STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,32,169,22817,Pajerli Madhesh (325),106,195,PACHHAD,9947,SHARIA,,,
2,32,169,22818,Bharut (352),458,195,PACHHAD,9943,NARAG,,,
2,32,169,22819,Did Ghalut (305),454,195,PACHHAD,9943,NARAG,,,
2,32,169,22820,Narag (326),459,195,PACHHAD,9943,NARAG,,,
2,32,169,22821,Nauhra (353),313,195,PACHHAD,9943,NARAG,,,
2,32,169,22822,Deothal (355),324,195,PACHHAD,9937,KOTLA PANJOLA,,,
2,32,169,22823,Mohar (350),347,195,PACHHAD,9943,NARAG,,,
2,32,169,22824,Kavkhi Khangog (351),157,195,PACHHAD,9943,NARAG,,,
2,32,169,22825,Kuftu Thalere Ki Ber (327),502,195,PACHHAD,9943,NARAG,,,
2,32,169,22826,Ajga (328),262,195,PACHHAD,9943,NARAG,,,
2,32,169,22827,Bayunhat (329),31,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22828,Chayola Bakanag (346),168,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22829,Daron Deoria (347),297,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22830,Riwari Majithi (345),112,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22831,Mariog (344),177,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22832,Bariuri (343),101,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22833,Mohan (342),39,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22834,Kotla Barog (339),351,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22835,Bhaji (340),128,195,PACHHAD,9932,DRABALI,,,
2,32,169,22836,Banar Kalan (341),111,195,PACHHAD,9932,DRABALI,,,
2,32,169,22837,Sohala (349),148,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22838,Thana Kavadi (330),183,195,PACHHAD,9928,DARO-DEVARIA,,,
2,32,169,22839,Sarsu (331),187,195,PACHHAD,9932,DRABALI,,,
2,32,169,22840,Sarhoj (333),116,195,PACHHAD,9932,DRABALI,,,
2,32,169,22841,Lana Kasar (338),145,195,PACHHAD,9932,DRABALI,,,
2,32,169,22842,Chabyoga Majher (337),180,195,PACHHAD,9932,DRABALI,,,
2,32,169,22843,Nom Totu (336),89,195,PACHHAD,9932,DRABALI,,,
2,32,169,22844,Bahanar (334),80,195,PACHHAD,9932,DRABALI,,,
2,32,169,22845,Darabli (335),155,195,PACHHAD,9932,DRABALI,,,
2,32,169,22846,Mahlana (332),196,195,PACHHAD,9932,DRABALI,,,
2,32,169,22847,Bandon Bharadon (170),158,195,PACHHAD,9951,WASNI,,,
2,32,169,22848,Jamlog (169),166,195,PACHHAD,9951,WASNI,,,
2,32,169,22849,Banona (165),195,195,PACHHAD,9951,WASNI,,,
2,32,169,22850,Kangar Dawanh (164),248,195,PACHHAD,9951,WASNI,,,
2,32,169,22851,Lana Shalora (163),35,195,PACHHAD,9951,WASNI,,,
2,32,169,22852,Gandal (166),103,195,PACHHAD,9951,WASNI,,,
2,32,169,22853,Tipriya (167),179,195,PACHHAD,9927,CHAMENJI,,,
2,32,169,22854,Sandral Talara (168),231,195,PACHHAD,9951,WASNI,,,
2,32,169,22855,Wasni  (172),278,195,PACHHAD,9951,WASNI,,,
2,32,169,22856,Pab (171),157,195,PACHHAD,9951,WASNI,,,
2,32,169,22857,Malhoti (173),212,195,PACHHAD,9951,WASNI,,,
2,32,169,22858,Bhonri (174),925,195,PACHHAD,9927,CHAMENJI,,,
2,32,169,22859,Sarol Bashech (253),272,195,PACHHAD,9927,CHAMENJI,,,
2,32,169,22860,Kilbe Sitwar (179),43,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22861,Baru  (176),210,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22862,Ghendo Batol (155),164,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22863,Ser Sheog (156),123,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22864,Kajar Sagalhan (175),132,195,PACHHAD,9927,CHAMENJI,,,
2,32,169,22865,Soda Dhayari (161),516,195,PACHHAD,9944,NERI NAWAN,,,
2,32,169,22866,Lana Rauna (162),126,195,PACHHAD,9944,NERI NAWAN,,,
2,32,169,22867,Chunar (160),181,195,PACHHAD,9944,NERI NAWAN,,,
2,32,169,22868,Belu (159),117,195,PACHHAD,9944,NERI NAWAN,,,
2,32,169,22869,Lana Marag (158),226,195,PACHHAD,9944,NERI NAWAN,,,
2,32,169,22870,Neri Nawan (157),121,195,PACHHAD,9944,NERI NAWAN,,,
2,32,169,22871,Baru Sarera (149),3329,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22872,Lana Machher (148),284,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22873,Chhapang (147),27,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22874,Rewarla Chamrar (144),139,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22875,Lana Bhalta (146),141,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22876,Bongli Bayalag (145),140,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22877,Paprana (142),44,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22878,Lanamiyu (143),305,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22879,Dhar Chimlwa (201),266,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22880,Chanalag (202),186,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22881,Majhotli (200),289,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22882,Singi (197),88,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22883,Dinger Kinner (199),477,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22884,Dhanwal (150),63,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22885,Khal (151),28,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22886,Kuftu Adgaliya (152),129,195,PACHHAD,9939,LANA BHALTA,,,
2,32,169,22887,Bagar Dingri (153),186,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22888,Benta (154),49,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22889,Kochharwa Kadakan (177),45,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22890,Mangarh (178),753,195,PACHHAD,9940,MANGRAH,,,
2,32,169,22891,Khaska Dingar (181),352,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22892,Phagala (180),249,195,PACHHAD,9934,JEHAR,,,
2,32,169,22893,Jahar (252),609,195,PACHHAD,9934,JEHAR,,,
2,32,169,22894,Dalhan (251),222,195,PACHHAD,9934,JEHAR,,,
2,32,169,22895,Jaganji Ki Ser (250),63,195,PACHHAD,9948,SIRMORI MANDIR,,,
2,32,169,22896,Sanon (249),131,195,PACHHAD,9948,SIRMORI MANDIR,,,
2,32,169,22897,Matahan (247),150,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22898,Leatar Chhawli (184),150,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22899,Chonpa Dharon (183),99,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22900,Dingri (182),279,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22901,Kot Dadol (185),121,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22902,Jharinwa Tikri (189),90,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22903,Khanagan (190),78,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22904,Kaludia (188),97,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22905,Dhar Bharainji (186),149,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22906,Sutia Chakli (187),123,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22907,Samoga (192),116,195,PACHHAD,9929,DHAR TIKKRI,,,
2,32,169,22908,Jarag Khareti (191),126,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22909,Shaya Malag (198),91,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22910,Lana Chabyul (196),233,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22911,Balmu Keri (195),78,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22912,Odar Pudla (193),133,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22913,Chabyulta (248),18,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22914,Mandi Majhutli (233),240,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22915,Nabgarh Kharana (234),222,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22916,Dagrana (246),60,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22917,Juhana (243),308,195,PACHHAD,9946,SARAHAN,,,
2,32,169,22918,Kahan (240),388,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22919,Shirat Siwli (244),196,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22920,Banaha Dhini (245),31,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22921,Kehnal Sadhana (235),95,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22922,Kahli (236),110,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22923,Banahan Ki Ser (237),288,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22924,Charak (230),136,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22925,Dabhur (229),50,195,PACHHAD,9924,BAJGA,,,
2,32,169,22926,Thakuron (238),97,195,PACHHAD,9924,BAJGA,,,
2,32,169,22927,Shampur Chandog (239),179,195,PACHHAD,9924,BAJGA,,,
2,32,169,22928,Chalkana (227),161,195,PACHHAD,9924,BAJGA,,,
2,32,169,22929,Banar (228),167,195,PACHHAD,9924,BAJGA,,,
2,32,169,22930,Chalog (224),115,195,PACHHAD,9924,BAJGA,,,
2,32,169,22931,Gunja Rapoot (226),23,195,PACHHAD,9924,BAJGA,,,
2,32,169,22932,Kyar Dabhot (225),49,195,PACHHAD,9924,BAJGA,,,
2,32,169,22933,Kalaser Balog (220),293,195,PACHHAD,9924,BAJGA,,,
2,32,169,22934,Nigali (219),75,195,PACHHAD,9924,BAJGA,,,
2,32,169,22935,Gagal Sikor (221),136,195,PACHHAD,9924,BAJGA,,,
2,32,169,22936,Kamahan Banjan (223),109,195,PACHHAD,9924,BAJGA,,,
2,32,169,22937,Takahan (222),87,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22938,Anji  (217),76,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22939,Kanhut Jawana (216),96,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22940,Naun Jagoti (231),57,195,PACHHAD,9925,BANAH DHINNI,,,
2,32,169,22941,Gethal Bajher (232),86,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22942,Baghar Sekra (214),111,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22943,Kyartu Bambnog (215),71,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22944,Kyartu Kakrana (194),33,195,PACHHAD,9931,DINGAR KINNAR,,,
2,32,169,22945,Bhaghar Pawri (213),41,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22946,Kanyo Shirla (211),97,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22947,Cheula Bohal (218),179,195,PACHHAD,9924,BAJGA,,,
2,32,169,22948,Gundal Daghalga (210),221,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22949,Kundlu (212),58,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22950,Nad Chayali (209),133,195,PACHHAD,9923,BAGATHAN,,,
2,32,169,22951,Arka Baryog (204),223,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22952,Lana Baka (203),294,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22953,Kot Dhabur (205),137,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22954,Magroli Sakohal (206),128,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22955,Katyana Serta (207),117,195,PACHHAD,9938,LANA BANKA,,,
2,32,169,22956,Mathanan Charpari (208),38,195,PACHHAD,9938,LANA BANKA,,,
2,32,170,22957,Bhawai (142),2137,198,SANGRAH,10053,BHAWAI,,,
2,32,170,22958,Bhuiri (143),148,198,SANGRAH,10085,SHILAWARA/SHIVPUR,,,
2,32,170,22959,Shilawara (144),943,198,SANGRAH,10085,SHILAWARA/SHIVPUR,,,
2,32,170,22960,Sainj (145),815,198,SANGRAH,10079,SAINJ,,,
2,32,170,22961,Tuheri (146),161,198,SANGRAH,10079,SAINJ,,,
2,32,170,22962,Lajwa (151),673,198,SANGRAH,10079,SAINJ,,,
2,32,170,22963,Arat (152),322,198,SANGRAH,10085,SHILAWARA/SHIVPUR,,,
2,32,170,22964,Lana Palar (121),694,198,SANGRAH,10072,LANA PALLAR,,,
2,32,170,22965,Dungi (119),546,198,SANGRAH,10072,LANA PALLAR,,,
2,32,170,22966,Bhon Kandyana (120),985,198,SANGRAH,10073,LUDHIANA,,,
2,32,170,22967,Ludhiyana (148),779,198,SANGRAH,10073,LUDHIANA,,,
2,32,170,22968,Sangrah (118),2028,198,SANGRAH,10081,SANGRAH,,,
2,32,170,22969,Borli (113),378,198,SANGRAH,10078,REDLI,,,
2,32,170,22970,Rerli (114),642,198,SANGRAH,10078,REDLI,,,
2,32,170,22971,Lagnu (116),477,198,SANGRAH,10081,SANGRAH,,,
2,32,170,22972,Lana Mashur (115),295,198,SANGRAH,10078,REDLI,,,
2,32,170,22973,Dada Khalor  (112),237,198,SANGRAH,10078,REDLI,,,
2,32,170,22974,Andheri (147),863,198,SANGRAH,10046,ANDHERI,,,
2,32,170,22975,Mandoli (149),661,198,SANGRAH,10046,ANDHERI,,,
2,32,170,22976,Ranphua Jabrog (150),1270,198,SANGRAH,10077,RANFUA JABDOG,,,
2,32,170,22977,Tikar (99),487,198,SANGRAH,10058,DANA-GHATON,,,
2,32,170,22978,Kharahan (139),161,198,SANGRAH,10059,DEURI KHARAHAN,,,
2,32,170,22979,Dewri (167),588,198,SANGRAH,10059,DEURI KHARAHAN,,,
2,32,170,22980,Kharotiyon (140),557,198,SANGRAH,10059,DEURI KHARAHAN,,,
2,32,170,22981,Tikri Dasakna (166),961,198,SANGRAH,10086,TIKKERI DASAKNA,,,
2,32,170,22982,Beyong Tatwa (168),1004,198,SANGRAH,10055,BIONG TATVA,,,
2,32,170,22983,Panjahn (163),820,198,SANGRAH,10048,BHADOL,,,
2,32,170,22984,Gahal (153),962,198,SANGRAH,10064,GEHAL,,,
2,32,170,22985,Dimaina (165),563,198,SANGRAH,10064,GEHAL,,,
2,32,170,22986,Shilahan (164),251,198,SANGRAH,10055,BIONG TATVA,,,
2,32,170,22987,Badol (162),839,198,SANGRAH,10048,BHADOL,,,
2,32,170,22988,Gata Mandwach (158),1219,198,SANGRAH,10080,SANGNA,,,
2,32,170,22989,Sangna (159),698,198,SANGRAH,10080,SANGNA,,,
2,32,170,22990,Gajwa (157),249,198,SANGRAH,10082,SATAHAN,,,
2,32,170,22991,Chanaoti (160),97,198,SANGRAH,10082,SATAHAN,,,
2,32,170,22992,Satahan (156),659,198,SANGRAH,10082,SATAHAN,,,
2,32,170,22993,Bhalaona (161),508,198,SANGRAH,10049,BHALLONA,,,
2,32,170,22994,Bhalar (154),905,198,SANGRAH,10049,BHALLONA,,,
2,32,170,22995,Kajwa (155),453,198,SANGRAH,10082,SATAHAN,,,
2,32,170,22996,Kolwa (100),365,198,SANGRAH,10058,DANA-GHATON,,,
2,32,170,22997,Ghaton (98),863,198,SANGRAH,10058,DANA-GHATON,,,
2,32,170,22998,Barag (101),330,198,SANGRAH,10062,GANOG,,,
2,32,170,22999,Dana (97),452,198,SANGRAH,10058,DANA-GHATON,,,
2,32,170,23000,Lawali (102),390,198,SANGRAH,10062,GANOG,,,
2,32,170,23001,Jar Darabal (95),631,198,SANGRAH,10069,KHUD DRABIL,,,
2,32,170,23002,Devna (96),134,198,SANGRAH,10062,GANOG,,,
2,32,170,23003,Ganog (103),837,198,SANGRAH,10062,GANOG,,,
2,32,170,23004,Nera Baga (104),164,198,SANGRAH,10062,GANOG,,,
2,32,170,23005,Rajana  (105),1280,198,SANGRAH,10076,RAJANA,,,
2,32,170,23006,Maina Gharail (106),671,198,SANGRAH,10074,MAINA GHADHEL,,,
2,32,170,23007,Baunal (108),353,198,SANGRAH,10047,BAUNAL KAKOG,,,
2,32,170,23008,Dhal Palyara (111),349,198,SANGRAH,10076,RAJANA,,,
2,32,170,23009,Lohara Tikri (110),228,198,SANGRAH,10076,RAJANA,,,
2,32,170,23010,Kakog (107),283,198,SANGRAH,10047,BAUNAL KAKOG,,,
2,32,170,23011,Mahthu (109),238,198,SANGRAH,10047,BAUNAL KAKOG,,,
2,32,170,23012,Thana Khegwa (91),210,198,SANGRAH,10047,BAUNAL KAKOG,,,
2,32,170,23013,Ungar Kando (92),734,198,SANGRAH,10074,MAINA GHADHEL,,,
2,32,170,23014,Jarag (93),1219,198,SANGRAH,10067,JARAG,,,
2,32,170,23015,Khur (94),1006,198,SANGRAH,10069,KHUD DRABIL,,,
2,32,170,23016,Chhau Bhogar (195),696,198,SANGRAH,10070,KOTI DHIMAN,,,
2,32,170,23017,Kotiaon (196),711,198,SANGRAH,10070,KOTI DHIMAN,,,
2,32,170,23018,Koti Dhaman (209),1201,198,SANGRAH,10070,KOTI DHIMAN,,,
2,32,170,23019,Kandon Haryas (208),551,198,SANGRAH,10052,BHATGARH,,,
2,32,170,23020,Charna (197),627,198,SANGRAH,10052,BHATGARH,,,
2,32,170,23021,Thal  Kaknola (201),134,198,SANGRAH,10066,JAMMU KOTI,,,
2,32,170,23022,Ghalja (200),216,198,SANGRAH,10066,JAMMU KOTI,,,
2,32,170,23023,Bhat Garh (198),854,198,SANGRAH,10052,BHATGARH,,,
2,32,170,23024,Bandal (207),706,198,SANGRAH,10052,BHATGARH,,,
2,32,170,23025,Jamu (202),913,198,SANGRAH,10066,JAMMU KOTI,,,
2,32,170,23026,Kyarta Pipalti (199),390,198,SANGRAH,10066,JAMMU KOTI,,,
2,32,170,23027,Hiyon Nar (206),182,198,SANGRAH,10066,JAMMU KOTI,,,
2,32,170,23028,Khala Kiyar (205),851,198,SANGRAH,10068,KHALA KIAR,,,
2,32,170,23029,Dhar Taran (204),1480,198,SANGRAH,10068,KHALA KIAR,,,
2,32,170,23030,Renuka Ji (203),104,198,SANGRAH,10068,KHALA KIAR,,,
2,32,171,23031,Banohl (31),97,194,NAHAN,9913,PARARA,,,
2,32,171,23032,Matlana (33),89,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23033,Dauhn (32),236,194,NAHAN,9913,PARARA,,,
2,32,171,23034,Gin Jagana (34),83,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23035,Runja Chanar (36),162,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23036,Sawar (46),186,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23037,Manaria (47),104,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23038,Laghan Rajoli (45),128,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23039,Nehar (35),304,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23040,Naila Gwahi (37),81,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23041,Chaula Dipaliyon (38),101,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23042,Jaloli (40),500,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23043,Harlu Dhamuth (41),194,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23044,Chalana Panota (43),147,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23045,Jandar Banuna  (42),160,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23046,Chortia Banogta (64),283,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23047,Dahdog (78),78,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23048,Sainj (66),37,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23049,Mahipur (65),305,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23050,Sakliya (67),85,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23051,Khano Khanani (62),191,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23052,Dada Khelu (63),114,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23053,Kot Banlog (44),189,194,NAHAN,9908,NEHAR SAWAR,,,
2,32,171,23054,Kaba (61),27,194,NAHAN,9913,PARARA,,,
2,32,171,23055,Mehdon Patarag (53),120,194,NAHAN,9913,PARARA,,,
2,32,171,23056,Parara (50),258,194,NAHAN,9913,PARARA,,,
2,32,171,23057,Panyali (48),387,194,NAHAN,9913,PARARA,,,
2,32,171,23058,Bhartiya Kharar (51),41,194,NAHAN,9913,PARARA,,,
2,32,171,23059,Kangahan (52),38,194,NAHAN,9913,PARARA,,,
2,32,171,23060,Gugal (49),43,194,NAHAN,9913,PARARA,,,
2,32,171,23061,Malahan Turi (55),149,194,NAHAN,9913,PARARA,,,
2,32,171,23062,Kandal (54),252,194,NAHAN,9913,PARARA,,,
2,32,171,23063,Bechar Kabag (60),149,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23064,Ganu (68),51,194,NAHAN,9904,MAHIPUR,,,
2,32,171,23065,Daun Sarsu (59),154,194,NAHAN,9903,KOTLA MOLAR,,,
2,32,171,23066,Pau Burara (69),88,194,NAHAN,9903,KOTLA MOLAR,,,
2,32,171,23067,Kathla Pachawag (77),73,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23068,Noti (70),67,194,NAHAN,9903,KOTLA MOLAR,,,
2,32,171,23069,Kotla Molar (58),509,194,NAHAN,9903,KOTLA MOLAR,,,
2,32,171,23070,Bana Koti (56),224,194,NAHAN,9903,KOTLA MOLAR,,,
2,32,171,23071,Jenchah Majhai (57),304,194,NAHAN,9889,BAGGAR,,,
2,32,171,23072,Did Bagar (89),564,194,NAHAN,9889,BAGGAR,,,
2,32,171,23073,Chabyana (90),110,194,NAHAN,9889,BAGGAR,,,
2,32,171,23074,Brahan Chunkhar (73),171,194,NAHAN,9903,KOTLA MOLAR,,,
2,32,171,23075,Roiya (72),121,194,NAHAN,9903,KOTLA MOLAR,,,
2,32,171,23076,Debari Ratari (71),13,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23077,Kangta Felog (76),193,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23078,Khairi Chaingan (79),439,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23079,Kamlar (80),32,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23080,Shiru Maila (81),268,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23081,Gawara (84),183,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23082,Kataha (83),400,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23083,Dhang (82),153,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23084,Kaselag Mashaga (75),286,194,NAHAN,9900,KATAHA SHITLA,,,
2,32,171,23085,Bhaynkar Siyun (74),267,194,NAHAN,9912,PANNAR,,,
2,32,171,23086,Panar Kalyana (88),576,194,NAHAN,9912,PANNAR,,,
2,32,171,23087,Narayan (86),227,194,NAHAN,9912,PANNAR,,,
2,32,171,23088,Dungi Kandyon (87),458,194,NAHAN,9912,PANNAR,,,
2,32,171,23089,Chuli Dadahu (85),2794,194,NAHAN,9895,DADAHU,,,
2,32,171,23090,On Khadri (81),201,194,NAHAN,9911,PANJHAL,,,
2,32,171,23091,Daur Mandoli (80),162,194,NAHAN,9911,PANJHAL,,,
2,32,171,23092,Luhli (82),168,194,NAHAN,9919,THANA KASOGA,,,
2,32,171,23093,Sattar Bhadon (83),95,194,NAHAN,9919,THANA KASOGA,,,
2,32,171,23094,Thana Kashoga (91),566,194,NAHAN,9919,THANA KASOGA,,,
2,32,171,23095,Dhaili (85),294,194,NAHAN,9919,THANA KASOGA,,,
2,32,171,23096,Dandor (84),284,194,NAHAN,9919,THANA KASOGA,,,
2,32,171,23097,Tirmali Dayar (87),696,194,NAHAN,9893,BIRLA,,,
2,32,171,23098,Dabhuri-Tikkar (86),330,194,NAHAN,9893,BIRLA,,,
2,32,171,23099,Dabriya (90),200,194,NAHAN,9893,BIRLA,,,
2,32,171,23100,Debri Tikri (94),151,194,NAHAN,9898,DHAGERA,,,
2,32,171,23101,Dagyon (92),264,194,NAHAN,9893,BIRLA,,,
2,32,171,23102,Thandoli (93),200,194,NAHAN,9893,BIRLA,,,
2,32,171,23103,Birla (89),249,194,NAHAN,9893,BIRLA,,,
2,32,172,23104,Gaunt (39),137,194,NAHAN,9890,BANETHI,,,
2,32,172,23105,Chakli (7),276,194,NAHAN,9894,CHAKLI,,,
2,32,172,23106,Saroga Tikkar (3),145,194,NAHAN,9894,CHAKLI,,,
2,32,172,23107,Goshan (6),30,194,NAHAN,9894,CHAKLI,,,
2,32,172,23108,Jhajar (4),264,194,NAHAN,9902,KIARI,,,
2,32,172,23109,Shahi Odar (1),165,194,NAHAN,9894,CHAKLI,,,
2,32,172,23110,Paploh (2),131,194,NAHAN,9894,CHAKLI,,,
2,32,172,23111,Rampur Pandhol (10),140,194,NAHAN,9902,KIARI,,,
2,32,172,23112,Sadar (11),86,194,NAHAN,9901,KAULA WALA BHOOD,,,
2,32,172,23113,Kiari (5),237,194,NAHAN,9902,KIARI,,,
2,32,172,23114,Bhudara (12),211,194,NAHAN,9901,KAULA WALA BHOOD,,,
2,32,172,23115,Balsar (13),179,194,NAHAN,9901,KAULA WALA BHOOD,,,
2,32,172,23116,Khanda Sanwra (9),199,194,NAHAN,9902,KIARI,,,
2,32,172,23117,Jaindi Katara (8),225,194,NAHAN,9902,KIARI,,,
2,32,172,23118,Boharli (14),100,194,NAHAN,9902,KIARI,,,
2,32,172,23119,Karagra (18),40,194,NAHAN,9902,KIARI,,,
2,32,172,23120,Chamyar Kurar (17),125,194,NAHAN,9894,CHAKLI,,,
2,32,172,23121,Dhirath (30),138,194,NAHAN,9894,CHAKLI,,,
2,32,172,23122,Rahor (15),272,194,NAHAN,9894,CHAKLI,,,
2,32,172,23123,Nihog (16),232,194,NAHAN,9894,CHAKLI,,,
2,32,172,23124,Banethi (31),274,194,NAHAN,9890,BANETHI,,,
2,32,172,23125,Kulchhet (59),57,194,NAHAN,9890,BANETHI,,,
2,32,172,23126,Bohal (58),150,194,NAHAN,9890,BANETHI,,,
2,32,172,23127,Kangar Ghund  (60),204,194,NAHAN,9890,BANETHI,,,
2,32,172,23128,Sarahan (61),187,194,NAHAN,9890,BANETHI,,,
2,32,172,23129,Katorar (64),165,194,NAHAN,9890,BANETHI,,,
2,32,172,23130,Dagjar (63),82,194,NAHAN,9890,BANETHI,,,
2,32,172,23131,Mandlahan (72),444,194,NAHAN,9909,NEHLI DHEERA,,,
2,32,172,23132,Naili (73),55,194,NAHAN,9909,NEHLI DHEERA,,,
2,32,172,23133,Dathnog (71),117,194,NAHAN,9909,NEHLI DHEERA,,,
2,32,172,23134,Satna (70),161,194,NAHAN,9909,NEHLI DHEERA,,,
2,32,172,23135,Sherli Kotab (67),166,194,NAHAN,9909,NEHLI DHEERA,,,
2,32,172,23136,Jamtah (66),733,194,NAHAN,9907,NAVANI,,,
2,32,172,23137,Barman (65),309,194,NAHAN,9907,NAVANI,,,
2,32,172,23138,Nawni (55),330,194,NAHAN,9907,NAVANI,,,
2,32,172,23139,Ladhu (57),246,194,NAHAN,9890,BANETHI,,,
