STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,26,118,12819,Up Muhal Hirnee,267,171,NAGGAR,9072,NATHAN,,,
2,26,118,12820,Up Muhal Bhiyalee,178,171,NAGGAR,9072,NATHAN,,,
2,26,118,12821,Up Muhal Chatee,92,171,NAGGAR,9072,NATHAN,,,
2,26,118,12822,Up Muhal Nayanu sari,427,171,NAGGAR,9072,NATHAN,,,
2,26,118,12823,Up Muhal Paljot,32,171,NAGGAR,9072,NATHAN,,,
2,26,118,12824,Up Muhal Shanshr,19,171,NAGGAR,9072,NATHAN,,,
2,26,118,12825,Up Muhal Tilla Shadnee,40,171,NAGGAR,9072,NATHAN,,,
2,26,118,12826,Up Muhal Kharol,7,171,NAGGAR,9072,NATHAN,,,
2,26,118,12827,Up Muhal Dhanaseri,500,171,NAGGAR,9072,NATHAN,,,
2,26,118,12828,Up Muhal Thach,500,171,NAGGAR,9072,NATHAN,,,
2,26,118,12829,Up Muhal Ganesh Naggar,542,171,NAGGAR,9072,NATHAN,,,
2,26,118,12830,Jana (24/46),884,171,NAGGAR,9062,JANA,,,
2,26,118,12831,Up Muhal Parsh,285,171,NAGGAR,9062,JANA,,,
2,26,118,12832,Up Muhal Sharan Gran,355,171,NAGGAR,9062,JANA,,,
2,26,118,12833,Up Muhal Shahadgran,10,171,NAGGAR,9062,JANA,,,
2,26,118,12834,Up Muhal Ladi Chanon - Ist,500,171,NAGGAR,9062,JANA,,,
2,26,118,12835,Up Muhal Ladi Chanon - II nd,4,171,NAGGAR,9062,JANA,,,
2,26,118,12836,Up Muhal Mehra Bag,6,171,NAGGAR,9062,JANA,,,
2,26,118,12837,Up Muhal Barnot,377,171,NAGGAR,9062,JANA,,,
2,26,118,12838,Up Muhal Deogra,261,171,NAGGAR,9062,JANA,,,
2,26,118,12839,Up Muhal Sharnee,136,171,NAGGAR,9048,ARCHHANDI,,,
2,26,118,12840,Up Muhal Archandee Ist,607,171,NAGGAR,9048,ARCHHANDI,,,
2,26,118,12841,Up Muhal Archandee  IInd,86,171,NAGGAR,9048,ARCHHANDI,,,
2,26,118,12842,Up Muhal Mahilee,228,171,NAGGAR,9048,ARCHHANDI,,,
2,26,118,12843,Up Muhal Baga Mahilee,197,171,NAGGAR,9048,ARCHHANDI,,,
2,26,118,12844,Up Muhal Dhama,60,171,NAGGAR,9048,ARCHHANDI,,,
2,26,118,12845,Up Muhal Junkhra Dham,85,171,NAGGAR,9048,ARCHHANDI,,,
2,26,118,12846,Up Muhal Phata Ban,14,171,NAGGAR,9062,JANA,,,
2,26,118,12847,Up Muhal Gohru,44,171,NAGGAR,9062,JANA,,,
2,26,118,12848,Up Muhal Kalmidhar,20,171,NAGGAR,9062,JANA,,,
2,26,118,12849,Kais (25/47),7234,171,NAGGAR,9064,KARADSU,,,
2,26,118,12850,Jandor (26/54),2104,170,KULLU,9009,JINDORE,,,
2,26,118,12851,Banogi (26/53),4043,170,KULLU,235993,BASHING,,,
2,26,118,12852,Sari (26/51),2120,170,KULLU,9019,KOTHI-SARI,,,
2,26,118,12853,Bastori (26/52),1483,170,KULLU,235994,BASTORI,,,
2,26,118,12854,Dughilag (30/67),2508,170,KULLU,9004,DUGHILAG,,,
2,26,118,12855,Majhat (30/68),764,170,KULLU,9020,MAJHAT,,,
2,26,118,12856,Phallan (30/66),1203,170,KULLU,9031,FALLAN,,,
2,26,118,12857,Dunkhri Gahar (30/65),1889,170,KULLU,9005,DUNKHRIGAHAR,,,
2,26,118,12858,Pichhli (31/69),1584,170,KULLU,9021,MANGARH,,,
2,26,118,12859,Mashna (31/70),936,170,KULLU,9024,MASHNA,,,
2,26,118,12860,Gahar (32/71),720,171,NAGGAR,9056,GAHAR,,,
2,26,118,12861,Gramang (32/72),1248,170,KULLU,9001,CHOPARSA,,,
2,26,118,12862,Bhalyani (33/75),2257,170,KULLU,8994,BHALYANI,,,
2,26,118,12863,Brahman (33/74),920,170,KULLU,8998,BRAHMAN,,,
2,26,118,12864,Balh (33/73),1032,170,KULLU,8986,BALH,,,
2,26,118,12865,Bhumtir (33/76),1322,170,KULLU,8997,BHUMTEER,,,
2,26,118,12866,Peej (34/77),3114,170,KULLU,9029,PEEJ,,,
2,26,118,12867,Balh (34/79),4708,170,KULLU,8986,BALH,,,
2,26,118,12868,Kharihar (34/81),1881,170,KULLU,9017,KHADIHAR,,,
2,26,118,12869,Barahar (34/80),1483,170,KULLU,235995,BUAI,,,
2,26,118,12870,Kharal (25/50),12384,171,NAGGAR,236002,TALOGI,,,
2,26,118,12871,Rajgiri (35/82),375,170,KULLU,9040,SHILI-RAJGIRI,,,
2,26,118,12872,Shillihar (35/83),1721,170,KULLU,9040,SHILI-RAJGIRI,,,
2,26,118,12873,Mohal (35/84),3150,170,KULLU,9025,MOHAL,,,
2,26,118,12874,Bhullang (35/86),1836,170,KULLU,8996,BHULANG,,,
2,26,118,12875,Khokhan (35/87),3193,170,KULLU,9018,KHOKHAN,,,
2,26,118,12876,Neol (35/88),2203,170,KULLU,9027,NEUL,,,
2,26,118,12877,Bajaura (36/89),5852,170,KULLU,9014,KALEHLI,,,
2,26,118,12878,Hat (36/90),2306,170,KULLU,9006,HAT,,,
2,26,118,12879,Shillihar (37/91),9132,170,KULLU,8995,BHUIN,,,
2,26,118,12880,Kashawri (25/49),4603,170,KULLU,235996,DANOGI,,,
2,26,118,12881,Pini (25/48),2593,170,KULLU,9044,TALPINI,,,
2,26,118,12882,Malana (24/44),1722,171,NAGGAR,9067,MALANA,,,
2,26,118,12883,Manikarn (40/101),6136,170,KULLU,9046,BARSHAINI,,,
2,26,118,12884,Sosan (40/102),2724,170,KULLU,9022,MANIKARAN,,,
2,26,118,12885,Jari (39/100),2725,170,KULLU,9032,PUNTHAL,,,
2,26,118,12886,Bradha (39/99),2619,170,KULLU,9047,BRADHA,,,
2,26,118,12887,Shat (38/98),1633,170,KULLU,9037,SHAAT,,,
2,26,118,12888,Chong (38/96),1706,170,KULLU,9000,CHONG,,,
2,26,118,12889,Jallu (38/97),1857,170,KULLU,9008,JALLUGRAN,,,
2,26,118,12890,Ratocha (38/95),1468,170,KULLU,9034,RATOCHA,,,
2,26,118,12891,Diar (37/92),5114,170,KULLU,9026,NARESH,,,
2,26,118,12892,Rote-II (42/107),3916,170,KULLU,9043,TALARA,,,
2,26,118,12893,Bhallan-I (42/106),2593,170,KULLU,8992,BHALAN -1,,,
2,26,118,12894,Manjhli (37/93),2811,170,KULLU,9023,MANJHALI,,,
2,26,118,12895,Parli (37/94),5073,170,KULLU,9012,JESHTHA,,,
2,26,118,12896,Shamshi (CT),8870,170,KULLU,9045,TEGUBEHAR,,,
2,26,119,12897,Raila (42/105),4704,170,KULLU,9033,RAILA,,,
2,26,119,12898,Bhalan-II (42/106),1012,170,KULLU,8993,BHALLAN-II,,,
2,26,119,12899,Rote-I (42/107),2184,170,KULLU,9036,SACHANI,,,
2,26,119,12900,Kotla (1/1),2347,169,BANJAR,8967,KOTLA,,,
2,26,119,12901,Chakurtha (1/2),1443,169,BANJAR,8953,CHAKURTHA,,,
2,26,119,12902,Kanon (1/3),1602,169,BANJAR,8963,KANON,,,
2,26,119,12903,Dhaugi (1/4),2387,169,BANJAR,8958,DHAUGI,,,
2,26,119,12904,Dusharh (2/5),2005,169,BANJAR,8955,DUSHAHAR,,,
2,26,119,12905,Manyashi (2/6),1257,169,BANJAR,8952,BANOGI,,,
2,26,119,12906,Sachen (2/7),1994,169,BANJAR,8974,SUCHEHAN,,,
2,26,119,12907,Shanshar (41/104),2681,169,BANJAR,8957,DEURI DHAR,,,
2,26,119,12908,Gara Parli (41/103),1025,169,BANJAR,8959,GADAPARLI,,,
2,26,119,12909,Shangarh (3/9),1064,169,BANJAR,8976,SHANGHAR,,,
2,26,119,12910,Lapah (3/8),203,169,BANJAR,8976,SHANGHAR,,,
2,26,120,12911,Shapnil (4/11),485,169,BANJAR,8981,SHRI KOT,,,
2,26,120,12912,Siri Kot (4/10),648,169,BANJAR,8981,SHRI KOT,,,
2,26,120,12913,Kalwari (4/12),1539,169,BANJAR,8961,KALWARI,,,
2,26,120,12914,Deotha (5/14),812,169,BANJAR,8956,DEUTHA,,,
2,26,120,12915,Thani Char (5/15),738,169,BANJAR,8956,DEUTHA,,,
2,26,120,12916,Chanon (5/19),2103,169,BANJAR,8954,CHANOUN,,,
2,26,120,12917,Palach (4/13),2418,169,BANJAR,8973,PALHACH,,,
2,26,120,12918,Sehuli (5/16),690,169,BANJAR,8960,GOPALPUR,,,
2,26,120,12919,Jauri ( (5/17,970,169,BANJAR,8960,GOPALPUR,,,
2,26,120,12920,Thati Bir (5/18),1611,169,BANJAR,8983,THATIBEED,,,
2,26,120,12921,Ratwah (6/21),1082,169,BANJAR,8969,MANGLORE,,,
2,26,120,12922,Tarangali (6/20),1253,169,BANJAR,8969,MANGLORE,,,
2,26,120,12923,Bala Gad (7/23),3006,169,BANJAR,8979,SHIKARI (GHAT),,,
2,26,120,12924,Bahu (9/27),1033,169,BANJAR,8950,BAHU,,,
2,26,120,12925,Chethar (7/22),854,169,BANJAR,8979,SHIKARI (GHAT),,,
2,26,120,12926,Khabal (8/24),1882,169,BANJAR,8965,KHABAL,,,
2,26,120,12927,Mohni (8/25),1673,169,BANJAR,8971,MOHNI,,,
2,26,120,12928,Seraj (8/26),2439,169,BANJAR,8975,SERAJ,,,
2,26,120,12929,Karshai Gad-II (23/72),344,168,ANNI,8936,KARSHAI GAD,,,
2,26,120,12930,Tandi (9/28),1479,169,BANJAR,8982,TANDI,,,
2,26,120,12931,Sajwar (10/29),1079,169,BANJAR,8964,KHADAGAD,,,
2,26,120,12932,Ghiaghi (10/30),618,169,BANJAR,8964,KHADAGAD,,,
2,26,120,12933,Rashala (10/31),853,169,BANJAR,8964,KHADAGAD,,,
2,26,120,12934,Bini (11/32),651,169,BANJAR,8966,KOTHI CHENNI,,,
2,26,120,12935,Bihar (11/33),1896,169,BANJAR,8966,KOTHI CHENNI,,,
2,26,120,12936,Sharchi (12/34),2413,169,BANJAR,8962,KANDIDHAR,,,
2,26,120,12937,Pakhari (12/37),1477,169,BANJAR,8972,NOHANDA,,,
2,26,120,12938,Tinder (13/36),1048,169,BANJAR,8972,NOHANDA,,,
2,26,120,12939,Chippni (14/38),2145,169,BANJAR,8984,TUNG,,,
2,26,120,12940,Shilhi (12/35),1243,169,BANJAR,8980,SHILLI,,,
2,26,120,12941,Mashyar (14/39),1716,169,BANJAR,8970,MASHIYAR,,,
2,26,121,12942,Karshaigad (23/72),5416,168,ANNI,8948,TAKRASI,,,
2,26,121,12943,Bishla Dhar (23/73),3990,168,ANNI,8944,MUHAN,,,
2,26,121,12944,Karad (23/74),2956,168,ANNI,8934,KARAD,,,
2,26,121,12945,Lajheri (22/71),3254,168,ANNI,8937,KHANAG,,,
2,26,121,12946,Khani (22/70),2580,168,ANNI,8938,KHANNI,,,
2,26,121,12947,Buchair (21/67),2729,168,ANNI,8927,BUCHHER,,,
2,26,121,12948,Kohila (22/69),2658,168,ANNI,8939,KOHILA,,,
2,26,121,12949,Karana (24/77),2552,168,ANNI,8935,KARANA,,,
2,26,121,12950,Kungash (24/76),2743,168,ANNI,8940,KUNGASH,,,
2,26,121,12951,Shilhi (24/75),2474,168,ANNI,235967,MUND DAL,,,
2,26,121,12952,Franali (25/81),3688,168,ANNI,8922,ANNI,,,
2,26,121,12953,Manjha Desh (21/68),7168,168,ANNI,8928,CHOWAI,,,
2,26,121,12954,Jaban (25/78),2752,168,ANNI,8945,NAMHONG,,,
2,26,121,12955,Dingi Dhar (25/82),3827,168,ANNI,8931,DINGIDHAR,,,
2,26,121,12956,Soidhar (25/80),2275,168,ANNI,8929,DALASH,,,
2,26,121,12957,Beongal (25/79),1956,168,ANNI,8925,BIUNGAL,,,
2,26,121,12958,Palehi (20/64),3899,168,ANNI,8941,KUTHER,,,
2,26,122,12959,Chail (15/40),2332,172,NIRMAND,9089,CHAIL,,,
2,26,122,12960,Sarahan (15/41),679,172,NIRMAND,9105,SARAHAN,,,
2,26,122,12961,Jhaler (15/42),1103,172,NIRMAND,9105,SARAHAN,,,
2,26,122,12962,Nore (15/43),1466,172,NIRMAND,9102,NORE,,,
2,26,122,12963,Koti (16/44),1233,172,NIRMAND,9096,KOT,,,
2,26,122,12964,Shili Kote (16/45),2210,172,NIRMAND,9096,KOT,,,
2,26,122,12965,Dethoa (16/46),1692,172,NIRMAND,9096,KOT,,,
2,26,122,12966,Sargha (17/47),1517,172,NIRMAND,9106,SARGHA,,,
2,26,122,12967,Kushwa (17/48),1531,172,NIRMAND,9097,KUSHWA,,,
2,26,122,12968,Bari (18/52),1280,172,NIRMAND,9086,BARI,,,
2,26,122,12969,Arsu (18/53),1657,172,NIRMAND,9085,ARSU,,,
2,26,122,12970,Sohach (18/54),1566,172,NIRMAND,9085,ARSU,,,
2,26,122,12971,Rahnu (21/66),2324,172,NIRMAND,9108,GAMOG,,,
2,26,122,12972,Ghathoo (21/65),2799,172,NIRMAND,9094,GHATU,,,
2,26,122,12973,Neether (20/63),3444,172,NIRMAND,9091,DEHRA,,,
2,26,122,12974,Lote (20/62),3193,172,NIRMAND,9092,DURAH,,,
2,26,122,12975,Shilhi-Himri (20/61),1306,172,NIRMAND,9107,SHILLI,,,
