STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,25,116,12469,Kyamo (42),127,174,SPITI,9148,LOSSAR,,,
2,25,116,12470,Dhar Latothanmo (43),500,174,SPITI,9148,LOSSAR,,,
2,25,116,12471,Hansa (44),209,174,SPITI,9148,LOSSAR,,,
2,25,116,12472,Dhar Soksa (45),500,174,SPITI,9148,LOSSAR,,,
2,25,116,12473,Kaito (46),135,174,SPITI,9148,LOSSAR,,,
2,25,116,12474,Dhar Tamba Kurkur (47),500,174,SPITI,9141,HULL,,,
2,25,116,12475,Dhar Paldar (48),500,174,SPITI,9141,HULL,,,
2,25,116,12476,Dhar Pangmo (49),500,174,SPITI,9141,HULL,,,
2,25,116,12477,Dhar Ghiundi (50),500,174,SPITI,9141,HULL,,,
2,25,116,12478,Hull  (51),153,174,SPITI,9141,HULL,,,
2,25,116,12479,Pangmo Khas (52/1),138,174,SPITI,9141,HULL,,,
2,25,116,12480,Jugmothang (52/2),500,174,SPITI,9141,HULL,,,
2,25,116,12481,Chigjar (52/3),500,174,SPITI,9141,HULL,,,
2,25,116,12482,Dhar Laterse (53),500,174,SPITI,9141,HULL,,,
2,25,116,12483,Dhar Panya (54),500,174,SPITI,9141,HULL,,,
2,25,116,12484,Dhar Farah (55),500,174,SPITI,9141,HULL,,,
2,25,116,12485,Chicham Khas (56/1),358,174,SPITI,9144,KIBBER,,,
2,25,116,12486,Ladarcha (56/2),500,174,SPITI,9144,KIBBER,,,
2,25,116,12487,Dumley (57),500,174,SPITI,9148,LOSSAR,,,
2,25,116,12488,Dhar Chicham (58),500,174,SPITI,9144,KIBBER,,,
2,25,116,12489,Dhar Hal (59),500,174,SPITI,9141,HULL,,,
2,25,116,12490,Dhar Yakya (60),500,174,SPITI,9144,KIBBER,,,
2,25,116,12491,Kibber Khas (61/1),366,174,SPITI,9144,KIBBER,,,
2,25,116,12492,Pinjoor (61/2),47,174,SPITI,9144,KIBBER,,,
2,25,116,12493,Kee (62/1),367,174,SPITI,9144,KIBBER,,,
2,25,116,12494,Gettey (62/2),26,174,SPITI,9144,KIBBER,,,
2,25,116,12495,Tashi Gang (63),40,174,SPITI,9144,KIBBER,,,
2,25,116,12496,Thinam (64),500,174,SPITI,9144,KIBBER,,,
2,25,116,12497,Dhar Lama Chung Chung (65),500,174,SPITI,9142,KAZA,,,
2,25,116,12498,Langja (66),158,174,SPITI,9144,KIBBER,,,
2,25,116,12499,Dhar Chhon Chhon Kanghilda (67,500,174,SPITI,9144,KIBBER,,,
2,25,116,12500,Hikam (68),195,174,SPITI,9147,LANGCHA,,,
2,25,116,12501,Komik (69),130,174,SPITI,9142,KAZA,,,
2,25,116,12502,Kaza Khas (70/1),667,174,SPITI,9142,KAZA,,,
2,25,116,12503,Kaza Soma (70/2),1027,174,SPITI,9142,KAZA,,,
2,25,116,12504,Kagti (70/3),5,174,SPITI,9142,KAZA,,,
2,25,116,12505,Lara Khas (71/1),65,174,SPITI,9142,KAZA,,,
2,25,116,12506,Shego (71/2),91,174,SPITI,9142,KAZA,,,
2,25,116,12507,Lidang (72),100,174,SPITI,9139,DEMUL,,,
2,25,116,12508,Dhar Lung Wooh (73),500,174,SPITI,9142,KAZA,,,
2,25,116,12509,Keuling (74),98,174,SPITI,9147,LANGCHA,,,
2,25,116,12510,Dhar Keuling (75),500,174,SPITI,9142,KAZA,,,
2,25,116,12511,Kuang Khas (76/1),27,174,SPITI,9142,KAZA,,,
2,25,116,12512,Neked (76/2),500,174,SPITI,9142,KAZA,,,
2,25,116,12513,Marango Rangarik (77/1),781,174,SPITI,9143,KHURIK,,,
2,25,116,12514,Yarango Rangarik (77/2),168,174,SPITI,9143,KHURIK,,,
2,25,116,12515,Khurik (78),159,174,SPITI,9143,KHURIK,,,
2,25,116,12516,Sumling (79),79,174,SPITI,9143,KHURIK,,,
2,25,116,12517,Morang (80),81,174,SPITI,9141,HULL,,,
2,25,116,12518,Dhar Tumserisha Doksa (81),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12519,Dhar Sumling (82),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12520,Dhar Lamanduba (83),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12521,Dhar Ratang  (84),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12522,Dhar Dangdagma (85),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12523,Dhar Pindo (86),500,174,SPITI,9148,LOSSAR,,,
2,25,116,12524,Dhar Ula (87),500,174,SPITI,9142,KAZA,,,
2,25,116,12525,Dhar Jong (88),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12526,Chhidang (89),14,174,SPITI,9145,KUNGRI,,,
2,25,116,12527,Shilling (90),42,174,SPITI,9145,KUNGRI,,,
2,25,116,12528,Guling (91),139,174,SPITI,9145,KUNGRI,,,
2,25,116,12529,Barpa (92),177,174,SPITI,9145,KUNGRI,,,
2,25,116,12530,Dhar Chaling (93),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12531,Dhar Chhau (94),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12532,Kong Kong (95),13,174,SPITI,9145,KUNGRI,,,
2,25,116,12533,Uperla Guling (96),64,174,SPITI,9145,KUNGRI,,,
2,25,116,12534,Kungri (97),256,174,SPITI,9145,KUNGRI,,,
2,25,116,12535,Mikam (98),24,174,SPITI,9145,KUNGRI,,,
2,25,116,12536,Phukchung (99),20,174,SPITI,9145,KUNGRI,,,
2,25,116,12537,Ka (100),29,174,SPITI,9145,KUNGRI,,,
2,25,116,12538,Minsar (101),9,174,SPITI,9145,KUNGRI,,,
2,25,116,12539,Polole (102),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12540,Dhar Kidul (103),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12541,Dhar Gechang (104),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12542,Rajgaon (105),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12543,Sagnam (106/1),432,174,SPITI,9149,SAGNAM,,,
2,25,116,12544,Takshan (106/2),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12545,Shaktan (106/3),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12546,Thango (106/4),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12547,Dhar Tisang (107),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12548,Dhar Rajgaon (108),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12549,Dhar Changlung (109),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12550,Dhar Togseluganwa (110),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12551,Dhar Thango (111),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12552,Dhar Khamengar (112),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12553,Dhar Devsa (113),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12554,Dhar Noor (114),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12555,Dhar Kilung (115),500,174,SPITI,9148,LOSSAR,,,
2,25,116,12556,Dhar Lakhang (116),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12557,Dhar Thagpat (117),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12558,Dhar Sonpat (118),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12559,Dhar Chho Chho Dain (119),500,174,SPITI,9148,LOSSAR,,,
2,25,116,12560,Dhar Chhorak (120),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12561,Dhar Tegvaldar (121),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12562,Dhar Mahavaldar  (122),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12563,Dhar Jikvaldar (123),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12564,Dhar Larang (124),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12565,Dhar Tarpak (125),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12566,Shan (126),500,174,SPITI,9145,KUNGRI,,,
2,25,116,12567,Dhar Sarval (127),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12568,Mud (128/1),213,174,SPITI,9149,SAGNAM,,,
2,25,116,12569,Pharka (128/2),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12570,Kilmoor (128/3),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12571,Dhar Pilsur (129),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12572,Teling (130/1),184,174,SPITI,9149,SAGNAM,,,
2,25,116,12573,Pilsur (130/2),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12574,Chamling (131),15,174,SPITI,9149,SAGNAM,,,
2,25,116,12575,Haronaro (132),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12576,Dhar Mallam (133),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12577,Dhar Jamaro (134),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12578,Dhar Sechin (135),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12579,Dhar Turwand (136),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12580,Dhar Sinsa (137),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12581,Dharyansa (138),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12582,Phika (139),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12583,Dhar Charasa (140),500,174,SPITI,9149,SAGNAM,,,
2,25,116,12584,Todnam (141),58,174,SPITI,9149,SAGNAM,,,
2,25,116,12585,Khar (142),121,174,SPITI,9149,SAGNAM,,,
2,25,116,12586,Dhar Magling (143),500,174,SPITI,9139,DEMUL,,,
2,25,116,12587,Dhar Lalung (144),500,174,SPITI,9139,DEMUL,,,
2,25,116,12588,Dul (145),500,174,SPITI,9139,DEMUL,,,
2,25,116,12589,Tangti Kogma (146/1),100,174,SPITI,9145,KUNGRI,,,
2,25,116,12590,Tangti Yogma (146/2),93,174,SPITI,9145,KUNGRI,,,
2,25,116,12591,Dhar Phua (147),500,174,SPITI,9139,DEMUL,,,
2,25,116,12592,Dhar Lungje (148),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12593,Dhankhar (149/1),301,174,SPITI,9138,DANKHAR,,,
2,25,116,12594,Shushna (149/2),29,174,SPITI,9138,DANKHAR,,,
2,25,116,12595,Siluk (149/3),29,174,SPITI,9138,DANKHAR,,,
2,25,116,12596,Shichling (149/4),89,174,SPITI,9138,DANKHAR,,,
2,25,116,12597,Newpur (149/5),3,174,SPITI,9138,DANKHAR,,,
2,25,116,12598,Samling (149/6),10,174,SPITI,9146,LALUNG,,,
2,25,116,12599,Dhar Nipti (150),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12600,Rama Khas (151/1),49,174,SPITI,9146,LALUNG,,,
2,25,116,12601,Tulse Pena (151/2),500,174,SPITI,9146,LALUNG,,,
2,25,116,12602,Tarbole (151/3),500,174,SPITI,9146,LALUNG,,,
2,25,116,12603,Chobrang (152/1),12,174,SPITI,9146,LALUNG,,,
2,25,116,12604,Lingti (152/2),48,174,SPITI,9146,LALUNG,,,
2,25,116,12605,Sanglung (153),14,174,SPITI,9146,LALUNG,,,
2,25,116,12606,Kunge (154),500,174,SPITI,9139,DEMUL,,,
2,25,116,12607,Demul Khas (155/1),279,174,SPITI,9139,DEMUL,,,
2,25,116,12608,Gangdo Demul (155/2),7,174,SPITI,9139,DEMUL,,,
2,25,116,12609,Mulche (155/3),7,174,SPITI,9139,DEMUL,,,
2,25,116,12610,Rizing (155/4),500,174,SPITI,9139,DEMUL,,,
2,25,116,12611,Tishu (155/5),500,174,SPITI,9146,LALUNG,,,
2,25,116,12612,Dhartak Damdam (156),500,174,SPITI,9139,DEMUL,,,
2,25,116,12613,Dharsochin (157),500,174,SPITI,9139,DEMUL,,,
2,25,116,12614,Dhar Dum Bachen (158),500,174,SPITI,9139,DEMUL,,,
2,25,116,12615,Dhar Takling (159),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12616,Dhar Parang (160),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12617,Dhar Nusbosamdo (161),500,174,SPITI,9144,KIBBER,,,
2,25,116,12618,Dhar Chhavigya (162),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12619,Lalung Khas (163/1),295,174,SPITI,9146,LALUNG,,,
2,25,116,12620,Phanve (163/2),500,174,SPITI,9146,LALUNG,,,
2,25,116,12621,Kibri (163/3),2,174,SPITI,9146,LALUNG,,,
2,25,116,12622,Yul Shikpo (163/4),500,174,SPITI,9146,LALUNG,,,
2,25,116,12623,Phibuk Dogri (163/5),500,174,SPITI,9146,LALUNG,,,
2,25,116,12624,Dhar Chokula (164),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12625,Dhar Gangchhumi (165),1,174,SPITI,9138,DANKHAR,,,
2,25,116,12626,Landupdeen (166),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12627,Mane Yogma (167/1),257,174,SPITI,9138,DANKHAR,,,
2,25,116,12628,Kaley (167/2),27,174,SPITI,9138,DANKHAR,,,
2,25,116,12629,Lar (167/3),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12630,Dogsa (167/4),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12631,Piyuche (168),5,174,SPITI,9138,DANKHAR,,,
2,25,116,12632,Mane Kogma (169),183,174,SPITI,9138,DANKHAR,,,
2,25,116,12633,Dhar Gunla (170),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12634,Dhar Mane Rang (171),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12635,Dhar Pomrang (172),500,174,SPITI,9150,TABO,,,
2,25,116,12636,Poh (173/1),313,174,SPITI,9150,TABO,,,
2,25,116,12637,Pomrang (173/2),12,174,SPITI,9150,TABO,,,
2,25,116,12638,Nidang (173/3),60,174,SPITI,9150,TABO,,,
2,25,116,12639,Qurith (173/4),14,174,SPITI,9150,TABO,,,
2,25,116,12640,Tabo (174/1),592,174,SPITI,9150,TABO,,,
2,25,116,12641,Lapcha (174/2),1,174,SPITI,9150,TABO,,,
2,25,116,12642,Dhar Angla (175),500,174,SPITI,9150,TABO,,,
2,25,116,12643,Dhar Jhanda Choksa (176),500,174,SPITI,9150,TABO,,,
2,25,116,12644,Lari (177/1),209,174,SPITI,9150,TABO,,,
2,25,116,12645,Duphuk (177/2),1,174,SPITI,9140,GUE,,,
2,25,116,12646,Tipta (177/3),500,174,SPITI,9150,TABO,,,
2,25,116,12647,Dhar Chhochhodun (178),9,174,SPITI,9150,TABO,,,
2,25,116,12648,Dhar Kargyupa (179),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12649,Gipu (180/1),223,174,SPITI,9140,GUE,,,
2,25,116,12650,Lirit (180/2),8,174,SPITI,9140,GUE,,,
2,25,116,12651,Kun (180/3),500,174,SPITI,9140,GUE,,,
2,25,116,12652,Hiche (180/4),500,174,SPITI,9140,GUE,,,
2,25,116,12653,Hurling (181),218,174,SPITI,9140,GUE,,,
2,25,116,12654,Dhar Karjenpa (182),500,174,SPITI,9138,DANKHAR,,,
2,25,116,12655,Kauirik (183/1),288,174,SPITI,9138,DANKHAR,,,
2,25,116,12656,Samdo (183/2),598,174,SPITI,9140,GUE,,,
2,25,116,12657,Dhar Pangkauirik (184),500,174,SPITI,9138,DANKHAR,,,
