STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,31,158,20131,Samoh Brahmanan (368),112,202,KUNIHAR,10213,SHEHROL,,,
2,31,158,20132,Kyaradu (151),25,202,KUNIHAR,10176,BAKHALAG,,,
2,31,158,20133,Jablu (142),73,202,KUNIHAR,10176,BAKHALAG,,,
2,31,158,20134,Ser (140),315,202,KUNIHAR,10208,SANAN,,,
2,31,158,20135,Jangal Ser (141),500,202,KUNIHAR,10208,SANAN,,,
2,31,158,20136,Bakhalag (150),293,202,KUNIHAR,10176,BAKHALAG,,,
2,31,158,20137,Bahwan (152),224,202,KUNIHAR,10176,BAKHALAG,,,
2,31,158,20138,Sarog (139),62,202,KUNIHAR,10208,SANAN,,,
2,31,158,20139,Saron (132),143,202,KUNIHAR,10208,SANAN,,,
2,31,158,20140,Jangal Saron (133),7,202,KUNIHAR,10208,SANAN,,,
2,31,158,20141,Chathriana (131),95,202,KUNIHAR,10176,BAKHALAG,,,
2,31,158,20142,Chikanhada (136),50,202,KUNIHAR,10208,SANAN,,,
2,31,158,20143,Patti Jagir (138),59,202,KUNIHAR,10208,SANAN,,,
2,31,158,20144,Kasiat (137),88,202,KUNIHAR,10208,SANAN,,,
2,31,158,20145,Sanan Bragiya (135),97,202,KUNIHAR,10208,SANAN,,,
2,31,158,20146,Sanan Pandita (134),216,202,KUNIHAR,10208,SANAN,,,
2,31,158,20147,Bajheri (449),39,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20148,Lahdi  (450),263,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20149,Barmal (448),193,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20150,Nagarwar (383),69,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20151,Bajiwan (384),157,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20152,Sohli (375),225,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20153,Jaikhri (373),72,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20154,Bhumti (374),319,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20155,Sothi   (386),74,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20156,Pakhrer (372),47,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20157,Sangli (387),55,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20158,Bayantlu (429),14,202,KUNIHAR,10179,BAROG,,,
2,31,158,20159,Chahat (390),32,202,KUNIHAR,10179,BAROG,,,
2,31,158,20160,Guradu (392),15,202,KUNIHAR,10179,BAROG,,,
2,31,158,20161,Kharakiyali (396),30,202,KUNIHAR,10179,BAROG,,,
2,31,158,20162,Saliat (388),80,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20163,Rihawan (389),54,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20164,Dadal (371),531,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20165,Rampur (369),179,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20166,Kotlu (370),114,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20167,Thangar (394),28,202,KUNIHAR,10179,BAROG,,,
2,31,158,20168,Dhar Jatan (395),60,202,KUNIHAR,10179,BAROG,,,
2,31,158,20169,Dhar Brahmanan (385),120,202,KUNIHAR,10179,BAROG,,,
2,31,158,20170,Dhena (391),120,202,KUNIHAR,10213,SHEHROL,,,
2,31,158,20171,Jangal Aulti (426),500,202,KUNIHAR,10177,BALERA,,,
2,31,158,20172,Rajhina (423),43,202,KUNIHAR,10179,BAROG,,,
2,31,158,20173,Soawa (427),209,202,KUNIHAR,10179,BAROG,,,
2,31,158,20174,Bater (393),13,202,KUNIHAR,10213,SHEHROL,,,
2,31,158,20175,Brahmanan (428),102,202,KUNIHAR,10179,BAROG,,,
2,31,158,20176,Badog (430),222,202,KUNIHAR,10179,BAROG,,,
2,31,158,20177,Karoli (421),222,202,KUNIHAR,10177,BALERA,,,
2,31,158,20178,Chandera (422),354,202,KUNIHAR,10177,BALERA,,,
2,31,158,20179,Jangal Tunnun (424),500,202,KUNIHAR,10177,BALERA,,,
2,31,158,20180,Nanog (431),107,202,KUNIHAR,10179,BAROG,,,
2,31,158,20181,Tanseta (432),197,202,KUNIHAR,238459,SARLI,,,
2,31,158,20182,Samlech (433),370,202,KUNIHAR,10179,BAROG,,,
2,31,158,20183,Jangal Biyuli (434),500,202,KUNIHAR,238459,SARLI,,,
2,31,158,20184,Chunar Kanaitan  (376),500,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20185,Dharampur (447),39,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20186,Jamroti (382),258,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20187,Chunar Brahmana (377),179,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20188,Lohara (378),34,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20189,Sarli (436),351,202,KUNIHAR,238459,SARLI,,,
2,31,158,20190,Jangal Kanlah (437),500,202,KUNIHAR,238459,SARLI,,,
2,31,158,20191,Larech (438),345,202,KUNIHAR,10199,MAAN,,,
2,31,158,20192,Man (439),1142,202,KUNIHAR,10199,MAAN,,,
2,31,158,20193,Bawasi (440),231,202,KUNIHAR,10199,MAAN,,,
2,31,158,20194,Jialang (441),305,202,KUNIHAR,10199,MAAN,,,
2,31,158,20195,Jiawala (442),598,202,KUNIHAR,10178,BANOH  KAHARHATTI,,,
2,31,158,20196,Banoh (443),470,202,KUNIHAR,10178,BANOH  KAHARHATTI,,,
2,31,158,20197,Manla (452),47,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20198,Jangal Dhauki Dhar (445),500,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20199,Nanto  (444),107,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20200,Dhaini (381),127,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20201,Ikva Kanaitan (379),15,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20202,Kalowa (435),64,202,KUNIHAR,238459,SARLI,,,
2,31,158,20203,Ikva Brahmana (380),41,202,KUNIHAR,10183,BHUMTI,,,
2,31,158,20204,Jaghana (446),193,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20205,Dumehar Bikrampur (451),1837,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20206,Kangu (120),17,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20207,Jangal Kangu (119),500,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20208,Mohal Kokhari (121),202,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20209,Up Mohal Khurari,2,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20210,Jakholi (123),238,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20211,Bandoh (124),8,202,KUNIHAR,238455,BATAL,,,
2,31,158,20212,Batal (125),1229,202,KUNIHAR,238455,BATAL,,,
2,31,158,20213,Gahar (126),386,202,KUNIHAR,238455,BATAL,,,
2,31,158,20214,Jalana (90),649,202,KUNIHAR,10207,ROHANJ JALANA,,,
2,31,158,20215,Palkari (477),126,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20216,Bathalang (96),179,202,KUNIHAR,10207,ROHANJ JALANA,,,
2,31,158,20217,Paroi (476),178,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20218,Palanian (493),151,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20219,Galog (495),211,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20220,Kothi Kanwal  (492),179,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20221,Bangora  (490),104,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20222,Por Uperli (487),29,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20223,Jabal  (491),113,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20224,Dochi (489),27,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20225,Tamred (95),92,202,KUNIHAR,10207,ROHANJ JALANA,,,
2,31,158,20226,Rahu (91),204,202,KUNIHAR,10207,ROHANJ JALANA,,,
2,31,158,20227,Batiwan (93),44,202,KUNIHAR,10207,ROHANJ JALANA,,,
2,31,158,20228,Palog  (94),252,202,KUNIHAR,10205,PALOG,,,
2,31,158,20229,Sanjher  (92),50,202,KUNIHAR,10207,ROHANJ JALANA,,,
2,31,158,20230,Ghiana (97),65,202,KUNIHAR,10205,PALOG,,,
2,31,158,20231,Por Nichli (486),62,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20232,Panjel (484),78,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20233,Sandli (488),46,202,KUNIHAR,10204,PALANIA,,,
2,31,158,20234,Siahta (99),47,202,KUNIHAR,10205,PALOG,,,
2,31,158,20235,Jiaura (98),219,202,KUNIHAR,10205,PALOG,,,
2,31,158,20236,Tukwana Rangolra (100),38,202,KUNIHAR,10205,PALOG,,,
2,31,158,20237,Thala (102),67,202,KUNIHAR,10205,PALOG,,,
2,31,158,20238,Tukwana Galogra (101),43,202,KUNIHAR,10205,PALOG,,,
2,31,158,20239,Khanalag (103),266,202,KUNIHAR,10205,PALOG,,,
2,31,158,20240,Jangal Manjhu (106),26,202,KUNIHAR,10205,PALOG,,,
2,31,158,20241,Manjhu (107),670,202,KUNIHAR,10205,PALOG,,,
2,31,158,20242,Ner  (108),102,202,KUNIHAR,10205,PALOG,,,
2,31,158,20243,Rau  (109),51,202,KUNIHAR,10205,PALOG,,,
2,31,158,20244,Dangrog (110),15,202,KUNIHAR,10205,PALOG,,,
2,31,158,20245,Manan (112),90,202,KUNIHAR,10205,PALOG,,,
2,31,158,20246,Rauri (105),250,202,KUNIHAR,10205,PALOG,,,
2,31,158,20247,Nanun (104),34,202,KUNIHAR,10205,PALOG,,,
2,31,158,20248,Katal (111),39,202,KUNIHAR,10205,PALOG,,,
2,31,158,20249,Samot (113),54,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20250,Dangri (122),119,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20251,Majhiat (114),549,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20252,Pati Khalsa (115),122,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20253,Deora (118),214,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20254,Dawaras (117),13,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20255,Jangal Dawaras (116),500,202,KUNIHAR,10190,DEWRA,,,
2,31,158,20256,Mohal Hat Kot (467),2065,202,KUNIHAR,10194,HATKOT,,,
2,31,158,20257,Up Mohal Jangal Hat kot,500,202,KUNIHAR,10194,HATKOT,,,
2,31,158,20258,Up Mohal Kothi (466),423,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20259,Up Mohal Thotho,191,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20260,Up Mohal Pulhara,200,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20261,Hardev Pura (458),209,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20262,Gaonra (454),102,202,KUNIHAR,10178,BANOH  KAHARHATTI,,,
2,31,158,20263,Chhoi (455),6,202,KUNIHAR,10178,BANOH  KAHARHATTI,,,
2,31,158,20264,Bahawan (457),518,202,KUNIHAR,10178,BANOH  KAHARHATTI,,,
2,31,158,20265,Katal (456),47,202,KUNIHAR,10178,BANOH  KAHARHATTI,,,
2,31,158,20266,Shakuli (459),854,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20267,Syari (453),235,202,KUNIHAR,10192,DOMEHAR,,,
2,31,158,20268,Jangal Bani (460),500,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20269,Namol (462),309,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20270,Tukari (461),479,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20271,Tansola (464),25,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20272,Taloch (465),8,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20273,Haripur (463),476,202,KUNIHAR,238458,KOTHI,,,
2,31,158,20274,Behli (471),289,202,KUNIHAR,10198,KUNIHAR,,,
2,31,158,20275,Kotla (469),101,202,KUNIHAR,10198,KUNIHAR,,,
2,31,158,20276,Thauna (470),416,202,KUNIHAR,10198,KUNIHAR,,,
2,31,158,20277,Uncha Gaon (468),1308,202,KUNIHAR,10198,KUNIHAR,,,
2,31,158,20278,Nagar Sihanwan (472),667,202,KUNIHAR,10198,KUNIHAR,,,
2,31,158,20279,Khanol (473),640,202,KUNIHAR,10198,KUNIHAR,,,
2,31,158,20280,Jangal  Dhar (475),500,202,KUNIHAR,10198,KUNIHAR,,,
2,31,158,20281,Dohchi (474),113,202,KUNIHAR,10198,KUNIHAR,,,
2,31,159,20282,Hawani Kol(513),467,202,KUNIHAR,10200,MANGAL,,,
2,31,159,20283,Padiar (504),189,202,KUNIHAR,10200,MANGAL,,,
