STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,29,149,18375,Bhindla,660,206,BANGANA,10371,CHAULI,,,
2,29,149,18376,Dagrah,250,206,BANGANA,10396,TAKOLI,,,
2,29,149,18377,Behlan,475,206,BANGANA,10396,TAKOLI,,,
2,29,149,18378,D.P.F.Behlan,500,206,BANGANA,10396,TAKOLI,,,
2,29,149,18379,D.P.F.Dhayunser-I,500,206,BANGANA,10396,TAKOLI,,,
2,29,149,18380,Chauli (2/3),421,206,BANGANA,10371,CHAULI,,,
2,29,149,18381,Takoli (2/2),571,206,BANGANA,10396,TAKOLI,,,
2,29,149,18382,Behi (4/2),480,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18383,Talmehra (4/1),167,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18384,Lalshah (4/9),113,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18385,Raunkhar (4/7),516,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18386,Baroa (4/18),340,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18387,Bhalkhoon (4/10),117,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18388,Panjardra,500,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18389,D.P.F. Dhayunser-II,500,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18390,D.P.F. Dhayunser-III,500,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18391,Arlu Khas (3/1),156,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18392,Arlu Gurmukh (3/3),187,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18393,Arlu Kundu (3/2),139,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18394,Bahal (3/7),86,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18395,Shiv Nagar (3/4),38,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18396,Bhabha (3/8),23,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18397,Baggi (3/6),119,206,BANGANA,10382,KARMALI,,,
2,29,149,18398,Karor Rajputan (3/14),151,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18399,Karor Brahmna (3/15),84,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18400,Nahri Devi Singh (3/12),146,206,BANGANA,10382,KARMALI,,,
2,29,149,18401,Nahri Dhian Singh (3/18),177,206,BANGANA,10382,KARMALI,,,
2,29,149,18402,Kharol (3/16),306,206,BANGANA,10382,KARMALI,,,
2,29,149,18403,D.P.F.Oeal Da Ban,500,206,BANGANA,10382,KARMALI,,,
2,29,149,18404,D.P.F.Sarkaru Ghorpalni-II,500,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18405,Charara (16/1),329,206,BANGANA,10395,SUKRIYAL,,,
2,29,149,18406,Karmali (3/13),293,206,BANGANA,10382,KARMALI,,,
2,29,149,18407,Chhattehr (16/9),178,206,BANGANA,10395,SUKRIYAL,,,
2,29,149,18408,Bhiambi (16/3),135,206,BANGANA,10395,SUKRIYAL,,,
2,29,149,18409,Sukryal (16/14),49,206,BANGANA,10395,SUKRIYAL,,,
2,29,149,18410,Chaukahan (16/10),108,206,BANGANA,10395,SUKRIYAL,,,
2,29,149,18411,Sai (3/11),99,206,BANGANA,10382,KARMALI,,,
2,29,149,18412,Paproli (3/9),92,206,BANGANA,10382,KARMALI,,,
2,29,149,18413,D.P.F.Charara,500,206,BANGANA,10395,SUKRIYAL,,,
2,29,149,18414,Jasana (15/25),249,206,BANGANA,10380,JASANA,,,
2,29,149,18415,Aisan (15/31),203,206,BANGANA,10380,JASANA,,,
2,29,149,18416,Damohad (15/36),57,206,BANGANA,10380,JASANA,,,
2,29,149,18417,Bharmot (3/5),241,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18418,Lakhroon (15/22),415,206,BANGANA,10380,JASANA,,,
2,29,149,18419,Majhiani (15/28),151,206,BANGANA,10380,JASANA,,,
2,29,149,18420,Hathlaun (15/18),285,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18421,Samlara (15/30),262,206,BANGANA,10380,JASANA,,,
2,29,149,18422,D.P.F.Bharmot,500,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18423,Pakhalag (16/4),55,206,BANGANA,10391,PIPLU,,,
2,29,149,18424,Hatwana (16/11),218,206,BANGANA,10391,PIPLU,,,
2,29,149,18425,Behrar (16/2),162,206,BANGANA,10391,PIPLU,,,
2,29,149,18426,Jhagrot  (16/8),156,206,BANGANA,10391,PIPLU,,,
2,29,149,18427,Talpi (16/5),46,206,BANGANA,10391,PIPLU,,,
2,29,149,18428,Thana Uparla (16/7),68,206,BANGANA,10391,PIPLU,,,
2,29,149,18429,Thana Jhikla (16/6),100,206,BANGANA,10391,PIPLU,,,
2,29,149,18430,Samma (16/13),200,206,BANGANA,10391,PIPLU,,,
2,29,149,18431,Rerku (16/12),49,206,BANGANA,10391,PIPLU,,,
2,29,149,18432,Ghaloon (16/15),127,206,BANGANA,10391,PIPLU,,,
2,29,149,18433,Alsahan (16/16),200,206,BANGANA,10395,SUKRIYAL,,,
2,29,149,18434,Marhot Rajputan (15/2),61,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18435,Hatli Patialan  (15/13),218,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18436,Hatli Kesru  (15/6),132,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18437,Hatli Sultanu (15/8),182,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18438,Mehed (15/1),34,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18439,Kharooni (15/16),113,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18440,Jandur (15/4),197,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18441,Danoh (15/15),220,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18442,Riwar (15/19),230,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18443,Sar Rajputa (3/12),20,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18444,Chaksar,54,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18445,D.P.F.Sar,30,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18446,Dhagroon (3/10),90,206,BANGANA,10364,ARLOO KHAS,,,
2,29,149,18447,Bout (15/29),410,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18448,Awahar (15/11),78,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18449,Nargroo (15/3),91,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18450,Ritt Satrukha (15/7),213,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18451,Tehi (15/24),107,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18452,Marhot Brahmana (15/12),88,206,BANGANA,10379,HATLI KESRU,,,
2,29,149,18453,Bhalet (15/14),187,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18454,Naily Upperli (15/9),228,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18455,Saloh (15/5),223,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18456,Bangana (15/21),325,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18457,Gharoh (15/23),222,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18458,Naily Jhikly (15/10),132,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18459,Muchhali Khas (15/17),238,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18460,Chilly (15/20),209,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18461,Jhabrani (15/27),106,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18462,Tamlet 15/32),26,206,BANGANA,10388,MUCHHALI,,,
2,29,149,18463,Bandhar Solhsinghi,2,206,BANGANA,10393,SIHANA,,,
2,29,149,18464,Marhun (8/28),139,206,BANGANA,10378,DOHGI,,,
2,29,149,18465,Bhugarian Chamiaran (8/12),50,206,BANGANA,10378,DOHGI,,,
2,29,149,18466,Bhugarian Brahmina (8/11),193,206,BANGANA,10378,DOHGI,,,
2,29,149,18467,Bhaleti Main (8/8),39,206,BANGANA,10378,DOHGI,,,
2,29,149,18468,Bhaleti Pathian (8/6),109,206,BANGANA,10378,DOHGI,,,
2,29,149,18469,Bhaleti Padhian (8/7),47,206,BANGANA,10378,DOHGI,,,
2,29,149,18470,Amjar (8/1),81,206,BANGANA,10378,DOHGI,,,
2,29,149,18471,Jakhola (8/13),155,206,BANGANA,10378,DOHGI,,,
2,29,149,18472,Dogh Upperli (8/17),230,206,BANGANA,10378,DOHGI,,,
2,29,149,18473,Dogh Jhikli (8/18),229,206,BANGANA,10378,DOHGI,,,
2,29,149,18474,Nalwari (5/5),444,206,BANGANA,10376,DHANET,,,
2,29,149,18475,Sirath,14,206,BANGANA,10376,DHANET,,,
2,29,149,18476,Banghar Yara,500,206,BANGANA,10376,DHANET,,,
2,29,149,18477,Dumkhar (5/2),170,206,BANGANA,10376,DHANET,,,
2,29,149,18478,Kothi (5/14),143,206,BANGANA,10389,PALAHTA,,,
2,29,149,18479,Gaihra (5/10),98,206,BANGANA,10389,PALAHTA,,,
2,29,149,18480,Tamlet (5/1),100,206,BANGANA,10376,DHANET,,,
2,29,149,18481,Matyana (5/17),109,206,BANGANA,10376,DHANET,,,
2,29,149,18482,Maryatan,5,206,BANGANA,10376,DHANET,,,
2,29,149,18483,Thathun (5/9),339,206,BANGANA,10376,DHANET,,,
2,29,149,18484,Bohana (5/13),301,206,BANGANA,10376,DHANET,,,
2,29,149,18485,Kokra (5/7),74,206,BANGANA,10376,DHANET,,,
2,29,149,18486,Ghaneti (5/3),146,206,BANGANA,10376,DHANET,,,
2,29,149,18487,Sar (5/6),53,206,BANGANA,10376,DHANET,,,
2,29,149,18488,Chaplah Kutlehrian (5/8),136,206,BANGANA,10376,DHANET,,,
2,29,149,18489,Chaplah Garlan (5/4),140,206,BANGANA,10376,DHANET,,,
2,29,149,18490,Harot (5/11),266,206,BANGANA,10389,PALAHTA,,,
2,29,149,18491,Palahta (5/16),68,206,BANGANA,10389,PALAHTA,,,
2,29,149,18492,Kud (5/15),182,206,BANGANA,10389,PALAHTA,,,
2,29,149,18493,Kiarian (5/12),16,206,BANGANA,10389,PALAHTA,,,
2,29,149,18494,D.P.F.Ban Dhanet,500,206,BANGANA,10376,DHANET,,,
2,29,149,18495,Charoli (4/4),155,206,BANGANA,10374,DEEHAR,,,
2,29,149,18496,D.P.F.Charoli,500,206,BANGANA,10374,DEEHAR,,,
2,29,149,18497,Chamboa (4/3),113,206,BANGANA,10374,DEEHAR,,,
2,29,149,18498,D.P.F. Dhayunser-IV,500,206,BANGANA,10374,DEEHAR,,,
2,29,149,18499,Sarnoti (4/5),37,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18500,Khairian (4/12),232,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18501,Ghartholi,112,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18502,D.P.F.Dhayunser-V,500,206,BANGANA,10383,KHARYALTA,,,
2,29,149,18503,Rajpura (4/11),220,206,BANGANA,10374,DEEHAR,,,
2,29,149,18504,Deehar (4/6),549,206,BANGANA,10374,DEEHAR,,,
2,29,149,18505,D.P.F.Sarkaru Ghor Palani,500,206,BANGANA,10374,DEEHAR,,,
2,29,149,18506,Baghnal (6/4),195,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18507,Atia (6/5),187,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18508,Meyor (6/3),52,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18509,Kukhera Rajputan (6/7),134,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18510,Ambhera Ramkishan (6/9),458,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18511,D.P.F.Atia,500,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18512,Kukhera Jatan (6/6),196,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18513,Ambhera Dhiraj (6/1),335,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18514,Kuhroo (6/12),126,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18515,Amroh (6/11),446,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18516,Kathoh (6/10),152,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18517,Tiyar (6/14),802,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18518,Chakroa (6/13),167,206,BANGANA,10389,PALAHTA,,,
2,29,149,18519,Dharun (6/8),136,206,BANGANA,10363,AMBEHRA DHEERAJ,,,
2,29,149,18520,Kawari (6/16),152,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18521,Baul Uperli,212,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18522,Khurwan (6/15),313,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18523,Baul (6/17),748,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18524,Ambe Da Behra (6/2),178,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18525,Samur (6/18),351,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18526,Ludher,125,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18527,Mowkhas (6/19),573,206,BANGANA,10387,MOMNIAR,,,
2,29,149,18528,Rachhol,174,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18529,Jharkhar,316,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18530,Thana Khas,343,206,BANGANA,10398,THANA KALAN,,,
2,29,149,18531,Majher,446,206,BANGANA,10398,THANA KALAN,,,
2,29,149,18532,Thana Kalan (7/30),489,206,BANGANA,10398,THANA KALAN,,,
2,29,149,18533,Ghuggan Kakrana (7/38),640,206,BANGANA,10398,THANA KALAN,,,
2,29,149,18534,Hari Nagar,232,206,BANGANA,10398,THANA KALAN,,,
2,29,149,18535,Chhaproh Kalan (7/34),248,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18536,Chhaproh Khurd (7/28),262,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18537,Narghota (7/40),195,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18538,Bushal (7/25),218,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18539,D.P.F.Bushal,500,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18540,Paned (7/27),220,206,BANGANA,10398,THANA KALAN,,,
2,29,149,18541,Bahal (7/26),171,206,BANGANA,236052,BALH,,,
2,29,149,18542,Bahal Rehre,197,206,BANGANA,236052,BALH,,,
2,29,149,18543,Bahal Kholi,400,206,BANGANA,236052,BALH,,,
2,29,149,18544,Kattal (7/37),500,206,BANGANA,10372,CHHAPROH KALAN,,,
2,29,149,18545,Bhadwar (7/10),350,206,BANGANA,10369,BUDHWAR,,,
2,29,149,18546,Baral,387,206,BANGANA,10369,BUDHWAR,,,
2,29,149,18547,Patti,22,206,BANGANA,10369,BUDHWAR,,,
2,29,149,18548,Kholi,273,206,BANGANA,10369,BUDHWAR,,,
2,29,149,18549,Gulehar (7/20),49,206,BANGANA,10369,BUDHWAR,,,
2,29,149,18550,Doh (7/17),216,206,BANGANA,10369,BUDHWAR,,,
2,29,149,18551,Madhan (7/21),142,206,BANGANA,10386,MANDLI,,,
2,29,149,18552,Sasan (7/18),16,206,BANGANA,10386,MANDLI,,,
2,29,149,18553,Daulehri Rajputan (7/16),170,206,BANGANA,10386,MANDLI,,,
2,29,149,18554,Aghlor (7/1),289,206,BANGANA,10386,MANDLI,,,
2,29,149,18555,D.P.F.Aghlor,500,206,BANGANA,10386,MANDLI,,,
2,29,149,18556,Tihra Khas (7/33),560,206,BANGANA,10400,TIHRA,,,
2,29,149,18557,D.P.F.Tihra,500,206,BANGANA,10400,TIHRA,,,
2,29,149,18558,Parnoulian Sanhal,204,206,BANGANA,236052,BALH,,,
2,29,149,18559,Karwalian Sanhal,323,206,BANGANA,10400,TIHRA,,,
2,29,149,18560,Malounia Sanhal,224,206,BANGANA,10400,TIHRA,,,
2,29,149,18561,Talehra Sanhal (7/31),206,206,BANGANA,10400,TIHRA,,,
2,29,149,18562,Sakohan (7/36),519,206,BANGANA,236052,BALH,,,
2,29,149,18563,Tanda Uperla (7/32),430,206,BANGANA,10400,TIHRA,,,
2,29,149,18564,Tanda Jhikla,421,206,BANGANA,10400,TIHRA,,,
2,29,149,18565,D.P.F.Tanda,500,206,BANGANA,10400,TIHRA,,,
2,29,149,18566,Badgar (7/3),66,206,BANGANA,10386,MANDLI,,,
2,29,149,18567,Dohak (7/13),617,206,BANGANA,10386,MANDLI,,,
2,29,149,18568,Natheri (7/23),21,206,BANGANA,10386,MANDLI,,,
2,29,149,18569,Dain (7/14),219,206,BANGANA,10386,MANDLI,,,
2,29,149,18570,Nurghari (7/24),253,206,BANGANA,10386,MANDLI,,,
2,29,149,18571,Mandli (7/22),130,206,BANGANA,10386,MANDLI,,,
2,29,149,18572,Bihru Kalan (7/8),217,206,BANGANA,10386,MANDLI,,,
2,29,149,18573,Bihru Khurd (7/7),23,206,BANGANA,10386,MANDLI,,,
2,29,149,18574,Changreri (7/9),102,206,BANGANA,10386,MANDLI,,,
2,29,149,18575,Daulehri Brahmna (7/15),103,206,BANGANA,10386,MANDLI,,,
2,29,149,18576,Thana Khurd (7/11),159,206,BANGANA,10386,MANDLI,,,
2,29,149,18577,D.P.F.Ramgarh Awarla-I,500,206,BANGANA,10386,MANDLI,,,
2,29,149,18578,D.P.F.Ramgarh Awarla-II,500,206,BANGANA,10386,MANDLI,,,
2,29,149,18579,Ramgarh (10/2),20,206,BANGANA,10399,THARA,,,
2,29,149,18580,Makrer (10/14),859,206,BANGANA,10399,THARA,,,
2,29,149,18581,Bahal Khalsa (10/15),419,206,BANGANA,10399,THARA,,,
2,29,149,18582,Tanda Anokha (10/13),252,206,BANGANA,10399,THARA,,,
2,29,149,18583,Gharbasra (10/1),457,206,BANGANA,10399,THARA,,,
2,29,149,18584,Kolka (10/11),412,206,BANGANA,10399,THARA,,,
2,29,149,18585,Ghior,164,206,BANGANA,10399,THARA,,,
2,29,149,18586,D.P.F.Tanda Anokha-I,500,206,BANGANA,10399,THARA,,,
2,29,149,18587,D.P.F.Tanda Anokha-II,500,206,BANGANA,10399,THARA,,,
2,29,149,18588,Bohru (10/9),266,206,BANGANA,10367,BOHRU,,,
2,29,149,18589,Chukath (10/8),265,206,BANGANA,10367,BOHRU,,,
2,29,149,18590,Lidkot (10/4),313,206,BANGANA,10367,BOHRU,,,
2,29,149,18591,Chulehri (10/3),578,206,BANGANA,10367,BOHRU,,,
2,29,149,18592,Changar (10/5),889,206,BANGANA,236063,CHANGER,,,
2,29,149,18593,Kamunn,154,206,BANGANA,236063,CHANGER,,,
2,29,149,18594,Jagat Khana (10/10),135,206,BANGANA,236063,CHANGER,,,
2,29,149,18595,D.P.F.Kosar,1,206,BANGANA,10367,BOHRU,,,
2,29,149,18596,D.P.F. Ramgarh Parla,500,206,BANGANA,10367,BOHRU,,,
2,29,149,18597,D.P.F. Ramgarh Awarla -I,500,206,BANGANA,10367,BOHRU,,,
2,29,149,18598,D.P.F. Ramgarh Awarla-III,500,206,BANGANA,10367,BOHRU,,,
2,29,149,18599,Proiana Kalan (10/19),811,206,BANGANA,10390,PAROIAN KALAN,,,
2,29,149,18600,Kusila (10/32),393,206,BANGANA,10390,PAROIAN KALAN,,,
2,29,149,18601,Badaur (10/18),96,206,BANGANA,10392,RAIPUR MADAN,,,
2,29,149,18602,Raipur (10/28),1388,206,BANGANA,10392,RAIPUR MADAN,,,
2,29,149,18603,Jawalapur (10/22),175,206,BANGANA,10392,RAIPUR MADAN,,,
2,29,149,18604,Androli (10/16),130,206,BANGANA,10392,RAIPUR MADAN,,,
2,29,149,18605,Dobar (10/26),633,206,BANGANA,10392,RAIPUR MADAN,,,
2,29,149,18606,Raipur Uperli,68,206,BANGANA,10392,RAIPUR MADAN,,,
2,29,149,18607,Matehati (10/34),35,206,BANGANA,10390,PAROIAN KALAN,,,
2,29,149,18608,Govind Sagar Jheel,30,206,BANGANA,10384,LATHIANI,,,
2,29,149,18609,Kotla Khas (8/27),270,206,BANGANA,10378,DOHGI,,,
2,29,149,18610,Surara (8/20),71,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18611,Kaswan Brahmna (8/24),166,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18612,Kaswan Ranauttan (8/25),270,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18613,Beri (8/10),429,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18614,Dhatol (8/15),513,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18615,Dhundla (8/16),939,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18616,Hatli (8/33),164,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18617,Kott (14/13),229,206,BANGANA,10393,SIHANA,,,
2,29,149,18618,Matoh (14/15),175,206,BANGANA,10393,SIHANA,,,
2,29,149,18619,Jandana (14/9),137,206,BANGANA,10393,SIHANA,,,
2,29,149,18620,Sihana (14/12),151,206,BANGANA,10393,SIHANA,,,
2,29,149,18621,Dolu (14/10),263,206,BANGANA,10393,SIHANA,,,
2,29,149,18622,Jarola (14/8),108,206,BANGANA,10393,SIHANA,,,
2,29,149,18623,Jateheri (14/5),95,206,BANGANA,10393,SIHANA,,,
2,29,149,18624,Pantehri (14/4),26,206,BANGANA,10393,SIHANA,,,
2,29,149,18625,Kanehra (14/14),97,206,BANGANA,10393,SIHANA,,,
2,29,149,18626,D.P.F. Matoh,500,206,BANGANA,10393,SIHANA,,,
2,29,149,18627,D.P.F. Kott,500,206,BANGANA,10393,SIHANA,,,
2,29,149,18628,Chamyari (14/6),185,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18629,Saroh (14/2),382,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18630,Basatar (14/3),104,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18631,Rachhoh (14/7),209,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18632,Suknehra (14/11),62,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18633,Daroh (14/1),368,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18634,Kheri,109,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18635,D.P.F.Kanehra,500,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18636,D.P.F. Basatar,500,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18637,D.P.F. Chamyari,500,206,BANGANA,10370,CHAMIYARI,,,
2,29,149,18638,Amrera (8/2),150,206,BANGANA,10385,MALANGAR,,,
2,29,149,18639,Kangru (8/26),16,206,BANGANA,10385,MALANGAR,,,
2,29,149,18640,Jamnoti (8/14),70,206,BANGANA,10385,MALANGAR,,,
2,29,149,18641,Narahun (8/31),447,206,BANGANA,10385,MALANGAR,,,
2,29,149,18642,Nanawin (8/32),947,206,BANGANA,10377,DHUNDLA,,,
2,29,149,18643,Bajwar Kundu  (8/5),500,206,BANGANA,10385,MALANGAR,,,
2,29,149,18644,Bajwar Kundu-I,500,206,BANGANA,10385,MALANGAR,,,
2,29,149,18645,Bajwar Kundu -II,500,206,BANGANA,10385,MALANGAR,,,
2,29,149,18646,Bahal (8/9),108,206,BANGANA,10385,MALANGAR,,,
2,29,149,18647,Bagg (8/3),49,206,BANGANA,10385,MALANGAR,,,
2,29,149,18648,Malangar Mian (8/30),145,206,BANGANA,10385,MALANGAR,,,
2,29,149,18649,Malangar Brahmna (8/29),58,206,BANGANA,10385,MALANGAR,,,
2,29,149,18650,Sarsoli (8/19),100,206,BANGANA,10385,MALANGAR,,,
2,29,149,18651,Sohari (8/23),46,206,BANGANA,10385,MALANGAR,,,
2,29,149,18652,Soharla Upperla (8/21),89,206,BANGANA,10385,MALANGAR,,,
2,29,149,18653,Soharla Jhikla (8/22),97,206,BANGANA,10385,MALANGAR,,,
2,29,149,18654,Tanoh (9/3),330,206,BANGANA,10397,TANOH,,,
2,29,149,18655,Sasan (9/10),417,206,BANGANA,10397,TANOH,,,
2,29,149,18656,Ghatti (9/13),102,206,BANGANA,10397,TANOH,,,
2,29,149,18657,Kehlwin (9/11),334,206,BANGANA,10397,TANOH,,,
2,29,149,18658,Dughar (9/7),202,206,BANGANA,10397,TANOH,,,
2,29,149,18659,Badher Uparla (9/1),124,206,BANGANA,10397,TANOH,,,
2,29,149,18660,Tareta (9/4),174,206,BANGANA,10397,TANOH,,,
2,29,149,18661,Badher Jhikla  (9/2),160,206,BANGANA,10397,TANOH,,,
2,29,149,18662,Kattal-I (9/12),500,206,BANGANA,10397,TANOH,,,
2,29,149,18663,Kattal-II,500,206,BANGANA,10397,TANOH,,,
2,29,149,18664,Karsai (9/9),62,206,BANGANA,10397,TANOH,,,
2,29,149,18665,Dadyar,336,206,BANGANA,10397,TANOH,,,
2,29,149,18666,Tyasar (9/6),468,206,BANGANA,10384,LATHIANI,,,
2,29,149,18667,Lathyani (9/14),484,206,BANGANA,10384,LATHIANI,,,
2,29,149,18668,Chehru (9/5),54,206,BANGANA,10384,LATHIANI,,,
2,29,149,18669,Heru Khas (9/15),126,206,BANGANA,10384,LATHIANI,,,
2,29,149,18670,Rajli Uparli (9/8),167,206,BANGANA,10384,LATHIANI,,,
2,29,149,18671,Rajli Baniala (9/22),291,206,BANGANA,10384,LATHIANI,,,
2,29,149,18672,Rajli Jatan (9/28),113,206,BANGANA,10384,LATHIANI,,,
2,29,149,18673,Noloot (9/33),108,206,BANGANA,10368,BUDHAN,,,
2,29,149,18674,Sohari (9/31),103,206,BANGANA,10384,LATHIANI,,,
2,29,149,18675,Jadhol (9/25),46,206,BANGANA,10384,LATHIANI,,,
2,29,149,18676,Baliara (9/19),113,206,BANGANA,10384,LATHIANI,,,
2,29,149,18677,Aliana (9/16),25,206,BANGANA,10384,LATHIANI,,,
2,29,149,18678,Jalgaran (9/26),152,206,BANGANA,10384,LATHIANI,,,
2,29,149,18679,Banjal (9/20),174,206,BANGANA,10384,LATHIANI,,,
2,29,149,18680,Pansai (9/23),589,206,BANGANA,10368,BUDHAN,,,
2,29,149,18681,Ghugal (9/32),135,206,BANGANA,10368,BUDHAN,,,
2,29,149,18682,Budhan Uparla (9/17),69,206,BANGANA,10368,BUDHAN,,,
2,29,149,18683,Budhan Jhikla (9/18),135,206,BANGANA,10368,BUDHAN,,,
2,29,149,18684,Dhawera (9/27),185,206,BANGANA,10368,BUDHAN,,,
2,29,149,18685,Turkal (9/24),231,206,BANGANA,10368,BUDHAN,,,
2,29,149,18686,Turkal Uperli,24,206,BANGANA,10384,LATHIANI,,,
2,29,149,18687,Neri (11/19),377,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18688,Kharota (11/15),64,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18689,Dharet (11/8),312,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18690,Dehn (11/9),209,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18691,Kodra (11/11),315,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18692,Sepra (11/21),9,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18693,Duthan (11/7),500,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18694,Duthan-I,500,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18695,D.P.F.Paniala,500,206,BANGANA,10375,DHEUNGLI,,,
2,29,149,18696,Padyola (11/3),484,206,BANGANA,10375,DHEUNGLI,,,
2,29,150,18697,Lawana Majra (178),296,208,HAROLI,10461,NAGNOLI,,,
