STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,34,197,27049,Saryo (20/3),415,165,KALPA,8866,KALPA,,,
2,34,197,27050,D.P.F. Chini Awal  C-242 (22),22,165,KALPA,8866,KALPA,,,
2,34,197,27051,Kalpa (20/1),1236,165,KALPA,8866,KALPA,,,
2,34,197,27052,Brelingi (17/2),719,165,KALPA,8865,DUNI,,,
2,34,197,27053,Reckong Peo (18),2397,165,KALPA,8868,KHAWANGI,,,
2,34,197,27054,Yuwaringi (19/1),1263,165,KALPA,8866,KALPA,,,
2,34,197,27055,Raang (21),388,165,KALPA,238426,SHUDARANG,,,
2,34,197,27056,Yusaring (37/2),668,165,KALPA,8860,BARANG,,,
2,34,197,27057,Rali (33/2),234,165,KALPA,8871,MEBAR,,,
2,34,197,27058,D.P.F.  Rali  C-167  (31),500,165,KALPA,8871,MEBAR,,,
2,34,197,27059,D.P.F.  Gramag C-168  (32),500,165,KALPA,8874,PURBANI,,,
2,34,197,27060,Phayag Choden (33/3),500,165,KALPA,8871,MEBAR,,,
2,34,197,27061,Dhar Yutingra ( (53),500,165,KALPA,8874,PURBANI,,,
2,34,197,27062,Mebar Khas (33/1),278,165,KALPA,8871,MEBAR,,,
2,34,197,27063,D.P.F.  Nalango C-169 AB (34),500,165,KALPA,8874,PURBANI,,,
2,34,197,27064,Jangal Mehfuza Mehduda Lirang,500,165,KALPA,8874,PURBANI,,,
2,34,197,27065,Jangal Mehfuza Mehduda Anoden,500,165,KALPA,8860,BARANG,,,
2,34,197,27066,Barang Khas (37/1),534,165,KALPA,8860,BARANG,,,
2,34,197,27067,Jangal Mehfuza Mehduda Sharmi,500,165,KALPA,8874,PURBANI,,,
2,34,197,27068,Sharmi (37/3),500,165,KALPA,8860,BARANG,,,
2,34,197,27069,Jangal Mehfuza Mehduda Tatkhaw,500,165,KALPA,8874,PURBANI,,,
2,34,197,27070,Tangling (41/2),495,165,KALPA,8873,POWARI,,,
2,34,197,27071,Jangal Mehfuza  Mehduda Tangli,500,165,KALPA,8873,POWARI,,,
2,34,197,27072,Meling Khata (41/3),500,165,KALPA,8873,POWARI,,,
2,34,197,27073,Dhar Motas Chakru Jesht Garang,500,165,KALPA,8873,POWARI,,,
2,34,197,27074,Tatkhawa Kanda (37/4),500,165,KALPA,8860,BARANG,,,
2,34,197,27075,Dhar Tikulrung Thar (52),500,165,KALPA,8874,PURBANI,,,
2,34,198,27076,Dhar Taal (4),500,166,NICHAR,8892,RUPI,,,
2,34,198,27077,Galding (1/1),500,166,NICHAR,8881,BARI,,,
2,34,198,27078,Shamnu (1/3),500,166,NICHAR,8892,RUPI,,,
2,34,198,27079,Majhgaon (1/2),584,166,NICHAR,8892,RUPI,,,
2,34,198,27080,Nainsaring (1/5),6,166,NICHAR,8892,RUPI,,,
2,34,198,27081,Shagarcha (1/4),207,166,NICHAR,8892,RUPI,,,
2,34,198,27082,Dabling (1/7),77,166,NICHAR,8892,RUPI,,,
2,34,198,27083,Pashpa (1/9),29,166,NICHAR,8892,RUPI,,,
2,34,198,27084,Burang (1/10),150,166,NICHAR,8892,RUPI,,,
2,34,198,27085,Hurba (1/8),121,166,NICHAR,8892,RUPI,,,
2,34,198,27086,Tinrang (1/6),500,166,NICHAR,8892,RUPI,,,
2,34,198,27087,D.P.F. Rupi Shorang Awal (2),500,166,NICHAR,8892,RUPI,,,
2,34,198,27088,D.P.F. Rupi Shorang Doyam Bhag,500,166,NICHAR,8892,RUPI,,,
2,34,198,27089,Shorang (7/1),111,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27090,D.P.F.  Bada Kamba  C 97 (6),500,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27091,Kumrang Dhar (5),500,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27092,Dhar Barke (11),500,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27093,Gharshu (14/1),155,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27094,D.P.F.Chhota Kamba Doyam  C-96,8,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27095,Basharang (8/1),8,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27096,D.P.F.Chhota Kamba  Abol  C-95,500,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27097,Chhota Kamba (8/2),401,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27098,Tiche (7/2),500,166,NICHAR,8887,NATHPA,,,
2,34,198,27099,Bara Kamba (7/3),564,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27100,Dhar Phopal (12),500,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27101,D.P.F.C.-94 (13),500,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27102,Salaring (14/4),28,166,NICHAR,8887,NATHPA,,,
2,34,198,27103,Bayude (14/3),500,166,NICHAR,8887,NATHPA,,,
2,34,198,27104,Rock Charang (14/2),56,166,NICHAR,8887,NATHPA,,,
2,34,198,27105,Kachrang (14/5),160,166,NICHAR,8887,NATHPA,,,
2,34,198,27106,D.P.F.C-93 Dangrang Kachrang (,500,166,NICHAR,8887,NATHPA,,,
2,34,198,27107,Regegurgur Dhar (22),500,166,NICHAR,8887,NATHPA,,,
2,34,198,27108,Yongrang Dhar (20),500,166,NICHAR,8885,KATGAON,,,
2,34,198,27109,Saak Kanda (21),500,166,NICHAR,8887,NATHPA,,,
2,34,198,27110,D.P.F.C-92 (18),6,166,NICHAR,8887,NATHPA,,,
2,34,198,27111,Kandar (17),186,166,NICHAR,8887,NATHPA,,,
2,34,198,27112,Nathpa (16),356,166,NICHAR,8887,NATHPA,,,
2,34,198,27113,Neugal Dhar (24),500,166,NICHAR,8884,KAFNOO,,,
2,34,198,27114,Shaling Dhar (23),500,166,NICHAR,8889,PANVI,,,
2,34,198,27115,Homte (30/2),160,166,NICHAR,8884,KAFNOO,,,
2,34,198,27116,D.P.F.Kampurang C-90 (29),500,166,NICHAR,8884,KAFNOO,,,
2,34,198,27117,Kafnu (30/1),824,166,NICHAR,8884,KAFNOO,,,
2,34,198,27118,Marpuling (30/5),500,166,NICHAR,8896,YANGPA,,,
2,34,198,27119,Yangpa (30/6),1274,166,NICHAR,8896,YANGPA,,,
2,34,198,27120,Huri (30/3),185,166,NICHAR,8896,YANGPA,,,
2,34,198,27121,Masrang (30/4),18,166,NICHAR,8896,YANGPA,,,
2,34,198,27122,Sharoongch Dhar (26),500,166,NICHAR,8884,KAFNOO,,,
2,34,198,27123,Thuskeo Dhar (25),500,166,NICHAR,8884,KAFNOO,,,
2,34,198,27124,Chhirem (30/8),4,166,NICHAR,8896,YANGPA,,,
2,34,198,27125,D.P.F.Yati C-91 (19),500,166,NICHAR,8885,KATGAON,,,
2,34,198,27126,Yotrang (30/9),500,166,NICHAR,8885,KATGAON,,,
2,34,198,27127,Katgaon (30/7),704,166,NICHAR,8885,KATGAON,,,
2,34,198,27128,Karaba (30/13),260,166,NICHAR,8885,KATGAON,,,
2,34,198,27129,Pandoshwar Dhar (27),500,166,NICHAR,8885,KATGAON,,,
2,34,198,27130,Surcho (30/14),73,166,NICHAR,8885,KATGAON,,,
2,34,198,27131,D.P.F.Dutrang C-89 (28),500,166,NICHAR,8885,KATGAON,,,
2,34,198,27132,Shango (30/12),396,166,NICHAR,8885,KATGAON,,,
2,34,198,27133,Baiyee (30/10),136,166,NICHAR,8885,KATGAON,,,
2,34,198,27134,Rarang (30/11),793,166,NICHAR,8885,KATGAON,,,
2,34,198,27135,Kangarang (30/15),40,166,NICHAR,8885,KATGAON,,,
2,34,198,27136,D.P.F.-80 (59),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27137,Puje (31/10),608,166,NICHAR,8888,NICHAR,,,
2,34,198,27138,Agade (31/ 7),54,166,NICHAR,8888,NICHAR,,,
2,34,198,27139,Linge (31/6),71,166,NICHAR,8888,NICHAR,,,
2,34,198,27140,Garade (31/8),414,166,NICHAR,8888,NICHAR,,,
2,34,198,27141,Kashpo (31/9),523,166,NICHAR,8888,NICHAR,,,
2,34,198,27142,D.P.F.-81 (60),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27143,Nigani (31/5),472,166,NICHAR,8888,NICHAR,,,
2,34,198,27144,D.P.F.-82 (61),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27145,D.P.F.-83 (62),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27146,Rango (31/4),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27147,Rethachang Dhar (63),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27148,Chhot Kanda (31/3),500,166,NICHAR,8883,CHOTA KAMBA,,,
2,34,198,27149,Deya Dhar (64),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27150,Somo (31/2),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27151,Paring Khor (31/1),10,166,NICHAR,8888,NICHAR,,,
2,34,198,27152,Kangosh (33),595,166,NICHAR,8890,PONDA,,,
2,34,198,27153,D.P.F.-78 (57),12,166,NICHAR,8893,SUNGRA,,,
2,34,198,27154,Sungra (32/4),2669,166,NICHAR,8893,SUNGRA,,,
2,34,198,27155,Punaspa (32/3),50,166,NICHAR,8893,SUNGRA,,,
2,34,198,27156,Saki Charang (32/1),293,166,NICHAR,8893,SUNGRA,,,
2,34,198,27157,Baro (32/2),149,166,NICHAR,8893,SUNGRA,,,
2,34,198,27158,D.P.F.-79 (58),500,166,NICHAR,8893,SUNGRA,,,
2,34,198,27159,Solding (35/1),155,166,NICHAR,8881,BARI,,,
2,34,198,27160,Palingi (34/1),463,166,NICHAR,8890,PONDA,,,
2,34,198,27161,Ponda (34/2),172,166,NICHAR,8890,PONDA,,,
2,34,198,27162,Ralpa (34/3),118,166,NICHAR,8890,PONDA,,,
2,34,198,27163,Change (35/2),584,166,NICHAR,8881,BARI,,,
2,34,198,27164,Gramang (35/4),393,166,NICHAR,8881,BARI,,,
2,34,198,27165,Rawa (35/5),500,166,NICHAR,8881,BARI,,,
2,34,198,27166,D.P.F.-74 (52),500,166,NICHAR,8890,PONDA,,,
2,34,198,27167,Chhayuda Dhar (54),500,166,NICHAR,8881,BARI,,,
2,34,198,27169,Rango (35/3),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27170,D.P.F.-77 (56),500,166,NICHAR,8881,BARI,,,
2,34,198,27171,Monilaat Dhar (51),500,166,NICHAR,8892,RUPI,,,
2,34,198,27172,Sarik Dhar (53),500,166,NICHAR,8881,BARI,,,
2,34,198,27173,Nigul Sari (36/6),784,166,NICHAR,8894,TARANDA,,,
2,34,198,27174,Thachh (36/7),101,166,NICHAR,8894,TARANDA,,,
2,34,198,27175,Chaura (37/1),355,166,NICHAR,8894,TARANDA,,,
2,34,198,27176,Kafaur (37/2),213,166,NICHAR,8894,TARANDA,,,
2,34,198,27179,Sarkund Dhar (39),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27181,Tikrang (36/5),11,166,NICHAR,8894,TARANDA,,,
2,34,198,27182,Chhonda (36/4),94,166,NICHAR,8894,TARANDA,,,
2,34,198,27183,Nanaspo (36/3),261,166,NICHAR,8894,TARANDA,,,
2,34,198,27184,Karape (36/2),73,166,NICHAR,8894,TARANDA,,,
2,34,198,27185,Tranda (36/1),249,166,NICHAR,8894,TARANDA,,,
2,34,198,27186,D.P.F-72(B) (45),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27187,D.P.F-72 (A) (44),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27188,D.P.F-Kutange C(71 B)  (43),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27189,D.P.F.  Bore  C (71 A) (42),500,166,NICHAR,8893,SUNGRA,,,
2,34,198,27190,Phulyari Dhar (40),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27191,Gundali Tirmi Dhar (48),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27192,D.P.F-73 C (46),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27193,Bagantu Dhar (47),500,166,NICHAR,8889,PANVI,,,
2,34,198,27194,Bahal Dhar (49),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27195,Devli Dhar (50),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27196,Mohal Nishvasingh  (65),500,166,NICHAR,8894,TARANDA,,,
2,34,198,27197,Bhum Talas Dhar (66),500,166,NICHAR,8889,PANVI,,,
2,34,198,27198,Shaling Dhar (67/4),500,166,NICHAR,8889,PANVI,,,
2,34,198,27199,Phaktayowar Dhar (67/5),500,166,NICHAR,8889,PANVI,,,
2,34,198,27200,D.P.F.-84 (68),500,166,NICHAR,8888,NICHAR,,,
2,34,198,27201,Burcha (67/3),151,166,NICHAR,8889,PANVI,,,
2,34,198,27202,D.P.F.-85 (69),500,166,NICHAR,8889,PANVI,,,
2,34,198,27203,Joktaring (67/2),217,166,NICHAR,8889,PANVI,,,
2,34,198,27204,D.P.F.-86 A (70),9,166,NICHAR,8888,NICHAR,,,
2,34,198,27205,Panwi Khas (67/1),1342,166,NICHAR,8889,PANVI,,,
2,34,198,27206,D.P.F.-86 B (71),500,166,NICHAR,8889,PANVI,,,
2,34,198,27207,D.P.F.- C 126  (72),500,166,NICHAR,8889,PANVI,,,
2,34,198,27208,D.P.F.- C 127  (73),500,166,NICHAR,8889,PANVI,,,
2,34,198,27209,D.P.F.1(C)-128 A (74),500,166,NICHAR,8889,PANVI,,,
2,34,198,27210,Tando Nusko Dhar (77),500,166,NICHAR,8889,PANVI,,,
2,34,198,27211,Baltha Chang Dhar (78),500,166,NICHAR,8889,PANVI,,,
2,34,198,27212,Atang Melang Dhar (79),500,166,NICHAR,8889,PANVI,,,
2,34,198,27213,Yashang Dhar (93),92,166,NICHAR,8882,CHAGAON,,,
2,34,198,27214,D.P.F.C - 258 B Tiyudang (94),500,166,NICHAR,8882,CHAGAON,,,
2,34,198,27216,Kangarang (91/ 7),500,166,NICHAR,8885,KATGAON,,,
2,34,198,27218,Shakamrang (91/6),118,166,NICHAR,8882,CHAGAON,,,
2,34,198,27219,Raag Panung (91/4),191,166,NICHAR,8882,CHAGAON,,,
2,34,198,27220,Shakhar Dhar (96),500,166,NICHAR,8882,CHAGAON,,,
2,34,198,27221,Chatrang Dhar (97),500,166,NICHAR,8882,CHAGAON,,,
2,34,198,27222,Urabaning (91/2),87,166,NICHAR,8882,CHAGAON,,,
2,34,198,27223,Tapri (91/3),1085,166,NICHAR,8882,CHAGAON,,,
2,34,198,27224,Dharmaling (91/1),924,166,NICHAR,8882,CHAGAON,,,
2,34,198,27225,Yashang (91/5),296,166,NICHAR,8882,CHAGAON,,,
2,34,198,27226,Rora Kanda (103),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27227,Shunathachang Dhar (98),500,166,NICHAR,8895,URNI,,,
2,34,198,27228,D.P.F.-Rachmanang C-254-255 (9,500,166,NICHAR,8895,URNI,,,
2,34,198,27229,Rall Santhang (100/3),57,166,NICHAR,8895,URNI,,,
2,34,198,27230,Urni Khas (100/1),500,166,NICHAR,8895,URNI,,,
2,34,198,27231,D.P.F.Baragdo C-253 (101),500,166,NICHAR,8897,YULLA,,,
2,34,198,27232,Yulla Khas (102/1),429,166,NICHAR,8897,YULLA,,,
2,34,198,27233,Yuldang (102/2),500,166,NICHAR,8897,YULLA,,,
2,34,198,27234,Kutano (100/2),507,166,NICHAR,8895,URNI,,,
2,34,198,27235,D.P.F.Bargde C-252 (105),500,166,NICHAR,8886,MEERU,,,
2,34,198,27236,D.P.F.Tilchoka C-251 (106),500,166,NICHAR,8886,MEERU,,,
2,34,198,27237,Meeru Khas (104/1),471,166,NICHAR,8886,MEERU,,,
2,34,198,27238,D.P.F.Balaey C-250 (107),500,166,NICHAR,8886,MEERU,,,
2,34,198,27239,D.P.F.Kashtee C-249 (108),500,166,NICHAR,8886,MEERU,,,
2,34,198,27240,Ghumaruning (104/3),78,166,NICHAR,8886,MEERU,,,
2,34,198,27241,Rukchawal Dhar (109),500,166,NICHAR,8887,NATHPA,,,
2,34,198,27242,Runang Uperla (111),500,166,NICHAR,8886,MEERU,,,
2,34,198,27243,D.P.F.Runang C-248 (110),500,166,NICHAR,8897,YULLA,,,
2,34,198,27244,Runang Nichla (104/4),231,166,NICHAR,8897,YULLA,,,
2,34,198,27245,Cholling (104/2),514,166,NICHAR,8886,MEERU,,,
2,34,198,27246,D.P.F. Kangsthal 128 B,129 (76,500,166,NICHAR,8891,RAMNI,,
2,34,198,27247,Kagsthal (75/2),17,166,NICHAR,8891,RAMNI,,,
2,34,198,27248,Jani (86/1),414,166,NICHAR,8891,RAMNI,,,
2,34,198,27249,Ramni Khas (75/1),427,166,NICHAR,8891,RAMNI,,,
2,34,198,27250,Shuthanang (75/3),16,166,NICHAR,8895,URNI,,,
2,34,198,27251,Boring Chot Dhar (80),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27252,Roshang Dhar (81),500,166,NICHAR,8886,MEERU,,,
2,34,198,27253,Morang Kanda (75/4),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27254,D.P.F Ramni (83),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27255,D.P.F.Jani-131-132 A.B (87),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27256,Kalingo (86/2),500,166,NICHAR,8885,KATGAON,,,
2,34,198,27257,Upat Dhar (82),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27258,Chhal Patri Dhar (84),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27259,Dulgi Dhar (85),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27260,Solah Dhar (88),500,166,NICHAR,8891,RAMNI,,,
2,34,198,27261,Punang Kanda (90/2),500,166,NICHAR,238428,PUNANG,,,
2,34,198,27262,D.P.F.Punang 133-136 (89),500,166,NICHAR,238428,PUNANG,,,
2,34,198,27263,Punang Khas (90/1),1282,166,NICHAR,238428,PUNANG,,,
2,34,199,27264,Thikru (2/2),121,165,KALPA,8869,KILBA,,,
2,34,199,27265,D.P.F.C-137 A+B (1),500,165,KALPA,8869,KILBA,,,
2,34,199,27266,Nyardeem (2/3),500,165,KALPA,8869,KILBA,,,
2,34,199,27267,D.P.F.C-138 Thikru (3),500,165,KALPA,8869,KILBA,,,
2,34,199,27268,D.P.F.C-139 Tiuden (4),500,165,KALPA,8869,KILBA,,,
2,34,199,27269,Kilba Khas (2/1),1473,165,KALPA,8869,KILBA,,,
2,34,199,27270,D.P.F.C-140-141 Kilba (5),500,165,KALPA,8869,KILBA,,,
2,34,199,27271,Kanahi-Khas (6/1),602,165,KALPA,8878,SAPNI,,,
2,34,199,27272,D.P.F.C-143 Sapni (7),500,165,KALPA,8878,SAPNI,,,
2,34,199,27273,D.P.F. C-142-144  Kumkumi  (8),500,165,KALPA,8878,SAPNI,,,
2,34,199,27274,Gunthar (6/2),500,165,KALPA,8878,SAPNI,,,
2,34,199,27275,Patyo (13/4),5,165,KALPA,8878,SAPNI,,,
2,34,199,27276,Sapni Khas (13/1),1058,165,KALPA,8878,SAPNI,,,
2,34,199,27277,Shenan Den (13/2),167,165,KALPA,8878,SAPNI,,,
2,34,199,27278,Baturi (13/3),205,165,KALPA,8878,SAPNI,,,
2,34,199,27279,D.P.F. Baturi C-145 (14),500,165,KALPA,8878,SAPNI,,,
2,34,199,27280,Baturi Kanda (13/5),500,165,KALPA,8878,SAPNI,,,
2,34,199,27281,Supitang Dhar (10),500,165,KALPA,8878,SAPNI,,,
2,34,199,27282,Pilacho Dhar (9),500,165,KALPA,8878,SAPNI,,,
2,34,199,27283,Botyaring Dhar (11),500,165,KALPA,8878,SAPNI,,,
2,34,199,27284,Batingra Dhar (12),500,165,KALPA,8878,SAPNI,,,
2,34,199,27285,Anati Dhar (16),500,165,KALPA,8878,SAPNI,,,
2,34,199,27286,D.P.F.C-146 (15),500,165,KALPA,8878,SAPNI,,,
2,34,199,27287,D.P.F.C-147-148 (20),500,165,KALPA,8861,BARUA,,,
2,34,199,27288,Barua Khas (19/1),967,165,KALPA,8861,BARUA,,,
2,34,199,27289,Dhar Wadang (26),144,165,KALPA,8867,KAMRU,,,
2,34,199,27290,D.P.F.C-166  Wadang (23),500,165,KALPA,8867,KAMRU,,,
2,34,199,27291,D.P.F.C-165 (24),500,165,KALPA,8867,KAMRU,,,
2,34,199,27292,Regsthang (33/3),500,165,KALPA,8867,KAMRU,,,
2,34,199,27293,D.P.F.C-164 (25),1,165,KALPA,8867,KAMRU,,,
2,34,199,27294,D.P.F.C-151 A+B (22),500,165,KALPA,8867,KAMRU,,,
2,34,199,27295,Shobre Yanang (27/2),526,165,KALPA,8879,SHONG,,,
2,34,199,27296,D.P.F.C 149-150 (21),500,165,KALPA,8861,BARUA,,,
2,34,199,27297,Nagassaring (19/2),4,165,KALPA,8861,BARUA,,,
2,34,199,27298,Mone Rang (19/3),500,165,KALPA,8861,BARUA,,,
2,34,199,27299,Tilchakhula Dhar (17),500,165,KALPA,8878,SAPNI,,,
2,34,199,27300,Bulcho Dhar (18),500,165,KALPA,8878,SAPNI,,,
2,34,199,27301,Dhar Pashel(28),500,165,KALPA,8879,SHONG,,,
2,34,199,27302,Tesha Guden (27/3),500,165,KALPA,8879,SHONG,,,
2,34,199,27303,Shaung Khas (27/1),683,165,KALPA,8879,SHONG,,,
2,34,199,27304,D.P.F.C-152 (B) (31),500,165,KALPA,8879,SHONG,,,
2,34,199,27305,Limoden (32/2),22,165,KALPA,8863,CHANSU,,,
2,34,199,27306,D.P.F.C-152(A) (30),500,165,KALPA,8879,SHONG,,,
2,34,199,27307,Chasu Khas (32/1),540,165,KALPA,8863,CHANSU,,,
2,34,199,27308,Dhar Dambar (29),500,165,KALPA,8863,CHANSU,,,
2,34,199,27309,Jareyo (32/3),457,165,KALPA,8863,CHANSU,,,
2,34,199,27310,D.P.F.C-153 Chindo (35),7,165,KALPA,8877,SANGLA,,,
2,34,199,27311,Dhar Rupan (37),500,165,KALPA,8877,SANGLA,,,
2,34,199,27312,Sangla Kanda (34/5),5,165,KALPA,8877,SANGLA,,,
2,34,199,27313,D.P.F.C-154-155 (36),135,165,KALPA,8877,SANGLA,,,
2,34,199,27314,Sangla (34/1),2244,165,KALPA,8877,SANGLA,,,
2,34,199,27315,Kupa (33/2),521,165,KALPA,8867,KAMRU,,,
2,34,199,27316,Kamru Khas (33/1),936,165,KALPA,8867,KAMRU,,,
2,34,199,27317,Lachonden (33/4),34,165,KALPA,8867,KAMRU,,,
2,34,199,27318,Goroden (33/5),155,165,KALPA,8867,KAMRU,,,
2,34,199,27319,Thapa Saring (34/2),476,165,KALPA,8877,SANGLA,,,
2,34,199,27320,Panpo Kanda (34/3),12,165,KALPA,8880,THEMGARANG(BONING SARING),,,
2,34,199,27321,D.P.F.C-162  (44),500,165,KALPA,8862,BATSERI,,,
2,34,199,27322,Boning Saring (34/4),628,165,KALPA,8880,THEMGARANG(BONING SARING),,,
2,34,199,27323,D.P.F.C 157 Basering (42),1,165,KALPA,8862,BATSERI,,,
2,34,199,27324,D.P.F Hurua-C-156 (41),500,165,KALPA,8877,SANGLA,,,
2,34,199,27325,Dewar Kanda (34/6),500,165,KALPA,8877,SANGLA,,,
2,34,199,27326,Dhar Dewar (38),500,165,KALPA,8877,SANGLA,,,
2,34,199,27327,Dhar Hanyauperli (39),500,165,KALPA,8862,BATSERI,,,
2,34,199,27328,Dhar Singan (53),500,165,KALPA,8862,BATSERI,,,
2,34,199,27329,Dhar Hanyanichli (40),500,165,KALPA,8862,BATSERI,,,
2,34,199,27330,Batseri (43/1),471,165,KALPA,8862,BATSERI,,,
2,34,199,27331,Seringche (43/2),75,165,KALPA,8862,BATSERI,,,
2,34,199,27332,D.P.F.C 162-B (45),500,165,KALPA,8862,BATSERI,,,
2,34,199,27333,Dhar Bujlang (46),500,165,KALPA,8862,BATSERI,,,
2,34,199,27334,Dhar Bhadri (47),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27335,D.P.F.C.-160  (49),500,165,KALPA,8862,BATSERI,,,
2,34,199,27336,D.P.F.C-161 (48),500,165,KALPA,8862,BATSERI,,,
2,34,199,27337,Kharogla (59/2),125,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27338,D.P.F.C 162-A (50),500,165,KALPA,8862,BATSERI,,,
2,34,199,27339,D.P.F.C-163 (51),500,165,KALPA,8862,BATSERI,,,
2,34,199,27340,D.P.F.C-159 Batseri (52),500,165,KALPA,8862,BATSERI,,,
2,34,199,27341,Dhar Kalikutang Nichli (54),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27342,Dhar Kali Kutang Uperli (55),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27343,Dhar Kamkamphur (56),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27344,Rakchham (59/1),597,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27345,Dhar Shoshla (60),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27346,Dhar Gelap (61),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27347,Dhar Tawla (62),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27348,Mastrang (59/3),52,165,KALPA,8864,CHHITKUL,,,
2,34,199,27349,Dhar Noshang West (57),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27350,Dhar Noshang Uperli (64),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27351,Dhar Noshang Nichli (58),500,165,KALPA,8875,RAKCHHAM,,,
2,34,199,27352,Chhitkul (63),582,165,KALPA,8864,CHHITKUL,,,
2,34,199,27353,Dhar Bhujlang (67),500,165,KALPA,8862,BATSERI,,,
2,34,199,27354,Dhar Bhujaya (65),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27355,Dhar Gire  (66),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27356,Dhar Shothang (68),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27357,Dhar Hilap (69),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27358,Dhar Ranikanda (70),7,165,KALPA,8864,CHHITKUL,,,
2,34,199,27359,Dhar Shonchayo (71),4,165,KALPA,8864,CHHITKUL,,,
2,34,199,27360,Dhar Dumti (72),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27361,Dhar Nithal (73),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27362,Dhar Karu (74),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27363,Dhar Vaspa (75),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27364,Dhar Gundar (76),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27365,Dhar Jowtya (77),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27366,Dhar Nakdum (78),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27367,Dhar Arsomage (79),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27368,Dhar Chorgaarh (80),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27369,Dhar Nakurchhe (81),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27370,Dhar Thanda Pani (82),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27371,Dhar Damochgosha (83),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27372,Dhar Nelang (85),500,165,KALPA,8864,CHHITKUL,,,
2,34,199,27373,Dhar Chaling Gaarh (84),500,165,KALPA,8864,CHHITKUL,,,
