State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, BELSAR, 99413, 25.974317, 85.23225, BELSAR, 21, 
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, CHAK GULAMUDDIN, 99414, 25.9458, 85.250083, CHAK GULAMUDDIN, 21, 
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, JARANG RAMPUR, 99415, 25.925283, 85.237267, JARANG RAMPUR, 21, 
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, KARNEZI, 99416, 25.963483, 85.210117, KARNEZI, 21, 
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, MANORA, 99417, 25.963912, 85.254491, MANORA, 21, 
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, NAGWA, 99419, 26.006283, 85.254767, NAGWA, 21, 
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, SAINE, 99420, 25.993467, 85.195583, SAINE, 21, 
BIHAR, 10, VAISHALI, 220, PATEDHI BELSAR, 2147, SORHATTHA, 99421, 25.984617, 85.239533, SORHATTHA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, AGRAIL KHURDH, 99422, 25.907517, 85.582867, AGRAIL KHURDH, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, ALINAGAR LEVDHAN, 99423, 25.881783, 85.61115, ALINAGAR LEVDHAN, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, AWABAKARPUR KOAHI, 99424, 25.851217, 85.548583, AWABAKARPUR KOAHI, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, AZIZPUR CHANDE, 99425, 25.79925, 85.594617, AZIZPUR CHANDE, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, BAHUARA, 99426, 25.847733, 85.596033, BAHUARA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, BAKADH, 99427, 25.81825, 85.606483, BAKADH, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, BALIGAON, 99428, 25.888083, 85.57765, BALIGAON, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, BARDIHA TURKI, 99429, 25.827, 85.547333, BARDIHA TURKI, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, BELA DARGAH, 99430, 25.915967, 85.612217, BELA DARGAH, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, BHAIROKHARA, 99431, 25.915283, 85.465033, BHAIROKHARA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, CHAKJADO, 99432, 25.910367, 85.616583, CHAKJADO, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, CHANDPUR FATAH, 99433, 25.90755, 85.476883, CHANDPUR FATAH, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, DABHAICH, 99434, 25.824983, 85.505417, DABHAICH, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, DADHUA, 99435, 25.89025, 85.49135, DADHUA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, GOVINDPUR BELA, 99436, 25.900733, 85.549317, GOVINDPUR BELA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, HARLOCHANPUR SUKKI, 99437, 25.89985, 85.498417, HARLOCHANPUR SUKKI, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, KHESRAHI, 99438, 25.883117, 85.528233, KHESRAHI, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, KHOYAJPUR BASTI, 99439, 25.87185, 85.5712, KHOYAJPUR BASTI, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, LADHO, 99440, 25.899383, 85.533967, LADHO, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, MAHTHI DHRAMCHAND, 99441, 25.789267, 85.509283, MAHTHI DHRAMCHAND, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, MALPUR, 99442, 25.845867, 85.574583, MALPUR, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, MANDAI DIH, 99443, 25.8426, 85.500517, MANDAI DIH, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, MARUI, 99444, 25.780667, 85.60455, MARUI, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, MAUDAH BUZURG, 99445, 25.866633, 85.4816, MAUDAH BUZURG, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, MAUDAH CHATUR, 99446, 25.858517, 85.465683, MAUDAH CHATUR, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, NILO RUKUNDPUR, 99447, 25.814317, 85.514833, NILO RUKUNDPUR, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, NIRPUR, 99448, 25.848617, 85.556367, NIRPUR, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, RAGHOPUR NARSANDA, 99449, 25.837217, 85.563767, RAGHOPUR NARSANDA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, SAIDPUR DUMRA, 99450, 25.862333, 85.510567, SAIDPUR DUMRA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, SIMARWARA, 99451, 25.85295, 85.501267, SIMARWARA, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, TEKNARI, 99452, 25.87925, 85.501083, TEKNARI, 21, 
BIHAR, 10, VAISHALI, 220, PATEPUR, 2148, TISIOUTA DHARAMPUR, 99453, 25.795817, 85.50715, TISIOUTA DHARAMPUR, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, BAIKUNTH PUR, 99474, 25.7208, 85.348517, BAIKUNTH PUR, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, BAKARPUR, 99475, 25.689467, 85.372617, BAKARPUR, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, BAKHRI BARAI, 99476, 25.725333, 85.371933, BAKHRI BARAI, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, BERAI, 99477, 25.763983, 85.29215, BERAI, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, BHALUI, 99478, 25.735183, 85.35325, BHALUI, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, JAFARPATTI, 99479, 25.706433, 85.38735, JAFARPATTI, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, LAGURAO VILNUPUR, 99480, 25.766517, 85.336583, LAGURAO VILNUPUR, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, MIRPUR PATADH, 99481, 25.775083, 85.32015, MIRPUR PATADH, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, NARAYANPUR BUZURG, 99482, 25.747717, 85.314683, NARAYANPUR BUZURG, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, RAJAPAKAR NORTH, 99483, 25.7425, 85.35065, RAJAPAKAR NORTH, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, RAJAPAKAR SOUTH, 99484, 25.73625, 85.330783, RAJAPAKAR SOUTH, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, RAMPUR RATNAKAR, 99485, 25.78185, 85.30595, RAMPUR RATNAKAR, 21, 
BIHAR, 10, VAISHALI, 220, RAJAPAKAR, 2150, VISHUNPUR BALBHDRA URF GAUSPUR, 99486, 25.713467, 85.365983, VISHUNPUR BALBHDRA URF GAUSPUR, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, BAJITPUR CHAK KASTURI, 99487, 25.651452, 85.445582, BAJITPUR CHAK KASTURI, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, CHAK JAMAL, 99488, 25.662283, 85.442467, CHAK JAMAL, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, CHAKFAIZ, 99489, 25.645717, 85.476433, CHAKFAIZ, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, MAZROHI URF SAHARIA, 99490, 25.68095, 85.451233, MAZROHI URF SAHARIA, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, MURAUATPUR, 99491, 25.62885, 85.47725, MURAUATPUR, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, NAYA GAON WEST, 99492, 25.621833, 85.449583, NAYA GAON WEST, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, NAYAGAON EAST, 99493, 25.628217, 85.45415, NAYAGAON EAST, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, POHIYAR BUZURG, 99494, 25.698117, 85.49105, POHIYAR BUZURG, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, SAHDEI BUZURG, 99495, 25.66945, 85.455267, SAHDEI BUZURG, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, SALHA, 99496, 25.700717, 85.510733, SALHA, 21, 
BIHAR, 10, VAISHALI, 220, SAHDEI BUZURG, 2151, SULTANPUR, 99497, 25.617317, 85.466167, SULTANPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, ABULHASANPUR, 99498, 25.918633, 85.1898, ABULHASANPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, AMRITPUR, 99499, 25.915267, 85.1486, AMRITPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, BHAGWANPUR RATTI, 99500, 25.940917, 85.1375, BHAGWANPUR RATTI, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, BHAGWATPUR, 99501, 25.996117, 85.108567, BHAGWATPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, CHAK ALAHDAD, 99502, 25.93955, 85.085267, CHAK ALAHDAD, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, CHINTAMANIPUR, 99503, 25.9528, 85.198867, CHINTAMANIPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, DAUDNAGAR, 99504, 25.976283, 85.117117, DAUDNAGAR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, JATKAULI, 99505, 25.981317, 85.182667, JATKAULI, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, MADARNA, 99506, 25.950567, 85.182617, MADARNA, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, MAJHAULI, 99507, 25.92465, 85.22745, MAJHAULI, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, MATAIYA, 99508, 25.9368, 85.190717, MATAIYA, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, MOHAMMADPUR, 99509, 25.935833, 85.157183, MOHAMMADPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, PHULAD, 99510, 25.959633, 85.079183, PHULAD, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, RAHIMPUR, 99511, 25.966968, 85.153114, RAHIMPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, SALEMPUR, 99512, 25.932833, 85.112283, SALEMPUR, 21, 
BIHAR, 10, VAISHALI, 220, VAISHALI, 2152, VAISHALI, 99513, 25.974117, 85.133667, VAISHALI, 21, 
