State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
BIHAR, 10, SAMASTIPUR, 221, ROSERA, 2050, MOHIUDDINNAGAR URF ROSERA WEST, 97844, 25.736208, 86.066125, MOHIUDDINNAGAR URF ROSERA WEST, 21, 
BIHAR, 10, SAMASTIPUR, 221, ROSERA, 2050, MOTHIPUR, 97845, 25.812058, 86.032297, MOTHIPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, ROSERA, 2050, ROHUA, 97846, 25.762572, 85.982386, ROHUA, 21, 
BIHAR, 10, SAMASTIPUR, 221, ROSERA, 2050, SONUPUR NORTH(PROPOSED), 97847, 25.799583, 86.024431, SONUPUR NORTH(PROPOSED), 21, 
BIHAR, 10, SAMASTIPUR, 221, ROSERA, 2050, SONUPUR SOUTH, 97848, 25.767406, 86.025828, SONUPUR SOUTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, ROSERA, 2050, THAHAR BASARHIA, 97849, 25.823747, 85.997797, THAHAR BASARHIA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, BAZIDPUR, 97850, 25.941698, 85.733207, BAZIDPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, BEJHA DIH, 97851, 25.810749, 85.76025, BEJHA DIH, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, BIKRAMPUR BANDE, 97852, 25.840655, 85.743314, BIKRAMPUR BANDE, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, BISUNPUR, 97853, 25.843949, 85.820708, BISUNPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, CHAK NUR, 97854, 25.884208, 85.761823, CHAK NUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, CHHATAUNA, 97855, 25.847289, 85.883759, CHHATAUNA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, DHUR LAKH, 97856, 25.8604, 85.7793, DHUR LAKH, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, DUDH PURA, 97857, 25.866635, 85.745275, DUDH PURA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, HAKIMABAD, 97858, 25.860094, 85.821302, HAKIMABAD, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, HARPUR AILOTH, 97859, 25.829432, 85.74731, HARPUR AILOTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, JITWARPUR CHAUTH, 97860, 25.850378, 85.815684, JITWARPUR CHAUTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, JITWARPUR NIJAMAT, 97861, 25.85253, 85.808447, JITWARPUR NIJAMAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, KARPURI GRAM, 97862, 25.867778, 85.717114, KARPURI GRAM, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, KEWASNIJAMAT, 97863, 25.83241, 85.855107, KEWASNIJAMAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, LAGUNIA RAGHUKANTH, 97864, 25.815871, 85.773904, LAGUNIA RAGHUKANTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, LAGUNIA SURAJ KANTH, 97865, 25.838045, 85.791482, LAGUNIA SURAJ KANTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, MOHANPUR, 97866, 25.829432, 85.74731, MOHANPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, MORDEWA, 97867, 25.846341, 85.847844, MORDEWA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, MUSA PUR, 97868, 25.865346, 85.76546, MUSA PUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, NIRPUR, 97869, 25.874305, 85.698657, NIRPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, POKHARAIRA, 97870, 25.873453, 85.760451, POKHARAIRA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, PUNAS, 97871, 25.941357, 85.718204, PUNAS, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, RAHIMPUR RUDALI, 97872, 25.829432, 85.74731, RAHIMPUR RUDALI, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, RUPNARAYN PUR BELA, 97873, 25.909072, 85.716507, RUPNARAYN PUR BELA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, SAMBHU PATTI, 97874, 25.864683, 85.733858, SAMBHU PATTI, 21, 
BIHAR, 10, SAMASTIPUR, 221, SAMASTIPUR, 2051, SINGHEA KHURD, 97875, 25.922821, 85.739002, SINGHEA KHURD, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, AKHTIYARPUR BALBHADRA, 97876, 25.72733, 85.71354, AKHTIYARPUR BALBHADRA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, BAJITPUR MEYARI, 97877, 25.73211, 85.74632, BAJITPUR MEYARI, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, BAKHRI BUJURG, 97878, 25.79556, 85.71515, BAKHRI BUJURG, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, BARBATTA, 97879, 25.78133, 85.74931, BARBATTA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, BATHUA BUJURG, 97880, 25.78452, 85.72298, BATHUA BUJURG, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, BHAGWATPUR, 97881, 25.75717, 85.69948, BHAGWATPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, BISHWAMBHAR PUR ALOTH, 97882, 25.80867, 85.74205, BISHWAMBHAR PUR ALOTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, DHARAMPUR(PROPOSED), 97883, 25.70448, 85.7317, DHARAMPUR(PROPOSED), 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, GANGA PUR, 97884, 25.82239, 85.70667, GANGA PUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, GANGSARA, 97885, 25.71136, 85.70845, GANGSARA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, HARPUR BADHETTA, 97886, 25.74268, 85.71381, HARPUR BADHETTA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, JHAKHADA, 97887, 25.75226, 85.7449, JHAKHADA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, JITWARPUR KANHARA, 97888, 25.78677, 85.70444, JITWARPUR KANHARA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, KISANPUR YASUF, 97889, 25.72821, 85.68296, KISANPUR YASUF, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, LATBASEPURA, 97890, 25.81382, 85.72436, LATBASEPURA, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, MANIKPUR(PROPOSED), 97891, 25.70105, 85.73075, MANIKPUR(PROPOSED), 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, MASAPUR, 97892, 25.68133, 85.73412, MASAPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, NARGHOGHI, 97893, 25.72685, 85.73297, NARGHOGHI, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, NAWACHAK, 97894, 25.78898, 85.68838, NAWACHAK, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, RAIPUR BUJURG, 97895, 25.7, 85.68551, RAIPUR BUJURG, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, RUPAULI BUJURG, 97896, 25.78344, 85.76292, RUPAULI BUJURG, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, SARAIRANJAN EAST, 97897, 25.76695, 85.7328, SARAIRANJAN EAST, 21, 
BIHAR, 10, SAMASTIPUR, 221, SARAIRANJAN, 2052, SARAIRANJAN WEST, 97898, 25.76199, 85.71436, SARAIRANJAN WEST, 21, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, BANGARHATTA, 97916, 25.880111, 86.218964, BANGARHATTA, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, BISHUNPUR DIHA, 97917, 25.828714, 86.179603, BISHUNPUR DIHA, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, HARDIA, 97918, 25.860192, 86.217003, HARDIA, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, JAHANGIRPUR, 97919, 25.803233, 86.144194, JAHANGIRPUR, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, KEONTAHAR, 97920, 25.815836, 86.193894, KEONTAHAR, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, KUNDAL II, 97921, 25.783217, 86.207458, KUNDAL II, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, KUNDAL-I, 97922, 25.761722, 86.212997, KUNDAL-I, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, LILHAUL, 97923, 25.884514, 86.138439, LILHAUL, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, MAHARA, 97924, 25.839175, 86.206369, MAHARA, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, MAHE, 97925, 25.833533, 86.121969, MAHE, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, NIRPUR BHARARIA, 97926, 25.849319, 86.200147, NIRPUR BHARARIA, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, PHULHARA, 97927, 25.896508, 86.131139, PHULHARA, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, SHALEPUR, 97928, 25.827067, 86.159742, SHALEPUR, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, SINGHIA II, 97929, 25.842317, 86.168419, SINGHIA II, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, SINGHIA III, 97930, 25.838356, 86.157661, SINGHIA III, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, SINGHIA-1, 97931, 25.852828, 86.147908, SINGHIA-1, 2, 
BIHAR, 10, SAMASTIPUR, 221, SINGHIA, 2054, WARI, 97932, 25.876103, 86.189453, WARI, 2, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, ADHARPUR, 97933, 25.85178, 85.69678, ADHARPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, BAGHI, 97934, 25.85224, 85.70625, BAGHI, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, BHAIROKHRA, 97935, 25.86412, 85.68265, BHAIROKHRA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, FATEHPUR WALA, 97936, 25.83445, 85.69298, FATEHPUR WALA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, GAUSPUR SARSONA, 97937, 25.869, 85.63528, GAUSPUR SARSONA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, HARISHANKARPUR BAGHAUNI, 97938, 25.8557, 85.64019, HARISHANKARPUR BAGHAUNI, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, KASBE AHAR, 97939, 25.85474, 85.67023, KASBE AHAR, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, KOTHIA, 97940, 25.85579, 85.6133, KOTHIA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, MADHOPUR DIGHARUA, 97941, 25.829, 85.634, MADHOPUR DIGHARUA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, MANPURA, 97942, 25.84819, 85.642, MANPURA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, MURADPUR BANGRA, 97943, 25.88592, 85.63273, MURADPUR BANGRA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, RAHIMABAD, 97944, 25.8694, 85.66821, RAHIMABAD, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, RAJWA, 97945, 25.87755, 85.66045, RAJWA, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, RAMAPUR MAHESHPUR, 97946, 25.82573, 85.67892, RAMAPUR MAHESHPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, SAHPUR BAGHAUNI, 97947, 25.87583, 85.67571, SAHPUR BAGHAUNI, 21, 
BIHAR, 10, SAMASTIPUR, 221, TAJPUR, 2055, TAJPUR, 97948, 25.84729, 85.68108, TAJPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, ANGAR GHAT, 97949, 25.79678, 85.90725, ANGAR GHAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, BELA MEGH, 97950, 25.71587, 85.77444, BELA MEGH, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, BELARI, 97951, 25.81173, 85.80509, BELARI, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, BHAGWANPUR DESUA, 97952, 25.8156, 85.84013, BHAGWANPUR DESUA, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, BHAGWANPUR KAMLA, 97953, 25.7717, 85.78411, BHAGWANPUR KAMLA, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, BIKUNTH PUR BRANDALA, 97954, 25.68532, 85.76921, BIKUNTH PUR BRANDALA, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, BIRNAMA TULA, 97955, 25.7951, 85.88214, BIRNAMA TULA, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, CHAITA NORTH, 97956, 25.7706, 85.87593, CHAITA NORTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, CHAITA SOUTH, 97957, 25.75762, 85.88293, CHAITA SOUTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, CHANDCHAUR MIDDLE, 97958, 25.72772, 85.79997, CHANDCHAUR MIDDLE, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, CHANDCHAUR EAST, 97959, 25.71931, 85.805, CHANDCHAUR EAST, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, CHANDCHAUR WEST, 97960, 25.73165, 85.77373, CHANDCHAUR WEST, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, CHANDCHOUR KARIHARA, 97961, 25.75596, 85.77127, CHANDCHOUR KARIHARA, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, DADHIA MURIARO, 97962, 25.8231, 85.89726, DADHIA MURIARO, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, GAUPUR, 97963, 25.80162, 85.81933, GAUPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, HARPUR REWARI, 97964, 25.79859, 85.86025, HARPUR REWARI, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, LAKHANIPUR MAHESH PATTI, 97965, 25.79686, 85.79921, LAKHANIPUR MAHESH PATTI, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, LOHAGIR, 97966, 25.76102, 85.8484, LOHAGIR, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, MALTI, 97967, 25.82457, 85.81605, MALTI, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, MEHSARI, 97968, 25.74091, 85.8447, MEHSARI, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, NAZIR PUR, 97969, 25.7265, 85.82131, NAZIR PUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, NIKAS PUR, 97970, 25.74317, 85.81473, NIKAS PUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, PARORIA, 97971, 25.73108, 85.77366, PARORIA, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, PATAILI WEST, 97972, 25.79167, 85.82893, PATAILI WEST, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, PATAILI EAST, 97973, 25.78821, 85.82955, PATAILI EAST, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, RAIPUR, 97974, 25.77136, 85.79862, RAIPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, RAM CHANDRAPUR ANDHAIL, 97975, 25.77038, 85.83108, RAM CHANDRAPUR ANDHAIL, 21, 
BIHAR, 10, SAMASTIPUR, 221, UJIARPUR, 2056, SATAN PUR(PROPOSED), 97976, 25.75881, 85.77861, SATAN PUR(PROPOSED), 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, BADAUNA, 97977, 25.59862, 85.733227, BADAUNA, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, BALKRISHNAPUR MORWA, 97978, 25.59227, 85.8099, BALKRISHNAPUR MORWA, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, BANGRAHA, 97979, 25.63138, 85.740414, BANGRAHA, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, BAZIDPUR, 97980, 25.587861, 85.788274, BAZIDPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, GARHSISAI, 97981, 25.639989, 85.780566, GARHSISAI, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, HARPUR BOCHAHA, 97982, 25.589147, 85.752657, HARPUR BOCHAHA, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, KANCHA, 97983, 25.635444, 85.751773, KANCHA, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, MANIYARPUR(PROPOSED), 97984, 25.647473, 85.777564, MANIYARPUR(PROPOSED), 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, MOUDHANESHPUR NORTH(PROPOSED), 97985, 25.59057, 85.82545, MOUDHANESHPUR NORTH(PROPOSED), 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, MOUDHANESHPUR SOUTH, 97986, 25.58513, 85.81782, MOUDHANESHPUR SOUTH, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, SAHIT, 97987, 25.59983, 85.79831, SAHIT, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, SHERPUR DHEPURA, 97988, 25.588, 85.83566, SHERPUR DHEPURA, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, SIMARI, 97989, 25.624315, 85.765629, SIMARI, 21, 
BIHAR, 10, SAMASTIPUR, 221, VIDYAPATI NAGAR, 2057, SOTHGAMA, 97990, 25.653021, 85.732467, SOTHGAMA, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, BASANTPUR RAMANI, 97991, 25.95062, 85.96075, BASANTPUR RAMANI, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, CHHATNESWAR, 97992, 25.9063, 85.85271, CHHATNESWAR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, DARSUR, 97993, 25.96849, 85.91541, DARSUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, DHANHAR, 97994, 25.94486, 85.86062, DHANHAR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, DHURLAKH, 97995, 25.95899, 85.82751, DHURLAKH, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, GOHI, 97996, 25.92537, 85.86408, GOHI, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, HANSA, 97997, 25.8686, 85.82201, HANSA, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, KUSAIYA, 97998, 25.93625, 85.87096, KUSAIYA, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, LAKHANPATTI, 97999, 25.90764, 85.89558, LAKHANPATTI, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, MANIYARPUR, 98000, 25.94397, 85.87113, MANIYARPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, MOHIUDDINPUR, 98001, 25.88437, 85.82471, MOHIUDDINPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, PURNAHI, 98002, 25.89883, 85.87822, PURNAHI, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, RAHUA EAST, 98003, 25.94601, 85.88833, RAHUA EAST, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, RAHUA WEST, 98004, 25.95279, 85.87663, RAHUA WEST, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, RAIPUR, 98005, 25.91758, 85.8637, RAIPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, RAMPUR BISANPUR, 98006, 25.93582, 85.84843, RAMPUR BISANPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, SARI, 98007, 25.86731, 85.80343, SARI, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, SATMALPUR, 98008, 25.86835, 85.86742, SATMALPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, SEKHOPUR, 98009, 25.88641, 85.82006, SEKHOPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, WARISNAGAR, 2058, MATHURAPUR, 255578, 25.87256, 85.78934, MATHURAPUR, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, BALLIPUR, 97899, 25.892594, 85.992861, BALLIPUR PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, BANDHAR, 97900, 25.878306, 85.977839, BANDHAR PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, BELSANDI, 97659, 25.737250, 86.281378, BELSANDI PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, BHATAURA, 97901, 25.908708, 86.012544, BHATAURA PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, BITHAN, 97660, 25.695294, 86.284050, BITHAN PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, DASUT, 97902, 25.888939, 86.101328, DASAUT PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, DUMRA MOHAN, 97903, 25.899622, 86.021356, DUMRA MOHAN PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, GHIWAHI(PROPOSED), 97904, 25.889247, 86.069081, GHIWAHI MOHAN PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, JAGMOHRA, 97661, 25.722133, 86.362508, JAGMOHRA PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, JAKHAR DHARAMPUR, 97905, 25.855581, 86.064506, JHAKHAR DHARAMPUR PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, KARANCHI, 97662, 25.707208, 86.292125, KARANCHI PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, KARIYAN, 97906, 25.859144, 86.010039, KARIAN PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, MADHURAPUR, 97907, 25.945461, 85.976869, MADHURAPUR PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, MARTHUA, 97663, 25.670714, 86.280872, MARTHUA PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, NARPA, 97664, 25.740964, 86.312758, NARPA PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, PARSA, 97908, 25.929314, 86.053736, PARSA PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, PUSAHO, 97665, 25.702922, 86.309444, PUSAHO PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, RAHIYAR NORTH, 97909, 25.867106, 86.099658, RAHIYAR NORTH PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, RAHIYAR SOUTH, 97910, 25.847117, 86.085464, RAHIYAR SOUTH PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, RAHTAULI, 97911, 25.921889, 85.968800, RAHTAULI  PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, RAJAUR RAMBHADARPUR(PROPOSED), 97912, 25.895489, 86.034231, PARSA PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, RANIPARTI, 97913, 25.867011, 86.013894, RAJAUR RAMBHADRAPUR  PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, SHIVAJI NAGAR                                     , 2053, RANNA DAHIYAR, 97914, 25.920486, 86.029967, RANNA DAHIYAR  PANCHAYAT BHAWAN, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, SAKHWA, 97666, 25.706094, 86.278442, SAKHWA PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, SALAHA BUJURG, 97667, 25.722853, 86.304428, SALAHA BUJURG PANCHAYAT, 21, 
BIHAR, 10, SAMASTIPUR, 221, BITHAN                                            , 2040, SALAHA CHANDAN, 97668, 25.735628, 86.343925, SALAHA CHANDAN PANCHAYAT, 21, 
