State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,dalleyke,242571,31.636222,74.610306,DALLEYKE,21,917
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,dashmesh nagar,241881,31.733111,74.568556,DASHMESH NAGAR,21,3870
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,dhariwal,241809,31.661891,74.551192,DHARIWAL,21,1444
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,dhudel,241810,31.837667,74.688583,DHUDEL,21,970
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,dhupsari,241898,31.803112,74.579081,DHUPSARI,21,1549
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,dug,241900,31.785412,74.577061,DUG,21,1345
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,gagar mal,241814,31.683341,74.563652,GAGAR MAL,21,482
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,ghoga,241813,31.843102,74.626213,GHOGA,21,500
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,gulghar (chogawan),241812,31.873483,74.636105,GULGHAR (CHOGAWAN),21,3288
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,hetam pura,241852,31.734741,74.589521,HETAM PURA,21,1366
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,jafar kot,242233,31.858381,74.673613,JAFAR KOT,21,1013
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,jai ram kot (chogawan),241817,31.858381,74.673613,JAI RAM KOT (CHOGAWAN),21,314
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,jajjey,241818,31.753583,74.689444,JAJJEY,21,966
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,jasraur,241816,31.838611,74.653889,JASRAUR,21,4338
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,jeo kay,241819,31.685972,74.621528,JEO KAY,21,4554
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,jhunj,241815,31.824917,74.628694,JHUNJ,21,607
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kakar,241829,31.769312,74.646512,KAKAR,21,3479
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kakkar,241821,31.714561,74.541982,KAKKAR,21,831
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kamirpur,241834,31.749461,74.676102,KAMIRPUR,21,237
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kanwen,241823,31.721861,74.599917,KANWEN,21,1206
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kaulowal,241824,31.649306,74.684167,KAULOWAL,21,1385
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,khihalla kalan,241825,31.667722,74.713083,KHIHALLA KALAN,21,4128
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,khihalla khurd,241826,31.669055,74.713527,KHIHALLA KHURD,21,1507
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,khusupura,241830,31.791389,74.642333,KHUSUPURA,21,737
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kirlgarh,241835,31.66575,74.588722,KIRLGARH,21,360
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kler,241822,31.666944,74.750028,KLER,21,2666
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kohala,241827,31.686167,74.656722,KOHALA,21,1496
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kohali,241828,31.701092,74.690571,KOHALI,21,241
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kotla suraj lohar(chogawan),241832,31.848823,74.669531,KOTLA SURAJ LOHAR(CHOGAWAN),21,706
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kotli aulakh,241820,31.671306,74.631917,KOTLI AULAKH,21,108
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kotli dasondi,241833,31.7975,74.619167,KOTLI DASONDI,21,1723
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kotli khaira,241897,31.836972,74.678472,KOTLI KHAIRA,21,339
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,kutiwal,241831,31.807002,74.601463,KUTIWAL,21,598
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,lailan,241838,31.728412,74.597371,LAILAN,21,2210
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,lanven,241836,31.644222,74.653417,LANVEN,21,356
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,lodi gujjar,241839,31.735861,74.57325,LODI GUJJAR,21,1549
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,lopoke,241837,31.717111,74.63375,LOPOKE,21,6119
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mahley key,242573,31.77625,74.610556,MAHLEY KEY,21,1056
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,maidi kalan,241845,31.826389,74.660278,MAIDI KALAN,21,63
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mala kiri,242572,31.754333,74.700001,MALA KIRI,21,1889
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mananwala,241842,31.738472,74.687556,MANANWALA,21,1396
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mandianwala,242574,31.820801,74.673471,MANDIANWALA,21,3873
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,manj,241843,31.724621,74.565542,MANJ,21,1600
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,maure kalan,241844,31.744891,74.680731,MAURE KALAN,21,2053
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,maure khurd,241840,31.746142,74.682112,MAURE KHURD,21,1839
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mazmiau,254280,31.868,74.641033,MAZMIAU,21,1016
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,modo key,241841,31.68569,74.677761,MODO KEY,21,1118
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mohamadpurah,241846,31.755139,74.6715,MOHAMADPURAH,21,565
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,motla(chogawan),242575,31.851103,74.677763,MOTLA(CHOGAWAN),21,2342
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mudh bhiowal,241848,31.761112,74.615161,MUDH BHIOWAL,21,2036
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,mumad,250428,31.765083,74.658472,MUMAD,21,1156
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,muzafarpura,241849,31.781167,74.620889,MUZAFARPURA,21,312
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,nawan jiwan,241850,31.736,74.573278,NAWAN JIWAN,21,1737
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,nepal,251851,31.830556,74.691556,NEPAL,21,1408
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,nurpur,241853,31.640833,74.681944,NURPUR,21,1517
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,odhar,241854,31.688056,74.622833,ODHAR,21,1227
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,padri,241856,31.635278,74.667722,PADRI,21,2779
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,pandori,241857,31.679521,74.551431,PANDORI,21,2230
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,panju kulal,241855,31.826111,74.672583,PANJU KULAL,21,461
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,panju rai,241858,31.727431,74.576612,PANJU RAI,21,744
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,preet nagar,888888,31.733914,74.635361,PREET NAGAR,21,5966
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,qamaska,241859,31.675333,74.609944,QAMASKA,21,1171
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,rai,241860,31.697412,74.559112,RAI,21,1109
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,ranjan/rannian,241861,31.705,74.519333,RANJAN/RANNIAN,21,1168
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,saidpur kaler,241866,31.766444,74.571,SAIDPUR KALER,21,1384
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,sainikwala,888888,31.797222,74.6025,SAINIKWALA,21,4164
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,sarangra,241862,31.712832,74.564963,SARANGRA,21,3536
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,saurian,241863,31.764761,74.663542,SAURIAN,21,1449
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,shahbura,241865,31.64075,74.607944,SHAHBURA,21,5048
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,shahpur( from harsa cheena),241865,31.64075,74.607944,SHAHPUR( from harsa cheena),21,5048
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,sheikh bhatti,242285,31.858183,74.674033,SHEIKH BHATTI,21,756
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,sidhwan,241864,31.696302,74.608253,SIDHWAN,21,1504
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,tallah,241867,31.777681,74.657941,TALLAH,21,666
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,tanana,241874,31.836041,74.627451,TANANA,21,1294
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,tapiala,241868,31.718333,74.658056,TAPIALA,21,500
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,tateen,241859,31.71373,74.535001,TATEEN,21,5966
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,thatha,241870,31.703,74.640083,THATHA,21,1354
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,thathi,241873,31.707192,74.611941,THATHI,21,2878
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,tur,241872,31.813102,74.558813,TUR,21,896
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,tut,241871,31.783601,74.577541,TUT,21,603
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,vehra,241875,31.790833,74.582139,VEHRA,21,943
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,veneike,241878,31.669,74.628778,VENEIKE,21,5018
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,verokey,241876,31.739,74.628778,VEROKEY,21,987
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,warian,888888,31.798889,74.636306,WARIAN,21,1066
PUNJAB,3,AMRITSAR,49,CHOGAWAN,212,waryah,241877,31.802691,74.570941,WARYAH,21,885
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,adli wal,242497,31.722613,74.831993,ADLI WAL,2,5243
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,alampur(from harsa cheena),242558,31.79375,74.667778,ALAMPUR(from harsa cheena),2,5274
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,bagga kalan,242500,31.737882,74.735772,BAGGA KALAN,2,3264
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,bagga khurd,242502,31.750023,74.724693,BAGGA KHURD,2,3329
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,belgun,242501,31.700001,74.731613,BELGUN,2,4539
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,bhallapind,242498,31.777732,74.782871,BHALLAPIND,2,3051
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,bua nangli,242499,31.733173,74.843243,BUA NANGLI,2,3576
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,chainpura,242506,31.704032,74.729712,CHAINPURA,2,1912
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,chak komal khan( from harsa cheena),242407,31.761083,74.677944,CHAK KOMAL KHAN( from harsa cheena),2,791
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,chatanpura,242504,31.770932,74.906812,CHATANPURA,2,1912
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,china karam singh(harsacheena blick),242505,31.80815,74.717367,CHINA KARAM SINGH(Harsacheena Blick),2,1514
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,dahram kot(from harsa cheena),242509,31.779121,74.684001,DAHRAM KOT(from Harsa cheena),2,1826
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,dalam,242508,31.762778,74.781111,DALAM,2,1505
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,dhariwal,242510,31.761661,74.745613,DHARIWAL,2,1444
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,dhupsari(from ajnala),242316,31.817921,74.865943,DHUPSARI(FROM AJNALA),2,1493
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,dudhrai kla,242511,31.773889,74.760556,DUDHRAI KLA,2,1607
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,ghukeywali,242512,31.788056,74.837778,GHUKEYWALI,2,1595
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,harsha chhina,242514,31.752471,74.785903,HARSHA CHHINA,2,7727
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,harsha chhina(kukranwala),242513,31.752471,74.785903,HARSHA CHHINA(KUKRANWALA),2,7727
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,jagdev klan,242517,31.768394,74.860054,JAGDEV KLAN,2,4554
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,jasterwal(harsa cheena block),242519,31.806071,74.715201,JASTERWAL(Harsa Cheena Block),2,7727
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,jauns,242520,31.720611,74.743333,JAUNS,2,1528
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,jhander,252518,31.807012,74.889163,JHANDER,2,2299
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,jhanjoti,242521,31.720184,74.747383,JHANJOTI,2,500
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,kandowali,242524,31.779401,74.893974,KANDOWALI,2,1539
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,karyal(from harsa cheena),242528,31.793333,74.686806,KARYAL(from harsa cheena),2,5274
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,khatrai kalan,242525,31.817921,74.865943,KHATRAI KALAN,2,1607
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,khatrai khurd,242526,31.803613,74.862334,KHATRAI KHURD,2,652
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,kot sidhu( from harsa cheena),242529,31.794444,74.660556,KOT SIDHU( from harsa cheena),2,706
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,kotla,242522,31.776271,74.775791,KOTLA,2,626
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,kotla dum(from chogawan),241882,31.683123,74.740451,KOTLA DUM(FROM CHOGAWAN),2,706
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,kotli saka( from harsa cheena),242529,31.763681,74.700471,KOTLI SAKA( from harsa cheena),2,626
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,kotli sakhianwali,242530,31.789581,74.859023,KOTLI SAKHIANWALI,2,626
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,ladhe,242530,31.742778,74.806944,LADHE,2,1323
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,lalla afgana,242532,31.762051,74.766531,LALLA AFGANA,2,692
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,lashkari nangal,242531,31.790163,74.870971,LASHKARI NANGAL,2,1449
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,macchi nangal,242533,31.799971,74.902371,MACCHI NANGAL,2,1025
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,majjupura,242535,31.776831,74.912471,MAJJUPURA,2,1123
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,mallu nagal,242536,31.747754,74.853973,MALLU NAGAL,2,2552
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,mehlan wala,242534,31.778611,74.804444,MEHLAN WALA,2,2610
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,mohar,242537,31.787506,74.739163,MOHAR,2,1370
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,muglani kot,242538,31.748333,74.834722,MUGLANI KOT,2,355
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,othian ( from harsa cheena),242540,31.773333,74.718889,OTHIAN ( from harsa cheena),2,1826
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,pathan nangal,242541,31.768651,74.894431,PATHAN NANGAL,2,590
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,rakh othian( from harsa cheena),242544,31.773667,74.701917,RAKH OTHIAN( from harsa cheena),2,1826
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,ranewali,242542,31.758183,74.824923,RANEWALI,2,992
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,rodala,242543,31.690833,74.796501,RODALA,2,1216
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,saidpura,242553,31.702435,74.77295,SAIDPURA,2,1384
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,salem pura,242551,31.743333,74.775278,SALEM PURA,2,587
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,salodin,242550,31.818781,74.867523,SALODIN,2,805
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,sangat pura,242549,31.798953,74.918783,SANGAT PURA,2,2337
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,santu nangal,242548,31.772373,74.807723,SANTU NANGAL,2,479
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,sehnsra,242545,31.776314,74.831993,SEHNSRA,2,5048
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,sehnsra khurd patti  daoke,242546,31.776111,74.829167,SEHNSRA KHURD PATTI  DAOKE,2,5048
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,sehnsra khurd patti rampura,242547,31.786389,74.825278,SEHNSRA KHURD PATTI RAMPURA,2,5048
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,shahpur,242552,31.745476,74.771305,SHAHPUR,2,1045
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,talwandi  bhagawan(ajanala block),888888,31.78565,74.919083,TALWANDI  BHAGAWAN(Ajanala block),2,785
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,talwandi sapahimal,242554,31.817451,74.889613,TALWANDI SAPAHIMAL,2,349
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,tola nangal,242539,31.723417,74.763667,TOLA NANGAL,2,4706
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,ucha klan harsa chhina,242515,31.743333,74.775278,UCHA KLAN HARSA CHHINA,2,7727
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,ugar aulakh,242555,31.798056,74.766944,UGAR AULAKH,2,1907
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,umar pura(harsa cheena),242556,31.804172,74.720308,UMAR PURA(Harsa Cheena),2,873
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,varnali,242557,31.731253,74.775606,VARNALI,2,5243
PUNJAB,3,AMRITSAR,49,HARSHE  CHHINA,215,vichla klan harsa chhina,242516,31.745476,74.771305,VICHLA KLAN HARSA CHHINA,2,7727
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,baba fauja singh wala,888888,31.550861,74.924671,BABA FAUJA SINGH WALA,2,2235
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,baba ghani shah,250430,31.575783,74.955514,BABA GHANI SHAH,2,2235
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,baba jass havalian,242391,31.538751,74.976381,BABA JASS HAVALIAN,2,2235
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bachan singh wala,242582,31.579362,74.971361,BACHAN SINGH WALA,2,5243
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,balia manjpur,24231,31.575128,75.061086,BALIA MANJPUR,2,2181
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bhagat pura,242328,31.588017,74.9422,BHAGAT PURA,2,2337
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bhagwan,242323,31.59415,75.063683,BHAGWAN,2,1407
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bhagwansar,250429,31.596314,75.014275,BHAGWANSAR,2,1407
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bhaini bandesha,242329,31.53105,75.136033,BHAINI BANDESHA,2,740
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bhaman,242327,31.608833,75.049633,BHAMAN,2,1434
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bishamberpura,242324,31.579362,74.971361,BISHAMBERPURA,2,1078
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,bundala,242325,31.529667,74.981933,BUNDALA,2,205
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,but,242326,31.52645,74.959167,BUT,2,2825
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,chatiwind,255521,31.576733,74.910767,CHATIWIND,2,4723
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,chhajalwadi,242332,31.539917,75.116867,CHHAJALWADI,2,4501
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,chhapa ram singh,242330,31.63712,74.98263,CHHAPA RAM SINGH,2,2390
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,chhina patti,242334,31.658991,75.013732,CHHINA PATTI,2,5048
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,chohan,242333,31.561067,75.10315,CHOHAN,2,2142
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,dera baba dialsingh wala,242390,31.574464,74.956917,DERA BABA DIALSINGH WALA,2,594
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,devi dass pura,242335,31.5915,75.030667,DEVI DASS PURA,2,2818
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,dhirekot,242363,31.575867,75.061083,DHIREKOT,2,1348
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,fatehpur rajputan,242338,31.63984,74.997023,FATEHPUR RAJPUTAN,2,2502
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,gadli,242339,31.60105,75.069367,GADLI,2,1886
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,gehri,242340,31.583861,75.050666,GEHRI,2,6612
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,gill varpal,888888,31.538951,74.924541,GILL VARPAL,2,349
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,gunnowal,242341,31.5574,75.0516,GUNNOWAL,2,1640
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,gunuwal havalian,242584,31.521883,74.954883,GUNUWAL HAVALIAN,2,2031
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,gurbaksh singh wala,242393,31.572383,74.955981,GURBAKSH SINGH WALA,2,4164
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,hundal haar,242388,31.530786,74.999803,HUNDAL HAAR,2,1326
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,jand,242580,31.619567,74.99445,JAND,2,1295
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,janian,242342,31.566775,75.014972,JANIAN,2,2286
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,jhangi sahib,242394,31.537067,75.022167,JHANGI SAHIB,2,740
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,jhita chet singh wala,242385,31.576364,74.956256,JHITA CHET SINGH WALA,2,3991
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,jhita kalan,242343,31.578317,74.954467,JHITA KALAN,2,3991
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,jhita khurd,242345,31.57145,74.949133,JHITA KHURD,2,506
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,joga singh wala,242344,31.5137,74.961167,JOGA SINGH WALA,2,3991
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,khalaira,242581,31.613867,75.061983,KHALAIRA,2,531
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,khan kot(from verka block),242452,31.614017,74.956867,KHAN KOT(FROM VERKA BLOCK),2,928
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,khela khurd wao kalan,242346,31.549833,75.0996,KHELA KHURD WAO KALAN,2,5048
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,kishan pura,242395,31.570472,74.980512,KISHAN PURA,2,2337
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,lalka nagar,242347,31.635461,74.973782,LALKA NAGAR,2,1449
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,mahaman,242401,31.565117,74.935017,MAHAMAN,2,686
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,mahanain khairon,242348,31.689401,75.012603,MAHANAIN KHAIRON,2,1826
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,mahoka,242349,31.613833,74.96905,MAHOKA,2,1432
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,makhanwindi,242350,31.669271,75.002712,MAKHANWINDI,2,4190
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,malian,242352,31.563533,75.0752,MALIAN,2,4118
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,malikpur,242351,31.616372,75.012751,MALIKPUR,2,1247
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,manawala,242354,31.587932,74.972782,MANAWALA,2,2653
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,manawala khurd,242357,31.600767,74.958833,MANAWALA KHURD,2,6029
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,mehraban pura,242355,31.577321,75.00136,MEHRABAN PURA,2,1743
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,najowali,242364,31.650433,75.001833,NAJOWALI,2,4117
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,nandwala navan pind,242387,31.53715,74.998933,NANDWALA NAVAN PIND,2,1737
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,nangal dial singh,242358,31.620747,75.008044,NANGAL DIAL SINGH,2,819
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,nangal guru,242359,31.536817,75.0106,NANGAL GURU,2,1951
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,navi abadi,242392,31.521112,74.992531,NAVI ABADI,2,740
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,nawan kot,242360,31.57015,75.002983,NAWAN KOT,2,828
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,nawan pind,242361,31.642675,75.015903,NAWAN PIND,2,3286
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,nijar purah,242362,31.571317,74.993483,NIJAR PURAH,2,2592
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,nizampurah,242363,31.651671,74.987662,NIZAMPURAH,2,2990
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,pandori,242365,31.560133,74.938883,PANDORI,2,2230
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,patti gopi ki,242396,31.534301,74.982731,PATTI GOPI KI,2,10683
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,patti mysore kiwala,242386,31.530041,74.981682,PATTI MYSORE KIWALA,2,205
PUNJAB,3,AMRITSAR,49,JANDIALA GURU,216,quila jivan singh,242366,31.61795,74.976483,QUILA JIVAN SINGH,2,2210
