State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,ramgarh,8913,31.165,76.199167,RAMGARH,21,730
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,rampur,8914,31.2675,76.128333,RAMPUR,21,1547
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,rasoolpur,8915,31.170278,76.123333,RASOOLPUR,21,480
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,ratanpur,8916,31.2625,76.267778,RATANPUR,21,588
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,rawal pindi,8917,31.2175,76.121944,RAWAL PINDI,21,175
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,reehla,8918,31.2825,76.014722,REEHLA,21,748
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,ror majara,8919,31.197778,76.216111,ROR MAJARA,21,1332
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,rurki khas,8920,31.159722,76.154722,RURKI KHAS,21,1866
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,sadarpur,8921,31.227778,76.190556,SADARPUR,21,453
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,sadhowal,8922,31.240833,76.143611,SADHOWAL,21,907
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,saila kalan,8923,31.291667,76.062778,SAILA KALAN,21,1410
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,saila khurd,8924,31.298611,76.075278,SAILA KHURD,21,4688
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,salempur,8926,31.268056,76.114722,SALEMPUR,21,1373
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,samundra khas,8927,31.1625,76.191111,SAMUNDRA KHAS,21,2314
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,saoli,8933,31.253333,76.157222,SAOLI,21,467
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,satnaur,8928,31.268333,76.106667,SATNAUR,21,1997
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,sekhowal,8929,31.245278,76.318889,SEKHOWAL,21,1332
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,shahpur,8930,31.234722,76.186389,SHAHPUR,21,447
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,sihwan,8931,31.251667,76.315,SIHWAN,21,852
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,sikandarpur,8925,31.175,76.148611,SIKANDARPUR,21,794
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,simbli,8932,31.142222,76.173611,SIMBLI,21,1709
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,sunni,8934,31.276111,76.0275,SUNNI,21,788
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,tabba,8935,31.235833,76.311111,TABBA,21,3591
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,thana,8936,31.193056,76.192778,THANA,21,899
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,thinda,8937,31.261944,75.976944,THINDA,21,1240
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,thowana,8938,31.298333,75.984444,THOWANA,21,1108
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,tibbian (477),250248,31.285278,76.245,TIBBIAN (477),21,3837
PUNJAB,3,HOSHIARPUR,38,GARHSHANKAR,269,wahidpur,8939,31.236389,76.099722,WAHIDPUR,21,1358
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ajmer,8940,31.991317,75.762083,AJMER,21,901
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,arthewal,8941,32.002994,75.68,ARTHEWAL,21,367
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,asafpur,8942,31.949228,75.751769,ASAFPUR,21,1490
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,badhalian,8943,31.948633,75.749828,BADHALIAN,21,823
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,badhan,8944,31.991939,75.689933,BADHAN,21,544
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,balhadda,8945,31.88435,75.678361,BALHADDA,21,527
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ballo chohan,8946,31.99035,75.658531,BALLO CHOHAN,21,630
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bambowal,8947,31.930967,75.700153,BAMBOWAL,21,1080
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bariah,8948,31.980644,75.676169,BARIAH,21,564
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bariana,8949,31.989944,75.691917,BARIANA,21,193
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,barnala,8951,31.907247,75.690497,BARNALA,21,766
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,barota urf puro nangal,8952,31.917597,75.672867,BAROTA URF PURO NANGAL,21,687
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,begpur kamloh,8953,31.962664,75.688831,BEGPUR KAMLOH,21,691
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,behbal manj,8954,32.006333,75.662956,BEHBAL MANJ,21,1130
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bela sariana,8955,32.018842,75.747608,BELA SARIANA,21,2003
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bhagran,8956,31.905367,75.684511,BHAGRAN,21,340
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bhalowal,8957,31.962231,75.712714,BHALOWAL,21,767
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bhavnal,8958,32.022997,75.724436,BHAVNAL,21,1329
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,bigowal,8959,32.013394,75.673867,BIGOWAL,21,740
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,chak rial,8960,31.969447,75.781944,CHAK RIAL,21,209
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,chak sarwani,8961,31.995183,75.660314,CHAK SARWANI,21,260
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,chang hamel,8962,31.95815,75.658283,CHANG HAMEL,21,872
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,cheema,8963,31.976772,75.657114,CHEEMA,21,422
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,dagan,8964,31.950514,75.700797,DAGAN,21,2012
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,dalowal,8965,31.960281,75.693992,DALOWAL,21,608
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,daulowal,8966,31.884186,75.687264,DAULOWAL,21,620
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,dewal,8967,31.996392,75.693333,DEWAL,21,296
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,dhade katwal,8968,31.997486,75.765056,DHADE KATWAL,21,3591
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,dhamian,8969,31.980058,75.696003,DHAMIAN,21,931
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,dhesian,8970,32.000061,75.676608,DHESIAN,21,263
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,dhirowal,8971,31.923225,75.67605,DHIROWAL,21,353
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,fatehpur,8972,32.017878,75.732931,FATEHPUR,21,135
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,gagar,8973,31.942122,75.758183,GAGAR,21,548
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,gahlrian,8974,31.9496,75.650272,GAHLRIAN,21,953
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,gera,8975,31.977411,75.777653,GERA,21,2888
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ghagwal,8976,31.939264,75.762039,GHAGWAL,21,1798
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ghuluwal,8977,31.987642,75.678453,GHULUWAL,21,443
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,godhan,250209,31.994917,75.744633,GODHAN,21,546
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,hajipur,8978,31.975261,75.752153,HAJIPUR,21,1827
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,handwal,8979,31.974783,75.802003,HANDWAL,21,1125
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ittian,8980,31.922006,75.699836,ITTIAN,21,836
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,jahadpur awana,8981,31.958433,75.680017,JAHADPUR AWANA,21,3591
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,jakhrawal,8982,31.904944,75.729644,JAKHRAWAL,21,495
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,jamalpur,8983,32.020572,75.731486,JAMALPUR,21,237
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,jhang,8985,32.028467,75.729481,JHANG,21,580
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,jhikla pind,8986,31.885444,75.668581,JHIKLA PIND,21,547
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,jiwanwal,8987,31.991344,75.692711,JIWANWAL,21,928
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,jugial,8988,31.937661,75.751381,JUGIAL,21,500
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,kalu chang,8989,31.959122,75.672653,KALU CHANG,21,905
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,kashrawn,8990,32.011792,75.672894,KASHRAWN,21,246
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,kaulpur,8991,31.892975,75.67575,KAULPUR,21,599
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,khizarpur,8992,31.942347,75.722183,KHIZARPUR,21,2906
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,khundan,8993,32.005772,75.7132,KHUNDAN,21,655
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,kullian lawana,8994,31.971189,75.711539,KULLIAN LAWANA,21,54
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ladhairi,8995,31.989081,75.773828,LADHAIRI,21,1524
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,malkowal,8996,31.959867,75.663989,MALKOWAL,21,1003
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,marula,8997,31.99055,75.744728,MARULA,21,861
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,mawa bath,8998,31.906889,75.740572,MAWA BATH,21,569
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,mohri chak,8999,31.971536,75.698978,MOHRI CHAK,21,630
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,muradpur awana,9000,31.939617,75.654144,MURADPUR AWANA,21,925
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,nangal behalan,9001,31.911386,75.712928,NANGAL BEHALAN,21,3300
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,nansota(mirpur),9002,31.983928,75.663489,NANSOTA(MIRPUR),21,3837
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,naushehra simbli,9003,31.99965,75.740875,NAUSHEHRA SIMBLI,21,624
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,niku chak,9004,31.967872,75.757461,NIKU CHAK,21,1481
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,panjdhera kalan,9005,31.924903,75.66575,PANJDHERA KALAN,21,966
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,panjdhera rahia,9006,31.926383,75.660328,PANJDHERA RAHIA,21,589
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,parelian,9007,31.949289,75.735619,PARELIAN,21,322
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,patial,9008,31.964408,75.670078,PATIAL,21,584
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,patti kaler,9009,31.997492,75.704503,PATTI KALER,21,2037
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,patti kanjupir,9010,32.007058,75.719275,PATTI KANJUPIR,21,2967
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,patti tibba tibbian,250208,31.954914,75.735622,PATTI TIBBA TIBBIAN,21,825
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,pota,9011,31.970992,75.653606,POTA,21,61
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,puro chak,9012,32.013997,75.740189,PURO CHAK,21,512
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,raili,9013,31.952531,75.717894,RAILI,21,624
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ransota,9014,31.921817,75.710811,RANSOTA,21,865
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sahalian,9015,31.991772,75.6706,SAHALIAN,21,535
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sahaura dadial,9016,31.917056,75.735736,SAHAURA DADIAL,21,908
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sahaura kandi,9017,31.921128,75.734511,SAHAURA KANDI,21,995
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,saido,9018,31.998806,75.743706,SAIDO,21,976
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sandhwal,9019,31.977214,75.740114,SANDHWAL,21,5306
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sariana,9020,32.008758,75.740044,SARIANA,21,4006
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,saroa,9021,31.994747,75.684069,SAROA,21,1265
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sawar,9022,31.951475,75.746578,SAWAR,21,1165
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sehrkowal,9023,32.004586,75.68365,SEHRKOWAL,21,724
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sheikh matta,9024,31.952767,75.752194,SHEIKH MATTA,21,1503
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sibo chak,9025,31.984381,75.750056,SIBO CHAK,21,1692
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,singhowal,9026,31.933822,75.693819,SINGHOWAL,21,1261
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,singhpur,9027,31.902483,75.692,SINGHPUR,21,953
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,siprian,9028,31.932881,75.725569,SIPRIAN,21,1165
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sudharian,9029,32.002322,75.671689,SUDHARIAN,21,413
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,sundarpur,9030,31.912692,75.689372,SUNDARPUR,21,774
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,ulaha,9031,31.974656,75.796147,ULAHA,21,372
PUNJAB,3,HOSHIARPUR,38,HAJIPUR,270,waziran,9032,31.994342,75.745772,WAZIRAN,21,548
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,adamwal,9033,31.564286,75.935311,ADAMWAL,21,3429
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,adkhara,9034,31.535728,75.786308,ADKHARA,21,584
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,ahar,9035,31.560078,75.735725,AHAR,21,285
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,ajowal,9036,31.565397,75.920681,AJOWAL,21,3970
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,allowal,9037,31.586081,75.788869,ALLOWAL,21,1157
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,asalpur,9038,31.570011,75.834186,ASALPUR,21,470
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,atalgarh,9039,31.481744,75.900836,ATALGARH,21,282
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,badala mahi,9040,31.48245,75.766397,BADALA MAHI,21,986
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,badial sainia,9042,31.528681,75.827778,BADIAL SAINIA,21,798
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bagewal gujjran,9043,31.570106,75.749206,BAGEWAL GUJJRAN,21,143
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bagpur,9044,31.584706,75.889242,BAGPUR,21,1895
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bains khurd,9045,31.568317,75.853639,BAINS KHURD,21,267
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bainstaniwal,9046,31.542289,75.802531,BAINSTANIWAL,21,988
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bansarkar urf nandan,9047,31.526339,75.9639,BANSARKAR URF NANDAN,21,776
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,barial,9048,31.535583,75.745781,BARIAL,21,353
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi ballo(376),249900,31.572842,75.918756,BASSI BALLO(376),21,113
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi daulat khan,9049,31.48613,75.882,BASSI DAULAT KHAN,21,1733
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi gulam hussain,9050,31.550147,75.952828,BASSI GULAM HUSSAIN,21,2789
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi kaso,9051,31.596369,75.892139,BASSI KASO,21,458
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi kikran,9052,31.534906,75.974903,BASSI KIKRAN,21,1292
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi maruf hussainpur,9053,31.587742,75.901214,BASSI MARUF HUSSAINPUR,21,1490
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi maruf siala,9054,31.587419,75.903339,BASSI MARUF SIALA,21,1165
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi maruf siala new ghar (381),249844,31.581514,75.913483,BASSI MARUF SIALA NEW GHAR (381),21,1165
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi muda,9055,31.577358,75.881925,BASSI MUDA,21,891
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi nau,9056,31.563453,75.890058,BASSI NAU,21,1263
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bassi purani,9057,31.527853,75.958258,BASSI PURANI,21,980
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,begampur,9058,31.567433,75.716583,BEGAMPUR,21,595
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,beron kangri,9059,31.60505,75.800175,BERON KANGRI,21,512
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bhagowal,9060,31.58995,75.923653,BHAGOWAL,21,654
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bhakal,9061,31.585364,75.830981,BHAKAL,21,510
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bhikhowal,9062,31.609822,75.868319,BHIKHOWAL,21,1912
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,birampur,9063,31.586511,75.695497,BIRAMPUR,21,1759
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,brahmjit,9064,31.5587,75.886239,BRAHMJIT,21,590
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bub,9065,31.559806,75.701392,BUB,21,176
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,bullowal,9066,31.590728,75.779094,BULLOWAL,21,1869
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,burey jattan,9067,31.604492,75.7498,BUREY JATTAN,21,941
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,burey rajputan,9068,31.609214,75.744722,BUREY RAJPUTAN,21,217
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,chadial,9069,31.566231,75.863647,CHADIAL,21,197
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,chak gujran,9070,31.504472,75.851153,CHAK GUJRAN,21,132
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,chak raju singh,9071,31.530661,75.8073,CHAK RAJU SINGH,21,1198
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,chakowal brahamanan,9072,31.54,75.778111,CHAKOWAL BRAHAMANAN,21,2529
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,chakowal shekhan,9073,31.546178,75.839267,CHAKOWAL SHEKHAN,21,826
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,chalopur,9074,31.513281,75.770544,CHALOPUR,21,539
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,chandpur,9076,31.52125,75.813711,CHANDPUR,21,128
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dadiana kalan,9077,31.610314,75.830606,DADIANA KALAN,21,1265
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dadiana khurd,9078,31.599253,75.839822,DADIANA KHURD,21,899
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dadupur garoya,9079,31.537625,75.735094,DADUPUR GAROYA,21,696
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dagana kalan,9080,31.53,75.870961,DAGANA KALAN,21,1539
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dagana khurd,9081,31.535889,75.880208,DAGANA KHURD,21,118
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dalamwal,9082,31.588847,75.785742,DALAMWAL,21,367
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,daulowal,9083,31.594631,75.867119,DAULOWAL,21,620
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,deowal,9084,31.505008,75.833889,DEOWAL,21,853
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dhada baba mohar singh,9085,31.583303,75.762375,DHADA BABA MOHAR SINGH,21,762
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dhada fateh singh,9086,31.571364,75.797303,DHADA FATEH SINGH,21,1526
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dhamian kalan,9087,31.521769,75.758517,DHAMIAN KALAN,21,1412
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dhamian khurd,9088,31.595764,75.729764,DHAMIAN KHURD,21,468
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dhariwal,9089,31.586722,75.812825,DHARIWAL,21,444
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dholanwal,9090,31.485175,75.918797,DHOLANWAL,21,979
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dhuga kalan,9091,31.536903,75.822361,DHUGA KALAN,21,1930
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,dhuga khurd,9092,31.592478,75.71735,DHUGA KHURD,21,994
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,fatehgarh niara,9094,31.523439,75.852997,FATEHGARH NIARA,21,1281
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,fatehpur,9095,31.579822,75.809519,FATEHPUR,21,135
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,fattowal,9096,31.58,75.762167,FATTOWAL,21,1255
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,ghasipur,9097,31.594008,75.870103,GHASIPUR,21,552
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,giganwal,9098,31.573403,75.814867,GIGANWAL,21,1138
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,gobindpur khun khun,9100,31.594758,75.852506,GOBINDPUR KHUN KHUN,21,1332
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,golind,9099,31.545225,75.852442,GOLIND,21,800
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,haiderwal,9101,31.515619,75.846389,HAIDERWAL,21,758
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,hajikhan pur (127),249881,31.551889,75.7375,HAJIKHAN PUR (127),21,145
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,hardo khanpur,9103,31.545556,75.8786,HARDO KHANPUR,21,3520
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,hargarh,9104,31.532139,75.835953,HARGARH,21,612
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,hariana behrun,9105,31.631644,75.831217,HARIANA BEHRUN,21,1165
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,hussainpur guru,9106,31.597736,75.816667,HUSSAINPUR GURU,21,1306
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,ikhlaspur,9107,31.551297,75.887053,IKHLASPUR,21,365
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,jandi,9108,31.516975,75.778669,JANDI,21,753
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,jandiala,9109,31.568772,75.719725,JANDIALA,21,722
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,jhojher,9110,31.578297,75.712261,JHOJHER,21,284
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kadiana,9111,31.534242,75.76845,KADIANA,21,1301
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kakon,9112,31.565008,75.909392,KAKON,21,2273
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kalkat,9113,31.524803,75.774722,KALKAT,21,610
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kalu wahar,9114,31.556847,75.71,KALU WAHAR,21,822
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kane,9115,31.525608,75.742031,KANE,21,405
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kantian,9116,31.610456,75.897867,KANTIAN,21,212
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kathe,9117,31.537739,75.783717,KATHE,21,376
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,katowal,9118,31.560286,75.713758,KATOWAL,21,2048
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,khadiala sainian,9119,31.5974,75.766731,KHADIALA SAINIAN,21,1880
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,khalwana,9120,31.518136,75.836931,KHALWANA,21,689
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,khanpur,9121,31.579042,75.735761,KHANPUR,21,1363
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,khardair,9122,31.570731,75.702919,KHARDAIR,21,331
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,khun khun khurd,9123,31.554978,75.856969,KHUN KHUN KHURD,21,107
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,khusropur,9124,31.545697,75.854353,KHUSROPUR,21,476
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,koont,9130,31.563528,75.737411,KOONT,21,739
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,korangna,9125,31.492533,75.855922,KORANGNA,21,195
