State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,MOGA,42,MOGA-I,311,dhurkot kalan,12534,30.764466,75.254711,DHURKOT KALAN,2,1531
PUNJAB,3,MOGA,42,MOGA-I,311,dhurkot tahli,12535,30.759306,75.242417,DHURKOT TAHLI,2,1137
PUNJAB,3,MOGA,42,MOGA-I,311,dosanjh,12536,30.842917,75.205028,DOSANJH,2,1860
PUNJAB,3,MOGA,42,MOGA-I,311,jhandewala,239664,30.741167,75.166167,JHANDEWALA,2,2732
PUNJAB,3,MOGA,42,MOGA-I,311,jhandiana sarki,239657,30.786917,75.302194,JHANDIANA SARKI,2,2163
PUNJAB,3,MOGA,42,MOGA-I,311,kapure,12539,30.848861,75.271694,KAPURE,2,36
PUNJAB,3,MOGA,42,MOGA-I,311,khote,12540,30.753722,75.135972,KHOTE,2,365
PUNJAB,3,MOGA,42,MOGA-I,311,kili chalan,12541,30.815667,75.363111,KILI CHALAN,2,1452
PUNJAB,3,MOGA,42,MOGA-I,311,kokri heran,12542,30.840333,75.306167,KOKRI HERAN,2,1316
PUNJAB,3,MOGA,42,MOGA-I,311,kokri kalan,12543,30.841889,75.33225,KOKRI KALAN,2,8294
PUNJAB,3,MOGA,42,MOGA-I,311,kokri phula singh,12544,30.826558,75.318472,KOKRI PHULA SINGH,2,2320
PUNJAB,3,MOGA,42,MOGA-I,311,lande ke,12545,30.842806,75.17625,LANDE KE,2,2163
PUNJAB,3,MOGA,42,MOGA-I,311,madhoke,12546,30.756556,75.324333,MADHOKE,2,2823
PUNJAB,3,MOGA,42,MOGA-I,311,mallian wala,12549,30.744972,75.191278,MALLIAN WALA,2,17
PUNJAB,3,MOGA,42,MOGA-I,311,malliana,12356,30.694972,75.350472,MALLIANA,2,3033
PUNJAB,3,MOGA,42,MOGA-I,311,mandiran wala nawan,12547,30.714333,75.119972,MANDIRAN WALA NAWAN,2,2249
PUNJAB,3,MOGA,42,MOGA-I,311,mandiran wala purana,12548,30.715111,75.131389,MANDIRAN WALA PURANA,2,2249
PUNJAB,3,MOGA,42,MOGA-I,311,matwani,12550,30.806,75.309111,MATWANI,2,1352
PUNJAB,3,MOGA,42,MOGA-I,311,mehma singh wala,12551,30.806167,75.202444,MEHMA SINGH WALA,2,3129
PUNJAB,3,MOGA,42,MOGA-I,311,mehna,12552,30.802194,75.270194,MEHNA,2,4490
PUNJAB,3,MOGA,42,MOGA-I,311,mehron,12553,30.76225,75.209167,MEHRON,2,3614
PUNJAB,3,MOGA,42,MOGA-I,311,nahal,12555,30.754972,75.136833,NAHAL,2,693
PUNJAB,3,MOGA,42,MOGA-I,311,nathu wala jadid,12556,30.801861,75.295361,NATHU WALA JADID,2,2039
PUNJAB,3,MOGA,42,MOGA-I,311,nawan chuhar chak,239665,30.810222,75.383056,NAWAN CHUHAR CHAK,2,8137
PUNJAB,3,MOGA,42,MOGA-I,311,patti sandhuan,252149,30.77425,75.165167,PATTI SANDHUAN,2,1093
PUNJAB,3,MOGA,42,MOGA-I,311,purana wala,12559,30.830194,75.282833,PURANA WALA,2,980
PUNJAB,3,MOGA,42,MOGA-I,311,ramuwala harchoke,12561,30.727417,75.2305,RAMUWALA HARCHOKE,2,1210
PUNJAB,3,MOGA,42,MOGA-I,311,ramuwala kalan,12562,30.724139,75.215222,RAMUWALA KALAN,2,2185
PUNJAB,3,MOGA,42,MOGA-I,311,ramuwala nawan,12560,30.734556,75.221083,RAMUWALA NAWAN,2,2547
PUNJAB,3,MOGA,42,MOGA-I,311,rauli,12563,30.848639,75.24575,RAULI,2,3393
PUNJAB,3,MOGA,42,MOGA-I,311,sant nagar,12564,30.838361,75.177278,SANT NAGAR,2,1514
PUNJAB,3,MOGA,42,MOGA-I,311,takhan wadh kalan,12565,30.761111,75.293889,TAKHAN WADH KALAN,2,4930
PUNJAB,3,MOGA,42,MOGA-I,311,takhan wadh nawan,12566,30.767361,75.289722,TAKHAN WADH NAWAN,2,4930
PUNJAB,3,MOGA,42,MOGA-I,311,talwandi bhangerian,12567,30.841444,75.210861,TALWANDI BHANGERIAN,2,3541
PUNJAB,3,MOGA,42,MOGA-I,311,tarewala nawan moga,12568,30.765,75.149944,TAREWALA NAWAN MOGA,2,1857
PUNJAB,3,MOGA,42,MOGA-I,311,tatariea wala,12569,30.863667,75.224639,TATARIEA WALA,2,921
PUNJAB,3,MOGA,42,MOGA-II,312,baghele wala,12570,30.806861,74.997694,BAGHELE WALA,2,1394
PUNJAB,3,MOGA,42,MOGA-II,312,bhauan wala kot,12572,30.857167,75.088694,BHAUAN WALA KOT,2,350
PUNJAB,3,MOGA,42,MOGA-II,312,bhekha,12573,30.768972,75.021222,BHEKHA,2,1427
PUNJAB,3,MOGA,42,MOGA-II,312,bukan wala,12574,30.792801,75.112934,BUKAN WALA,2,2150
PUNJAB,3,MOGA,42,MOGA-II,312,chand nawan,12575,30.757194,75.085639,CHAND NAWAN,2,4111
PUNJAB,3,MOGA,42,MOGA-II,312,chand purana,12576,30.745944,75.098778,CHAND PURANA,2,2566
PUNJAB,3,MOGA,42,MOGA-II,312,chhota ghar,12577,30.7605,74.985778,CHHOTA GHAR,2,1201
PUNJAB,3,MOGA,42,MOGA-II,312,chotian kalan,12578,30.860833,74.969472,CHOTIAN KALAN,2,1910
PUNJAB,3,MOGA,42,MOGA-II,312,chotian khurd,12579,30.877722,74.972056,CHOTIAN KHURD,2,617
PUNJAB,3,MOGA,42,MOGA-II,312,chotian thoba,12580,30.737917,75.074556,CHOTIAN THOBA,2,883
PUNJAB,3,MOGA,42,MOGA-II,312,dadahur,12581,30.782722,75.031611,DADAHUR,2,1027
PUNJAB,3,MOGA,42,MOGA-II,312,dagru,12582,30.830895,75.044413,DAGRU,2,3128
PUNJAB,3,MOGA,42,MOGA-II,312,dara pur,12583,30.843556,74.962028,DARA PUR,2,2028
PUNJAB,3,MOGA,42,MOGA-II,312,daroli bhai,12584,30.808694,75.044139,DAROLI BHAI,2,6010
PUNJAB,3,MOGA,42,MOGA-II,312,dault pura niwan,12585,30.876889,75.025389,DAULT PURA NIWAN,2,3324
PUNJAB,3,MOGA,42,MOGA-II,312,dault pura ucha,12586,30.880694,75.021861,DAULT PURA UCHA,2,1927
PUNJAB,3,MOGA,42,MOGA-II,312,dhale ke,12587,30.844722,75.157889,DHALE KE,2,5921
PUNJAB,3,MOGA,42,MOGA-II,312,dune ke,12588,30.828583,75.1415,DUNE KE,2,5921
PUNJAB,3,MOGA,42,MOGA-II,312,gajjan wala,12589,30.761889,75.042833,GAJJAN WALA,2,84
PUNJAB,3,MOGA,42,MOGA-II,312,ghal kalan,12590,30.818472,75.108944,GHAL KALAN,2,9299
PUNJAB,3,MOGA,42,MOGA-II,312,ghall kalan patti mehar,12571,30.818194,75.103639,GHALL KALAN PATTI MEHAR,2,9299
PUNJAB,3,MOGA,42,MOGA-II,312,gill,12591,30.719778,75.101361,GILL,2,2370
PUNJAB,3,MOGA,42,MOGA-II,312,jai singh wala,12593,30.727333,75.073444,JAI SINGH WALA,2,1450
PUNJAB,3,MOGA,42,MOGA-II,312,jaimal wala,12592,30.750361,75.039722,JAIMAL WALA,2,3402
PUNJAB,3,MOGA,42,MOGA-II,312,jhandiana garbi,12594,30.799278,74.946778,JHANDIANA GARBI,2,3587
PUNJAB,3,MOGA,42,MOGA-II,312,jogewala,12595,30.83375,75.016583,JOGEWALA,2,948
PUNJAB,3,MOGA,42,MOGA-II,312,kahan singh wala,12596,30.848,75.017861,KAHAN SINGH WALA,2,971
PUNJAB,3,MOGA,42,MOGA-II,312,kalie wala,12597,30.877778,74.987583,KALIE WALA,2,2500
PUNJAB,3,MOGA,42,MOGA-II,312,khosa pando,12598,30.865889,75.11775,KHOSA PANDO,2,4754
PUNJAB,3,MOGA,42,MOGA-II,312,khukhrana,12599,30.826861,74.982611,KHUKHRANA,2,1999
PUNJAB,3,MOGA,42,MOGA-II,312,koera kalan,12600,30.789278,75.010583,KOERA KALAN,2,1242
PUNJAB,3,MOGA,42,MOGA-II,312,koera khurd,12601,30.787639,75.013278,KOERA KHURD,2,851
PUNJAB,3,MOGA,42,MOGA-II,312,mahesari,12602,30.848,74.995111,MAHESARI,2,2163
PUNJAB,3,MOGA,42,MOGA-II,312,mangewala,12603,30.787739,74.974333,MANGEWALA,2,2455
PUNJAB,3,MOGA,42,MOGA-II,312,mothan wali,12605,30.782528,75.098083,MOTHAN WALI,2,993
PUNJAB,3,MOGA,42,MOGA-II,312,nidhanwala,12606,30.841194,75.057556,NIDHANWALA,2,2016
PUNJAB,3,MOGA,42,MOGA-II,312,rattian,12607,30.839861,75.115444,RATTIAN,2,1523
PUNJAB,3,MOGA,42,MOGA-II,312,sada singh wala,12608,30.863639,75.038028,SADA SINGH WALA,2,2853
PUNJAB,3,MOGA,42,MOGA-II,312,safuwala,12609,30.79025,75.080583,SAFUWALA,2,3318
PUNJAB,3,MOGA,42,MOGA-II,312,salina,12610,30.861556,75.080667,SALINA,2,3844
PUNJAB,3,MOGA,42,MOGA-II,312,singha wala,12611,30.76925,75.125917,SINGHA WALA,2,5991
PUNJAB,3,MOGA,42,MOGA-II,312,sosan,12612,30.810556,75.012944,SOSAN,2,1280
PUNJAB,3,MOGA,42,MOGA-II,312,thaman wala,12613,30.805028,74.980806,THAMAN WALA,2,945
PUNJAB,3,MOGA,42,MOGA-II,312,wada ghar,12614,30.760972,74.989222,WADA GHAR,2,2586
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,badhni kalan,12332,30.680058,75.296194,BADHNI KALAN,21,2715
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,badhni khurd,12333,30.706722,75.30175,BADHNI KHURD,21,1744
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,barewala,12334,30.60325,75.216333,BAREWALA,21,893
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,baude,12340,30.623528,75.322667,BAUDE,21,2357
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,beer badhni,12332,30.6495,75.30625,BEER BADHNI,21,1083
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,beer rouke,12339,30.63479,75.290454,BEER ROUKE,21,2427
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,bhagike,12335,30.552917,75.340861,BHAGIKE,21,3784
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,bilaspur,12336,30.575722,75.367194,BILASPUR,21,7117
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,burj dunna,12341,30.677194,75.218389,BURJ DUNNA,21,1482
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,burj hamira,12342,30.533361,75.250417,BURJ HAMIRA,21,1848
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,dhurkot ransih,12343,30.594472,75.298,DHURKOT RANSIH,21,5765
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,didar singh wala,12344,30.593472,75.208,DIDAR SINGH WALA,21,669
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,dina,12345,30.522917,75.235806,DINA,21,4029
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,gaziana,12346,30.545278,75.25525,GAZIANA,21,1777
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,himmatpura,12347,30.530639,75.365306,HIMMATPURA,21,7995
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,khai,12348,30.561722,75.224806,KHAI,21,3532
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,khote,12349,30.612056,75.230694,KHOTE,21,365
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,kishan garh,12350,30.523028,75.192694,KISHAN GARH,21,1847
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,kussa,12351,30.621028,75.350333,KUSSA,21,2995
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,lohara,12352,30.601583,75.341123,LOHARA,21,2512
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,lopon,12353,30.674944,75.343528,LOPON,21,8843
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,machhike,12354,30.555917,75.380778,MACHHIKE,21,500
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,madheke,12355,30.560139,75.278028,MADHEKE,21,5176
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,minian,12356,30.646167,75.354028,MINIAN,21,1364
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,nangal,12358,30.613583,75.312222,NANGAL,21,2762
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,new machhike,12359,30.562417,75.386139,NEW MACHHIKE,21,6411
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,nihal singh wala,12360,30.591972,75.279194,NIHAL SINGH WALA,21,263
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,p jawahar singh,239653,30.61325,75.245528,P JAWAHAR SINGH,21,968
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,patto hira singh,12361,30.595083,75.236333,PATTO HIRA SINGH,21,6613
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,rama,12362,30.605556,75.385028,RAMA,21,4005
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,rania,12363,30.691583,75.243194,RANIA,21,1405
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,ransih kalan,12364,30.603806,75.293306,RANSIH KALAN,21,2715
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,ransih khurd,12365,30.614194,75.279778,RANSIH KHURD,21,1383
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,rauke kalan,12366,30.658944,75.262472,RAUKE KALAN,21,7891
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,raunta,12367,30.564389,75.186444,RAUNTA,21,7053
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,saidoke,12368,30.525556,75.285917,SAIDOKE,21,7771
PUNJAB,3,MOGA,42,NIHAL SINGH WALA,313,takhtupura,12369,30.583722,75.334472,TAKHTUPURA,21,4641
