State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,LUDHIANA,41,KHANNA,295,kauri,11445,30.724391,76.191062,KAURI,21,2309
PUNJAB,3,LUDHIANA,41,KHANNA,295,khatra,11447,30.688638,76.204639,KHATRA,21,1404
PUNJAB,3,LUDHIANA,41,KHANNA,295,khurd,11448,30.675527,76.124194,KHURD,21,217
PUNJAB,3,LUDHIANA,41,KHANNA,295,kishangarh,11449,30.738501,76.127111,KISHANGARH,21,602
PUNJAB,3,LUDHIANA,41,KHANNA,295,kotla dhak,11452,30.683083,76.138389,KOTLA DHAK,21,579
PUNJAB,3,LUDHIANA,41,KHANNA,295,lalheri,11453,30.720777,76.247194,LALHERI,21,2278
PUNJAB,3,LUDHIANA,41,KHANNA,295,libra,11454,30.723722,76.176694,LIBRA,21,2226
PUNJAB,3,LUDHIANA,41,KHANNA,295,mahanpur,11457,30.586983,76.056503,MAHANPUR,21,683
PUNJAB,3,LUDHIANA,41,KHANNA,295,mahoun,11456,30.716222,76.264666,MAHOUN,21,618
PUNJAB,3,LUDHIANA,41,KHANNA,295,majra rahoun,11458,30.736388,76.238694,MAJRA RAHOUN,21,1029
PUNJAB,3,LUDHIANA,41,KHANNA,295,majri,11459,30.698444,76.195583,MAJRI,21,1333
PUNJAB,3,LUDHIANA,41,KHANNA,295,malakpur (k),11460,30.735021,76.265512,MALAKPUR (K),21,693
PUNJAB,3,LUDHIANA,41,KHANNA,295,malakpur/bharthala mander,11461,30.567164,76.095913,MALAKPUR/BHARTHALA MANDER,21,2141
PUNJAB,3,LUDHIANA,41,KHANNA,295,manak majra,11462,30.697833,76.309638,MANAK MAJRA,21,1839
PUNJAB,3,LUDHIANA,41,KHANNA,295,mehndipur,11463,30.741888,76.118611,MEHNDIPUR,21,1016
PUNJAB,3,LUDHIANA,41,KHANNA,295,mohanpur,11464,30.730194,76.153527,MOHANPUR,21,1563
PUNJAB,3,LUDHIANA,41,KHANNA,295,mullanpur,11465,30.580013,76.082841,MULLANPUR,21,5032
PUNJAB,3,LUDHIANA,41,KHANNA,295,naraingarh,11466,30.666126,76.162521,NARAINGARH,21,1009
PUNJAB,3,LUDHIANA,41,KHANNA,295,nasrali,11467,30.662333,76.085888,NASRALI,21,2283
PUNJAB,3,LUDHIANA,41,KHANNA,295,panj rukha,11468,30.636612,76.092183,PANJ RUKHA,21,972
PUNJAB,3,LUDHIANA,41,KHANNA,295,rajewala,11473,30.655818,76.148613,RAJEWALA,21,2304
PUNJAB,3,LUDHIANA,41,KHANNA,295,ramgarh,11474,30.725416,76.268083,RAMGARH,21,2716
PUNJAB,3,LUDHIANA,41,KHANNA,295,rasulra,11475,30.699972,76.187751,RASULRA,21,2583
PUNJAB,3,LUDHIANA,41,KHANNA,295,rattanheri,11476,30.700385,76.256543,RATTANHERI,21,1285
PUNJAB,3,LUDHIANA,41,KHANNA,295,rauni,11477,30.598555,76.085694,RAUNI,21,4230
PUNJAB,3,LUDHIANA,41,KHANNA,295,rohno kalan,11469,30.646972,76.13275,ROHNO KALAN,21,2070
PUNJAB,3,LUDHIANA,41,KHANNA,295,rohno khurd,11470,30.647472,76.121416,ROHNO KHURD,21,1050
PUNJAB,3,LUDHIANA,41,KHANNA,295,sahibpur,11478,30.716667,76.283194,SAHIBPUR,21,887
PUNJAB,3,LUDHIANA,41,KHANNA,295,taunsa,11479,30.630491,76.116738,TAUNSA,21,917
PUNJAB,3,LUDHIANA,41,KHANNA,295,turmuri,11480,30.618901,76.091983,TURMURI,21,1045
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,akalgarh alias lalton khurd,11481,30.847901,75.769052,AKALGARH ALIAS LALTON KHURD,2,1436
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,alamgir,11482,30.804311,75.859051,ALAMGIR,2,3498
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,ayali kalan,11483,30.893251,75.761091,AYALI KALAN,2,4054
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,baba deep singh nagar ( abadi gill ),11484,30.861541,75.852652,BABA DEEP SINGH NAGAR ( ABADI GILL ),2,5892
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,baddowal,11485,30.862441,75.746211,BADDOWAL,2,6825
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,bains,11486,30.888271,75.737361,BAINS,2,1616
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,baraich,11487,30.866711,75.660421,BARAICH,2,1069
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,barwala,11488,30.849801,76.026602,BARWALA,2,2395
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,basant avenue,253097,30.857901,75.832778,BASANT AVENUE,2,10843
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,beri colony chohan nagar,253104,30.860961,75.843533,BERI COLONY CHOHAN NAGAR,2,1514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,bhagat singh nagar (dugri),253105,30.856422,75.840292,BHAGAT SINGH NAGAR (DUGRI),2,1514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,bhanohar,11489,30.850111,75.711401,BHANOHAR,2,42
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,bhario munna,11490,30.853351,76.013961,BHARIO MUNNA,2,2603
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,bilga,11491,30.812191,75.985921,BILGA,2,2003
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,bir sahnewal,11492,30.839572,76.004841,BIR SAHNEWAL,2,468
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,bulara,11493,30.843301,75.871582,BULARA,2,2490
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,dad,11495,30.857901,75.799882,DAD,2,9932
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,dakha,11496,30.857722,75.689666,DAKHA,2,6321
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,dev nagar,253102,30.852502,75.813551,DEV NAGAR,2,1583
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,dewatwal,11497,30.885444,75.716027,DEWATWAL,2,2356
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,dhandra,11498,30.833402,75.830883,DHANDRA,2,1962
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,dule,11499,30.787932,75.846752,DULE,2,1800
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,gahaur,11500,30.868472,75.718166,GAHAUR,2,1566
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,gill,11501,30.838544,75.864174,GILL,2,28884
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,gobindgarh,11502,30.862502,75.947871,GOBINDGARH,2,1320
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,guru nanak nagar ( dugri),253185,30.865693,75.849574,GURU NANAK NAGAR ( DUGRI),2,1137
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,guru nanak nagar (gill),253096,30.851061,75.868181,GURU NANAK NAGAR (GILL),2,1137
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,hassanpur,11504,30.850502,75.721981,HASSANPUR,2,2231
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,heeran,11505,30.859611,76.036388,HEERAN,2,1653
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,himanyupura,11503,30.816443,75.817071,HIMANYUPURA,2,1860
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,himmat singh nagar,253095,30.866101,75.849612,HIMMAT SINGH NAGAR,2,1514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,jandiali,11506,30.866922,75.990311,JANDIALI,2,309
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,janta colony (abadi gill ),11507,30.852711,75.861811,JANTA COLONY (ABADI GILL ),2,2453
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,janta enclave,253099,30.858022,75.836462,JANTA ENCLAVE,2,1346
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,jasdev singh nagar (abadi gill),11508,30.856582,75.857244,JASDEV SINGH NAGAR (ABADI GILL),2,1514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,jhameri,11509,30.821241,75.809681,JHAMERI,2,483
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,jhammat,11510,30.904033,75.747051,JHAMMAT,2,1149
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,jhande,11511,30.863383,75.766282,JHANDE,2,2075
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,kailpur,11512,30.865622,75.665101,KAILPUR,2,1785
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,kaind,11513,30.785682,75.860583,KAIND,2,899
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,kanech,11514,30.829752,76.009291,KANECH,2,3514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,kanganwal,11515,30.849853,75.926221,KANGANWAL,2,421
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,khakhat,11518,30.844263,75.948103,KHAKHAT,2,1104
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,kheri,11519,30.823103,75.813252,KHERI,2,1692
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,kohara,11520,30.867111,76.000555,KOHARA,2,3801
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,lalton kalan,11521,30.842111,75.783422,LALTON KALAN,2,4954
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,mahmudpura,11522,30.835291,75.835142,MAHMUDPURA,2,720
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,majara,11523,30.815382,75.969392,MAJARA,2,1207
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,manakwal,11524,30.842542,75.845121,MANAKWAL,2,3974
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,mangli nichi,11525,30.872472,75.958251,MANGLI NICHI,2,2926
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,mullanpur,11526,30.851861,75.658055,MULLANPUR,2,5032
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,mundian khurd,11527,30.891001,75.938666,MUNDIAN KHURD,2,4145
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,mundian tibba,242559,30.888138,75.941972,MUNDIAN TIBBA,2,4145
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,mungli unchi,11528,30.870166,75.963638,MUNGLI UNCHI,2,1488
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,new guru teg bahadur nagar,253094,30.858171,75.850381,NEW GURU TEG BAHADUR NAGAR,2,5892
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,new raj guru nagar,242561,30.877811,75.780141,NEW RAJ GURU NAGAR,2,1514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,pamal,11529,30.839091,75.737422,PAMAL,2,3398
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,pamali,11530,30.824261,75.746672,PAMALI,2,1758
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,panglian,11531,30.852055,76.038805,PANGLIAN,2,1210
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,pawah,11532,30.846581,75.948571,PAWAH,2,1024
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,phullanwal,11533,30.866971,75.817771,PHULLANWAL,2,9927
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,preet vihar,253106,30.849211,75.840441,PREET VIHAR,2,2453
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,ramgarh,11534,30.872001,75.971601,RAMGARH,2,2716
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,rania,11535,30.823431,75.877952,RANIA,2,2117
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,roop nagar,253100,30.855282,75.833566,ROOP NAGAR,2,1514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,sahid bhagat singh nagar ( abadi gill ),11536,30.856122,75.842133,SAHID BHAGAT SINGH NAGAR ( ABADI GILL ),2,1514
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,sahnewal khurd,11537,30.830352,75.989812,SAHNEWAL KHURD,2,1112
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,sangowal,11538,30.826142,75.889022,SANGOWAL,2,2642
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,sarinh,11539,30.795297,75.869253,SARINH,2,2638
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,satjot nagar,253101,30.856792,75.833044,SATJOT NAGAR,2,10843
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,shaheed baba deep singh nagar,253103,30.863772,75.842594,SHAHEED BABA DEEP SINGH NAGAR,2,5892
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,singhpura ( barewal colony),11540,30.911751,75.774771,SINGHPURA ( BAREWAL COLONY),2,2453
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,tera nagar,253098,30.844144,75.835544,TERA NAGAR,2,14972
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,thakarwal,11541,30.843282,75.806222,THAKARWAL,2,1977
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,tharike,11542,30.868272,75.783262,THARIKE,2,12294
PUNJAB,3,LUDHIANA,41,LUDHIANA-1,296,threeke colony,242560,30.872731,75.788741,THREEKE COLONY,2,2453
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,allowal,11543,31.005421,75.757171,ALLOWAL,21,624
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,amaltas enclave,253108,30.958388,75.829416,AMALTAS ENCLAVE,21,1346
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,ayali khurd,11544,30.921181,75.768181,AYALI KHURD,21,6203
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bachan singh nagar,11545,30.927333,75.792138,BACHAN SINGH NAGAR,21,6548
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bagga kalan,11546,30.955916,75.747194,BAGGA KALAN,21,437
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bagga khurd,11547,30.950666,75.765751,BAGGA KHURD,21,678
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bahaderke,11548,30.958472,75.843611,BAHADERKE,21,3447
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bajara,11550,30.953241,75.888021,BAJARA,21,6981
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bajara colony,11549,30.950572,75.883794,BAJARA COLONY,21,1436
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,balliawal,11551,30.952851,76.089001,BALLIAWAL,21,2008
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,baloke,11552,30.931472,75.795555,BALOKE,21,2141
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,barewal dogran,11553,30.964721,75.786261,BAREWAL DOGRAN,21,340
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,barnhara,11554,30.933771,75.769711,BARNHARA,21,1462
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,basami,11555,30.918916,75.712944,BASAMI,21,603
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,basant nagar,253116,30.927102,75.775163,BASANT NAGAR,21,10843
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhagpur,11556,30.889831,76.033201,BHAGPUR,21,1268
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhaini doaba,11557,30.929261,76.026921,BHAINI DOABA,21,654
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhaini kima,11566,30.927581,76.034901,BHAINI KIMA,21,298
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhaini nathu,11558,30.923194,76.040251,BHAINI NATHU,21,422
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhaini sahib,11559,30.870781,76.068611,BHAINI SAHIB,21,2934
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhaini salu,11560,30.930571,76.024371,BHAINI SALU,21,851
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhaman kalan,11561,30.916953,76.128683,BHAMAN KALAN,21,1328
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhaman khurd,11562,30.919256,76.120506,BHAMAN KHURD,21,729
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhamian kalan,11563,30.917555,75.938751,BHAMIAN KALAN,21,1328
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhamian khurd,11564,30.911416,75.919805,BHAMIAN KHURD,21,8222
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhani gahi,11565,30.926001,76.044611,BHANI GAHI,21,540
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhattian daha,11567,30.903751,75.671333,BHATTIAN DAHA,21,654
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhattian-bet,11568,30.958911,75.827416,BHATTIAN-BET,21,11066
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bholapur,11569,30.890651,75.959191,BHOLAPUR,21,1210
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bholewal jadid,253111,30.987701,75.774567,BHOLEWAL JADID,21,511
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bholewal qadim,11570,31.008531,75.748801,BHOLEWAL QADIM,21,203
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhukri kalan,11571,30.925722,75.977109,BHUKRI KALAN,21,1267
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhukri khurd,11572,30.926362,75.979871,BHUKRI KHURD,21,323
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bhupana,11573,30.969305,76.115916,BHUPANA,21,276
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,birmi,11574,30.915755,75.723555,BIRMI,21,1952
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,boothgarh banjara,11575,30.980761,75.944863,BOOTHGARH BANJARA,21,3263
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,boothgarh jattan,11576,30.952801,76.107743,BOOTHGARH JATTAN,21,570
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bora,11577,30.964527,76.033361,BORA,21,1112
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bounkar gujran,11578,30.947154,76.009871,BOUNKAR GUJRAN,21,1617
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,bounker dogran,11579,30.977666,75.786666,BOUNKER DOGRAN,21,2580
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,budhewal,11580,30.906861,75.999416,BUDHEWAL,21,1168
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,burj lambra,11581,30.956111,75.690611,BURJ LAMBRA,21,190
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,burjman kaur,11582,30.960611,75.699001,BURJMAN KAUR,21,193
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chahar,11583,30.963166,75.754444,CHAHAR,21,1161
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chak jattan,11584,30.949944,76.120138,CHAK JATTAN,21,570
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chak sarwan nath,11585,30.855522,76.049341,CHAK SARWAN NATH,21,713
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chandran,11494,30.844783,76.064001,CHANDRAN,21,1962
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,changan,11586,30.896751,75.664555,CHANGAN,21,800
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chhole,11588,30.968666,75.775833,CHHOLE,21,1999
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chitti colony,253107,30.960333,75.836138,CHITTI COLONY,21,2122
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chounta,11587,30.960862,76.057622,CHOUNTA,21,2295
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chuharpur,11589,30.940441,75.803249,CHUHARPUR,21,710
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,chuharwal,11590,31.000322,75.893871,CHUHARWAL,21,1529
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,dasmesh colony,11591,30.954111,75.861583,DASMESH COLONY,21,2122
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,dasmesh nagar,253184,30.916131,75.775521,DASMESH NAGAR,21,5892
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,dhanansu,11592,30.927981,75.997271,DHANANSU,21,1706
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,dharampura colony,242567,30.955981,75.900841,DHARAMPURA COLONY,21,2453
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,dheri,11593,30.976431,75.887841,DHERI,21,1236
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,dholanwal,11594,30.968638,76.050055,DHOLANWAL,21,1914
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,dhoula,11595,30.943451,75.927555,DHOULA,21,634
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,fatehgarh gujjran (hb no 9),242566,30.975499,75.807305,FATEHGARH GUJJRAN (HB No 9),21,377
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,fatehgarh gujjran (hb no 93),255367,30.953426,76.122173,FATEHGARH GUJJRAN (HB No 93),21,754
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,fatehgarh jattan,11598,30.953561,76.119283,FATEHGARH JATTAN,21,422
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,gadapur,11599,30.982581,75.929451,GADAPUR,21,332
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,gaddowal,11600,30.905722,76.018666,GADDOWAL,21,825
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,garcha,11601,30.971472,76.035166,GARCHA,21,332
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,garhi fazal,11602,30.992901,76.000221,GARHI FAZAL,21,556
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,garhi sheru,11603,30.997451,75.996301,GARHI SHERU,21,155
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,gautam colony,253117,30.944281,75.890691,GAUTAM COLONY,21,2122
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,gehlewal,11604,30.934694,76.106527,GEHLEWAL,21,418
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,ghaunsgarh,11605,30.971011,75.933441,GHAUNSGARH,21,909
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,ghaunspur,11606,30.937277,75.687722,GHAUNSPUR,21,743
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,ghumait,11607,30.909751,76.056583,GHUMAIT,21,541
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,ghumana chak,11608,30.965451,76.146711,GHUMANA CHAK,21,673
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,gujjarwal bet,11609,30.948241,76.055101,GUJJARWAL BET,21,551
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,hadiwal,11611,30.982388,76.107527,HADIWAL,21,408
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,har kishan vihar,11612,30.952581,75.896042,HAR KISHAN VIHAR,21,1436
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,harrian,11610,30.911601,76.131971,HARRIAN,21,3254
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,hawas,11614,30.963371,75.954123,HAWAS,21,1201
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,hayatpura,11615,30.927041,76.146891,HAYATPURA,21,446
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,hazuri bag,11616,30.959583,75.833751,HAZURI BAG,21,1234
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,hussainpura,11613,30.956611,75.813194,HUSSAINPURA,21,1117
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,isewal,11617,30.896861,75.695527,ISEWAL,21,2080
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,jahangirpur,11621,30.941271,75.898891,JAHANGIRPUR,21,11731
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,jamalpur leli,11618,30.980638,75.857638,JAMALPUR LELI,21,1524
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,jassian,11619,30.944251,75.817972,JASSIAN,21,2673
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,jaunewal,11620,30.963944,76.108166,JAUNEWAL,21,848
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,jhugian bega,11622,30.951261,76.027331,JHUGIAN BEGA,21,367
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,jhugian qadar,11623,30.952953,76.043975,JHUGIAN QADAR,21,333
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,jiwanpur,11624,30.967431,75.970231,JIWANPUR,21,1032
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kakka,11625,30.938381,75.918371,KAKKA,21,954
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kakowal,11626,30.952351,75.869941,KAKOWAL,21,5792
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kales kalan,11627,30.962501,76.120722,KALES KALAN,21,500
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kales khurd,11628,30.963444,76.118472,KALES KHURD,21,417
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kaneja,11629,30.966251,75.880811,KANEJA,21,1829
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kapoor singh wala,253118,30.972572,75.775543,KAPOOR SINGH WALA,21,1286
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kariana kalan,11630,30.962911,75.991018,KARIANA KALAN,21,1554
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kariana khurd,11631,30.951091,75.985981,KARIANA KHURD,21,942
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,karor,11632,30.906831,76.038881,KAROR,21,216
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kasabad,11633,30.978691,75.842994,KASABAD,21,1817
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,katani kalan,11517,30.845083,76.080501,KATANI KALAN,21,3016
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,katani khurd,11516,30.855262,76.082352,KATANI KHURD,21,939
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,khanpur bet,11634,30.965527,76.142753,KHANPUR BET,21,130
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,khasi kalan,11635,30.929501,75.953416,KHASI KALAN,21,2422
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,khasi khurd,11636,30.944751,75.967722,KHASI KHURD,21,626
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,khawajke,11637,30.961901,75.921791,KHAWAJKE,21,911
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,khera bet,11638,30.968001,75.688691,KHERA BET,21,1881
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,koom kalan,11640,30.915027,76.065638,KOOM KALAN,21,2737
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,koom khurd,11641,30.907611,76.067694,KOOM KHURD,21,567
PUNJAB,3,LUDHIANA,41,LUDHIANA-2,297,kot gangu rai,11639,30.864651,76.092542,KOT GANGU RAI,21,2294
