State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KALAJINI SARSAVANI,158932.0,23.095536,74.133389,PANCHAYAT,2.0,Velpura,23.10885,74.11325,2536.61079874,3093.0,49.488,Velpura,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,RAYPURA,158966.0,23.109253,74.261635,PANCHAYAT,2.0,Rampura,23.10088,74.26788,1129.06089217,2141.0,34.256,Rampura,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,GAMDI,158919.0,23.099496,74.24045,PANCHAYAT,2.0,Raypura,23.09891,74.24688,660.881097047,1533.0,24.528,Raypura,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MUN KHOSLA,158952.0,23.112963,74.17572,PANCHAYAT,2.0,Kaliya Talav,23.10721,74.16788,1025.73022903,1000.0,16.0,,184.31
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,CHITRODIYA,158911.0,23.091146,74.199552,PANCHAYAT,2.0,Chitrodiya,23.09724,74.19081,1121.91981271,4665.0,74.64,Chitrodiya,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,JAFARPURA,158927.0,23.094752,74.226108,PANCHAYAT,2.0,Jafarpura,23.09282,74.216,1055.9722843,3576.0,57.216,Jafarpura,122.85
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DUNGRA,158916.0,23.09223,73.961881,PANCHAYAT,2.0,Lavara,23.10019,73.95554,1097.30071801,883.0,14.128,Lavara,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DUNGRA,158916.0,23.09223,73.961881,PANCHAYAT,2.0,Anika,23.09499,73.97057,940.244990969,3017.0,48.272,Anika,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,JETPUR,158929.0,23.083927,74.120237,PANCHAYAT,2.0,Jetpur,23.08462,74.11167,879.712326637,5883.0,94.128,Jetpur,184.31
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KALAJINI SARSAVANI,158932.0,23.095536,74.133389,PANCHAYAT,2.0,Kalajini Sarsavani,23.09289,74.12513,894.533610112,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KALAJINI SARSAVANI,158932.0,23.095536,74.133389,PANCHAYAT,2.0,Devjini Sarasvani,23.0908,74.13912,788.004192969,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,THALA (SANJELI),158981.0,23.073696,73.972762,PANCHAYAT,2.0,Dungra,23.08715,73.98274,1811.04401809,2004.0,32.064,Dungra,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DUNGRA,158916.0,23.09223,73.961881,PANCHAYAT,2.0,Sarori,23.08589,73.96294,713.249434113,1584.0,25.344,Sarori,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DHOLA KHAKHARA,158915.0,23.015546,74.310279,PANCHAYAT,2.0,Dhola Khakhara,23.01459,74.30014,1043.09701273,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,LILVA DEVA,158942.0,23.024183,74.184461,PANCHAYAT,2.0,Lilva Deva,23.01954,74.18006,685.125727133,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SARMARIYA,158972.0,23.021225,74.111109,PANCHAYAT,2.0,Kuni,23.01229,74.10668,1092.04141092,3244.0,51.904,Kuni,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,CHHAYAN,158910.0,22.994065,74.321413,PANCHAYAT,2.0,Chatka,23.00905,74.32907,1841.36814592,1059.0,16.944,Chatka,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VAGELA,158983.0,23.060172,74.231213,PANCHAYAT,2.0,Vagela,23.06973,74.22713,1141.94258496,7521.0,120.336,Vagela,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,CHAKALIYA,158907.0,23.052252,74.305759,PANCHAYAT,2.0,Chakaliya,23.05358,74.29098,1519.31095963,14557.0,232.912,Chakaliya,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DUNGRA,158916.0,23.09223,73.961881,PANCHAYAT,2.0,Kanji Kheda,23.08516,73.95596,992.390102872,1000.0,16.0,,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KADVAL,158931.0,23.065793,74.10643,PANCHAYAT,2.0,Kadval,23.06348,74.09677,1021.19807962,11015.0,176.24,Kadval,273.0
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,HIROLA,158926.0,23.065957,74.074383,PANCHAYAT,2.0,Hirola,23.05534,74.06591,1464.6410505,9040.0,144.64,Hirola,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,THALA (SANJELI),158981.0,23.073696,73.972762,PANCHAYAT,2.0,Kakreli,23.08141,73.98151,1239.58742656,825.0,13.2,Kakreli,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MUN KHOSLA,158952.0,23.112963,74.17572,PANCHAYAT,2.0,Mun Khosla,23.11188,74.18784,1245.34881174,1000.0,16.0,,184.31
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,GAMDI,158919.0,23.099496,74.24045,PANCHAYAT,2.0,Gamdi,23.10152,74.23522,580.3364579,5357.0,85.712,Gamdi,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,GHODIYA,158922.0,23.080652,74.264778,PANCHAYAT,2.0,Ghodiya,23.08419,74.26312,428.409000246,1436.0,22.976,Ghodiya,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,THERKA,158982.0,23.082885,74.201014,PANCHAYAT,2.0,Therka,23.07173,74.19448,1409.00992839,7253.0,116.048,Therka,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VANSIYA,158985.0,23.079834,74.01604,PANCHAYAT,2.0,Bodiya Bhint,23.08523,74.02268,906.28621705,1000.0,16.0,,245.7
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,NENKI,158955.0,23.07677,73.925532,PANCHAYAT,2.0,Trakda Mahudi,23.08556,73.94199,1946.70585278,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,NENKI,158955.0,23.07677,73.925532,PANCHAYAT,2.0,Jitpur,23.07844,73.92925,423.249567922,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,NENKI,158955.0,23.07677,73.925532,PANCHAYAT,2.0,Valunda,23.07041,73.92356,735.410349873,6855.0,109.68,Fatepura Alias Valunda,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VANSIYA,158985.0,23.079834,74.01604,PANCHAYAT,2.0,Dhavdi Faliya,23.08118,74.01374,278.847374495,1000.0,16.0,,245.7
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KOTA,158940.0,23.0685,73.963564,PANCHAYAT,2.0,Vaniya Ghanti,23.07466,73.96264,691.452409016,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DHOLA KHAKHARA,158915.0,23.015546,74.310279,PANCHAYAT,2.0,Kachaldhara,23.02495,74.32786,2081.0358946,1363.0,21.808,Kachaldhara,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SARMARIYA,158972.0,23.021225,74.111109,PANCHAYAT,2.0,Sarmariya,23.02593,74.09681,1554.03648179,6030.0,96.48,Sarmariya,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,PICHHODA,158960.0,23.034521,73.952798,PANCHAYAT,2.0,Nariyani Muvadi,23.03212,73.94238,1098.99752537,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SABLI,158969.0,23.001477,74.28773,PANCHAYAT,2.0,Kankara Kuva,23.02803,74.27286,3321.69535385,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,JASUNI,158928.0,23.056475,73.915583,PANCHAYAT,2.0,Jasuni,23.06265,73.91466,693.091915752,1949.0,31.184,Jasuni,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,NENKI,158955.0,23.07677,73.925532,PANCHAYAT,2.0,Nenki,23.07975,73.94282,1799.26935594,2503.0,40.048,Nenki,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MOLI,158949.0,23.070376,74.001371,PANCHAYAT,2.0,Bhaman,23.07447,73.99914,509.24081275,1859.0,29.744,Bhaman,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VANSIYA,158985.0,23.079834,74.01604,PANCHAYAT,2.0,Dhamena,23.07587,74.03295,1785.10497116,169.0,2.704,Dhamena,245.7
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KOTA,158940.0,23.0685,73.963564,PANCHAYAT,2.0,Kadvana Pad,23.07672,73.9536,1369.10589842,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,THALA (SANJELI),158981.0,23.073696,73.972762,PANCHAYAT,2.0,Thala (Sanjeli),23.07548,73.98417,1183.76460321,1000.0,16.0,,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,BHANPUR,158905.0,23.037443,74.000055,PANCHAYAT,2.0,Nana Kaliya,23.0423,74.02367,2476.02830659,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SAMPOI,158970.0,23.036438,74.143834,PANCHAYAT,2.0,Varod,23.03675,74.12803,1617.55904587,4992.0,79.872,Varod,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VANSIYA,158985.0,23.079834,74.01604,PANCHAYAT,2.0,Kunda,23.06073,74.04009,3250.52489463,685.0,10.96,Kunda,245.7
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VANSIYA,158985.0,23.079834,74.01604,PANCHAYAT,2.0,Dhalsimal,23.06547,74.02911,2082.97931121,946.0,15.136,Dhalsimal,245.7
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KOTA,158940.0,23.0685,73.963564,PANCHAYAT,2.0,Kota,23.06949,73.96811,477.920671326,1740.0,27.84,Kota,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,BAJARVADA,158903.0,23.068161,74.132688,PANCHAYAT,2.0,Bajarvada,23.06414,74.13066,492.907223283,4616.0,73.856,Bajarvada,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DHEDIYA,158914.0,23.061011,73.935759,PANCHAYAT,2.0,Doka Talavdi,23.06752,73.93592,723.955179525,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VANSIYA,158985.0,23.079834,74.01604,PANCHAYAT,2.0,Chakisana,23.06657,74.01839,1494.35386797,1125.0,18.0,Chakisana,245.7
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,NANSALAI,158954.0,23.066446,74.16037,PANCHAYAT,2.0,Nansalai,23.0606,74.15632,770.869907061,2760.0,44.16,Nansalai,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,DHEDIYA,158914.0,23.061011,73.935759,PANCHAYAT,2.0,Dhediya,23.06659,73.94239,919.274649293,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,PETHAPUR,158959.0,23.049914,74.23718,PANCHAYAT,2.0,Pethapur,23.0421,74.24346,1080.66999548,6512.0,104.192,Pethapur,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MOLI,158949.0,23.070376,74.001371,PANCHAYAT,2.0,Moli,23.05909,74.01117,1606.20508291,2352.0,37.632,Moli,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,GOVINDA TALAI,158923.0,23.064242,73.983511,PANCHAYAT,2.0,Govinda Talai,23.06591,73.98528,259.14056633,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MOLI,158949.0,23.070376,74.001371,PANCHAYAT,2.0,Itadi,23.05738,74.00222,1447.69727763,869.0,13.904,Itadi,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,CHAMARIYA,158908.0,23.054255,73.952259,PANCHAYAT,2.0,Chamariya,23.05102,73.95349,381.128332643,3818.0,61.088,Chamariya,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,VAGELA,158983.0,23.060172,74.231213,PANCHAYAT,2.0,Paniya,23.05262,74.2191,1497.01947566,819.0,13.104,Paniya,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,GOVINDA TALAI,158923.0,23.064242,73.983511,PANCHAYAT,2.0,Sanjeli,23.05353,73.98094,1219.81864851,1839.0,29.424,Thala (Sanjeli),163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SAMPOI,158970.0,23.036438,74.143834,PANCHAYAT,2.0,Sampoi,23.04919,74.13689,1586.01954011,2968.0,47.488,Sampoi,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MOLI,158949.0,23.070376,74.001371,PANCHAYAT,2.0,Patela,23.05362,74.02362,2941.5650948,423.0,6.768,Patela,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,BHANPUR,158905.0,23.037443,74.000055,PANCHAYAT,2.0,Tisana Muvada,23.0436,73.99673,764.506762387,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SAMPOI,158970.0,23.036438,74.143834,PANCHAYAT,2.0,Tandi,23.04212,74.1577,1553.16189255,1744.0,27.904,Tandi,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,RANIYAR INAMI,158964.0,23.035807,74.17241,PANCHAYAT,2.0,Raniyar Inami,23.0281,74.16607,1074.86229401,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,ZUSA,158987.0,23.043332,73.922509,PANCHAYAT,2.0,Zusa,23.04236,73.9227,109.83423622,3398.0,54.368,Zusa,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,ZUSA,158987.0,23.043332,73.922509,PANCHAYAT,2.0,Dhediyano  Nalo,23.04504,73.93743,1538.51290947,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MUDAHEDA,158951.0,23.034284,74.214233,PANCHAYAT,2.0,Mudaheda,23.03258,74.21244,263.752426247,5053.0,80.848,Mudaheda,184.31
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,PRATAPPURA,158961.0,23.048529,73.961927,PANCHAYAT,2.0,Pratappura,23.04304,73.96245,612.690430445,1311.0,20.976,Pratappura,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,BHANPUR,158905.0,23.037443,74.000055,PANCHAYAT,2.0,Doki,23.04774,74.02549,2843.31429776,804.0,12.864,Doki,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,LILVA THAKOR,158943.0,23.028921,74.19127,PANCHAYAT,2.0,Lilva Thakor,23.03118,74.19206,263.878085055,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,BHANPUR,158905.0,23.037443,74.000055,PANCHAYAT,2.0,Gasali,23.042,74.00819,974.514046248,1210.0,19.36,Gasali,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KARAMBA,158935.0,23.011264,74.060843,PANCHAYAT,2.0,Boda Dungar,23.036,74.04367,3264.03921903,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,LIMKHEDA,4117.0,TARMI,159065.0,23.012729,74.017885,TARMI,2.0,Mota Kaliya,23.03341,74.02768,2508.59904225,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,BHANPUR,158905.0,23.037443,74.000055,PANCHAYAT,2.0,Bhamela,23.03481,74.00743,809.47133068,1242.0,19.872,Bhamela,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,KARAMBA,158935.0,23.011264,74.060843,PANCHAYAT,2.0,Karamba,23.01877,74.05798,884.568408894,7552.0,120.832,Karamba,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,LILVA DEVA,158942.0,23.024183,74.184461,PANCHAYAT,2.0,Lilva Pokar,23.02812,74.17724,858.904281512,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,NIME VAROD,158956.0,23.024233,74.136394,PANCHAYAT,2.0,Nime Varod,23.0263,74.13616,231.084032214,1000.0,16.0,,204.75
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,PICHHODA,158960.0,23.034521,73.952798,PANCHAYAT,2.0,Bachkariya,23.0286,73.9504,702.629174859,1016.0,16.256,Bachkariya (East),100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SIMLKHEDI (LIMDI),158976.0,23.010005,74.133344,PANCHAYAT,2.0,Limdi,23.00166,74.13737,1015.30115422,18109.0,289.744,Limdi,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MANDLI,158947.0,23.03433,73.92649,PANCHAYAT,2.0,Mandli,23.02811,73.93181,880.188797196,1769.0,28.304,Mandli,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,BHANPUR,158905.0,23.037443,74.000055,PANCHAYAT,2.0,Bhanpur,23.02787,74.00965,1448.15372258,1226.0,19.616,Bhanpur,163.8
GUJARAT                                           ,24.0,Dahod,485.0,LIMKHEDA,4117.0,TARMI,159065.0,23.012729,74.017885,TARMI,2.0,Garadiya,23.02203,74.02583,1315.58591697,1003.0,16.048,Garadiya,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,PICHHODA,158960.0,23.034521,73.952798,PANCHAYAT,2.0,Pichhoda,23.01993,73.95056,1638.53011499,3572.0,57.152,Pichhoda,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MALVASI,158946.0,23.012748,74.222373,PANCHAYAT,2.0,Malvasi,23.01025,74.22281,281.342722433,5727.0,91.632,Malvasi,163.8
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,MANDLI,158947.0,23.03433,73.92649,PANCHAYAT,2.0,Lunjana Muvada,23.02745,73.91846,1122.7160088,1000.0,16.0,,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,SABLI,158969.0,23.001477,74.28773,PANCHAYAT,2.0,Sabli,23.01225,74.27137,2058.82377556,1515.0,24.24,Sabli,100
GUJARAT                                           ,24.0,Dahod,485.0,JHALOD,4116.0,RUKHADI (KARATH),158967.0,22.982405,74.160649,PANCHAYAT,2.0,Karath,22.98948,74.16553,931.961660059,15285.0,244.56,Karath,100
GUJARAT                                           ,24.0,Dahod,485.0,LIMKHEDA,4117.0,MOTA AMBALIYA,159035.0,23.001903,73.945762,MOTA AMBALIYA,2.0,Kalyanpura,23.01612,73.93895,1727.77289618,501.0,8.016,Kalyanpura,163.8
GUJARAT                                           ,24.0,Dahod,485.0,LIMKHEDA,4117.0,METHAN,159034.0,23.000992,73.914391,METHAN,2.0,Chandana Muvada,23.01752,73.9199,1922.37640077,1000.0,16.0,,204.75
GUJARAT                                           ,24.0,Dahod,485.0,LIMKHEDA,4117.0,MOTA AMBALIYA,159035.0,23.001903,73.945762,MOTA AMBALIYA,2.0,Kavdana Muvada,23.01401,73.93065,2050.52415374,1000.0,16.0,,163.8
