State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
GUJARAT, 24, Amreli, 480, AMRELI, 4060, KERIYACHAR, 88888, 21.470012, 71.191652, KERIYACHAR, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, GERAMLI, 155734, 21.435179, 71.193255, GERAMLI, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, VISAVADAR, 88888, 21.202191, 71.193442, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, PIPALAVA, 155852, 21.124571, 71.194377, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, BORALA, 155825, 21.062427, 71.19451, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, PITHAJAL, 155616, 21.518577, 71.194631, PITHAJAL, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, TARAKTALAV, 155629, 21.50331, 71.195429, TARAKTALAV, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, VITHTHALPUR, 88888, 21.541342, 71.197043, VITHTHALPUR, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, PANIYA, 155766, 21.414552, 71.199085, PANIYA, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, UMARIYA, 155864, 21.157695, 71.200069, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, TIMBI, 155812, 20.896928, 71.202368, TIMBI, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, DHARGANI, 155727, 21.324333, 71.202755, DHARGANI, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, ANIDA, 155818, 21.257878, 71.203024, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, INGORALA, 88888, 21.22561, 71.203628, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, PRATAPARA, 241397, 21.61193, 71.204602, PRATAPARA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KOTDAPITHA, 155664, 21.956364, 71.205096, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KHANPAR, 155660, 21.997617, 71.20613, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, KHADADHAR, 88888, 21.079518, 71.206308, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, INGORALA(DUNGRI), 155740, 21.383878, 71.208053, INGORALA(DUNGRI), 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, HANUMANPUR, 155835, 21.031105, 71.210685, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, TALDA, 155862, 21.021784, 71.212418, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, FATENPUR, 155586, 21.56663, 71.213442, FATENPUR, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, SHAMBHUPURA, 155625, 21.477147, 71.213686, SHAMBHUPURA, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, SAMADHIYALA MOTA, 155858, 21.268962, 71.214224, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, CHAPTHAL, 155579, 21.548451, 71.215272, CHAPTHAL, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, NANUDI, 155848, 21.157182, 71.216783, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, JAMKA, 155837, 20.990289, 71.217991, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, VALARDI, 155681, 21.817987, 71.218007, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, KERALA, 241430, 21.390639, 71.218122, KERALA, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, AMRELI BLOCK, 88888, 21.6035, 71.219528, AMRELI BLOCK, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, UNTVAD, 155680, 21.92049, 71.219786, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, JUNA CHARKHA, 155743, 21.441598, 71.219961, JUNA CHARKHA, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, RAISHILA, 88888, 21.509833, 71.222637, RAISHILA, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, KAMI, 155744, 21.393262, 71.223808, KAMI, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, KHAMBHALIYA, 155749, 21.342803, 71.224477, KHAMBHALIYA, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, BHADA, 241442, 20.88506, 71.225074, BHADA, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, BOXIPUR, 155574, 21.624891, 71.226694, BOXIPUR, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, BHAD, 155821, 21.205355, 71.227943, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, DHARA BANDAR, 155786, 20.815117, 71.228842, DHARA BANDAR, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, KATHIRVADAR, 155747, 21.45566, 71.228984, KATHIRVADAR, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, GIRIYA, 155588, 21.627211, 71.229933, GIRIYA, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, KOTDA, 155845, 21.247666, 71.230793, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, CHAMRDI, 155642, 21.843052, 71.231145, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, CHELANA, 155784, 20.904305, 71.231391, CHELANA, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, RAJKOT, 88888, 21.678723, 71.231455, RAJKOT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KUNVARGADH, 155665, 21.822568, 71.232197, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, PIRKHIJADIA, 155671, 21.801619, 71.232641, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, DITALA, 241404, 21.355702, 71.233599, DITALA, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, NAVA CHARKHA, 241434, 21.436738, 71.234056, NAVA CHARKHA, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, KERALA, 155798, 20.843655, 71.234342, KERALA, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, HATHASANI, 156064, 21.309942, 71.236137, , 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, MOTA MANSA, 155804, 20.931249, 71.236185, MOTA MANSA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KALORANA, 155655, 21.996503, 71.23701, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, VAVDA, 155684, 21.966786, 71.237133, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, PATI MANSA, 155806, 20.942683, 71.237354, PATI MANSA, 21, 
GUJARAT, 24, Amreli, 480, DHARI, 4063, NANI SAMADHIYALA, 155771, 21.37821, 71.237898, NANI SAMADHIYALA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, ANARVALPAR, 155637, 21.809899, 71.238195, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, MUTHAMA CHIDV, 88888, 21.679703, 71.23876, MUTHAMA CHIDV, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, SONARIYA, 155627, 21.469502, 71.239813, SONARIYA, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, RUGNATHPUR, 155856, 21.279027, 71.240246, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, MOTACHARID, 88888, 21.680772, 71.240376, MOTACHARID, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, NAVA MALAKNES, 155849, 21.047343, 71.241218, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, JUNA MALAKNES, 88888, 21.037377, 71.241386, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, VANGADHARA, 155865, 20.999711, 71.242964, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, NESDI, 156092, 21.380951, 71.243089, , 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, CHARKHA, 155643, 21.877896, 71.243903, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, VADLI, 155814, 20.855327, 71.244957, VADLI, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, CHITRASAR, 155785, 20.854607, 71.245693, CHITRASAR, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, SARBHADA, 88888, 21.706997, 71.24584, SARBHADA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, BHILADI, 241401, 21.762574, 71.245855, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, INGORALA, 155651, 21.780679, 71.246767, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, SHEDUBHAR, 155626, 21.706453, 71.247987, SHEDUBHAR, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, RAIPAR, 88888, 21.937326, 71.248587, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, CHAKHAV JADH, 88888, 21.552292, 71.249112, CHAKHAV JADH, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, KARJALA, 156072, 21.416529, 71.249612, , 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, ROHISA, 155807, 20.82948, 71.250072, ROHISA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, BHILA, 155641, 21.764786, 71.253174, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, VANKIYA, 155866, 21.23213, 71.253645, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, NINGALA, 241408, 20.995626, 71.254028, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, LOR, 155799, 20.956035, 71.254599, LOR, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, BHAVARDI, 155823, 21.105216, 71.2552, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, KANATALAV, 156070, 21.339202, 71.258465, , 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, MOTA SAKARIYA, 88888, 20.877044, 71.259397, MOTA SAKARIYA, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, DEBALIYA, 88888, 21.525187, 71.259965, DEBALIYA, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, LAPALIYA, 155603, 21.481369, 71.262093, LAPALIYA, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, HAMEL, 155792, 20.917261, 71.262462, HAMEL, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, ISAVRIYA, 155592, 21.625395, 71.263801, ISAVRIYA, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, FACHARIYA, 155790, 20.986387, 71.265907, FACHARIYA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, HATIGADH, 155650, 21.808781, 71.266734, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, MITIYALA, 156084, 21.198316, 71.266973, , 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, SAMADHIYALA, 155674, 21.927993, 71.267899, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, EBALVAD, 88888, 20.944115, 71.270663, EBALVAD, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, JIKIYALI, 241447, 21.258947, 71.27144, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, LUNKI, 241426, 21.811402, 71.273337, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, LALAVADAR, 155602, 21.584286, 71.273352, LALAVADAR, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, SUKAVADA, 155676, 21.945844, 71.273691, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, OLIYA, 156093, 21.408717, 71.275108, , 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, GHESPUR, 155791, 20.8812, 71.276314, GHESPUR, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, DADHIYALI, 88888, 21.146526, 71.277442, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, DEDAN, 155829, 21.051263, 71.278858, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, HARIPUR, 155591, 21.686093, 71.279376, HARIPUR, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, RANINGPAR, 241407, 21.07975, 71.280392, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, PINCHADI, 241405, 20.951807, 71.280671, PINCHADI, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, KARIYANAGAS, 88888, 21.605593, 71.282194, KARIYANAGAS, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, TRAKUDA, 241446, 21.00923, 71.283931, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, ADATALA, 241453, 21.725292, 71.285411, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, CHANDGADH, 155580, 21.489754, 71.286536, CHANDGADH, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, BALANA, 155781, 20.847198, 71.286562, BALANA, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, SARAKADIYA, 155860, 21.097948, 71.288454, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, SIMRAN, 156099, 21.443007, 71.28849, , 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, MUNJIYASAR, 155847, 21.02344, 71.292625, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, JIKADRI, 155793, 20.928607, 71.292697, JIKADRI, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, MOTA KANKOT, 88888, 21.514311, 71.2928, MOTA KANKOT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, CHARKHADIA, 156050, 21.388601, 71.292812, , 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, NILAVADA, 155670, 21.919715, 71.295807, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, PUTALIYA, 155978, 21.563138, 71.297429, PUTALIYA, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, KADIYALI, 155794, 20.867889, 71.298049, KADIYALI, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, BHUNDANI, 155824, 20.995249, 71.299065, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, BLOCK, 88888, 21.85173, 71.300096, BLOCK, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, KODIYA, 155844, 21.105525, 71.301618, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, VANDALIYA, 155682, 21.793661, 71.301863, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, VARASADA, 88888, 21.640459, 71.302301, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, DUDHALA, 155788, 20.918351, 71.302416, DUDHALA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, VANKYA, 155683, 21.975001, 71.303197, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, JIRA, 156069, 21.457382, 71.303694, , 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, LALKA, 155666, 22.015538, 71.304507, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, AMRAPARA, 241422, 21.843307, 71.304999, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, BAGOYA, 156044, 21.153816, 71.30661, , 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, DHOLADRI, 155787, 20.90661, 71.309485, DHOLADRI, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, RAYADI, 155855, 21.085, 71.310341, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, VADHERA, 155813, 20.851965, 71.311082, VADHERA, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, SAVERKUNDLA, 88888, 21.335456, 71.311111, , 21, 
GUJARAT, 24, Amreli, 480, AMRELI, 4060, SURUGPUR, 155628, 21.686072, 71.31183, SURUGPUR, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, DUDHALA BAI, 155922, 21.595588, 71.312817, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, GORANA, 155834, 21.004266, 71.313865, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, AMBA, 155952, 21.501018, 71.31454, AMBA, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, MOTA BARMAN, 155820, 20.967596, 71.314542, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, ABHRAMPARA, 241474, 21.213666, 71.314781, , 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, PATI, 155851, 21.074301, 71.316612, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, HARSURPUR DEVALYA+PUNJAPAR, 155925, 21.756401, 71.317187, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, JIVAPAR, 155838, 21.036379, 71.318321, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, NANA BARMAN, 241445, 20.961846, 71.318599, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, KATARPLARA, 88888, 21.030864, 71.319948, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, MALVIYA PIPARIYA, 155936, 21.645659, 71.321886, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, ZARAKIA, 88888, 21.704496, 71.322227, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, SALDI, 155980, 21.567592, 71.322988, SALDI, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, DHAJDI, 156055, 21.25773, 71.323271, , 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, KHODIYANA, 156077, 21.14327, 71.323351, , 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, ALI UDEPUR, 155909, 21.645091, 71.325341, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, TAIVADAR, 241424, 21.905908, 71.325485, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, NESDI, 241448, 21.069254, 71.325539, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, SAMADHIYALA, 155859, 21.053373, 71.328476, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, KHAMBHA, 4065, CHOTRA, 155999, 20.947657, 71.328845, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, SUKHPAR, 155677, 21.96516, 71.330598, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, KHALSA KANTHARIYA, 155796, 20.955583, 71.334936, KHALSA KANTHARIYA, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, BADHADA, 156043, 21.269446, 71.336074, , 21, 
GUJARAT, 24, Amreli, 480, RAJULA, 4069, JUNI KATAR, 156007, 21.002928, 71.339511, JUNI KATAR, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, KHADKALA, 241417, 21.43089, 71.33976, , 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, ABSANG, 156039, 21.125512, 71.340373, , 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, MATRILA, 241452, 21.635255, 71.341733, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, NAGESHRI, 155805, 20.919956, 71.342143, NAGESHRI, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, BORALA, 156049, 21.458616, 71.342682, , 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, TODA, 155950, 21.69865, 71.344612, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, AMBARADI, 156040, 21.177077, 71.34569, , 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, GODHAVADAR, 155962, 21.542587, 71.34577, GODHAVADAR, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, MITHAPUR, 155802, 20.925832, 71.347758, MITHAPUR, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, KERLA, 155933, 21.664628, 71.347787, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, JABAL, 156066, 21.227187, 71.351054, , 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, SEKHPIPARIA, 155946, 21.778432, 71.351553, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KARIYANA, 155656, 21.900849, 71.352629, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, RAJULA, 4069, VAVDI, 156032, 21.08921, 71.352903, VAVDI, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, BHENSAVADI, 155957, 21.491099, 71.353838, BHENSAVADI, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, KOLI KANTHARIYA, 155797, 20.962697, 71.354334, KOLI KANTHARIYA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KHAKHARIYA, 155658, 21.862842, 71.358719, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, BHUVA, 156048, 21.426893, 71.359189, , 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, PUNJAPADAR, 155977, 21.527142, 71.360136, PUNJAPADAR, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, AMRUTWELL, 156041, 21.397457, 71.360712, , 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KHAMBHALA, 155659, 21.966555, 71.360748, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, BALANAVAV, 155782, 20.952828, 71.361477, BALANAVAV, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, LILIYA BLOCK, 88888, 21.538291, 71.362921, LILIYA BLOCK, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, VIJAYNAGAR, 156104, 21.290367, 71.364848, , 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, JATORDA, 155967, 21.588463, 71.364997, JATORDA, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, JAFERABAD BLOCK, 88888, 20.86809, 71.365436, BLOCK, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, LONKA, 155973, 21.491211, 71.365897, LONKA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, GALKOTDI, 155646, 21.826951, 71.366599, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, RAMGADH, 156097, 21.245345, 71.366991, , 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, THORADI, 156101, 21.134982, 71.36747, , 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, BHATTVADAR, 155783, 20.965079, 71.369618, BHATTVADAR, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, KERIYA, 155932, 21.739779, 71.36974, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, ISHWARIYA, 155653, 21.911452, 71.370412, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, DUDALA(LATHI), 155923, 21.681921, 71.370585, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, RAJULA, 4069, KOTDI, 241464, 21.039185, 71.376235, KOTDI, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, MOLDI, 156085, 21.387736, 71.376396, , 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, MOTA JINJUDA, 156087, 21.329511, 71.377285, , 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, LONKI, 155974, 21.495695, 71.379568, LONKI, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, DETRAD, 156054, 21.162007, 71.38046, , 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, KRISHNA GADH, 155934, 21.61947, 71.380521, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, KAGVADAR, 155795, 20.966636, 71.380824, KAGVADAR, 21, 
GUJARAT, 24, Amreli, 480, RAJULA, 4069, BARPATOLI, 155991, 20.986738, 71.385214, BARPATOLI, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, PIPALAVA, 155976, 21.525748, 71.387966, PIPALAVA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, DARED, 241423, 21.848672, 71.388869, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, ANTALIYA, 155953, 21.585648, 71.389108, ANTALIYA, 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, LUVARA, 156080, 21.233731, 71.389575, , 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, UNA SAVAR, 241471, 21.459582, 71.389941, , 21, 
GUJARAT, 24, Amreli, 480, SAVERKUNDLA, 4070, NANA JINJUDA, 156090, 21.332895, 71.389991, , 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, AKALA, 155908, 21.663798, 71.390906, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, JAFRABAD, 4064, MITALIYA, 155803, 20.897665, 71.392308, MITALIYA, 21, 
GUJARAT, 24, Amreli, 480, RAJULA, 4069, MOTA AGHARIYA, 155986, 21.101738, 71.393081, MOTA AGHARIYA, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, SHEDHAVADAR, 241410, 21.463981, 71.393673, SHEDHAVADAR, 21, 
GUJARAT, 24, Amreli, 480, RAJULA, 4069, NAVA AGARIYA, 155987, 21.093544, 71.393792, NAVA AGARIYA, 21, 
GUJARAT, 24, Amreli, 480, BABRA, 4061, KIDI, 155662, 21.905162, 71.393859, PANCHAYAT, 21, 
GUJARAT, 24, Amreli, 480, LILIA, 4068, NANA LILIYA, 155972, 21.505331, 71.394704, NANA LILIYA, 21, 
GUJARAT, 24, Amreli, 480, LATHI, 4067, CHAVANA, 155916, 21.809258, 71.396455, PANCHAYAT, 21, 
