,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
224,SANGOLA,0.556715427005,PACHEGAON KH,17.201611,74.891675,4158.0,66.528,Pachegaon Kh.,17.20545443,74.89503381
225,SANGOLA,5.7279836252,PARE,17.221133,75.210283,2454.0,39.264,Pare,17.22773,75.26377063
226,SANGOLA,3.23323457434,RAJAPUR,17.442247,75.271408,673.0,10.768,Rajapur,17.44954356,75.30091197
227,SANGOLA,0.412216467839,RAJURI,17.323897,75.095281,3173.0,50.768,Rajuri,17.32020933,75.09488341
228,SANGOLA,2.47553502332,SANGEWADI,17.541136,75.263067,2369.0,37.904,Sangewadi,17.55060413,75.28419953
229,SANGOLA,2.12811408681,NAZARE,17.375856,75.047789,1031.0,16.496,Saragarwadi,17.35676131,75.04914642
230,SANGOLA,2.43340000346,SHIRBAVI,17.56085,75.214731,3956.0,63.296,Shirbavi,17.57773289,75.22933644
231,SANGOLA,0.424227062011,SHIVANE,17.519192,75.143339,4421.0,70.736,Shivane,17.52285945,75.14444148
232,SANGOLA,1.82280991968,SONALWADI,17.482789,75.098617,1506.0,24.096,Sonalwadi,17.47533851,75.08330815
233,SANGOLA,0.38888703492,SONAND,17.276947,75.170008,6318.0,101.088,Sonand,17.27345207,75.16987191
234,SANGOLA,0.903158322018,SOMEWADI,17.323625,74.981956,1111.0,17.776,Sonewadi,17.31569437,74.9801186
235,SANGOLA,0.287498403698,TARANGEWADI,17.300294,75.250008,2354.0,37.664,Tarangewadi,17.30256992,75.251293
236,SANGOLA,0.498037845504,TIPPEHALI,17.216956,74.966131,2664.0,42.624,Tippehali,17.21252689,74.96543335
237,SANGOLA,2.51329310091,VASUD,17.394178,75.159464,1967.0,31.472,Vasud,17.40871675,75.17760016
238,SANGOLA,1.86699499702,VAZARE,17.386947,75.040858,1615.0,25.84,Vazare,17.4017936,75.04907549
239,SANGOLA,3.29716131154,WADHEGAON,17.434736,75.237233,5919.0,94.704,Wadegaon,17.44210782,75.26733774
240,SANGOLA,1.67094319253,WAKI GHERDI,17.341392,75.265569,4421.0,70.736,Waki Gherdi,17.34098063,75.28130581
241,SANGOLA,0.424227062011,WAKI SHIVNE,17.519192,75.143339,1609.0,25.744,Waki Shivane,17.52285945,75.14444148
242,SANGOLA,1.64509371807,WANI CHINCHOLE,17.33945,75.308903,2160.0,34.56,Wani Chinchol,17.34436231,75.32352293
243,SANGOLA,1.75814620836,WATAMBARE,17.383061,75.110558,4785.0,76.56,Watambare,17.36905299,75.11824184
244,SANGOLA,2.5299265545,YELMAR MANGEWADI,17.400303,75.106119,420.0,6.72,Yelmar Mangewadi,17.42180849,75.11390369
245,SANGOLA,4.15344675281,UDANWADI,17.328897,75.001956,1193.0,19.088,Zapachiwadi,17.33739025,75.04006083
246,SOLAPURNORTH,1.11676034193,AKOLEKATI,17.796972,75.838222,3430.0,54.88,Akolekati,17.80559849,75.83282034
247,SOLAPURNORTH,1.04448358158,BANEGAON,17.766556,75.893083,2245.0,35.92,Banegaon,17.77594835,75.89294521
248,SOLAPURNORTH,2.46960180333,BELATI,17.647083,75.8295,2002.0,32.032,Belati,17.6690595,75.83286847
249,SOLAPURNORTH,1.82523633411,BHAGAIWADI,17.962194,75.762111,778.0,12.448,Bhagaiwadi,17.97195251,75.74823527
250,SOLAPURNORTH,3.63577838644,DONGAON,17.608028,75.82375,634.0,10.144,Bhatewadi,17.60866932,75.85804803
251,SOLAPURNORTH,0.701186184557,BHOGAON,17.740833,75.891083,2131.0,34.096,Bhogaon,17.74676726,75.88884359
252,SOLAPURNORTH,1.63626518437,DARFAL (BB),17.799472,75.78775,3067.0,49.072,Darfal (Bibi),17.8127678,75.78112708
253,SOLAPURNORTH,0.683739779049,DARPHAL (GAWADI),17.91775,75.835778,2965.0,47.44,Darphal (Gawadi),17.91781448,75.8293159
254,SOLAPURNORTH,3.29877409975,DONGAON,17.608028,75.82375,2832.0,45.312,Dongaon,17.62361708,75.85023242
255,SOLAPURNORTH,1.35922037657,EKHRUKHTARATGAON,17.76,75.925694,1270.0,20.32,Ekrukh,17.77203172,75.92342766
256,SOLAPURNORTH,1.01671162754,GULWANCHI,17.748639,75.868778,2607.0,41.712,Gulwanchi,17.75720223,75.86541229
257,SOLAPURNORTH,1.26349826067,HAGLUR,17.735417,75.932778,2344.0,37.504,Haglur,17.7442515,75.94028091
258,SOLAPURNORTH,1.86934433697,HIPPARGE,17.720056,75.912333,4825.0,77.2,Hipparge,17.72964489,75.92682975
259,SOLAPURNORTH,2.94889225421,HIRAJ,17.689972,75.804944,3136.0,50.176,Hiraj,17.71290232,75.81892953
260,SOLAPURNORTH,0.628539362414,HONSAL,17.825944,75.946083,1464.0,23.424,Honsal,17.83118326,75.94385419
261,SOLAPURNORTH,0.283197796158,KALMAN,17.931139,75.781778,3958.0,63.328,Kalman,17.93182546,75.78435582
262,SOLAPURNORTH,2.19850270563,KARAMBA,17.766583,75.869111,3228.0,51.648,Karamba,17.78443121,75.8601782
263,SOLAPURNORTH,3.14427410825,KAWATE,17.630778,75.825056,3021.0,48.336,Kawathe,17.64480405,75.8508205
264,SOLAPURNORTH,1.52601850191,KHED,17.725833,75.872139,1157.0,18.512,Khed,17.73954809,75.87265267
265,SOLAPURNORTH,2.01517487017,KONDI,17.739333,75.830194,6819.0,109.104,Kondi,17.75725976,75.832986
266,SOLAPURNORTH,1.31249561887,KOUTHALI,17.96175,75.782667,3055.0,48.88,Kouthali,17.97348621,75.78134335
267,SOLAPURNORTH,1.68609959157,MARDI,17.804639,75.899528,6251.0,100.016,Mardi,17.80967058,75.88450389
268,SOLAPURNORTH,3.95663823797,NANDUR,17.572028,75.837972,1332.0,21.312,Nandur,17.59390878,75.8674074
269,SOLAPURNORTH,2.53022084417,NAROTEWADI,17.836583,75.8525,1252.0,20.032,Narotewadi,17.84240805,75.87560766
270,SOLAPURNORTH,1.9873798825,PADSALI,17.895944,75.77675,2273.0,36.368,Padsali,17.90793157,75.76281881
271,SOLAPURNORTH,3.35865175302,PAKANI,17.723667,75.773361,3905.0,62.48,Pakani,17.74774819,75.79250385
272,SOLAPURNORTH,4.62333533899,PATHARI,17.617139,75.7805,1149.0,18.384,Pathari,17.6471869,75.81065529
273,SOLAPURNORTH,0.494527331595,RALERAS,17.81525,75.935611,2316.0,37.056,Raleras,17.81189079,75.93254961
274,SOLAPURNORTH,1.52032885338,RANMASALE,17.845194,75.792694,3777.0,60.432,Ranmasle,17.85757496,75.78659945
275,SOLAPURNORTH,1.63696244339,SAKHAREWADI,17.946028,75.758194,566.0,9.056,Sakharewadi,17.95338436,75.74478979
276,SOLAPURNORTH,4.87314028047,NANDUR,17.572028,75.837972,351.0,5.616,Samshapur,17.58159795,75.88283404
277,SOLAPURNORTH,0.511825164799,SEVALALNAGAR,17.819583,75.90925,602.0,9.632,Sevalalnager,17.82415131,75.90865791
278,SOLAPURNORTH,3.06595048152,SHIVANI,17.700583,75.770417,930.0,14.88,Shivani,17.72328499,75.78684421
279,SOLAPURNORTH,3.27953719471,EKHRUKHTARATGAON,17.76,75.925694,601.0,9.616,Taratgaon,17.78947658,75.92674564
280,SOLAPURNORTH,3.47306211266,TELGAON,17.594472,75.800083,1483.0,23.728,Telgaon,17.61299807,75.82646496
281,SOLAPURNORTH,3.29740420724,TIRHE,17.660111,75.779194,4762.0,76.192,Tirhe,17.68407525,75.79752593
282,SOLAPURNORTH,1.78084691531,WADALA,17.872972,75.833222,5144.0,82.304,Wadala,17.88781393,75.82689872
283,SOLAPURNORTH,1.1528088585,WANGI,17.888972,75.801833,4021.0,64.336,Wangi,17.89433164,75.79250741
284,SOUTHSOLAPUR,1.7696802372,ACHEGAON,17.547972,76.060833,3885.0,62.16,Achegaon,17.5387674,76.07444963
285,SOUTHSOLAPUR,2.9658026577,AHERWADI,17.511306,75.972833,1354.0,21.664,Aherwadi,17.51639684,76.00028743
286,SOUTHSOLAPUR,2.56319119545,AKOLE MANDRUP,17.594611,75.781222,3490.0,55.84,Akole Mandrup,17.60758824,75.80120908
287,SOUTHSOLAPUR,3.04269771451,ALEGAON,17.509667,76.027639,1906.0,30.496,Alegaon,17.50192511,76.05515916
288,SOUTHSOLAPUR,4.84689933076,ANTROLI,17.545,75.709722,2299.0,36.784,Antroli,17.57045442,75.74683592
289,SOUTHSOLAPUR,1.95451521769,AUJ AHERWADI,17.538389,76.028861,420.0,6.72,Auj Aherwadi,17.5386215,76.04729369
290,SOUTHSOLAPUR,2.39048199943,AURAD,17.472611,75.908111,4134.0,66.144,Aurad,17.492547,75.91654581
291,SOUTHSOLAPUR,5.15182226897,BOLKAVATHA,17.429833,75.90075,77.0,1.232,Bandalgi,17.47018024,75.92462376
292,SOUTHSOLAPUR,1.7752016875,BANKALGI,17.491472,75.970528,2697.0,43.152,Bankalgi,17.48952261,75.9871414
293,SOUTHSOLAPUR,4.2230150238,BARUR,17.421556,75.879667,3262.0,52.192,Barur,17.44630532,75.9098609
294,SOUTHSOLAPUR,0.603221540191,BAXIHIPPARGE,17.722667,75.965306,2164.0,34.624,(Baxi)Hipparge,17.7230237,75.97098887
295,SOUTHSOLAPUR,4.69694702817,HONMURGI,17.518667,75.894,404.0,6.464,Birnal,17.51164165,75.93767734
296,SOUTHSOLAPUR,4.012143112,BOLKAVATHA,17.429833,75.90075,1627.0,26.032,Bolkavathe,17.44966143,75.93234794
297,SOUTHSOLAPUR,1.44515664606,BORAMANI,17.720528,76.024694,8738.0,139.808,Boramani,17.72832186,76.03561265
298,SOUTHSOLAPUR,1.04909741785,BORUL,17.502444,76.022472,724.0,11.584,Borul,17.50544387,76.03185144
299,SOUTHSOLAPUR,5.85317903822,HATTUR,17.5495,75.891389,166.0,2.656,Chandrahal,17.52787023,75.94171828
300,SOUTHSOLAPUR,1.06105688209,CHINCHOLI,17.602444,76.055556,2514.0,40.224,Chinoholi,17.60557723,76.06501208
301,SOUTHSOLAPUR,1.78792397808,DARGANHALLI,17.687889,76.026889,2957.0,47.312,Darganhalli,17.68422817,76.04332263
302,SOUTHSOLAPUR,0.775972964559,DHOTRI,17.674361,76.086167,3679.0,58.864,Dhotri,17.67522094,76.09343541
303,SOUTHSOLAPUR,0.677831791382,DODDI,17.695222,75.996083,2308.0,36.928,Doddi,17.69642742,76.0023553
304,SOUTHSOLAPUR,5.26305363184,KUMBHARI,17.651028,75.988306,2308.0,36.928,Doddi,17.69642742,76.0023553
305,SOUTHSOLAPUR,2.08058914158,GANGEWADI,17.838972,75.985222,963.0,15.408,Gangewadi,17.82115527,75.9912264
306,SOUTHSOLAPUR,3.58217483988,GAVADEWADI,17.549083,75.78875,1120.0,17.92,Gavadewadi,17.55891126,75.82092788
307,SOUTHSOLAPUR,3.2491852728,GUNJEGAON,17.594861,75.754056,2471.0,39.536,Gunjegaon,17.61427617,75.77696695
308,SOUTHSOLAPUR,2.13540371935,TOGARALI,17.622722,76.033056,545.0,8.72,Gurdehalli,17.60411378,76.03803642
309,SOUTHSOLAPUR,1.4429827461,HANAMGAON,17.586222,76.032583,1037.0,16.592,Hanamgaon,17.5859937,76.04619418
310,SOUTHSOLAPUR,3.62193252077,HATTUR,17.5495,75.891389,5582.0,89.312,Hatur,17.56595702,75.92087222
311,SOUTHSOLAPUR,1.47094227715,HIPALE,17.558556,76.017472,777.0,12.432,Hipale,17.55247525,76.02979399
312,SOUTHSOLAPUR,2.11742429699,HONMURGI,17.518667,75.894,2001.0,32.016,Honmurgi,17.51943276,75.91395251
313,SOUTHSOLAPUR,1.79637945893,HOTGI,17.591028,75.975417,6539.0,104.624,Hotgi,17.60030041,75.98929561
314,SOUTHSOLAPUR,2.13080145863,HOTGI STATIION,17.563889,75.9905,6539.0,104.624,Hotgi Station,17.56143804,76.01043457
315,SOUTHSOLAPUR,2.20337454426,KANBAS,17.494833,76.029361,2814.0,45.024,Kanbas,17.47798338,76.04029415
316,SOUTHSOLAPUR,4.3849506044,KANDALGAON,17.547167,75.758361,1434.0,22.944,Kandalgaon,17.5698225,75.79221574
317,SOUTHSOLAPUR,1.31714277042,KARDEHALLI,17.647167,76.0345,2483.0,39.728,Kandehalli,17.64739033,76.0469281
318,SOUTHSOLAPUR,0.584444836198,KASEGAON,17.788778,75.977778,505.0,8.08,Kasegaon,17.78515432,75.98177634
319,SOUTHSOLAPUR,3.20584584452,KUDAL,17.390167,75.8995,750.0,12.0,Kudal,17.39183812,75.92966114
320,SOUTHSOLAPUR,1.52874471462,KUMBHARI,17.651028,75.988306,31044.0,496.704,Kumbhari,17.64802286,76.00238457
321,SOUTHSOLAPUR,4.26489723682,KURGHOT,17.430611,75.824667,2360.0,37.76,Kurghot,17.45138557,75.85846252
322,SOUTHSOLAPUR,2.72435068035,MADRE,17.54975,75.936222,2511.0,40.176,Madre,17.55181125,75.96182776
323,SOUTHSOLAPUR,4.76951493921,MALKAVATHE,17.445917,75.783347,4080.0,65.28,Malkavathe,17.46474913,75.82374539
324,SOUTHSOLAPUR,2.56319119545,MANDRUP,17.594611,75.781222,13535.0,216.56,Mandrup,17.60758824,75.80120908
325,SOUTHSOLAPUR,2.06040114982,MANGOLI,17.573167,75.816722,1329.0,21.264,Mangoli,17.58592677,75.83081659
326,SOUTHSOLAPUR,0.723590877296,MULEGAON,17.683917,75.970861,3565.0,57.04,Mulegaon,17.68722573,75.97674242
327,SOUTHSOLAPUR,1.26248285424,MULEGAON TANDA,17.700222,75.967333,3218.0,51.488,Mulegaon  Tanda,17.70074128,75.97923852
328,SOUTHSOLAPUR,0.54758592226,MUSTI,17.727556,76.120639,6564.0,105.024,Musti,17.72652732,76.11558301
329,SOUTHSOLAPUR,4.30036985446,NANDANI,17.457056,75.851778,1509.0,24.144,Nandani,17.47422723,75.88810595
330,SOUTHSOLAPUR,5.45927838075,NIMBARGI,17.477806,75.74825,4451.0,71.216,Nimbargi,17.50542568,75.79080872
331,SOUTHSOLAPUR,1.16841719153,PHATATEWADI,17.566139,75.979889,2014.0,32.224,Phatatewadi,17.57163776,75.98928133
332,SOUTHSOLAPUR,1.25027255368,PINJARWADI,17.755139,76.104417,1454.0,23.264,Pinjarwadi,17.75998111,76.11507263
333,SOUTHSOLAPUR,3.98441024055,RAJUR,17.493694,75.917639,759.0,12.144,Rajur,17.49888584,75.95481336
334,SOUTHSOLAPUR,1.50259756322,RAMPUR,17.631028,76.052778,1697.0,27.152,Rampur,17.6304518,76.06694431
335,SOUTHSOLAPUR,0.817642157371,SANGDARI,17.720222,76.06825,1847.0,29.552,Sangdari,17.71427944,76.07279646
336,SOUTHSOLAPUR,3.88592328222,SANJWAD,17.47075,75.920639,1104.0,17.664,Sanjwad,17.47646547,75.95678327
337,SOUTHSOLAPUR,2.13278829822,HOTGI,17.591028,75.975417,525.0,8.4,Savatkhed,17.58112038,75.95818817
338,SOUTHSOLAPUR,0.871800875627,SHINGADGAON,17.562361,76.039278,2293.0,36.688,Shingadgaon,17.56514204,76.04696693
339,SOUTHSOLAPUR,3.19038667932,WADGAON,17.642556,76.085389,731.0,11.696,Shirpanhalli,17.66188985,76.06314187
340,SOUTHSOLAPUR,0.956002526513,SHIRVAL,17.470806,76.05825,2229.0,35.664,Shirval,17.46221717,76.05865554
341,SOUTHSOLAPUR,3.76515819552,SINDKHED,17.507361,75.927722,1625.0,26.0,Sindkhed,17.51993503,75.96068989
342,SOUTHSOLAPUR,3.45098638913,TAKALI,17.422167,75.854556,2307.0,36.912,Takali,17.44117206,75.8802729
343,SOUTHSOLAPUR,1.68745566002,TILLEHAL,17.526194,76.013722,1309.0,20.944,Tillehal,17.53362393,76.02759885
344,SOUTHSOLAPUR,1.47048917522,TIRTH,17.607222,76.12,1984.0,31.744,Tirth,17.61878862,76.12672614
345,SOUTHSOLAPUR,0.995227895992,TOGARALI,17.622722,76.033056,1121.0,17.936,Togarali,17.62112006,76.04229533
346,SOUTHSOLAPUR,1.25625095105,ULE,17.776528,75.956167,3218.0,51.488,Ule,17.77893943,75.94457613
347,SOUTHSOLAPUR,0.838654733939,ULEWADI,17.761556,75.965556,900.0,14.4,Ulewadi,17.75401771,75.96530092
348,SOUTHSOLAPUR,1.66675094968,VADAKBAL,17.537083,75.880528,1785.0,28.56,Vadakbal,17.54030493,75.89588078
349,SOUTHSOLAPUR,5.91063755665,VADAPUR,17.536889,75.662278,2194.0,35.104,Vadapur,17.55867624,75.71312979
350,SOUTHSOLAPUR,1.42029882839,VALSANG,17.583972,76.085417,7979.0,127.664,Valsang,17.58058501,76.09833635
351,SOUTHSOLAPUR,4.51692182196,VINCHUR,17.511361,75.718,3261.0,52.176,Vinchur,17.5349682,75.7526665
352,SOUTHSOLAPUR,0.588034946887,WADJI,17.75175,75.994833,1887.0,30.192,Wadji,17.74747414,75.99156565
353,SOUTHSOLAPUR,1.79310230825,WANGI,17.559278,75.843333,4021.0,64.336,Wangi,17.56123732,75.86012163
354,SOUTHSOLAPUR,0.344400073577,WARALEGAON,17.735861,75.985806,1030.0,16.48,Waralegaon,17.73333464,75.9839248
355,SOUTHSOLAPUR,3.91414353716,YELEGAON,17.516889,75.789111,1637.0,26.192,Yelegaon,17.53598774,75.82011955
356,SOUTHSOLAPUR,1.83307523304,YETNAL,17.603833,76.000417,1881.0,30.096,Yetnal,17.60715479,76.01735757
