,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
239,Deoli,0.405022830069,ANDORI,20.533667,78.474722,2412.0,38.592,Andori,20.53214277,78.47118937
240,Deoli,1.72321768995,ANJI(B),20.527472,78.511833,6193.0,99.088,Anji,20.52668053,78.52835936
241,Deoli,0.692171260668,APTI,20.69375,78.282167,698.0,11.168,Apti,20.6946365,78.28875335
242,Deoli,1.03737358154,BABHULGAON(B),20.644351,78.251495,672.0,10.752,Babhulgaon,20.64423185,78.26146368
243,Deoli,0.716530662663,BABHULGAON(K),20.577333,78.441532,672.0,10.752,Babhulgaon,20.57107563,78.43988786
244,Deoli,2.58486089306,NACHANGAON,20.698833,78.33125,500.0,8.0,Bachchharajpur,20.68301441,78.34945849
245,Deoli,1.59992381883,ANJI(B),20.527472,78.511833,30.0,0.48,Bahaddarpur,20.51467916,78.51886489
246,Deoli,1.30610263433,ANJI(B),20.527472,78.511833,514.0,8.224,Barhanpur,20.53826982,78.50689581
247,Deoli,0.324005310786,BHIDI,20.577333,78.398554,3225.0,51.6,Bhidi,20.57974207,78.3968031
248,Deoli,1.35027276861,BORGAON(A),20.575903,78.621769,439.0,7.024,Bhojankheda,20.58405081,78.63138683
249,Deoli,1.34516514502,BOPAPUR(D),20.624222,78.531111,386.0,6.176,Bopapur,20.61245709,78.52810168
250,Deoli,0.731159904996,BOPAPUR(W),20.521798,78.437281,386.0,6.176,Bopapur,20.51919003,78.44372614
251,Deoli,0.590000212465,CHINCHALA,20.571444,78.556889,1298.0,20.768,Chichala,20.56625292,78.55571589
252,Deoli,1.99700131748,LAXMINARAYANPUR,20.739222,78.353028,106.0,1.696,Chitaki,20.72131158,78.35444617
253,Deoli,3.14193718006,TALNI(K),20.593194,78.375194,512.0,8.192,Chondhi,20.60514588,78.34784127
254,Deoli,1.19734943482,DAPORI,20.557194,78.552167,500.0,8.0,Dapori,20.55190566,78.54214929
255,Deoli,1.95657231206,DIGDOH,20.663167,78.454639,833.0,13.328,Digdoh.,20.65306292,78.43924346
256,Deoli,1.33296175947,DIGHI(B),20.630553,78.516583,500.0,8.0,Dighi,20.61912613,78.51271139
257,Deoli,2.55273367416,AKOLI,20.618944,78.371667,609.0,9.744,Durgada,20.60781978,78.3931227
258,Deoli,2.33981578609,KHATKHEDA,20.664361,78.321222,532.0,8.512,Ekamba,20.65815328,78.34271001
259,Deoli,2.92563570058,NACHANGAON,20.698833,78.33125,900.0,14.4,Eklaspur,20.71636444,78.31027587
260,Deoli,2.81559928683,ISAPUR,20.62875,78.460111,16.0,0.256,Ekpala,20.60657814,78.47317808
261,Deoli,0.565138506954,FATTEPUR,20.629194,78.40325,500.0,8.0,Fattepur,20.62422308,78.40438123
262,Deoli,1.82444165254,BOPAPUR(W),20.521798,78.437281,500.0,8.0,Ganeshpur,20.53812546,78.43555149
263,Deoli,2.31698674844,ANJI(B),20.527472,78.511833,5.0,0.08,Gangapur,20.54156884,78.49544693
264,Deoli,1.2462068332,GOUL,20.567417,78.513,1760.0,28.16,Gaul,20.5580937,78.50635729
265,Deoli,1.24460705675,KOLONA(G),20.649772,78.311055,708.0,11.328,Ghodegaon,20.65448101,78.30020341
266,Deoli,0.417243705255,GIROLI,20.549889,78.583278,549.0,8.784,Giroli,20.54889438,78.57941399
267,Deoli,1.44666508978,GUNJKHEDA,20.743278,78.324528,4864.0,77.824,Gunjkheda,20.75010278,78.31268354
268,Deoli,1.49357630734,GUNJKHEDA,20.743278,78.324528,286.0,4.576,Hiwara,20.75276895,78.334692
269,Deoli,0.540652669319,HIWARA(K),20.549464,78.324451,286.0,4.576,Hiwara (Kavare),20.55382977,78.32216517
270,Deoli,3.61906653705,BHIDI,20.577333,78.398554,500.0,8.0,Husnapur,20.54503487,78.39426306
271,Deoli,0.28148099682,INZALA,20.619083,78.332472,2704.0,43.264,Inzala,20.62094293,78.33430673
272,Deoli,1.22467647481,ISAPUR,20.62875,78.460111,500.0,8.0,Isapur,20.61795334,78.45778588
273,Deoli,1.4184286186,JAMNI,20.701952,78.466237,419.0,6.704,Jamani,20.69981501,78.45279308
274,Deoli,0.448441033196,KAJLSARA,20.584333,78.452333,1160.0,18.56,Kajalsara,20.58832569,78.45294003
275,Deoli,0.979180430069,KANDEGAON,20.597806,78.267778,662.0,10.592,Kandegaon,20.60648468,78.26937185
276,Deoli,2.0428705873,ROHNI,20.54175,78.349722,8.0,0.128,Kangokul,20.54366441,78.36923476
277,Deoli,3.69313389635,KANDEGAON,20.597806,78.267778,412.0,6.592,Kavithgaon,20.6302627,78.26024774
278,Deoli,0.774128097406,KAWTHA,20.735611,78.37325,1285.0,20.56,Kavtha,20.73927211,78.36691827
279,Deoli,1.18876133067,KAWTHA,20.735611,78.37325,1285.0,20.56,Kavtha (Zopadi),20.72657184,78.36714634
280,Deoli,0.48121604406,KHARDA,20.523422,78.412556,1158.0,18.528,Kharda,20.52304623,78.41715952
281,Deoli,0.236099991666,KHATKHEDA,20.664361,78.321222,628.0,10.048,Khatkheda,20.66632353,78.32208821
282,Deoli,4.6590305492,HIWARA(K),20.549464,78.324451,869.0,13.904,Kolhapur,20.56517428,78.36593556
283,Deoli,0.374953404868,KOLHAPUR,20.561565,78.474694,869.0,13.904,Kolhapur,20.56019427,78.47798447
284,Deoli,1.04908940637,KOLONA(C),20.583215,78.496413,271.0,4.336,Kolona (Chore),20.57554498,78.4905445
285,Deoli,0.65611264074,KOLONA(G),20.649772,78.311055,550.0,8.8,Kolona (Gho),20.64799503,78.31706791
286,Deoli,0.275917720316,LAXMINARAYANPUR,20.739222,78.353028,289.0,4.624,Laxminarayanpur,20.74052743,78.35077153
287,Deoli,0.145284843509,LONI,20.646472,78.362556,1113.0,17.808,Loni,20.64761425,78.3618781
288,Deoli,3.34222437161,HIWARA(K),20.549464,78.324451,1.0,0.016,Malatpur,20.56254773,78.35335141
289,Deoli,2.76045533508,PATHARI,20.550861,78.611917,571.0,9.136,Mamdapur,20.56185798,78.58814667
290,Deoli,1.46219592935,BOPAPUR(W),20.521798,78.437281,500.0,8.0,Mohanapur,20.53364152,78.44338239
291,Deoli,1.63507350498,BOPAPUR(W),20.521798,78.437281,348.0,5.568,Mominpur,20.53096098,78.44956128
292,Deoli,1.49674220291,MURATGAON(B),20.693944,78.417056,634.0,10.144,Muradgaon (Belsare),20.69334639,78.40268134
293,Deoli,0.779413637341,MURATGAON(K),20.624944,78.431306,912.0,14.592,Muradgaon (Khose),20.61849848,78.42836289
294,Deoli,0.581328170394,NACHANGAON,20.698833,78.33125,18761.0,300.176,Nachangaon,20.70184386,78.32668107
295,Deoli,0.451961336618,NAGZARI,20.672417,78.407861,1555.0,24.88,Nagzari,20.66962587,78.40470296
296,Deoli,0.16306651923,NANDORA(D),20.635833,78.439056,500.0,8.0,Nandora,20.63436697,78.43901665
297,Deoli,3.08257775837,MALKAPUR,20.732583,78.400556,1731.0,27.696,Nandpur,20.70885491,78.38522923
298,Deoli,1.85769396665,BABHULGAON(B),20.644351,78.251495,271.0,4.336,Nimgavhan,20.65310703,78.26670005
299,Deoli,2.70439131527,BORGAON(A),20.575903,78.621769,634.0,10.144,Nimsada,20.55160643,78.62060083
300,Deoli,0.391441184449,PALSGAON,20.641827,78.420475,1695.0,27.12,Palasgaon,20.64471278,78.41832051
301,Deoli,1.13987571303,PATHARI,20.550861,78.611917,797.0,12.752,Pathari,20.5465917,78.6019639
302,Deoli,3.12829252432,AGARGAON,20.652694,78.384306,23661.0,378.576,Pipri,20.67456671,78.36539558
303,Deoli,2.40636324675,TALNI(K),20.593194,78.375194,5.0,0.08,Raghala,20.58847198,78.35263323
304,Deoli,1.61402306986,KOLHAPUR,20.561565,78.474694,500.0,8.0,Raipur,20.55146539,78.48582845
305,Deoli,0.230721815859,RATNAPUR,20.596639,78.429778,4.0,0.064,Ratnapur,20.5952617,78.43143586
306,Deoli,0.688768628887,ROHNI,20.54175,78.349722,1500.0,24.0,Rohani,20.54350281,78.35606651
307,Deoli,1.90469664603,WABGAON,20.550583,78.422806,222.0,3.552,Saidapur,20.55120218,78.44108758
308,Deoli,2.39698436769,TAKLI(CHANA),20.593944,78.590833,722.0,11.552,Sarul,20.57248166,78.59298399
309,Deoli,0.287283613947,SAWANGI(YENDE),20.583167,78.275722,603.0,9.648,Sawangi,20.58475791,78.27354749
310,Deoli,3.02608442883,LAXMINARAYANPUR,20.739222,78.353028,500.0,8.0,Sekapur,20.7221738,78.37570907
311,Deoli,2.03329726557,LAXMINARAYANPUR,20.739222,78.353028,139.0,2.224,Sekapur(Zopadi),20.72657184,78.36714634
312,Deoli,0.515606377378,SHENDRI,20.614889,78.281306,664.0,10.624,Sendari,20.61664351,78.27672012
313,Deoli,1.30293068189,KOLHAPUR,20.561565,78.474694,270.0,4.32,Singarwadi,20.55698278,78.46317598
314,Deoli,2.13666316137,SONEGAON(B),20.606028,78.568333,500.0,8.0,Sonegaon,20.59349095,78.55277614
315,Deoli,0.669894892907,SONORA(DHOK),20.641459,78.2866,1799.0,28.784,Sonora,20.64224276,78.29298309
316,Deoli,2.10329797564,TAKLI(CHANA),20.593944,78.590833,929.0,14.864,Takali (Chanaji),20.58063591,78.57647399
317,Deoli,1.75928200746,TAKLI(DHARNE),20.553694,78.651056,929.0,14.864,Takali (Darne),20.54547382,78.63661877
318,Deoli,3.42692651067,CHIKHALI,20.602167,78.524528,912.0,14.592,Takli (Khode),20.60274471,78.49160897
319,Deoli,0.728945297391,TALNI(B),20.610472,78.305306,586.0,9.376,Talni (Bhagwat),20.61678852,78.30343188
320,Deoli,0.751994181421,TALNI(K),20.593194,78.375194,421.0,6.736,Talni(Khanderao),20.59989018,78.37418208
321,Deoli,1.69155070185,TAMBA,20.56074,78.297958,1033.0,16.528,Tambha,20.54682436,78.29139406
322,Deoli,0.637932849368,VIJAYGOPAL,20.574111,78.331694,3066.0,49.056,Vijaygopal,20.57640765,78.32607848
323,Deoli,0.428917921114,WABGAON,20.550583,78.422806,1612.0,25.792,Wabgaon,20.55183724,78.41891033
324,Deoli,1.97886302013,MURATGAON(K),20.624944,78.431306,623.0,9.968,Wai,20.61319099,78.44558386
325,Deoli,0.295987091958,WATKHEDA,20.585434,78.471755,1085.0,17.36,Wakheda,20.58279614,78.47213609
326,Deoli,1.0505906783,YESGAON,20.693944,78.417056,552.0,8.832,Yesgaon,20.70308034,78.41448249
327,Seloo,1.76038840431,AAKOLI,20.866238,78.583464,500.0,8.0,Akoli,20.85761749,78.56925365
328,Seloo,1.89444897489,AALGAON,20.754509,78.836603,318.0,5.088,Algaon,20.74190176,78.82434862
329,Seloo,3.48216699237,AAMGAON(M),20.879722,78.567806,393.0,6.288,Amgaon,20.86175143,78.54035858
330,Seloo,1.23416661092,AMGAON(KH),20.837476,78.821754,393.0,6.288,Amgaon,20.82644621,78.82307933
331,Seloo,3.9094736556,RIDHORA,20.903056,78.612167,393.0,6.288,Amgaon,20.93422189,78.59474528
332,Seloo,2.38092321138,ANTRGAON,20.859389,78.654194,798.0,12.768,Antargaon,20.84406145,78.63819464
333,Seloo,3.38054988738,SUKALI (ST),20.793234,78.722667,1949.0,31.184,Arvi (Lahan),20.76732071,78.70566158
334,Seloo,2.74583557725,BABHULGAON,20.822194,78.626278,500.0,8.0,Babapur,20.80864641,78.6041905
335,Seloo,2.13497092752,BABHULGAON,20.822194,78.626278,346.0,5.536,Babulgaon,20.81575329,78.60692676
336,Seloo,1.45307276139,SELOO,20.834056,78.703111,948.0,15.168,Belgaon,20.82098981,78.70289172
337,Seloo,1.9351666812,HELODI,20.804181,78.845444,71.0,1.136,Belodi,20.7975902,78.82821384
338,Seloo,3.75613415175,GHORAD,20.851472,78.714167,24.0,0.384,Bibi,20.88267088,78.72802591
339,Seloo,1.28937406585,BORAKHEDI  (K ),20.893694,78.63925,20.0,0.32,Bid Borkhedi,20.89133048,78.62709889
340,Seloo,1.85866420567,SUKALI (BAI),20.832639,78.574417,500.0,8.0,Bid-sukli,20.82510666,78.55845156
341,Seloo,3.23635016826,BONDSULA,20.759535,78.81645,614.0,9.824,Bondsula,20.743598,78.79040628
342,Seloo,0.914182156574,BORI,20.947306,78.706472,1031.0,16.496,Bori,20.94796675,78.71524679
343,Seloo,1.32050454926,ZADSHI,20.864694,78.637694,20.0,0.32,Borkhedi,20.8575928,78.62750772
344,Seloo,1.28937406585,BORAKHEDI  (K ),20.893694,78.63925,20.0,0.32,Borkhedi (Kala),20.89133048,78.62709889
345,Seloo,4.07842460963,BORAKHEDI  (K ),20.893694,78.63925,1308.0,20.928,Bothali,20.88208474,78.60201018
346,Seloo,3.02494573292,MOI,20.89514,78.71541,420.0,6.72,Bramhani,20.88040125,78.6909362
347,Seloo,1.60819802786,CHANDKI,20.741778,78.770889,1233.0,19.728,Chanki,20.73050611,78.76119935
348,Seloo,3.03890405204,CHARMANDAL,20.776097,78.766909,936.0,14.976,Charmandal,20.75923762,78.74390469
349,Seloo,1.507041444,SUKALI (ST),20.793234,78.722667,4.0,0.064,Chichghat,20.78085911,78.71675496
350,Seloo,3.84579747479,DEWULGAON,20.735583,78.790472,1471.0,23.536,Deulgaon,20.70827594,78.76777842
351,Seloo,2.01464621758,JUWADI,20.889492,78.675574,1006.0,16.096,Dhanoli (Gawande),20.87155827,78.67281426
352,Seloo,3.63482675117,DHANOLI (M),20.828278,78.716556,1006.0,16.096,Dhanoli (Meghe),20.8084852,78.68872345
353,Seloo,1.92190006597,CHARMANDAL,20.776097,78.766909,1395.0,22.32,Dhapki,20.78040892,78.7490071
354,Seloo,2.52439760888,AMGAON(KH),20.837476,78.821754,71.0,1.136,Dhondgaon,20.82073809,78.83816414
355,Seloo,0.819559157799,DIGRAJ,20.79351,78.906469,889.0,14.224,Digraj,20.79986138,78.91046912
356,Seloo,1.96907477435,DINDODA,20.696528,78.752611,583.0,9.328,Dindoda,20.69612817,78.7336859
357,Seloo,2.63181028873,RIDHORA,20.903056,78.612167,7.0,0.112,Dodaki,20.92672434,78.61224012
358,Seloo,3.69771408306,SELDOH,20.846472,78.852361,500.0,8.0,Dorli,20.81936175,78.87296655
359,Seloo,1.90019822509,JUNGAD,20.883389,78.779889,456.0,7.296,Gaimukh,20.86945877,78.76929509
360,Seloo,3.01770185453,HELODI,20.804181,78.845444,500.0,8.0,Ganeshpur,20.81091993,78.81732093
361,Seloo,1.00036214552,GARMSUR,21.018896,78.662796,533.0,8.528,Garamsur,21.02028404,78.67231839
362,Seloo,1.76333302885,GHORAD,20.851472,78.714167,5973.0,95.568,Ghorad,20.84372634,78.69935988
363,Seloo,2.99782068386,SUKALI (BAI),20.832639,78.574417,12.0,0.192,Girnala,20.8158998,78.551806
364,Seloo,2.31510963288,GIROLI,20.850149,78.621511,549.0,8.784,Giroli,20.84063158,78.60169638
365,Seloo,2.23124911584,KANHAPUR,20.796836,78.679807,580.0,9.28,Godapur,20.79855882,78.65842151
366,Seloo,1.45104829948,SALAI (P ),20.940472,78.685694,138.0,2.208,Gohda (Kala),20.951084,78.69382592
367,Seloo,1.37878502317,BORI,20.947306,78.706472,912.0,14.592,Gohda (Kh),20.951084,78.69382592
368,Seloo,2.18896285886,HAMDAPUR,20.726736,78.821754,5.0,0.08,Hamdapur,20.72031811,78.80185633
369,Seloo,1.9351666812,HELODI,20.804181,78.845444,875.0,14.0,Helodi,20.7975902,78.82821384
370,Seloo,0.788733466491,HINGNI,20.913167,78.715917,5416.0,86.656,Hingni,20.90966971,78.72252329
371,Seloo,3.92389529333,ANTRGAON,20.859389,78.654194,286.0,4.576,Hiwara,20.83601648,78.6259032
372,Seloo,0.764684920041,DINDODA,20.696528,78.752611,286.0,4.576,Hiwara,20.69107997,78.75709707
373,Seloo,0.996574457644,HELODI,20.804181,78.845444,286.0,4.576,Hiwara,20.81073769,78.85198052
374,Seloo,3.96386026842,WADGAON   (KUR),20.856366,78.681029,500.0,8.0,Ichora,20.83434091,78.65103608
375,Seloo,2.28927811825,KOTMBA,20.820028,78.735528,15.0,0.24,Indapur,20.81805972,78.71360278
376,Seloo,3.27143652696,MAHABLA,20.831056,78.761972,313.0,5.008,Itala,20.80312818,78.75207286
377,Seloo,3.58225929689,JAYPUR,20.764306,78.737528,1108.0,17.728,Jaipur,20.75087979,78.70621013
378,Seloo,2.07858746836,GHORAD,20.851472,78.714167,90.0,1.44,Jakhala,20.85936731,78.69603502
379,Seloo,2.38145133543,JAMNI,20.845222,78.582972,419.0,6.704,Jamani,20.83784743,78.56145703
380,Seloo,1.19108693178,MAHABLA,20.831056,78.761972,269.0,4.304,Janglapur,20.83364868,78.75085182
381,Seloo,4.90638666447,KHADKA,20.755722,78.753111,500.0,8.0,Jogapur,20.75087979,78.70621013
382,Seloo,2.76586413043,HINGNI,20.913167,78.715917,500.0,8.0,Junewani,20.93486082,78.72894559
383,Seloo,1.05928512701,JUNGAD,20.883389,78.779889,904.0,14.464,Jungad,20.88113849,78.76998149
384,Seloo,3.04240997616,JUNONA,20.774167,78.791306,500.0,8.0,Junona,20.7560221,78.7694043
385,Seloo,2.36461092118,JUWADI,20.889492,78.675574,700.0,11.2,Juwadi,20.88089014,78.65475826
386,Seloo,3.91125057419,ANTRGAON,20.859389,78.654194,192.0,3.072,Kamthi,20.82670224,78.64029041
387,Seloo,1.99582025838,KANHAPUR,20.796836,78.679807,1220.0,19.52,Kanhapur,20.79005085,78.66203233
388,Seloo,0.972963305998,SURGAON,20.822056,78.653278,500.0,8.0,Kashimpur,20.81597337,78.64654852
389,Seloo,5.49507619762,ZADSHI,20.864694,78.637694,500.0,8.0,Kashimpur,20.81597337,78.64654852
390,Seloo,2.47590842716,YELIKELI,20.814417,78.593667,588.0,9.408,Keli,20.79849468,78.57701605
391,Seloo,1.77405032326,KELZER,20.847556,78.799389,5066.0,81.056,Kelzar,20.83915996,78.78487249
392,Seloo,2.9139247483,WAHITPUR,20.774813,78.69627,17.0,0.272,Kesalapur,20.75504498,78.6778715
393,Seloo,3.46670910202,KHADKA,20.755722,78.753111,575.0,9.2,Khadka,20.73888582,78.72505134
394,Seloo,1.65751222732,AMGAON(KH),20.837476,78.821754,1108.0,17.728,Khadki,20.84456336,78.83578578
395,Seloo,2.99648710739,DHANOLI (M),20.828278,78.716556,1108.0,17.728,Khadki,20.80316871,78.70608908
396,Seloo,1.78029283527,JUWADI,20.889492,78.675574,912.0,14.592,Khairi Menkhat,20.89957866,78.66226507
397,Seloo,0.35148962556,KHAPRI,20.884222,78.756306,1.0,0.016,Khapri,20.88112499,78.75562858
398,Seloo,1.70735776548,KHAPRI(DHO),20.810778,78.815194,912.0,14.592,Khapri (Dhone),20.79756077,78.80683423
399,Seloo,2.66285683179,SUKALI (BAI),20.832639,78.574417,225.0,3.6,Kherda,20.81016914,78.5655561
400,Seloo,2.91824205708,DAHEGAON(GO),20.80125,78.808167,947.0,15.152,Kinhala,20.80515237,78.78040441
401,Seloo,2.51810089835,MOI,20.89514,78.71541,500.0,8.0,Kinhi,20.87518341,78.70395364
402,Seloo,4.98689912668,KHAPRI,20.884222,78.756306,396.0,6.336,Kolgaon,20.84588189,78.73140498
403,Seloo,2.70956871163,MAHABLA,20.831056,78.761972,41.0,0.656,Kolhi,20.83290337,78.73597489
404,Seloo,4.18915258149,KOPRA,20.739083,78.770139,500.0,8.0,Kopra,20.71766777,78.73699837
405,Seloo,1.95750836417,KOTMBA,20.820028,78.735528,1155.0,18.48,Kotamba,20.80494237,78.72582072
406,Seloo,2.62442932104,KSHIRSAMUDRA,20.826528,78.615583,1098.0,17.568,Kshirsamudra,20.82311176,78.59059721
407,Seloo,3.97896285525,SELOO,20.834056,78.703111,912.0,14.592,Lehaki Kh.,20.830864,78.66497694
408,Seloo,4.0852797612,MAHABLA,20.831056,78.761972,19.0,0.304,Londhapur,20.83126763,78.72266329
409,Seloo,3.82189767228,AAMGAON(M),20.879722,78.567806,551.0,8.816,Madni,20.87561529,78.5312831
410,Seloo,0.972247577267,MAHABLA,20.831056,78.761972,1747.0,27.952,Mahabala,20.82277733,78.75896201
411,Seloo,5.15386703551,GARMSUR,21.018896,78.662796,500.0,8.0,Manoli,20.97271967,78.66708771
412,Seloo,3.56209820815,AAMGAON(M),20.879722,78.567806,787.0,12.592,Masala,20.848491,78.56017484
413,Seloo,0.827868563182,KANHAPUR,20.796836,78.679807,500.0,8.0,Mohanapur,20.79633025,78.67186131
414,Seloo,5.29253610818,SUKALI (ST),20.793234,78.722667,500.0,8.0,Mohanapur,20.79633025,78.67186131
415,Seloo,5.3155279062,HINGNI,20.913167,78.715917,500.0,8.0,Mohgaon,20.89884102,78.76473757
416,Seloo,0.309863420752,MOI,20.89514,78.71541,1068.0,17.088,Mohi,20.89235634,78.71554857
417,Seloo,2.76081605044,RAMNA (YEN),20.808113,78.69524,744.0,11.904,Morchapur,20.79633025,78.67186131
418,Seloo,1.56756726202,KHAPRI,20.884222,78.756306,9.0,0.144,Mungapur,20.87521573,78.74469818
419,Seloo,1.56381948048,REHAKI,20.827778,78.675147,78.0,1.248,Nababpur,20.81962809,78.66288438
420,Seloo,1.49810036151,NANBRDI,20.906767,78.681979,692.0,11.072,Nanbardi,20.91780046,78.6737022
421,Seloo,0.859333416299,NWRGAON,21.009083,78.598972,528.0,8.448,Nawargaon,21.00488146,78.59202394
422,Seloo,1.10940113064,BONDSULA,20.759535,78.81645,367.0,5.872,Pahelanpur,20.76404184,78.82596932
423,Seloo,1.19699257588,PALSGAON(BA),20.783806,78.867417,1695.0,27.12,Palasgaon,20.77771308,78.85792495
424,Seloo,3.66071530863,DIGRAJ,20.79351,78.906469,947.0,15.152,Parsodi,20.82589192,78.9001181
425,Seloo,4.10775555496,DIGRAJ,20.79351,78.906469,102.0,1.632,Pipra,20.80355609,78.86844119
426,Seloo,0.616472151876,RIDHORA,20.903056,78.612167,500.0,8.0,Raipur (Jangli),20.89791886,78.60993534
427,Seloo,1.11125807212,REHAKI,20.827778,78.675147,138.0,2.208,Rehaki (Kala),20.830864,78.66497694
428,Seloo,2.73431337819,RIDHORA,20.903056,78.612167,370.0,5.92,Ridhora,20.8892278,78.59040169
429,Seloo,1.04326573494,GHORAD,20.851472,78.714167,5.0,0.08,Ringani,20.85561557,78.72317483
430,Seloo,1.61205750402,SALAI  (K ),20.945972,78.640583,138.0,2.208,Salai (Kala),20.93243345,78.63503103
431,Seloo,0.535927531171,SALAI (P ),20.940472,78.685694,777.0,12.432,Salai (Pevath),20.94071251,78.68053987
432,Seloo,0.964057471101,SELDOH,20.846472,78.852361,1771.0,28.336,Seldoh,20.8393629,78.85767129
433,Seloo,2.33175894257,SELOO,20.834056,78.703111,10489.0,167.824,Seloo,20.82531862,78.6827149
434,Seloo,0.856189879338,AALGAON,20.754509,78.836603,214.0,3.424,Shivangaon,20.75310252,78.82850733
435,Seloo,3.89929319837,HINGNI,20.913167,78.715917,560.0,8.96,Shiwangaon,20.90320482,78.75190932
436,Seloo,4.07194247822,AMGAON(KH),20.837476,78.821754,17.0,0.272,Somalgad,20.86503487,78.8475588
437,Seloo,0.982892559677,SONDI,20.943111,78.659167,706.0,11.296,Sondi,20.93459855,78.65661688
438,Seloo,2.56520365453,HINGNI,20.913167,78.715917,500.0,8.0,Sonegaon,20.90420755,78.73867412
439,Seloo,3.39562627563,SUKALI (ST),20.793234,78.722667,929.0,14.864,Sukali (Station),20.77992081,78.69327077
440,Seloo,1.85866420567,SUKALI (BAI),20.832639,78.574417,263.0,4.208,Sukli (Bai),20.82510666,78.55845156
441,Seloo,2.38197751638,SURGAON,20.822056,78.653278,1736.0,27.776,Surgaon,20.80847378,78.63555598
442,Seloo,3.40035849449,TAKLI (ZA),20.881083,78.633545,1214.0,19.424,Takali,20.86795838,78.60398425
443,Seloo,1.91219784755,TALODI,20.755083,78.704417,808.0,12.928,Talodi,20.74837568,78.6874836
444,Seloo,5.26399395126,RIDHORA,20.903056,78.612167,424.0,6.784,Tamaswada,20.87812936,78.56908893
445,Seloo,4.12506239078,KHAPRI(DHO),20.810778,78.815194,500.0,8.0,Tuljapur,20.77373438,78.81305455
446,Seloo,2.56001205762,WAGHALA,20.737771,78.730263,500.0,8.0,Tuljapur,20.73496676,78.70582882
447,Seloo,2.75879109187,BONDSULA,20.759535,78.81645,37.0,0.592,Uttampur,20.73661726,78.80628648
448,Seloo,0.554298574086,WADGAON(J),20.877306,78.795417,555.0,8.88,Wadgaon (Jangli),20.87250529,78.79398004
449,Seloo,2.54390513466,WAGHALA,20.737771,78.730263,682.0,10.912,Waghala,20.72015811,78.71465158
450,Seloo,2.95084532016,WAHITPUR,20.774813,78.69627,500.0,8.0,Waghapur,20.76128039,78.67185577
451,Seloo,1.92876384832,WAHITPUR,20.774813,78.69627,664.0,10.624,Wahitpur,20.77045626,78.67831297
452,Seloo,3.3910983969,HINGNI,20.913167,78.715917,308.0,4.928,Wanarvihira,20.92656266,78.74524784
453,Seloo,1.39866489944,YELIKELI,20.814417,78.593667,504.0,8.064,Wanoda,20.80238107,78.58975756
454,Seloo,2.32038755178,RAMNA (YEN),20.808113,78.69524,563.0,9.008,Yankapur (Ramana),20.79283018,78.68004023
455,Seloo,1.89184048261,YELIKELI,20.814417,78.593667,3662.0,58.592,Yeli,20.81607808,78.57555222
456,Seloo,3.35101233154,ZADSHI,20.864694,78.637694,2021.0,32.336,Zadshi,20.8518449,78.60852231
457,Wardha,4.27373931728,WAIGAON (N),20.638139,78.611556,384.0,6.144,Ajagaon,20.63569649,78.570569
458,Wardha,1.60217572946,TALEGAON (TA),20.605917,78.675722,500.0,8.0,Ajansara,20.59156592,78.67709737
459,Wardha,3.35394270396,SATODA,20.779333,78.621972,5588.0,89.408,Alodi,20.75724886,78.59999967
460,Wardha,3.3983717248,AAMJI (M),20.892417,78.51375,537.0,8.592,Amaji Majara,20.87412714,78.48754303
461,Wardha,2.44232103674,DAHEGAON (M),20.752944,78.486278,487.0,7.792,Amboda,20.73114072,78.48343912
462,Wardha,1.85465883037,AAMLA,20.773,78.504167,800.0,12.8,Amla,20.76908856,78.48682567
463,Wardha,2.16487674586,AANJI  (M),20.847583,78.542028,6193.0,99.088,Anji,20.84765057,78.52119498
464,Wardha,0.509061900711,KURZADI (J ),20.662903,78.587351,118.0,1.888,Ashrafpur,20.66423913,78.58267115
465,Wardha,1.12134352212,AASHTA,20.655515,78.675671,93.0,1.488,Ashta,20.64979926,78.66679215
466,Wardha,3.84904649871,PALOTI,20.679667,78.563,500.0,8.0,Balapur,20.66484283,78.52956702
467,Wardha,1.75700457719,BARBADI,20.717139,78.638361,4898.0,78.368,Barbadi,20.70854531,78.62418486
468,Wardha,2.79553960963,ROTHA,20.74225,78.538861,500.0,8.0,Bhaiyapur,20.71720454,78.54120095
469,Wardha,2.00531119945,BHANKHEDA,20.661458,78.708501,1299.0,20.784,Bhankheda,20.66056782,78.68925069
470,Wardha,2.04681218053,BHIWAPUR,20.615556,78.642694,312.0,4.992,Bhiwapur,20.61511793,78.62303279
471,Wardha,1.35349741249,BHUGAON,20.672083,78.645611,1706.0,27.296,Bhuigaon,20.67241868,78.63260601
472,Wardha,0.895391811409,BODAD,20.728361,78.404222,817.0,13.072,Bodad,20.73435439,78.39847183
473,Wardha,1.9672091172,BORGAON (N),20.819361,78.549361,1713.0,27.408,Borgaon (Nandora),20.80356762,78.5408321
474,Wardha,1.99546422049,BORGAON  (S),20.823918,78.53508,1713.0,27.408,Borgaon (Savali),20.81270751,78.52008796
475,Wardha,2.33342819758,AAMJI (M),20.892417,78.51375,309.0,4.944,Chaka,20.87229061,78.50739095
476,Wardha,1.5284654317,CHITODA,20.718788,78.619494,1298.0,20.768,Chichala,20.72753551,78.60815729
