,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
230,Dindori,2.01715911445,VARKHEDA,20.2443,73.89501,4150.0,66.4,Varkhede,20.26177451,73.90020218
231,Dindori,1.71230897805,WARWANDI,20.07758,73.83105,1248.0,19.968,Varvandi,20.08048266,73.84715179
232,Dindori,3.30671480907,VILWANDI,20.14466,73.65804,3196.0,51.136,Vilwandi,20.15956897,73.63063133
233,Dindori,2.16867793624,DEOSANE,20.41015,73.67699,1521.0,24.336,Wagdeopada,20.41340423,73.69750832
234,Dindori,3.97734892302,WAGHAD,20.25012,73.75348,1402.0,22.432,Waghad,20.24446182,73.71583503
235,Dindori,1.36550361893,VANARWADI,20.18466,73.82733,1000.0,16.0,Wanarwadi,20.1808869,73.81487922
236,Dindori,0.662444643015,ZARLI,20.23801,73.63746,1026.0,16.416,Zaralipada,20.23470637,73.63217624
237,Igatpuri,2.58965303605,ADHARVAD,19.68365,73.71152,2193.0,35.088,Adharwad,19.68754865,73.7359059
238,Igatpuri,3.08149234745,ADSARE BK,19.69281,73.76599,1098.0,17.568,Adsare Bk,19.71635785,73.78150984
239,Igatpuri,2.77410448619,ADSARE KH,19.7301,73.75939,1044.0,16.704,Adsare Kh,19.71635785,73.78150984
240,Igatpuri,3.1905992966,ADVAN,19.71532,73.62182,1983.0,31.728,Adwan,19.73369166,73.59840498
241,Igatpuri,2.5769151931,AAHURLI,19.80336,73.57004,897.0,14.352,Ahurli,19.82275838,73.58351741
242,Igatpuri,3.53999865538,AMBEWADI,19.63512,73.69651,2183.0,34.928,Ambewadi,19.61312612,73.67207327
243,Igatpuri,0.444287683307,AVALI DUMALA,19.80336,73.57004,2495.0,39.92,Awali Dumala,19.80309081,73.57427707
244,Igatpuri,2.08311336768,BALAYDURI,19.70421,73.6087,1364.0,21.824,Balayduri,19.71541101,73.59274895
245,Igatpuri,3.07215853062,BARSHINGVE,19.64468,73.72915,1649.0,26.384,Barshingave,19.65601043,73.75590666
246,Igatpuri,4.54602626673,BHARVIR BK,19.70858,73.77186,1204.0,19.264,Bharvir Bk,19.74470588,73.79219421
247,Igatpuri,2.22484973246,BHARVIR KH.,19.74952,73.77156,1204.0,19.264,Bharvir Kh,19.74470588,73.79219421
248,Igatpuri,1.70927935013,BHARAVAJ,19.66698,73.64275,819.0,13.104,Bharwaj,19.66198714,73.65818888
249,Igatpuri,0.371776506386,BHAVALI BK,19.77731,73.56975,1098.0,17.568,Bhavli Bk,19.7790207,73.57280276
250,Igatpuri,3.94344618342,BHAVALI KH,19.67101,73.58225,1044.0,16.704,Bhavli Kh,19.64179454,73.60359802
251,Igatpuri,2.63893835828,VAKI,19.74255,73.61219,714.0,11.424,Biturli,19.76527918,73.61944465
252,Igatpuri,2.48460118186,BORLI,19.6484,73.58621,616.0,9.856,Borli,19.62760881,73.57751878
253,Igatpuri,2.51611180267,BORTEMBHA,19.69553,73.59268,1673.0,26.768,Bortembhe,19.69833603,73.6165287
254,Igatpuri,2.88865598356,CHINCHALEKHAIRE,19.69721,73.52751,1495.0,23.92,Chinchale Khair,19.71790865,73.51083492
255,Igatpuri,2.02998040167,DAUNDAT,19.72498,73.65211,1082.0,17.312,Daundat,19.73923349,73.66422867
256,Igatpuri,1.07746662374,DEOLE,19.72137,73.64645,2144.0,34.304,Deole,19.72380975,73.65641212
257,Igatpuri,1.21184489707,DHAMANGAON,19.7301,73.75939,3613.0,57.808,Dhamangaon,19.73552808,73.76943001
258,Igatpuri,1.12668301768,DHAMANI,19.70953,73.70944,2458.0,39.328,Dhamani,19.69961645,73.71166534
259,Igatpuri,2.52782722616,DHARGAON,19.8009,73.52942,2444.0,39.104,Dhargaon,19.78389175,73.51338915
260,Igatpuri,1.19184469724,DHANORLI,19.751,73.6028,571.0,9.136,Dharnoli,19.74712581,73.59218158
261,Igatpuri,3.57287834208,MURAMBI,19.85999,73.67979,556.0,8.896,Gadgadsangvi,19.87271678,73.64841928
262,Igatpuri,1.8863372653,DHAMANGAON,19.7301,73.75939,1007.0,16.112,Gambhirwadi,19.72351627,73.77599933
263,Igatpuri,2.14028077005,GARUDESHWAR,19.7796,73.68298,1501.0,24.016,Garudeshwar,19.77913133,73.70342872
264,Igatpuri,5.53345023542,KURUNGWADI,19.61282,73.66881,701.0,11.216,Gavhande,19.62724196,73.61824641
265,Igatpuri,4.69136108033,GHOTI KH,19.731,73.75939,1044.0,16.704,Ghoti Kh,19.77306555,73.76283644
266,Igatpuri,1.02855256642,GONDEDUMALA,19.82966,73.67549,3792.0,60.672,Gondedumala,19.83328063,73.68453859
267,Igatpuri,4.6042503354,INDORE,19.66745,73.71593,2134.0,34.144,Indore,19.62609363,73.71375605
268,Igatpuri,3.4859811452,MANVEDHE,19.63852,73.58621,589.0,9.424,Jamunde,19.6101086,73.60027964
269,Igatpuri,3.47849485768,JANORI,19.80391,73.67282,7626.0,122.016,Janori,19.81056387,73.70530915
270,Igatpuri,1.72460865422,KALUSTE,19.667,73.64275,3885.0,62.16,Kaluste,19.65276255,73.63621708
271,Igatpuri,3.09229282549,KHED,19.66745,73.71593,2132.0,34.112,Kanadwadi,19.6509901,73.69212717
272,Igatpuri,0.860311657448,KANCHANGAON,19.68582,73.63809,1906.0,30.496,Kanchangaon,19.69120682,73.64398847
273,Igatpuri,1.38671217464,KARHOLE,19.80387,73.57253,747.0,11.952,Karhole,19.79712975,73.58368194
274,Igatpuri,2.78824097596,BHARVIR KH.,19.74952,73.77156,1401.0,22.416,Kawaddara,19.76858415,73.78886789
275,Igatpuri,5.52623824161,KAWANAI,19.74225,73.61219,2516.0,40.256,Kawanai,19.79140063,73.62001099
276,Igatpuri,2.17833789444,KHADKED,19.63612,73.70782,1778.0,28.448,Khadked,19.61948806,73.69682974
277,Igatpuri,2.91088955736,KHAIRGAON,19.72137,73.64645,2364.0,37.824,Khairgaon,19.70844631,73.67063331
278,Igatpuri,0.17307380171,KHAMBALE,19.73524,73.6351,1921.0,30.736,Khambale,19.73601927,73.63366855
279,Igatpuri,0.564882966998,KHED,19.66745,73.71593,2105.0,33.68,Khed,19.6640522,73.7119195
280,Igatpuri,1.07035339714,KORAPGAON,19.76418,73.57876,949.0,15.184,Korapgaon,19.76906846,73.58757143
281,Igatpuri,4.43941343211,KRISHNANAGAR,19.78815,73.69437,399.0,6.384,Krishnanagar,19.80886009,73.73064744
282,Igatpuri,1.95984775164,KURHEGAON,19.82805,73.68264,1835.0,29.36,Kurhegaon,19.83408792,73.70024276
283,Igatpuri,0.867608969592,KURNOLI,19.75477,73.596,1369.0,21.904,Kurnoli,19.76025994,73.60189127
284,Igatpuri,3.66339420249,KURUNGWADI,19.61282,73.66881,1055.0,16.88,Kurungwadi,19.6090941,73.63405993
285,Igatpuri,2.62665415055,WADIWARHE,19.85999,73.67979,1989.0,31.824,Lahamagewadi,19.87931314,73.69423752
286,Igatpuri,4.21025885494,LAXMINAGAR,19.77909,73.68319,1382.0,22.112,Laxminagar,19.80413245,73.71337253
287,Igatpuri,3.06997728333,MAYDARA,19.69281,73.76599,870.0,13.92,Maidara Dhanoshi,19.67536077,73.78871366
288,Igatpuri,2.54288530867,MALUNJE,19.75954,73.70015,1259.0,20.144,Malunje,19.76584842,73.72350711
289,Igatpuri,0.713996330298,MANIKKHAMB,19.75377,73.64482,1468.0,23.488,Manik Khamb,19.75890584,73.64072487
290,Igatpuri,2.73638530642,MANJARGAON,19.63704,73.68366,889.0,14.224,Manjargaon,19.65999583,73.67424452
291,Igatpuri,1.33185457513,MANVEDHE,19.63852,73.58621,1240.0,19.84,Manwede,19.62934389,73.59438348
292,Igatpuri,3.41353744422,MHASURLI,19.84333,73.50709,939.0,15.024,Mhasurli,19.82886072,73.53587263
293,Igatpuri,1.47094653012,MOGRE,19.75954,73.70015,1620.0,25.92,Mogare,19.75008382,73.70997914
294,Igatpuri,2.24242702101,MUKANE,19.80254,73.67089,3021.0,48.336,Mukane,19.80693933,73.64997182
295,Igatpuri,1.51207540038,MUNDHEGAON,19.77154,73.66329,3908.0,62.528,Mundegaon,19.78123467,73.65315659
296,Igatpuri,3.9149641414,MURAMBI,19.85999,73.67979,1664.0,26.624,Murambi,19.84258202,73.64725307
297,Igatpuri,0.277707960548,NAGOSALI,19.80247,73.53439,1160.0,18.56,Nagosali,19.8042912,73.53620642
298,Igatpuri,5.22771655766,SANJEGAON,19.84729,73.63557,888.0,14.208,Nandadgaon,19.81936476,73.59536318
299,Igatpuri,4.47134121544,NANDGAON SADO,19.6888,73.55739,4203.0,67.248,Nandgaonsado,19.66292574,73.5900803
300,Igatpuri,3.16394890612,NANDURVAIDYA,19.82314,73.71204,2665.0,42.64,Nandurvaidya,19.8294596,73.74153152
301,Igatpuri,4.32387278767,NINAVI,19.73292,73.7957,2163.0,34.608,Ninavi,19.76138396,73.82384848
302,Igatpuri,3.41587228119,BHARAVAJ,19.66698,73.64275,828.0,13.248,Nirpan,19.63893043,73.65605164
303,Igatpuri,0.570621551345,ONDALI,19.79666,73.54783,591.0,9.456,Ondli,19.80017099,73.55180779
304,Igatpuri,1.52280504037,PADALI (D),19.80214,73.67123,1234.0,19.744,Padli Deshmukh,19.80597709,73.68520278
305,Igatpuri,2.57502734655,KHED,19.66745,73.71593,1820.0,29.12,Pardeshiwadi,19.67751476,73.69378096
306,Igatpuri,1.48914441094,TRINGALWADI,19.71723,73.59279,711.0,11.376,Pardevi,19.72031563,73.57894633
307,Igatpuri,2.16900586385,PIMPRI-SADRDDINO,19.68579,73.57516,832.0,13.312,Pimpri Sadroddin,19.66925764,73.56416524
308,Igatpuri,2.80537821785,BARSHINGVE,19.64468,73.72915,1234.0,19.744,Rahulnagar (N.V.),19.63462717,73.75371937
309,Igatpuri,5.60769844893,VASALI,19.66096,73.70805,2023.0,32.368,Ramnagar,19.63462717,73.75371937
310,Igatpuri,2.00793405555,RAYAMBE,19.79734,73.58064,1114.0,17.824,Rayambe,19.79094556,73.59858817
311,Igatpuri,4.61597033098,SAKUR,19.759232,73.770181,1562.0,24.992,Sakur,19.80042857,73.77561258
312,Igatpuri,2.0267846744,SAMNERA,19.75696,73.71306,1322.0,21.152,Samnere,19.75050631,73.73117239
313,Igatpuri,2.87082557744,SANJEGAON,19.84729,73.63557,2420.0,38.72,Sanjegaon,19.82919271,73.61599486
314,Igatpuri,2.00324411696,ONDALI,19.79666,73.54783,453.0,7.248,Saturli,19.80352025,73.56553502
315,Igatpuri,3.72301356529,SHENWAD BK,19.72137,73.64645,1098.0,17.568,Senvad Bk,19.69235038,73.66418919
316,Igatpuri,2.82045774557,SHENWAD KH,19.8018,73.67123,1044.0,16.704,Senvad Kh,19.79172261,73.69596931
317,Igatpuri,0.778298049356,SHEVAGEDANG,19.84333,73.55709,1881.0,30.096,Shevgedang,19.84323411,73.54964947
318,Igatpuri,4.32191092751,SHIRSATE,19.83685,73.63164,1280.0,20.48,Shirsate,19.86627802,73.60464481
319,Igatpuri,0.218553537017,SOMAJ,19.75266,73.69717,1023.0,16.368,Somaj,19.75096807,73.69610719
320,Igatpuri,2.95457719488,SONOSHI,19.66369,73.74762,934.0,14.944,Sonoshi,19.65709229,73.77495239
321,Igatpuri,3.4396722391,TAKED BK,19.731,73.75939,1098.0,17.568,Taked Bk,19.70007893,73.76032949
322,Igatpuri,1.00222976328,TAKED KH.,19.69281,73.76599,1044.0,16.704,Taked Kh,19.70007893,73.76032949
323,Igatpuri,0.704765308484,TAKEGHOTI,19.7042,73.6087,2311.0,36.976,Takeghoti,19.70845241,73.60370777
324,Igatpuri,1.45445650928,TALOGHA,19.68582,73.63809,2501.0,40.016,Talogha,19.67947844,73.62593994
325,Igatpuri,5.51476911485,TALOSHI,19.71938,73.64014,1796.0,28.736,Taloshi,19.67930172,73.60911016
326,Igatpuri,0.134568785778,TITOLI,19.69437,73.59046,1076.0,17.216,Titoli,19.69335444,73.5911591
327,Igatpuri,4.94338166014,TRINGALWADI,19.71723,73.59279,1890.0,30.24,Tringalwadi,19.7341641,73.54912216
328,Igatpuri,0.785086357449,UBHADE,19.72584,73.67944,1735.0,27.76,Ubhade,19.73259999,73.68160485
329,Igatpuri,2.53946185221,UMBERKON,19.72968,73.67944,1314.0,21.024,Umbarkon,19.75103177,73.67083014
330,Igatpuri,0.478982369226,WADIWARHE,19.85999,73.67979,5990.0,95.84,Wadivarhe,19.85732247,73.6761939
331,Igatpuri,1.50211952704,WAGHERE,19.76199,73.69934,1674.0,26.784,Waghere,19.76964168,73.6875101
332,Igatpuri,1.15963584412,VAKI,19.74255,73.61219,1214.0,19.424,Waki,19.75077897,73.61899692
333,Igatpuri,3.06034066425,AAHURLI,19.80336,73.57004,620.0,9.92,Wanjole,19.83083638,73.57172932
334,Igatpuri,3.64371400085,VASALI,19.66096,73.70805,1342.0,21.472,Wasali,19.64057924,73.73529639
335,Malegaon,0.977763352442,AGHAR (BK),20.54482,74.39848,1098.0,17.568,Aghar Bk,20.53966381,74.4060865
336,Malegaon,2.58193867675,AGHAR (KD),20.53064,74.38324,1044.0,16.704,Aghar Kh,20.53966381,74.4060865
337,Malegaon,3.57025164871,AJANDE,20.47558,74.603,531.0,8.496,Ajande,20.50072391,74.62431609
338,Malegaon,3.57025164871,AJANDE,20.47558,74.603,1044.0,16.704,Ajande Kh.,20.50072391,74.62431609
339,Malegaon,1.94923265837,AJANG,20.633722,74.452,6824.0,109.184,Ajang,20.62038599,74.43984318
340,Malegaon,4.06266994881,ASTANE,20.657861,74.672778,3083.0,49.328,Astane,20.67956508,74.64136489
341,Malegaon,2.003660289,BELGAON,20.57754,74.41532,1740.0,27.84,Belgaon,20.5723261,74.39689627
342,Malegaon,5.0033994512,BHARDENAGAR,20.786028,74.57275,1073.0,17.168,Bharadenagar,20.79389686,74.62013886
343,Malegaon,4.7976811432,BHILKOT,20.657861,74.672778,1533.0,24.528,Bhilkot,20.62603974,74.70391516
344,Malegaon,2.60901424883,AJANDE,20.47558,74.603,675.0,10.8,Bhuigavhan,20.49861758,74.60775045
345,Malegaon,2.01176720166,DAHIWAL,20.558278,74.677333,540.0,8.64,Bodhe,20.54842,74.66113099
346,Malegaon,2.22924475938,CHANDANPURI,20.522,74.537639,6623.0,105.968,Chandanpuri,20.51293197,74.51854791
347,Malegaon,2.60415948701,CHAUKATPADE,20.41129,74.57817,698.0,11.168,Chaukatpada,20.42697163,74.59673086
348,Malegaon,1.49131884992,CHIKHALOHOL,20.605361,74.631028,3637.0,58.192,Chikhalohal,20.59204823,74.63276551
349,Malegaon,1.55610272433,CHINCHAGAVAN,20.543944,74.732083,3378.0,54.048,Chinchagavhan,20.53187448,74.72451924
350,Malegaon,3.10539363734,CHINCHAWAD,20.52542,74.34537,4631.0,74.096,Chinchavad,20.50925445,74.36968564
351,Malegaon,4.46227048401,CHINCHWE (GA),20.74362,74.46001,2396.0,38.336,Chinchave(Galane),20.78360604,74.46364405
352,Malegaon,4.24540220766,CHONDHI,20.40526,74.48824,1867.0,29.872,Chondhi,20.36730643,74.48381236
353,Malegaon,0.717697596029,DABHADI,20.55156,74.45772,17832.0,285.312,Dabhadi,20.55620936,74.46250129
354,Malegaon,3.65518426621,DABALI,20.636583,74.457389,2674.0,42.784,Dabli,20.628972,74.49155937
355,Malegaon,5.29581237245,DAHIDI,20.662639,74.536222,2354.0,37.664,Dahidi,20.70672647,74.5554791
356,Malegaon,3.88768840416,MANKE,20.605361,74.627667,506.0,8.096,Dahikute,20.62088568,74.59419719
357,Malegaon,1.7370114219,DAHIWAL,20.558278,74.677333,3362.0,53.792,Dahiwal,20.5461033,74.68778618
358,Malegaon,2.3447817605,DAPURE,20.552472,74.748806,1370.0,21.92,Dapur,20.57143621,74.75865435
359,Malegaon,2.35349573016,DASANE,20.57853,74.57157,1164.0,18.624,Dasane,20.59807415,74.5628914
360,Malegaon,4.18732124779,DEOGHAT,20.567389,74.75925,3153.0,50.448,Deoghat,20.5911701,74.79043863
361,Malegaon,2.46806046813,DEVARPADE,20.610917,74.631,2855.0,45.68,Devarpada,20.62063761,74.65231926
362,Malegaon,1.85544761284,DHAVALESHWAR,20.54482,74.39848,3933.0,62.928,Dhavali Vihir,20.55450276,74.38396674
363,Malegaon,5.68151691921,DONGRALE,20.743083,74.567,2743.0,43.888,Dongrale,20.79104653,74.5858366
364,Malegaon,1.24855915771,NIMGILE,20.44959,74.61999,929.0,14.864,Dubagule,20.44216511,74.6110004
365,Malegaon,2.41497373282,DUNDHE,20.6444,74.34911,2064.0,33.024,Dundhe,20.6234417,74.34302419
366,Malegaon,4.22713924179,GALNE,20.786028,74.57275,2636.0,42.176,Galne,20.76856593,74.53663347
367,Malegaon,3.86493789048,GARBAD,20.685278,74.493611,853.0,13.648,Garbad,20.71996329,74.49120518
368,Malegaon,2.49321290188,GAREGAON,20.71231,74.41701,1068.0,17.088,Garegaon,20.73192678,74.40539941
369,Malegaon,4.54047843989,GHANEGAON,20.79333,74.6156,1599.0,25.584,Ghanegaon,20.7640399,74.64603036
370,Malegaon,5.15883422468,GHODEGAON,20.43742,74.55851,1465.0,23.44,Ghodegaon,20.42951686,74.50972387
371,Malegaon,5.15883422468,GHODEGAON,20.43742,74.55851,682.0,10.912,Ghodegaonchoki,20.42951686,74.50972387
372,Malegaon,2.00247607386,GIGAON,20.574361,74.631,1317.0,21.072,Gigaon,20.55702061,74.63619131
373,Malegaon,3.77962637988,GILANE,20.4289,74.62919,1766.0,28.256,Gilane,20.45611955,74.60746281
374,Malegaon,1.47385194642,GUGULWAD,20.6555,74.702111,1448.0,23.168,Gugulwad,20.65689313,74.71619784
375,Malegaon,3.22321858093,HATANE,20.662639,74.536622,2413.0,38.608,Hatane,20.65576938,74.56671868
376,Malegaon,3.76164013902,HISWAL,20.61425,74.760222,1098.0,17.568,Hiswal Bk,20.63092656,74.79167033
377,Malegaon,1.13575469405,JALGAON (GA),20.57961,74.4183,1903.0,30.448,Jalgaon (Galane),20.58401596,74.40845678
378,Malegaon,0.116477298239,JALGAON (NI),20.40526,74.48824,2960.0,47.36,Jalgaon (Nimbait),20.40591443,74.48736732
379,Malegaon,4.40115954055,JALKU,20.666194,74.672778,1994.0,31.904,Jalku,20.6470351,74.63576376
380,Malegaon,3.89663952588,JATPADE,20.43584,74.56095,1571.0,25.136,Jatpade,20.40673601,74.58177801
381,Malegaon,0.535677978825,JEUR,20.40579,74.62131,1562.0,24.992,Jeur,20.40384978,74.61660531
382,Malegaon,4.33318802283,JWARDI (BK),20.437425,74.55851,1098.0,17.568,Jwardi Bk.,20.47584484,74.56546979
383,Malegaon,4.33318802283,JWARDI (BK),20.437425,74.55851,1044.0,16.704,Jwardi Kh,20.47584484,74.56546979
384,Malegaon,3.66129582134,KAJWADE,20.7624,74.42075,2406.0,38.496,Kajwade,20.77862296,74.39010541
385,Malegaon,0.152956564058,KALWADI,20.552472,74.748806,6098.0,97.568,Kalwadi,20.55223347,74.74735918
386,Malegaon,2.34017575106,KANDHANE,20.657861,74.672778,2911.0,46.576,Kandhane,20.6780935,74.66658571
387,Malegaon,5.67388735431,KANKRALE,20.662583,74.536222,2768.0,44.288,Kankrale,20.67858278,74.48443506
388,Malegaon,0.848431085,KASHTI,20.609639,74.479389,2690.0,43.04,Kashti,20.60266212,74.47608886
389,Malegaon,5.39448978771,KAULANE (GA),20.70312,74.64505,1903.0,30.448,Kaulane (Galane),20.7481359,74.62571096
390,Malegaon,1.03119455743,KAULANE (NI),20.48719,74.50575,1903.0,30.448,Kaulane (N),20.49042004,74.49646988
391,Malegaon,5.14399308859,KHADAKI,20.57853,74.57157,952.0,15.232,Khadaki,20.62314111,74.55848881
392,Malegaon,0.769152941089,KHAKURDI,20.68443,74.41653,3797.0,60.752,Khakurdi,20.68855006,74.42246919
393,Malegaon,3.6129314529,KHALANE,20.560694,74.613361,738.0,11.808,Khalane,20.53109537,74.62767456
394,Malegaon,2.51080853923,KHAYADE,20.47568,74.603,2232.0,35.712,Khayade,20.47625815,74.6270952
395,Malegaon,4.36674359571,KOTHARE (BK),20.6466,74.38741,1241.0,19.856,Kothare Bk.,20.67155973,74.35500762
396,Malegaon,4.36674359571,KOTHARE (BK),20.6466,74.38741,1241.0,19.856,Kothare Kh.,20.67155973,74.35500762
397,Malegaon,2.83156694446,KUKANE,20.662583,74.536222,3265.0,52.24,Kukane,20.65315653,74.51094058
398,Malegaon,0.799696436227,LENDANE,20.629306,74.534917,2107.0,33.712,Lendane,20.62221327,74.53364564
399,Malegaon,2.14510264199,LONWADE,20.60503,74.57371,1505.0,24.08,Lonwade,20.58669305,74.58011195
400,Malegaon,3.02238663563,LULLE,20.72589,74.48742,1492.0,23.872,Lulle,20.75135697,74.49757757
401,Malegaon,3.94287804813,MALGAON,20.44995,74.62652,862.0,13.792,Malagaon,20.45746714,74.66350492
402,Malegaon,3.58038056267,MALHANGAON,20.570861,74.593194,1341.0,21.456,Malhanagaon,20.54362192,74.61153196
403,Malegaon,4.70820547599,MANJRE,20.4625,74.46472,1820.0,29.12,Manjare,20.42641025,74.44108716
404,Malegaon,1.9480129478,MANKE,20.605361,74.627667,984.0,15.744,Manke,20.62130642,74.61991424
405,Malegaon,2.60572261314,MATHURPADA,20.49365,74.57938,1047.0,16.752,Mathurpada,20.47941907,74.59925486
406,Malegaon,0.744183138824,MEHUNE,20.44713,74.53789,3276.0,52.416,Mehune,20.44974786,74.53131642
407,Malegaon,2.18961048949,MOHPADA,20.6562,74.5997,324.0,5.184,Mohapada,20.63663981,74.60212739
408,Malegaon,4.82445298636,NIMSHEWADI,20.72149,74.4316,954.0,15.264,Mordar,20.68035879,74.44636195
409,Malegaon,0.868311676367,MUNGSE,20.50057,74.4625,1076.0,17.216,Mungase,20.49276147,74.46241727
410,Malegaon,1.13491554137,NAGAON (DI),20.48772,74.51046,2301.0,36.816,Nagaon (D),20.48827163,74.52133982
411,Malegaon,3.23649548255,NALE,20.605361,74.627667,575.0,9.2,Nale,20.59360625,74.65611309
412,Malegaon,2.96971227995,NANDGAON (BK),20.45669,74.39863,530.0,8.48,Nandgaon,20.47587476,74.37879799
413,Malegaon,2.96971227995,NANDGAON (BK),20.45669,74.39863,530.0,8.48,Nandgaon Kh.,20.47587476,74.37879799
414,Malegaon,1.87343101273,NILGAWHAN,20.592611,74.5075,1891.0,30.256,Nilgavhan,20.58820006,74.49012985
415,Malegaon,4.97053643298,NIMBAYATI,20.43584,74.56095,2960.0,47.36,Nimbait,20.39209928,74.5511162
416,Malegaon,0.799047918436,NIMGAON,20.43742,74.55851,1001.0,16.016,Nimgaon,20.44243785,74.56399955
417,Malegaon,5.73984298553,NIMGAON (KH),20.49115,74.58223,1001.0,16.016,Nimgaon Kh,20.44243785,74.56399955
418,Malegaon,1.35756632915,NIMGILE,20.44959,74.61999,602.0,9.632,Nimgule,20.45135907,74.6328826
419,Malegaon,1.35756632915,NIMGILE,20.44959,74.61999,448.0,7.168,Nimgulekupa,20.45135907,74.6328826
420,Malegaon,3.0292712731,NIMSHEWADI,20.72149,74.4316,1043.0,16.688,Nimshevadi,20.70820956,74.45703069
421,Malegaon,3.87150921432,PADALDE,20.588056,74.689583,2599.0,41.584,Padalde,20.59081877,74.72665877
422,Malegaon,1.4297313565,PALASDARE,20.647472,74.741667,2027.0,32.432,Palasdare,20.6508277,74.75493141
423,Malegaon,1.80271838765,PANDHRUN,20.55479,74.34466,2349.0,37.584,Pandharun,20.57094388,74.34612784
424,Malegaon,1.24513565545,PATANE,20.52919,74.45631,6109.0,97.744,Patane,20.52025151,74.46351207
425,Malegaon,0.626216021167,PATHARDE,20.4289,74.62919,879.0,14.064,Patharde,20.42728977,74.62343125
426,Malegaon,2.50768754009,POHANE,20.7379,74.41684,2404.0,38.464,Pohane,20.76020365,74.41326959
427,Malegaon,4.39961082525,RAJMANE,20.67473,74.60148,2241.0,35.856,Rajmane,20.70974912,74.62116683
428,Malegaon,4.54842996206,KAJWADE,20.7624,74.42075,831.0,13.296,Rampura,20.80165236,74.40843937
429,Malegaon,5.10214002159,RONZANE,20.539417,74.647972,1480.0,23.68,Ronzane,20.51472845,74.68927076
430,Malegaon,2.02242619197,RONZE,20.557583,74.677944,1159.0,18.544,Roze,20.57257282,74.68894624
431,Malegaon,3.66173424,SAJWAL,20.584167,74.655583,2002.0,32.032,Sajvahal,20.6021678,74.68504078
432,Malegaon,3.06572241709,SAKUR,20.570139,74.762333,1562.0,24.992,Sakur,20.55134281,74.78387571
433,Malegaon,3.3563876236,SAKURI (NI),20.40579,74.62131,3920.0,62.72,Sakuri(Nimbait),20.41357921,74.65242575
434,Malegaon,2.6476008723,SATMANNE,20.61582,74.40124,1939.0,31.024,Satmane,20.63726397,74.39018258
435,Malegaon,0.142667947633,SAUNDANE,20.45395,74.39733,5749.0,91.984,Saundane,20.45302685,74.39828102
436,Malegaon,4.65181049752,SAWANDGAON,20.531925,74.541692,3275.0,52.4,Savandgaon,20.52218511,74.5851355
437,Malegaon,4.00913968382,VADNER,20.6829,74.41447,2138.0,34.208,Sawatawadi,20.65428664,74.39102369
438,Malegaon,2.4235437329,SAYNE (KD),20.623389,74.617194,1044.0,16.704,Sayane Kh,20.60329768,74.60816739
439,Malegaon,2.60848021445,SHENDURNI,20.596639,74.650167,1146.0,18.336,Shendurni,20.57404175,74.65689512
440,Malegaon,0.217977619263,SHERUL,20.614556,74.759972,2637.0,42.192,Sherul,20.61489427,74.75790899
441,Malegaon,0.973945059151,SHIRSONDI,20.42562,74.40872,1807.0,28.912,Shirsondi,20.4264497,74.41802455
442,Malegaon,3.96954164992,SITANE,20.543611,74.621278,854.0,13.664,Sitane,20.52504334,74.653837
443,Malegaon,1.0698097104,SONAJ,20.46158,74.47661,4169.0,66.704,Sonaj,20.45631968,74.46801203
444,Malegaon,0.68725300355,TAKALI,20.45616,74.4343,4529.0,72.464,Takali,20.46031607,74.42941743
445,Malegaon,3.45506090696,TALWADE,20.56463,74.35587,2213.0,35.408,Talwade,20.59549063,74.35200425
446,Malegaon,1.64770043664,TEHARE,20.531167,74.496917,5479.0,87.664,Tehare,20.51731681,74.49129222
447,Malegaon,4.28110973515,TINGRI,20.710611,74.558333,1867.0,29.872,Tingri,20.74833543,74.56655905
448,Malegaon,3.61168939643,TOKADE,20.65599,74.56634,2315.0,37.04,Tokade,20.66441482,74.59986509
449,Malegaon,3.37817943425,UMBARDE,20.530222,74.723722,144.0,2.304,Umbardhe,20.50030598,74.71807031
450,Malegaon,1.24582594082,VADEL,20.636583,74.457389,6821.0,109.136,Vadel,20.64715055,74.45341126
451,Malegaon,1.00587002211,VADGAON,20.592639,74.523,4596.0,73.536,Vadgaon,20.58671573,74.53030357
452,Malegaon,2.65885868827,VADNER,20.6829,74.41447,3056.0,48.896,Vadner,20.67120247,74.392179
453,Malegaon,0.883326100188,VAJIRKHEDE,20.601806,74.508389,3441.0,55.056,Vajirkhede,20.60760362,74.51419097
454,Malegaon,2.15190434662,WAKE,20.49769,74.44788,2467.0,39.472,Vake,20.48907155,74.42938177
455,Malegaon,4.15564039409,VALWADE,20.68456,74.41653,2551.0,40.816,Valwade,20.71920694,74.43150774
456,Malegaon,3.38478837146,VALWADI,20.6935,74.41408,1455.0,23.28,Valwadi,20.71920694,74.43150774
457,Malegaon,2.71040020948,VANPAT,20.743083,74.567,1762.0,28.192,Vanpat,20.73861962,74.59262371
458,Malegaon,0.0698411304589,VARAHANE,20.45705,74.50483,2285.0,36.56,Varhane,20.45684429,74.5041966
459,Malegaon,0.0698411304589,VARAHANE,20.45705,74.50483,630.0,10.08,Varhanepada,20.45684429,74.5041966
460,Malegaon,3.45788670478,VIRANE,20.72149,74.43166,2117.0,33.872,Virane,20.74210688,74.45655276
