,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
232,Chandgad,0.953118392596,KERAVADE/  VALAKOLI,15.9585,74.242583,751.0,12.016,Kervade,15.96496814,74.24843309
233,Chandgad,0.876630231813,KINI,15.971111,74.372339,7786.0,124.576,Kini,15.96360303,74.3698376
234,Chandgad,1.46822268127,KITWAD,15.973056,74.42375,1049.0,16.784,Kitwad,15.95989548,74.42486419
235,Chandgad,0.662965012446,KODALI,15.799167,74.187666,1490.0,23.84,Kodali,15.80387836,74.19146337
236,Chandgad,0.934056383064,KOKARE / ADURE,15.918889,74.165833,905.0,14.48,Kokare,15.91975816,74.15714471
237,Chandgad,0.859252956759,KOLIK,15.76625,74.25325,1053.0,16.848,Kolik,15.77365441,74.25554739
238,Chandgad,0.199317334759,KOLINDRE KHALASA,15.889222,74.205111,554.0,8.864,Kolindre Khalsa,15.89089612,74.20444493
239,Chandgad,0.384041265453,KONEWADI,15.921722,74.238556,965.0,15.44,Konewadi,15.91918568,74.23611823
240,Chandgad,0.334972303372,KORAJ,15.936806,74.239528,1092.0,17.472,Koraj,15.93971874,74.24032748
241,Chandgad,0.439562938321,KOWAD,15.986611,74.378722,3837.0,61.392,Kowad,15.98560284,74.37474587
242,Chandgad,1.06449114847,KURANI,15.997583,74.1525,2123.0,33.968,Kurni,15.99209388,74.16065906
243,Chandgad,1.63354953461,KORAJ,15.936806,74.239528,558.0,8.928,Kurtanwadi,15.92322045,74.24534182
244,Chandgad,0.65249327689,LAKIKATTE,15.97075,74.331083,1077.0,17.232,Lakikatte,15.96496403,74.33006594
245,Chandgad,0.192272030207,LAKURWADI,15.950889,74.306056,4693.0,75.088,LAKURWADI,15.95261346,74.30592372
246,Chandgad,1.01924000045,MADAVALE,15.864639,74.321111,2018.0,32.288,MADAVALE,15.85623359,74.31730991
247,Chandgad,1.6193725818,Kajirne,15.758167,74.296722,494.0,7.904,Mahalunge Inam,15.77200751,74.30143033
248,Chandgad,1.50981663837,MAHIPALGAD,15.901722,74.382833,1261.0,20.176,Mahipalgad,15.91452795,74.38752635
249,Chandgad,0.540637199754,MAJARE KARVE,15.902528,74.327083,1329.0,21.264,Majare Karve,15.90223476,74.32203666
250,Chandgad,0.283536766856,SHIRAGAON,15.955861,74.209222,1306.0,20.896,Majareshirgaon,15.95332237,74.20897285
251,Chandgad,2.54819186799,ADKUR,16.014833,74.26825,497.0,7.952,Malagewadi,16.0365944,74.2757241
252,Chandgad,0.510607866085,MALATWADI,15.986028,74.339333,1664.0,26.624,Malatwadi,15.98292064,74.33581607
253,Chandgad,1.59847523248,MANGAON,15.941,74.325778,232.0,3.712,Malgad,15.93755656,74.31126302
254,Chandgad,1.92459466393,MANDEDURG,15.920944,74.348,2060.0,32.96,Mandedurg,15.90909085,74.36111541
255,Chandgad,0.972587966258,MANGAON,15.941,74.325778,1775.0,28.4,Mangaon,15.94889843,74.32187006
256,Chandgad,1.16446472808,MHALEWADI,15.975222,74.350833,1158.0,18.528,MHALEWADI,15.97301512,74.34018472
257,Chandgad,1.16776698781,BONJURDI MOREWADI,16.03889,74.271028,590.0,9.44,Morewadi,16.03140764,74.26336042
258,Chandgad,0.658623402539,MOTANWADI,15.864861,74.205806,435.0,6.96,Motanwadi,15.86109304,74.20105494
259,Chandgad,1.23149540641,MOUJE KARAVE,15.909528,74.342472,6573.0,105.168,MOUJE KARVE,15.89935248,74.3470183
260,Chandgad,0.81201999606,MUGALI SONARWADI,15.984389,74.280944,1577.0,25.232,Mugali,15.97762453,74.28380615
261,Chandgad,1.06540364944,MURKUTEWADI,15.894139,74.321111,1491.0,23.856,Murkutewadi,15.88913924,74.31261273
262,Chandgad,0.114312107841,NAGANWADI,15.933472,74.224011,529.0,8.464,Naganwadi,15.93443175,74.22362786
263,Chandgad,2.05465827623,NAGARDALE,15.961944,74.369556,1867.0,29.872,Nagardale,15.94503531,74.3773065
264,Chandgad,1.06077306653,NAGAVE/  INAM KOLINDRE,15.905944,74.162111,959.0,15.344,Nagave,15.89696637,74.1654657
265,Chandgad,0.366976557527,NANDAVADE,15.901111,74.226167,1907.0,30.512,Nandavade,15.90419504,74.22494522
266,Chandgad,2.34397987996,DATE,15.931028,74.263056,1525.0,24.4,Narewadi,15.92374148,74.28362622
267,Chandgad,2.58740427775,UMGAON,15.896083,74.128028,506.0,8.096,Nhaveli,15.90698875,74.14940103
268,Chandgad,1.02965872269,NITTUR,15.986278,74.3635,2575.0,41.2,NITTUR,15.99254665,74.35641025
269,Chandgad,1.35233223798,PARLE,15.856833,74.2044444,1359.0,21.744,Parle,15.84692252,74.19711646
270,Chandgad,0.73841535599,PATANE,15.870528,74.220556,1703.0,27.248,PATANE,15.87326578,74.22684591
271,Chandgad,2.17438920725,AMAROLI,15.995222,74.2681111,542.0,8.672,Porewadi,15.97593786,74.27148346
272,Chandgad,1.29811454728,KANADI POVACHIWADI,15.986,74.2145,445.0,7.12,Powachiwadi,15.983763,74.22641874
273,Chandgad,0.624404613951,MOTANWADI,15.864861,74.205806,226.0,3.616,Raidewadi,15.87005716,74.20801935
274,Chandgad,2.35204868806,RAJGOLI BUDRUK,16.016389,74.414378,3224.0,51.584,Rajgoli Bk.,16.00633964,74.43374203
275,Chandgad,1.0617088018,RAJGOLI KHURD,16.024944,74.426833,3224.0,51.584,Rajgoli Kh.,16.0225079,74.43643837
276,Chandgad,1.10868820647,SADE GUDAVALE,15.953417,74.082028,803.0,12.848,Sadegudwale,15.95917225,74.07355978
277,Chandgad,0.716752499321,SAROLI,15.8195,74.354083,1323.0,21.168,Saroli,15.82333586,74.34869868
278,Chandgad,3.31436857459,SATAWANE,15.98333,74.2665,1517.0,24.272,Satawane,15.97341704,74.23726019
279,Chandgad,5.97085994062,SHIROLI,16.010175,74.219833,563.0,9.008,Sattewadi,16.03737981,74.17166588
280,Chandgad,1.71538048318,SHIRAGAON,15.955861,74.209222,554.0,8.864,Savarde Inam,15.96823166,74.21880859
281,Chandgad,0.982521166709,KOLINDRE KHALASA,15.889222,74.205111,554.0,8.864,Savarde Khalsa,15.88602446,74.19654667
282,Chandgad,2.41496807909,NANDAVADE,15.901111,74.226167,565.0,9.04,Shevale,15.88179352,74.23648718
283,Chandgad,0.341196040035,SHINOLI KHURD,15.864222,74.397333,2266.0,36.256,Shinoli Kh.,15.86568683,74.39453
284,Chandgad,0.977769862176,KOLINDRE KHALASA,15.889222,74.205111,1515.0,24.24,Shipur,15.89432966,74.21255322
285,Chandgad,0.283536766856,SHIRAGAON,15.955861,74.209222,2316.0,37.056,Shirgaon,15.95332237,74.20897285
286,Chandgad,0.566517186201,SHIROLI,16.010175,74.219833,29707.0,475.312,Shiroli,16.0052932,74.22134959
287,Chandgad,0.400293862693,SHIVANGE,15.951722,74.340028,1162.0,18.592,SHIVANGE,15.94817073,74.34064151
288,Chandgad,2.37302992096,MUGALI SONARWADI,15.984389,74.280944,1507.0,24.112,Sonarwadi,15.96915619,74.29649135
289,Chandgad,1.50302444904,ASAGAON,15.925917,74.18925,338.0,5.408,Sulaye,15.91529267,74.19793997
290,Chandgad,1.79659810788,SUNDI,15.928917,74.382094,1298.0,20.768,Sundi,15.91293197,74.37964777
291,Chandgad,1.81736759331,TADSHINHAL,15.878889,74.343194,266.0,4.256,Supe,15.87999453,74.3601475
292,Chandgad,1.52287554644,SURUTE,15.839417,74.374556,1560.0,24.96,Surute,15.84259713,74.36070891
293,Chandgad,0.758994700812,TADSHINHAL,15.878889,74.343194,967.0,15.472,Tadashinhal,15.87368956,74.34779176
294,Chandgad,2.05088503563,DINDALKOP,15.997722,74.434694,800.0,12.8,Talguli,15.99723918,74.41551348
295,Chandgad,0.811314062645,TAVAREWADI,15.912944,74.310361,605.0,9.68,Tavarewadi,15.91802067,74.31581048
296,Chandgad,1.25060447204,TUDIYE,15.801083,74.35444,3985.0,63.76,Tudiye,15.79266873,74.34668424
297,Chandgad,0.196780116916,TURKEWADI,15.880667,74.335556,3683.0,58.928,Turkewadi,15.8788974,74.33553785
298,Chandgad,1.11361424782,UMGAON,15.896083,74.128028,1501.0,24.016,UMGAON,15.88745503,74.13331513
299,Chandgad,0.703641056792,UTSALI,15.999722,74.236917,574.0,9.184,Utsali,15.99343594,74.23767361
300,Chandgad,1.72771207994,KERAVADE/  VALAKOLI,15.9585,74.242583,2618.0,41.888,VALAKOLI,15.95077044,74.22856436
301,Chandgad,2.54081786882,DATE,15.931028,74.263056,831.0,13.296,Vargaon,15.95367005,74.26625571
302,Chandgad,1.04723433401,VINJANE,16.034639,74.254111,827.0,13.232,VINJANE,16.02562567,74.25126945
303,Chandgad,0.927263835139,WAGHOTRE,15.840528,74.117694,265.0,4.24,Waghotre,15.84054073,74.12636225
304,Chandgad,4.24533567855,RAJGOLI BUDRUK,16.016389,74.414378,348.0,5.568,Yaratanhatti,16.04534536,74.44026816
305,Gadhinglaj,1.7579526713,AINAPUR,16.171861,74.310194,2235.0,35.76,Ainapur,16.1634675,74.32414322
306,Gadhinglaj,0.540891234106,ARJUNWADI,16.042639,74.290778,1713.0,27.408,Arjunwadi,16.03796058,74.29216399
307,Gadhinglaj,1.13442270266,ATYAL,16.198139,74.315944,2672.0,42.752,Atyal,16.19182325,74.32428721
308,Gadhinglaj,0.137930476801,AURNAL,16.255194,74.37425,1780.0,28.48,Aurnal,16.25543119,74.37298175
309,Gadhinglaj,0.375193247296,BASARGE BUDRUK,16.187889,74.459639,4136.0,66.176,Basarge Bk,16.18470034,74.45848999
310,Gadhinglaj,0.375193247296,BASARGE BUDRUK,16.187889,74.459639,554.0,8.864,Basarge  Kh,16.18470034,74.45848999
311,Gadhinglaj,0.839389229643,BATKANAGALE,16.100611,74.343083,2129.0,34.064,Batkanangale,16.09823704,74.35054131
312,Gadhinglaj,1.01145823888,BEKANAL,16.24375,74.320333,1709.0,27.344,Beknal,16.23785321,74.3275469
313,Gadhinglaj,1.76985600059,BELAGUNDI,16.194917,74.321972,1362.0,21.792,Belgundi,16.18821674,74.33700605
314,Gadhinglaj,1.69017995881,BHADGAON,16.205333,74.357806,9008.0,144.128,Bhadgaon,16.19463226,74.36904768
315,Gadhinglaj,1.82310353308,BIDREWADI,16.077972,74.349694,922.0,14.752,Bidrewadi,16.06946955,74.364283
316,Gadhinglaj,1.10497487419,BUGADIKATTI,16.1235,74.444306,2436.0,38.976,Bugadi  Katti,16.13279684,74.44065247
317,Gadhinglaj,1.18763866952,CHANDANKUD,16.174389,74.480056,747.0,11.952,Chandankud,16.18400831,74.48488919
318,Gadhinglaj,0.709868171951,CHANNEKUPPI,16.198194,74.39575,2545.0,40.72,Channekuppi,16.19989887,74.38934351
319,Gadhinglaj,1.1758468061,CHINCHEWADI,16.173989,74.397667,1030.0,16.48,Chinchewadi,16.17172523,74.38691188
320,Gadhinglaj,0.512107140051,DONEWADI,16.038194,74.334944,632.0,10.112,Donewadi,16.03365557,74.33575877
321,Gadhinglaj,2.65596888395,DUGUNWADI,16.145306,74.403139,662.0,10.592,Dugunwadi,16.12174317,74.39906448
322,Gadhinglaj,0.766397996914,DUNDAGE,16.242861,74.399083,3961.0,63.376,Dundage,16.24684225,74.39322279
323,Gadhinglaj,0.485496647937,GIJAVANE,16.2105,74.338111,5915.0,94.64,Gijavane,16.20908839,74.34241374
324,Gadhinglaj,0.708409806901,BUGADIKATTI,16.1235,74.444306,500.0,8.0,Gudalkop,16.11739863,74.44621446
325,Gadhinglaj,0.424862458937,HADALGE,16.037833,74.35575,2297.0,36.752,Hadlge,16.03401821,74.35552563
326,Gadhinglaj,0.352330947569,HANIMANAL,16.277028,74.376556,2560.0,40.96,Hanimnal,16.28018984,74.37634068
327,Gadhinglaj,0.343898190185,HANMANTWADI,16.197278,74.414528,3498.0,55.968,Hanmantwadi,16.19420643,74.41490427
328,Gadhinglaj,1.48402022821,HARALI  KHURD,16.164528,74.331806,554.0,8.864,Harli Kh.,16.16039575,74.34501849
329,Gadhinglaj,0.776179036469,HASURCHAMPU,16.266389,74.399361,4354.0,69.664,Hasurchampu,16.26912969,74.40604855
330,Gadhinglaj,0.162674676854,HASUR SASGIRI,16.152194,74.393,833.0,13.328,Hasursasgiri,16.15236728,74.39451237
331,Gadhinglaj,0.293757899125,HASURWADI,16.148583,74.380444,1108.0,17.728,Hasurwadi,16.14901742,74.38315691
332,Gadhinglaj,1.05668256501,HEBBAL JALADYAL,16.082472,74.375167,4336.0,69.376,Hebbal Jaldyal,16.08996815,74.38124575
333,Gadhinglaj,1.29707392161,SHIPPUR TARF NESARI,16.079222,74.338278,631.0,10.096,Helewadi,16.07075487,74.346628
334,Gadhinglaj,0.851828713464,HIDADUGI,16.143,74.4085,1275.0,20.4,Hidadugi,16.15050005,74.40687538
335,Gadhinglaj,1.04282608712,HIRALAGE,16.165694,74.281222,1976.0,31.616,Hirlage,16.16167361,74.29004362
336,Gadhinglaj,0.703998256116,HITANI,16.227778,74.456,3297.0,52.752,Hitni,16.23406099,74.45681227
337,Gadhinglaj,1.88272282166,HUNGINHAL,16.189167,74.348194,1276.0,20.416,Hunginhal,16.17819641,74.36162304
338,Gadhinglaj,0.806469369913,IDARGUCHCHI,16.189722,74.489194,1219.0,19.504,Idarguchhi,16.19643638,74.48633854
339,Gadhinglaj,0.994553835394,INCHNAL,16.176083,74.326389,3071.0,49.136,Inchanal,16.17544261,74.33567802
340,Gadhinglaj,1.46381777638,JAKHEWADI,16.232,74.289667,823.0,13.168,Jakhewadi,16.22115036,74.29743203
341,Gadhinglaj,0.476554327751,JAMBULWADI,16.103472,74.388222,542.0,8.672,Jambhulwadi,16.10759536,74.38943833
342,Gadhinglaj,0.815130114072,JARALI,16.231972,74.388639,4262.0,68.192,Jarali,16.22464863,74.38897897
343,Gadhinglaj,5.02794617278,KADAL,16.1235,74.444306,453.0,7.248,Kadal,16.13539682,74.39889413
344,Gadhinglaj,0.610014257722,KADALAGE,16.202361,74.496972,2347.0,37.552,Kadalge,16.20457002,74.49174269
345,Gadhinglaj,1.00345355918,KADGAON,16.236806,74.304528,2884.0,46.144,Kadgaon,16.23027026,74.31100907
346,Gadhinglaj,0.640535865283,KALAMMAWADI,15.991,74.322292,800.0,12.8,Kalamwadi,15.99497019,74.32663386
347,Gadhinglaj,0.472636718932,KAVALIKATTI,16.10875,74.480526,2436.0,38.976,Kalavi Katti,16.11203847,74.47772279
348,Gadhinglaj,0.90184621227,KANADEWADI,16.032444,74.310083,1036.0,16.576,Kandewadi,16.02502292,74.30667837
349,Gadhinglaj,2.30551363833,KARAMBALI,16.211833,74.295028,364.0,5.824,Karambali,16.19150926,74.29930183
350,Gadhinglaj,0.456263233569,KASABA NOOL,16.212472,74.430722,4461.0,71.376,Kasaba Nool,16.21541159,74.43370339
351,Gadhinglaj,1.11779459852,KOULAGE,16.173189,74.29275,2327.0,37.232,Kaulge,16.17118161,74.30300594
352,Gadhinglaj,0.592264732043,KHANADAL,16.220083,74.470889,3302.0,52.832,Khandal,16.21830941,74.46565842
353,Gadhinglaj,2.67008814865,KUMARI,16.012694,74.320722,1279.0,20.464,Kumari,15.99456917,74.30433577
354,Gadhinglaj,0.33911183786,KUMBALHAL,16.162139,74.458028,860.0,13.76,Kumbalhal,16.16517168,74.45836305
355,Gadhinglaj,2.39782893936,MAHAGAON,16.144111,74.334528,7020.0,112.32,Mahagaon,16.13946467,74.35644992
356,Gadhinglaj,5.69712545269,KASABA NESARI,16.056472,74.324861,500.0,8.0,Maladewadi,16.0365944,74.2757241
357,Gadhinglaj,2.12337803931,MANWAD,16.144639,74.419833,1265.0,20.24,Manwad,16.15499363,74.43653708
358,Gadhinglaj,0.882145241263,MASEWADI,16.119306,74.388833,1124.0,17.984,Masewadi,16.12473022,74.38280675
359,Gadhinglaj,0.61726948975,MUGALI,16.222389,74.408194,1577.0,25.232,Mugali,16.22772935,74.40977242
360,Gadhinglaj,0.725115396491,MUNGURWADI,16.118639,74.416861,1058.0,16.928,Mungurwadi,16.11531091,74.41102365
361,Gadhinglaj,0.204288761178,MUTNAL,16.242389,74.442694,4291.0,68.656,Mutnal,16.24329426,74.44435917
362,Gadhinglaj,0.358546410311,NANDANWAD,16.164111,74.444389,1457.0,23.312,Nandanwad,16.16733308,74.44451865
363,Gadhinglaj,0.976667253058,NAREWADI,16.143333,74.421861,1525.0,24.4,Narewadi,16.15147742,74.42528487
364,Gadhinglaj,0.576071480017,NOUKUD,16.166639,74.410167,1262.0,20.192,Naukud,16.17178647,74.41077729
365,Gadhinglaj,0.586980449502,KASABA NESARI,16.056472,74.324861,973.0,15.568,Nesari,16.05694843,74.33033172
366,Gadhinglaj,0.898410997087,NILAJI,16.239056,74.428062,2239.0,35.824,Nilji,16.24683772,74.43032604
367,Gadhinglaj,0.835175816101,SAMBARE,16.016056,74.324194,2047.0,32.752,Sambare,16.01146221,74.3303762
368,Gadhinglaj,0.805920906414,SAROLI,16.015972,74.307861,1323.0,21.168,Saroli,16.01187722,74.30163929
369,Gadhinglaj,5.92866772993,SAVATWADI TARF NESARI,16.092167,74.319389,938.0,15.008,Sawantwadi,16.10714343,74.37264903
370,Gadhinglaj,0.837433935577,SHENDRI,16.268639,74.361583,1907.0,30.512,Shendri,16.2761517,74.36213293
371,Gadhinglaj,1.55164687621,SHINDEWADI,16.203278,74.399583,740.0,11.84,Shindewadi,16.21425078,74.40856079
372,Gadhinglaj,0.576229355395,TALEWADI,16.054667,74.320278,233.0,3.728,Talewadi,16.04954975,74.31942722
373,Gadhinglaj,0.386448674762,TANAWADI,16.203806,74.415861,826.0,13.216,Tanavadi,16.20726565,74.41620535
374,Gadhinglaj,0.700935152035,TAREWADI,16.053306,74.341278,688.0,11.008,Tarewadi,16.05770756,74.34597363
375,Gadhinglaj,0.301720858454,TAVAREWADI,16.026839,74.322083,605.0,9.68,Tavarewadi,16.02433413,74.32316844
376,Gadhinglaj,0.37917997163,TEGINHAL,16.118667,74.416861,564.0,9.024,Teginhal,16.12175771,74.41836078
377,Gadhinglaj,1.32329620508,TERANI,16.131556,74.468556,4793.0,76.688,Terani,16.14338154,74.46994606
378,Gadhinglaj,1.06002994427,TUPURWADI,16.143083,74.408444,443.0,7.088,Tupurwadi,16.13662697,74.41574602
379,Gadhinglaj,2.84183416904,UMBARWADI,16.144111,74.334528,1548.0,24.768,Umbarwadi,16.12283603,74.34927007
380,Gadhinglaj,1.14996406796,WAGHARALI,16.080083,74.348583,1411.0,22.576,Waghrali,16.0859294,74.35746125
381,Gadhinglaj,0.580463735334,VAIRAGWADI,16.152028,74.361867,631.0,10.096,Wairagwadi,16.15317975,74.36716785
382,Gadhinglaj,0.933649712342,YAMEHATTI,15.985917,74.302333,841.0,13.456,Yamehatti,15.97998792,74.30851744
383,Gadhinglaj,0.911094445178,YENECHAVANDI,16.180556,74.436278,1403.0,22.448,YENECHAVANDI,16.18530331,74.4293242
384,HATKANANGALE,0.413470654962,ALATE,16.770483,74.4042,11006.0,176.096,Alte,16.76922388,74.40054583
385,HATKANANGALE,0.358762955678,AMBAP,16.83985,74.259817,6661.0,106.576,Ambap,16.8375509,74.26218203
386,HATKANANGALE,0.593560041257,AMBAPWADI,16.8234,74.25715,1748.0,27.968,Ambapwadi,16.81810192,74.25646915
387,HATKANANGALE,1.19340557075,ATIGRE,16.739883,74.364583,3729.0,59.664,Atigre,16.73958696,74.37578623
388,HATKANANGALE,0.394493751811,BHADOLE,16.855317,74.3312,11273.0,180.368,Bhadole,16.85789813,74.32865671
389,HATKANANGALE,1.32936898866,BHENDAWADE,16.852567,74.366083,634.0,10.144,Bhendavade,16.84252933,74.37286842
390,HATKANANGALE,0.611638364846,BIRDEVWADI,16.78165,74.38785,1136.0,18.176,Birdevwadi,16.78040818,74.38225307
391,HATKANANGALE,0.828518261129,CHANDUR,16.666383,74.4268,14358.0,229.728,Chandur,16.6676883,74.43445753
392,HATKANANGALE,1.2475514232,CHAVARE,16.882867,74.2645,3888.0,62.208,Chavare,16.89408399,74.26425202
393,HATKANANGALE,0.995858895646,CHOKAK,16.741733,74.349183,3227.0,51.632,Chokak,16.73366754,74.34511745
394,HATKANANGALE,0.78825060573,GHUNAKI,16.888233,74.290767,8071.0,129.136,Ghunaki,16.88962945,74.28350373
395,HATKANANGALE,0.766724188144,HALONDI,16.737633,74.3014,2820.0,45.12,Halondi,16.73301914,74.30675086
396,HATKANANGALE,0.262205907568,HATKANANGALE,16.745633,74.427083,13679.0,218.864,Hatkanangale,16.74440715,74.4249794
397,HATKANANGALE,1.07938602973,HERLE,16.748417,74.323683,12645.0,202.32,Herle,16.75615018,74.32981048
398,HATKANANGALE,0.221003059093,HINGANGAON,16.840183,74.459417,1971.0,31.536,Hingangaon,16.84082636,74.45745222
399,HATKANANGALE,0.712800648743,HUPARI,16.627617,74.396867,4693.0,75.088,Hupari (CT),16.63322026,74.40011683
400,HATKANANGALE,0.746609459651,INGALI,16.6646,74.395783,6897.0,110.352,Ingali,16.66268142,74.40249954
401,HATKANANGALE,0.264607693275,JANGAMWADI,16.615017,74.45615,937.0,14.992,Jangamwadi,16.61386371,74.45397778
402,HATKANANGALE,0.167881123271,KABNUR,16.700733,74.43825,4693.0,75.088,Kabnur (CT),16.70134723,74.43681006
403,HATKANANGALE,1.13485191337,KAPURWADI,16.808,74.339783,972.0,15.552,Kapurwadi,16.79873649,74.34425765
404,HATKANANGALE,0.870103735027,KASARWADI,16.8011,74.266133,2210.0,35.36,Kasarwadi,16.80251282,74.25809336
405,HATKANANGALE,0.67109128863,KHOCHI,16.862467,74.39125,5832.0,93.312,Khochi,16.86304473,74.39752747
406,HATKANANGALE,0.482594093701,KHOTWADI,16.728167,74.476883,1273.0,20.368,Khotwadi,16.73215862,74.47510381
407,HATKANANGALE,0.557763759568,KINI,16.870067,74.299533,7786.0,124.576,Kini,16.87359063,74.30326362
408,HATKANANGALE,0.268654870044,KOROCHI,16.723583,74.435383,4693.0,75.088,Korochi (CT),16.7248739,74.4375155
409,HATKANANGALE,0.453019754543,KUMBHOJ,16.826183,74.436267,14544.0,232.704,Kumbhoj,16.82281234,74.43387622
410,HATKANANGALE,0.546662457913,LATAVADE,16.847667,74.347417,6102.0,97.632,Latavade,16.84315987,74.34946853
411,HATKANANGALE,0.711565462565,LAXMIWADI,16.787533,74.369283,1119.0,17.904,Laxmiwadi,16.78182505,74.36626119
412,HATKANANGALE,0.470900245362,MAJALE,16.774,74.444933,2835.0,45.36,Majale,16.77175876,74.44118011
413,HATKANANGALE,1.20824972184,MALE,16.754617,74.342217,5745.0,91.92,Male,16.76353984,74.3486932
414,HATKANANGALE,1.23427365544,MANGAON,16.705183,74.368217,1775.0,28.4,Mangaon,16.69826218,74.37727761
415,HATKANANGALE,0.799956815364,MANGAONWADI,16.728,74.3878,931.0,14.896,Mangaonwadi,16.73378302,74.39226853
416,HATKANANGALE,0.837851733775,MANPADALE,16.822967,74.231617,3426.0,54.816,Manpadle,16.82037307,74.22422633
417,HATKANANGALE,0.788003826741,MINACHE,16.816883,74.336483,4756.0,76.096,Minche,16.8104123,74.3334641
418,HATKANANGALE,0.906848103947,MUDSHINGI,16.751533,74.35385,2663.0,42.608,Mudshingi,16.75566272,74.36119433
419,HATKANANGALE,0.0767339305115,NAGAON,16.755467,74.294267,9550.0,152.8,Nagaon,16.75582787,74.29365271
420,HATKANANGALE,1.36526556701,NARANDE,16.8221,74.39335,6896.0,110.336,Narande,16.81144918,74.38696871
421,HATKANANGALE,0.705975250604,NEJ,16.801183,74.427417,4141.0,66.256,Nej,16.7948897,74.42829346
422,HATKANANGALE,1.15315139821,NILEWADI,16.9076,74.224983,1699.0,27.184,Nilewadi,16.89752798,74.22240114
423,HATKANANGALE,0.79679195798,PADALI,16.8385,74.240733,3481.0,55.696,Padali,16.84176931,74.23407085
424,HATKANANGALE,1.05024299335,JUNE PARGAON,16.87735,74.232433,13130.0,210.08,Pargaon,16.86859822,74.22872138
425,HATKANANGALE,0.982778279529,NAVE PARGAON,16.86095,74.23335,13130.0,210.08,Pargaon,16.86859822,74.22872138
426,HATKANANGALE,0.432306876794,PATTAN KODOLI,16.6588,74.364433,29001.0,464.016,Pattan Kodoli,16.66143401,74.36741788
427,HATKANANGALE,0.253758067945,RANGOLI,16.642817,74.445883,6752.0,108.032,Rangoli,16.64129915,74.44766165
428,HATKANANGALE,0.942255673238,RENDAL,16.620433,74.417217,19674.0,314.784,Rendal,16.61927666,74.42597763
429,HATKANANGALE,0.959277387834,RUI,16.68635,74.403,13116.0,209.856,Rui,16.68819085,74.41179885
430,HATKANANGALE,1.02302515713,RUKADI,16.720883,74.356217,17324.0,277.184,Rukadi,16.71168984,74.35659502
431,HATKANANGALE,0.311130774815,SAJANI,16.710667,74.395517,5406.0,86.496,Sajani,16.71344186,74.39514152
432,HATKANANGALE,0.45011146656,SAMBHAPUR,16.802333,74.291567,2474.0,39.584,Sambhapur,16.79829515,74.29186551
433,HATKANANGALE,1.79642426256,SAVARDE,16.81935,74.347467,554.0,8.864,Savarde,16.8071418,74.35852084
434,HATKANANGALE,0.482083429002,SHIROLI PULACHI,16.7342,74.277833,29707.0,475.312,Shiroli,16.73667654,74.28154892
435,HATKANANGALE,0.476582975371,TALANDAGE,16.626633,74.37175,5460.0,87.36,Talandage,16.62622475,74.36729731
436,HATKANANGALE,0.497628243914,TALASANDE,16.864033,74.256317,6356.0,101.696,Talsande,16.86711898,74.25970379
437,HATKANANGALE,0.133961903052,TARDAL,16.743283,74.465117,16445.0,263.12,Tardal,16.74429081,74.46442767
438,HATKANANGALE,0.122758839466,TASGAON,16.79885,74.3164,2105.0,33.68,Tasgaon,16.7979857,74.31711749
439,HATKANANGALE,0.415375093341,TILAVANI,16.714533,74.409033,3605.0,57.68,Tilwani,16.71744518,74.4114758
440,HATKANANGALE,0.877911715071,TOP,16.79165,74.28305,9589.0,153.424,Top,16.78375863,74.2827915
441,HATKANANGALE,0.72161474375,YALGUD,16.59335,74.39695,7891.0,126.256,Yalgud,16.59403807,74.40368348
442,Kagal,1.27727426524,ALABAD,16.333306,74.266528,1883.0,30.128,Alabad,16.32443519,74.27413236
443,Kagal,0.641085301756,ANUR,16.452806,74.272833,3020.0,48.32,Anur,16.45553561,74.26753783
444,Kagal,1.02108215568,ARJUNI,16.383528,74.345667,1760.0,28.16,Arjuni,16.39056372,74.35181794
445,Kagal,1.02762674771,ARJUNWADA,16.373778,74.282972,2791.0,44.656,Arjunwada,16.36496344,74.28007763
446,Kagal,2.19115827222,AVACHITWADI,16.365611,74.199306,1162.0,18.592,Avachitwadi,16.34978473,74.21154173
447,Kagal,1.41004160841,BACHANI,16.529167,74.191972,3338.0,53.408,Bachani,16.53378927,74.20428953
448,Kagal,1.45115330657,BALEGHOL,16.317722,74.303444,1893.0,30.288,Baleghol,16.30968909,74.31416085
449,Kagal,2.328839414,KAPASHI BALIKRE,16.335722,74.286306,710.0,11.36,Balikre,16.33923423,74.30782194
450,Kagal,0.278866538145,BAMANI,16.536306,74.241333,2301.0,36.816,Bamani,16.53823705,74.24300225
451,Kagal,1.33761285378,BANAGE,16.438694,74.256917,4417.0,70.672,Banage,16.44809185,74.24908759
452,Kagal,0.965474487191,BASTAVADE,16.44,74.277167,1649.0,26.384,Bastavade,16.43141725,74.27853676
453,Kagal,1.44424544199,BELAVALE BUDRUK,16.506861,74.161528,2426.0,38.816,Belawale Bk.,16.51066909,74.17447953
454,Kagal,0.321231019311,BELAVALE KHURD,16.512167,74.177056,2426.0,38.816,Belawale Kh.,16.51066909,74.17447953
455,Kagal,2.31578133674,BELEWADI KALAMMA,16.299444,74.244944,4693.0,75.088,Belewadi Kalamma,16.28215512,74.25704135
