State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phas
BIHAR,10,MADHUBANI,207,PANDAUL,1866,DAHIBAT MADHOPUR (E),94932,26.271783,86.102283,DAHIBAT MADHOPUR (E),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,DAHIBAT MADHOPUR (W),94933,26.271816,86.101916,DAHIBAT MADHOPUR (W),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,MAKRAMPUR,94934,26.214716,86.04005,MAKRAMPUR,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,MEGHAUL,94935,26.2295,86.11835,MEGHAUL,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,NARPATI NAGAR,94936,26.19875,86.044716,NARPATI NAGAR,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,PANDAUL (EAST),94938,26.25523,86.109716,PANDAUL (EAST),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,PANDAUL (MIDDLE),94939,26.26503,86.0921,PANDAUL (MIDDLE),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,PANDAUL (WEST),94940,26.25066,86.072283,PANDAUL (WEST),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SAGARPUR,94941,26.246183,86.07315,SAGARPUR,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SAKRI EAST,94942,26.21703,86.1011,SAKRI EAST,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SAKRI WEST,94943,26.2213,86.08503,SAKRI WEST,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SALEMPUR,94944,26.32205,86.21085,SALEMPUR,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SANKORTH,94945,26.25803,86.175566,SANKORTH,21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SARISAW PAHI (E),94946,26.23155,86.17325,SARISAW PAHI (E),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SARISAW PAHI (W),94947,26.23425,86.175483,SARISAW PAHI (W),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SRIPURHATI (M),94948,26.291816,86.1215,SRIPURHATI (M),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SRIPURHATI (N),94949,26.329316,86.112216,SRIPURHATI (N),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,SRIPURHATI (S),94950,26.28675,86.117266,SRIPURHATI (S),21
BIHAR,10,MADHUBANI,207,PANDAUL,1866,UDAIPUR BITHUAR,94951,26.289283,86.157783,UDAIPUR BITHUAR,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Bhariya bisanpur,94966,26.37973,86.13548,Bhariya bisanpur,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Bhatsimari east,94967,26.37832,86.20025,Bhatsimari east,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Bhatsimari west,94968,26.36257,86.2147,Bhatsimari west,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Chichari kanungo,94969,26.4041,86.18163,Chichari kanungo,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Kaithahi,94970,26.33225,86.17157,Kaithahi,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Karahiya east,94971,26.40675,86.15818,Karahiya east,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Karahiya west,94972,26.4147,86.13964,Karahiya west,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Koilakha,94973,26.33417,86.1932,Koilakha,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Mahinathpur,94974,26.33658,86.14285,Mahinathpur,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Mangrauni north,94975,26.36938,86.08878,Mangrauni north,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Mangrauni south,94976,26.3597,86.08202,Mangrauni south,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Pariharpur,94977,26.40183,86.12205,Pariharpur,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Patwara north,94978,26.4319,86.18838,Patwara north,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Patwara south,94979,26.42155,86.18875,Patwara south,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Pilakhawar,94980,26.36638,86.1201,Pilakhawar,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Raghopur balat,94981,26.35855,86.14348,Raghopur balat,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Raghuni dehat,94982,26.3852,86.07912,Raghuni dehat,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Rampatti,94983,26.33702,86.14267,Rampatti,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Ranti,94984,26.35085,86.09575,Ranti,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Satadhara,94985,26.39438,86.16052,Satadhara,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Shibipatti,94986,26.41803,86.09512,Shibipatti,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Simari,94987,26.37645,86.15548,Simari,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Singiyaun,94988,26.35847,86.15963,Singiyaun,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Sugauna north,94989,26.40615,86.21855,Sugauna north,21
BIHAR,10,MADHUBANI,207,RAJNAGAR,1868,Sugauna south,94990,26.3945,86.19823,Sugauna south,21
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867, DHANAUJA,94953,26.381100,86.464950, DHANAUJA,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,AMAHI,94706,26.225150,86.498916,AMAHI,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,ATARI,94847,26.481350,86.559766,ATARI,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,BANGAMA NORTH,94848,26.356933,86.589150,BANGAMA NORTH,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,BANGAMA SOUTH,94849,26.343583,86.582783,BANGAMA SOUTH,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,BARUWAR,94850,26.383830,86.622550,BARUWAR,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,BASUARI,94707,26.280033,86.508883,BASUARI,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,BATHNAHA,94653,26.438900,86.408716,BATHNAHA,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,BELAHI BHAWANIPUR,94851,26.413000,86.576933,BELAHI BHAWANIPUR,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,BISHANPUR,94708,26.360816,86.492433,BISHANPUR,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,BRAHMPUR (N),94709,26.341100,86.453133,BRAHMPUR (N),2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,BRAHMPUR (S),94710,26.316383,86.470350,BRAHMPUR (S),2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,BRAHMPUR BATHNAHA,94711,26.301166,86.472933,BRAHMPUR BATHNAHA,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,CHHAJNA,94712,26.320883,86.557033,CHHAJNA,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,CHIKNA,94713,26.268116,86.414550,CHIKNA,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,DHANCHHIHA,94852,26.366116,86.608066,DHANCHHIHA,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,DHARHARA,94853,26.424000,86.666700,DHARHARA,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,DHARMDIHA,94954,26.349983,86.382733,DHARMDIHA,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,GEHUMA BAIRIA,94955,26.393017,86.394250,GEHUMA BAIRIA,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,GODHIARI,94956,26.356133,86.449633,GODHIARI,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,INARWA,94714,26.310250,86.451716,INARWA,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,JHAHURI,94854,26.466566,86.549366,JHAHURI,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,JIROGA,94855,26.444183,86.684633,JIROGA,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,KALAPATTI,94957,26.417316,86.456000,KALAPATTI,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,KARIOT,94856,26.468033,86.618416,KARIOT,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,KEOTANA,94715,26.276350,86.406900,KEOTANA,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,KUKURDAURA,94857,26.440316,86.657916,KUKURDAURA,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,LADANIA,94858,26.432366,86.621500,LADANIA,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,LAUKAHI,94859,26.472850,86.560033,LAUKAHI,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,MAHADEO MATH,94860,26.393133,86.665550,MAHADEO MATH,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,MAHATHAUR KHURD,94958,26.409700,86.505050,MAHATHAUR KHURD,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,MAHIND BAR,94959,26.328983,86.366183,MAHIND BAR,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,MANSAPUR,94861,26.408283,86.549400,MANSAPUR,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,NARENDRAPUR,94862,26.406733,86.701650,NARENDRAPUR,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,NARHIYA NORTH,94863,26.374800,86.536783,NARHIYA NORTH,2
BIHAR,10,MADHUBANI,207,LAUKAHI ,1862,NARHIYA SOUTH,94864,26.362733,86.530883,NARHIYA SOUTH,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,NAUA BAKHAR,94716,26.242916,86.479250,NAUA BAKHAR,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,PARSA (N),94717,26.325633,86.558650,PARSA (N),2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,PARSA (S),94718,26.309283,86.507500,PARSA (S),2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,PHULPARAS,94960,26.361483,86.498950,PHULPARAS,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,PIROJ GADH,94719,26.273700,86.445400,PIROJ GADH,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,RAM NAGAR,94961,26.333266,86.508666,RAM NAGAR,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,SAINI,94962,26.374166,86.406717,SAINI,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,SANGI,94720,26.308483,86.445116,SANGI,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,SARAUTI,94721,26.226066,86.468816,SARAUTI,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,SISWABARHI,94963,26.362233,86.492516,SISWABARHI,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,SISWAR,94964,26.426633,86.456350,SISWAR,2
BIHAR,10,MADHUBANI,207,GHOGHARDIHA,1853,SUDAI RA TOLI,94722,26.304133,86.360966,SUDAI RA TOLI,2
BIHAR,10,MADHUBANI,207,PHULPARAS ,1867,SUGA PATTI,94965,26.387033,86.436116,SUGA PATTI,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Andhra Tharhi-north,94593,26.396450,86.333783,New Panchayat bhawan land,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Andhra Tharhi-south,94594,26.394383,86.328050,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,AUNSI BHAWANGAMA(N),94678,26.321267,85.958083,SAMUDAIK BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,AUNSI BHAWANGAMA(S),94679,26.311767,85.958150,school,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Babubarahi,94610,26.299066,86.053450,KHAJURI,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,BALHA,94680,26.336200,85.838133,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Baradahi barhara,94611,26.389583,85.995900,SATLAKHA,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Basaha,94612,26.235700,86.057133,MAKSUDA,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,BATAPARSA,94723,26.596400,85.930850,BATAPARSA,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Bela,94613,26.249330,86.069283,LAXMIPUR,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,BHAIRBA,94681,26.341233,85.881050,school,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Bhatchaura,94614,26.35995,86.054266,SAPTA,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,BHOJPANDAUL,94682,26.357617,85.960033,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Bhupatti,94615,26.327666,85.966716,BASAULI,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,BISFI,94683,26.323433,85.887583,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,BISHOUL,94724,26.626100,86.002216,BISHOUL,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,BORHAR,94725,26.520417,85.925650,BORHAR,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,CHAHUTA,94684,26.314967,85.822883,SAMUDAIK BHAWAN,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,CHAURHI,94616,26.378566,86.028566,RAHIKA,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Deohar,94595,26.411467,86.257383,New Panchayat bhawan land,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Dhamaura,94617,26.385530,86.006350,HUSAINPUR,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Dumra,94596,26.345817,86.327617,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Gandhwar,94598,26.372500,86.239217,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Gaur Andrha,94592,26.382050,86.303383,New Panchayat bhawan land,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Ghanghaur,94618,26.326130,86.051433,BHAUARA,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Gonauli,94597,26.400167,86.285017,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,GONGAUR,94726,26.564860,85.881616,GONGAUR,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,HARLAKHI,94727,26.639116,85.984366,HARLAKHI,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Harna,94600,26.334967,86.287933,New Panchayat bhawan land,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Harri,94599,26.327683,86.296117,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,HISSAR,94728,26.548883,85.932483,HISSAR,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,JAFRA,94685,26.396350,85.971083,SAMUDAIK BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,JAGWAN(East),94686,26.364183,85.840133,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,JAGWAN(WEST),94687,26.355366,85.831866,SAMUDAIK BHAWAN,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Jalsain,94601,26.360733,86.359917,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,JHITKI,94729,26.548466,85.961100,JHITKI,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,KALNA,94730,26.595617,85.992416,KALNA,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Karnpur,94602,26.294167,86.282783,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,KARUNA,94731,26.637500,86.016850,KARUNA,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,KAUHABARHI,94732,26.573700,85.949783,KAUHABARHI,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,KHAIRIBANKA(N),94688,26.335933,85.933733,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,KHAIRIBANKA(S),94689,26.321017,85.943333,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,KHIRHAR,94733,26.516217,85.964416,KHIRHAR,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Kulhariya,94619,26.252866,86.027600,SONAUR,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Madna,94603,26.397500,86.380550,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Maheshwara,94620,26.343300,86.024983,KAKRAUL SOUTH,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Mahrail,94604,26.294183,86.277133,New Panchayat bhawan land,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Mailam,94605,26.349133,86.248983,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Marukia,94606,26.409567,86.321933,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Mishrauliya,94621,26.289433,86.042050,SUNDARPUR BHITHI,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Murahadi,94622,26.318616,86.027017,MALANGIA,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,NAHARNIA,94734,26.618466,85.971433,NAHARNIA,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,NAHAS RUPAULI(N),94690,26.387200,85.931500,government office,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,NAHAS RUPAULI(S),94691,26.363200,85.929367,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Nanaur,94607,26.325517,86.330950,Panchayat bhawan,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,NURCHAK,94692,26.338317,85.900150,SAMUDAIK BHAWAN,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Pacharukhi,94623,26.291100,86.006166,BALIA,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,PARSAUNI(N),94693,26.391400,85.913750,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,PARSAUNI(S),94694,26.385633,85.916467,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,PHULHAR,94735,26.561433,85.904300,PHULHAR,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,PIPROUN,94736,26.596183,85.930783,PIPROUN,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Pirahi,94624,26.313066,86.012100,IZRA,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,RAGHAULI,94695,26.313750,85.847433,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,RAGHEPURA,94696,26.709267,85.927583,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Rakhwari,94608,26.363567,86.288650,New Panchayat bhawan land,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,RATHAUS,94697,26.370050,85.863233,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,SADULAHPUR,94698,26.287500,85.840767,SAMUDAIK BHAWAN,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Sarra sanpatahi,94625,26.395750,86.040833,SAURATH,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Satadhara,94626,26.322750,86.066383,BHAUWARA,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,SIMRI,94699,26.370033,85.962117,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,SINGHASO,94700,26.301467,85.908067,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,SINGHIYA(EAST),94702,26.301583,85.885233,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,SINGHIYA(WEST),94701,26.294933,85.855450,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,SISONI,94737,26.573266,85.974350,SISONI,2
BIHAR,10,MADHUBANI,207,ANDHRATHARHI,1848,Siwa,94609,26.383517,86.268817,New Panchayat bhawan land,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,SOHAS,94703,26.400283,85.956550,SOHAS P.BHAWAN,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,SONAI,94738,26.542833,85.091333,SONAI,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Sonmati,94627,26.343133,86.058617,BACHCHHI,2
BIHAR,10,MADHUBANI,207,HARLAKHI  ,1854,SOTHGAUN,94739,26.611333,85.962583,SOTHGAUN,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Teghara,94628,26.299900,86.065416,SHAMBHUAR,2
BIHAR,10,MADHUBANI,207,BABU BARHI,1849,Tirhuta,94629,26.350133,85.999850,KAKRAUL NORTH,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,TISI NARSAM(N),94704,26.367867,85.883650,P.BHAWAN,2
BIHAR,10,MADHUBANI,207,BISFI  ,1852,TISI NARSAM(S),94705,26.345900,85.893000,P.BHAWAN,2
