STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,153,798,135092,Girdharpuri Colony,1344,1305,PALIA,73827,GIRDHARPURI COLONY,
9,153,798,135093,Vichitra Nagar Colony,1324,1305,PALIA,73862,VICHITRA NAGAR,
9,153,798,135094,Samari,1434,0,STRING ENTERED,73862,VICHITRA NAGAR,
9,153,798,135095,Sumer Pur,433,1305,PALIA,73862,VICHITRA NAGAR,
9,153,798,135096,Sumer Nagar Colony,4022,1305,PALIA,73858,SUMER NAGAR COLONY,
9,153,798,135097,Dal Nagar,313,1305,PALIA,73841,MURAR KHERA,
9,153,798,135098,Bam Nagar,1089,1305,PALIA,268769,BAM NAGAR,
9,153,798,135099,Bahadur Nagar,350,1305,PALIA,73863,VISEN PURI COLONY,
9,153,798,135100,Visen Puri Colony,3033,1305,PALIA,73863,VISEN PURI COLONY,
9,153,798,135101,Ghola,2913,1305,PALIA,73826,GHOLA,
9,153,798,135102,Ebrahim Puri Colony,2993,1305,PALIA,73822,EBRAHIM PURI,
9,153,798,135103,Vikram Van,399,1305,PALIA,73822,EBRAHIM PURI,
9,153,798,135104,Hari Nagar,381,1305,PALIA,73824,GADENEYA,
9,153,798,135105,Prem Nagar,423,1305,PALIA,73833,MAHAGAPUR,
9,153,798,135106,Tulli,63,1305,PALIA,73833,MAHAGAPUR,
9,153,798,135107,Bhaisari,530,1305,PALIA,268769,BAM NAGAR,
9,153,798,135108,Mahagapur,2277,1305,PALIA,73833,MAHAGAPUR,
9,153,798,135109,Paras Pur,1854,1305,PALIA,73848,PARAS PUR,
9,153,798,135110,Bajpur,497,1305,PALIA,73832,LAGDAHAN,
9,153,798,135111,Lagdahan,1438,1305,PALIA,73832,LAGDAHAN,
9,153,798,135112,Niranjan Pur,28,1305,PALIA,73832,LAGDAHAN,
9,153,798,135113,Madan Pur,500,1305,PALIA,73848,PARAS PUR,
9,153,798,135114,Pateda,18,1305,PALIA,73848,PARAS PUR,
9,153,798,135115,Suhela,1,1305,PALIA,73845,PADUWA,
9,153,798,135116,Badaiya Khera,172,1305,PALIA,73845,PADUWA,
9,153,798,135117,Paduwa,2209,1305,PALIA,73845,PADUWA,
9,153,798,135118,Gadeneya,3585,1305,PALIA,73824,GADENEYA,
9,153,798,135119,Trikoleya,2832,1304,NIGHASAN,73803,TRIKOLEYA,
9,153,798,135120,Angir Bogh,341,1305,PALIA,73860,TRIKOLEYA,
9,153,798,135121,Puran Purwa,799,1305,PALIA,73850,PATIHAN,
9,153,798,135122,Patihan,6340,1305,PALIA,73850,PATIHAN,
9,153,798,135123,Gajraura,3102,1305,PALIA,73825,GAJRAURA,
9,153,798,135124,Ainth Pur,1580,1305,PALIA,268782,AINTH PUR,
9,153,798,135125,Naurang Pur,429,1305,PALIA,73843,NIBUWA BOGH,
9,153,798,135126,Dhaka,4072,1305,PALIA,73818,DHAKA,
9,153,798,135127,Bagauwa,500,1305,PALIA,73818,DHAKA,
9,153,798,135128,Pakareya,112,1305,PALIA,73818,DHAKA,
9,153,798,135129,Khairahana,309,1304,NIGHASAN,73778,KHARAHANA,
9,153,798,135130,Maraucha,2411,1305,PALIA,268780,MARAUCHA,
9,153,798,135131,Nibuwa Bogh,299,1305,PALIA,73843,NIBUWA BOGH,
9,153,798,135132,Nagla,3464,1305,PALIA,73842,NAGLA,
9,153,798,135133,Nevadiya,57,1305,PALIA,73843,NIBUWA BOGH,
9,153,798,135134,Shrinagar,487,1305,PALIA,268760,ATAREYA,
9,153,798,135135,Fulvareya,765,1305,PALIA,268764,MUJAHA,
9,153,798,135136,Mujaha,2294,1305,PALIA,268764,MUJAHA,
9,153,798,135137,Makan Pur,1949,1305,PALIA,73836,MAKAN PUR,
9,153,798,135138,Farsaheya,2631,1305,PALIA,73823,FARSAHEYA,
9,153,798,135139,Basanta Pur Kalan,4344,1305,PALIA,73808,BASANTA PUR KALAN,
9,153,798,135140,Basantapur Khurd,2570,1305,PALIA,73809,BASANTAPUR KHURD,
9,153,798,135141,Palia Kalan,5700,1305,PALIA,73846,PALIA KALAN,
9,153,798,135142,Palia Khurd,3145,1305,PALIA,73847,PALIA KHURD,
9,153,798,135143,Bada Gaun,5901,1305,PALIA,242369,BADA GAUN,
9,153,798,135144,Atareya,1794,1305,PALIA,268760,ATAREYA,
9,153,798,135145,Patwara,2499,1305,PALIA,73851,PATWARA,
9,153,798,135146,Sarkhana Purab,4230,1305,PALIA,73855,SARKHANA PURAB,
9,153,798,135147,Maruwa Pasichim,5621,1305,PALIA,73838,MARUWA PASICHIM,
9,153,798,135148,Maleneya,2654,1305,PALIA,73837,MALENEYA,
9,153,798,135149,Bejaureya,2404,1305,PALIA,73810,BEJAUREYA,
9,153,798,135150,Bela,3922,1305,PALIA,73811,BELA KALAN,
9,153,798,135151,Lohara Viran,342,1305,PALIA,73811,BELA KALAN,
9,153,798,135152,Gulara,1048,1305,PALIA,268776,GULARA,
9,153,798,135153,Bhagawant Nagar,3355,1305,PALIA,73812,BHAGAWANT NAGAR,
9,153,798,135154,Cotheya,3632,1305,PALIA,73817,COTHEYA,
9,153,798,135155,Trilok Pur,7148,1305,PALIA,73861,TRILOK PUR,
9,153,798,135156,Babaura,5885,1305,PALIA,73805,BABAURA,
9,153,798,135157,Chauri,1084,1305,PALIA,268779,CHAURI,
9,153,798,135158,Maghagai,11869,1305,PALIA,73834,MAJHAGAI,
9,153,798,135159,Kirat Pur,801,1305,PALIA,73857,SINGAHIYA,
9,153,798,135160,Bangawan,823,1304,NIGHASAN,73787,MOHBATEYA BEHAD,
9,153,798,135161,Singahiya,2125,0,STRING ENTERED,73857,SINGAHIYA,
9,153,798,135162,Kajariya,1195,1305,PALIA,73829,KAJARIYA,
9,153,798,135163,Bankati,1611,1305,PALIA,73806,BANKATI,
9,153,798,135164,Munda,1330,1305,PALIA,73814,BHURA,
9,153,798,135165,Sureya Para,1124,1305,PALIA,268755,SUREYA PARA,
9,153,798,135166,Sunda,1670,1305,PALIA,268759,SUNDA,
9,153,798,135167,Chadeya Purab,1011,1305,PALIA,73816,CHEDEYA PURAB,
9,153,798,135168,Chadeya Paschim,1536,1305,PALIA,73816,CHEDEYA PURAB,
9,153,798,135169,Vereya Khera,773,1305,PALIA,73819,DHAKIYA,
9,153,798,135170,Dhakiya,1543,1305,PALIA,73819,DHAKIYA,
9,153,798,135171,Najota,1714,1305,PALIA,268771,NAJOTA,
9,153,798,135172,Davrahi,832,1305,PALIA,268772,DEVRAHI,
9,153,798,135173,Masan Kambh,1019,1305,PALIA,73839,MASHAN KAMBH,
9,153,798,135174,Jay Nagar,356,1305,PALIA,268772,DEVRAHI,
9,153,798,135175,Piprola,664,1305,PALIA,73852,PIPROLA,
9,153,798,135176,Bajahi,1083,1305,PALIA,73852,PIPROLA,
9,153,798,135177,Saunaha,1593,1305,PALIA,268787,SAUNAHA,
9,153,798,135178,Bandar Bharari,913,1305,PALIA,73821,DHYAN PUR,
9,153,798,135179,Surma,2475,1305,PALIA,73859,SURMA,
9,153,798,135180,Dhyan Pur,1440,1305,PALIA,73821,DHYAN PUR,
9,153,798,135181,Gubraula,559,1305,PALIA,73859,SURMA,
9,153,798,135182,Mangal Purwa,300,1305,PALIA,73815,CHANDANCHAUKI,
9,153,798,135183,Puraina,679,1305,PALIA,268789,PURAINA,
9,153,798,135184,Ramgarh,562,1305,PALIA,268789,PURAINA,
9,153,798,135185,Buddha Purwa,441,1305,PALIA,73853,RAM NAGAR,
9,153,798,135186,Chandanchauki,2092,1305,PALIA,73815,CHANDANCHAUKI,
9,153,798,135187,Ram Nagar,908,0,STRING ENTERED,73853,RAM NAGAR,
9,153,798,135188,Beldandi,719,1305,PALIA,73820,DHUSKEYA,
9,153,798,135189,Balera,276,1305,PALIA,73820,DHUSKEYA,
9,153,798,135190,Dhuskeya,1288,1305,PALIA,73820,DHUSKEYA,
9,153,798,135191,Pachpeda,1689,1304,NIGHASAN,268743,PACHPEDA,
9,153,798,135192,Barvata,1347,1305,PALIA,268784,BARVATA,
9,153,798,135193,Parseya,2999,1305,PALIA,73849,PARSEYA,
9,153,798,135194,Poya,959,1305,PALIA,268783,POYA,
9,153,798,135195,Moura,719,1305,PALIA,268783,POYA,
9,153,798,135196,Pasiyan Pur,500,1296,BIJUWA,73193,CANP,
9,153,798,135197,Ellenganj,1090,1296,BIJUWA,267083,ELLENGANJ,
9,153,798,135198,Jungal Noi,333,1296,BIJUWA,73210,KISUNPUR,
9,153,798,135199,Canp,2200,1296,BIJUWA,73193,CANP,
9,153,798,135200,Nachanhar,500,1296,BIJUWA,73193,CANP,
9,153,798,135201,Kisunpur,1335,1296,BIJUWA,73210,KISUNPUR,
9,153,798,135202,Khamaria,500,1296,BIJUWA,73210,KISUNPUR,
9,153,798,135203,Newasi,500,1296,BIJUWA,73197,DAULATA PUR,
9,153,798,135204,Girda,500,1296,BIJUWA,73232,PIPARIYA BHOOR,
9,153,798,135205,Bebaha Ramuapur,72,1296,BIJUWA,73232,PIPARIYA BHOOR,
9,153,798,135207,Baruwa Kalan,129,1296,BIJUWA,73197,DAULATA PUR,
9,153,798,135208,Pipariya Bhoor,3549,1296,BIJUWA,73232,PIPARIYA BHOOR,
9,153,798,135209,Bhira,20605,1296,BIJUWA,73190,BHIRA,
9,153,798,135210,Bareya Khera,7,1299,KUMBHIGOLA,73364,BASTAULI,
9,153,798,135211,Mataihiya,4409,1296,BIJUWA,73219,MATAIHIYA,
9,153,798,135212,Daulat Pur,954,1296,BIJUWA,73197,DAULATA PUR,
9,153,798,135213,Majhoura,1502,1296,BIJUWA,73216,MAJHOURA,
9,153,798,135214,Jungle No6,500,1296,BIJUWA,73248,SURAJPUR,
9,153,798,135215,Jagdeo Pur,4902,1296,BIJUWA,73207,JAGDEO PUR,
9,153,798,135216,Bagiya,Khera,1723,1296,BIJUWA,73182,BAGIYA,KHE,
9,153,798,135217,Jungle No5,178,1296,BIJUWA,73216,MAJHOURA,
9,153,798,135218,Jumgle No7,1963,1296,BIJUWA,73248,SURAJPUR,
9,153,798,135219,Garhaiya,6373,1296,BIJUWA,73201,GARHAIYA,
9,153,798,135220,Bhan,Pur,4583,1296,BIJUWA,73189,BHANPU,
9,153,798,135221,Bibipur,3019,1296,BIJUWA,73191,BIBIPUR,
9,153,798,135222,Shahpur,7763,1296,BIJUWA,73245,SHAHPUR,
9,153,798,135223,Kunwar,Pur Kalan,895,1296,BIJUWA,73211,KUNWAR,PUR KAL,
9,153,798,135224,Khaira,91,1296,BIJUWA,73211,KUNWAR,PUR KALA,
9,153,798,135225,Gonha,500,1296,BIJUWA,73211,KUNWAR,PUR KALA,
9,153,798,135228,Sonaripur,25,0,STRING ENTERED,267099,SONARIPUR,
9,153,799,135230,Barethi,496,1299,KUMBHIGOLA,73377,GARDAHA,
9,153,799,135231,Raghunath Pur,138,1299,KUMBHIGOLA,73377,GARDAHA,
9,153,799,135232,Garh Sagar,62,1299,KUMBHIGOLA,73377,GARDAHA,
9,153,799,135233,Gardaha,3456,1299,KUMBHIGOLA,73377,GARDAHA,
9,153,799,135234,Parasan,2704,1299,KUMBHIGOLA,73402,PARASAN,
9,153,799,135235,Rajgharh,3008,1299,KUMBHIGOLA,73408,RAJGHAR,
9,153,799,135236,Rasulpur,5057,1299,KUMBHIGOLA,73409,RASOOLPUR,
9,153,799,135237,Amir Nagar,7970,1299,KUMBHIGOLA,73362,AMIR NAGAR,
9,153,799,135238,Lakshmipur,500,1299,KUMBHIGOLA,73362,AMIR NAGAR,
9,153,799,135239,Deoria,1649,1299,KUMBHIGOLA,73387,KAPRAHA,
9,153,799,135240,Ashraf Nagar Grant,956,1299,KUMBHIGOLA,73374,DEWARIA,
9,153,799,135241,Umaria,1753,1299,KUMBHIGOLA,73419,UMARIA,
9,153,799,135242,Paraspur,2195,1299,KUMBHIGOLA,73403,PARASPUR,
9,153,799,135243,Kumbhi,4617,1299,KUMBHIGOLA,73390,KUMBHI,
9,153,799,135244,Kamalpur,231,1299,KUMBHIGOLA,73390,KUMBHI,
9,153,799,135245,Gangapur Grant,1719,1299,KUMBHIGOLA,73376,GANGAPUR GRANT,
9,153,799,135246,Barhaiya Khera,632,1296,BIJUWA,73216,MAJHOURA,
9,153,799,135247,Bastauli,2385,1299,KUMBHIGOLA,73364,BASTAULI,
9,153,799,135248,Magdapur,2933,1299,KUMBHIGOLA,73394,MAGDAPUR,
9,153,799,135249,Hazratpur,1792,1299,KUMBHIGOLA,267475,HAZRATPUR,
9,153,799,135250,Saidapur,1477,1299,KUMBHIGOLA,267469,SAIDAPUR,
9,153,799,135251,Kandhrapur,2119,1299,KUMBHIGOLA,73386,KANDHRA PUR,
9,153,799,135252,Saraiyan Bilium,2640,1299,KUMBHIGOLA,73411,SARAIYAN,
9,153,799,135253,Rajwapur,906,1299,KUMBHIGOLA,267466,BAGDHAUN,
9,153,799,135254,Bagdhaun,1589,1299,KUMBHIGOLA,267466,BAGDHAUN,
9,153,799,135255,Marhia,1074,1299,KUMBHIGOLA,267480,MARHIA,
9,153,799,135256,Bahadaur Gang,2917,1299,KUMBHIGOLA,73363,BAHADAUR GANG,
9,153,799,135257,Munda Khalsa,1503,1299,KUMBHIGOLA,73399,MUNDA KHALSA,
9,153,799,135258,Narayanpur,858,1299,KUMBHIGOLA,73399,MUNDA KHALSA,
9,153,799,135259,Munda Muafi,661,1299,KUMBHIGOLA,73381,GUFFAR NAGAR,
9,153,799,135260,Hari Nagar Grant,2091,1299,KUMBHIGOLA,73383,HARI NAGAR GRANT,
9,153,799,135261,Bhudar Gang,117,1299,KUMBHIGOLA,73383,HARI NAGAR GRANT,
9,153,799,135262,Muqaddar Nagar,632,1299,KUMBHIGOLA,73381,GUFFAR NAGAR,
9,153,799,135263,Guffar Nagar,1078,1299,KUMBHIGOLA,73381,GUFFAR NAGAR,
9,153,799,135264,Sisokan,1838,1299,KUMBHIGOLA,73415,SISOKAN,
9,153,799,135265,Hakimpur,878,1299,KUMBHIGOLA,73415,SISOKAN,
9,153,799,135266,Mirza Pur Grant,2524,1299,KUMBHIGOLA,73396,MIRZA PUR GRANT,
9,153,799,135267,Chathia Medini,867,1299,KUMBHIGOLA,73369,CHATHIA MEDINI,
9,153,799,135268,Raina Kera,723,1299,KUMBHIGOLA,73369,CHATHIA MEDINI,
9,153,799,135269,Kich Yani,398,1299,KUMBHIGOLA,73369,CHATHIA MEDINI,
9,153,799,135270,Raipur Grant,2748,1299,KUMBHIGOLA,73407,RAIPUR GRANT,
9,153,799,135271,Khanazadpur,78,1299,KUMBHIGOLA,242374,RAMPUR GRANT,
9,153,799,135272,Mohammadabad,4424,1299,KUMBHIGOLA,73397,MOHAMMADABAD,
9,153,799,135273,Amilahar,496,1299,KUMBHIGOLA,73368,CHANDAMAU,
9,153,799,135274,Madhya,1810,1299,KUMBHIGOLA,73393,MARHIYA,
9,153,799,135275,Chandamau,1059,1299,KUMBHIGOLA,73368,CHANDAMAU,
9,153,799,135276,Dhakia,405,1299,KUMBHIGOLA,73368,CHANDAMAU,
9,153,799,135277,Pachtaurhar,23,1299,KUMBHIGOLA,73368,CHANDAMAU,
9,153,799,135278,Allipur,2899,1299,KUMBHIGOLA,73361,ALLIPUR,
9,153,799,135279,Singhahar,238,1299,KUMBHIGOLA,73361,ALLIPUR,
9,153,799,135280,Gangle No13,1555,1299,KUMBHIGOLA,267525,GANGLE NO 13,
9,153,799,135281,Sitalpur Grant,4896,1299,KUMBHIGOLA,73416,SITALPUR GRANT,
9,153,799,135282,Landanpur Grant,16982,1299,KUMBHIGOLA,73392,LANDANPUR GRANT,
9,153,799,135283,Kharagapur,1123,1299,KUMBHIGOLA,267538,KHARGAPUR,
9,153,799,135284,Majhigawan,1288,1299,KUMBHIGOLA,267533,MAJHIGAWAN,
9,153,799,135285,Dewapur,1293,1299,KUMBHIGOLA,73373,DEUAPUR,
9,153,799,135286,Suhela,2281,1299,KUMBHIGOLA,73417,SUHELA,
9,153,799,135287,Pareli,4296,1299,KUMBHIGOLA,73404,PARELI,
9,153,799,135288,Mamri,4249,1299,KUMBHIGOLA,73395,MAMRI,
9,153,799,135289,Ramua Pur,500,1299,KUMBHIGOLA,73382,HAIDERABAD,
9,153,799,135290,Haderabad,4621,1299,KUMBHIGOLA,73382,HAIDERABAD,
