STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,137,730,117791,Bijra,1262,0,STRING ENTERED,238585,Beejra,
9,137,730,117792,Chak Bijra,500,0,STRING ENTERED,238585,Beejra,
9,137,730,117793,Mohammadpur Mazra,393,0,STRING ENTERED,238585,Beejra,
9,137,730,117794,Tarapur,960,0,STRING ENTERED,238585,Beejra,
9,137,730,117795,Burhanpur Mafi,724,0,STRING ENTERED,238584,Baseda Taga,
9,137,730,117796,Baserataga,2566,0,STRING ENTERED,238584,Baseda Taga,
9,137,730,117797,Kailbakri,2318,0,STRING ENTERED,238614,Kail Bakri,
9,137,730,117799,Adalpur Samdoo,1202,0,STRING ENTERED,238571,Adalpur Samdu,
9,137,730,117800,Heshampur,788,0,STRING ENTERED,238605,Hisampur,
9,137,730,117801,Kamalpur Khalsa,696,0,STRING ENTERED,238605,Hisampur,
9,137,730,117802,Kalampur Urf Kamalpur,1676,0,STRING ENTERED,238615,Kalampur,
9,137,730,117803,Bastapur,182,0,STRING ENTERED,238605,Hisampur,
9,137,730,117804,Kayampur Urf Kararnagar,1778,0,STRING ENTERED,238619,Kayampur urf Karar Nagar,
9,137,730,117805,Sirsajat,2584,0,STRING ENTERED,238650,Sirasa Jat,
9,137,730,117806,Mithanpur Kalan,2826,0,STRING ENTERED,242070,Mitthepur kalan,
9,137,730,117807,Jabbarpur,1664,0,STRING ENTERED,238606,Jabbarpur,
9,137,730,117808,Mubarakpur Kalan,1287,0,STRING ENTERED,242072,Mubarakpur Kalan,
9,137,730,117809,Bakipur,893,0,STRING ENTERED,264846,BAAKIPUR,
9,137,730,117810,Mubarakpur Barkalan,500,0,STRING ENTERED,242072,Mubarakpur Kalan,
9,137,730,117811,Shahjadpur,218,0,STRING ENTERED,264844,SULTAANPUR ZAHOOR HASAN,
9,137,730,117812,Sultanpur Jahoor Hasan,1869,0,STRING ENTERED,264844,SULTAANPUR ZAHOOR HASAN,
9,137,730,117813,Kutubpur Hameedpur,1001,0,STRING ENTERED,264839,KUTUBPUR HAMEEDPUR,
9,137,730,117814,Hashampuri,500,0,STRING ENTERED,238589,Bibra Khurd,
9,137,730,117815,Haibatipur Urf Haibatpur,500,0,STRING ENTERED,238589,Bibra Khurd,
9,137,730,117816,Beebra Khurd,2910,0,STRING ENTERED,238589,Bibra Khurd,
9,137,730,117818,Rampur Safedbag,1223,0,STRING ENTERED,238642,Rampur Safed Bag,
9,137,730,117820,Khanpur Taga,602,0,STRING ENTERED,264881,Milak beekni,
9,137,730,117821,Mohanpur Shumali,1467,0,STRING ENTERED,242071,Mohanpur Sumali,
9,137,730,117822,Jamuna Khas,3997,0,STRING ENTERED,238612,Jamna Khas,
9,137,730,117824,Alipur Chamarwa,500,0,STRING ENTERED,238642,Rampur Safed Bag,
9,137,730,117826,Lakarhat,1409,0,STRING ENTERED,242066,Lakadhat,
9,137,730,117827,Dehri Khurram,1423,0,STRING ENTERED,238594,Dehri Khurram,
9,137,730,117828,Isapur,682,0,STRING ENTERED,265822,Isapur,
9,137,730,117829,Nanak Nagli,1661,0,STRING ENTERED,238625,Nanak Nagli,
9,137,730,117830,Dahaikwara,1623,0,STRING ENTERED,238592,Dehakbara,
9,137,730,117831,Peli Chauhan,585,0,STRING ENTERED,264913,PELI CHAUHAN,
9,137,730,117832,Beebra Kalan,2107,0,STRING ENTERED,238588,Bibra Kalan,
9,137,730,117833,Yaqoobpur,495,0,STRING ENTERED,242067,Latifpur,
9,137,730,117834,Khidmatpur,118,0,STRING ENTERED,238627,Narayanpur,
9,137,730,117835,Narayanpur,1518,0,STRING ENTERED,238627,Narayanpur,
9,137,730,117836,Latifpur,1728,0,STRING ENTERED,242067,Latifpur,
9,137,730,117840,Shadipur,1572,0,STRING ENTERED,238646,Shadipur,
9,137,730,117841,Muneemnagar Urf Muneempur,950,0,STRING ENTERED,238608,Jabdi urf Muneempur,
9,137,730,117842,Jabdi,1235,0,STRING ENTERED,238608,Jabdi urf Muneempur,
9,137,730,117843,Chak Rustampur Urf Roshanpur,500,0,STRING ENTERED,238607,Jabda,
9,137,730,117844,Tajpur,795,0,STRING ENTERED,238607,Jabda,
9,137,730,117845,Nagli Sheikh,1174,0,STRING ENTERED,265825,Nagli Shekih,
9,137,730,117846,Fathepur Mazra Gajasthal,500,0,STRING ENTERED,238599,Gajasthal,
9,137,730,117847,Gajasthal,2612,0,STRING ENTERED,238599,Gajasthal,
9,137,730,117848,Yusufpur Kainch,592,0,STRING ENTERED,238574,Alampur Kainch,
9,137,730,117851,Banskheri,4659,0,STRING ENTERED,238582,Bans Kheri,
9,137,730,117852,Hafeezpur,999,0,STRING ENTERED,264838,HAFEEZ PUR,
9,137,730,117853,Badshahpur,1158,0,STRING ENTERED,238579,Badshahpur,
9,137,730,117854,Chak Kainch,500,0,STRING ENTERED,238574,Alampur Kainch,
9,137,730,117855,Alampur Kainch,2568,0,STRING ENTERED,238574,Alampur Kainch,
9,137,730,117856,Chak Mehmoodpur,500,0,STRING ENTERED,238574,Alampur Kainch,
9,137,730,117857,Munawwar Pur,686,0,STRING ENTERED,238628,Nasir Nagla,
9,137,730,117858,Chak Gajasthal,500,0,STRING ENTERED,238599,Gajasthal,
9,137,730,117859,Barkhera Sadat,2126,0,STRING ENTERED,238583,Barkhera Sadat,
9,137,730,117860,Kazipura Sadat,355,0,STRING ENTERED,242068,Makhdumpur,
9,137,730,117861,Naser Nagla,565,0,STRING ENTERED,238628,Nasir Nagla,
9,137,730,117862,Chakmilak Fatehpur Ganwari,500,0,STRING ENTERED,238631,Nazarpur Kalan,
9,137,730,117863,Milak Fathepur Gawari,214,0,STRING ENTERED,238631,Nazarpur Kalan,
9,137,730,117865,Nazarpur Kalan,1053,0,STRING ENTERED,238631,Nazarpur Kalan,
9,137,730,117866,Rasoolpur Ganwari,1502,0,STRING ENTERED,238643,Rasulpur Gawadi,
9,137,730,117867,Husainpur Nikat Zirki,112,0,STRING ENTERED,238643,Rasulpur Gawadi,
9,137,730,117868,Ibraheempur Abad,1026,0,STRING ENTERED,265821,Ibrahimpur Avad,
9,137,730,117869,Kanker Khera,714,0,STRING ENTERED,238616,Kankar Khera,
9,137,730,117870,Dhawari,666,0,STRING ENTERED,238616,Kankar Khera,
9,137,730,117872,Jamalpur Khalsa,500,0,STRING ENTERED,238610,Jalalpur Narayan,
9,137,730,117873,Jalalpur Narayan,1036,0,STRING ENTERED,238610,Jalalpur Narayan,
9,137,730,117874,Panjoo Sarai,3301,0,STRING ENTERED,238633,Panju Sarai,
9,137,730,117877,Hadipur Kalan,2336,0,STRING ENTERED,238602,Hadipur Kalan,
9,137,730,117878,Ibraheempur(Ghairabad),500,0,STRING ENTERED,238643,Rasulpur Gawadi,
9,137,730,117879,Awwalpur,1195,0,STRING ENTERED,238578,Avvwalpur,
9,137,730,117881,Sharfuddinpur,504,0,STRING ENTERED,238593,Dehra,
9,137,730,117882,Khetapur Jahangeerpur,2034,0,STRING ENTERED,242064,Khetapur Jhangir,
9,137,730,117883,Shekhapura Imma,1192,0,STRING ENTERED,264876,SHEKHUPURA IMMA,
9,137,730,117884,Daud Sarai,2002,0,STRING ENTERED,238591,Daud Sarai,
9,137,730,117885,Fareedpur Ghosi,500,0,STRING ENTERED,238591,Daud Sarai,
9,137,730,117886,Nizampur Garbi,240,0,STRING ENTERED,238633,Panju Sarai,
9,137,730,117887,Fazalpur,620,0,STRING ENTERED,238610,Jalalpur Narayan,
9,137,730,117889,Chak Aproula,500,0,STRING ENTERED,238577,Apraula May Bag,
9,137,730,117890,Rampur Junnardar,1697,0,STRING ENTERED,238641,Rampur Junnardar,
9,137,730,117891,Peelakund,1663,0,STRING ENTERED,238636,Pilakund,
9,137,730,117892,Makhdoompur,2239,0,STRING ENTERED,242068,Makhdumpur,
9,137,730,117893,Chak Alahdipur,27,0,STRING ENTERED,242068,Makhdumpur,
9,137,730,117894,Yahiyapur,2182,0,STRING ENTERED,238653,Yahiyapur,
9,137,730,117896,Mohammadpur Jati,15,0,STRING ENTERED,238573,Akbarpur Patti,
9,137,730,117897,Akbarpur Patti,2716,0,STRING ENTERED,238573,Akbarpur Patti,
9,137,730,117898,Rajaqpur,1899,0,STRING ENTERED,238640,Rajjakpur,
9,137,730,117899,Dhakka,1656,0,STRING ENTERED,238595,Dhakka,
9,137,730,117900,Takhatpur,688,0,STRING ENTERED,238577,Apraula May Bag,
9,137,730,117901,Apraula Maybag,4595,0,STRING ENTERED,238577,Apraula May Bag,
9,137,730,117902,Haqdadpur,486,0,STRING ENTERED,242072,Mubarakpur Kalan,
9,137,730,117903,Chak Usmanpur,500,0,STRING ENTERED,238577,Apraula May Bag,
9,137,730,117904,Alehdadpur Kalan,1340,0,STRING ENTERED,238575,Alhedadpur Kalan,
9,137,730,117905,Usmanpur,461,0,STRING ENTERED,264846,BAAKIPUR,
9,137,730,117906,Gajana,1309,0,STRING ENTERED,238598,Gajana,
9,137,730,117908,Sahidpur,1528,0,STRING ENTERED,238647,Shahidpur,
9,137,730,117909,Bagarpur Kalan,1915,0,STRING ENTERED,238580,Bagadpur Kalan,
9,137,730,117910,Chauhra Urf Mathuranagar,521,0,STRING ENTERED,238581,Bahadurpur Khurd,
9,137,730,117911,Bahadurpur Khurd,1040,0,STRING ENTERED,238581,Bahadurpur Khurd,
9,137,730,117912,Chak Bahadur Khurd,500,0,STRING ENTERED,238581,Bahadurpur Khurd,
9,137,730,117913,Jabda,893,0,STRING ENTERED,238607,Jabda,
9,137,730,117914,Kuri,412,0,STRING ENTERED,238637,Pipli Ghoosi,
9,137,730,117916,Saidpur Imma,4593,0,STRING ENTERED,238644,Saidpur Imma,
9,137,730,117917,Bhera Bharatpur,1861,0,STRING ENTERED,238587,Bheda Bhartpur,
9,137,730,117918,Jirki,961,0,STRING ENTERED,265821,Ibrahimpur Avad,
9,137,730,117919,Naurahan,2317,0,STRING ENTERED,238630,Naurahan,
9,137,730,117921,Naloo Khurd,776,0,STRING ENTERED,238617,Kasampur Mev,
9,137,730,117922,Pilak Sarai,1160,0,STRING ENTERED,238570,Aaivzabad,
9,137,730,117923,Aiwajabad,1168,0,STRING ENTERED,238570,Aaivzabad,
9,137,730,117924,Chak Saddoo,500,0,STRING ENTERED,238632,Nazarpur Khurd,
9,137,730,117925,Pattiraipur Kalan,397,0,STRING ENTERED,238632,Nazarpur Khurd,
9,137,730,117926,Nazarpur Khurd,1080,0,STRING ENTERED,238632,Nazarpur Khurd,
9,137,730,117927,Laloo Nagla,1770,0,STRING ENTERED,264850,LAALU NAGLA,
9,137,730,117928,Munawwarpur Urf Muneempur,1273,0,STRING ENTERED,238623,Munwwarpur,
9,137,730,117929,Sikandarpur,1118,0,STRING ENTERED,238649,Sikandarpur,
9,137,730,117930,Buderana,2043,0,STRING ENTERED,238590,Buderna,
9,137,730,117931,Raipur Kalan,864,0,STRING ENTERED,238639,Raipur Kalan,
9,137,730,117932,Mahua,1898,0,STRING ENTERED,238572,Ahroi,
9,137,730,117933,Aharoi,1014,0,STRING ENTERED,238572,Ahroi,
9,137,730,117934,Milak Beekni,308,0,STRING ENTERED,264881,Milak beekni,
9,137,730,117935,Hasampur,567,0,STRING ENTERED,238572,Ahroi,
9,137,730,117936,Chakbikani,500,0,STRING ENTERED,238572,Ahroi,
9,137,730,117937,Sadullapur,43,0,STRING ENTERED,238572,Ahroi,
9,137,730,117938,Ukasi,938,0,STRING ENTERED,238639,Raipur Kalan,
9,137,730,117939,Maumayachak,2370,0,STRING ENTERED,242069,Mau may chak,
9,137,730,117940,Hazarpur,1361,0,STRING ENTERED,238603,Hajarpur,
9,137,730,117941,Sultanpur Iantazam Alikhan,908,0,STRING ENTERED,238586,Bhatpura Sakenia,
9,137,730,117942,Papari,2459,0,STRING ENTERED,238634,Papri,
9,137,730,117943,Bhatpura Sakainiya,1024,0,STRING ENTERED,238586,Bhatpura Sakenia,
9,137,730,117944,Akbarpur Sakinya,206,0,STRING ENTERED,238586,Bhatpura Sakenia,
9,137,730,117945,Chakiya,370,0,STRING ENTERED,238634,Papri,
9,137,730,117946,Bahlolpur,359,0,STRING ENTERED,238648,Sihali Narayan,
9,137,730,117947,Sihali Narayan,1086,0,STRING ENTERED,238648,Sihali Narayan,
9,137,730,117948,Nanehda Alhyarpur,3289,0,STRING ENTERED,238626,Nanhera Alyarpur,
9,137,730,117949,Kothipura,610,0,STRING ENTERED,238601,Ghansurpur Bamniya,
9,137,730,117950,Sondala Faridpur,731,0,STRING ENTERED,238645,Saundala Faridpur,
9,137,730,117951,Mohammadpurabu Saidpur,276,0,STRING ENTERED,238645,Saundala Faridpur,
9,137,730,117953,Ghansoor Bamaniya,1121,0,STRING ENTERED,238601,Ghansurpur Bamniya,
9,137,730,117956,Jaleelpur Baqqal,2091,0,STRING ENTERED,238611,Jalilpur Bakkal,
9,137,730,117957,Umri Sadat,586,0,STRING ENTERED,265823,Kumharya,
9,137,730,117958,Khempur,152,0,STRING ENTERED,265394,Dabka,
9,137,730,117959,Kumhariya,1040,0,STRING ENTERED,265823,Kumharya,
9,137,730,117960,Nijampur Saidahi,1500,0,STRING ENTERED,264927,NIJAMPUR SAIDARI,
9,137,730,117961,Hasanpur Katiya,1963,0,STRING ENTERED,238604,Hasanpur Katiya,
9,137,730,117962,Dabka,1015,0,STRING ENTERED,56762,DABKA,
9,137,730,117963,Sunpura,567,0,STRING ENTERED,238651,Sunpura,
9,137,730,117964,Jalalabad Majra Sunpura,101,0,STRING ENTERED,238651,Sunpura,
9,137,730,117965,Chhabi,581,0,STRING ENTERED,238651,Sunpura,
9,137,730,117966,Chak Chhavi,239,0,STRING ENTERED,238651,Sunpura,
9,137,730,117967,Milak Sahupura,855,0,STRING ENTERED,265730,Milak Sahupura,
9,137,730,117969,Karaundi,1440,0,STRING ENTERED,238971,Karaundi,
9,137,730,117970,Naraini,302,0,STRING ENTERED,238933,Chotipura,
9,137,730,117971,Chandnagar,3774,0,STRING ENTERED,238931,Chand Nagar,
9,137,730,117972,Umrijanib Garb,941,0,STRING ENTERED,239026,Umari Janib Garb,
9,137,730,117973,Akbarpur Majra Karondi,30,0,STRING ENTERED,238971,Karaundi,
9,137,730,117974,Chak Mahmood,114,0,STRING ENTERED,239026,Umari Janib Garb,
9,137,730,117975,Sihali,582,0,STRING ENTERED,238945,Faundapur Sihali,
9,137,730,117977,Madhwa Mafi,688,0,STRING ENTERED,264764,Dhaktoda,
9,137,730,117978,Atairana,1026,0,STRING ENTERED,264076,ATAIRNA,
9,137,730,117979,Dhaktora,707,0,STRING ENTERED,264764,Dhaktoda,
9,137,730,117980,Bagarpur Emma,1945,0,STRING ENTERED,238925,Bagarpur Imma,
9,137,730,117981,Gaffarpur,1872,0,STRING ENTERED,238947,Gaffarpur,
9,137,730,117982,Mangupura,1384,0,STRING ENTERED,238981,Mangupura,
9,137,730,117983,Chak Bagwani,500,0,STRING ENTERED,238919,Amroha Dehat,
9,137,730,117984,Chak Garmal,500,0,STRING ENTERED,238919,Amroha Dehat,
9,137,730,117985,Amroha (Khas),12662,0,STRING ENTERED,238919,Amroha Dehat,
9,137,730,117986,Gulariya,2915,0,STRING ENTERED,238950,Guleriya,
9,137,730,117987,Alehodadpur Khurd,282,0,STRING ENTERED,238950,Guleriya,
9,137,730,117988,Khalakpur Khurd,749,0,STRING ENTERED,264075,KHALAKPUR KHURD,
9,137,730,117990,Koobi,1051,0,STRING ENTERED,238975,Koobi,
9,137,730,117991,Kasampur Nikat Kalali,251,0,STRING ENTERED,239023,Sudanpur,
9,137,730,117992,Sudanpur,1389,0,STRING ENTERED,239023,Sudanpur,
9,137,730,117993,Chak Rustampur Badohiya,420,0,STRING ENTERED,238924,Badoniya,
9,137,730,117994,Salarpur Khalsa,2265,0,STRING ENTERED,239010,Salarpur Khalsa,
9,137,730,117995,Haibatpur,1771,0,STRING ENTERED,238951,Haibatpur,
9,137,730,117996,Badoniya,1051,0,STRING ENTERED,238924,Badoniya,
9,137,730,117997,Khata,1733,0,STRING ENTERED,238974,Khata,
9,137,730,117998,Milak Muneempur,19,0,STRING ENTERED,238974,Khata,
9,137,730,117999,Papsara,3133,0,STRING ENTERED,238997,Papsara,
9,137,730,118000,Kalali,320,0,STRING ENTERED,264075,KHALAKPUR KHURD,
9,137,730,118001,Milak Mohamdi,230,0,STRING ENTERED,238943,Durgpur,
9,137,730,118002,Makanpur Syad Kasba,500,0,STRING ENTERED,238943,Durgpur,
9,137,730,118003,Durgpur,1353,0,STRING ENTERED,238943,Durgpur,
9,137,730,118004,Mohanpur Zanib Janubi,68,0,STRING ENTERED,238943,Durgpur,
9,137,730,118005,Ghansoorpur Santprasad,753,0,STRING ENTERED,238974,Khata,
9,137,730,118006,Doolapur Sant Prasad,29,0,STRING ENTERED,238974,Khata,
9,137,730,118007,Narangpur,1710,0,STRING ENTERED,238990,Narangpur,
9,137,730,118008,Mubarakpur Joya,1423,0,STRING ENTERED,265742,Mubarakpur Joya,
9,137,730,118009,Hakampur,668,0,STRING ENTERED,265740,Salimpur Majra Atrasi,
9,137,730,118010,Majeedpur Atairana,630,0,STRING ENTERED,238933,Chotipura,
9,137,730,118011,Chotipura,596,0,STRING ENTERED,238933,Chotipura,
9,137,730,118012,Faridpur Nikat  Rajabpur,949,0,STRING ENTERED,239014,Shahbazpur Kalan,
9,137,730,118014,Rajabpur,5076,0,STRING ENTERED,239005,Rajabpur,
9,137,730,118015,Sakarpur Samaspur,2075,0,STRING ENTERED,239016,Shakarpur Samaspur,
9,137,730,118016,Jagwa Kala,436,0,STRING ENTERED,242076,Jaguva khurd,
9,137,730,118017,Jagwa Khurd,1443,0,STRING ENTERED,242076,Jaguva khurd,
9,137,730,118022,Salimpur Majra Atrasi,1101,0,STRING ENTERED,265740,Salimpur Majra Atrasi,
9,137,730,118023,Jamanpur Emnipur,239,0,STRING ENTERED,239003,Raipur Khurd,
9,137,730,118024,Ahamadpur Devipura,884,0,STRING ENTERED,264130,AHMADPUR DEVIPURA,
9,137,730,118025,Raipur Khurd Urf Sehzadpur,689,0,STRING ENTERED,239004,Raipur Shahzadpur,
9,137,730,118027,Naipura,741,0,STRING ENTERED,78709,PANIARA,
9,137,730,118028,Int Ka Radha,858,0,STRING ENTERED,238958,Int Ka Rada,
9,137,730,118030,Lambiya,777,0,STRING ENTERED,238948,Gajraula Prbhuvan,
9,137,730,118031,Gazraulla Prabhuban,1324,0,STRING ENTERED,238948,Gajraula Prbhuvan,
9,137,730,118032,Asawar,941,0,STRING ENTERED,238948,Gajraula Prbhuvan,
9,137,730,118033,Saidabad,20,0,STRING ENTERED,238948,Gajraula Prbhuvan,
9,137,730,118034,Sarkara Kamal,1734,0,STRING ENTERED,239012,Sarkara Kamal,
9,137,730,118035,Kala Khera Urf Kalal Khera,1691,0,STRING ENTERED,238966,Kalakhera,
9,137,730,118036,Nagla Kalan,260,0,STRING ENTERED,265728,Makanpur,
9,137,730,118037,Sarkari Aziz,2029,0,STRING ENTERED,239013,Sarkari Aziz,
9,137,730,118038,Joj Khera,454,0,STRING ENTERED,239013,Sarkari Aziz,
9,137,730,118039,Basipur,218,0,STRING ENTERED,265728,Makanpur,
9,137,730,118040,Makanpur,356,0,STRING ENTERED,265728,Makanpur,
9,137,730,118041,Danpur,190,0,STRING ENTERED,265728,Makanpur,
9,137,730,118042,Sarkarhi Mundi,276,0,STRING ENTERED,265728,Makanpur,
9,137,730,118043,Kua Kheda,572,0,STRING ENTERED,238961,Jalalpur Umar,
9,137,730,118044,Nizam Nagla,258,0,STRING ENTERED,265728,Makanpur,
9,137,730,118045,Salamatpur,1494,0,STRING ENTERED,239009,Salamatpur,
9,137,730,118047,Tohafapur,1474,0,STRING ENTERED,239025,Tofapur,
9,137,730,118048,Ebrahimpur Urf Bhabanipur,466,0,STRING ENTERED,239025,Tofapur,
9,137,730,118049,Ikonda,2342,0,STRING ENTERED,238957,Ikonda,
9,137,730,118050,Jalalpur Umar,955,0,STRING ENTERED,238961,Jalalpur Umar,
9,137,730,118051,Salempur Hemnagar,546,0,STRING ENTERED,238984,Meera Sarai,
9,137,730,118052,Chakpandki,550,0,STRING ENTERED,238996,Pandki,
9,137,730,118053,Pandki,3321,0,STRING ENTERED,238996,Pandki,
9,137,730,118055,Dasipur,589,0,STRING ENTERED,239006,Rampur Ghana,
9,137,730,118056,Rampur Ghana,1994,0,STRING ENTERED,239006,Rampur Ghana,
9,137,730,118059,Shyampur,2045,0,STRING ENTERED,239017,Shayampur,
9,137,730,118060,Hussainpur Near Mallikkhera,1057,0,STRING ENTERED,264751,HUSSAINPUR NEAR MAALIKHERA,
9,137,730,118061,Alimohammadpur,687,0,STRING ENTERED,264751,HUSSAINPUR NEAR MAALIKHERA,
9,137,730,118062,Meera Sarai,3585,0,STRING ENTERED,238984,Meera Sarai,
9,137,730,118063,Chak Dhanaura Urf Muradnagar,911,0,STRING ENTERED,238940,Dhanori Aheer,
9,137,730,118064,Dhanaura Aheer,2210,0,STRING ENTERED,238940,Dhanori Aheer,
9,137,730,118065,Chak Dhanauri Aheer,500,0,STRING ENTERED,238940,Dhanori Aheer,
9,137,730,118066,Malli Khera Urf Shahbaj Pur,1313,0,STRING ENTERED,238979,Mali Khera,
9,137,730,118067,Chak Faridpur Afjalpur,500,0,STRING ENTERED,264131,FAREEDPUR AFZALPUR,
9,137,730,118068,Faridpur Afzalpur,1137,0,STRING ENTERED,264131,FAREEDPUR AFZALPUR,
9,137,730,118069,Fairdabad Urf Nasirpur,1551,0,STRING ENTERED,264752,FAREEDPUR URF NASEERPUR,
9,137,730,118070,Shahpur Farraspur,1288,0,STRING ENTERED,239015,Shahpur,
9,137,730,118072,Farraspura,836,0,STRING ENTERED,264752,FAREEDPUR URF NASEERPUR,
9,137,730,118073,Haryana,3184,0,STRING ENTERED,238876,Hariyana,
9,137,730,118074,Asgaripur Joya,1936,0,STRING ENTERED,238920,Asgaripur,
9,137,730,118075,Meerpur,1155,0,STRING ENTERED,265729,Meerpur,
9,137,730,118076,Fatehpur Mafi,2584,0,STRING ENTERED,238946,Fetehpur Zunubi,
9,137,730,118078,Chak Tikiya,500,0,STRING ENTERED,239008,Saintli,
9,137,730,118079,Tikiya,1257,0,STRING ENTERED,264123,TIKIA,
9,137,730,118080,Saithli,2229,0,STRING ENTERED,239008,Saintli,
9,137,730,118081,Kala Khera,1333,0,STRING ENTERED,264078,KALAKHERA URF KALALKHERA,
9,137,730,118082,Salarpur Mafi,1989,0,STRING ENTERED,239011,Salarpur Mafi,
9,137,730,118083,Palauia,1822,0,STRING ENTERED,238995,Palaula,
9,137,730,118084,Bhikampur Munda,1845,0,STRING ENTERED,238928,Bheekanpur Mundha,
9,137,730,118085,Kanpura,2674,0,STRING ENTERED,238969,Kanpura,
9,137,730,118086,Barkhera Rajput,2726,0,STRING ENTERED,238926,Barkhera Rajput,
9,137,730,118087,Sinaura Jalalabad,1568,0,STRING ENTERED,239021,Sinora Jalalabad,
9,137,730,118089,Nanhera Rajput,1031,0,STRING ENTERED,238988,Nanhera Rajput,
9,137,730,118090,Jalalpur Majra Sinora,500,0,STRING ENTERED,238985,Mithanpur,
9,137,730,118091,Mithanpur Majra Mili Kheri,1165,0,STRING ENTERED,238985,Mithanpur,
9,137,730,118092,Jamalpur Majra Nili Khera,738,0,STRING ENTERED,238991,Nili Kheri,
9,137,730,118093,Chak Suratpur,105,0,STRING ENTERED,238985,Mithanpur,
9,137,730,118094,Nazarpur Rajput,523,0,STRING ENTERED,238988,Nanhera Rajput,
9,137,730,118095,Patei Khalsa,9689,0,STRING ENTERED,238998,Patai Khalsa,
9,137,730,118096,Saidpur Khalsa,500,0,STRING ENTERED,238979,Mali Khera,
9,137,730,118097,Chak Nagli Asdullahpur,500,0,STRING ENTERED,238939,Dhanaura urf Murad Nagar,
9,137,730,118098,Nagli Asdullahpur,688,0,STRING ENTERED,238939,Dhanaura urf Murad Nagar,
9,137,730,118099,Dhanora Urf Murad Nagar,1549,0,STRING ENTERED,238939,Dhanaura urf Murad Nagar,
9,137,730,118101,Kazi Sarai Urf Kanker Sarai,4844,0,STRING ENTERED,238964,Kakar Sarai,
9,137,730,118102,Daidera,1317,0,STRING ENTERED,77924,RANWARI,
9,137,730,118103,Muneempur Waispur,1004,0,STRING ENTERED,264074,MUNEEMPUR VESHPUR,
9,137,730,118105,Dhela Nagla,680,0,STRING ENTERED,265727,Dhela Nagla,
9,137,730,118107,Jagga Nagla,937,0,STRING ENTERED,238959,Jagga Nagla,
9,137,730,118108,Kailsa,3852,0,STRING ENTERED,238963,Kailsa,
9,137,730,118109,Shekhupura Goojar,508,0,STRING ENTERED,265727,Dhela Nagla,
9,137,730,118110,Chubka,476,0,STRING ENTERED,238939,Dhanaura urf Murad Nagar,
9,137,730,118111,Puranpur,3337,0,STRING ENTERED,239001,Puranpur,
9,137,730,118112,Rasoolpur Goojar,779,0,STRING ENTERED,239020,Sibora,
9,137,730,118113,Shaunali,3214,0,STRING ENTERED,239019,Sheyonali,
9,137,730,118114,Hatowa,2250,0,STRING ENTERED,238955,Hatawwa,
9,137,730,118115,Chak Shonali,500,0,STRING ENTERED,239019,Sheyonali,
9,137,730,118116,Didauli,9059,0,STRING ENTERED,238942,Didauli,
9,137,730,118117,Siwora,958,0,STRING ENTERED,239020,Sibora,
9,137,730,118118,Daryapur,2247,0,STRING ENTERED,238935,Dariyapur,
9,137,730,118119,Sirsa Khumar,4040,0,STRING ENTERED,239022,Sirsa Khumar,
9,137,730,118120,Pachkaura Meherban Ali,1914,0,STRING ENTERED,238993,Pachokara Meharban Ali,
9,137,730,118121,Umarpur,1464,0,STRING ENTERED,239027,Umarpur,
9,137,730,118122,Keshopur,408,0,STRING ENTERED,239027,Umarpur,
9,137,730,118123,Raghunathpur,1055,0,STRING ENTERED,239002,Raghunathpur,
9,137,730,118124,Daulatpur Majra Mali Khera,87,0,STRING ENTERED,264820,MAALIPUR,
9,137,730,118125,Devipura Urfdhana Nagla,714,0,STRING ENTERED,238937,Devipura Dhana Nagla,
9,137,730,118126,Nagli Meeranshah,946,0,STRING ENTERED,238937,Devipura Dhana Nagla,
9,137,730,118127,Rasoolpur Majra Majhauli,500,0,STRING ENTERED,238978,Majholi,
9,137,730,118128,Majhauli,1038,0,STRING ENTERED,238978,Majholi,
9,137,730,118129,Majhola Khurd,917,0,STRING ENTERED,238977,Majhola Khurd,
9,137,730,118130,Chak Majhaula,500,0,STRING ENTERED,238977,Majhola Khurd,
9,137,730,118131,Karar Nagar Urf Karapur,513,0,STRING ENTERED,238978,Majholi,
9,137,730,118132,Chak Jalalpur,500,0,STRING ENTERED,238960,Jalalpur Ghana,
9,137,730,118133,Chak Allipur,500,0,STRING ENTERED,238960,Jalalpur Ghana,
9,137,730,118134,Alipur Khurd,10,0,STRING ENTERED,238960,Jalalpur Ghana,
9,137,730,118135,Jalalpur Dhana,1475,0,STRING ENTERED,238960,Jalalpur Ghana,
9,137,730,118136,Chakwaraspur,463,0,STRING ENTERED,238977,Majhola Khurd,
9,137,730,118137,Manakjoori,964,0,STRING ENTERED,238980,Manakjudi,
9,137,730,118138,Afzalpur,292,0,STRING ENTERED,264820,MAALIPUR,
9,137,730,118139,Malipur,690,0,STRING ENTERED,264820,MAALIPUR,
9,137,730,118140,Telipura Mafi,3286,0,STRING ENTERED,239024,Telipura Mafi,
9,137,730,118141,Adalpur Taj,1808,0,STRING ENTERED,238917,Adalpur Taj,
9,137,730,118142,Husainpur Majra Manakjoori,745,0,STRING ENTERED,238956,Husain pur Majra Manakjudi,
9,137,730,118143,Umar Mohammadpur,1149,0,STRING ENTERED,238956,Husain pur Majra Manakjudi,
