STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,191,964,191984,Khanpur Ranna,468,867,ATRAULIA,46991,TARWA,
9,191,964,191985,Maniyar Pur,602,867,ATRAULIA,46950,BODHI PATTI,
9,191,964,191986,Bodhi Patti,891,867,ATRAULIA,46950,BODHI PATTI,
9,191,964,191987,Belsari,255,867,ATRAULIA,46963,JAMIN NANDANA,
9,191,964,191988,Chak Chaubey,347,867,ATRAULIA,46963,JAMIN NANDANA,
9,191,964,191989,Majhipur,591,867,ATRAULIA,46963,JAMIN NANDANA,
9,191,964,191990,Paliya Karaundi,888,867,ATRAULIA,46963,JAMIN NANDANA,
9,191,964,191991,Jamin Goiji,322,867,ATRAULIA,46981,PRATAP PUR CHHATAURA,
9,191,964,191992,Bhiupur,287,0,STRING ENTERED,47284,KARAUT,
9,191,964,191993,Jamin Nandana,741,867,ATRAULIA,46963,JAMIN NANDANA,
9,191,964,191994,Nandana,1476,867,ATRAULIA,46977,NANDANA,
9,191,964,191995,Pakhwadih Nandna,369,867,ATRAULIA,46974,MANGIT PUR,
9,191,964,191996,Paruwadih Achlipur,406,867,ATRAULIA,46974,MANGIT PUR,
9,191,964,191997,Ganga Pur Ratnawe,133,867,ATRAULIA,46981,PRATAP PUR CHHATAURA,
9,191,964,191998,Kaitholia Mt. Ratanawe,8,867,ATRAULIA,46981,PRATAP PUR CHHATAURA,
9,191,964,191999,Rithiya,1068,867,ATRAULIA,46984,RITHIYA,
9,191,964,192000,Usari,634,867,ATRAULIA,46984,RITHIYA,
9,191,964,192001,Jaddopur,262,867,ATRAULIA,46981,PRATAP PUR CHHATAURA,
9,191,964,192002,Duraj Pur,656,867,ATRAULIA,46984,RITHIYA,
9,191,964,192003,Pratap Pur Chhataura,702,867,ATRAULIA,46981,PRATAP PUR CHHATAURA,
9,191,964,192004,Mangit Pur,486,867,ATRAULIA,46974,MANGIT PUR,
9,191,964,192005,Bhorajpur Kalan,1328,867,ATRAULIA,272136,BHORAJPUR KALAN,
9,191,964,192006,Gadan Pur,418,867,ATRAULIA,46937,AAMEPUR,
9,191,964,192007,Kukri Pur,113,866,AHIRAULA,46869,BHATAULI,
9,191,964,192008,Sobha Pur,309,867,ATRAULIA,46937,AAMEPUR,
9,191,964,192009,Rasulpur,27,867,ATRAULIA,46937,AAMEPUR,
9,191,964,192010,Katwa,500,867,ATRAULIA,272127,ACHALIPUR,
9,191,964,192011,Achali Pur,1206,867,ATRAULIA,272127,ACHALIPUR,
9,191,964,192012,Sayar Pur,500,867,ATRAULIA,272127,ACHALIPUR,
9,191,964,192013,Itauri,680,867,ATRAULIA,272127,ACHALIPUR,
9,191,964,192014,Chakhoril,500,867,ATRAULIA,272127,ACHALIPUR,
9,191,964,192015,Dhaurahra,1044,867,ATRAULIA,46956,DHAURAHRA,
9,191,964,192016,Jamin Dasawan,2207,867,ATRAULIA,46962,JAMIN DASAWAN,
9,191,964,192017,Tilak Pur,500,867,ATRAULIA,46962,JAMIN DASAWAN,
9,191,964,192018,Dasawan Khas,387,867,ATRAULIA,46937,AAMEPUR,
9,191,964,192019,Aamepur,622,867,ATRAULIA,46937,AAMEPUR,
9,191,964,192020,Upatapar Basgaon,2022,867,ATRAULIA,46994,UPATAPAR BASGAON,
9,191,964,192021,Gorthani,1611,867,ATRAULIA,46959,GORTHANI,
9,191,964,192022,Mathia Japti Maphi,717,867,ATRAULIA,272132,MATHIYA JAPTI MAFI,
9,191,964,192023,Gobardhan Patti,500,867,ATRAULIA,46959,GORTHANI,
9,191,964,192024,Jamin Gorthani,549,867,ATRAULIA,272132,MATHIYA JAPTI MAFI,
9,191,964,192025,Dehula Saltanat,758,867,ATRAULIA,46955,DEHULA SALTANAT,
9,191,964,192026,Dehula Moti,199,867,ATRAULIA,46955,DEHULA SALTANAT,
9,191,964,192027,Dehula Shobha,101,867,ATRAULIA,46955,DEHULA SALTANAT,
9,191,964,192028,Dehula Gosai,745,867,ATRAULIA,46954,CHISTI PUR,
9,191,964,192029,Chisti Pur,884,867,ATRAULIA,46954,CHISTI PUR,
9,191,964,192030,Bisheshar Pur,3,866,AHIRAULA,46853,ABHAIPUR    VISHESHARPUR,
9,191,964,192031,Dehula Sarkar,460,867,ATRAULIA,46955,DEHULA SALTANAT,
9,191,964,192032,Manwar Pur,215,867,ATRAULIA,46953,CHHITAUNI KHAS,
9,191,964,192033,Parmeshwarpur Mt.Nariyaon,807,867,ATRAULIA,46953,CHHITAUNI KHAS,
9,191,964,192034,Chhitauni Khas,1332,867,ATRAULIA,46953,CHHITAUNI KHAS,
9,191,964,192035,Mohammad Pur,411,867,ATRAULIA,46953,CHHITAUNI KHAS,
9,191,964,192036,Chak Purandar,302,867,ATRAULIA,46965,KANTALPUR,
9,191,964,192037,Kantalpur,1130,867,ATRAULIA,46965,KANTALPUR,
9,191,964,192038,Khanpur Fateh,664,867,ATRAULIA,46948,BHIURA,
9,191,964,192039,Ataraulia,2030,867,ATRAULIA,46940,ATARAULIA,
9,191,964,192040,Ganga Pur Khas,391,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192041,Bhatpurwa,15,867,ATRAULIA,46993,THIRAI PATTI,
9,191,964,192042,Chak Darshan,267,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192043,Gorhar Pur,444,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192044,Premapur,347,867,ATRAULIA,46958,GANPATPUR,
9,191,964,192045,Ganpatpur,737,867,ATRAULIA,46958,GANPATPUR,
9,191,964,192046,Rampur Mt. Ganpatpur,253,867,ATRAULIA,46958,GANPATPUR,
9,191,964,192047,Phoolwaria,165,867,ATRAULIA,46958,GANPATPUR,
9,191,964,192048,Sukhdev Patti,96,867,ATRAULIA,46958,GANPATPUR,
9,191,964,192049,Karwa Rasulpur,500,867,ATRAULIA,46958,GANPATPUR,
9,191,964,192050,Akbel Pur Mt.Gorharpur,43,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192051,Akbelpur Mt.Haidarpur,77,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192052,Lahang Patti Mt.Gorharpur,191,867,ATRAULIA,46958,GANPATPUR,
9,191,964,192053,Haidarpur Khas,1600,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192054,Bhadaipur Gorharpur,26,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192055,Bhadaipur Mt.Haidarpur,23,867,ATRAULIA,46961,HAIDARPUR KHAS,
9,191,964,192056,Bhorajpur Khurd,784,867,ATRAULIA,46986,SELHRA PATTI,
9,191,964,192057,Selhra Patti,1468,867,ATRAULIA,46986,SELHRA PATTI,
9,191,964,192058,Maharupur,697,866,AHIRAULA,264783,daniyalpur,
9,191,964,192059,Bhiura,783,867,ATRAULIA,46948,BHIURA,
9,191,964,192060,Mangurgarh,616,867,ATRAULIA,46948,BHIURA,
9,191,964,192061,Sarkar Patti,7,867,ATRAULIA,46986,SELHRA PATTI,
9,191,964,192062,Shekhpura,589,872,KOILSA,47355,KABIRUDDINPUR,
9,191,964,192063,Baispur,2121,867,ATRAULIA,46942,BAISPUR,
9,191,964,192064,Chaturpur Khas,1111,867,ATRAULIA,46951,CHATURPUR KHAS,
9,191,964,192065,Basahia,957,867,ATRAULIA,48105,BHANDYA,
9,191,964,192066,Bhatpurwa Patkhauli,845,867,ATRAULIA,46993,THIRAI PATTI,
9,191,964,192067,Thirai Patti,928,867,ATRAULIA,46993,THIRAI PATTI,
9,191,964,192068,Gajaipur,546,872,KOILSA,47347,GAZIPUR,
9,191,964,192069,Harirampur,265,867,ATRAULIA,46976,MURERA,
9,191,964,192070,Nadauli,271,867,ATRAULIA,46976,MURERA,
9,191,964,192071,Murera,674,867,ATRAULIA,46976,MURERA,
9,191,964,192072,Mahangupur Dhahar,1044,867,ATRAULIA,46971,MAHANGUPUR DHAHAR,
9,191,964,192073,Hathipur,553,867,ATRAULIA,46971,MAHANGUPUR DHAHAR,
9,191,964,192074,Veerapatti,500,867,ATRAULIA,46964,JOGIPUR,
9,191,964,192075,Jogipur,952,867,ATRAULIA,46964,JOGIPUR,
9,191,964,192076,Dhodhanapur,500,0,STRING ENTERED,47343,DOMANPUR,
9,191,964,192077,Chaturpur Madhai Patti,1624,867,ATRAULIA,46952,CHATURPUR MADHAI PATTI,
9,191,964,192078,Paranpur,804,867,ATRAULIA,46964,JOGIPUR,
9,191,964,192079,Siparpatti,753,867,ATRAULIA,46989,SIPARPATTI,
9,191,964,192080,Khalispur Mt.Senpur,200,867,ATRAULIA,46989,SIPARPATTI,
9,191,964,192081,Sekhauna,661,867,ATRAULIA,46987,SENPUR,
9,191,964,192082,Phattepur Mt.Sukhipur,228,867,ATRAULIA,46989,SIPARPATTI,
9,191,964,192083,Banwari Patti,357,867,ATRAULIA,46989,SIPARPATTI,
9,191,964,192084,Senpur,902,867,ATRAULIA,46987,SENPUR,
9,191,964,192085,Mukunda Patti,500,867,ATRAULIA,46939,ANANTPUR,
9,191,964,192086,Anantpur,2082,867,ATRAULIA,46939,ANANTPUR,
9,191,964,192087,Durgapur,174,867,ATRAULIA,46939,ANANTPUR,
9,191,964,192088,Badhaya,2496,867,ATRAULIA,46941,BADHAYA,
9,191,964,192089,Saidpatti,27,0,STRING ENTERED,47382,SAGHAN PATTI,
9,191,964,192090,Pendara,786,867,ATRAULIA,46980,PENDARA,
9,191,964,192091,Bhurkura,642,867,ATRAULIA,46980,PENDARA,
9,191,964,192092,Dadar,523,867,ATRAULIA,46980,PENDARA,
9,191,964,192093,Jisupur,315,867,ATRAULIA,46980,PENDARA,
9,191,964,192094,Madan Patti,1483,867,ATRAULIA,46969,MADAN PATTI,
9,191,964,192095,Devdih,1008,867,ATRAULIA,272140,DEVDIH,
9,191,964,192096,Aidilpur,1117,867,ATRAULIA,46938,AIDILPUR,
9,191,964,192097,Bhanipur,365,867,ATRAULIA,272142,HARDIYA,
9,191,964,192098,Ramapur,122,867,ATRAULIA,272142,HARDIYA,
9,191,964,192099,Hardia,653,867,ATRAULIA,272142,HARDIYA,
9,191,964,192100,Mahadevpur,1084,867,ATRAULIA,46970,MAHADEVPUR,
9,191,964,192101,Johpatpur,342,867,ATRAULIA,46970,MAHADEVPUR,
9,191,964,192102,Dharma Patti,223,867,ATRAULIA,46970,MAHADEVPUR,
9,191,964,192103,Gangapur Panpur,494,867,ATRAULIA,46970,MAHADEVPUR,
9,191,964,192104,Khiridih,1399,867,ATRAULIA,46967,KHIRIDIH,
9,191,964,192105,Chandrabhanpur,15,867,ATRAULIA,46967,KHIRIDIH,
9,191,964,192106,Phahiya Bhadeva,578,867,ATRAULIA,46943,BASEPUR,
9,191,964,192107,Dahia Bujurg,118,0,STRING ENTERED,46990,SUKHIPUR,
9,191,964,192108,Mavsha Patti,55,0,STRING ENTERED,46990,SUKHIPUR,
9,191,964,192109,Sukhipur,1498,867,ATRAULIA,46990,SUKHIPUR,
9,191,964,192110,Agaya Jamin Agaya,785,0,STRING ENTERED,46990,SUKHIPUR,
9,191,964,192111,Mandohi,1283,867,ATRAULIA,46973,MANDOHI,
9,191,964,192112,Basawan Patti,239,867,ATRAULIA,46945,BHADEVA,
9,191,964,192113,Majhauli,420,867,ATRAULIA,46945,BHADEVA,
9,191,964,192114,Bhadeva,745,867,ATRAULIA,46945,BHADEVA,
9,191,964,192115,Basepur,916,867,ATRAULIA,46943,BASEPUR,
9,191,964,192116,Bilari Mt.Azagara,1603,867,ATRAULIA,46949,BILARI MT.AZAGARA,
9,191,964,192117,Lahang Patti Mt.Azagara,319,867,ATRAULIA,46949,BILARI MT.AZAGARA,
9,191,964,192118,Bheladand,195,867,ATRAULIA,46949,BILARI MT.AZAGARA,
9,191,964,192119,Mubarakpur,8,867,ATRAULIA,46966,KARSARA,
9,191,964,192120,Bilari Mt. Gopal Patti,355,867,ATRAULIA,46966,KARSARA,
9,191,964,192121,Dandawa,225,867,ATRAULIA,46943,BASEPUR,
9,191,964,192122,Bhagwanpur,388,866,AHIRAULA,46862,BAKARKOL,
9,191,964,192123,Karsara,2031,867,ATRAULIA,46966,KARSARA,
9,191,964,192124,Sultanpur,477,867,ATRAULIA,272139,KARMAINI,
9,191,964,192125,Karmaini,487,867,ATRAULIA,272139,KARMAINI,
9,191,964,192126,Pratap Patti,295,867,ATRAULIA,272139,KARMAINI,
9,191,964,192127,Katohi,1076,872,KOILSA,270569,KATOHI,
9,191,964,192128,Itori Khalispur,1140,872,KOILSA,47352,ITORA KHALISPUR,
9,191,964,192129,Khaderu Patti,411,872,KOILSA,48315,WARI KHAS,
9,191,964,192130,Madiapar,1981,872,KOILSA,47364,MADIAPAR,
9,191,964,192131,Bemudih Kishundevpur,871,872,KOILSA,47326,BEMUDIH KISHUNDEVPUR,
9,191,964,192132,Gaura,3202,872,KOILSA,47346,GAURA,
9,191,964,192133,Khonhanpur,522,872,KOILSA,47346,GAURA,
9,191,964,192134,Lalapatti,739,872,KOILSA,47362,LALAPATTI,
9,191,964,192135,Purkhipur,444,872,KOILSA,47362,LALAPATTI,
9,191,964,192136,Dhansinghpur,1070,872,KOILSA,270575,DHANSINGHPUR,
9,191,964,192137,Jagadishpur,9,872,KOILSA,270575,DHANSINGHPUR,
9,191,964,192138,Sinhora,1256,872,KOILSA,47386,SINHORA,
9,191,964,192139,Karnai Chak,18,872,KOILSA,47384,SHERWA,
9,191,964,192140,Saghan Patti,1808,872,KOILSA,47382,SAGHAN PATTI,
9,191,964,192141,Bemudih Gosai,909,872,KOILSA,47326,BEMUDIH KISHUNDEVPUR,
9,191,964,192142,Chak Haraiya,169,872,KOILSA,47326,BEMUDIH KISHUNDEVPUR,
9,191,964,192143,Pokharpur Mt. Jairampur,221,872,KOILSA,47386,SINHORA,
9,191,964,192144,Pokharpur Mt. Sinhora,578,872,KOILSA,47386,SINHORA,
9,191,964,192145,Domanpur,925,872,KOILSA,47343,DOMANPUR,
9,191,964,192146,Jogiadih,109,872,KOILSA,47343,DOMANPUR,
9,191,964,192147,Ibrahimpur,715,872,KOILSA,47343,DOMANPUR,
9,191,964,192148,Ishahakpur,427,866,AHIRAULA,46892,ISHAHAKPUR,
9,191,964,192149,Kabiruddinpur,2285,872,KOILSA,47355,KABIRUDDINPUR,
9,191,964,192150,Shekhpura,668,867,ATRAULIA,46986,SELHRA PATTI,
9,191,964,192151,Keshawpur,1069,872,KOILSA,47359,KESHAWPUR,
9,191,964,192152,Dhanghata,1010,872,KOILSA,270562,DHANGHATA,
9,191,964,192153,Baragaon,993,872,KOILSA,47324,BARAGAON,
9,191,964,192154,Mubarakpur,751,872,KOILSA,47324,BARAGAON,
9,191,964,192155,Mijhuri,748,872,KOILSA,47334,BHILAMPUR CHHAPARA,
9,191,964,192156,Sherwa,3554,872,KOILSA,47384,SHERWA,
9,191,964,192157,Karnai Chak,4,872,KOILSA,47382,SAGHAN PATTI,
9,191,964,192158,Bhilampur Chhapara,4099,872,KOILSA,47334,BHILAMPUR CHHAPARA,
9,191,964,192159,Arjun Patti,500,866,AHIRAULA,46900,KHEM KARANPUR,
9,191,964,192160,Pandauli,413,872,KOILSA,47322,BAHELIAPAR,
9,191,964,192161,Chak Mainuddinpur,203,872,KOILSA,47322,BAHELIAPAR,
9,191,964,192162,Pakariyapur,653,872,KOILSA,47366,MAKHANHA,
9,191,964,192163,Makhanha,782,872,KOILSA,47366,MAKHANHA,
9,191,964,192164,Pura Pandey,337,872,KOILSA,47366,MAKHANHA,
9,191,964,192165,Atahra,747,872,KOILSA,47372,NEBUWADIH,
9,191,964,192166,Saraiya Ratanawe,3067,872,KOILSA,47383,SARAIYA RATANAWE,
9,191,964,192167,Mainuddinpur,478,872,KOILSA,270578,JAIRAMPUR,
9,191,964,192168,Baheliapar,501,872,KOILSA,47322,BAHELIAPAR,
9,191,964,192169,Rukmuddinpur,149,872,KOILSA,47319,AMARI,
9,191,964,192170,Amari,2949,872,KOILSA,47319,AMARI,
9,191,964,192171,Nebuwadih,1046,872,KOILSA,47372,NEBUWADIH,
9,191,964,192172,Patadhan,956,872,KOILSA,47373,PATADHAN,
9,191,964,192173,Muwapur,419,872,KOILSA,47373,PATADHAN,
9,191,964,192174,Atraith,4147,872,KOILSA,47321,ATRAITH,
9,191,964,192175,Daspur Or Darupur,888,872,KOILSA,47373,PATADHAN,
9,191,964,192176,Madepur,1653,872,KOILSA,47363,MADEPUR,
9,191,964,192177,Lakhanpur,581,872,KOILSA,47350,HUSEPUR SANOOP,
9,191,964,192178,Babuwa Sand,7,872,KOILSA,47374,PIPARI,
9,191,964,192179,Husepur Sanoop,824,872,KOILSA,47350,HUSEPUR SANOOP,
9,191,964,192180,Pipari,2909,872,KOILSA,47374,PIPARI,
9,191,964,192181,Sarangpur,712,872,KOILSA,47331,BHAUPUR,
9,191,964,192182,Marachha Hari Ballabh,1212,872,KOILSA,47367,MARACHHA HARI BALLABH,
9,191,964,192183,Surjipur,641,872,KOILSA,47325,BAUDIHA,
9,191,964,192184,Baudiha,1022,872,KOILSA,47325,BAUDIHA,
9,191,964,192185,Lalpur,1034,872,KOILSA,270612,LALPUR,
9,191,964,192186,Bhaupur,927,872,KOILSA,47331,BHAUPUR,
9,191,964,192187,Nonawe,772,872,KOILSA,272096,NONAVE,
9,191,964,192188,Daracha,231,872,KOILSA,272096,NONAVE,
9,191,964,192189,Jalalpur Mahabali,641,872,KOILSA,47323,BANKAT JAGADISHPUR,
9,191,964,192190,Bankat Jagadishpur,1748,872,KOILSA,47323,BANKAT JAGADISHPUR,
9,191,964,192191,Samaspur,294,872,KOILSA,47323,BANKAT JAGADISHPUR,
9,191,964,192192,Khanpur,563,872,KOILSA,47331,BHAUPUR,
9,191,964,192193,Gagaur,310,872,KOILSA,270612,LALPUR,
9,191,964,192194,Burhanpur,2813,872,KOILSA,47337,BURHANPUR,
9,191,964,192195,Rampur Khurasin,1499,872,KOILSA,47376,RAIPUR KHURASIN,
9,191,964,192196,Dariyapur,688,872,KOILSA,47376,RAIPUR KHURASIN,
9,191,964,192197,Ranipur,1585,872,KOILSA,47379,RANIPUR,
9,191,964,192198,Ramnathpur,500,872,KOILSA,47360,KOILSA,
9,191,964,192199,Koilsa,1745,872,KOILSA,47360,KOILSA,
9,191,964,192200,Ishwarpur Pawni,4106,872,KOILSA,47351,ISHWARPUR PAWNI,
9,191,964,192201,Bhairopur,1489,872,KOILSA,270566,BHAIROPUR,
9,191,964,192202,Kirtupur,104,872,KOILSA,47351,ISHWARPUR PAWNI,
9,191,964,192203,Ekdangi,907,872,KOILSA,47345,EKDANGI SARWANPUR,
9,191,964,192204,Japharmau,917,872,KOILSA,47345,EKDANGI SARWANPUR,
9,191,964,192205,Molnapur,707,872,KOILSA,47369,MOLANAPUR NATTHAN PATTI,
9,191,964,192206,Deurpur,946,872,KOILSA,47338,DEURPUR  KAMALPUR,
9,191,964,192207,Sarwanpur,655,872,KOILSA,47345,EKDANGI SARWANPUR,
9,191,964,192208,Kakrahi,2018,872,KOILSA,47356,KAKRAHI,
9,191,964,192209,Mainuddinpur Mt. Jairampur,286,872,KOILSA,48315,WARI KHAS,
9,191,964,192210,Jairampur,854,872,KOILSA,270578,JAIRAMPUR,
9,191,964,192211,Nagwa,1052,872,KOILSA,47371,NAGWA,
9,191,964,192212,Sikhula,1174,872,KOILSA,47385,SIKHULA,
9,191,964,192213,Pasipur,439,872,KOILSA,47385,SIKHULA,
9,191,964,192214,Biharpur,433,872,KOILSA,47344,EKDANGI BIHAR,
9,191,964,192215,Auradand,244,0,STRING ENTERED,47344,EKDANGI BIHAR,
9,191,964,192216,Ekdangi,1394,872,KOILSA,47345,EKDANGI SARWANPUR,
9,191,964,192217,Hisamuddinpur,1996,872,KOILSA,47348,HISAMUDDINPUR,
9,191,964,192218,Ratnawe,1737,872,KOILSA,47381,RATNAWE,
9,191,964,192219,Bharauli,4364,872,KOILSA,47329,BHARAULI,
9,191,964,192220,Piyariya,2504,872,KOILSA,47375,PIYARIYA,
9,191,964,192221,Noorpur,500,872,KOILSA,47353,JALALPUR,
9,191,964,192222,Jalalpur,3336,872,KOILSA,47353,JALALPUR,
9,191,964,192223,Todarpur,5,872,KOILSA,47330,BHARAULI  TODARPUR,
9,191,964,192224,Chumkuni,1262,872,KOILSA,270581,CHUMKUNI,
9,191,964,192225,Tandwa Patkhauli,202,872,KOILSA,47347,GAZIPUR,
9,191,964,192226,Babhanpura,304,872,KOILSA,47347,GAZIPUR,
9,191,964,192227,Kathaura,422,872,KOILSA,47347,GAZIPUR,
9,191,964,192228,Gazipur,568,872,KOILSA,47347,GAZIPUR,
9,191,964,192229,Sujanpur,142,872,KOILSA,47342,DINGURPUR,
9,191,964,192230,Dingurpur,1472,872,KOILSA,47342,DINGURPUR,
9,191,964,192231,Yadavpur,62,872,KOILSA,47387,TAHAR KISHUN DEVPUR,
9,191,964,192232,Kitahethar,123,872,KOILSA,47342,DINGURPUR,
9,191,964,192233,Nizampur,182,866,AHIRAULA,46909,MARNA,
9,191,964,192234,Rampur Dawan,188,872,KOILSA,47391,VAJIDPUR,
9,191,964,192235,Tahar Kishun Devpur,5075,872,KOILSA,47387,TAHAR KISHUN DEVPUR,
9,191,964,192236,Dhanej Dubey,448,872,KOILSA,47341,DHANEJ PANDEY,
9,191,964,192237,Dhanej Pandey,436,872,KOILSA,47341,DHANEJ PANDEY,
9,191,964,192238,Panti,607,872,KOILSA,47341,DHANEJ PANDEY,
9,191,964,192239,Bhaisasur,1148,872,KOILSA,47328,BHAISASUR CHAKRAJAI,
9,191,964,192240,Chakra Jai,274,0,STRING ENTERED,47344,EKDANGI BIHAR,
9,191,964,192241,Molanapur,419,866,AHIRAULA,46861,BAHERA,
9,191,964,192242,Bhedaura,1961,872,KOILSA,47333,BHEDAURA,
9,191,964,192243,Dubave,981,872,KOILSA,47339,DEVARIYA,
9,191,964,192244,Devariya,1330,872,KOILSA,47339,DEVARIYA,
9,191,964,192245,Bishtara,1320,872,KOILSA,47336,BISHTARA,
9,191,964,192246,Vajidpur,2949,872,KOILSA,47391,VAJIDPUR,
9,191,964,192247,Alahani,931,872,KOILSA,47336,BISHTARA,
9,191,964,192248,Mubarakpur,179,872,KOILSA,47336,BISHTARA,
9,191,964,192249,Malepatti,122,872,KOILSA,47336,BISHTARA,
9,191,964,192250,Ashrafpur Basarat Patti,709,872,KOILSA,270599,BANSI JAPTI MAFI,
9,191,964,192251,Chhiri Brahman,1103,872,KOILSA,270593,CHHIDI BRAHMAN,
9,191,964,192252,Chhiri Gopal,1283,872,KOILSA,270596,CHIRI GOPAL,
9,191,964,192253,Tamrua,1387,872,KOILSA,47388,TAMRUA,
9,191,964,192254,Daulatpur,500,0,STRING ENTERED,270599,BANSI JAPTI MAFI,
9,191,964,192255,Bansi Japti Mafi,1313,872,KOILSA,270599,BANSI JAPTI MAFI,
9,191,964,192256,Dhandhari,1497,872,KOILSA,47340,DHANDHARI,
9,191,964,192257,Mathgovind,1558,872,KOILSA,47368,MATHGOVIND,
9,191,964,192258,Jalalpur Jagnandan Patti,1773,872,KOILSA,47354,JALALPUR JAGNANDAN PATTI,
9,191,964,192259,Kauria,3414,872,KOILSA,47358,KAURIA,
9,191,964,192260,Sumerpur,395,872,KOILSA,47358,KAURIA,
9,191,964,192261,Margubpur,853,872,KOILSA,47377,RAIPUR QAZI,
9,191,964,192262,Rampur Qazi(Raipur Qazi),697,872,KOILSA,47377,RAIPUR QAZI,
9,191,964,192263,Mukhlispur,3915,872,KOILSA,47370,MUKHLISPUR,
9,191,964,192264,Madan Patti,812,872,KOILSA,270584,MADANPATTI,
9,191,964,192265,Lakhmipur,547,872,KOILSA,270584,MADANPATTI,
9,191,964,192266,Tonari,1843,872,KOILSA,47389,TONARI,
9,191,964,192267,Sonsara,750,872,KOILSA,47389,TONARI,
9,191,964,192268,Laharpar,2576,872,KOILSA,47361,LAHARPAR,
9,191,964,192269,Rasulpur Urf Pasipur,2632,872,KOILSA,47380,RASULPUR URF PASIPUR,
9,191,964,192270,Rampur Mt.Urav Guljar,500,872,KOILSA,47320,ARAON GULZAR,
9,191,964,192271,Molanapur Natthan Patti,1377,872,KOILSA,47369,MOLANAPUR NATTHAN PATTI,
9,191,964,192272,Araon Gulzar,1696,872,KOILSA,47320,ARAON GULZAR,
9,191,964,192273,Bhawani Patti,1182,867,ATRAULIA,47332,BHAWANI PATTI,
9,191,964,192274,Daswantpur,425,872,KOILSA,270590,KUSAHA GOSAI,
9,191,964,192275,Goshaipur,581,872,KOILSA,270590,KUSAHA GOSAI,
9,191,964,192276,Marachharaj,825,872,KOILSA,47335,BHIMAKOL,
9,191,964,192277,Bhimakol,2033,872,KOILSA,47335,BHIMAKOL,
9,191,964,192278,Mala Patti,360,872,KOILSA,47378,RAMPUR DASHRAJ PATTI,
9,191,964,192279,Rampur Mt.Bhairodaspur,317,872,KOILSA,47378,RAMPUR DASHRAJ PATTI,
9,191,964,192280,Deshraj Patti,1223,872,KOILSA,47378,RAMPUR DASHRAJ PATTI,
