STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,192,971,196372,Bhatauli Udmatiya,667,0,STRING ENTERED,78299,CHANDRAPAR,
9,192,971,196373,Malpura,289,0,STRING ENTERED,78299,CHANDRAPAR,
9,192,971,196374,Chandrapar,1403,0,STRING ENTERED,78299,CHANDRAPAR,
9,192,971,196375,Dadikhas,983,0,STRING ENTERED,78301,DADIKHAS,
9,192,971,196376,Chamarahi,1303,0,STRING ENTERED,78301,DADIKHAS,
9,192,971,196377,Devakol,358,0,STRING ENTERED,78301,DADIKHAS,
9,192,971,196378,Rajpura,1429,0,STRING ENTERED,78329,RAJPURA,
9,192,971,196379,Bhopaura,828,0,STRING ENTERED,269924,Bhopaura,
9,192,971,196380,Bhira,3769,0,STRING ENTERED,78294,BHIRA,
9,192,971,196381,Sarai Gangapalli,1131,0,STRING ENTERED,269923,Sarai Gangapabbi,
9,192,971,196382,Nadwakhas,5579,0,STRING ENTERED,78322,NADWAKHAS,
9,192,971,196383,Nadwapatti,42,0,STRING ENTERED,78322,NADWAKHAS,
9,192,971,196384,Reuridih,710,0,STRING ENTERED,269924,Bhopaura,
9,192,971,196385,Bhikharipur,3089,0,STRING ENTERED,78293,BHIKHARIPUR,
9,192,971,196386,Tajpur,467,0,STRING ENTERED,78293,BHIKHARIPUR,
9,192,971,196387,Deraghat,475,0,STRING ENTERED,78293,BHIKHARIPUR,
9,192,971,196388,Mishrauli,3064,0,STRING ENTERED,78319,MISHRAULI,
9,192,971,196389,Pakri Buzurg,5523,0,STRING ENTERED,78323,PAKRI BUZURG,
9,192,971,196390,Harbanshpur,116,0,STRING ENTERED,78324,PAKRI KHURD,
9,192,971,196391,Pakri Khurd,1410,0,STRING ENTERED,78324,PAKRI KHURD,
9,192,971,196392,Chak Kanheli,500,0,STRING ENTERED,78324,PAKRI KHURD,
9,192,971,196393,Zamin Pakarikhurd,500,0,STRING ENTERED,78324,PAKRI KHURD,
9,192,971,196394,Ojipur,249,0,STRING ENTERED,78324,PAKRI KHURD,
9,192,971,196395,Bhairopur,641,0,STRING ENTERED,78324,PAKRI KHURD,
9,192,971,196396,Faridpur,482,0,STRING ENTERED,78308,KANHELI,
9,192,971,196397,Chandpur,92,0,STRING ENTERED,270636,Dariyabad,
9,192,971,196398,Kanheli,1437,0,STRING ENTERED,78308,KANHELI,
9,192,971,196399,Bhatauli Baishya,761,0,STRING ENTERED,78313,KUCHAHARA,
9,192,971,196400,Fatehpur,500,0,STRING ENTERED,78323,PAKRI BUZURG,
9,192,971,196401,Kuchahara,2008,0,STRING ENTERED,78313,KUCHAHARA,
9,192,971,196402,Bizpura,2535,0,STRING ENTERED,78296,BIZPURA,
9,192,971,196403,Bikrampur,2313,0,STRING ENTERED,78295,BIKRAMPUR,
9,192,971,196404,Sarai Sadi,2498,0,STRING ENTERED,78333,SARAI SADI,
9,192,971,196405,Chak Siwarmuhammad,341,0,STRING ENTERED,269922,Munjdand,
9,192,971,196406,Muzdand,666,0,STRING ENTERED,269922,Munjdand,
9,192,971,196407,Miyapur,159,0,STRING ENTERED,269922,Munjdand,
9,192,972,196408,Duhia Diliya,83,0,STRING ENTERED,78353,BELAULI SONBARASA,
9,192,972,196409,Rasulpur Inamuddinpur,6026,0,STRING ENTERED,78398,RASULPUR INAMUDDINPUR,
9,192,972,196410,Parikha Pur,1698,0,STRING ENTERED,78393,PARIKHA PUR,
9,192,972,196411,Bairampur,840,0,STRING ENTERED,78393,PARIKHA PUR,
9,192,972,196412,Shahariya Bujurg,500,0,STRING ENTERED,78364,GAURIDIH,
9,192,972,196413,Hardiya,500,0,STRING ENTERED,78364,GAURIDIH,
9,192,972,196414,Gauridih,1445,0,STRING ENTERED,78364,GAURIDIH,
9,192,972,196415,Purmoti,845,0,STRING ENTERED,78364,GAURIDIH,
9,192,972,196416,Imalidih,500,0,STRING ENTERED,78364,GAURIDIH,
9,192,972,196417,Belauli Sonbarasa,3632,0,STRING ENTERED,78353,BELAULI SONBARASA,
9,192,972,196418,Baraipur Miyanpur,95,0,STRING ENTERED,78352,BELA KSAILA,
9,192,972,196419,Kasaila Bela,4666,0,STRING ENTERED,78352,BELA KSAILA,
9,192,972,196420,Shakkar Pur Wara,1737,0,STRING ENTERED,78402,SHAKKAR PUR WARA,
9,192,972,196421,Chakwara,345,0,STRING ENTERED,78394,PATJIWA,
9,192,972,196422,Patjiwa,1280,0,STRING ENTERED,78394,PATJIWA,
9,192,972,196423,Kast Sitaram,123,0,STRING ENTERED,78394,PATJIWA,
9,192,972,196424,Ibrahimabad,1875,0,STRING ENTERED,78372,IBRAHIMABAD-II,
9,192,972,196425,Suraj Pur,4654,0,STRING ENTERED,78406,SURAJ PUR,
9,192,972,196426,Roshan Pur,784,0,STRING ENTERED,78400,SARFORA,
9,192,972,196427,Sarfora,1359,0,STRING ENTERED,78400,SARFORA,
9,192,972,196428,Mitanpur,795,0,STRING ENTERED,78379,KHAZUHA,
9,192,972,196429,Khazuha,712,0,STRING ENTERED,78379,KHAZUHA,
9,192,972,196430,Bhainsaha,148,0,STRING ENTERED,78379,KHAZUHA,
9,192,972,196432,Parsiya,85,0,STRING ENTERED,78385,MIR PUR,
9,192,972,196433,Jiwapar,839,0,STRING ENTERED,78376,KARAUDI NARAYAN PUR,
9,192,972,196434,Chakauth,2868,0,STRING ENTERED,78358,CHAKAUTH,
9,192,972,196435,Daud Pur,132,0,STRING ENTERED,78358,CHAKAUTH,
9,192,972,196436,Jamuni Pur,1796,0,STRING ENTERED,78375,JAMUNI PUR,
9,192,972,196437,Chakesar,590,0,STRING ENTERED,78393,PARIKHA PUR,
9,192,972,196438,Mishrauli,336,0,STRING ENTERED,78375,JAMUNI PUR,
9,192,972,196439,Binayak Pur,500,0,STRING ENTERED,78350,BANDHAN PUR,
9,192,972,196440,Ghur Pur,9,0,STRING ENTERED,78350,BANDHAN PUR,
9,192,972,196441,Mubarak Pur,23,0,STRING ENTERED,78350,BANDHAN PUR,
9,192,972,196442,Chakhasan Pur Chakayat,819,0,STRING ENTERED,78350,BANDHAN PUR,
9,192,972,196443,Bandhan Pur,1224,0,STRING ENTERED,78350,BANDHAN PUR,
9,192,972,196444,Mansahi,147,0,STRING ENTERED,78376,KARAUDI NARAYAN PUR,
9,192,972,196445,Karaudi Narayan Pur,3461,0,STRING ENTERED,78376,KARAUDI NARAYAN PUR,
9,192,972,196446,Panchmahala,416,0,STRING ENTERED,78385,MIR PUR,
9,192,972,196447,Chauhan Gah,513,0,STRING ENTERED,78385,MIR PUR,
9,192,972,196448,Mubali Pur,381,0,STRING ENTERED,78385,MIR PUR,
9,192,972,196449,Mir Pur,1189,0,STRING ENTERED,78385,MIR PUR,
9,192,972,196450,Jamin Sarang Pur,752,0,STRING ENTERED,78403,SIKARI KOL,
9,192,972,196451,Sikari Kol,3615,0,STRING ENTERED,78403,SIKARI KOL,
9,192,972,196452,Mebhadiya Kund,1051,0,STRING ENTERED,270643,Mehandiya Kund,
9,192,972,196453,Tal Patachh,147,0,STRING ENTERED,78403,SIKARI KOL,
9,192,972,196454,Adam Pur,1300,0,STRING ENTERED,270642,Adampur,
9,192,972,196455,Bairi Sath,154,0,STRING ENTERED,78381,KOLHUA KHAS,
9,192,972,196456,Kolhua Khas,1016,0,STRING ENTERED,78381,KOLHUA KHAS,
9,192,972,196457,Zamin Kolhua,7,0,STRING ENTERED,78381,KOLHUA KHAS,
9,192,972,196458,Chak Gokul,5,0,STRING ENTERED,78359,CHAKMANO URF DARGAH,
9,192,972,196459,Thariya,500,0,STRING ENTERED,78377,KATGHARA MAHALU,
9,192,972,196460,Katghara Mahalu,960,0,STRING ENTERED,78377,KATGHARA MAHALU,
9,192,972,196461,Maturi Lal,253,0,STRING ENTERED,78377,KATGHARA MAHALU,
9,192,972,196462,Sauda,82,0,STRING ENTERED,78377,KATGHARA MAHALU,
9,192,972,196463,Chak Bilayat,587,0,STRING ENTERED,78381,KOLHUA KHAS,
9,192,972,196464,Dalpatpur,63,0,STRING ENTERED,78368,GULERI KALAN,
9,192,972,196465,Baharipur,236,0,STRING ENTERED,78368,GULERI KALAN,
9,192,972,196466,Guleri Khurd,328,0,STRING ENTERED,78368,GULERI KALAN,
9,192,972,196467,Guleri Kalan,675,0,STRING ENTERED,78368,GULERI KALAN,
9,192,972,196468,Punapar,308,0,STRING ENTERED,78368,GULERI KALAN,
9,192,972,196469,Mamrejpur,500,0,STRING ENTERED,78368,GULERI KALAN,
9,192,972,196470,Sikandarpur,500,0,STRING ENTERED,268967,SADARPUR,
9,192,972,196471,Sitalpur,319,0,STRING ENTERED,78378,KHADICHA,
9,192,972,196472,Pothapar,126,0,STRING ENTERED,78378,KHADICHA,
9,192,972,196473,Khadicha,1092,0,STRING ENTERED,78378,KHADICHA,
9,192,972,196474,Rampur Mafi,493,0,STRING ENTERED,270644,Devnathpur,
9,192,972,196475,Deonathpur,536,0,STRING ENTERED,270644,Devnathpur,
9,192,972,196476,Khojipur,237,0,STRING ENTERED,78390,PALIYA BUZURG,
9,192,972,196477,Paliya Khurd,500,0,STRING ENTERED,270644,Devnathpur,
9,192,972,196478,Khusipur,500,0,STRING ENTERED,78390,PALIYA BUZURG,
9,192,972,196479,Paliya Buzurg,834,0,STRING ENTERED,78390,PALIYA BUZURG,
9,192,972,196480,Undura,397,0,STRING ENTERED,78390,PALIYA BUZURG,
9,192,972,196481,Nasrullahpur,2424,0,STRING ENTERED,78388,NASRULLAHPUR,
9,192,972,196482,Kachila Narayanpur,901,0,STRING ENTERED,78348,BAKHARIYA,
9,192,972,196483,Bakhariya,1045,0,STRING ENTERED,78348,BAKHARIYA,
9,192,972,196484,Sisawa,3861,0,STRING ENTERED,78405,SISAWA,
9,192,972,196485,Kishunpur Urf Suggichauri,1397,0,STRING ENTERED,78380,KISHUNPUR URF SUGGICHAURI,
9,192,972,196486,Lokipur Khas,548,0,STRING ENTERED,78380,KISHUNPUR URF SUGGICHAURI,
9,192,972,196487,Rai Patti,114,0,STRING ENTERED,270641,Pipra,
9,192,972,196488,Murarpur,75,0,STRING ENTERED,270641,Pipra,
9,192,972,196489,Rampur,500,0,STRING ENTERED,78355,BHAIROPUR MU.MITTUPUR,
9,192,972,196490,Kamana,212,0,STRING ENTERED,78355,BHAIROPUR MU.MITTUPUR,
9,192,972,196491,Bhairopur Mu.Mittupur,1423,0,STRING ENTERED,78355,BHAIROPUR MU.MITTUPUR,
9,192,972,196492,Madhopur,44,0,STRING ENTERED,78369,HAIBATPUR,
9,192,972,196493,Haibatpur,1120,0,STRING ENTERED,78369,HAIBATPUR,
9,192,972,196494,Chhattarpur,171,0,STRING ENTERED,270641,Pipra,
9,192,972,196495,Pipara,1096,0,STRING ENTERED,270641,Pipra,
9,192,972,196496,Bahrampur,2365,0,STRING ENTERED,78347,BAHRAMPUR,
9,192,972,196497,Kusunda,437,0,STRING ENTERED,78360,CHAPARA DHUSAR,
9,192,972,196498,Karampura,679,0,STRING ENTERED,78360,CHAPARA DHUSAR,
9,192,972,196499,Chapara Dhusar,506,0,STRING ENTERED,78360,CHAPARA DHUSAR,
9,192,972,196500,Lakura,1412,0,STRING ENTERED,78384,LAKURA,
9,192,972,196501,Bahadurpur,500,0,STRING ENTERED,78412,BAHADURPUR,
9,192,972,196502,Kusana,31,0,STRING ENTERED,78374,JAMIN MANAULI,
9,192,972,196503,Jamin Manauli,1970,0,STRING ENTERED,78374,JAMIN MANAULI,
9,192,972,196504,Hirajpatti,269,0,STRING ENTERED,78374,JAMIN MANAULI,
9,192,972,196505,Parashurampur,2581,0,STRING ENTERED,78392,PARASHURAMPUR,
9,192,972,196506,Chamari Girdharpur,178,0,STRING ENTERED,78370,HASANPUR,
9,192,972,196508,Hasanpur,1355,0,STRING ENTERED,78455,MARUFPUR,
9,192,972,196509,Jajauli,1946,0,STRING ENTERED,78373,JAJAULI,
9,192,972,196510,Dostpur,264,0,STRING ENTERED,78373,JAJAULI,
9,192,972,196511,Nathupur,1485,0,STRING ENTERED,78389,NATHUPUR,
9,192,972,196512,Zamin Kasba,157,0,STRING ENTERED,78389,NATHUPUR,
9,192,972,196513,Samaspur,719,0,STRING ENTERED,78344,AHIRAULI KHARCHALPUR,
9,192,972,196514,Ahirauli Kharchalpur,1109,0,STRING ENTERED,78344,AHIRAULI KHARCHALPUR,
9,192,972,196515,Faridunpur,22,0,STRING ENTERED,78344,AHIRAULI KHARCHALPUR,
9,192,972,196516,Mirzapur,59,0,STRING ENTERED,78344,AHIRAULI KHARCHALPUR,
9,192,972,196517,Pyarepur Mu. Ahirauli,379,0,STRING ENTERED,78344,AHIRAULI KHARCHALPUR,
9,192,972,196518,Makhadumpur,30,0,STRING ENTERED,78344,AHIRAULI KHARCHALPUR,
9,192,972,196519,Chandanpur,500,0,STRING ENTERED,78344,AHIRAULI KHARCHALPUR,
9,192,972,196520,Dharampur Bishunpur,8361,0,STRING ENTERED,78426,DHARAMPUR BISHUNPUR,
9,192,972,196521,Dubari,19059,0,STRING ENTERED,78429,DUBARI,
9,192,972,196522,Molnapur,4229,0,STRING ENTERED,78461,MOLNAPUR,
9,192,972,196523,Laxmipur,539,0,STRING ENTERED,78429,DUBARI,
9,192,972,196524,Chak Aniruddhbharti,266,0,STRING ENTERED,78481,SUWAH,
9,192,972,196525,Bhatiya,1326,0,STRING ENTERED,78419,BHATIYA,
9,192,972,196526,Majhaua,354,0,STRING ENTERED,78451,LOKIYA,
9,192,972,196527,Zamin Kishunpur,370,0,STRING ENTERED,78451,LOKIYA,
9,192,972,196528,Lokiya,646,0,STRING ENTERED,78451,LOKIYA,
9,192,972,196529,Suwah,1344,0,STRING ENTERED,78481,SUWAH,
9,192,972,196530,Dhelga,16,0,STRING ENTERED,78481,SUWAH,
9,192,972,196531,Kabirajpur,251,0,STRING ENTERED,78433,GAGAUPUR,
9,192,972,196532,Gagaupur,2040,0,STRING ENTERED,78433,GAGAUPUR,
9,192,972,196533,Ramaupur,1781,0,STRING ENTERED,78473,RAMAUPUR,
9,192,972,196534,Baroha,79,0,STRING ENTERED,78446,KUWARPURWA,
9,192,972,196535,Chakki Musadohi,1419,0,STRING ENTERED,78422,CHAKKI MUSADOHI,
9,192,972,196536,Musadosi,124,0,STRING ENTERED,78422,CHAKKI MUSADOHI,
9,192,972,196537,Parasiya Jairamgiri,1930,0,STRING ENTERED,78470,PARASIYA JAIRAMGIRI,
9,192,972,196538,Bhirkul Sultanpur,2074,0,STRING ENTERED,78421,BHIRKUL SULTANPUR,
9,192,972,196539,Chauhanpur,163,0,STRING ENTERED,78421,BHIRKUL SULTANPUR,
9,192,972,196540,Kuwarpurwa,1774,0,STRING ENTERED,78446,KUWARPURWA,
9,192,972,196541,Mittupur,819,0,STRING ENTERED,78446,KUWARPURWA,
9,192,972,196542,Ghaziapur,3085,0,STRING ENTERED,78434,GHAZIAPUR,
9,192,972,196543,Tighara,1976,0,STRING ENTERED,78482,TIGHARA,
9,192,972,196544,Amma Bhelaur,792,0,STRING ENTERED,78411,AMMA BHELAUR,
9,192,972,196545,Barahimpur,216,0,STRING ENTERED,78411,AMMA BHELAUR,
9,192,972,196546,Lataraha,500,0,STRING ENTERED,78411,AMMA BHELAUR,
9,192,972,196547,Muradarsahab,236,0,STRING ENTERED,78466,NEWADA GOPALPUR,
9,192,972,196548,Newada Gopalpur,2182,0,STRING ENTERED,78466,NEWADA GOPALPUR,
9,192,972,196549,Ahirupur,1171,0,STRING ENTERED,270603,Ahirupur,
9,192,972,196550,Goppur,10,0,STRING ENTERED,78466,NEWADA GOPALPUR,
9,192,972,196551,Jutthipur,500,0,STRING ENTERED,78466,NEWADA GOPALPUR,
9,192,972,196552,Nakahi Dullahpur,153,0,STRING ENTERED,78411,AMMA BHELAUR,
9,192,972,196553,Bhawarupur,579,0,STRING ENTERED,78411,AMMA BHELAUR,
9,192,972,196554,Deopur Deosipur,341,0,STRING ENTERED,78411,AMMA BHELAUR,
9,192,972,196555,Shivrajpur,542,0,STRING ENTERED,78411,AMMA BHELAUR,
9,192,972,196556,Bhadaura Hoshiyar Rai,236,0,STRING ENTERED,78462,MUDADAR MANIYAR,
9,192,972,196557,Mudadar Maniyar,980,0,STRING ENTERED,78462,MUDADAR MANIYAR,
9,192,972,196558,Bhayankarpur,60,0,STRING ENTERED,78462,MUDADAR MANIYAR,
9,192,972,196559,Bairiyadih,654,0,STRING ENTERED,78462,MUDADAR MANIYAR,
9,192,972,196560,Lauasadh,2974,0,STRING ENTERED,78450,LAUASADH,
9,192,972,196561,Kalayanpur,500,0,STRING ENTERED,78418,BHATAULI,
9,192,972,196562,Talratoy,1324,0,STRING ENTERED,78473,RAMAUPUR,
9,192,972,196563,Utrai,1301,0,STRING ENTERED,270605,Utrai,
9,192,972,196564,Maryadpur,5918,0,STRING ENTERED,78456,MARYADPUR,
9,192,972,196565,Lakhnaur,3971,0,STRING ENTERED,78449,LAKHNAUR,
9,192,972,196566,Lohjara Khas,226,0,STRING ENTERED,78457,BHEDAWARA MALL,
9,192,972,196567,Medawara Mall,861,0,STRING ENTERED,78457,BHEDAWARA MALL,
9,192,972,196568,Dumari,1561,0,STRING ENTERED,78430,DUMARI,
9,192,972,196569,Chakwad Faros,147,0,STRING ENTERED,78455,MARUFPUR,
9,192,972,196570,Bazidpur,55,0,STRING ENTERED,78455,MARUFPUR,
9,192,972,196571,Mayari Kalyanpur,557,0,STRING ENTERED,78455,MARUFPUR,
9,192,972,196572,Marufpur,1177,0,STRING ENTERED,78455,MARUFPUR,
9,192,972,196573,Mirpur Majhaua,686,0,STRING ENTERED,78455,MARUFPUR,
9,192,972,196574,Paharipur Khiriya,1011,0,STRING ENTERED,78468,PAHARIPUR KHIRIYA,
9,192,972,196575,Gopalpur Nisfi,756,0,STRING ENTERED,78468,PAHARIPUR KHIRIYA,
9,192,972,196576,Dhilai Firojpur,2755,0,STRING ENTERED,78427,DHILAI FIROJPUR,
9,192,972,196577,Sarai Mewagiri,1354,0,STRING ENTERED,78476,SARAI MEWAGIRI,
9,192,972,196578,Bhawani Sarai,637,0,STRING ENTERED,78476,SARAI MEWAGIRI,
9,192,972,196579,Sarai Muratdas,219,0,STRING ENTERED,78476,SARAI MEWAGIRI,
9,192,972,196580,Basti Mu.Jajauli,551,0,STRING ENTERED,78476,SARAI MEWAGIRI,
9,192,972,196581,Fatehpur Mandao,4059,0,STRING ENTERED,78431,FATEHPUR MANDAO,
9,192,972,196582,Mahui,2199,0,STRING ENTERED,78453,MAHUI,
9,192,972,196583,Dharawal Padrao,1785,0,STRING ENTERED,78428,DHUDHAWAL PATRAW,
9,192,972,196584,Gurumha,1856,0,STRING ENTERED,78435,GURUMHA,
9,192,972,196585,Ugara,43,0,STRING ENTERED,78453,MAHUI,
9,192,972,196586,Nahila,49,0,STRING ENTERED,78423,CHAPARA BHANGIKHAS,
9,192,972,196587,Narayanpur,408,0,STRING ENTERED,78480,SULTANPUR BARAHGAWA,
9,192,972,196588,Kamrauli,830,0,STRING ENTERED,78423,CHAPARA BHANGIKHAS,
9,192,972,196589,Manauli,127,0,STRING ENTERED,78423,CHAPARA BHANGIKHAS,
9,192,972,196590,Patti Dhusar,89,0,STRING ENTERED,78423,CHAPARA BHANGIKHAS,
9,192,972,196591,Sultanpur Barahgawa,14872,0,STRING ENTERED,78480,SULTANPUR BARAHGAWA,
9,192,972,196592,Chak Panday,39,0,STRING ENTERED,78441,KATGHARA SHANKAR,
9,192,972,196593,Chandan Patti,500,0,STRING ENTERED,78484,UFARAULI,
9,192,972,196594,Tiwari Chak,39,0,STRING ENTERED,78484,UFARAULI,
9,192,972,196595,Chak Gopal,702,0,STRING ENTERED,78484,UFARAULI,
9,192,972,196596,Araji Jajuli,17,0,STRING ENTERED,78484,UFARAULI,
9,192,972,196597,Ufarauli,1850,0,STRING ENTERED,78484,UFARAULI,
9,192,972,196598,Chapara Bhangikhas,659,0,STRING ENTERED,78423,CHAPARA BHANGIKHAS,
9,192,972,196600,Katghara Shankar,4143,0,STRING ENTERED,78441,KATGHARA SHANKAR,
9,192,972,196601,Kaakaradih,1469,0,STRING ENTERED,270604,Kakradih,
9,192,972,196602,Harpalpur,163,0,STRING ENTERED,78441,KATGHARA SHANKAR,
9,192,972,196603,Chaka Rasti,500,0,STRING ENTERED,78420,BHELAUR,
9,192,972,196604,Bhelaur,701,0,STRING ENTERED,78420,BHELAUR,
9,192,972,196605,Rattan Sarai,500,0,STRING ENTERED,78447,LADANPUR,
9,192,972,196606,Bijawe,182,0,STRING ENTERED,78420,BHELAUR,
9,192,972,196607,Lathiya,943,0,STRING ENTERED,78420,BHELAUR,
9,192,972,196608,Fakirchand,42,0,STRING ENTERED,78478,SIDDHA AHILASPUR,
9,192,972,196609,Surajpura,728,0,STRING ENTERED,270608,Surajpura,
9,192,972,196610,Katlauli Mishra,354,0,STRING ENTERED,270608,Surajpura,
9,192,972,196611,Siddha Ahilaspur,2056,0,STRING ENTERED,78478,SIDDHA AHILASPUR,
9,192,972,196612,Sarai Anantmal,445,0,STRING ENTERED,78478,SIDDHA AHILASPUR,
9,192,972,196613,Sarai Dharimal,199,0,STRING ENTERED,78478,SIDDHA AHILASPUR,
9,192,972,196614,Nanaur,1268,0,STRING ENTERED,78463,NANAUR,
9,192,972,196615,Chakka Bojh,602,0,STRING ENTERED,78463,NANAUR,
9,192,972,196616,Bhitiamafi,469,0,STRING ENTERED,78436,HARIYON,
9,192,972,196617,Jaganpur,312,0,STRING ENTERED,78436,HARIYON,
9,192,972,196618,Dafiya,500,0,STRING ENTERED,78436,HARIYON,
9,192,972,196619,Hariyon,780,0,STRING ENTERED,78436,HARIYON,
9,192,972,196620,Khakunpura,888,0,STRING ENTERED,78475,RUKUNPURA,
9,192,972,196621,Maturi Mariyam,756,0,STRING ENTERED,78475,RUKUNPURA,
9,192,972,196622,Kawala Patti,236,0,STRING ENTERED,78475,RUKUNPURA,
9,192,972,196623,Murar Mutalika Marufpur,500,0,STRING ENTERED,78369,HAIBATPUR,
9,192,972,196624,Ghazipur,51,0,STRING ENTERED,78475,RUKUNPURA,
9,192,972,196625,Kunda Sharif,1881,0,STRING ENTERED,78445,KUNDA SHARIF,
9,192,972,196626,Lekhmanpur,2,0,STRING ENTERED,78447,LADANPUR,
9,192,972,196627,Daraudha Madhopur,1977,0,STRING ENTERED,78424,DARAUDHA MADHOPUR,
9,192,972,196628,Narayanpur Kunda,29,0,STRING ENTERED,78445,KUNDA SHARIF,
9,192,972,196629,Bhawarapur,622,0,STRING ENTERED,270610,Bhawrapur,
9,192,972,196630,Dallopur,56,0,STRING ENTERED,78445,KUNDA SHARIF,
9,192,972,196631,Pakari,169,0,STRING ENTERED,270610,Bhawrapur,
9,192,972,196632,Baramadpur,16,0,STRING ENTERED,78445,KUNDA SHARIF,
9,192,972,196633,Koraya,413,0,STRING ENTERED,270610,Bhawrapur,
9,192,972,196634,Jamin Koraya,500,0,STRING ENTERED,78445,KUNDA SHARIF,
9,192,972,196635,Mirpur Mu.Dariyabad,3691,0,STRING ENTERED,78458,MIRPUR MU.DARIYABAD,
9,192,972,196636,Bela Gadayanpur,1264,0,STRING ENTERED,78416,BELA GADAYANPATTI,
9,192,972,196637,Parasiya Kaishapur,290,0,STRING ENTERED,78416,BELA GADAYANPATTI,
9,192,972,196638,Ban Pokhara,1404,0,STRING ENTERED,78413,BAN POKHARA,
9,192,972,196639,Mansurpur,497,0,STRING ENTERED,270611,Alapur,
9,192,972,196640,Kharhaniya,22,0,STRING ENTERED,270611,Alapur,
9,192,972,196642,Alapur,599,0,STRING ENTERED,270611,Alapur,
9,192,972,196643,Kusaha,392,0,STRING ENTERED,78464,NASIRAPUR,
9,192,972,196644,Nasirapur,706,0,STRING ENTERED,78464,NASIRAPUR,
9,192,972,196645,Kalanapar,16,0,STRING ENTERED,78464,NASIRAPUR,
9,192,972,196646,Adampur,148,0,STRING ENTERED,78464,NASIRAPUR,
9,192,972,196647,Makkanpur,500,0,STRING ENTERED,78447,LADANPUR,
9,192,972,196648,Ladanpur,1622,0,STRING ENTERED,78447,LADANPUR,
9,192,972,196649,Sonari,105,0,STRING ENTERED,78437,HRIDAYA PATTI,
9,192,972,196650,Hridaya Patti,1373,0,STRING ENTERED,78437,HRIDAYA PATTI,
9,192,972,196651,Sultanpur,430,0,STRING ENTERED,78418,BHATAULI,
9,192,972,196652,Harihar,28,0,STRING ENTERED,78418,BHATAULI,
9,192,972,196653,Rampur Tiwari,253,0,STRING ENTERED,78418,BHATAULI,
9,192,972,196654,Rasulpur Gautam,488,0,STRING ENTERED,78437,HRIDAYA PATTI,
9,192,972,196656,Malkauli,933,0,STRING ENTERED,78454,MALKAULI,
9,192,972,196657,Chak Habibullah,1040,0,STRING ENTERED,78454,MALKAULI,
9,192,972,196658,Khairanasir,940,0,STRING ENTERED,78444,KHAIRANASIR,
9,192,972,196659,Bhatauli,593,0,STRING ENTERED,78418,BHATAULI,
9,192,972,196660,Saudi,1779,0,STRING ENTERED,78477,SAUDI,
9,192,972,196661,Prithvipur,75,0,STRING ENTERED,78477,SAUDI,
9,192,972,196662,Pardaha,1164,0,STRING ENTERED,78471,PARDAHA,
9,192,972,196663,Kamalapur Tiwari,159,0,STRING ENTERED,78471,PARDAHA,
9,192,972,196664,Fatehpur Talwar,653,0,STRING ENTERED,78444,KHAIRANASIR,
9,192,972,196665,Chachaipar,345,0,STRING ENTERED,78471,PARDAHA,
9,192,972,196666,Bahorikpur,7,0,STRING ENTERED,78471,PARDAHA,
9,192,972,196668,Daudpur,22,0,STRING ENTERED,78471,PARDAHA,
9,192,972,196669,Jamin Tinahari,170,0,STRING ENTERED,78483,TINAHARI,
9,192,972,196670,Tinahari,978,0,STRING ENTERED,78483,TINAHARI,
9,192,972,196671,Parsupur Mubarakpur,1024,0,STRING ENTERED,78472,PARSUPUR MUBARAKPUR,
9,192,972,196672,Adhawara,383,0,STRING ENTERED,78483,TINAHARI,
9,192,972,196673,Hakaripur,1176,0,STRING ENTERED,78483,TINAHARI,
9,192,972,196674,Tukara Hakaripur,500,0,STRING ENTERED,78483,TINAHARI,
9,192,972,196675,Dighera,717,0,STRING ENTERED,78479,SINGHASAN,
9,192,972,196676,Sonmariya,208,0,STRING ENTERED,78472,PARSUPUR MUBARAKPUR,
9,192,972,196677,Parasi Narharpur,653,0,STRING ENTERED,78469,PARASI NARHARPUR,
9,192,972,196678,Makhmelpur,240,0,STRING ENTERED,78469,PARASI NARHARPUR,
9,192,972,196679,Badanpur,618,0,STRING ENTERED,78469,PARASI NARHARPUR,
9,192,972,196680,Ckak Akhtiyar,156,0,STRING ENTERED,78469,PARASI NARHARPUR,
9,192,972,196681,Singhasan,1232,0,STRING ENTERED,78479,SINGHASAN,
9,192,972,196682,Hasan Sarai,137,0,STRING ENTERED,78452,MAHMUD SARAI,
9,192,972,196683,Pyarepur,602,0,STRING ENTERED,78460,MOHIUDDINPUR,
9,192,972,196684,Kothiya Mafi,321,0,STRING ENTERED,78460,MOHIUDDINPUR,
9,192,972,196685,Rasulpur Mafi,122,0,STRING ENTERED,78460,MOHIUDDINPUR,
9,192,972,196686,Mohiuddinpur,648,0,STRING ENTERED,78460,MOHIUDDINPUR,
9,192,972,196687,Jahanabad,136,0,STRING ENTERED,78415,BAUDIH,
9,192,972,196688,Kamalapur Khirodhar,11,0,STRING ENTERED,78415,BAUDIH,
9,192,972,196689,Bahoranpur,690,0,STRING ENTERED,78415,BAUDIH,
9,192,972,196690,Dhanewa,552,0,STRING ENTERED,78425,DHANEWA,
9,192,972,196691,Dhanae,78,0,STRING ENTERED,78425,DHANEWA,
