STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,134,713,112147,Mohammad Alipur Uttam,500,0,STRING ENTERED,55371,MOHDPURDEVMAL,
9,134,713,112148,Mohammadpur Deomal,4504,0,STRING ENTERED,55371,MOHDPURDEVMAL,
9,134,713,112149,Inampura,500,0,STRING ENTERED,55378,MUKIMPUR JAMAL,
9,134,713,112150,Mukimpur Jamal,4381,0,STRING ENTERED,55378,MUKIMPUR JAMAL,
9,134,713,112151,Gokulpur Jittu,500,0,STRING ENTERED,55378,MUKIMPUR JAMAL,
9,134,713,112152,Akbarpur Devdas Wala,864,0,STRING ENTERED,55311,AKBARPURDEVIDASWALA,
9,134,713,112153,Barkhurdarpur Buzurg,9,0,STRING ENTERED,55311,AKBARPURDEVIDASWALA,
9,134,713,112154,Abdul Khairpur Bangar,775,0,STRING ENTERED,55311,AKBARPURDEVIDASWALA,
9,134,713,112155,Kamal Nainpur,25,0,STRING ENTERED,55392,SHAHZADPUR,
9,134,713,112156,Shahbazpur,2305,0,STRING ENTERED,55392,SHAHZADPUR,
9,134,713,112157,Ratanpur Lekha,500,0,STRING ENTERED,55388,RATANPURRIYAYA,
9,134,713,112158,Ratanpur Pah,500,0,STRING ENTERED,55388,RATANPURRIYAYA,
9,134,713,112159,Ratanpur Ria1A,1235,0,STRING ENTERED,55388,RATANPURRIYAYA,
9,134,713,112160,Ranipur,785,0,STRING ENTERED,55388,RATANPURRIYAYA,
9,134,713,112161,Machki,664,0,STRING ENTERED,55361,MACHKI,
9,134,713,112162,Sultanpur Bangar,625,0,STRING ENTERED,55361,MACHKI,
9,134,713,112164,Nand Rampur,500,0,STRING ENTERED,55363,MAHESHWARI,
9,134,713,112165,Alipur Nagla,1160,0,STRING ENTERED,55363,MAHESHWARI,
9,134,713,112166,Maheshwri,1905,0,STRING ENTERED,55363,MAHESHWARI,
9,134,713,112167,Mohasanpur Chakra,1276,0,STRING ENTERED,55363,MAHESHWARI,
9,134,713,112168,Modhia Dhansi,2992,0,STRING ENTERED,55369,MOHANDIYADHANSI,
9,134,713,112169,Mandawar (Rural),574,0,STRING ENTERED,55371,MOHDPURDEVMAL,
9,134,713,112170,Hardaspur,500,0,STRING ENTERED,55393,SHEHBAZPUR,
9,134,713,112172,Valipur,500,0,STRING ENTERED,45408,MAHATIKAR,
9,134,713,112177,Alakpur,1738,0,STRING ENTERED,55402,ULAKPUR,
9,134,713,112178,Usafabad,500,0,STRING ENTERED,55402,ULAKPUR,
9,134,713,112179,Firozpur Ratan,500,0,STRING ENTERED,55402,ULAKPUR,
9,134,713,112180,Kishanpur,604,0,STRING ENTERED,55374,MUNDHALA,
9,134,713,112181,Mudhala,3529,0,STRING ENTERED,55374,MUNDHALA,
9,134,713,112182,Noorpur Dallu,859,0,STRING ENTERED,55374,MUNDHALA,
9,134,713,112183,Suwaher1 Khurd,1639,0,STRING ENTERED,55396,SUAHERHIKHURD,
9,134,713,112184,Tarikampur Darga,500,0,STRING ENTERED,55396,SUAHERHIKHURD,
9,134,713,112185,Suwaher1 Buzurg,3306,0,STRING ENTERED,55395,SUAHERHIBUZURG,
9,134,713,112186,Khana Patti,514,0,STRING ENTERED,267186,PAPAVAR KHURD,
9,134,713,112187,Papawar Khurd,637,0,STRING ENTERED,267186,PAPAVAR KHURD,
9,134,713,112188,Alipur Makhan,928,0,STRING ENTERED,55375,MUQEEMPURDHARAMSI,
9,134,713,112189,Islampur Jalal,500,0,STRING ENTERED,55375,MUQEEMPURDHARAMSI,
9,134,713,112190,Madhusudanpur Jagan,500,0,STRING ENTERED,55375,MUQEEMPURDHARAMSI,
9,134,713,112192,Begampur,392,0,STRING ENTERED,55375,MUQEEMPURDHARAMSI,
9,134,713,112193,Mukimpur Dharmasi,959,0,STRING ENTERED,55375,MUQEEMPURDHARAMSI,
9,134,713,112194,Gajrola Ship,4699,0,STRING ENTERED,55341,GAJRAULASHIV,
9,134,713,112195,Gajrola Achpal,2061,0,STRING ENTERED,55342,GAJRAULLAACHPAL,
9,134,713,112196,Ahamadpur Mohiuddin,1360,0,STRING ENTERED,55313,ALAUDDINPUR,
9,134,713,112197,Alauddinpur,1152,0,STRING ENTERED,55313,ALAUDDINPUR,
9,134,713,112198,Amipur Sudha,2920,0,STRING ENTERED,55315,AMIPURSUDHA,
9,134,713,112199,Sultanpur Tappa Nagal,562,0,STRING ENTERED,55364,MANDAWALISAIDU,
9,134,713,112200,Ahamadpur Bharta,162,0,STRING ENTERED,55379,MUZZAFFARPURKESHO,
9,134,713,112201,Muzaffarpur Kesho,2180,0,STRING ENTERED,55379,MUZZAFFARPURKESHO,
9,134,713,112202,Maksudanpur Haffiza,1879,0,STRING ENTERED,55366,MAQSOODANPURHAFEEZ,
9,134,713,112203,Mohammadpur Mandawali,1594,0,STRING ENTERED,55370,MOHD.PURMANDAWALI,
9,134,713,112204,Bagarpur Garhi,1942,0,STRING ENTERED,55320,BAKHARPURGHARI,
9,134,713,112205,Hirdaya Rampur Banger,113,0,STRING ENTERED,55320,BAKHARPURGHARI,
9,134,713,112206,Khanjahanpur Bahader,1034,0,STRING ENTERED,55376,MUQEEMPURDHARU,
9,134,713,112207,Yusufpur Hamid,1654,0,STRING ENTERED,241780,YOUSUFPURHAMEED,
9,134,713,112208,Nurullahpur Hafiz,625,0,STRING ENTERED,55376,MUQEEMPURDHARU,
9,134,713,112209,Firuzpur Tarikam,702,0,STRING ENTERED,55315,AMIPURSUDHA,
9,134,713,112210,Mandawali Saidu,1669,0,STRING ENTERED,55364,MANDAWALISAIDU,
9,134,713,112211,Mukeempur Dharu,313,0,STRING ENTERED,55376,MUQEEMPURDHARU,
9,134,713,112212,Shadipur Dulla,1634,0,STRING ENTERED,55352,JAMALPURPATHANI,
9,134,713,112213,Jamalpur Pathani,970,0,STRING ENTERED,55352,JAMALPURPATHANI,
9,134,713,112214,Gangoli Khadar,500,0,STRING ENTERED,55350,ITAWA,
9,134,713,112215,Barkala,701,0,STRING ENTERED,267177,BADKALA,
9,134,713,112216,Madusudanpur Bahadur,500,0,STRING ENTERED,267177,BADKALA,
9,134,713,112217,Sewarampur Sakata Singh,501,0,STRING ENTERED,267177,BADKALA,
9,134,713,112218,Islampur Hadu,500,0,STRING ENTERED,55349,ISLAMPURLALU,
9,134,713,112220,Badsahpur Tarikam,664,0,STRING ENTERED,55352,JAMALPURPATHANI,
9,134,713,112221,Fareedpur Meera,723,0,STRING ENTERED,241779,UMARPURMEERA,
9,134,713,112222,Umarpur,1154,0,STRING ENTERED,241779,UMARPURMEERA,
9,134,713,112223,Tarikampur Roopchand,4948,0,STRING ENTERED,55398,TARIKAMPURROOPCHAND,
9,134,713,112224,Amirpur Bega,852,0,STRING ENTERED,267182,BURHANUDDINPUR,
9,134,713,112225,Burhanuddinpur,931,0,STRING ENTERED,267182,BURHANUDDINPUR,
9,134,713,112226,Kaziwala,5159,0,STRING ENTERED,55382,QAZIWALA,
9,134,713,112227,Etawa,2120,0,STRING ENTERED,55350,ITAWA,
9,134,713,112228,Chandpur Feru,1754,0,STRING ENTERED,55326,CHANDPURPHERU,
9,134,713,112229,Firozpur Narotam Bila Ahatmali,1004,0,STRING ENTERED,55350,ITAWA,
9,134,713,112230,Firozpur Narotam Ahatmali,626,0,STRING ENTERED,55350,ITAWA,
9,134,713,112231,Chandpur Noabad,1916,0,STRING ENTERED,55327,CHANDPUR NOABAD,
9,134,713,112232,Firozpur Darga,500,0,STRING ENTERED,55327,CHANDPUR NOABAD,
9,134,713,112233,Amirpur Das Urf Dharam Nagari,500,0,STRING ENTERED,55329,DHARAMNAGRI,
9,134,713,112234,Ranjeetpur,500,0,STRING ENTERED,55329,DHARAMNAGRI,
9,134,713,112235,Nawalpur,1139,0,STRING ENTERED,55357,KHERHKIHEMRAJ,
9,134,713,112236,Kherki Hemraj,1685,0,STRING ENTERED,55357,KHERHKIHEMRAJ,
9,134,713,112237,Orangpur Bibi,105,0,STRING ENTERED,55337,FAREEDPURQAZI,
9,134,713,112238,Bijnor Ahatmali,500,0,STRING ENTERED,55357,KHERHKIHEMRAJ,
9,134,713,112239,Faridpur Kazi,3365,0,STRING ENTERED,55337,FAREEDPURQAZI,
9,134,713,112241,Jhakara Khadar,500,0,STRING ENTERED,55329,DHARAMNAGRI,
9,134,713,112242,Amirpur Das Urf Dharam Nagari,2708,0,STRING ENTERED,55329,DHARAMNAGRI,
9,134,713,112243,Jhakari Bangar,760,0,STRING ENTERED,55348,ISLAMPURDAS,
9,134,713,112244,Islampur Das,4541,0,STRING ENTERED,55348,ISLAMPURDAS,
9,134,713,112245,Islampur Dippa,438,0,STRING ENTERED,55397,TAIMOORPURDEEPA,
9,134,713,112246,Taimoorpur,10403,0,STRING ENTERED,55397,TAIMOORPURDEEPA,
9,134,713,112247,Firozpur Mubarak,1517,0,STRING ENTERED,55340,FIROZPURMUBARAK,
9,134,713,112248,Kachhpura,739,0,STRING ENTERED,55377,MURTAZAPURBULAKI,
9,134,713,112249,Mohammadpur Nauabad,500,0,STRING ENTERED,55343,GOKALPURQASAM,
9,134,713,112250,Fatehabad,39,0,STRING ENTERED,55353,JHALRI,
9,134,713,112251,Ismail Ka Nangli,500,0,STRING ENTERED,55340,FIROZPURMUBARAK,
9,134,713,112252,Manak Nangli,500,0,STRING ENTERED,55362,MADHUSOODANPURNANDURFJHALRA,
9,134,713,112253,Tundpura,500,0,STRING ENTERED,55362,MADHUSOODANPURNANDURFJHALRA,
9,134,713,112254,Madsudanpurnand Urf Jhalra,3642,0,STRING ENTERED,55362,MADHUSOODANPURNANDURFJHALRA,
9,134,713,112255,Tharuka,500,0,STRING ENTERED,55362,MADHUSOODANPURNANDURFJHALRA,
9,134,713,112256,Alampur  Noabad,500,0,STRING ENTERED,55362,MADHUSOODANPURNANDURFJHALRA,
9,134,713,112257,Faridpur Bhoru,352,0,STRING ENTERED,55317,AURANGPURTARA,
9,134,713,112258,Islampur Chandan,500,0,STRING ENTERED,55317,AURANGPURTARA,
9,134,713,112259,Aurangpur Tara,2006,0,STRING ENTERED,55317,AURANGPURTARA,
9,134,713,112260,Amipur Shrichand,500,0,STRING ENTERED,55317,AURANGPURTARA,
9,134,713,112261,Mubarakpur Kelu,500,0,STRING ENTERED,55317,AURANGPURTARA,
9,134,713,112262,Mohammadpur Atmal,500,0,STRING ENTERED,55353,JHALRI,
9,134,713,112263,Vaispur Man,764,0,STRING ENTERED,55353,JHALRI,
9,134,713,112264,Naseeri,1345,0,STRING ENTERED,55380,NASEERI,
9,134,713,112265,Peda Urf Murtajapur Bulaki,1837,0,STRING ENTERED,55377,MURTAZAPURBULAKI,
9,134,713,112266,Gokulpur Qasam,1271,0,STRING ENTERED,55343,GOKALPURQASAM,
9,134,713,112267,Chichroli Bangar,7,0,STRING ENTERED,55387,RASOOLPURPIRTHI,
9,134,713,112268,Rasulpur Pirthi,5440,0,STRING ENTERED,55387,RASOOLPURPIRTHI,
9,134,713,112269,Adampur,558,0,STRING ENTERED,55387,RASOOLPURPIRTHI,
9,134,713,112270,Dida Nagla,628,0,STRING ENTERED,55333,FAREEDPURBHOGI,
9,134,713,112271,Faridpur Bhogi,953,0,STRING ENTERED,55333,FAREEDPURBHOGI,
9,134,713,112272,Mirzapur Puran,98,0,STRING ENTERED,55333,FAREEDPURBHOGI,
9,134,713,112273,Alampur Dhapi,500,0,STRING ENTERED,55380,NASEERI,
9,134,713,112274,Jahangirpur Lalu,328,0,STRING ENTERED,55380,NASEERI,
9,134,713,112275,Iftakharpur Durgu,30,0,STRING ENTERED,55380,NASEERI,
9,134,713,112276,Gange Nangli,500,0,STRING ENTERED,55322,BHAGAIN,
9,134,713,112277,Madhusudanpur Bhawan,500,0,STRING ENTERED,55322,BHAGAIN,
9,134,713,112278,Mukeempur Balu,1688,0,STRING ENTERED,55322,BHAGAIN,
9,134,713,112279,Bagaina,1075,0,STRING ENTERED,55322,BHAGAIN,
9,134,713,112280,Bhagaina,500,0,STRING ENTERED,55322,BHAGAIN,
9,134,713,112281,Mirzapur Mahesh,2598,0,STRING ENTERED,55367,MIRZAPURMAHESH,
9,134,713,112282,Firozpur Roopchand,500,0,STRING ENTERED,55365,MANGOLPURA,
9,134,713,112283,Mangolpura Roopchand,1093,0,STRING ENTERED,55365,MANGOLPURA,
9,134,713,112284,Islampura Kamraj,500,0,STRING ENTERED,55365,MANGOLPURA,
9,134,713,112285,Alawalpur Udda,934,0,STRING ENTERED,55365,MANGOLPURA,
9,134,713,112286,Momanpur Maskina,500,0,STRING ENTERED,55365,MANGOLPURA,
9,134,713,112287,Firozpur Hafiz,105,0,STRING ENTERED,55365,MANGOLPURA,
9,134,713,112288,Faridpur Chandan,500,0,STRING ENTERED,55365,MANGOLPURA,
9,134,713,112289,Aspurka,531,0,STRING ENTERED,55381,QASAMPURKIRPARAM,
9,134,713,112290,Kasampur Kirparam,1311,0,STRING ENTERED,55381,QASAMPURKIRPARAM,
9,134,713,112291,Bahera,500,0,STRING ENTERED,55321,BAHRUKA,
9,134,713,112292,Shahpur Sahsu,463,0,STRING ENTERED,55335,FAREEDPURMAAN,
9,134,713,112293,Sikaira,632,0,STRING ENTERED,55347,ILAYCHIPURKHARHGHU,
9,134,713,112294,Rajdeo Nangli,434,0,STRING ENTERED,55334,FAREEDPURDARGA,
9,134,713,112295,Muzaffra Bad,806,0,STRING ENTERED,55323,BAROOKI,
9,134,713,112296,Mohsanpur Kali1An,500,0,STRING ENTERED,55334,FAREEDPURDARGA,
9,134,713,112297,Faridpur Durga,1190,0,STRING ENTERED,55334,FAREEDPURDARGA,
9,134,713,112298,Ataullahpur,168,0,STRING ENTERED,55338,FAREEDPURSANSARU,
9,134,713,112299,Rawanpur,392,0,STRING ENTERED,55381,QASAMPURKIRPARAM,
9,134,713,112301,Amirpur Gangu,360,0,STRING ENTERED,55338,FAREEDPURSANSARU,
9,134,713,112302,Fareedpur Sansar,919,0,STRING ENTERED,55338,FAREEDPURSANSARU,
9,134,713,112303,Shekhupura,700,0,STRING ENTERED,55394,SHEKHUPURA,
9,134,713,112305,Faridpur Man,2388,0,STRING ENTERED,55335,FAREEDPURMAAN,
9,134,713,112306,Ila1Chipur Khargu,1236,0,STRING ENTERED,55347,ILAYCHIPURKHARHGHU,
9,134,713,112307,Hardaspur,500,0,STRING ENTERED,55347,ILAYCHIPURKHARHGHU,
9,134,713,112308,Barooki,5366,0,STRING ENTERED,55323,BAROOKI,
9,134,713,112309,Gango Nangli,160,0,STRING ENTERED,55323,BAROOKI,
9,134,713,112310,Islampur Lalu,1296,0,STRING ENTERED,55348,ISLAMPURDAS,
9,134,713,112311,Taharpur Tappa Umri,500,0,STRING ENTERED,55348,ISLAMPURDAS,
9,134,713,112312,Saidpuri,500,0,STRING ENTERED,267241,BAGAR NANGLA,
9,134,713,112313,Bakar Nangla,976,0,STRING ENTERED,55348,ISLAMPURDAS,
9,134,713,112315,Shahpur Saidu,795,0,STRING ENTERED,55348,ISLAMPURDAS,
9,134,713,112316,Barkapur,500,0,STRING ENTERED,55348,ISLAMPURDAS,
9,134,713,112317,Mahmoodpur Jagmal,527,0,STRING ENTERED,55331,DHANORA,
9,134,713,112318,Fareedpur Dallu,697,0,STRING ENTERED,55336,FAREEDPURNIZAM,
9,134,713,112319,Dhanora,928,0,STRING ENTERED,55331,DHANORA,
9,134,713,112320,Fareedpur Nizam,650,0,STRING ENTERED,55336,FAREEDPURNIZAM,
9,134,713,112321,Raghorampur,559,0,STRING ENTERED,55345,IBRAHEEMPURKHANDSAL,
9,134,713,112322,Ibrahimpur Khandsal,552,0,STRING ENTERED,55345,IBRAHEEMPURKHANDSAL,
9,134,713,112323,Baibalpur,366,0,STRING ENTERED,55345,IBRAHEEMPURKHANDSAL,
9,134,713,112324,Gujarpur Jaspal,674,0,STRING ENTERED,55338,FAREEDPURSANSARU,
9,134,713,112325,Fattanpur,548,0,STRING ENTERED,55336,FAREEDPURNIZAM,
9,134,713,112326,Murtajapur Rama,500,0,STRING ENTERED,55331,DHANORA,
9,134,713,112327,Fareedpur Dulla,976,0,STRING ENTERED,55331,DHANORA,
9,134,713,112328,Gokulpur Parma,500,0,STRING ENTERED,55032,SALEMPUR MATHANA,
9,134,713,112329,Rampur Thakara,322,0,STRING ENTERED,55032,SALEMPUR MATHANA,
9,134,713,112330,Alampur Neela,159,0,STRING ENTERED,55032,SALEMPUR MATHANA,
9,134,713,112331,Shekhpur Chamra,500,0,STRING ENTERED,55032,SALEMPUR MATHANA,
9,134,713,112332,Islampur Shabbir,500,0,STRING ENTERED,55032,SALEMPUR MATHANA,
9,134,713,112333,Faridpur Bharta,118,0,STRING ENTERED,55032,SALEMPUR MATHANA,
9,134,713,112334,Bijnor Rural,3432,0,STRING ENTERED,54999,KADARPUR JASWANT,
9,134,713,112335,Chhilor Bangar,500,0,STRING ENTERED,54999,KADARPUR JASWANT,
9,134,713,112336,Sultanpur Tapa Haweli,9,0,STRING ENTERED,54999,KADARPUR JASWANT,
9,134,713,112337,Sadhupura,2965,0,STRING ENTERED,55030,SADUPURA,
9,134,713,112338,Salempur Mathna,756,0,STRING ENTERED,55032,SALEMPUR MATHANA,
9,134,713,112339,Shabbirwala,500,0,STRING ENTERED,55030,SADUPURA,
9,134,713,112340,Faridpur Sallu,16,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112341,Jalalpur Kazi Ahatmali,6,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112342,Jalalpur Kazi Bila Ahatmali,651,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112343,Jhandapur,114,0,STRING ENTERED,55039,SIRDHANI BANGAR,
9,134,713,112344,Sardhani Bangar,1782,0,STRING ENTERED,55039,SIRDHANI BANGAR,
9,134,713,112345,Mubarakpur Talan,2656,0,STRING ENTERED,55010,MUBARAKPUR TALAN,
9,134,713,112346,Nizampur Khora Bila Ahatmali,784,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112347,Nizampur Khora Ahatmali,500,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112348,Ghuriapur Bila Ahatmali,809,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112349,Khan Jahanpur Noabad,500,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112350,Ghuriapur Ahatmali,500,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112351,Rasulpur Pitanka Bila Ahatmali,967,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112352,Rasulpur Pitanka Ahatmali,552,0,STRING ENTERED,55028,RASOOLPUR PITTANKA,
9,134,713,112353,Molharpur,701,0,STRING ENTERED,55025,PRATHAVIPUR,
9,134,713,112354,Pirthipur,1388,0,STRING ENTERED,55025,PRATHAVIPUR,
9,134,713,112355,Freedpur Khema,500,0,STRING ENTERED,55012,MUKARPUR KHEMA,
9,134,713,112356,Meerapur Raza,36,0,STRING ENTERED,55012,MUKARPUR KHEMA,
9,134,713,112357,Rampur Bakli,2882,0,STRING ENTERED,55027,RAMPUR BAKLI,
9,134,713,112358,Fatehpur Noabad,2470,0,STRING ENTERED,54981,FATEHPUR NOABAD,
9,134,713,112360,Semali,19,0,STRING ENTERED,266630,SHABAZPUR KHANA,
9,134,713,112361,Faridpur Uda,741,0,STRING ENTERED,54999,KADARPUR JASWANT,
9,134,713,112362,Shalarpur,500,0,STRING ENTERED,55001,KAMBHOR,
9,134,713,112363,Shahbazpur Khana,2421,0,STRING ENTERED,266630,SHABAZPUR KHANA,
9,134,713,112364,Raipur Tappa Nagla,500,0,STRING ENTERED,55001,KAMBHOR,
9,134,713,112366,G1Asanka,500,0,STRING ENTERED,55001,KAMBHOR,
9,134,713,112367,Shahpur,500,0,STRING ENTERED,55001,KAMBHOR,
9,134,713,112368,Garhwala,500,0,STRING ENTERED,54962,AGRI,
9,134,713,112369,Agari,1409,0,STRING ENTERED,54962,AGRI,
9,134,713,112370,Kambor,2522,0,STRING ENTERED,55001,KAMBHOR,
9,134,713,112371,Fareedpur Sudha,500,0,STRING ENTERED,54983,GANGDASPUR,
9,134,713,112372,Sariyapur,644,0,STRING ENTERED,266625,SARIYAPUR,
9,134,713,112373,Tarikampur Paras,305,0,STRING ENTERED,266625,SARIYAPUR,
9,134,713,112374,Hussainpur Tappa Nagla,220,0,STRING ENTERED,266625,SARIYAPUR,
9,134,713,112375,Hussainpur Sankatsingh,471,0,STRING ENTERED,266625,SARIYAPUR,
9,134,713,112376,Gangadaspur,1050,0,STRING ENTERED,54983,GANGDASPUR,
9,134,713,112377,Chandipur,500,0,STRING ENTERED,54968,DHOMANPUR,
9,134,713,112378,Islampur Lala,824,0,STRING ENTERED,54968,DHOMANPUR,
9,134,713,112380,Pedi,1846,0,STRING ENTERED,55023,PEDI,
9,134,713,112381,Mirzapur Kesho,162,0,STRING ENTERED,55023,PEDI,
9,134,713,112382,Islampur Pathu,500,0,STRING ENTERED,55023,PEDI,
9,134,713,112383,Ladpur,500,0,STRING ENTERED,270245,LADPUR,
9,134,713,112384,Shahpur Khema,500,0,STRING ENTERED,54873,SHAHPUR KHEDI,
9,134,713,112385,Mominpur Dargo,1002,0,STRING ENTERED,55023,PEDI,
9,134,713,112387,Bharaira,1337,0,STRING ENTERED,54969,BHARAIRA,
9,134,713,112388,Mustafabad Harkesh,52,0,STRING ENTERED,54993,ISLAMPUR NEEMDAS,
9,134,713,112389,Aurangpur Haji,668,0,STRING ENTERED,54993,ISLAMPUR NEEMDAS,
9,134,713,112390,Islampur Neemdas,723,0,STRING ENTERED,54993,ISLAMPUR NEEMDAS,
9,134,713,112391,Firozpur Mohan,72,0,STRING ENTERED,54993,ISLAMPUR NEEMDAS,
9,134,713,112392,Firozpur Ugarsain,787,0,STRING ENTERED,54988,GOPALPUR,
9,134,713,112393,Gopalpur,941,0,STRING ENTERED,54988,GOPALPUR,
9,134,713,112394,Narainpur,500,0,STRING ENTERED,54961,ABDULPUR MUNNA  URF HADARPUR,
9,134,713,112395,Abdulpur Munna,1259,0,STRING ENTERED,54961,ABDULPUR MUNNA  URF HADARPUR,
9,134,713,112396,Ahamadpur Chandar Urf Gadana,1085,0,STRING ENTERED,54963,AHEMADPUR CHANDRU URF GADANA,
9,134,713,112397,Harballabhpur,500,0,STRING ENTERED,54988,GOPALPUR,
9,134,713,112398,Sihora Girdhar,805,0,STRING ENTERED,54963,AHEMADPUR CHANDRU URF GADANA,
9,134,713,112399,Danwarpur,500,0,STRING ENTERED,54968,DHOMANPUR,
9,134,713,112400,Islampur Thambuchau,896,0,STRING ENTERED,54994,ISLAMPUR THAMBUCHAU,
9,134,713,112401,Rasulpur Bhikari,500,0,STRING ENTERED,55044,UMARI,
9,134,713,112402,Umari,6092,0,STRING ENTERED,55044,UMARI,
9,134,713,112403,Alampur Toda,500,0,STRING ENTERED,55044,UMARI,
9,134,713,112404,Gujarpur Asal,500,0,STRING ENTERED,55044,UMARI,
9,134,713,112405,Fatehpur Bhoru,500,0,STRING ENTERED,55044,UMARI,
9,134,713,112406,Govindpur,500,0,STRING ENTERED,55044,UMARI,
9,134,713,112407,Khurdi,118,0,STRING ENTERED,55044,UMARI,
9,134,713,112408,Dhanori,873,0,STRING ENTERED,54976,DHANORI,
9,134,713,112409,Tarikampur Hafiz,566,0,STRING ENTERED,54976,DHANORI,
9,134,713,112410,Islampur Chamra,98,0,STRING ENTERED,54976,DHANORI,
9,134,713,112412,Faridpur Alam,500,0,STRING ENTERED,55015,NAGAL JAT,
9,134,713,112413,Chanda Nangli,2193,0,STRING ENTERED,54971,CHANDA NANGLI,
9,134,713,112414,Soorpur,500,0,STRING ENTERED,55015,NAGAL JAT,
9,134,713,112415,Gangori Jat,82,0,STRING ENTERED,54984,GANGORA JAT,
9,134,713,112416,Gangora Jat,2666,0,STRING ENTERED,54984,GANGORA JAT,
9,134,713,112417,Gangora Shekh,2240,0,STRING ENTERED,54985,GANGORA SHEKH,
9,134,713,112418,Fatehpur Asal,766,0,STRING ENTERED,54994,ISLAMPUR THAMBUCHAU,
9,134,713,112419,Hasanpur Jat,538,0,STRING ENTERED,55000,KANHA NAGLA,
9,134,713,112420,Yakoobpur,49,0,STRING ENTERED,55000,KANHA NAGLA,
9,134,713,112421,Rukanpur,608,0,STRING ENTERED,55000,KANHA NAGLA,
9,134,713,112422,Kanha Nangla,651,0,STRING ENTERED,55000,KANHA NAGLA,
9,134,713,112423,Mohammad Husainpur,500,0,STRING ENTERED,55000,KANHA NAGLA,
9,134,713,112424,Ahirpura,500,0,STRING ENTERED,55000,KANHA NAGLA,
9,134,713,112425,Bhau Khera,500,0,STRING ENTERED,55015,NAGAL JAT,
9,134,713,112426,Churia Khera,500,0,STRING ENTERED,55015,NAGAL JAT,
9,134,713,112427,Nangal Jat,5788,0,STRING ENTERED,55015,NAGAL JAT,
9,134,713,112428,Kherki Tappa Nangla,1052,0,STRING ENTERED,266643,KHERKI TAPPA NAGALA,
9,134,713,112429,Faridpur Malhu,128,0,STRING ENTERED,266643,KHERKI TAPPA NAGALA,
9,134,713,112430,Nikofal Urf Bilai,3299,0,STRING ENTERED,55021,NEKOFAL URF BILAI,
9,134,713,112431,Chak Kookara,500,0,STRING ENTERED,54990,KUKRA ISLAMPUR,
9,134,713,112432,Kookara Islampur,2111,0,STRING ENTERED,54990,KUKRA ISLAMPUR,
9,134,713,112433,Inampura,1048,0,STRING ENTERED,54991,INAMPURA,
9,134,713,112434,Takipura,366,0,STRING ENTERED,54991,INAMPURA,
9,134,713,112435,Isapur,1456,0,STRING ENTERED,54992,ISSAPUR,
9,134,713,112436,Sikandar Urf Budhsinghabad,500,0,STRING ENTERED,54991,INAMPURA,
9,134,713,112437,Choharpur,500,0,STRING ENTERED,54991,INAMPURA,
9,134,713,112438,Gyaspur,1172,0,STRING ENTERED,54991,INAMPURA,
9,134,713,112439,Bamnoli,274,0,STRING ENTERED,54990,KUKRA ISLAMPUR,
9,134,713,112440,Kunda Bagain,842,0,STRING ENTERED,241845,KUMHARPURA,
9,134,713,112441,Khanampur Chak,500,0,STRING ENTERED,241845,KUMHARPURA,
9,134,713,112442,Ibrahimpur Urf Kumharpura,2467,0,STRING ENTERED,266822,IBRAHIMPUR,
9,134,713,112443,Hardaspur Jafrabad Garhi,2221,0,STRING ENTERED,54989,HARDASPUR JAFRABAD,
9,134,713,112444,Shahnagar,1806,0,STRING ENTERED,55031,SHAHA NAGAR,
9,134,713,112445,Nawajispur Ahamad,202,0,STRING ENTERED,55031,SHAHA NAGAR,
9,134,713,112446,Khalilpur,125,0,STRING ENTERED,55031,SHAHA NAGAR,
9,134,713,112447,Sarangpur,103,0,STRING ENTERED,54987,GOSPUR TOPRI,
9,134,713,112448,Taupri,842,0,STRING ENTERED,54999,KADARPUR JASWANT,
9,134,713,112449,Rampur Noabad,428,0,STRING ENTERED,54987,GOSPUR TOPRI,
9,134,713,112450,Govindpur,1,0,STRING ENTERED,55162,GOVENDPUR,
9,134,713,112451,Isarpur,25,0,STRING ENTERED,55004,KHARI,
9,134,713,112452,Karondi,143,0,STRING ENTERED,54987,GOSPUR TOPRI,
9,134,713,112453,Rasulpur Abad,598,0,STRING ENTERED,54987,GOSPUR TOPRI,
9,134,713,112454,Hasanpur Qazi,13,0,STRING ENTERED,54987,GOSPUR TOPRI,
9,134,713,112455,Nasirpur Nazmuddin,500,0,STRING ENTERED,54987,GOSPUR TOPRI,
9,134,713,112457,Hirday Rampur,12,0,STRING ENTERED,54987,GOSPUR TOPRI,
9,134,713,112458,Khari,7003,0,STRING ENTERED,55004,KHARI,
