STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,160,833,146875,Udela Pur,299,0,STRING ENTERED,71334,KUTUBPUR,
9,160,833,146876,Mukhra,1362,0,STRING ENTERED,71337,MUKHRA,
9,160,833,146877,Murra,1545,0,STRING ENTERED,71338,MURRA,
9,160,833,146878,Bilam Pur,1093,0,STRING ENTERED,269899,VILAMPUR,
9,160,833,146879,Bausia,1635,0,STRING ENTERED,71309,BAUSIA,
9,160,833,146880,Bhawal Pur,824,1258,CHHIBRAMAU,71096,BHAWALPUR,
9,160,833,146881,Shivsingh Pur,1319,0,STRING ENTERED,71353,SHIVSINGH PUR,
9,160,833,146882,Hushe Pur,1211,0,STRING ENTERED,71346,RUPPUR,
9,160,833,146883,Bautham,3374,0,STRING ENTERED,71310,BAUTHAM,
9,160,833,146884,Ruppur,1375,0,STRING ENTERED,71346,RUPPUR,
9,160,833,146886,Roor,2796,0,STRING ENTERED,71345,ROOR,
9,160,833,146887,Gyas Pur,1868,0,STRING ENTERED,71322,GYAS PUR,
9,160,833,146888,Khadani,5749,0,STRING ENTERED,71329,KHADANI,
9,160,833,146889,Garhiya Wah,1638,0,STRING ENTERED,71320,GARHIYA PAH,
9,160,833,146890,Gulriya Pur,588,0,STRING ENTERED,71320,GARHIYA PAH,
9,160,833,146891,Malik Pur,1967,0,STRING ENTERED,71336,MALIK PUR,
9,160,833,146892,Tada Raipur,2466,0,STRING ENTERED,71355,TADA RAIPUR,
9,160,833,146893,Hazarat Pur,987,0,STRING ENTERED,269903,HAZRATPUR,
9,160,833,146894,Ishampur,1179,0,STRING ENTERED,71335,MAJHO PUR,
9,160,833,146895,Kharagpur Biran,989,0,STRING ENTERED,71355,TADA RAIPUR,
9,160,833,146896,Kishai Jagdish Pur,4478,0,STRING ENTERED,71331,KISHAI JAGDISH PUR,
9,160,833,146897,Rausen,3490,0,STRING ENTERED,71344,RAUSEN,
9,160,834,146898,Katri Saddupur,500,1259,GUGHRAPUR,71199,GAURI BANGER,
9,160,834,146899,Katri Gori,500,1259,GUGHRAPUR,71199,GAURI BANGER,
9,160,834,146900,Katri Eshapur Patti,500,1259,GUGHRAPUR,71199,GAURI BANGER,
9,160,834,146901,Katrirampur Majrajalesar A.Pur,500,1259,GUGHRAPUR,244564,ALIPUR JALESER,
9,160,834,146902,Katri Jaleshar Alipur,500,0,STRING ENTERED,244564,ALIPUR JALESER,
9,160,834,146903,Jaleshar Alipur,1373,1259,GUGHRAPUR,244564,ALIPUR JALESER,
9,160,834,146904,Rampur Majre Jaleshar Alipur,891,1259,GUGHRAPUR,244564,ALIPUR JALESER,
9,160,834,146905,Eshapur Patti,366,1259,GUGHRAPUR,71199,GAURI BANGER,
9,160,834,146906,Gauri Banger,541,1259,GUGHRAPUR,71199,GAURI BANGER,
9,160,834,146907,Saddupur Bangar,923,1259,GUGHRAPUR,71199,GAURI BANGER,
9,160,834,146908,Mohanpur Ratanpur,2117,1259,GUGHRAPUR,71218,MOHANPUR RATANPUR,
9,160,834,146909,Chachasanda,2941,0,STRING ENTERED,71192,CHACHASANDA,
9,160,834,146910,Ismailpur Digan,2056,1259,GUGHRAPUR,71204,ISMAILPUR DIGAN,
9,160,834,146911,Naurangpur,810,1259,GUGHRAPUR,71204,ISMAILPUR DIGAN,
9,160,834,146912,Baramau Kachhoha,500,1259,GUGHRAPUR,71189,BARAMAU BANGER,
9,160,834,146913,Katrigugrapur,500,1259,GUGHRAPUR,71202,GUGRAPUR BANGER,
9,160,834,146914,Gugrapur Kachhoha,500,1259,GUGHRAPUR,71202,GUGRAPUR BANGER,
9,160,834,146915,Gugrapur Banger,6059,1259,GUGHRAPUR,71202,GUGRAPUR BANGER,
9,160,834,146916,Baramau Banger,2730,1259,GUGHRAPUR,71189,BARAMAU BANGER,
9,160,834,146917,Sausarpur,5438,1259,GUGHRAPUR,71225,SAUSARPUR,
9,160,834,146918,Salempur Majra,272,1259,GUGHRAPUR,244563,GADIA BALIDADPUR,
9,160,834,146919,Patti Matehna,405,1259,GUGHRAPUR,244563,GADIA BALIDADPUR,
9,160,834,146920,Balidadpur,2504,1259,GUGHRAPUR,244563,GADIA BALIDADPUR,
9,160,834,146921,Marhariya,991,1259,GUGHRAPUR,244563,GADIA BALIDADPUR,
9,160,834,146922,Katri Chandapur,500,1259,GUGHRAPUR,71193,CHANDAPUR BANGAR,
9,160,834,146923,Chandapur Kachhoha,500,1259,GUGHRAPUR,71193,CHANDAPUR BANGAR,
9,160,834,146924,Mahmudpurgang,547,1259,GUGHRAPUR,71193,CHANDAPUR BANGAR,
9,160,834,146925,Chandapur Bangar,3032,1259,GUGHRAPUR,71193,CHANDAPUR BANGAR,
9,160,834,146926,Rajupur,1778,1259,GUGHRAPUR,71223,RAJUPUR,
9,160,834,146927,Saraymaruf,779,1259,GUGHRAPUR,71223,RAJUPUR,
9,160,834,146928,Gusaidaspur,1344,1259,GUGHRAPUR,267637,GOSAIDASPUR,
9,160,834,146929,Barkagawn Kannauj,1233,0,STRING ENTERED,71362,BARKA  GAON,
9,160,834,146930,Amrauli,864,1259,GUGHRAPUR,71193,CHANDAPUR BANGAR,
9,160,834,146931,Kusumkhor Kachhoha,500,1259,GUGHRAPUR,267637,GOSAIDASPUR,
9,160,834,146932,Kusumkhor Banger,12003,1259,GUGHRAPUR,244562,KUSUMKHOR,
9,160,834,146933,Akabarpurmajre Kushamkhor,1110,1259,GUGHRAPUR,267616,AKBARPUR,
9,160,834,146934,Ibrahimpur Bangar,3512,1259,GUGHRAPUR,71203,IBRAHIMPUR BANGAR,
9,160,834,146935,Sengermaubanger,525,1259,GUGHRAPUR,71214,MANORATHPURBANGER,
9,160,834,146936,Sengermaukachhoha,500,1259,GUGHRAPUR,71214,MANORATHPURBANGER,
9,160,834,146937,Manorathpurbanger,1233,1259,GUGHRAPUR,71214,MANORATHPURBANGER,
9,160,834,146938,Katrimanorathpur,500,0,STRING ENTERED,71214,MANORATHPURBANGER,
9,160,834,146939,Kachhiapur,1073,1259,GUGHRAPUR,71209,KACHHIAPUR,
9,160,834,146940,Gunhan,1095,1259,GUGHRAPUR,267643,GUNHA,
9,160,834,146941,Machhan,1160,1259,GUGHRAPUR,71213,MACHHA,
9,160,834,146942,Teraragi,3334,0,STRING ENTERED,71227,TERARAGI,
9,160,834,146943,Baisabari,2266,0,STRING ENTERED,71187,BAISABARI,
9,160,834,146944,Jasaura,1639,0,STRING ENTERED,71206,JASAURA,
9,160,834,146945,Koolapur,1310,0,STRING ENTERED,71211,KOOLAPUR,
9,160,834,146946,Bhanpur,334,0,STRING ENTERED,71211,KOOLAPUR,
9,160,834,146947,Neakpurkhatri,603,0,STRING ENTERED,71201,GUDHANI,
9,160,834,146948,Gudhani,861,0,STRING ENTERED,71201,GUDHANI,
9,160,834,146949,Karanjauli,605,0,STRING ENTERED,71201,GUDHANI,
9,160,834,146950,Meerakpurshums,500,0,STRING ENTERED,71201,GUDHANI,
9,160,834,146951,Mahmadpur Mazara,306,0,STRING ENTERED,71224,SATWARI,
9,160,834,146952,Satwari,1126,0,STRING ENTERED,71224,SATWARI,
9,160,834,146953,Fatehpur,8600,0,STRING ENTERED,71195,FATEHPUR  JASODA,
9,160,834,146954,Garhiya Kachpura,2796,0,STRING ENTERED,71198,GARHIYA KACHPURA,
9,160,834,146955,Tilpai Digsara,4002,0,STRING ENTERED,71228,TILPAI DIGSARA,
9,160,834,146956,Moonsari,991,0,STRING ENTERED,71227,TERARAGI,
9,160,834,146957,Jalalabad,6213,0,STRING ENTERED,71205,JALALABAD,
9,160,834,146958,Safipur Jubti,1284,0,STRING ENTERED,268172,SAFIPUR JAPTI,
9,160,834,146959,Mirgawan,6425,0,STRING ENTERED,71217,MIRGAWAN,
9,160,834,146960,Khudlapur,1308,0,STRING ENTERED,71210,KHUDLAPUR,
9,160,834,146961,Nekpur Kayasth,760,0,STRING ENTERED,71210,KHUDLAPUR,
9,160,834,146962,Partappur,217,0,STRING ENTERED,71226,SIYARMAU,
9,160,834,146963,Siyarmau,1628,0,STRING ENTERED,71226,SIYARMAU,
9,160,834,146964,Anaugi,8141,0,STRING ENTERED,71185,ANAUGI,
9,160,834,146965,Gauriapur,1553,0,STRING ENTERED,71200,GAURIAPUR,
9,160,834,146966,Nandsia,2859,0,STRING ENTERED,71219,NANDSIA,
9,160,834,146967,Matouli,3101,0,STRING ENTERED,71215,MATOULI,
9,160,834,146968,Radouli,2135,0,STRING ENTERED,71221,RUDOULI,
9,160,834,146969,Banpur Rudauli Narayanpur,1849,0,STRING ENTERED,71188,BANPUR NARAYANPUR,
9,160,834,146970,Ali Nager,2039,0,STRING ENTERED,71184,ALI NAGER,
9,160,834,146971,Tahsipur Thatia,646,0,STRING ENTERED,71212,MABAI RIHAYAK,
9,160,834,146972,Mabai Rihayak,2264,0,STRING ENTERED,71212,MABAI RIHAYAK,
9,160,834,146973,Atara Nishf Tirwa,4686,0,STRING ENTERED,71186,ATARA NISHF TIRWA,
9,160,834,146974,Jewan,3260,0,STRING ENTERED,71208,JEWAN,
9,160,834,146975,Basheerapur Bhat,2380,0,STRING ENTERED,71190,BASHEERAPUR BHAT,
9,160,834,146976,Feerojpur Teran,2097,0,STRING ENTERED,71196,FEEROJPUR TARAN,
9,160,834,146977,Vachharjapur,2781,0,STRING ENTERED,244582,BACHRAJJAPUR,
9,160,834,146978,Ataranisf Thathiya,841,0,STRING ENTERED,71197,GADANPURTHATIA,
9,160,834,146979,Gadanpurthatia,712,0,STRING ENTERED,71197,GADANPURTHATIA,
9,160,834,146980,Pattitirwa,454,0,STRING ENTERED,71229,UTIMAPUR  PATTI,
9,160,834,146981,Utimapur,257,0,STRING ENTERED,71229,UTIMAPUR  PATTI,
9,160,834,146982,Kaklapur,1193,0,STRING ENTERED,71229,UTIMAPUR  PATTI,
9,160,834,146983,Purusha,463,0,STRING ENTERED,71207,JASPURAPUR SARAIA,
9,160,834,146984,Jaspurapur Saraia,2113,0,STRING ENTERED,71207,JASPURAPUR SARAIA,
9,160,834,146985,Bisandhua,1390,0,STRING ENTERED,71191,BISANDHUA,
9,160,834,146986,Paraspur,2062,0,STRING ENTERED,71220,PARASPUR,
9,160,834,146987,Meerpur,1230,0,STRING ENTERED,71358,ANIBOJH,
9,160,834,146988,Rampurnawada,602,0,STRING ENTERED,71222,RAIGAWAN,
9,160,834,146989,Farikapur,3109,0,STRING ENTERED,71194,FARIKAPUR,
9,160,834,146990,Raigawan,1691,0,STRING ENTERED,71222,RAIGAWAN,
9,160,834,146991,Gowa,2004,0,STRING ENTERED,71250,GOWA,
9,160,834,146992,Sahiapur,694,0,STRING ENTERED,71246,GADANAPUR,
9,160,834,146993,Gadanpur,696,0,STRING ENTERED,71246,GADANAPUR,
9,160,834,146994,Satoura,4723,0,STRING ENTERED,71294,SATOURA,
9,160,834,146995,Sujan Sarai,722,0,STRING ENTERED,71246,GADANAPUR,
9,160,834,146996,Chhachhapur,387,0,STRING ENTERED,71295,SAUNSHARI,
9,160,834,146997,Wahidpur,238,0,STRING ENTERED,71295,SAUNSHARI,
9,160,834,146998,Saunshari,1578,0,STRING ENTERED,71295,SAUNSHARI,
9,160,834,146999,Shehpur,3492,0,STRING ENTERED,71296,SHEHPUR,
9,160,834,147000,Pachore,2334,0,STRING ENTERED,71278,PACHORE,
9,160,834,147001,Rampurshadi,263,0,STRING ENTERED,71295,SAUNSHARI,
9,160,834,147002,Barkagawn Raja,450,1259,GUGHRAPUR,71295,SAUNSHARI,
9,160,834,147003,Gagemau,5642,0,STRING ENTERED,71247,GAGEMAU,
9,160,834,147004,Sahnapurkartouli,753,0,STRING ENTERED,71264,MAHMUDAPUR,
9,160,834,147005,Mahmudpur,933,0,STRING ENTERED,71224,SATWARI,
9,160,834,147006,Tikara,578,0,STRING ENTERED,71247,GAGEMAU,
9,160,834,147007,Lohamarh,1639,0,STRING ENTERED,71262,LOHAMARH,
9,160,834,147008,Goora,1073,0,STRING ENTERED,71444,GOORA,
9,160,834,147009,Muraiya Bujurg,4310,0,STRING ENTERED,71274,MURAIYA BUJURG,
9,160,834,147010,Rajaimau Raja,1904,0,STRING ENTERED,71281,RAJAIMAU RAJA,
9,160,834,147011,Faguha,2585,0,STRING ENTERED,71245,FAGUHA,
9,160,834,147012,Behrin,3097,0,STRING ENTERED,71236,BEHRIN,
9,160,834,147013,Khajuha,1086,0,STRING ENTERED,270805,KHAJUHA,
9,160,834,147014,Sahillapur,1410,0,STRING ENTERED,71286,SAHILLAPUR,
9,160,834,147015,Tirhiapur,2939,0,STRING ENTERED,71300,TIRHIAPUR,
9,160,834,147016,Bhidasin,1646,0,STRING ENTERED,71239,BHIDASIN,
9,160,834,147017,Bilandpur Nalahar,553,0,STRING ENTERED,71233,BAISHAPURPATTI,
9,160,834,147018,Baishapurpatti,2405,0,STRING ENTERED,71233,BAISHAPURPATTI,
9,160,834,147019,Rajaimauthakurain,856,0,STRING ENTERED,71276,NAZARAPUR,
9,160,834,147020,Nazarapur,1435,0,STRING ENTERED,71276,NAZARAPUR,
9,160,834,147021,Dewapurpatti,358,0,STRING ENTERED,71276,NAZARAPUR,
9,160,834,147022,Gangdharapur,4841,0,STRING ENTERED,71248,GANGDHARAPUR,
9,160,834,147023,Haibatpurkatra,2579,0,STRING ENTERED,71252,HAIBATPURKATRA,
9,160,834,147024,Chandi Mustafabad,592,0,STRING ENTERED,71252,HAIBATPURKATRA,
9,160,834,147025,Mahchandpur,1220,0,STRING ENTERED,270802,MAHCHANDAPUR,
9,160,834,147026,Bhawanipur Partap,1486,0,STRING ENTERED,71238,BHAWANIPUR PARTAP,
9,160,834,147027,Mau Bujurg,267,0,STRING ENTERED,71237,BHAU KHURD,
9,160,834,147028,Saidaha,1203,0,STRING ENTERED,270801,SAIDAHA,
9,160,834,147029,Sarontop,4107,0,STRING ENTERED,71293,SARONTOP,
9,160,834,147030,Bhau Khurd,1135,0,STRING ENTERED,71237,BHAU KHURD,
9,160,834,147031,Panwara,1113,0,STRING ENTERED,71280,PANWARA,
9,160,834,147032,Bahpur,895,0,STRING ENTERED,71265,MAHMUDPUR PAINTH,
9,160,834,147033,Ghamaichmau,3572,0,STRING ENTERED,71249,GHAMAICHMAU,
9,160,834,147034,Mahmudpur Painth,1801,0,STRING ENTERED,71265,MAHMUDPUR PAINTH,
9,160,834,147035,Jalalpur Panchama,1391,0,STRING ENTERED,71254,JALALPUR PANCHAMA,
9,160,834,147036,Rampurmajara Gangdhrapur,1479,0,STRING ENTERED,71284,RAMPURMAJARA GANGDHRAPUR,
9,160,834,147037,Barauli,3107,0,STRING ENTERED,71235,BARAULI,
9,160,834,147038,Tahsipur Kannuaj,3266,0,STRING ENTERED,71297,TAHSIPUR KANNUAJ,
9,160,834,147039,Sariapurbanger,2068,0,STRING ENTERED,71292,SARIAPURBANGER,
9,160,834,147040,Katari Sariapur Kachhoha,500,0,STRING ENTERED,71260,KATRI AMINABAD,
9,160,834,147041,Katri Aminabad,877,0,STRING ENTERED,71260,KATRI AMINABAD,
9,160,834,147042,Katribahadurpur,500,0,STRING ENTERED,71260,KATRI AMINABAD,
9,160,834,147044,Paharpur,500,0,STRING ENTERED,71260,KATRI AMINABAD,
9,160,834,147045,Katarirampurlaraita,620,0,STRING ENTERED,71260,KATRI AMINABAD,
9,160,834,147046,Katridongarpur,252,0,STRING ENTERED,71256,JALALPURAMARA,
9,160,834,147047,Katrigadanpur,500,0,STRING ENTERED,270794,GADANPUR NARHA,
9,160,834,147049,Paibandabad,2212,0,STRING ENTERED,71279,PAIBANDABAD,
9,160,834,147050,Bagatsarotop,500,0,STRING ENTERED,71297,TAHSIPUR KANNUAJ,
9,160,834,147051,Khijarpurbag,952,0,STRING ENTERED,71253,JALALPUR KATRI BANGER,
9,160,834,147052,Jahanpur,366,0,STRING ENTERED,71253,JALALPUR KATRI BANGER,
9,160,834,147053,Jahlepur Banger,1459,0,STRING ENTERED,71276,NAZARAPUR,
9,160,834,147054,Mahambalipur,457,0,STRING ENTERED,71263,MAHABALIPUR,
9,160,834,147055,Katri Firojpur,1106,0,STRING ENTERED,71263,MAHABALIPUR,
9,160,834,147056,Jalalpuramara,1063,0,STRING ENTERED,71256,JALALPURAMARA,
9,160,834,147057,Jalalpur Katri Kachhoha,500,0,STRING ENTERED,71253,JALALPUR KATRI BANGER,
9,160,834,147058,Jalalpur Katri Banger,1534,0,STRING ENTERED,71253,JALALPUR KATRI BANGER,
9,160,834,147059,Ismailpur Nooruddinpur,500,0,STRING ENTERED,71253,JALALPUR KATRI BANGER,
9,160,834,147060,Kadrauli Banger,500,0,STRING ENTERED,71258,KANNAUJ KACHHOHA,
9,160,834,147061,Mausampur Allharh,500,0,STRING ENTERED,71258,KANNAUJ KACHHOHA,
9,160,834,147062,Mohammad,640,0,STRING ENTERED,71293,SARONTOP,
9,160,834,147063,Karanpur,897,0,STRING ENTERED,71269,MAUSAMPUR MOURARA,
9,160,834,147064,Devdharapur,1168,0,STRING ENTERED,270803,DEVDHARA PUR,
9,160,834,147065,Mauampur Mourara,1583,0,STRING ENTERED,71269,MAUSAMPUR MOURARA,
9,160,834,147068,Tajpur-Naukast,500,0,STRING ENTERED,71259,KAPOORPUR KATRI,
9,160,834,147071,Dariyapurrambhan,500,0,STRING ENTERED,71258,KANNAUJ KACHHOHA,
9,160,834,147072,Kapoorpur Katri,558,0,STRING ENTERED,71259,KAPOORPUR KATRI,
9,160,834,147073,Mohanpur Basudeo,500,0,STRING ENTERED,71242,DARIYAPUR CHANDAI,
9,160,834,147074,Jagdishpur,500,0,STRING ENTERED,71108,JAGDISH PUR,
9,160,834,147075,Mahadewakhas,500,0,STRING ENTERED,71242,DARIYAPUR CHANDAI,
9,160,834,147076,Bahuiya,500,0,STRING ENTERED,71242,DARIYAPUR CHANDAI,
9,160,834,147077,Singhpur,500,0,STRING ENTERED,71242,DARIYAPUR CHANDAI,
9,160,834,147078,Raipur Mukaura,500,0,STRING ENTERED,270790,DARIYAPUR PATTI,
9,160,834,147079,Riapurchandai,1691,0,STRING ENTERED,71242,DARIYAPUR CHANDAI,
9,160,834,147080,Selempurramai,796,0,STRING ENTERED,71259,KAPOORPUR KATRI,
9,160,834,147081,Kandraulikachhoha,832,0,STRING ENTERED,71259,KAPOORPUR KATRI,
9,160,834,147082,Kannauj Kachhoha,1512,0,STRING ENTERED,71258,KANNAUJ KACHHOHA,
9,160,834,147083,Dariapurpatti,1108,0,STRING ENTERED,270790,DARIYAPUR PATTI,
9,160,834,147084,Ajmatpur,500,0,STRING ENTERED,270790,DARIYAPUR PATTI,
9,160,834,147085,Sadikpur,500,0,STRING ENTERED,71258,KANNAUJ KACHHOHA,
9,160,834,147086,Akawarpur Mazara Chaudharipur,500,0,STRING ENTERED,270791,KATRI GANGPUR,
9,160,834,147087,Gangpur,500,0,STRING ENTERED,270791,KATRI GANGPUR,
9,160,834,147088,Katrigangpur,744,0,STRING ENTERED,270791,KATRI GANGPUR,
9,160,834,147089,Nasrapur,2430,0,STRING ENTERED,71275,NASRAPUR,
9,160,834,147090,Akbarpur Sarai Gagh,2491,1259,GUGHRAPUR,270798,AKBARPUR SARAIGAGH,
9,160,834,147091,Sarai Meera (Anshik),1986,0,STRING ENTERED,71291,SARAI MEERA (ANSHIK),
9,160,834,147092,Ritukala,1433,0,STRING ENTERED,71285,RITUKALA,
9,160,834,147093,Salempur Tara Bangar,1700,0,STRING ENTERED,71290,SALEMPUR TARA BANGAR,
9,160,834,147094,Chaudhariyapur Bangar,2101,0,STRING ENTERED,270800,CHAUDHARIYAPUR BANGER,
9,160,834,147095,Chaudharipur Kachhoha,783,0,STRING ENTERED,71240,CHAURA CHANDPUR BANGAR,
9,160,834,147096,Salempur Tara Kachhoha,500,0,STRING ENTERED,71290,SALEMPUR TARA BANGAR,
9,160,834,147097,Kasimpur,500,0,STRING ENTERED,270791,KATRI GANGPUR,
9,160,834,147098,Deokali Kachhoha,500,0,STRING ENTERED,71240,CHAURA CHANDPUR BANGAR,
9,160,834,147099,Chaura Chandpur Bangar,1617,0,STRING ENTERED,71240,CHAURA CHANDPUR BANGAR,
9,160,834,147100,Katri Rampur Nauabad,500,0,STRING ENTERED,270791,KATRI GANGPUR,
9,160,834,147101,Mahla,500,0,STRING ENTERED,270791,KATRI GANGPUR,
9,160,834,147102,Chaura Chandpur Kachhoha,500,0,STRING ENTERED,71244,DEOKALI BANGAR,
9,160,834,147103,Katri Kasimpur,626,0,STRING ENTERED,270791,KATRI GANGPUR,
9,160,834,147104,Ahamadpur Rauni,3790,0,STRING ENTERED,71230,AHAMADPUR RAUNI,
9,160,834,147105,Bhanpur,1206,0,STRING ENTERED,268976,MANPUR,
9,160,834,147106,Jalalpur Sarwan,2316,0,STRING ENTERED,71255,JALALPUR SARWAN,
9,160,834,147107,Jarauli,3495,0,STRING ENTERED,71257,JASAULI,
9,160,834,147108,Anti,2127,0,STRING ENTERED,71231,ANTI,
9,160,834,147109,Kilwapur,506,0,STRING ENTERED,71231,ANTI,
9,160,834,147110,Mansaramau,1685,0,STRING ENTERED,244600,BANSRAMAU,
9,160,834,147111,Padarath Pur,366,0,STRING ENTERED,71231,ANTI,
9,160,834,147112,Balarpur,1705,0,STRING ENTERED,71234,BALARPUR,
9,160,834,147113,Malikapur,1531,0,STRING ENTERED,71386,MALIK PUR,
9,160,834,147114,Bahadurpur Ujaina,1755,0,STRING ENTERED,71232,BAHADURPUR UJAINA,
9,160,834,147115,Rajgirikar,500,0,STRING ENTERED,71244,DEOKALI BANGAR,
9,160,834,147116,Bharhar,3104,0,STRING ENTERED,71268,MARHARPUR,
9,160,834,147117,Manimau,2797,0,STRING ENTERED,71267,MANIMAU,
9,160,834,147118,Udaitapur,5228,0,STRING ENTERED,71301,UDAITAPUR,
9,160,834,147119,Mochipur,2233,0,STRING ENTERED,71272,MOCHIPUR,
9,160,834,147120,Gukhroo,2760,0,STRING ENTERED,71251,GUKHROO,
9,160,834,147121,Sultanpur,935,0,STRING ENTERED,71251,GUKHROO,
9,160,834,147122,Nera,2466,0,STRING ENTERED,71277,NERA,
9,160,834,147123,Sahjapur,2347,0,STRING ENTERED,71287,SAHJAPUR,
9,160,834,147124,Abadi Rajgirihar,458,0,STRING ENTERED,71244,DEOKALI BANGAR,
9,160,834,147125,Nahar Ghati,889,0,STRING ENTERED,71273,MOHAMMADPUR BEEJA,
9,160,834,147126,Mohammadpur Beeja,1802,0,STRING ENTERED,71273,MOHAMMADPUR BEEJA,
9,160,834,147127,Katri Mehandipur,500,0,STRING ENTERED,71270,MEHANDI PUR,
9,160,834,147128,Mehandi Pur,2129,0,STRING ENTERED,71270,MEHANDI PUR,
9,160,834,147130,Kalsanapur,500,0,STRING ENTERED,270794,GADANPUR NARHA,
9,160,834,147131,Katri Durjanpur,500,0,STRING ENTERED,270794,GADANPUR NARHA,
9,160,834,147132,Durjanpur,458,0,STRING ENTERED,270794,GADANPUR NARHA,
9,160,834,147133,Saidpur Sakri,3431,0,STRING ENTERED,71288,SAIDPUR SAKRI,
9,160,834,147134,Miya Ganj,3488,0,STRING ENTERED,71271,MIYA GANJ,
9,160,834,147135,Dedaura Khurd,1838,0,STRING ENTERED,71243,DEDAURA KHURD,
9,160,834,147136,Dedaura Bujurg,926,0,STRING ENTERED,71243,DEDAURA KHURD,
9,160,834,147137,Musafir Pur,214,0,STRING ENTERED,71289,SAKARI KHURD,
9,160,834,147138,Yaseenpur,743,0,STRING ENTERED,45121,MALAKBELA,
9,160,834,147139,Gadanpur Narha,671,0,STRING ENTERED,270794,GADANPUR NARHA,
9,160,834,147140,Katri Gadanpur Narha,500,0,STRING ENTERED,270794,GADANPUR NARHA,
9,160,834,147141,Katri Sakari Khurd,500,0,STRING ENTERED,71289,SAKARI KHURD,
9,160,834,147142,Sakari Khurd,1528,0,STRING ENTERED,71289,SAKARI KHURD,
9,160,834,147143,Abdulpur Sakari,305,0,STRING ENTERED,71289,SAKARI KHURD,
9,160,834,147144,Katri Abdul Sakari,500,0,STRING ENTERED,71289,SAKARI KHURD,
9,160,834,147145,Deokali Bangar,1236,0,STRING ENTERED,71244,DEOKALI BANGAR,
9,160,834,147146,Rampur Muderi Kasimpur Husain,1500,0,STRING ENTERED,71282,RAMPUR MUDERI KASIMPUR HUSAIN,
9,160,834,147147,Rampur Muderi Raja,1613,0,STRING ENTERED,71283,RAMPUR MUDERI RAJA,
9,160,834,147148,Akilpur,999,0,STRING ENTERED,268983,AKILPUR,
9,160,834,147149,Tera Malloo,2037,0,STRING ENTERED,71298,TERA MALLOO,
9,160,834,147150,Khurram Pur,1691,0,STRING ENTERED,71261,KHURRAM PUR,
9,160,834,147151,Taramau,1182,0,STRING ENTERED,270792,TARAMAU GARHI,
9,160,834,147152,Tikhwa,1783,0,STRING ENTERED,71299,TIKHWA,
9,160,834,147153,Mitrasain Pur,1045,0,STRING ENTERED,270793,MITRASENPUR,
9,160,834,147154,Daipur,2828,0,STRING ENTERED,71241,DAIPUR,
9,160,834,147155,Katri Daipur,500,0,STRING ENTERED,270793,MITRASENPUR,
9,160,835,147156,Khiriya,4225,0,STRING ENTERED,71165,KHIRIYA,
9,160,835,147157,Darapur Barethi,1388,0,STRING ENTERED,71157,DARAPUR BARETHI,
9,160,835,147158,Deopura Pur,486,0,STRING ENTERED,71157,DARAPUR BARETHI,
9,160,835,147159,Haibatpur,832,0,STRING ENTERED,71171,NADEMAU,
9,160,835,147160,Rampur,297,0,STRING ENTERED,71178,RERI  RAMPUR,
9,160,835,147161,Karasa,146,0,STRING ENTERED,71157,DARAPUR BARETHI,
9,160,835,147162,Nademau,9572,0,STRING ENTERED,71171,NADEMAU,
9,160,835,147163,Kishunpur Basant,1392,0,STRING ENTERED,71166,KISHUNPUR BASANT,
9,160,835,147164,Marhpura,6665,0,STRING ENTERED,71169,MARHPURA,
9,160,835,147165,Kalsan,9446,0,STRING ENTERED,71162,KALSAN,
9,160,835,147166,Poora Rai,5885,0,STRING ENTERED,71174,POORA RAI,
9,160,835,147167,Lakh,8168,0,STRING ENTERED,71168,LAKH,
9,160,835,147168,Baria Mau,2018,0,STRING ENTERED,71155,BARIA MAU,
9,160,835,147169,Udham Pur,3335,0,STRING ENTERED,71183,UDHAM PUR,
9,160,835,147170,Kankar Kuyin,3209,0,STRING ENTERED,71163,KANKAR KUYIN,
9,160,835,147171,Bilandpur Kharagpur,3793,0,STRING ENTERED,244585,KHARAGPUR BILINDPUR,
9,160,835,147172,Rajpur,2658,0,STRING ENTERED,71175,RAJPUR,
9,160,835,147173,Phulpur,1227,0,STRING ENTERED,71173,PHULPUR,
9,160,835,147174,Purwa Dani,793,0,STRING ENTERED,71158,GOPAL PUR,
9,160,835,147175,Udaipur,882,0,STRING ENTERED,71158,GOPAL PUR,
9,160,835,147176,Gopal Pur,931,0,STRING ENTERED,71158,GOPAL PUR,
9,160,835,147177,Mohaddi Nagar,2124,0,STRING ENTERED,71170,MOHADDI NAGAR,
9,160,835,147178,Jalalpur,826,0,STRING ENTERED,71438,CHANDOULI,
9,160,835,147179,Ali Nagar,2587,0,STRING ENTERED,71151,ALI NAGAR,
9,160,835,147180,Kansua,2278,0,STRING ENTERED,71164,KANSUA,
9,160,835,147181,Nagla Danua,1236,0,STRING ENTERED,71172,NAGLA DANUA,
9,160,835,147182,Nagariya Lal Sahai,499,0,STRING ENTERED,71156,CHUPUNNA,
9,160,835,147183,Chupunna,1089,0,STRING ENTERED,71156,CHUPUNNA,
9,160,835,147184,Kapoorpur Umed,89,0,STRING ENTERED,71167,KUNWARPUR KASHIDIN,
9,160,835,147185,Kunwarpur Kashidin,702,0,STRING ENTERED,71167,KUNWARPUR KASHIDIN,
