STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,176,896,163909,Mohsand,11119,951,NINDAURA,52202,MOHSAND,
9,176,896,163910,Bisain,2818,951,NINDAURA,52164,BISAI,
9,176,896,163911,Madinpur,1311,951,NINDAURA,268146,MADINPUR,
9,176,896,163912,Munimpur Baitra,1516,951,NINDAURA,52204,MUNIMPUR BARTARA,
9,176,896,163913,Bahrauli,7814,951,NINDAURA,52156,BAHRAULI,
9,176,896,163914,Baina Tikaihar,3236,951,NINDAURA,52157,BAINA TIKAR HAR,
9,176,896,163915,Agasand,1702,951,NINDAURA,52150,AGASAND,
9,176,896,163916,Pandari,2118,951,NINDAURA,52208,PADRI,
9,176,896,163917,Mirnagar,554,951,NINDAURA,52199,MAHMOODPUR BANAUGA,
9,176,896,163918,Mahmood Nagar Banauga,1550,951,NINDAURA,52199,MAHMOODPUR BANAUGA,
9,176,896,163919,Niamatpur,355,951,NINDAURA,52175,GANGAULI,
9,176,896,163920,Gangauli,1522,951,NINDAURA,52175,GANGAULI,
9,176,896,163921,Likhana,513,951,NINDAURA,268398,THAKURAMAU,
9,176,896,163922,Thakuramau,663,951,NINDAURA,268398,THAKURAMAU,
9,176,896,163923,Anwari,5257,951,NINDAURA,52152,ANWARI,
9,176,896,163924,Jugaur,1621,951,NINDAURA,52178,GUGGAUR,
9,176,896,163925,Amarsanda,3440,951,NINDAURA,52224,AMARSANDA,
9,176,896,163926,Umra,2657,951,NINDAURA,52225,UMRA,
9,176,896,163927,Qatramau,516,951,NINDAURA,52178,GUGGAUR,
9,176,896,163928,Saidapur,368,951,NINDAURA,52165,BUDHANA,
9,176,896,163929,Burhna,2866,951,NINDAURA,52165,BUDHANA,
9,176,896,163930,Katurikala,2918,951,NINDAURA,52187,KATURI KALAN,
9,176,896,163931,Katurikhurd,1924,951,NINDAURA,52188,KATURI KHURD,
9,176,896,163932,Piprauli,2587,951,NINDAURA,52213,PIPRAULI,
9,176,896,163933,Itaunja,2083,951,NINDAURA,52182,ETAUNJA,
9,176,896,163934,Parkiar Bhari,2564,951,NINDAURA,52210,PARWAR BHARI,
9,176,896,163935,Tarawa,2109,951,NINDAURA,52222,TARAWAN,
9,176,896,163936,Daryapur,387,951,NINDAURA,268207,MOAZZAMPUR,
9,176,896,163937,Maulabad,1026,951,NINDAURA,52203,MAULABAD,
9,176,896,163938,Sanwarnde,1218,951,NINDAURA,52218,SAMRADA,
9,176,896,163939,Kaparapur,188,951,NINDAURA,52218,SAMRADA,
9,176,896,163940,Devgawn,450,951,NINDAURA,268207,MOAZZAMPUR,
9,176,896,163941,Moazzampur,809,951,NINDAURA,268207,MOAZZAMPUR,
9,176,896,163942,Lilauli,2073,951,NINDAURA,52198,LILAULI,
9,176,896,163943,Chakmirpur,173,951,NINDAURA,52198,LILAULI,
9,176,896,163944,Sarsawa,1409,951,NINDAURA,52219,SARSAWAN,
9,176,896,163945,Deokaliya Baksi,550,951,NINDAURA,52219,SARSAWAN,
9,176,896,163946,Allahapur Bharali,1215,946,FATEHPUR,266872,ALLAHAPUR BHARALI,
9,176,896,163947,Kodri Sant Saran Das,81,946,FATEHPUR,51901,SALEMPUR,
9,176,896,163948,Mohbbatpur,497,946,FATEHPUR,51901,SALEMPUR,
9,176,896,163949,Salempur,2586,946,FATEHPUR,51901,SALEMPUR,
9,176,896,163950,Gangchauli,1928,946,FATEHPUR,51851,GANGCHAULI,
9,176,896,163951,Bhawanipur,381,946,FATEHPUR,51913,TADWA NAANKARI,
9,176,896,163952,Deoria,583,946,FATEHPUR,51913,TADWA NAANKARI,
9,176,896,163953,Tandwa Nankari,1352,946,FATEHPUR,51913,TADWA NAANKARI,
9,176,896,163954,Nijampur,388,946,FATEHPUR,51907,SAILI KIRATPUR,
9,176,896,163955,Shaili Kiratpur,2119,946,FATEHPUR,51907,SAILI KIRATPUR,
9,176,896,163956,Saraiya Daljit,481,946,FATEHPUR,51903,SARAIYA MATBAR NAGAR,
9,176,896,163957,Saraiya Modmitnagar,606,946,FATEHPUR,51903,SARAIYA MATBAR NAGAR,
9,176,896,163958,Pahla Saraiya,455,946,FATEHPUR,51903,SARAIYA MATBAR NAGAR,
9,176,896,163959,Saraiya Futi,480,946,FATEHPUR,51903,SARAIYA MATBAR NAGAR,
9,176,896,163960,Deokaliya,456,946,FATEHPUR,51903,SARAIYA MATBAR NAGAR,
9,176,896,163961,Shawaitpur,184,946,FATEHPUR,51906,SHAHPUR,
9,176,896,163962,Behta Khemkaran,519,946,FATEHPUR,51851,GANGCHAULI,
9,176,896,163963,Biddipur Kala,449,946,FATEHPUR,51906,SHAHPUR,
9,176,896,163964,Maghgawan,300,946,FATEHPUR,51835,BASANTPUR,
9,176,896,163965,Basantpur,720,946,FATEHPUR,51835,BASANTPUR,
9,176,896,163966,Manikpur,502,946,FATEHPUR,51835,BASANTPUR,
9,176,896,163967,Shahpur,3918,946,FATEHPUR,51906,SHAHPUR,
9,176,896,163968,Raipur,482,946,FATEHPUR,51839,BHAGAULI,
9,176,896,163969,Sewarewa,40,946,FATEHPUR,51839,BHAGAULI,
9,176,896,163970,Sultanpur,228,946,FATEHPUR,51839,BHAGAULI,
9,176,896,163971,Bhagauli,3395,946,FATEHPUR,51839,BHAGAULI,
9,176,896,163972,Neri,823,946,FATEHPUR,51899,SADRAPUR,
9,176,896,163973,Sadrapur,1015,946,FATEHPUR,51899,SADRAPUR,
9,176,896,163974,Kunwa Danda,1538,946,FATEHPUR,51874,KUAN DANDA,
9,176,896,163975,Rangpurwa,555,946,FATEHPUR,51874,KUAN DANDA,
9,176,896,163976,Rahilamau,920,946,FATEHPUR,51892,RAHILAMAU,
9,176,896,163977,Jagaipur,765,946,FATEHPUR,51892,RAHILAMAU,
9,176,896,163978,Baisara,1085,946,FATEHPUR,266926,BAISARA,
9,176,896,163979,Sirauli,887,946,FATEHPUR,51857,GAURI BANIYANI,
9,176,896,163980,Baniyani,1028,946,FATEHPUR,51857,GAURI BANIYANI,
9,176,896,163981,Dhakauli,609,946,FATEHPUR,51830,ACHAICHA,
9,176,896,163982,Mahuwadada,438,946,FATEHPUR,51909,TAALGAON,
9,176,896,163983,Talgaow,1206,946,FATEHPUR,51909,TAALGAON,
9,176,896,163984,Karsabhari,584,946,FATEHPUR,51830,ACHAICHA,
9,176,896,163985,Achaicha,716,946,FATEHPUR,51830,ACHAICHA,
9,176,896,163986,Bhundwa,456,946,FATEHPUR,51893,RALBHARI,
9,176,896,163987,Bhundia,158,946,FATEHPUR,51893,RALBHARI,
9,176,896,163988,Ralbhari,1987,946,FATEHPUR,51893,RALBHARI,
9,176,896,163989,Kaitha,2878,946,FATEHPUR,51868,KAITHA,
9,176,896,163990,Ghaghsi,2354,946,FATEHPUR,51855,DHADHSI,
9,176,896,163991,Chatwara,602,946,FATEHPUR,51905,SAURANGA,
9,176,896,163992,Sauranga,1506,946,FATEHPUR,51905,SAURANGA,
9,176,896,163993,Gaura Sallak,1983,946,FATEHPUR,51854,GAURA SAILAK,
9,176,896,163994,Chraiya,1198,946,FATEHPUR,51905,SAURANGA,
9,176,896,163995,Belhara,10504,946,FATEHPUR,51838,BELHARA,
9,176,896,163996,Sigha,1390,946,FATEHPUR,268546,SIGHA,
9,176,896,163997,Bhatwamau,5376,946,FATEHPUR,51841,BHATUAMAU,
9,176,896,163998,Udapur,317,946,FATEHPUR,51841,BHATUAMAU,
9,176,896,163999,Bibipur,163,946,FATEHPUR,51893,RALBHARI,
9,176,896,164000,Kodari,526,946,FATEHPUR,51893,RALBHARI,
9,176,896,164001,Paharapur,91,946,FATEHPUR,51904,SARWA,
9,176,896,164002,Barnapur,465,946,FATEHPUR,51904,SARWA,
9,176,896,164003,Sarwa,840,946,FATEHPUR,51904,SARWA,
9,176,896,164004,Mithwara,5287,946,FATEHPUR,51881,MITHWARA,
9,176,896,164005,Lahsi,683,946,FATEHPUR,51872,KHAPURWA KHANPUR,
9,176,896,164006,Khairatpur,361,946,FATEHPUR,51842,BIHURA,
9,176,896,164007,Behura,1238,946,FATEHPUR,51842,BIHURA,
9,176,896,164008,Hidayatpur,197,946,FATEHPUR,51881,MITHWARA,
9,176,896,164009,Khaporwa Khanpur,646,946,FATEHPUR,51872,KHAPURWA KHANPUR,
9,176,896,164010,Kheria,715,946,FATEHPUR,51872,KHAPURWA KHANPUR,
9,176,896,164011,Chakkajipur,296,946,FATEHPUR,51872,KHAPURWA KHANPUR,
9,176,896,164012,Deokheria,1879,946,FATEHPUR,51846,DEVKHARIYA,
9,176,896,164013,Bamnitola,754,946,FATEHPUR,51867,JARKHA,
9,176,896,164014,Jarkha,1836,946,FATEHPUR,51867,JARKHA,
9,176,896,164015,Mirjapur,1206,946,FATEHPUR,268173,MIRJAPUR,
9,176,896,164016,Bihuri,804,946,FATEHPUR,51904,SARWA,
9,176,896,164017,Aurangabad,1606,946,FATEHPUR,51832,AURANGABAD,
9,176,896,164018,Madanpur,545,946,FATEHPUR,51832,AURANGABAD,
9,176,896,164019,Chakkodar,59,946,FATEHPUR,51832,AURANGABAD,
9,176,896,164020,Sheoli,808,946,FATEHPUR,51869,KANDRAULA,
9,176,896,164021,Kandraula,1544,946,FATEHPUR,51869,KANDRAULA,
9,176,896,164022,Mohmmadipur,770,946,FATEHPUR,51882,MOHAMMADIPUR,
9,176,896,164023,Dhausar,1477,946,FATEHPUR,51848,DHAUSAR,
9,176,896,164024,Gursel,1623,946,FATEHPUR,51860,GURSEL,
9,176,896,164025,Dhadhara,556,946,FATEHPUR,51882,MOHAMMADIPUR,
9,176,896,164026,Dhadhauri,394,946,FATEHPUR,51882,MOHAMMADIPUR,
9,176,896,164027,Masudpur,366,946,FATEHPUR,51882,MOHAMMADIPUR,
9,176,896,164028,Chandwal,1474,946,FATEHPUR,267204,CHANDWAL,
9,176,896,164029,Sarhemau,1978,946,FATEHPUR,51898,SADHEMAU,
9,176,896,164030,Budhiyapur,710,946,FATEHPUR,273264,LALAPUR,
9,176,896,164031,Lalapur,428,946,FATEHPUR,273264,LALAPUR,
9,176,896,164032,Dhaurali,976,946,FATEHPUR,273264,LALAPUR,
9,176,896,164033,Sarayan Khasi,626,946,FATEHPUR,268210,KHASI SARAYAN,
9,176,896,164034,Isepur,1060,946,FATEHPUR,51864,ISHEPUR,
9,176,896,164035,Papehara,446,946,FATEHPUR,268210,KHASI SARAYAN,
9,176,896,164036,Ibrahimpur,1446,946,FATEHPUR,267328,IBRAHIMPUR,
9,176,896,164037,Raichandmau,247,946,FATEHPUR,51852,GANGEMAU,
9,176,896,164038,Ujarwara,1722,946,FATEHPUR,51915,UJARWARA,
9,176,896,164039,Gangmau,959,946,FATEHPUR,51852,GANGEMAU,
9,176,896,164040,Shamshipur,407,946,FATEHPUR,267294,GANGAULI,
9,176,896,164041,Bhagauli,1010,946,FATEHPUR,51850,GANG GAULA,
9,176,896,164042,Ahmadpur,828,946,FATEHPUR,51859,GUDAULI,
9,176,896,164043,Palpatan,605,946,FATEHPUR,51896,RASOOLPUR,
9,176,896,164044,Fatehpurdehat,4058,946,FATEHPUR,51849,FATEHPUR DEHAT,
9,176,896,164045,Rasulpur,1515,946,FATEHPUR,51896,RASOOLPUR,
9,176,896,164046,Shekhpur Makhdoom,794,946,FATEHPUR,268235,SHEKHPUR MAKDOOM,
9,176,896,164047,Samnadih,744,946,FATEHPUR,268235,SHEKHPUR MAKDOOM,
9,176,896,164048,Kiratpur,702,946,FATEHPUR,51873,KIRATPUR,
9,176,896,164049,Salempur,446,946,FATEHPUR,51873,KIRATPUR,
9,176,896,164050,Dashrathpur,575,946,FATEHPUR,51902,SANDUPUR,
9,176,896,164051,Dandiyamau,655,946,FATEHPUR,51902,SANDUPUR,
9,176,896,164052,Chakshariphpur,42,946,FATEHPUR,51902,SANDUPUR,
9,176,896,164053,Sandupur,988,946,FATEHPUR,51902,SANDUPUR,
9,176,896,164054,Israli,2596,946,FATEHPUR,51865,ISRAULI,
9,176,896,164055,Damaura,436,946,FATEHPUR,51865,ISRAULI,
9,176,896,164056,Pakariyapur,1265,946,FATEHPUR,51890,PAKARIYAPUR,
9,176,896,164057,Firojpur,518,946,FATEHPUR,51890,PAKARIYAPUR,
9,176,896,164058,Rasulpanah,1641,946,FATEHPUR,51895,RASOOL PANAH,
9,176,896,164059,Puregulam Mohmmad,611,946,FATEHPUR,51895,RASOOL PANAH,
9,176,896,164060,Chakmajhar,263,946,FATEHPUR,51895,RASOOL PANAH,
9,176,896,164061,Bannisalemabad,1958,946,FATEHPUR,51834,BANNI SULEMABAD,
9,176,896,164062,Bunny Roshanpur,619,946,FATEHPUR,51834,BANNI SULEMABAD,
9,176,896,164063,Jukhakhaur,459,946,FATEHPUR,51887,NAANDKUI,
9,176,896,164064,Sarai Bheekh,164,946,FATEHPUR,51833,BANAR,
9,176,896,164065,Naimabad,540,946,FATEHPUR,51887,NAANDKUI,
9,176,896,164066,Banar,1563,946,FATEHPUR,51833,BANAR,
9,176,896,164067,Lalpur,389,946,FATEHPUR,51871,KHAIRA,
9,176,896,164068,Gauragajni,2490,946,FATEHPUR,51853,GAURA GAJNI,
9,176,896,164069,Gaddipur,215,946,FATEHPUR,51853,GAURA GAJNI,
9,176,896,164070,Badela,154,946,FATEHPUR,51853,GAURA GAJNI,
9,176,896,164071,Jhansa,465,946,FATEHPUR,51877,MADANPUR,
9,176,896,164072,Madarpur,313,946,FATEHPUR,51877,MADANPUR,
9,176,896,164073,Madanpur,2322,946,FATEHPUR,51877,MADANPUR,
9,176,896,164074,Khaira,794,946,FATEHPUR,51871,KHAIRA,
9,176,896,164075,Behti,653,946,FATEHPUR,51871,KHAIRA,
9,176,896,164076,Nandkuin,1001,946,FATEHPUR,51887,NAANDKUI,
9,176,896,164077,Mirnagar,1375,946,FATEHPUR,51880,MEERNAGAR,
9,176,896,164078,Shekhanpur,1004,946,FATEHPUR,268233,SHEKHANPUR,
9,176,896,164079,Katghara,1105,946,FATEHPUR,51870,KATGHARA,
9,176,896,164080,Chakalwaria,66,946,FATEHPUR,51870,KATGHARA,
9,176,896,164081,Chakmakna,500,946,FATEHPUR,51870,KATGHARA,
9,176,896,164082,Miyapur,401,946,FATEHPUR,51870,KATGHARA,
9,176,896,164083,Naktauli,2150,946,FATEHPUR,51886,NAKTAULI,
9,176,896,164084,Barawa,1213,946,FATEHPUR,266979,BARAWA,
9,176,896,164085,Tandwa,1297,946,FATEHPUR,51912,TADWA  GADMANPUR,
9,176,896,164086,Pandri,125,946,FATEHPUR,51866,JAGSENDA,
9,176,896,164087,Jagsenda,2368,946,FATEHPUR,51866,JAGSENDA,
9,176,896,164088,Agauli,605,946,FATEHPUR,51885,MUNDERI,
9,176,896,164089,Bhatpurwa,257,946,FATEHPUR,51843,BILAULI   MAHRAJ,
9,176,896,164090,Mundera,1142,946,FATEHPUR,51884,MUNDERA,
9,176,896,164091,Munderi,1205,946,FATEHPUR,51885,MUNDERI,
9,176,896,164092,Karaundi,2791,946,FATEHPUR,51858,GAURA KARAUNDI,
9,176,896,164093,Jafarpur,436,946,FATEHPUR,51884,MUNDERA,
9,176,896,164094,Nandrasi,1716,946,FATEHPUR,51889,NANDRASI,
9,176,896,164095,Bilauli,2659,946,FATEHPUR,51843,BILAULI   MAHRAJ,
9,176,896,164096,Vatia,949,946,FATEHPUR,51837,BATIYA,
9,176,896,164097,Masoodpur,529,946,FATEHPUR,51837,BATIYA,
9,176,896,164098,Nandanakhurd,626,946,FATEHPUR,51837,BATIYA,
9,176,896,164099,Sainbasi,441,946,FATEHPUR,51888,NANDNA KALA,
9,176,896,164100,Nandanakala,1092,946,FATEHPUR,51888,NANDNA KALA,
9,176,896,164101,Riwan,1635,946,FATEHPUR,268226,RIWAN,
9,176,896,164102,Haiderganj,3208,946,FATEHPUR,51861,HAIDERGANJ,
9,176,896,164103,Tanda Nijamali,4877,946,FATEHPUR,51910,TANDA NIZAM ALI,
9,176,896,164104,Basara,4846,946,FATEHPUR,51836,BASARA,
9,176,896,164105,Bachrajmau,503,946,FATEHPUR,51879,MAWAIYA,
9,176,896,164106,Mawaya,1586,946,FATEHPUR,51879,MAWAIYA,
9,176,896,164107,Safipur,2389,946,FATEHPUR,51900,SAFIPUR,
9,176,896,164108,Kodnwa,622,946,FATEHPUR,51856,GHERI,
9,176,896,164109,Gheri,2065,946,FATEHPUR,51856,GHERI,
9,176,896,164110,Mohmmadpur,2788,946,FATEHPUR,51883,MOHAMMADPUR,
9,176,896,164111,Bishunpur,4101,946,FATEHPUR,51845,BISHUNPUR,
9,176,896,164112,Rajauli,742,946,FATEHPUR,51876,KUTLUPUR,
9,176,896,164113,Rasulpur Hetam,510,946,FATEHPUR,51876,KUTLUPUR,
9,176,896,164114,Qutlupur,1226,946,FATEHPUR,51876,KUTLUPUR,
9,176,896,164115,Saraiya Maqbool Nagar,717,946,FATEHPUR,51876,KUTLUPUR,
9,176,896,164116,Tikapur,2352,946,FATEHPUR,51914,TIKAPUR,
9,176,896,164117,Bilauli,2915,946,FATEHPUR,51844,BILAULI HAZRATPUR,
9,176,896,164118,Khalilnagar,520,946,FATEHPUR,51844,BILAULI HAZRATPUR,
9,176,896,164119,Dhamsar,2224,946,FATEHPUR,51847,DHAMSADH,
9,176,896,164120,Sarayan,902,946,FATEHPUR,51878,MAJHGAWAN SHARIF,
9,176,896,164121,Majhgawan Sharif,2070,946,FATEHPUR,51878,MAJHGAWAN SHARIF,
9,176,896,164122,Rariya,2881,946,FATEHPUR,51894,RARIYA,
9,176,896,164123,Hazratpur,1968,946,FATEHPUR,51863,HAZRATPUR,
9,176,896,164124,Terwa,976,946,FATEHPUR,51911,TERHWA,
9,176,896,164125,Paigwa,769,946,FATEHPUR,51911,TERHWA,
9,176,896,164126,Mohanpur,400,946,FATEHPUR,51911,TERHWA,
9,176,896,164127,Randwara,725,946,FATEHPUR,51914,TIKAPUR,
9,176,896,164128,Patna,2218,946,FATEHPUR,51891,PATNA,
9,176,896,164129,Bajidpur,572,946,FATEHPUR,51831,ASOHANA,
9,176,896,164130,Asohna,1854,946,FATEHPUR,51831,ASOHANA,
9,176,896,164131,Gangauli,936,946,FATEHPUR,267294,GANGAULI,
9,176,896,164132,Gurauli,909,946,FATEHPUR,51859,GUDAULI,
9,176,896,164133,Hasanpur Tanda,3737,946,FATEHPUR,51862,HASANPUR TANDA,
9,176,896,164134,Daulatpur,448,946,FATEHPUR,51862,HASANPUR TANDA,
9,176,896,164135,Tilran,643,946,FATEHPUR,51897,RAUJA,
9,176,896,164136,Rauza,823,946,FATEHPUR,51897,RAUJA,
9,176,896,164137,Fatehpur,715,946,FATEHPUR,51875,KUTBAPUR,
9,176,896,164138,Qutbapur,527,946,FATEHPUR,51875,KUTBAPUR,
9,176,896,164139,Sabitapur,386,946,FATEHPUR,51875,KUTBAPUR,
9,176,896,164140,Sihali,5545,946,FATEHPUR,51908,SIHALI,
9,176,896,164141,Bhaisuriya Mujahidpur,3272,946,FATEHPUR,51840,BHAISURIYA MUJAHIDPUR,
9,176,896,164142,Loharpur,1348,957,SURATGANJ,268133,LOHARPUR,
9,176,896,164143,Bheria,1664,957,SURATGANJ,52579,BHIRIYA,
9,176,896,164145,Kesrai,2314,957,SURATGANJ,52603,KESRAI,
9,176,896,164146,Ghabara,515,957,SURATGANJ,52619,PARA,
9,176,896,164147,Para,2323,957,SURATGANJ,52619,PARA,
9,176,896,164148,Pataunja,1993,957,SURATGANJ,52621,PATAUNJA,
9,176,896,164149,Jather Kishnipur,790,957,SURATGANJ,52621,PATAUNJA,
9,176,896,164150,Bhikhampur,484,957,SURATGANJ,52621,PATAUNJA,
9,176,896,164151,Bindoura Dharthariya,2054,957,SURATGANJ,52581,BINDAURA DHARTHARIYA,
9,176,896,164152,Ranjitpur,1492,957,SURATGANJ,268152,RANJITPUR,
9,176,896,164153,Cheda,2789,957,SURATGANJ,52585,CHHEDA,
9,176,896,164154,Dhanwalia,723,957,SURATGANJ,52581,BINDAURA DHARTHARIYA,
9,176,896,164155,Basari,3001,957,SURATGANJ,52576,BASARI,
9,176,896,164156,Jagatpur,1187,957,SURATGANJ,52596,JAGATPUR,
