STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,136,723,116321,Raipur,5639,1489,SUAR,84921,RAIPUR,
9,136,723,116322,Bhagwant Nagar,4167,1489,SUAR,84835,BHAGWANT NAGAR,
9,136,723,116323,Doondawala Ehatmali,34,1489,SUAR,84859,DOONDAWALA,
9,136,723,116324,Doondawala Mustakam,9191,1489,SUAR,84859,DOONDAWALA,
9,136,723,116325,Narpat Nagar,11325,1489,SUAR,84914,NARPAT NAGAR,
9,136,723,116326,Bodhi Daryal,2193,1489,SUAR,84842,BODHI DARYAL,
9,136,723,116327,Zamin Ganj,1238,1489,SUAR,84952,ZAMIN GANJ,
9,136,723,116328,Alinagar Jagir,2729,1489,SUAR,84827,ALINAGAR JAGIR,
9,136,723,116329,Alinagar North,1697,1489,SUAR,84828,ALINAGAR NORTH,
9,136,723,116330,Chak Hardaspur,609,1489,SUAR,84828,ALINAGAR NORTH,
9,136,723,116331,Mohabbatnagar Suar,932,1489,SUAR,84909,MOHABBAT NAGAR,
9,136,723,116332,Mirzapur Suar,737,1489,SUAR,84909,MOHABBAT NAGAR,
9,136,723,116333,Nawab Nagar Near Padpuri,849,1489,SUAR,84952,ZAMIN GANJ,
9,136,723,116334,Ratanpura,3203,1489,SUAR,84926,RATANPURA,
9,136,723,116335,Jahangirpur,756,1489,SUAR,84904,MILAK DUNDI,
9,136,723,116336,Milak Mohammad Shah Khan,117,1489,SUAR,84904,MILAK DUNDI,
9,136,723,116337,Milak Dundi,1074,1489,SUAR,84904,MILAK DUNDI,
9,136,723,116338,Jalaf Nagla,2740,1489,SUAR,84871,JALIF NAGLA,
9,136,723,116339,Fazalpur Near Dhanauri,464,1489,SUAR,84861,FAZALPUR,
9,136,723,116340,Dhanauri,3972,1489,SUAR,84852,DHANAURI,
9,136,723,116341,Madhu Pura,3930,1489,SUAR,84897,MADHUPURA,
9,136,723,116342,Rustam Nagar Chhaparra,1503,1489,SUAR,84928,RUSTAM NAGAR NEAR CHHAPARRA,
9,136,723,116343,Chhaparra,2432,1489,SUAR,84845,CHHAPARRA,
9,136,723,116344,Dhanaura,1394,1489,SUAR,270224,DHANAURA,
9,136,723,116345,Aglaga,2582,1489,SUAR,84861,FAZALPUR,
9,136,723,116346,Saidnagar Ashlatpura,410,1489,SUAR,84910,MUKRAMPUR,
9,136,723,116347,Mukram Pur,2164,1489,SUAR,84910,MUKRAMPUR,
9,136,723,116348,Lakhmi Pur,2127,1489,SUAR,84890,LAKHEEMPUR,
9,136,723,116349,Larpur Bathuwa Khera,1360,1489,SUAR,84893,LADPUR NEAR  BATHUA KHERA,
9,136,723,116350,Asalat Pur,1102,1489,SUAR,270227,ASALATPUR,
9,136,723,116351,Shiv Nagar Asalatpur,635,1489,SUAR,84893,LADPUR NEAR  BATHUA KHERA,
9,136,723,116352,Mahuwa Khera Suar,803,1489,SUAR,241356,MAHUWA KHERA  NEAR SUAR,
9,136,723,116353,Dhanpur Near Shahdara,1086,1489,SUAR,84853,DHANUPUR  SHAHDARA,
9,136,723,116354,Shahdara Dhanpur,686,1489,SUAR,270507,MILAK KAZI,
9,136,723,116355,Milak Kazi,814,1489,SUAR,270507,MILAK KAZI,
9,136,723,116356,Samodiya,4089,1489,SUAR,84934,SAMODIYA,
9,136,723,116357,Milak Asad Khan,330,1489,SUAR,84870,IMRATPUR,
9,136,723,116358,Milak Gulam Khan,241,1489,SUAR,84834,BATHUA KHERA,
9,136,723,116359,Bathua Khera,1734,1489,SUAR,84834,BATHUA KHERA,
9,136,723,116360,Imratpur,1245,1489,SUAR,84870,IMRATPUR,
9,136,723,116361,Khardiya,1167,1489,SUAR,270212,KHARDIYA,
9,136,723,116362,Azim Nagar,1303,1489,SUAR,270214,AJIMNAGAR,
9,136,723,116363,Sonakpur,3327,1489,SUAR,84949,SONAKPUR,
9,136,723,116364,Rasoolpur Faridpur,4449,1489,SUAR,84925,RASOOLPUR FARIDPUR,
9,136,723,116365,Pasiapura,1693,1489,SUAR,84931,SAIDNAGAR NEAR MUNDIA,
9,136,723,116366,Chandpur,493,1489,SUAR,84917,PASIAPURA,
9,136,723,116367,Khempur,3783,1489,SUAR,84880,KHEMPUR,
9,136,723,116368,Madyan  Bhajjan,899,1489,SUAR,84915,PAIGAMBARPUR,
9,136,723,116369,Shivpuri,2455,1489,SUAR,84946,SHIVPURI,
9,136,723,116370,Paigambarpur,1105,1489,SUAR,84915,PAIGAMBARPUR,
9,136,723,116371,Rajpura Suar,581,1489,SUAR,84846,CHHATTARPUR,
9,136,723,116372,Gammanpura,862,1489,SUAR,84846,CHHATTARPUR,
9,136,723,116373,Prithi Nagar,628,1489,SUAR,84867,HARNAGLA,
9,136,723,116374,Harnagla,1673,1489,SUAR,84867,HARNAGLA,
9,136,723,116375,Malhpura,187,1489,SUAR,84846,CHHATTARPUR,
9,136,723,116376,Shahdara Bhoot,750,1489,SUAR,84940,SHADINAGAR NEAR BHOOT,
9,136,723,116377,Hardashpur Kotra,4098,1489,SUAR,84866,HARDASPUR KOTRA,
9,136,723,116378,Shadinagar Hardashpur,757,1489,SUAR,84940,SHADINAGAR NEAR BHOOT,
9,136,723,116379,Imarti,900,1489,SUAR,84838,BHOT BAQQAL,
9,136,723,116380,Bhotbaqqal,7315,1489,SUAR,84838,BHOT BAQQAL,
9,136,723,116381,Khera Tanda,5807,1489,SUAR,84882,KHERA TANDA,
9,136,723,116382,Dhokpuri Tanda,6795,1489,SUAR,84857,DOKPURI TANDA,
9,136,723,116383,Mustfabad Dhokpuri,1015,1489,SUAR,84933,SALWENAGAR,
9,136,723,116384,Chhattarpur,1223,1489,SUAR,84846,CHHATTARPUR,
9,136,723,116385,Salwenagar,961,1489,SUAR,84933,SALWENAGAR,
9,136,723,116386,Mirapur Mirganj,4158,1489,SUAR,84908,MIRAPUR MIRGANJ,
9,136,723,116387,Milak Tajkhan,2057,1489,SUAR,84906,MILAK TAJ KHAN,
9,136,723,116388,Milak Bhoore Khan,108,1489,SUAR,84906,MILAK TAJ KHAN,
9,136,723,116389,Paidagarh,500,1489,SUAR,84865,HAMIRPUR,
9,136,723,116390,Gajupura,1095,1489,SUAR,270220,GAJJUPURA,
9,136,723,116391,Hamirpur,928,1489,SUAR,84865,HAMIRPUR,
9,136,723,116392,Koyli,441,1489,SUAR,84865,HAMIRPUR,
9,136,723,116393,Imartarai,2063,1489,SUAR,84869,IMARTARAI,
9,136,723,116394,Amirkhan Ka Majra,817,1489,SUAR,84869,IMARTARAI,
9,136,723,116395,Abbasnagar Suar,458,1489,SUAR,84865,HAMIRPUR,
9,136,723,116396,Andkhera,103,1489,SUAR,84865,HAMIRPUR,
9,136,723,116397,Mustfabad Khurd,1405,1489,SUAR,84912,MUSTFABAD KHURD,
9,136,723,116398,Rajanagar,2941,1489,SUAR,84922,RAJANAGAR,
9,136,723,116399,Nabiganj Near Bathuwa Khera,879,1489,SUAR,241356,MAHUWA KHERA  NEAR SUAR,
9,136,723,116400,Bizra,1792,1489,SUAR,84841,BIZRA,
9,136,723,116401,Kunwarpur Nankar,2977,1489,SUAR,84888,KUNWARPUR NANKAR,
9,136,723,116402,Burhanpur,627,1489,SUAR,270312,NOORPUR HUZURPUR,
9,136,723,116403,Bagi,837,1489,SUAR,84831,BAGI,
9,136,723,116404,Gobindpura Near Padampur,314,1489,SUAR,84831,BAGI,
9,136,723,116405,Parsipura,26,1489,SUAR,84917,PASIAPURA,
9,136,723,116406,Saidnagar Mundia,502,1489,SUAR,84931,SAIDNAGAR NEAR MUNDIA,
9,136,723,116407,Mundia Saidnagar,281,1489,SUAR,84931,SAIDNAGAR NEAR MUNDIA,
9,136,723,116408,Shadinagar Sakatpura,303,1489,SUAR,84931,SAIDNAGAR NEAR MUNDIA,
9,136,723,116409,Sakatpura,273,1489,SUAR,84950,TAHKALAN,
9,136,723,116410,Tahkalan,1712,1489,SUAR,84950,TAHKALAN,
9,136,723,116411,Nawabnagar Tah,33,1489,SUAR,84831,BAGI,
9,136,723,116412,Dilari,2320,1489,SUAR,84858,DILARI,
9,136,723,116413,Mustfabad Kalan,410,1489,SUAR,84912,MUSTFABAD KHURD,
9,136,723,116414,Shadinagar Hazira,2900,1489,SUAR,84941,SHADINAGAR NEAR HAZIRA,
9,136,723,116415,Milak Khanam,1130,1489,SUAR,270320,MILAK KHANAM,
9,136,723,116416,Mehndi Nagar,722,1489,SUAR,84886,KUMHARIA KALAN,
9,136,723,116417,Bamna,1586,1489,SUAR,84833,BAMNA,
9,136,723,116418,Daranagar,454,1489,SUAR,84943,SHAHZAD  NAGAR,
9,136,723,116419,Milak Malgaon,101,1489,SUAR,84943,SHAHZAD  NAGAR,
9,136,723,116420,Saidnagar Urf Madyanpuse,1728,1489,SUAR,84932,SAIEDNAGAR URF MADYANPUSE,
9,136,723,116421,Shahzadnagar,1175,1489,SUAR,84943,SHAHZAD  NAGAR,
9,136,723,116422,Manullapur,844,1489,SUAR,84943,SHAHZAD  NAGAR,
9,136,723,116423,Sarkari,3293,1489,SUAR,84936,SARKARI,
9,136,723,116424,Hasminagar,925,1489,SUAR,84825,AHMAD NAGAR,
9,136,723,116425,Lodhipur Gulriya,138,1489,SUAR,270327,NAVIGUNJ PEEPLI,
9,136,723,116426,Kumharia Kalan,1933,1489,SUAR,84886,KUMHARIA KALAN,
9,136,723,116427,Hasanpur Sharki,102,1489,SUAR,270327,NAVIGUNJ PEEPLI,
9,136,723,116428,Suarkhurd,273,1489,SUAR,84950,TAHKALAN,
9,136,723,116429,Saidulla Nagar,42,1489,SUAR,84931,SAIDNAGAR NEAR MUNDIA,
9,136,723,116430,Kumria Khurd,263,1489,SUAR,84839,BIHARI NAGAR,
9,136,723,116431,Ismail Nagar,26,1489,SUAR,84825,AHMAD NAGAR,
9,136,723,116432,Bihari Nagar,1383,1489,SUAR,84839,BIHARI NAGAR,
9,136,723,116433,Ahmad Nagar Near Ismailnagar,1228,1489,SUAR,84825,AHMAD NAGAR,
9,136,723,116434,Mat Khera,2637,1489,SUAR,84901,MAT KHERA,
9,136,723,116435,Nasrat Nagar,421,1484,BILASPUR,84445,PAHARPUR,
9,136,723,116437,Mirapur Bilaspur,47,1484,BILASPUR,84445,PAHARPUR,
9,136,723,116438,Hayat Nagar,31,1484,BILASPUR,84445,PAHARPUR,
9,136,723,116439,Alinagar Tah,847,1484,BILASPUR,84451,PIPALIA JATT,
9,136,723,116440,Pipalia Jatt,2092,1484,BILASPUR,84451,PIPALIA JATT,
9,136,723,116441,Mustafabad Taklabad,858,1484,BILASPUR,267109,MUSTAFABAD TAKLAKABAD,
9,136,723,116442,Noorpur,1800,1484,BILASPUR,84443,NOORPUR,
9,136,723,116443,Jithania Jagir,1122,1484,BILASPUR,84408,JITHANIA JAGIR,
9,136,723,116444,Mohammad Nagar,710,1484,BILASPUR,267109,MUSTAFABAD TAKLAKABAD,
9,136,723,116445,Mahoo Nagar,6231,1484,BILASPUR,84426,MAHU NAGAR,
9,136,723,116446,Mirzapur Bilaspur,1052,1484,BILASPUR,84434,MIRZAPUR,
9,136,723,116447,Shafayat Nagar,512,1484,BILASPUR,84434,MIRZAPUR,
9,136,723,116448,Bairam Nagar,687,1484,BILASPUR,84440,NAR KHERA,
9,136,723,116449,Hasanpur Bilaspur,764,1484,BILASPUR,84405,NANKARAIN,
9,136,723,116450,Padpuri Near Kalyanpur,438,1484,BILASPUR,84405,NANKARAIN,
9,136,723,116451,Nankarain,872,1484,BILASPUR,84405,NANKARAIN,
9,136,723,116452,Nar Khera,1896,1484,BILASPUR,84440,NAR KHERA,
9,136,723,116455,Peepli,7,0,STRING ENTERED,270327,NAVIGUNJ PEEPLI,
9,136,723,116456,Husainganj,193,0,STRING ENTERED,84862,GADDI NAGLI,
9,136,723,116457,Ahemadnagar Near Padmpur,207,0,STRING ENTERED,270316,PADAMPUR,
9,136,723,116465,Padmpur,822,0,STRING ENTERED,270316,PADAMPUR,
9,136,723,116470,Paharpur,500,0,STRING ENTERED,84445,PAHARPUR,
9,136,724,116471,Rajpura Tanda,280,1489,SUAR,84923,CHAUKHANDI,
9,136,724,116472,Ahmadabad Urf Telipura,138,1489,SUAR,84923,CHAUKHANDI,
9,136,724,116473,Chaukhandi,1303,1489,SUAR,84923,CHAUKHANDI,
9,136,724,116474,Jamal Ganj,755,1489,SUAR,84873,JAMAL GANJ,
9,136,724,116475,Surajpur,1112,1489,SUAR,268463,SURAJPUR,
9,136,724,116476,Ahmad Nagar Urf Mandyan Mohamm,93,1489,SUAR,84873,JAMAL GANJ,
9,136,724,116477,Loharri Tanda,157,1489,SUAR,84873,JAMAL GANJ,
9,136,724,116478,Bhati Khera,253,1489,SUAR,84873,JAMAL GANJ,
9,136,724,116479,Shamsabad Khabaria,27,1489,SUAR,84873,JAMAL GANJ,
9,136,724,116480,Akbarabad,2059,1489,SUAR,84826,AKBARABAD,
9,136,724,116481,Nayagaon Near Akbarabad,38,1489,SUAR,84826,AKBARABAD,
9,136,724,116482,Imarta Near Akbarabad,391,1489,SUAR,84873,JAMAL GANJ,
9,136,724,116483,Khandi Khera,175,1489,SUAR,84873,JAMAL GANJ,
9,136,724,116484,Kundesera,2292,1489,SUAR,84887,KUNDESERA,
9,136,724,116485,Parvatpur,1630,1489,SUAR,84916,PARVATPUR,
9,136,724,116486,Rampur Dhamman,1335,1489,SUAR,268454,RAMPUR DHAMMAN,
9,136,724,116487,Mohabbat Nagar Kundesra,650,1489,SUAR,268454,RAMPUR DHAMMAN,
9,136,724,116488,Kundeser,694,1489,SUAR,84887,KUNDESERA,
9,136,724,116489,Lodipur Nayak,3711,1489,SUAR,84896,LODIPUR NAYAK,
9,136,724,116490,Dariyal Musthkam,10563,1489,SUAR,84849,DARIYAL MUSTHKAM,
9,136,724,116491,Dariyal Ehatmali,9885,1489,SUAR,84848,DARIYAL EHATMALI,
9,136,724,116492,Chak Gajraula,1429,1489,SUAR,84843,CHAK GAJRAULA,
9,136,724,116493,Milak Gajraula,500,1489,SUAR,84927,RATUA NAGLA,
9,136,724,116494,Rafatpur,1298,1489,SUAR,84927,RATUA NAGLA,
9,136,724,116495,Ratua Nagla,3527,1489,SUAR,84927,RATUA NAGLA,
9,136,724,116496,Chandupura Sheikampur,5096,1489,SUAR,84844,CHANDPURA SEEKAMPUR,
9,136,724,116497,Hakimganj,159,1489,SUAR,84844,CHANDPURA SEEKAMPUR,
9,136,724,116498,Chandu Puri,734,1489,SUAR,84844,CHANDPURA SEEKAMPUR,
9,136,724,116499,Sarakthal,1239,1489,SUAR,84935,SARAKTHAL,
9,136,724,116500,Thal Chak,500,1489,SUAR,84935,SARAKTHAL,
9,136,724,116501,Chak Sarakthal,166,1489,SUAR,84935,SARAKTHAL,
9,136,724,116502,Lalpur,1111,1489,SUAR,84891,LALPUR,
9,136,724,116503,Dhakpura,270,1489,SUAR,84898,MAHUWA KHERA  NEAR TANDA,
9,136,724,116504,Arazi Mahuwa Khera,500,1489,SUAR,84898,MAHUWA KHERA  NEAR TANDA,
9,136,724,116505,Milak Lalpur,500,1489,SUAR,84898,MAHUWA KHERA  NEAR TANDA,
9,136,724,116506,Kaithola,960,1489,SUAR,84891,LALPUR,
9,136,724,116507,Mukutpur,917,1489,SUAR,84891,LALPUR,
9,136,724,116508,Lamba Khera,4959,1489,SUAR,84892,LAMBA KHERA,
9,136,724,116509,Milak Akram Khan,500,1489,SUAR,84892,LAMBA KHERA,
9,136,724,116510,Mevla Kalan,1228,1489,SUAR,84903,MEVLA KALAN,
9,136,724,116511,Mavla Dharoo,786,1489,SUAR,84903,MEVLA KALAN,
9,136,724,116512,Mundiya Rasoolpur,2277,1489,SUAR,84911,MUNDIYA RASOOLPUR,
9,136,724,116513,Bhau Pura,2162,1489,SUAR,84836,BHAU PURA,
9,136,724,116514,Chak Kundeseri,20,1489,SUAR,84836,BHAU PURA,
9,136,724,116515,Chak Kundesera,500,1489,SUAR,84836,BHAU PURA,
9,136,724,116516,Seerka Patti Kundesra,545,1489,SUAR,84937,SIRKA PATTI KUNDESRA,
9,136,724,116517,Serka Patti Roopapur,219,1489,SUAR,84937,SIRKA PATTI KUNDESRA,
9,136,724,116518,Milak Barkatulla,500,1489,SUAR,270312,NOORPUR HUZURPUR,
9,136,724,116519,Nagalia,1013,1489,SUAR,84905,MILAK KHANPUR,
9,136,724,116520,Bhola Nagla,836,1489,SUAR,84905,MILAK KHANPUR,
9,136,724,116521,Kishanpur Doola Nagla,785,1489,SUAR,84884,KISHANPUR DOOLHA NAGLA,
9,136,724,116522,Allahpur,1379,1489,SUAR,84884,KISHANPUR DOOLHA NAGLA,
9,136,724,116523,Milak Khanpur,6,1489,SUAR,84905,MILAK KHANPUR,
9,136,724,116524,Chak Khardia,821,1489,SUAR,84937,SIRKA PATTI KUNDESRA,
9,136,724,116525,Roopa Pur,750,1489,SUAR,84937,SIRKA PATTI KUNDESRA,
9,136,724,116526,Pipli Nayak,5614,1489,SUAR,84919,PIPLI NAYAK,
9,136,724,116527,Jat Pura,1599,1489,SUAR,84874,JAT PURA,
9,136,724,116528,Narainpur,635,1489,SUAR,84874,JAT PURA,
9,136,724,116529,Milak Narainpur,500,1489,SUAR,270312,NOORPUR HUZURPUR,
9,136,724,116530,Mawana,2452,1489,SUAR,84902,MUVANA,
9,136,724,116531,Sithla,498,1489,SUAR,84902,MUVANA,
9,136,724,116532,Milak Sithla,500,1489,SUAR,270312,NOORPUR HUZURPUR,
9,136,724,116533,Ghosipura,359,1489,SUAR,84902,MUVANA,
9,136,724,116534,Larpur Bibi,1815,1489,SUAR,84894,LARPUR BIBI,
9,136,724,116535,Milak Mughla,526,1489,SUAR,268469,KHANPURGARBI,
9,136,724,116536,Parsupura,1943,1489,SUAR,268472,PARSHUPURA,
9,136,724,116537,Chak Larpur,646,1489,SUAR,84894,LARPUR BIBI,
9,136,724,116538,Devipura,1277,1489,SUAR,84850,DEVIPURA,
9,136,724,116539,Renka Nagla,1460,1489,SUAR,268481,REKANAGLA,
9,136,724,116540,Dharampur Garbi,1145,1489,SUAR,84855,DHARAMPUR  PASCHIM,
9,136,724,116541,Khanpur Garbi,930,1489,SUAR,268469,KHANPURGARBI,
9,136,724,116542,Khera Gajroula,1381,1489,SUAR,84881,KHERA GAJRAULA,
9,136,724,116543,Milak Naukharid Tanda,500,1489,SUAR,84855,DHARAMPUR  PASCHIM,
9,136,724,116544,Gajraula,431,1489,SUAR,84881,KHERA GAJRAULA,
9,136,724,116545,Ramnagar Latifpur,2887,1489,SUAR,84924,RAMNAGAR LATIFPUR,
9,136,724,116546,Lakhaman Nagla,1520,1489,SUAR,84889,LAKHAMAN NAGLA,
9,136,724,116547,Khajuwa Khera,746,1489,SUAR,84889,LAKHAMAN NAGLA,
9,136,724,116548,Chak Rafatpur,500,1489,SUAR,84927,RATUA NAGLA,
9,136,724,116549,Kasiya Kunda,3238,1489,SUAR,84876,KASIYA KUNDA,
9,136,724,116550,Kar Khera,2764,1489,SUAR,84875,KAR KHERA,
9,136,724,116551,Kar Kheri,1074,1489,SUAR,84875,KAR KHERA,
9,136,724,116552,Kesho Nagli Tanda,617,1489,SUAR,84832,BAHADUR KA MAZRA,
9,136,724,116553,Bahadur Ka Mazra,1332,1489,SUAR,84832,BAHADUR KA MAZRA,
9,136,724,116554,Badli,3099,1489,SUAR,84830,BADLI,
9,136,724,116555,Sandu Kamajra,2044,1489,SUAR,84830,BADLI,
9,136,724,116556,Milak Bandy Wali,500,1489,SUAR,84830,BADLI,
9,136,724,116557,Manpur Chapat,327,1489,SUAR,84872,JALPUR,
9,136,724,116558,Abbas Nagar Tanda,868,1489,SUAR,84948,SIKANDRABAD,
9,136,724,116559,Dhakka Naglia,2261,1489,SUAR,84851,DHAKKA NAGLIA,
9,136,724,116560,Sikandrabad,2664,1489,SUAR,84948,SIKANDRABAD,
9,136,724,116561,Jalpur,2199,1489,SUAR,84872,JALPUR,
9,136,724,116562,Chakzeem,442,1489,SUAR,84856,DHIRAJ NAGAR,
9,136,724,116563,Dhiraj Nagar,2222,1489,SUAR,84856,DHIRAJ NAGAR,
9,136,724,116564,Mohabbatganj Tanda,913,1489,SUAR,84856,DHIRAJ NAGAR,
9,136,724,116565,Abbaspur,601,1489,SUAR,84930,SEHARIYA  JAWAHAR,
9,136,724,116566,Sahria Jawahar,1516,1489,SUAR,84930,SEHARIYA  JAWAHAR,
9,136,724,116567,Milak Bhawanipur,500,1489,SUAR,84939,SENTAKHERA,
9,136,724,116568,Nawab Nagar Tanda,618,1489,SUAR,270208,NAWABNAGAR TANDA,
9,136,724,116569,Faijulla Nagar,1266,1489,SUAR,84860,FAIJULLA NAGAR,
9,136,724,116570,Mandwa Hashanpur,2168,1489,SUAR,84899,MANDWA HASHANPUR,
9,136,724,116571,Milak Hafij Balli,442,1489,SUAR,84951,TODIPURA,
9,136,724,116572,Shahpura,4767,1489,SUAR,84942,SHAHPURA,
9,136,724,116573,Toripura,1336,1489,SUAR,84951,TODIPURA,
9,136,724,116574,Malgosha,335,1489,SUAR,84942,SHAHPURA,
9,136,724,116575,Milak Nai Bibi,500,1489,SUAR,84899,MANDWA HASHANPUR,
9,136,724,116576,Sayeednagar Tanda,539,1489,SUAR,270208,NAWABNAGAR TANDA,
9,136,724,116577,Sentakhera,8637,1489,SUAR,84939,SENTAKHERA,
9,136,724,116578,Dhanupura,4639,1489,SUAR,84854,DHANUPURA,
9,136,724,116579,Chhitria Jageer,6588,1489,SUAR,84847,CHHITRIA JAGEER,
9,136,724,116580,Sahriya Lakkha,774,1489,SUAR,84947,SEHORA,
9,136,724,116581,Sihora,1377,1489,SUAR,84947,SEHORA,
9,136,724,116582,Mahua Khera Tanda,1445,1489,SUAR,84898,MAHUWA KHERA  NEAR TANDA,
9,136,724,116583,Jhurk Jhundi,1920,1487,SAIDNAGAR,84686,JHURK JHUNDI,
9,136,724,116584,Mutyapura Bajar Patti,1459,1487,SAIDNAGAR,268413,MUTIYAPURA,
9,136,724,116585,Hamirpur,8203,1487,SAIDNAGAR,84679,HAMIRPUR,
9,136,724,116586,Kaliya Nagla,2249,1487,SAIDNAGAR,84687,KALIYA NAGLA,
9,136,724,116587,Bendu Khera,1023,1487,SAIDNAGAR,268423,BENDUKHERA,
9,136,724,116588,Gagan Nagla,1654,1487,SAIDNAGAR,268429,GANGANNAGLA,
9,136,724,116589,Nasimganj,1575,1487,SAIDNAGAR,84708,NASIMGANJ,
9,136,724,116590,Milak Nagli,1138,1487,SAIDNAGAR,268439,MILAK NAGLI,
9,136,724,116591,Haunspur,1697,1487,SAIDNAGAR,84681,HAUNSPUR  NAGLEE,
9,136,724,116592,Saharia Narpat,1030,1487,SAIDNAGAR,84717,SAHARIA NARPAT,
9,136,724,116593,Saharia Daraz,767,1487,SAIDNAGAR,84717,SAHARIA NARPAT,
9,136,724,116594,Paharpur,566,1487,SAIDNAGAR,268408,PAHARPUR,
9,136,724,116595,Runwa Nagla,1554,1487,SAIDNAGAR,84716,RANUWA  NAGLA,
9,136,724,116596,Bhawanipur,261,1487,SAIDNAGAR,268408,PAHARPUR,
9,136,724,116597,Darshanpur,348,1487,SAIDNAGAR,84670,BHATPURA,
9,136,724,116598,Saidnagar Bajar Patti,1353,1487,SAIDNAGAR,84718,SAIDNAGAR,
9,136,724,116599,Bahadurpur,828,1487,SAIDNAGAR,84718,SAIDNAGAR,
9,136,724,116600,Said Ali Ganj Banjaria,165,1487,SAIDNAGAR,84701,MANAKPUR BANJARIA,
9,136,724,116601,Manakpur Banjaria,1466,1487,SAIDNAGAR,84701,MANAKPUR BANJARIA,
9,136,724,116602,Bhatpura,1162,1487,SAIDNAGAR,84670,BHATPURA,
9,136,724,116603,Singni,1831,1487,SAIDNAGAR,84723,SEENGANI,
9,136,724,116604,Nagalia Qasamganj,1915,1487,SAIDNAGAR,84705,NAGALIA QASAMGANJ,
9,136,724,116605,Bijpuri,2043,1487,SAIDNAGAR,84671,BICHPURI,
9,136,724,116606,Surajpur,2006,1487,SAIDNAGAR,84724,SURAJPUR,
