STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,186,941,182024,Matharaha,314,1502,BELHAR KALA,268270,AVARIHA MANJHARIA,
9,186,941,182025,Sarbas Dani,485,1502,BELHAR KALA,85812,PIPRA PRATHAM,
9,186,941,182026,Bhan Pur,484,1502,BELHAR KALA,85772,BHELA KHARG KALA,
9,186,941,182027,Bhela Khurth,361,1502,BELHAR KALA,85772,BHELA KHARG KALA,
9,186,941,182029,Pania,1100,1502,BELHAR KALA,85807,PADIA,
9,186,941,182030,Amar Dobha,1508,1502,BELHAR KALA,85759,AMAR DOBHA,
9,186,941,182031,Sursacha Manjot,448,1502,BELHAR KALA,85759,AMAR DOBHA,
9,186,941,182032,Gopal Pur,9,1502,BELHAR KALA,85808,PAJRA BHEERI,
9,186,941,182033,Parsohiaurph Singhva,891,1502,BELHAR KALA,85808,PAJRA BHEERI,
9,186,941,182034,Pajarabhiri,947,1502,BELHAR KALA,85808,PAJRA BHEERI,
9,186,941,182035,Loahrauli,1806,1502,BELHAR KALA,85800,LOHRAULI,
9,186,941,182036,Bhelakhe Rgkala,747,1502,BELHAR KALA,85772,BHELA KHARG KALA,
9,186,941,182037,Bhagausa,1468,1502,BELHAR KALA,85770,BHAGAUSA,
9,186,941,182038,Dudhara,1325,1502,BELHAR KALA,85778,DUDHRA,
9,186,941,182039,Kithuary,680,1502,BELHAR KALA,85778,DUDHRA,
9,186,941,182040,Bhitia,682,1502,BELHAR KALA,85773,BHITIA,
9,186,941,182041,Devaria,808,1502,BELHAR KALA,85770,BHAGAUSA,
9,186,941,182042,Bargadvaauawal,602,1502,BELHAR KALA,85773,BHITIA,
9,186,941,182043,Khoga Par,126,1502,BELHAR KALA,85773,BHITIA,
9,186,941,182044,Mahuapar,500,1502,BELHAR KALA,85767,BELHAR KHURD,
9,186,941,182045,Belahar Khurd,4932,1502,BELHAR KALA,85767,BELHAR KHURD,
9,186,941,182046,Jungal Dasahar,3880,1502,BELHAR KALA,85786,JANGAL DASHAHAR,
9,186,941,182047,Belhar Kalan,9605,1502,BELHAR KALA,85766,BELHAR KALA,
9,186,941,182048,Bargadva Khurd,706,1502,BELHAR KALA,85795,KULHADIA,
9,186,941,182049,Kolharia,1238,1502,BELHAR KALA,85795,KULHADIA,
9,186,941,182050,Belwa Thakurai,1174,1502,BELHAR KALA,85769,BELWA THAKURAI,
9,186,941,182051,Amar Garh,367,1502,BELHAR KALA,85785,JANGAL BELHAR,
9,186,941,182052,Loharauli,597,1505,MEHDAWAL,59284,LOHARAULI,
9,186,941,182053,Jangal Belhar,2429,1502,BELHAR KALA,85785,JANGAL BELHAR,
9,186,941,182054,Bhenaura Peekaura,2679,1502,BELHAR KALA,85771,BHEDAURA PIKAURA,
9,186,941,182055,Piparati,448,1502,BELHAR KALA,268367,DEORIA,
9,186,941,182056,Deoria,680,1502,BELHAR KALA,268367,DEORIA,
9,186,941,182057,Mathiyapar,802,1502,BELHAR KALA,85803,MATHIAPAR,
9,186,941,182058,Sarua,528,1502,BELHAR KALA,85803,MATHIAPAR,
9,186,941,182059,Dighawa,705,1502,BELHAR KALA,85803,MATHIAPAR,
9,186,941,182060,Budhi Belhar,1086,1502,BELHAR KALA,85774,BUDHI BELHAR,
9,186,941,182061,Deegahia,8,1502,BELHAR KALA,85775,CHHAPAWA,
9,186,941,182062,Chhapawa,304,1502,BELHAR KALA,85775,CHHAPAWA,
9,186,941,182063,Basdiha,627,1502,BELHAR KALA,268367,DEORIA,
9,186,941,182064,Gajahara,500,1502,BELHAR KALA,85796,KUSAHRA,
9,186,941,182065,Kusahara,1182,1502,BELHAR KALA,85796,KUSAHRA,
9,186,941,182066,Dasdeeh,524,1502,BELHAR KALA,85775,CHHAPAWA,
9,186,941,182067,Duhva,509,1502,BELHAR KALA,85775,CHHAPAWA,
9,186,941,182068,Pokhar Bhitva,7,1502,BELHAR KALA,85764,BARDAND(BHIURA),
9,186,941,182069,Bardan,1466,1502,BELHAR KALA,85763,BARDAND,
9,186,941,182070,Bhinara,564,1502,BELHAR KALA,85764,BARDAND(BHIURA),
9,186,941,182071,Khatiyava,1499,1502,BELHAR KALA,85791,KHATIAWAN,
9,186,941,182072,Parasi Ganwaria,1899,1502,BELHAR KALA,85810,PARASI GANWARIA,
9,186,941,182073,Peepara,668,1502,BELHAR KALA,85810,PARASI GANWARIA,
9,186,941,182074,Munirya Khurd,423,1502,BELHAR KALA,85780,GAJAULI,
9,186,941,182075,Ghaghara,276,1502,BELHAR KALA,85780,GAJAULI,
9,186,941,182076,Gangauli,812,1502,BELHAR KALA,85780,GAJAULI,
9,186,941,182077,Peethia,435,1502,BELHAR KALA,85780,GAJAULI,
9,186,941,182078,Sukrauli,248,1502,BELHAR KALA,85796,KUSAHRA,
9,186,941,182079,Tendar Maghari,447,1502,BELHAR KALA,85796,KUSAHRA,
9,186,941,182080,Meenapur,1477,1502,BELHAR KALA,85804,MEERAPUR,
9,186,941,182081,Barainia,1215,1502,BELHAR KALA,268284,BARAINIA,
9,186,941,182082,Gatukhor,708,1502,BELHAR KALA,85765,BARGADWA KALA,
9,186,941,182083,Bargadwa Kalan,1050,1502,BELHAR KALA,85765,BARGADWA KALA,
9,186,941,182084,Gunakhor,1651,1502,BELHAR KALA,85783,GOONAKHOR,
9,186,941,182085,Siakatai,2617,1502,BELHAR KALA,85814,SIA KATAI,
9,186,941,182086,Melan Khurd Bujurg,2181,1502,BELHAR KALA,85805,MELAN KHURD BUJURG,
9,186,941,182087,Kamharia,914,1502,BELHAR KALA,85790,KARMA KHURD,
9,186,941,182088,Pakari Arigi Diwahari,2457,1502,BELHAR KALA,85809,PAKRI ARAJI,
9,186,941,182089,Karma Khurd,925,1502,BELHAR KALA,85790,KARMA KHURD,
9,186,941,182090,Rasulpur,564,1502,BELHAR KALA,85761,BADHYA,
9,186,941,182091,Alampur,871,1502,BELHAR KALA,85761,BADHYA,
9,186,941,182092,Badhaya,966,1502,BELHAR KALA,85761,BADHYA,
9,186,941,182093,Loharauli Thakurai,1958,1502,BELHAR KALA,259811,LOHARAULI THAKURAI,
9,186,941,182094,Hatava,1453,1502,BELHAR KALA,85784,HATWA,
9,186,941,182095,Beeranjoat,404,1502,BELHAR KALA,268328,BHARWALIA BABOO,
9,186,941,182096,Bharvalia Baboo,795,1502,BELHAR KALA,268328,BHARWALIA BABOO,
9,186,941,182097,Parsohia Kalan,500,1502,BELHAR KALA,85784,HATWA,
9,186,941,182098,Bhitwa,587,1502,BELHAR KALA,85776,CHHITRAPAR,
9,186,941,182099,Dumaria,730,1502,BELHAR KALA,85815,SONAURA GUMAN  RAI,
9,186,941,182100,Kusuru Khurd,983,1502,BELHAR KALA,85798,KUSURU KHURD,
9,186,941,182101,Lalhi,500,1502,BELHAR KALA,85798,KUSURU KHURD,
9,186,941,182102,Ramwapur,2205,1502,BELHAR KALA,85813,RAMWAPUR,
9,186,941,182103,Munderi,831,1502,BELHAR KALA,85806,MUNDERI,
9,186,941,182104,Ratnapar,605,1502,BELHAR KALA,85806,MUNDERI,
9,186,941,182105,Kusuru Kalan,1451,1502,BELHAR KALA,85797,KUSURU KALA,
9,186,941,182106,Misraulia Parag,539,1502,BELHAR KALA,85797,KUSURU KALA,
9,186,941,182108,Sunaura Guman Rai,854,1502,BELHAR KALA,85815,SONAURA GUMAN  RAI,
9,186,941,182109,Maina Dand,58,1502,BELHAR KALA,85815,SONAURA GUMAN  RAI,
9,186,941,182110,Malauli,494,1502,BELHAR KALA,85815,SONAURA GUMAN  RAI,
9,186,941,182111,Bardand,2313,1502,BELHAR KALA,85764,BARDAND(BHIURA),
9,186,941,182112,Pipari,510,1502,BELHAR KALA,85763,BARDAND,
9,186,941,182113,Chhitrapar,930,1502,BELHAR KALA,85776,CHHITRAPAR,
9,186,941,182114,Lauki Misir,662,1502,BELHAR KALA,85798,KUSURU KHURD,
9,186,941,182115,Kithoori,1065,1502,BELHAR KALA,85792,KITHIURI,
9,186,941,182116,Dewpur,498,1502,BELHAR KALA,85792,KITHIURI,
9,186,941,182117,Manjharia Pathan,2829,1502,BELHAR KALA,85802,MANJHARIA PATHAN,
9,186,941,182119,Padria,1372,1505,MEHDAWAL,269633,PADRIA,
9,186,941,182120,Hansoojot,15,1505,MEHDAWAL,85987,BHAT PURWA,
9,186,941,182121,Bhat Purwa,944,1505,MEHDAWAL,85987,BHAT PURWA,
9,186,941,182122,Durgjot,3976,1505,MEHDAWAL,85997,DURGJOT,
9,186,941,182123,Mahua,855,1505,MEHDAWAL,86027,PATWARIA,
9,186,941,182124,Patwaria,1504,1505,MEHDAWAL,86027,PATWARIA,
9,186,941,182125,Nandaur,7511,1505,MEHDAWAL,86020,NANDAUR,
9,186,941,182126,Kamharia,2008,1505,MEHDAWAL,86008,KAMHARIA,
9,186,941,182127,Mahdeo,2075,1505,MEHDAWAL,86018,MAHDEWA,
9,186,941,182128,Sekhuie,524,1505,MEHDAWAL,269579,MANJHARIA TIWARI,
9,186,941,182129,Kharwania,935,1505,MEHDAWAL,86014,KHARWANIA,
9,186,941,182130,Sonaura,889,1505,MEHDAWAL,86014,KHARWANIA,
9,186,941,182131,Kusmi Mafi,1427,1505,MEHDAWAL,86017,KUSMAHA,
9,186,941,182132,Manjharia Tiwari,830,1505,MEHDAWAL,269579,MANJHARIA TIWARI,
9,186,941,182133,Kaithwalia,500,1505,MEHDAWAL,269579,MANJHARIA TIWARI,
9,186,941,182134,Bhatauli,920,1505,MEHDAWAL,85988,BHATAULI,
9,186,941,182135,Amdand,426,1505,MEHDAWAL,269624,NARAINPUR,
9,186,941,182136,Pakardeeha,373,1505,MEHDAWAL,85988,BHATAULI,
9,186,941,182137,Nawachh,509,1505,MEHDAWAL,269625,NAWADH,
9,186,941,182138,Sahsraw,229,1505,MEHDAWAL,269625,NAWADH,
9,186,941,182139,Lalajot,351,1505,MEHDAWAL,269625,NAWADH,
9,186,941,182140,Narainpur,608,1505,MEHDAWAL,269624,NARAINPUR,
9,186,941,182141,Ranipur,1122,1505,MEHDAWAL,86030,RANIPUR,
9,186,941,182142,Chhapia Doem,500,1505,MEHDAWAL,86030,RANIPUR,
9,186,941,182143,Bhainsa Mafi,1879,1505,MEHDAWAL,85984,BHAINSA MAFI,
9,186,941,182144,Karhana,1483,1505,MEHDAWAL,86010,KARHANA,
9,186,941,182145,Itauwa,188,1505,MEHDAWAL,269671,TADWA,
9,186,941,182146,Kaulpur,1724,1505,MEHDAWAL,86012,KAULPUR,
9,186,941,182147,Pidari Khurd,251,1505,MEHDAWAL,269671,TADWA,
9,186,941,182148,Usari,500,1505,MEHDAWAL,86026,PARSA PANDEY,
9,186,941,182149,Parsa Pandey,1757,1505,MEHDAWAL,86026,PARSA PANDEY,
9,186,941,182150,Samda,1271,1505,MEHDAWAL,86033,SAMDA,
9,186,941,182151,Damarubar,1112,1505,MEHDAWAL,269545,DAMRUWAR,
9,186,941,182152,Dia Bati,456,1505,MEHDAWAL,86033,SAMDA,
9,186,941,182153,Sheikhapur,469,1505,MEHDAWAL,86039,TUNIHWA,
9,186,941,182154,Gulahria,1224,1505,MEHDAWAL,86002,GULAHRIA,
9,186,941,182155,Kasauna Khurd,2080,1505,MEHDAWAL,270255,KASAUNA KHURD,
9,186,941,182156,Bela Khurd,500,1505,MEHDAWAL,86002,GULAHRIA,
9,186,941,182157,Tunihwa,1354,1505,MEHDAWAL,86039,TUNIHWA,
9,186,941,182158,Bighi,107,1505,MEHDAWAL,85990,BHITIA KALAN,
9,186,941,182159,Bhitia Kalan,770,1505,MEHDAWAL,85990,BHITIA KALAN,
9,186,941,182160,Bhitia Khurd,560,1505,MEHDAWAL,86025,PARSA CHAUBEY,
9,186,941,182161,Marwatia Khurd,500,1505,MEHDAWAL,86003,IMILDEEHA,
9,186,941,182162,Orwalia,500,1505,MEHDAWAL,86003,IMILDEEHA,
9,186,941,182164,Bishunpur Nagar,142,1505,MEHDAWAL,86009,KANTI,
9,186,941,182165,Kaktaha,500,1505,MEHDAWAL,269532,BASDEELA,
9,186,941,182166,Mahdewa,13,1505,MEHDAWAL,269532,BASDEELA,
9,186,941,182167,Kakrahi,421,1505,MEHDAWAL,86009,KANTI,
9,186,941,182168,Misraulia Pandit,580,1505,MEHDAWAL,86009,KANTI,
9,186,941,182169,Kati,652,1505,MEHDAWAL,86009,KANTI,
9,186,941,182170,Arazi Newdari,500,1505,MEHDAWAL,86022,NAUDARI,
9,186,941,182171,Jamuhat,618,1505,MEHDAWAL,269559,JAMUHAT,
9,186,941,182172,Newadari,959,1505,MEHDAWAL,86022,NAUDARI,
9,186,941,182173,Parsa Chaubey,676,1505,MEHDAWAL,86025,PARSA CHAUBEY,
9,186,941,182174,Bharwalia Chaubey,842,1505,MEHDAWAL,85986,BHARWALIA CHAUBEY,
