STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,149,778,127271,Sainjana Ahran,2015,1004,GUNNAUR,56039,SAINJANA AHRAN,
9,149,778,127272,Bhojrajpur,1520,1004,GUNNAUR,56039,SAINJANA AHRAN,
9,149,778,127273,Dudabag,1621,1004,GUNNAUR,56028,MAHMOODPUR,
9,149,778,127274,Dhanaripatti Balu Shankar,4224,1004,GUNNAUR,56003,DHANARIPATTI BALU SHANKAR,
9,149,778,127275,Dhanaripatti Lalsingh,3900,1004,GUNNAUR,56004,DHANARIPATTI LALSINGH,
9,149,778,127276,Garha,2782,1004,GUNNAUR,56009,GARHA,
9,149,778,127277,Udranpur Azmatnagar/Azpatnagar,2752,1004,GUNNAUR,56046,UDRANPUR AZMATNAGAR,
9,149,778,127278,Rustampur Pipalvala,1023,1004,GUNNAUR,56046,UDRANPUR AZMATNAGAR,
9,149,778,127279,Manharnagala Urf Bhagnagar,1800,1004,GUNNAUR,55998,BHAGNAGAR URF MANHARNAGALA,
9,149,778,127280,Ramnagar Urf Kanua Nagala,1422,1004,GUNNAUR,55998,BHAGNAGAR URF MANHARNAGALA,
9,149,778,127281,Manakpur,3400,1004,GUNNAUR,56031,MANAKPUR,
9,149,778,127282,Talibpur,500,1004,GUNNAUR,56018,JAIRAM NAGAR,
9,149,778,127283,Gyanpur Mukrrampur,500,1004,GUNNAUR,56023,KHALILPUR,
9,149,778,127284,Malpur,500,1004,GUNNAUR,56023,KHALILPUR,
9,149,778,127285,Kirtia/Kritiya,1352,1004,GUNNAUR,56024,KIRTIA/KRITIYA,
9,149,778,127286,Khalilpur,1934,1004,GUNNAUR,56023,KHALILPUR,
9,149,778,127287,Jairam Nagar,2232,1004,GUNNAUR,56018,JAIRAM NAGAR,
9,149,778,127288,Sunwar Sarai,4912,1004,GUNNAUR,56045,SUNWAR SARAI,
9,149,778,127289,Kalha,1650,1004,GUNNAUR,56020,KALHA,
9,149,778,127290,Surpur,1269,1004,GUNNAUR,56034,MUDENA,
9,149,778,127291,Mudena,2040,1004,GUNNAUR,56034,MUDENA,
9,149,778,127292,Dinora,3596,1004,GUNNAUR,56005,DINORA,
9,149,778,127293,Thana,925,1004,GUNNAUR,56027,LOHAWAI,
9,149,778,127294,Lohawai,2246,1004,GUNNAUR,56027,LOHAWAI,
9,149,778,127295,Baghura Karia Khera,2131,1004,GUNNAUR,55995,BAGHURA KARIA KHERA,
9,149,778,127296,Kishanpur Shyampur,1380,1004,GUNNAUR,56025,KISHANPUR SHYAMPUR,
9,149,778,127297,Kubri Bhur,1041,1004,GUNNAUR,56025,KISHANPUR SHYAMPUR,
9,149,778,127298,Bichpuri Bhur,665,1004,GUNNAUR,55990,AFJALPUR,
9,149,778,127299,Chhapra,1552,1004,GUNNAUR,56002,CHHAPRA,
9,149,778,127300,Kanhua Khera,559,1004,GUNNAUR,56002,CHHAPRA,
9,149,778,127301,Paharpur,500,1004,GUNNAUR,55997,BAMANPURI,
9,149,778,127302,Madgir,500,1004,GUNNAUR,55997,BAMANPURI,
9,149,778,127303,Salempur Bhur,577,1004,GUNNAUR,55997,BAMANPURI,
9,149,778,127304,Bamanpuri,938,1004,GUNNAUR,55997,BAMANPURI,
9,149,778,127305,Aurangabad,1718,1004,GUNNAUR,55993,AURANGABAD,
9,149,778,127306,Khijarpur,500,1004,GUNNAUR,55990,AFJALPUR,
9,149,778,127307,Khajura,1477,1004,GUNNAUR,56022,KHAJURA,
9,149,778,127308,Satnoli,706,1004,GUNNAUR,55990,AFJALPUR,
9,149,778,127309,Afjalpur,1167,1004,GUNNAUR,55990,AFJALPUR,
9,149,778,127310,Shahpur Bhur,731,1004,GUNNAUR,56016,JADWAR,
9,149,778,127311,Jadwar,1688,1004,GUNNAUR,56016,JADWAR,
9,149,778,127312,Lahara Bhur,867,1004,GUNNAUR,56043,SIKRORA BHUR,
9,149,778,127313,Sikrora Bhur,1104,1004,GUNNAUR,56043,SIKRORA BHUR,
9,149,778,127314,Bandrai Kamalgarh,1198,1004,GUNNAUR,56043,SIKRORA BHUR,
9,149,778,127315,Kirat Pur,991,1007,JUNAWAI,56200,KIRAT PUR,
9,149,778,127316,Siraulia,846,1007,JUNAWAI,56200,KIRAT PUR,
9,149,778,127317,Sultangarh,4265,1007,JUNAWAI,56222,SULTANGARH,
9,149,778,127318,Naseerpur Bhur,500,1007,JUNAWAI,56222,SULTANGARH,
9,149,778,127319,Karera,500,1007,JUNAWAI,56222,SULTANGARH,
9,149,778,127320,Paigambarpur,500,1007,JUNAWAI,56186,GARHI BICHAULA,
9,149,778,127321,Garhi Bichaula,3973,1007,JUNAWAI,56186,GARHI BICHAULA,
9,149,778,127322,Himmatpur,1287,1007,JUNAWAI,56193,HIMMATPUR,
9,149,778,127323,Semlabhurh,700,1007,JUNAWAI,56166,BABAKKARPUR,
9,149,778,127324,Babakkarpur,849,1007,JUNAWAI,56166,BABAKKARPUR,
9,149,778,127325,Chadarkhera,500,1007,JUNAWAI,56203,LAWAR,
9,149,778,127326,Lawar,1917,1007,JUNAWAI,56203,LAWAR,
9,149,778,127327,Sihora,1315,1007,JUNAWAI,56172,BUDHEITI FAZILPUR,
9,149,778,127328,Budheiti Fazilpur,1662,1007,JUNAWAI,56172,BUDHEITI FAZILPUR,
9,149,778,127329,Husainpur Bhur,859,1007,JUNAWAI,56193,HIMMATPUR,
9,149,778,127330,Akbarabad,748,1007,JUNAWAI,56193,HIMMATPUR,
9,149,778,127331,Bandrai,2122,1007,JUNAWAI,56170,BANDRAI,
9,149,778,127332,Rampura Ramraipur,2024,1007,JUNAWAI,56217,RAMPURA RAMRAIPUR,
9,149,778,127333,Loharpura,849,1007,JUNAWAI,56179,DEWAR KANCHAN,
9,149,778,127334,Dewar Kanchan,1165,1007,JUNAWAI,56179,DEWAR KANCHAN,
9,149,778,127335,Mirzapur,992,1007,JUNAWAI,56215,RAJWANA,
9,149,778,127336,Raipura,500,1004,GUNNAUR,56021,KANHUA,
9,149,778,127337,Rajwana,1115,1007,JUNAWAI,56215,RAJWANA,
9,149,778,127338,Simrai,2434,1007,JUNAWAI,56220,SIMRAI,
9,149,778,127339,Kherachinti Mafee,500,1007,JUNAWAI,56197,KADRABAD,
9,149,778,127340,Kadrabad,5552,1007,JUNAWAI,56197,KADRABAD,
9,149,778,127341,Nasirpur Khadar,622,1007,JUNAWAI,56187,GEHAT,
9,149,778,127342,Gehat,979,1007,JUNAWAI,56187,GEHAT,
9,149,778,127343,Dariapur,102,1007,JUNAWAI,56187,GEHAT,
9,149,778,127344,Ganoopura,1376,1007,JUNAWAI,56185,GANOOPURA,
9,149,778,127345,Jamalpur,241,1007,JUNAWAI,56185,GANOOPURA,
9,149,778,127346,Hatyawali,581,1007,JUNAWAI,56185,GANOOPURA,
9,149,778,127347,Mansoorpur,500,1007,JUNAWAI,56185,GANOOPURA,
9,149,778,127348,Petei Kyasath,2349,1007,JUNAWAI,56213,PETEI KYASATH,
9,149,778,127349,Pusavali,3227,1007,JUNAWAI,56214,PUSAVALI,
9,149,778,127350,Vilaspur,1432,1007,JUNAWAI,56219,SIKRAURA KHADAR,
9,149,778,127351,Nandpur,1181,1007,JUNAWAI,56212,PATARIA,
9,149,778,127352,Pataria,2005,1007,JUNAWAI,56212,PATARIA,
9,149,778,127353,Bichaula Bhurh,875,1007,JUNAWAI,56180,DHANDWARA,
9,149,778,127354,Dhandwara,1718,1007,JUNAWAI,56180,DHANDWARA,
9,149,778,127355,Sikraura Khadar,1691,1007,JUNAWAI,56219,SIKRAURA KHADAR,
9,149,778,127356,Mahmoodpur,500,1004,GUNNAUR,56028,MAHMOODPUR,
9,149,778,127357,Chhabilpur,451,1007,JUNAWAI,56191,HAIDARABAD,
9,149,778,127358,Haidarabad,821,1007,JUNAWAI,56191,HAIDARABAD,
9,149,778,127359,Humayunpur,694,1007,JUNAWAI,56191,HAIDARABAD,
9,149,778,127360,Medhauli,2711,1007,JUNAWAI,56207,MEDHAULI,
9,149,778,127361,Sarai Brahman,964,1007,JUNAWAI,56196,JUNAWAI,
9,149,778,127362,Junvih,3089,1007,JUNAWAI,56196,JUNAWAI,
9,149,778,127363,Hargovindpur,1869,1007,JUNAWAI,56192,HARGOVINDPUR,
9,149,778,127364,Riwara,2207,1007,JUNAWAI,56218,RIWARA,
9,149,778,127365,Nandrali,3508,1007,JUNAWAI,56211,NANDRALI,
9,149,778,127366,Jhukera,1920,1007,JUNAWAI,56195,JHUKERA,
9,149,778,127367,Lahra Nagala Shyam,3530,1007,JUNAWAI,56201,LAHRA NAGALA SHYAM,
9,149,778,127368,Bijua Nagala,1625,1007,JUNAWAI,56171,BIJUA NAGALA,
9,149,778,127369,Kheria Rudra,1262,1007,JUNAWAI,56171,BIJUA NAGALA,
9,149,778,127370,Davanthara Shyam,950,1007,JUNAWAI,56176,DAVANTHARA SHYAM,
9,149,778,127371,Davathara Himanchal,1601,1007,JUNAWAI,56178,DAVATHARA HIMANCHAL,
9,149,778,127372,Davathara Harlala,1570,1007,JUNAWAI,56177,DAVATHARA HARDAYAL,
9,149,778,127373,Davathara Harkishan,1076,1007,JUNAWAI,56176,DAVANTHARA SHYAM,
9,149,778,127374,Deepa Nagla,890,1007,JUNAWAI,56181,DHANIPUR,
9,149,778,127375,Dhanipur,2661,1007,JUNAWAI,56181,DHANIPUR,
9,149,778,127376,Semla Karanpur,783,1007,JUNAWAI,56167,BAGHOI,
9,149,778,127377,Baghoi,1155,1007,JUNAWAI,56167,BAGHOI,
