STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,164,848,149961,Katri Mohiuddinpur,500,0,STRING ENTERED,72186,MOHIUDDINPUR,
9,164,848,149962,Mohiuddinpur,951,0,STRING ENTERED,72186,MOHIUDDINPUR,
9,164,848,149963,Chaubi Gahi Shikohabad,1064,1277,BILHAUR,72163,CHAUBI GAHI SHIKOHABAD,
9,164,848,149964,Bibipur,1861,0,STRING ENTERED,72160,BIBIPUR,
9,164,848,149965,Mohammadnagar Chandari,564,0,STRING ENTERED,244396,MOHAMMADPUR URF SHIVD,
9,164,848,149966,Mohammadpur Urf Shivdattapur,664,1277,BILHAUR,244396,MOHAMMADPUR URF SHIVD,
9,164,848,149967,Rajepur Bilhaur,1715,0,STRING ENTERED,72197,RAJEPUR BILHAUR,
9,164,848,149968,Bedipur,984,1277,BILHAUR,72159,BEDIPUR,
9,164,848,149969,Gadanpur Ahar,1115,0,STRING ENTERED,267365,GADANPUR AHAR,
9,164,848,149970,Katari Gadanpur Ahar,500,0,STRING ENTERED,72159,BEDIPUR,
9,164,848,149971,Katari Akbarpur Seng,500,0,STRING ENTERED,72147,AKBARPUR SENGA,
9,164,848,149972,Akbarpur Senga,1140,1277,BILHAUR,72147,AKBARPUR SENGA,
9,164,848,149973,Dadarpur Katha,1336,1277,BILHAUR,72164,DADARPUR KATHA,
9,164,848,149974,Garh,276,0,STRING ENTERED,72159,BEDIPUR,
9,164,848,149975,Dariyapur Bilhaur,1734,1277,BILHAUR,72166,DARIYAPUR BILHAUR,
9,164,848,149976,Rasoolpur Bilhaur,1706,0,STRING ENTERED,72198,RASOOLPUR BILHAUR,
9,164,848,149977,Lalpur,1598,1277,BILHAUR,72181,LALPUR,
9,164,848,149978,Saibasoo,2197,0,STRING ENTERED,72200,SAIBASOO,
9,164,848,149979,Raypur,396,0,STRING ENTERED,72164,DADARPUR KATHA,
9,164,848,149980,Newada Manjoo,267,0,STRING ENTERED,72147,AKBARPUR SENGA,
9,164,848,149981,Matlabpur Julaha,846,0,STRING ENTERED,72147,AKBARPUR SENGA,
9,164,848,149982,Katari Matlabpur Julaha,500,0,STRING ENTERED,72147,AKBARPUR SENGA,
9,164,848,149983,Radha,1274,1277,BILHAUR,72194,RADHA,
9,164,848,149984,Jaisarmau,662,0,STRING ENTERED,72194,RADHA,
9,164,848,149985,Katri Jaisarmau,500,0,STRING ENTERED,72194,RADHA,
9,164,848,149986,Katri Radhan,500,0,STRING ENTERED,72195,RADHAN,
9,164,848,149987,Radhan,1784,0,STRING ENTERED,72195,RADHAN,
9,164,848,149988,Rampur Shivrajpur,284,0,STRING ENTERED,72195,RADHAN,
9,164,848,149989,Debipur Sarai,1087,1277,BILHAUR,72167,DEBIPUR SARAI,
9,164,848,149990,Shivpuri,500,0,STRING ENTERED,72195,RADHAN,
9,164,848,149991,Arjunpur,590,0,STRING ENTERED,72167,DEBIPUR SARAI,
9,164,848,149992,Newadadasa,528,0,STRING ENTERED,72205,SIHURAMAU,
9,164,848,149993,Sihuramau,946,0,STRING ENTERED,72205,SIHURAMAU,
9,164,848,149994,Lachhimanpur Mishran,931,0,STRING ENTERED,72180,LACHHIMANPUR MISHRAN,
9,164,848,149995,Orabari,796,0,STRING ENTERED,72180,LACHHIMANPUR MISHRAN,
9,164,848,149996,Newada Dhamnoo,631,0,STRING ENTERED,72189,NEWADA DHAMNOO,
9,164,848,149997,Madara Rai Guman,5122,0,STRING ENTERED,72182,MADARA RAI GUMAN,
9,164,848,149998,Pura,9791,0,STRING ENTERED,72193,PURA,
9,164,848,149999,Sujawalpur,1339,0,STRING ENTERED,72207,SUJAWALPUR,
9,164,848,150000,Newada Udhau,1092,1277,BILHAUR,72190,NEWADA UDHAU,
9,164,848,150001,Dhukapur,507,0,STRING ENTERED,72189,NEWADA DHAMNOO,
9,164,848,150002,Newada Saina,415,0,STRING ENTERED,267426,NEWADA SHAH,
9,164,848,150003,Newada Shah,851,0,STRING ENTERED,267426,NEWADA SHAH,
9,164,848,150004,Shahpur Dulu,1698,1280,KAKWAN,72359,SHAHPUR DULU,
9,164,848,150005,Maidau,1461,1280,KAKWAN,72353,MAIDAU,
9,164,848,150006,Rahimpur Bishdhan,4772,1280,KAKWAN,72357,RAHIMPUR BISHDHAN,
9,164,848,150007,Munauwarpur Bilhaur,1907,1280,KAKWAN,72356,MUNAUWARPUR BILHAUR,
9,164,848,150008,Kherwa,509,0,STRING ENTERED,72355,MAUJAMPUR,
9,164,848,150009,Maujampur,944,1280,KAKWAN,72355,MAUJAMPUR,
9,164,848,150010,Kharpatpur,313,0,STRING ENTERED,72353,MAIDAU,
9,164,848,150011,Ibrahimpur Rauns,1667,0,STRING ENTERED,72348,IBRAHIMPUR RAUNS,
9,164,848,150012,Daudpur,671,0,STRING ENTERED,72342,DALELPUR,
9,164,848,150013,Viharipur,958,0,STRING ENTERED,72346,GARHI,
9,164,848,150014,Garhi,911,1280,KAKWAN,72346,GARHI,
9,164,848,150015,Dalelpur,1151,1280,KAKWAN,72342,DALELPUR,
9,164,848,150016,Udaibhanpur,252,0,STRING ENTERED,72347,HALAMAU,
9,164,848,150017,Halamau,843,1280,KAKWAN,72347,HALAMAU,
9,164,848,150018,Nyora Khera,312,0,STRING ENTERED,72347,HALAMAU,
9,164,848,150019,Jariha,500,0,STRING ENTERED,72347,HALAMAU,
9,164,848,150020,Kureh,2375,1280,KAKWAN,72352,KUREH,
9,164,848,150021,Uttha,3569,0,STRING ENTERED,72362,UTTHA,
9,164,848,150022,Auro Taharpur,6064,1280,KAKWAN,72339,AURO TAHARPUR,
9,164,848,150023,Deoha,4581,1280,KAKWAN,72343,DEOHA,
9,164,848,150024,Muhammadpur,365,0,STRING ENTERED,72349,JAMALPUR,
9,164,848,150025,Khurd Khojanpur,676,0,STRING ENTERED,72349,JAMALPUR,
9,164,848,150026,Allipur,578,0,STRING ENTERED,72349,JAMALPUR,
9,164,848,150027,Jamalpur,929,1280,KAKWAN,72349,JAMALPUR,
9,164,848,150028,Uttampur,1293,1280,KAKWAN,72361,UTTAMPUR,
9,164,848,150029,Sihura Dara Shikoh,3530,1280,KAKWAN,72360,SIHURA DARA SHIKOH,
9,164,848,150030,Bachhana,1983,1280,KAKWAN,72340,BACHHANA,
9,164,848,150031,Chandpura,1499,1280,KAKWAN,72341,CHANDPURA,
9,164,848,150032,Araji Isepur,1288,1280,KAKWAN,72338,ARAJI ISEPUR,
9,164,848,150033,Kasigawan,2438,1280,KAKWAN,72351,KASIGAWAN,
9,164,848,150034,Manawan Bilhaur,2057,1280,KAKWAN,72354,MANAWAN BILHAUR,
9,164,848,150035,Kurauli,798,0,STRING ENTERED,72358,SALEMPUR BILHAUR,
9,164,848,150036,Kakawan,6184,1280,KAKWAN,72350,KAKAWAN,
9,164,848,150037,Salempur Bilhaur,1102,1280,KAKWAN,72358,SALEMPUR BILHAUR,
9,164,848,150038,Fattepur,2631,1280,KAKWAN,72344,FATTEPUR,
9,164,848,150039,Garhewa,1154,1280,KAKWAN,72345,GARHEWA,
9,164,848,150040,Ahmadpur Nadiha,787,0,STRING ENTERED,72345,GARHEWA,
9,164,848,150041,Ghimau,2363,0,STRING ENTERED,72531,GHIMAU,
9,164,848,150042,Uttari,3078,1284,SHIVRAJPUR,72571,UTTARI,
9,164,848,150043,Dorva Jamauli,5866,0,STRING ENTERED,72528,DORVA JAMAULI,
9,164,848,150044,Ranepur,2380,0,STRING ENTERED,72562,RANEPUR,
9,164,848,150045,Sarigawan,1198,0,STRING ENTERED,72566,SARIGAWAN,
9,164,848,150046,Nadeeha Dhamoo,478,0,STRING ENTERED,72560,RAMPUR NARUVA,
9,164,848,150047,Nadeeha Khurd,3320,1284,SHIVRAJPUR,72553,NADEEHA KHURD,
9,164,848,150048,Rampur Naruva,700,0,STRING ENTERED,72560,RAMPUR NARUVA,
9,164,848,150049,Maddupur,106,0,STRING ENTERED,72560,RAMPUR NARUVA,
9,164,848,150050,Kamalpur,770,0,STRING ENTERED,72538,KAMALPUR,
9,164,848,150051,Nadeeha Bujurg,3352,0,STRING ENTERED,72552,NADEEHA BUJURG,
9,164,848,150052,Raipur Nadeeha,438,0,STRING ENTERED,72552,NADEEHA BUJURG,
9,164,848,150053,Harnoo,2018,1284,SHIVRAJPUR,72532,HARNOO,
9,164,848,150054,Gorara,1001,0,STRING ENTERED,267591,GODRA,
9,164,848,150055,Biramau,2103,1284,SHIVRAJPUR,72521,BIRAMAU,
9,164,848,150056,Nevada Hariram,1250,0,STRING ENTERED,72554,NEVADA HARIRAY,
9,164,848,150057,Shuklapur,538,0,STRING ENTERED,72554,NEVADA HARIRAY,
9,164,848,150058,Kunwarpur,947,0,STRING ENTERED,72542,KUNWARPUR,
9,164,848,150059,Nevada Vanshi,794,0,STRING ENTERED,72527,DINKARPUR,
9,164,848,150060,Dinkarpur,1854,0,STRING ENTERED,72527,DINKARPUR,
9,164,848,150061,Kapoorpur Bhawan,690,0,STRING ENTERED,72540,KAPOORPUR BHAWAN,
9,164,848,150062,Khanlalpur,923,0,STRING ENTERED,72542,KUNWARPUR,
9,164,848,150063,Sailha,629,0,STRING ENTERED,267589,SAILHA,
9,164,848,150064,Sudhar Deva,1474,0,STRING ENTERED,72569,SUDHAR DEVA,
9,164,848,150065,Daheliya,1730,0,STRING ENTERED,72525,DAHELIYA,
9,164,848,150066,Janpur Urf Rani Nevada,373,0,STRING ENTERED,267589,SAILHA,
9,164,848,150067,Gopalpur Shivrajpur,709,0,STRING ENTERED,72540,KAPOORPUR BHAWAN,
9,164,848,150068,Pyarepur,270,0,STRING ENTERED,72550,MUH POCHHA,
9,164,848,150069,Katari Pyarepur,500,0,STRING ENTERED,72550,MUH POCHHA,
9,164,848,150070,Katri Panka,500,0,STRING ENTERED,72550,MUH POCHHA,
9,164,848,150071,Panka,283,0,STRING ENTERED,72550,MUH POCHHA,
9,164,848,150072,Muh Pochha,759,0,STRING ENTERED,72550,MUH POCHHA,
9,164,848,150073,Kakoopur Halbal,656,0,STRING ENTERED,72535,KAKOOPUR NIHAL,
9,164,848,150074,Sadikamau,843,0,STRING ENTERED,72559,NIVADA DARIYA,
9,164,848,150075,Nivada Dariya,1077,0,STRING ENTERED,72559,NIVADA DARIYA,
9,164,848,150076,Kakoopur Nihal,1024,0,STRING ENTERED,72535,KAKOOPUR NIHAL,
9,164,848,150077,Kakupur Rabban,1395,0,STRING ENTERED,72536,KAKUPUR RABBAN,
9,164,848,150078,Chak Bencha,697,0,STRING ENTERED,72523,CHHATARPUR,
9,164,848,150079,Chhatarpur,754,1284,SHIVRAJPUR,72523,CHHATARPUR,
9,164,848,150080,Kakupur Sitaram,1798,0,STRING ENTERED,72537,KAKUPUR SITARAM,
9,164,848,150081,Jafrabad,107,0,STRING ENTERED,72537,KAKUPUR SITARAM,
9,164,848,150082,Saraygang,500,0,STRING ENTERED,72537,KAKUPUR SITARAM,
9,164,848,150083,Katri Sarayganj,500,0,STRING ENTERED,72537,KAKUPUR SITARAM,
9,164,848,150084,Allipur Bhseni,257,0,STRING ENTERED,72557,NEVADA TARAPAT,
9,164,848,150085,Katri Allipur Bhaseni,500,0,STRING ENTERED,72557,NEVADA TARAPAT,
9,164,848,150086,Katari Rajepur Shadipur,500,0,STRING ENTERED,72520,BILHAN,
9,164,848,150087,Rajepur Shadipur,884,0,STRING ENTERED,72520,BILHAN,
9,164,848,150088,Nevada Ajit Ray,420,0,STRING ENTERED,72557,NEVADA TARAPAT,
9,164,848,150089,Nevada Tarapat,755,1284,SHIVRAJPUR,72557,NEVADA TARAPAT,
9,164,848,150090,Meerpur Bilhan,787,0,STRING ENTERED,72520,BILHAN,
9,164,848,150091,Bilhan,998,1284,SHIVRAJPUR,72520,BILHAN,
9,164,848,150092,Nevada Kanthi,488,0,STRING ENTERED,72559,NIVADA DARIYA,
9,164,848,150093,Mureri,259,0,STRING ENTERED,72546,MAHIPALPUR,
9,164,848,150094,Newada Thati,513,0,STRING ENTERED,72546,MAHIPALPUR,
9,164,848,150095,Mahipalpur,1377,1284,SHIVRAJPUR,72546,MAHIPALPUR,
9,164,848,150096,Bairi,1396,1284,SHIVRAJPUR,72513,BAIRI,
9,164,848,150097,Sabalpur Shivrajpur,328,0,STRING ENTERED,72555,NEVADA MADHAI,
9,164,848,150098,Nevada Madhai,628,0,STRING ENTERED,72555,NEVADA MADHAI,
9,164,848,150099,Madanepur,299,0,STRING ENTERED,72555,NEVADA MADHAI,
9,164,848,150100,Nevada Bhaggi,367,0,STRING ENTERED,72555,NEVADA MADHAI,
9,164,848,150101,Dubiyana,1541,0,STRING ENTERED,72529,DUBIYANA,
9,164,848,150102,Pathakpur Shivrajpur,627,0,STRING ENTERED,72516,BHATPURA SHIVRAJPUR,
9,164,848,150103,Bhatpura Shivrajpur,939,1284,SHIVRAJPUR,72516,BHATPURA SHIVRAJPUR,
9,164,848,150104,Bahramapur,756,0,STRING ENTERED,72516,BHATPURA SHIVRAJPUR,
9,164,848,150105,Ajauli,596,0,STRING ENTERED,72556,NEVADA MAHASARAN,
9,164,848,150106,Nevada Mahasaran,804,0,STRING ENTERED,72556,NEVADA MAHASARAN,
9,164,848,150107,Ishepur Shivrajpur,497,0,STRING ENTERED,72556,NEVADA MAHASARAN,
9,164,848,150108,Dariyapur Shivrajpur,561,0,STRING ENTERED,72533,HINDUPUR,
9,164,848,150109,Udaitpur Shivrajpur,547,0,STRING ENTERED,72567,SHAHPUR KAMA,
9,164,848,150110,Bhaunatpur,466,0,STRING ENTERED,72567,SHAHPUR KAMA,
9,164,848,150111,Shahpur Kama,510,0,STRING ENTERED,72567,SHAHPUR KAMA,
9,164,848,150112,Pure Balan,308,0,STRING ENTERED,72548,MANPUR,
9,164,848,150113,Manpur,895,0,STRING ENTERED,72548,MANPUR,
9,164,848,150114,Govindpur,306,0,STRING ENTERED,72533,HINDUPUR,
9,164,848,150115,Ratanpur,599,0,STRING ENTERED,72563,RATANPUR,
9,164,848,150116,Hindupur,660,0,STRING ENTERED,72533,HINDUPUR,
9,164,848,150117,Nison,1010,0,STRING ENTERED,72558,NISON,
9,164,848,150118,Jaitpur Shivrajpur,611,0,STRING ENTERED,72558,NISON,
9,164,848,150119,Joravarpur,611,0,STRING ENTERED,72563,RATANPUR,
9,164,848,150120,Gauri Abhaypur,1410,0,STRING ENTERED,72530,GAURI ABHAYPUR,
9,164,848,150121,Daha Roodrapur,1096,0,STRING ENTERED,72524,DAHA ROODRAPUR,
9,164,848,150122,Shikandpur Shivrajpur,692,0,STRING ENTERED,72568,SHIKANDPUR SHIVRAJPUR,
9,164,848,150123,Nevada Hansi,712,0,STRING ENTERED,72568,SHIKANDPUR SHIVRAJPUR,
9,164,848,150124,Nevada Sujan,563,0,STRING ENTERED,267586,NEVADA SUJAN,
9,164,848,150125,Gauri Chaubey,500,0,STRING ENTERED,72515,BHAINSAU,
9,164,848,150126,Bhainsau,2128,1284,SHIVRAJPUR,72515,BHAINSAU,
9,164,848,150127,Edhana,472,0,STRING ENTERED,267586,NEVADA SUJAN,
9,164,848,150128,Kasamau,882,0,STRING ENTERED,72541,KASAMAU,
9,164,848,150129,Rautapur Khurd,998,0,STRING ENTERED,267576,RAUTAPUR KHURD,
9,164,848,150130,Ram Nagar,291,0,STRING ENTERED,267576,RAUTAPUR KHURD,
9,164,848,150131,Jagdishpur,762,0,STRING ENTERED,72541,KASAMAU,
9,164,848,150132,Musta,2182,0,STRING ENTERED,72551,MUSTA,
9,164,848,150133,Chak Sambharpur,210,0,STRING ENTERED,72544,KURMIKHERA KHURD,
9,164,848,150134,Gurainy,494,0,STRING ENTERED,72533,HINDUPUR,
9,164,848,150135,Kurmikhera Khurd,808,0,STRING ENTERED,72544,KURMIKHERA KHURD,
9,164,848,150136,Jagatpur,494,0,STRING ENTERED,72544,KURMIKHERA KHURD,
9,164,848,150137,Maharaj Nagar,604,0,STRING ENTERED,72545,MAHARAJ NAGAR,
9,164,848,150138,Sakarvan,1605,0,STRING ENTERED,72564,SAKARVAN,
9,164,848,150139,Sujjapur,295,0,STRING ENTERED,72565,SAKHREJ,
9,164,848,150140,Khodhan,401,0,STRING ENTERED,72538,KAMALPUR,
9,164,848,150141,Rampur Sakhrej,1704,0,STRING ENTERED,72561,RAMPUR SAKHREJ,
9,164,848,150142,Kunwarpur Kukari,1207,1284,SHIVRAJPUR,72543,KUNWARPUR KUKARI,
9,164,848,150143,Bhatpura Shivali,500,0,STRING ENTERED,72543,KUNWARPUR KUKARI,
9,164,848,150144,Taktauli,2006,1284,SHIVRAJPUR,72570,TAKTAULI,
9,164,848,150145,Anti,470,0,STRING ENTERED,72549,MARAHMAT NAGAR,
9,164,848,150146,Sakhrej,3421,0,STRING ENTERED,72565,SAKHREJ,
9,164,848,150147,Bachipur,1013,1284,SHIVRAJPUR,72512,BACHIPUR,
9,164,848,150148,Devkalee Shivrajpur,760,0,STRING ENTERED,72512,BACHIPUR,
9,164,848,150149,Kanjati,1539,0,STRING ENTERED,72539,KANJATI,
9,164,848,150150,Takipur,1063,0,STRING ENTERED,72539,KANJATI,
9,164,848,150151,Deendarpur,500,0,STRING ENTERED,72512,BACHIPUR,
9,164,848,150152,Marahmat Nagar,546,0,STRING ENTERED,72549,MARAHMAT NAGAR,
9,164,848,150153,Kiratpur,674,0,STRING ENTERED,72549,MARAHMAT NAGAR,
9,164,848,150154,Bhausana,1853,1284,SHIVRAJPUR,72517,BHAUSANA,
9,164,848,150155,Nivada Sukkha,350,0,STRING ENTERED,72545,MAHARAJ NAGAR,
9,164,848,150156,Manoh,2103,1284,SHIVRAJPUR,72547,MANOH,
9,164,848,150157,Bojha,884,1284,SHIVRAJPUR,72522,BOJHA,
9,164,848,150158,Bikroo,2013,1284,SHIVRAJPUR,72519,BIKROO,
9,164,848,150159,Bhiti,1708,1284,SHIVRAJPUR,72518,BHITI,
9,164,848,150160,Pura Buzurg,337,0,STRING ENTERED,72522,BOJHA,
9,164,848,150161,Basen,1905,1284,SHIVRAJPUR,72514,BASEN,
9,164,848,150162,Daleep Nagar,917,0,STRING ENTERED,72526,DALEEP NAGAR,
9,164,848,150163,Morhar,772,0,STRING ENTERED,72526,DALEEP NAGAR,
9,164,848,150164,Torkapur,279,0,STRING ENTERED,72545,MAHARAJ NAGAR,
9,164,848,150165,Fattepur Majra Dalip Nagar,261,0,STRING ENTERED,72526,DALEEP NAGAR,
9,164,848,150166,Kartariya,1024,0,STRING ENTERED,72526,DALEEP NAGAR,
9,164,848,150167,Jadepur Dhassa,1338,0,STRING ENTERED,72534,JADEPUR DHASSA,
9,164,848,150168,Katri Behta,500,0,STRING ENTERED,72215,BEHTA,
9,164,848,150169,Kataritari Pathakpur,500,0,STRING ENTERED,72257,TARI PATHAKPUR,
9,164,848,150170,Katri Baruva Kalan,500,0,STRING ENTERED,72251,ROODRAPUR BAIL,
9,164,848,150171,Baruva Kalan,1120,0,STRING ENTERED,72251,ROODRAPUR BAIL,
9,164,848,150172,Katari Rabba Jagirpur,500,0,STRING ENTERED,72236,KYONA,
9,164,848,150173,Katari Kyona,500,0,STRING ENTERED,72236,KYONA,
9,164,848,150174,Katari Durgapur,500,0,STRING ENTERED,72225,DURGAPUR,
9,164,848,150175,Behta,1674,1278,CHAUBEYPUR,72215,BEHTA,
9,164,848,150176,Durgapur,1607,1278,CHAUBEYPUR,72225,DURGAPUR,
9,164,848,150177,Tari Pathakpur,2258,1278,CHAUBEYPUR,72257,TARI PATHAKPUR,
9,164,848,150178,Kyona,670,1278,CHAUBEYPUR,72236,KYONA,
9,164,848,150179,Roodrapur Bail,940,1278,CHAUBEYPUR,72251,ROODRAPUR BAIL,
9,164,848,150180,Rabba Jagirpur,410,0,STRING ENTERED,72236,KYONA,
9,164,848,150181,Ghanshyampur,1231,1278,CHAUBEYPUR,72229,GHANSHYAMPUR,
9,164,848,150182,Rajarampur,933,0,STRING ENTERED,72248,RAJARAMPUR,
9,164,848,150183,Dodepur,1077,0,STRING ENTERED,72215,BEHTA,
9,164,848,150184,Biraichamau,2001,1278,CHAUBEYPUR,72220,BIRAICHAMAU,
9,164,848,150185,Pradhanpur,1212,0,STRING ENTERED,72247,PRADHANPUR,
9,164,848,150186,Jawasi,438,0,STRING ENTERED,267444,INDALPUR SHIVRAJPUR,
9,164,848,150187,Indalpur Shivrajpur,702,0,STRING ENTERED,267444,INDALPUR SHIVRAJPUR,
9,164,848,150188,Shahpur Malha,958,0,STRING ENTERED,72548,MANPUR,
9,164,848,150189,Sambharpur Misran,429,0,STRING ENTERED,267444,INDALPUR SHIVRAJPUR,
9,164,848,150190,Dedoopur,917,0,STRING ENTERED,72239,MARIYANI,
9,164,848,150191,Jarari,1341,1278,CHAUBEYPUR,72232,JARARI,
9,164,848,150192,Kharagpur,1846,0,STRING ENTERED,72233,KHARAGPUR,
