STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,138,732,118612,Bhamori,4921,1398,SARDHANA,79274,BHAMORI,
9,138,732,118613,Salawa,10178,1398,SARDHANA,79302,SALAWA,
9,138,732,118614,Mozamabad-Jwalagarh,1680,1398,SARDHANA,79295,MOZAMABAD-JWALAGARH,
9,138,732,118615,Jalalpur-Akkhepur,2151,1398,SARDHANA,79280,JALALPUR-AKKHEPUR,
9,138,732,118616,Daulatpur,1722,1398,SARDHANA,79278,DAULATPUR,
9,138,732,118617,Khawajahanpur-Kushawali,5217,1398,SARDHANA,79289,KHAWAJAHANPUR-KUSHAWALI,
9,138,732,118618,Aterna,2901,1398,SARDHANA,79271,ATERNA,
9,138,732,118619,Mahadeo,4053,1398,SARDHANA,79292,MAHADEO,
9,138,732,118620,Jhitkari,2555,1398,SARDHANA,79283,JHITKARI,
9,138,732,118621,Nagla Order,1453,1398,SARDHANA,79296,NAGLA ORDER,
9,138,732,118622,Chhabariya,3020,1398,SARDHANA,79276,CHHABARIYA,
9,138,732,118623,Chandna,1129,1398,SARDHANA,79275,CHANDNA,
9,138,732,118624,Julehra,2198,1398,SARDHANA,79285,JULEHRA,
9,138,732,118625,Sardhana (Rural),12465,1398,SARDHANA,79303,SARDHANA (RURAL),
9,138,732,118626,Kulanjan,3908,1398,SARDHANA,79291,KULANJAN,
9,138,732,118627,Madarpura,1111,1398,SARDHANA,79291,KULANJAN,
9,138,732,118628,Atmadnagar Allipur,4623,1398,SARDHANA,79272,ATMADNAGAR ALLIPUR,
9,138,732,118629,Teharki,3994,1398,SARDHANA,79307,TEHARKI,
9,138,732,118630,Jafarnagar-Begamabad,1806,1398,SARDHANA,79279,JAFARNAGAR-BEGAMABAD,
9,138,732,118631,Kamaruddinnagar Madhiyai,3131,1398,SARDHANA,79287,KAMARUDDINNAGAR MADHIYAI,
9,138,732,118632,Kaili,7749,1398,SARDHANA,79286,KAILI,
9,138,732,118633,Kheri Jatran,500,1398,SARDHANA,79306,TANDA,
9,138,732,118634,Tanda,1636,1398,SARDHANA,79306,TANDA,
9,138,732,118635,Kapsarh,6953,1398,SARDHANA,79288,KAPSARH,
9,138,732,118636,Mohammadpur Akbarpur Chakbandi,500,1398,SARDHANA,264112,AKBARPUR CHAKBANDI,
9,138,732,118637,Ruhasa,6423,1398,SARDHANA,79300,RUHASA,
9,138,732,118639,Dadri,5068,1398,SARDHANA,79277,DADRI,
9,138,732,118640,Nangla Sani,66,1398,SARDHANA,79277,DADRI,
9,138,732,118641,Shahpur Pirpur,1254,1398,SARDHANA,79304,SHAHPUR PIRPUR,
9,138,732,118642,Madaripur,837,1398,SARDHANA,79304,SHAHPUR PIRPUR,
9,138,732,118643,Mandora,2836,1398,SARDHANA,79293,MANDORA,
9,138,732,118644,Nagli Sadharan,2541,1398,SARDHANA,79298,NAGLI SADHARAN,
9,138,732,118645,Nagla Rathi,2000,1398,SARDHANA,79297,NAGLA RATHI,
9,138,732,118646,Shahpur Zadid,1540,1398,SARDHANA,79305,SHAHPUR ZADID,
9,138,732,118647,Sakoti,5510,1398,SARDHANA,79301,SAKOTI,
9,138,732,118648,Jitpur,1775,1398,SARDHANA,79284,JITPUR,
9,138,732,118649,Bharota,1025,1398,SARDHANA,79294,MOHANIPUR,
9,138,732,118650,Jasrathpur,965,1398,SARDHANA,79282,JASRATHPUR,
9,138,732,118651,Kanora,609,1398,SARDHANA,79282,JASRATHPUR,
9,138,732,118652,Jamalpur Goma,1310,1398,SARDHANA,79281,JAMALPUR GOMA,
9,138,732,118653,Mohanipur,1014,1398,SARDHANA,79294,MOHANIPUR,
9,138,732,118654,Mamuri,798,1398,SARDHANA,79305,SHAHPUR ZADID,
9,138,732,118655,Barkali Nekpur,2873,1388,DAURALA,78882,BARKALI NEKPUR,
9,138,732,118656,Nagli Mazra Mataur,500,1388,DAURALA,78903,MATAUR,
9,138,732,118657,Walidpur,2669,1388,DAURALA,78919,WALIDPUR,
9,138,732,118658,Loiya,4601,1388,DAURALA,78897,LOIYA,
9,138,732,118659,Akhtyarpur,1723,1388,DAURALA,78878,AKHTYARPUR,
9,138,732,118660,Samoli-Salempur,4530,1388,DAURALA,78915,SAMOLI-SALEMPUR,
9,138,732,118661,Mataur,4891,1388,DAURALA,78903,MATAUR,
9,138,732,118662,Mohammadpur Hayak,535,1388,DAURALA,78908,PANWARI,
9,138,732,118663,Chirori,3344,1388,DAURALA,78886,CHIRORI,
9,138,732,118664,Machhri,1911,1388,DAURALA,78898,MACHHRI,
9,138,732,118665,Panwari,2495,1388,DAURALA,78908,PANWARI,
9,138,732,118666,Sahipur Daurala,500,0,STRING ENTERED,78898,MACHHRI,
9,138,732,118667,Samaspur Surani,2105,1388,DAURALA,78914,SAMASPUR SURANI,
9,138,732,118668,Gesupur Baphawat,2013,1388,DAURALA,78890,GESUPUR BAPHAWAT,
9,138,732,118669,Baparsa,2645,1388,DAURALA,78881,BAPARSA,
9,138,732,118670,Khirwa Nauabad,2086,1388,DAURALA,78896,KHIRWA NAUABAD,
9,138,732,118671,Pavli Khas,9386,1388,DAURALA,78909,PAVLI KHAS,
9,138,732,118672,Pavli Khurd,2317,1388,DAURALA,78910,PAVLI KHURD,
9,138,732,118673,Pohali,5474,1388,DAURALA,78911,POHALI,
9,138,732,118674,Batjeora,2249,1388,DAURALA,78883,BATJEORA,
9,138,732,118675,Jeori,3758,1388,DAURALA,78893,JEORI,
9,138,732,118676,Siwaya-Jamalullapur,5035,1388,DAURALA,78917,SIWAYA-JAMALULLAPUR,
9,138,732,118677,Bahrala,2999,1388,DAURALA,78880,BAHRALA,
9,138,732,118678,Kailota,1117,1388,DAURALA,264106,IKLOTA,
9,138,732,118679,Dhanju,2366,1388,DAURALA,78888,DHANJU,
9,138,732,118680,Dulehra Chauhan,4394,1388,DAURALA,78889,DULEHRA CHAUHAN,
9,138,732,118681,Sarswa,3309,1388,DAURALA,78916,SARSWA,
9,138,732,118682,Samaspur,2106,1388,DAURALA,78913,SAMASPUR,
9,138,732,118683,Lawar Janaali Rural,500,1388,DAURALA,78913,SAMASPUR,
9,138,732,118684,Mawi Mira,3322,1388,DAURALA,78904,MAWI MIRA,
9,138,732,118685,Kheri Tappa Lawar,2452,1388,DAURALA,78895,KHERI TAPPA LAWAR,
9,138,732,118686,Ajhota,3100,1388,DAURALA,78877,AJHOTA,
9,138,732,118687,Jainpur,849,1388,DAURALA,78904,MAWI MIRA,
9,138,732,118689,Mithepur,2948,1388,DAURALA,78905,MITHEPUR,
9,138,732,118690,Tandi,1192,1388,DAURALA,264111,TANDI,
9,138,732,118691,Nagli Ajar Salempur,3163,1388,DAURALA,78907,NAGLI AJAR SALEMPUR,
9,138,732,118692,Rasulpur Muradnagar,1541,1388,DAURALA,78912,RASULPUR MURADNAGAR,
9,138,732,118693,Nehori,1056,1388,DAURALA,264109,NIHORI,
9,138,732,118694,Charla,1276,1388,DAURALA,78884,CHARLA,
9,138,732,118695,Mahalka,7042,1388,DAURALA,78899,MAHALKA,
9,138,732,118696,Chindauritappa Lawar,3797,1388,DAURALA,78885,CHINDAURITAPPA LAWAR,
9,138,732,118697,Jamalpur Jalalpur,2994,1388,DAURALA,78892,JAMALPUR JALALPUR,
9,138,732,118698,Lawri Hiranpur,500,1388,DAURALA,78892,JAMALPUR JALALPUR,
9,138,732,118699,Mamupur Urf Dedwa,2570,1388,DAURALA,78902,MAMUPUR URF DEDWA,
9,138,732,118700,Andawali,1346,1388,DAURALA,78879,ANDAWALI,
9,138,732,118701,Mail,5392,1388,DAURALA,78900,MAIL,
9,138,732,118702,Bihta,782,1388,DAURALA,78891,JALALABAD URF JALALPUR,
9,138,732,118703,Jalalabad Urf Jalalpur,3966,1388,DAURALA,78891,JALALABAD URF JALALPUR,
9,138,732,118704,Khanuda,2555,1388,DAURALA,78894,KHANUDA,
9,138,732,118705,Maithna Indersingh,3721,1388,DAURALA,78901,MAITHNA INDERSINGH,
9,138,732,118706,Ulakhpur,1588,1388,DAURALA,78918,ULAKHPUR,
9,138,732,118707,Mukhtyarpur Nagla,1351,1388,DAURALA,78906,MUKHTYARPUR NAGLA,
9,138,733,118708,Mandwari,1944,1393,MAWANA KALAN,79100,MANDWARI,
9,138,733,118709,Phalawda Rural,328,1393,MAWANA KALAN,79081,BATNOR,
9,138,733,118710,Guramb,623,1393,MAWANA KALAN,79081,BATNOR,
9,138,733,118711,Batnor,5477,1393,MAWANA KALAN,79081,BATNOR,
9,138,733,118712,Garina,4068,1393,MAWANA KALAN,79088,GARINA,
9,138,733,118713,Sanota,4016,1393,MAWANA KALAN,79116,SANOTA,
9,138,733,118714,Penai,354,1393,MAWANA KALAN,79116,SANOTA,
9,138,733,118715,Kunda,1295,1393,MAWANA KALAN,79099,KUNDA,
9,138,733,118716,Kandala,500,1393,MAWANA KALAN,79088,GARINA,
9,138,733,118717,Gagsona,2406,1393,MAWANA KALAN,79087,GAGSONA,
9,138,733,118718,Nagori,1664,1393,MAWANA KALAN,79105,NAGORI,
9,138,733,118719,Ahmadpur Urf Dandoopur,2098,1393,MAWANA KALAN,79075,AHMADPUR URF DANDOOPUR,
9,138,733,118720,Naidru,2926,1393,MAWANA KALAN,79106,NAIDRU,
9,138,733,118721,Gayanagla Urf Nagla Katar,1046,1393,MAWANA KALAN,264103,NAGLA KATAR,
9,138,733,118722,Amroli Urf Baragoan,4597,1393,MAWANA KALAN,79077,AMROLI URF BARAGOAN,
9,138,733,118723,Takhawali,1632,1393,MAWANA KALAN,79117,TAKHAWALI,
9,138,733,118724,Meerpur,708,1393,MAWANA KALAN,79117,TAKHAWALI,
9,138,733,118725,Akbarpur Sadat,4496,1393,MAWANA KALAN,79076,AKBARPUR SADAT,
9,138,733,118726,Rampur Ghoria,1074,1393,MAWANA KALAN,79113,RAMPUR GHORIA,
9,138,733,118727,Rahawati,2802,1393,MAWANA KALAN,79112,RAHAWATI,
9,138,733,118728,Khata,3020,1393,MAWANA KALAN,79093,KHATA,
9,138,733,118729,Khalidpur,1707,1393,MAWANA KALAN,79092,KHALIDPUR,
9,138,733,118730,Assa,3396,1393,MAWANA KALAN,79078,ASSA,
9,138,733,118731,Jhunjhunee,2717,1393,MAWANA KALAN,79091,JHUNJHUNEE,
9,138,733,118732,Kohla,1513,1393,MAWANA KALAN,79097,KOHLA,
9,138,733,118733,Kol,2465,1393,MAWANA KALAN,79098,KOL,
9,138,733,118734,Dedupur,1161,1393,MAWANA KALAN,79086,DEDUPUR,
9,138,733,118735,Nagla Hareroo,3763,1393,MAWANA KALAN,79103,NAGLA HAREROO,
9,138,733,118736,Sakoti,2318,1393,MAWANA KALAN,79114,SAKOTI,
9,138,733,118737,Pilona,2040,1393,MAWANA KALAN,79110,PILONA,
9,138,733,118738,Nagla Azdi,1120,1393,MAWANA KALAN,264102,NAGLA AZDI,
9,138,733,118739,Behjadka,1452,1393,MAWANA KALAN,79082,BEHJADKA,
9,138,733,118740,Jhijharpur,1584,1393,MAWANA KALAN,79090,JHIJHARPUR,
9,138,733,118741,Salarpur,500,1395,PARIKSHITGARH,79167,MAHMUDPUR SHERKI,
9,138,733,118742,Niloha,5602,1393,MAWANA KALAN,79107,NILOHA,
9,138,733,118743,Akheypur,179,1393,MAWANA KALAN,79085,BISOLA,
9,138,733,118744,Bisola,4909,1393,MAWANA KALAN,79085,BISOLA,
9,138,733,118745,Bhagawanpur,2301,1393,MAWANA KALAN,79083,BHAGAWANPUR,
9,138,733,118746,Paharpur,1685,1389,HASTINAPUR,78924,BASTORA NORANG,
9,138,733,118747,Dudheli Bangar,447,1393,MAWANA KALAN,79108,PAHARPUR,
9,138,733,118748,Tigri,2397,1393,MAWANA KALAN,79119,TIGRI,
9,138,733,118749,Nimka Viran,500,1393,MAWANA KALAN,79102,MUBARIKPUR,
9,138,733,118750,Saidipur Seth,852,1393,MAWANA KALAN,79102,MUBARIKPUR,
9,138,733,118751,Mubarikpur,2920,1392,MACHRA,79061,MUBARIKPUR,
9,138,733,118752,Kheri Manihar,3245,1393,MAWANA KALAN,79094,KHERI MANIHAR,
9,138,733,118753,Bhainsa,7391,1393,MAWANA KALAN,79084,BHAINSA,
9,138,733,118754,Katra,10,1393,MAWANA KALAN,79084,BHAINSA,
9,138,733,118756,Rafan,1355,1393,MAWANA KALAN,79111,RAFAN,
9,138,733,118757,Mawana Khurd,6399,1393,MAWANA KALAN,79101,MAWANA KHURD,
9,138,733,118758,Nagli Issa,1517,1393,MAWANA KALAN,79104,NAGLI ISSA,
9,138,733,118759,Bana,3324,1393,MAWANA KALAN,79080,BANA,
9,138,733,118760,Phitkari,4343,1393,MAWANA KALAN,79109,PHITKARI,
9,138,733,118761,Sandhan,2815,1393,MAWANA KALAN,79115,SANDHAN,
9,138,733,118762,Attaura,2445,1393,MAWANA KALAN,79079,ATTAURA,
9,138,733,118763,Alawalpur,500,1393,MAWANA KALAN,79089,JANDHERI,
9,138,733,118764,Kishanpur Birana,2480,1393,MAWANA KALAN,79096,KISHANPUR BIRANA,
9,138,733,118766,Tatina,2159,1393,MAWANA KALAN,79118,TATINA,
9,138,733,118767,Kherki Jadid,1687,1393,MAWANA KALAN,79095,KHERKI JADID,
9,138,733,118768,Jandheri,2616,1393,MAWANA KALAN,79089,JANDHERI,
9,138,733,118769,Batawli,2429,1389,HASTINAPUR,78925,BATAWLI HANSAPUR,
9,138,733,118770,Mor Kalan,1522,1389,HASTINAPUR,78946,MOR KALAN,
9,138,733,118771,Mohammadpur Shakist,1717,1389,HASTINAPUR,78945,MOHAMMADPUR SHAKIST,
9,138,733,118772,Saifpur Firojpur,13828,1389,HASTINAPUR,78956,SAIFPUR FIROJPUR,
9,138,733,118773,Jalalpur Raunakali,5,1389,HASTINAPUR,78947,MORKHURD,
9,138,733,118774,Morkhurd,3847,1389,HASTINAPUR,78947,MORKHURD,
9,138,733,118775,Sadarpur,1905,1389,HASTINAPUR,78955,SADARPUR,
9,138,733,118776,Jeetpur,500,1389,HASTINAPUR,78946,MOR KALAN,
9,138,733,118777,Ftahpur Hansapur,547,1389,HASTINAPUR,78925,BATAWLI HANSAPUR,
9,138,733,118778,Jamalpur-Meghrajpur,500,1389,HASTINAPUR,78955,SADARPUR,
9,138,733,118779,Mohammadpur Kheri,124,1389,HASTINAPUR,78947,MORKHURD,
9,138,733,118780,Shahapur,2957,1389,HASTINAPUR,78958,SHAHAPUR,
9,138,733,118781,Rajoopur,500,1389,HASTINAPUR,78958,SHAHAPUR,
9,138,733,118783,Mahamudpur Shikhera,1849,1389,HASTINAPUR,78939,MAHAMUDPUR SHIKHERA,
9,138,733,118784,Gajrauli,657,1389,HASTINAPUR,78948,NAGLI GAJRAULI,
9,138,733,118785,Nagli Khadar,742,1389,HASTINAPUR,78948,NAGLI GAJRAULI,
9,138,733,118786,Daulatpur Urf Mamipur,1042,1389,HASTINAPUR,78939,MAHAMUDPUR SHIKHERA,
9,138,733,118788,Shamaspur,1409,1395,PARIKSHITGARH,79181,SHAMASHPUR,
9,138,733,118789,Fajilpur,370,1389,HASTINAPUR,78961,TARAPUR,
9,138,733,118790,Tarapur,2118,1389,HASTINAPUR,78961,TARAPUR,
9,138,733,118791,Sarai Khadar,876,1389,HASTINAPUR,78961,TARAPUR,
9,138,733,118792,Shahpur Sultanpur,195,1389,HASTINAPUR,78953,RATHAURA KHURD,
9,138,733,118793,Kunehra,1352,1389,HASTINAPUR,78936,KUNEHRA,
9,138,733,118794,Rathaura Khurd,1192,1389,HASTINAPUR,78953,RATHAURA KHURD,
9,138,733,118795,Bamnauli,466,1389,HASTINAPUR,78932,JHARAKA,
9,138,733,118796,Bamnaula,3,1389,HASTINAPUR,78932,JHARAKA,
9,138,733,118797,Kanker Khera,1356,1389,HASTINAPUR,78938,LATIFPUR,
9,138,733,118798,Aidalpur,578,1389,HASTINAPUR,78932,JHARAKA,
9,138,733,118799,Jharaka,733,1389,HASTINAPUR,78932,JHARAKA,
9,138,733,118800,Latifpur,2478,1389,HASTINAPUR,78938,LATIFPUR,
9,138,733,118801,Pathanpur,500,1389,HASTINAPUR,78938,LATIFPUR,
9,138,733,118804,Veerkhera,500,1389,HASTINAPUR,78959,SHAMASPUR,
9,138,733,118805,Tajpura,1284,1389,HASTINAPUR,264098,TAJPURA,
9,138,733,118806,Makhannagar,2804,1389,HASTINAPUR,78941,MAKHANNAGAR,
9,138,733,118807,Rahmapur,2367,1389,HASTINAPUR,78952,RAHMAPUR,
9,138,733,118808,Bhndora,1103,1389,HASTINAPUR,78933,KAREEMPUR,
9,138,733,118809,Kareempur,1608,1389,HASTINAPUR,78933,KAREEMPUR,
9,138,733,118810,Bhojpur,500,1389,HASTINAPUR,78927,GANESHPUR,
9,138,733,118811,Hazratpur,500,1389,HASTINAPUR,78927,GANESHPUR,
9,138,733,118812,Ganeshpur,4820,1389,HASTINAPUR,78927,GANESHPUR,
9,138,733,118813,Nai Putha,112,1389,HASTINAPUR,78957,SAIFPUR KARAMCHANDPUR,
9,138,733,118814,Saifpur Karamchandpur,4038,1389,HASTINAPUR,78957,SAIFPUR KARAMCHANDPUR,
9,138,733,118815,Gajupura,150,1389,HASTINAPUR,78957,SAIFPUR KARAMCHANDPUR,
9,138,733,118816,Ikwara,1951,1389,HASTINAPUR,78930,IKWARA,
9,138,733,118817,Nagla Chand,1209,1389,HASTINAPUR,264100,NAGLA CHAND,
9,138,733,118818,Afjalpur Urf Raninagla,2825,1389,HASTINAPUR,78920,AFJALPUR URF RANINAGLA,
9,138,733,118819,Palra,2334,1389,HASTINAPUR,78951,PALRA,
9,138,733,118820,Pali,2115,1389,HASTINAPUR,78950,PALI,
9,138,733,118821,Bahorpur,2962,1389,HASTINAPUR,78923,BAHORPUR,
9,138,733,118822,Dariapur,1253,1389,HASTINAPUR,264097,DARIYAPUR,
9,138,733,118823,Nirawali,1589,1389,HASTINAPUR,78949,NIRAWALI,
9,138,733,118824,Khorrai,1335,1389,HASTINAPUR,78934,KHORRAI,
9,138,733,118825,Khor Ahir,500,1389,HASTINAPUR,78934,KHORRAI,
9,138,733,118826,Dayalpur,924,1389,HASTINAPUR,78934,KHORRAI,
9,138,733,118827,Dhuma Nagli,703,1389,HASTINAPUR,78949,NIRAWALI,
9,138,733,118828,Alipur Morna,2577,1389,HASTINAPUR,78922,ALIPUR MORNA,
9,138,733,118829,Gajraula,1754,1389,HASTINAPUR,264101,GAJRAULLA,
9,138,733,118830,Akbarpur Garhi,3028,1389,HASTINAPUR,78921,AKBARPUR GARHI,
9,138,733,118831,Mewa,5002,1389,HASTINAPUR,78944,MEWA,
9,138,733,118832,Kuri Kamalpur,1577,1389,HASTINAPUR,78937,KURI KAMALPUR,
9,138,733,118833,Nagla Jarif,500,1389,HASTINAPUR,78937,KURI KAMALPUR,
9,138,733,118834,Matora,2989,1389,HASTINAPUR,78943,MATORA,
9,138,733,118835,Akbarpur Ichchhabad,462,1389,HASTINAPUR,78929,HIMAUPUR,
9,138,733,118836,Himaupur,1519,1389,HASTINAPUR,78929,HIMAUPUR,
9,138,733,118837,Gurha,2179,1389,HASTINAPUR,78928,GURHA,
9,138,733,118838,Sujatpur,296,1389,HASTINAPUR,78942,MANPUR,
9,138,733,118839,Manpur,534,1392,MACHRA,79058,MANPUR,
9,138,733,118840,Fatehpur Prem,221,1389,HASTINAPUR,78942,MANPUR,
9,138,733,118841,Bela,500,1389,HASTINAPUR,78942,MANPUR,
9,138,733,118842,Bhuwa,500,1389,HASTINAPUR,78942,MANPUR,
9,138,733,118843,Bhagupur,282,1395,PARIKSHITGARH,79169,NARANGPUR,
9,138,733,118844,Chamraud,651,1389,HASTINAPUR,78936,KUNEHRA,
9,138,733,118845,Rathora Kalan,513,1389,HASTINAPUR,78954,RATHORA KALAN,
9,138,733,118846,Dabkheri,419,1389,HASTINAPUR,78942,MANPUR,
9,138,733,118847,Haripur,219,1389,HASTINAPUR,78954,RATHORA KALAN,
9,138,733,118848,Sherpur,11,1389,HASTINAPUR,78954,RATHORA KALAN,
9,138,733,118849,Partapur Hansapur,160,1389,HASTINAPUR,78954,RATHORA KALAN,
9,138,733,118850,Roopra,4,1389,HASTINAPUR,78954,RATHORA KALAN,
9,138,733,118851,Kishanpur,184,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118852,Gokulpur,5,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118853,Behbalpur,13,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118854,Shirjepur,473,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118855,Lalpur,500,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118856,Hadipur Gaori,139,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118857,Jamalpur Khadar,500,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118858,Rustampur Bhikund,459,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118859,Paharpur Kutub,23,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118860,Jalalpur Maqbulpur,620,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118861,Dudhli Khadar,778,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118862,Khijarpur,500,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118863,Shahapur Khadar,500,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118864,Manoharpur,500,1389,HASTINAPUR,78960,SHIRJEPUR,
9,138,733,118865,Badhwi,100,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118866,Badhwa,184,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118867,Shimla,500,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118868,Kheri Khurd,500,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118869,Kheri Kalan,706,1389,HASTINAPUR,78926,DUDHLI KHADAR,
9,138,733,118870,Bastora Norang,2107,1389,HASTINAPUR,78924,BASTORA NORANG,
9,138,733,118871,Paharpur Ram,500,1393,MAWANA KALAN,79108,PAHARPUR,
9,138,733,118872,Bajampur,1632,1389,HASTINAPUR,78940,MAKDUMPUR BAJAMPUR,
9,138,733,118873,Makhdumpur,500,1389,HASTINAPUR,78940,MAKDUMPUR BAJAMPUR,
9,138,733,118874,Mamipur,879,1389,HASTINAPUR,78935,KISHORPUR,
9,138,733,118875,Kishorpur,1005,1389,HASTINAPUR,78935,KISHORPUR,
9,138,733,118876,Duperi Chaw,71,1389,HASTINAPUR,78935,KISHORPUR,
9,138,733,118877,Jalalpur Jora,480,1389,HASTINAPUR,78931,JALALPUR,
9,138,733,118878,Hatoopura,639,1389,HASTINAPUR,78931,JALALPUR,
9,138,733,118879,Rampur Sadhu Nagli,902,1395,PARIKSHITGARH,79157,GAZIPUR,
9,138,733,118880,Gazipur,1984,1395,PARIKSHITGARH,79157,GAZIPUR,
9,138,733,118881,Dhanpura,2365,1395,PARIKSHITGARH,79155,DHANPUR,
9,138,733,118882,Rasulpur Hansapur,500,1395,PARIKSHITGARH,79148,BALI,
9,138,733,118883,Tofapur,3739,1395,PARIKSHITGARH,79187,TOFAPUR,
9,138,733,118884,Durveshpur,3527,1395,PARIKSHITGARH,79156,DURVESHPUR,
9,138,733,118885,Bali,2922,1395,PARIKSHITGARH,79148,BALI,
9,138,733,118886,Sathla,7555,1395,PARIKSHITGARH,79179,SATHLA,
9,138,733,118887,Nasarpur,2154,1395,PARIKSHITGARH,79170,NASARPUR,
9,138,733,118888,Seena,3426,1395,PARIKSHITGARH,79180,SEENA,
9,138,733,118889,Khaikhera,1448,1395,PARIKSHITGARH,79162,KHAIKHERA,
9,138,733,118890,Bahadurpur,2777,1395,PARIKSHITGARH,79147,BAHADURPUR..,
