STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,190,959,189976,Bhainsaha,2711,0,STRING ENTERED,241729,BHISAVAN,
9,190,959,189977,Kotwa,2519,0,STRING ENTERED,59097,KOTWA,
9,190,959,189978,Jigani Musahib Khan,313,0,STRING ENTERED,59092,HETIMPUR,
9,190,959,189979,Mundera Chand,2736,0,STRING ENTERED,59100,MUNDERA CHAND,
9,190,959,189980,Dumari Ekhlakh,2181,0,STRING ENTERED,59087,DUMARI EKHLAKH,
9,190,959,189981,Aktahia,1168,0,STRING ENTERED,270400,AKTAHIA,
9,190,959,189982,Sirsia,825,0,STRING ENTERED,59097,KOTWA,
9,190,959,189983,Mahui,38,0,STRING ENTERED,59079,BHATNI BUZURG,
9,190,959,189984,Bhatni Buzurg,1392,0,STRING ENTERED,59079,BHATNI BUZURG,
9,190,959,189986,Haraiya,2433,0,STRING ENTERED,59090,HARAIYA,
9,190,959,189987,Bhatani Dadan,2073,0,STRING ENTERED,59078,BHATANI DADAN,
9,190,959,189988,Chakia,782,0,STRING ENTERED,59078,BHATANI DADAN,
9,190,959,189989,Pipra Daulakadam,4239,0,STRING ENTERED,59105,PIPRA DAULAKADAM,
9,190,959,189990,Awarhi,998,0,STRING ENTERED,59090,HARAIYA,
9,190,959,189991,Samogar,4028,0,STRING ENTERED,59113,SAMOGAR,
9,190,959,189992,Balua,200,0,STRING ENTERED,59074,BALKUON,
9,190,959,189993,Balkuon,2571,0,STRING ENTERED,59074,BALKUON,
9,190,959,189994,Madapa,1023,0,STRING ENTERED,59098,MADAPA,
9,190,959,189995,Math Bhagwam,363,0,STRING ENTERED,59098,MADAPA,
9,190,959,189996,Rampur Shripal,1190,0,STRING ENTERED,59110,RAMPUR SHRIPAL,
9,190,959,189997,Nautan Hathiagarh,6015,0,STRING ENTERED,59102,NAUTAN HATHIAGARH,
9,190,959,189998,Sahodarpatti,2735,0,STRING ENTERED,59111,SAHODARPATTI,
9,190,959,189999,Phoolehara,994,0,STRING ENTERED,59110,RAMPUR SHRIPAL,
9,190,959,190000,Deoria (Nakchhed),1336,0,STRING ENTERED,59081,DEORIA (NAKCHHED),
9,190,959,190001,Gopalpur,573,0,STRING ENTERED,59081,DEORIA (NAKCHHED),
9,190,959,190002,Mundera Urf Baluahi,1195,0,STRING ENTERED,270402,MUNDERA URF BALUAHI,
9,190,959,190003,Jiganiraja,615,0,STRING ENTERED,59101,MUNEDRA URF DEURAWA,
9,190,959,190004,Munedra Urf Devrawa,964,0,STRING ENTERED,59101,MUNEDRA URF DEURAWA,
9,190,959,190005,Shahjahanpur,1979,0,STRING ENTERED,59114,SHAHJAHANPUR,
9,190,959,190006,Pakri Birbhard,3188,0,STRING ENTERED,59104,PAKRI BIRBHADR,
9,190,959,190007,Sonia,236,0,STRING ENTERED,59093,IMILIHA URF BHAGWANPUR,
9,190,959,190008,Mundera,1030,0,STRING ENTERED,59093,IMILIHA URF BHAGWANPUR,
9,190,959,190009,Imiliha Urf Bhagwanpur,532,0,STRING ENTERED,59093,IMILIHA URF BHAGWANPUR,
9,190,959,190010,Piprua,44,0,STRING ENTERED,59082,DESAHI DEORIA,
9,190,959,190011,Sonbarsa,1391,0,STRING ENTERED,59116,SONBARSA,
9,190,959,190012,Ojhauli,500,0,STRING ENTERED,59116,SONBARSA,
9,190,959,190013,Dubauli,761,0,STRING ENTERED,59086,DUBAULI,
9,190,959,190014,Bhikham Chhapra,500,0,STRING ENTERED,59086,DUBAULI,
9,190,959,190015,Puraini,1562,0,STRING ENTERED,59107,PURAINI,
9,190,959,190016,Deshi Deoria,3767,0,STRING ENTERED,59082,DESAHI DEORIA,
9,190,959,190017,Semara,1258,0,STRING ENTERED,270399,SEMARI,
9,190,959,190018,Barwamir Chhapar,4863,0,STRING ENTERED,59075,BARVAMIR CHHAPAR,
9,190,959,190019,Jaisauli,671,0,STRING ENTERED,59103,PADIAPAR,
9,190,959,190020,Padiapar,3157,0,STRING ENTERED,59103,PADIAPAR,
9,190,959,190021,Papaur,58,0,STRING ENTERED,59103,PADIAPAR,
9,190,959,190022,Rampur Dullah,1485,0,STRING ENTERED,59108,RAMPUR DULLAH,
9,190,959,190023,Dhamur,1275,0,STRING ENTERED,59083,DHAMUR,
9,190,959,190024,Mahwa,1181,0,STRING ENTERED,270403,MAHWA,
9,190,959,190025,Sahwa,1049,0,STRING ENTERED,59112,SAHWAN,
9,190,959,190026,Barwa Mansingh,690,0,STRING ENTERED,59112,SAHWAN,
9,190,959,190027,Pipra Madangopal,5833,0,STRING ENTERED,59106,PIPRA MADANGOPAL,
9,190,959,190028,Belwa,4273,0,STRING ENTERED,59077,BELVA,
9,190,959,190029,Rampur Hiraman,1920,0,STRING ENTERED,59109,RAMPUR HIRAMAN,
9,190,959,190030,Deoria,1393,0,STRING ENTERED,270406,DEORIA BUDDHUKHA,
9,190,959,190031,Harkhauli Mafi,578,0,STRING ENTERED,59088,GOTHA RASULPUR,
9,190,959,190032,Gaunaria,598,0,STRING ENTERED,270404,GAUNARIA,
9,190,959,190033,Amari Jhanga,2079,0,STRING ENTERED,59073,AMARI JHANGA,
9,190,959,190034,Gotha Rasulpur,2379,0,STRING ENTERED,59088,GOTHA RASULPUR,
9,190,959,190035,Haraia Basantpur,2255,0,STRING ENTERED,59089,HARAIA BASANTPUR,
9,190,959,190036,Sonadi,885,0,STRING ENTERED,59084,DHANAUTI RAJDIHA,
9,190,959,190037,Junglebelwa,1748,0,STRING ENTERED,59095,JUNGLE BELWA,
9,190,959,190038,Dhanauti Rajdiha,1078,0,STRING ENTERED,59084,DHANAUTI RAJDIHA,
9,190,959,190039,Jigani,1543,0,STRING ENTERED,59094,JIGANI BAZAR,
9,190,959,190040,Shampur,516,0,STRING ENTERED,59117,SHAMPUR TILATALI,
9,190,959,190041,Tilatari,1111,0,STRING ENTERED,59117,SHAMPUR TILATALI,
9,190,959,190042,Nibi Barwa,588,0,STRING ENTERED,59076,BASANTPUR,
9,190,959,190043,Bharth Patti,1273,0,STRING ENTERED,270408,BHARTHA PATTI,
9,190,959,190044,Basantpur,1921,0,STRING ENTERED,59076,BASANTPUR,
9,190,959,190045,Dighwapautwa,1367,0,STRING ENTERED,59085,DIGHWAPAUTWA,
9,190,959,190046,Pauhari Chhapar,1025,0,STRING ENTERED,270411,PAUHARI CHHAPAR,
9,190,959,190047,Hariapar,1454,0,STRING ENTERED,59091,HARIAPAR,
9,190,959,190048,Kaula Chhapar,1807,0,STRING ENTERED,59096,KAULA CHHAPAR,
9,190,959,190049,Madrapali Bharthrai,1770,0,STRING ENTERED,59099,MADRAPALI BHARTHRAI,
9,190,959,190050,Baijanathpur,1269,0,STRING ENTERED,270410,BAIJNATHPUR,
9,190,959,190051,Mushari,1847,0,STRING ENTERED,241752,MUSAHARI,
9,190,959,190052,Mathia,362,0,STRING ENTERED,241752,MUSAHARI,
9,190,959,190053,Tawkalpur,1045,0,STRING ENTERED,271073,TAWKKALPUR,
9,190,959,190054,Rampur Jagdishpur Urf Brindaba,1261,0,STRING ENTERED,241731,VRINDABAN,
9,190,959,190055,Barwa Semra,1614,0,STRING ENTERED,241725,BARVA SEMARA,
9,190,959,190056,Chhabauli,505,0,STRING ENTERED,271074,DWARIKA,
9,190,959,190057,Khagi Tola,500,0,STRING ENTERED,271074,DWARIKA,
9,190,959,190058,Assitola Urf Mainpur,1767,0,STRING ENTERED,241724,ASSITOLA MAINPUR,
9,190,959,190059,Dwarika,623,0,STRING ENTERED,271074,DWARIKA,
9,190,959,190060,Paras Khand,1560,0,STRING ENTERED,241757,PARASKHAND,
9,190,959,190061,Shampur,2313,0,STRING ENTERED,59115,SHAMPUR,
9,190,959,190062,Mogalpura,898,0,STRING ENTERED,241723,AHIRAULI,
9,190,959,190063,Ahirauli,937,0,STRING ENTERED,241723,AHIRAULI,
9,190,959,190064,Kaithawalia,2601,0,STRING ENTERED,241737,KAITHAWALIA (KAITHAULI),
9,190,959,190065,Konhawalia Baburai,1366,0,STRING ENTERED,241742,KONHAVALIA BABURAI,
9,190,959,190066,Konhawalia Bharthrai,1697,0,STRING ENTERED,241743,KONHAVALIA BHARATHRAI,
9,190,959,190067,Mahuawan Bajaratar,4424,0,STRING ENTERED,241747,MAHUAVA VARATAR,
9,190,959,190068,Subans Chhapar,320,0,STRING ENTERED,241760,RAMPUR KHAS,
9,190,959,190069,Bansh Bharia,89,0,STRING ENTERED,241751,MUNDERA,
9,190,959,190070,Mundera,2964,0,STRING ENTERED,241751,MUNDERA,
9,190,959,190071,Rampur Khas,4712,0,STRING ENTERED,241760,RAMPUR KHAS,
9,190,959,190072,Piprahia,1270,0,STRING ENTERED,241759,PIPRAHIA,
9,190,959,190073,Deurwa,987,0,STRING ENTERED,241759,PIPRAHIA,
9,190,959,190074,Mahuapatan,2076,0,STRING ENTERED,241746,MAHUAPATAN,
9,190,959,190075,Paharpur,772,0,STRING ENTERED,241755,PAHARPUR,
9,190,959,190076,Mahuawa,414,0,STRING ENTERED,241726,BASANTPUR,
9,190,959,190077,Markandey,165,0,STRING ENTERED,241755,PAHARPUR,
9,190,959,190078,Basantpur,948,0,STRING ENTERED,241726,BASANTPUR,
9,190,959,190079,Sonhula Ramnagar,3928,0,STRING ENTERED,241765,SONAHULA RAMNAGAR,
9,190,959,190080,Mathia Rati,1533,0,STRING ENTERED,241749,MATHIA RATTI,
9,190,959,190081,Mahuaari,497,0,STRING ENTERED,241755,PAHARPUR,
9,190,959,190082,Padauli,435,0,STRING ENTERED,58846,NARAULI KHEM,
9,190,959,190083,Jaluwa,924,0,STRING ENTERED,241735,JALUA,
9,190,959,190084,Barthahi,727,0,STRING ENTERED,271069,BALPUR SHRINAGAR,
9,190,959,190085,Alkhi Chhapra Urf Laxamipur,1070,0,STRING ENTERED,241745,LAXMIPUR,
9,190,959,190086,Balpur Shrinagar,2472,0,STRING ENTERED,271069,BALPUR SHRINAGAR,
9,190,959,190087,Jamuni,2534,0,STRING ENTERED,241736,JAMUNI,
9,190,959,190088,Tarkulwa,6693,0,STRING ENTERED,241766,TARKULVA,
9,190,959,190089,Parsauni,1030,0,STRING ENTERED,271070,PARSAUNI,
9,190,959,190090,Kanakpura,4501,0,STRING ENTERED,241739,KANAKPURA,
9,190,959,190091,Bishunpur Dalpat,500,0,STRING ENTERED,241762,SIRASIYA PATTI HUSAIN,
9,190,959,190092,Sirsia Patti Husen Urf Basantp,1747,0,STRING ENTERED,241762,SIRASIYA PATTI HUSAIN,
9,190,959,190093,Bishunpur Bhupati,996,0,STRING ENTERED,241730,VISHUMPUR BHUPAT,
9,190,959,190094,Mandaria,823,0,STRING ENTERED,241761,SIRASIYA GOTHA,
9,190,959,190095,Sirsia Gotha,2079,0,STRING ENTERED,241761,SIRASIYA GOTHA,
9,190,959,190096,Patakhauli,978,0,STRING ENTERED,241758,PATAKHAULI,
9,190,959,190097,Gopalpur,1462,0,STRING ENTERED,271071,GOPALPUR,
9,190,959,190098,Harpur Nijam,1605,0,STRING ENTERED,241734,HARAPUR NIZAM,
9,190,959,190099,Pakari Chhapar Patkhauli,2437,0,STRING ENTERED,241756,PAKARI CHHAPAR,
9,190,959,190100,Bharauta,1621,0,STRING ENTERED,241728,BHARAUTA,
9,190,959,190101,Siswan,2137,0,STRING ENTERED,242762,SISVAN,
9,190,959,190102,Mathia Mahabal,1679,0,STRING ENTERED,241748,MATHIA MAHABAL,
9,190,959,190103,Amawan,854,0,STRING ENTERED,50429,AMAO,
9,190,959,190104,Sohanria,1932,0,STRING ENTERED,241764,SOHANARIA,
9,190,959,190105,Narayanpur,4635,0,STRING ENTERED,241753,NARAYANPUR,
9,190,959,190106,Banraha Narhar Patti,984,0,STRING ENTERED,241754,NARAHARPATTI,
9,190,959,190107,Haraia,2254,0,STRING ENTERED,241732,HARAIA,
9,190,959,190108,Kaulachak,1567,0,STRING ENTERED,270458,KAULA CHAK,
9,190,959,190109,Belhi,1386,0,STRING ENTERED,241727,BELAHI,
9,190,959,190110,Saraini Khas,679,0,STRING ENTERED,241754,NARAHARPATTI,
9,190,959,190111,Sita Patti,1046,0,STRING ENTERED,270460,SITA PATTI,
