,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
102,Chakia,6893.8020196,GAIGHAT,25.0500258333,83.1000327778,Gaighat,Gayghat,84.35591
103,Chakia,6841.2563386,RAM MANDO,25.0834291667,83.1334144444,Gajdhara,Gajara,83.68808
104,Chakia,6816.20925716,GANESHPUR,25.0500205556,83.1667538889,Ganeshpur,Ganeshpur,83.08776
105,Chakia,6814.93079318,PACHWANIYA,25.066825,83.2167686111,Ganeshpur,Ganeshpur,83.08776
106,Chakia,6843.96650765,GARALA,25.0167091667,83.2001622222,Garala,Garala,83.20994
107,Chakia,6834.59991618,GARHWA,25.4334225,83.1501552778,Garhwa,Araji Mafi Garhwar,84.04626
108,Chakia,6834.59991618,GHRHWA,25.4334225,83.1501552778,Garhwa Musemraur,Araji Mafi Garhwar,84.04626
109,Chakia,6835.99985345,NARHARPUR,25.1001513889,83.1668138889,Gaurhihar,Kaurihar,83.23882
110,Chakia,6821.08894519,GAURI,25.1166927778,83.2168086111,Gauri,Gulwa Gauri,83.23122
111,Chakia,6842.8442422,PALPUR,25.0500855556,83.2167516667,Gayapur,Gayapur,83.26032
112,Chakia,6887.17704146,KAREMUAN,25.0167258333,83.2167213889,Ghatamapur,Ghatampur,84.17809
113,Chakia,6841.00470096,GADHWA SEMRAUR,25.0667652778,83.1667538889,Ghrhwa,Ghrhwa,83.2016
114,Chakia,6862.85657304,GANESHPUR,25.0500205556,83.1667538889,Gidhawa,Khesari Gidha,83.96111
115,Chakia,6827.1656673,KHARID,25.1500613889,83.2001097222,Godi,Godi,83.1995
116,Chakia,6866.20876229,GOGHARA,25.1001313889,83.1667416667,Goghara,Doghara,83.96562
117,Chakia,6875.32335109,BHAREHTA KALAN,25.0667491667,83.2000630556,Golhiya,Golha Chak,84.12319
118,Chakia,6865.866178,HETIMPUR,25.0166972222,83.1501494444,Gwalipur,Walipur Jamalpur,83.7824
119,Chakia,6897.63254869,NAWDIHA,25.0166786111,83.1001388889,Hadia,Hadiha Kala,84.3676
120,Chakia,6797.62926839,BHATWARA KALAN,25.0501655556,83.1833877778,Hajipur,Hajipur,82.7166
121,Chakia,6827.42394119,GHRHWA,25.4334225,83.1501552778,Hardahawa,Khardhwa Thakur,84.00368
122,Chakia,6843.6455315,MAINPUR,25.1167255556,83.1500219444,Harhaha,Harnaha Chak Harnath,83.64725
123,Chakia,6887.86978696,HARHAURA,25.00016,83.2000119444,Harhaura,Araji Mafi Dharhara,84.13163
124,Chakia,6786.43503561,DHANAWAL KALAN,25.0834611111,83.2000611111,Haripur,Haripur,82.38483
125,Chakia,6783.19379879,HARIPUR,25.1167505556,83.2333938889,Haripur,Haripur,82.38483
126,Chakia,6831.22615705,NASARTHA,25.1333788889,83.2334336111,Hathera,Hatheri,83.2323
127,Chakia,6838.91334558,NASARTHA,25.1333788889,83.2334336111,Hatheri,Shathari,83.25749
128,Chakia,6869.7293728,HETIMPUR,25.0166972222,83.1501494444,Hetimpur,Hetimpur,83.81691
129,Chakia,6859.67821295,MAINPUR,25.1167255556,83.1500219444,Himayumardan,Himaun Pur,83.85386
130,Chakia,6851.52719291,HINAUTEE DAKSIRI,25.033415,83.0667580556,Hinauti,Hinauta,83.49182
131,Chakia,6858.73783071,HETIMPUR,25.0166972222,83.1501494444,Hiramanpur,Churamanpur,83.63848
132,Chakia,6861.564274,LATHAURA,25.1000794444,83.2000355556,Imilia,Imilia,83.96519
133,Chakia,6868.44481892,KHARID,25.1500613889,83.2001097222,Inder Purwa,Inderpur,84.06923
134,Chakia,6836.7070887,ISAHUL,25.0834447222,83.2166744444,Isahul,Isahul,83.22446
135,Chakia,6835.15785745,RAM LAXIMANPUR KALA,25.0834291667,83.1334144444,Ismailpur,Harai Ismailpur,83.41976
136,Chakia,6846.84650465,GADHWA SEMRAUR,25.0667652778,83.1667538889,Jagriya,Gulal Jhariya,83.19427
137,Chakia,6807.11859822,RAMPUR,25.0001288889,83.1834955556,Jahanpur,Sher Jahanpur,82.7425
138,Chakia,6796.56785321,DHANAWAL KALAN,25.0834611111,83.2000611111,Jalalpur,Jalalpur,82.54999
139,Chakia,6863.6855174,CHHUCHHARH,25.0500213889,83.0667097222,Jamua,Jamua,83.89402
140,Chakia,6877.95552242,JAMUA,25.1167077778,83.1834175,Jamuwa,Jamuwa,84.17883
141,Chakia,6850.74215904,PURANA DIH,25.0000411111,83.1666780556,Jangal Churia,Jangalpur,83.3245
142,Chakia,6889.21885667,RAMPUR,25.0001288889,83.1834955556,Janipur,Janpur,84.17401
143,Chakia,6859.33927277,ALIPUR BHAGRHA,25.0167019444,83.1334827778,Jianpurwa,Jiyanpur,83.65747
144,Chakia,6857.25099475,JOGIYA KALAN,25.0001377778,83.0834869444,Jogiya Kalan,Jogiya,83.70621
145,Chakia,6876.66160449,JOGIYA KALAN,25.0001377778,83.0834869444,Jogiya Khurd,Jogaur,84.04416
146,Chakia,6797.67878316,BHIKHAMPUR,25.066785,83.1501002778,Kadirganj,Nasirganj,82.91349
147,Chakia,6831.17161341,GOGHARA,25.1001313889,83.1667416667,Kakoriya,Kakoriya,83.17313
148,Chakia,6871.95146541,kalani,25.0166938889,83.1000366667,Kalani,Kailani,83.9871
149,Chakia,6866.29983911,NAWDIHA,25.0166786111,83.1001388889,Kalyani Chak,Kaulachak,83.94563
150,Chakia,6859.23604695,GAURI,25.1166927778,83.2168086111,Kamti Kalan,Kamtaila,83.86075
151,Chakia,6842.36957153,GAURI,25.1166927778,83.2168086111,Kamti Khurd,Paunikhurd,83.3198
152,Chakia,6870.44212595,DHANAWAL KALAN,25.0834611111,83.2000611111,Karam Chak,Karimchak,84.14007
153,Chakia,6846.42695713,PURANA DIH,25.0000411111,83.1666780556,Karaundha Baluhawa,Kudhachawar,83.34858
154,Chakia,6862.89889925,KARAVADIA,25.0168280556,83.1167508333,Karavadia,Karaudiya,83.70118
155,Chakia,6874.44931667,KAREMUAN,25.0167258333,83.2167213889,Karemuan,Karmua,83.99852
156,Chakia,6861.75265036,HARHAURA,25.00016,83.2000119444,Karma,Karma,83.65324
157,Chakia,6850.34260495,NARHARPUR,25.1001513889,83.1668138889,Karma,Karma,83.65324
158,Chakia,6831.34472414,DHANKUAWARI KALAN,25.0834611111,83.2000611111,Kashipur,Kashipur,83.32605
159,Chakia,6878.71874148,BHARUHIA,25.1333369444,83.2167044444,Kataria,Kataria,84.22995
160,Chakia,6891.30447548,RAGHUNATHPUR,25.0167225,83.1834675,Kataria,Kataria,84.22995
161,Chakia,6839.47267448,KERADIH,25.0668147222,83.2333761111,Kathar,Kathar,83.23428
162,Chakia,6873.34561008,KERADIH,25.0668147222,83.2333761111,Keradih,Koreadih,83.95649
163,Chakia,6867.32189954,DHANKUAWARI KALAN,25.0834611111,83.2000611111,Kesar,Esar Pithapatti,83.96623
164,Chakia,6868.05401919,BHATWARA KALAN,25.0501655556,83.1833877778,Kharaudha,Khardha Ghansyam,83.94829
165,Chakia,6867.83432313,KHARID,25.1500613889,83.2001097222,Kharid,Kharid,84.11346
166,Chakia,6845.07008138,DAWARI KALA,25.0834291667,83.1334144444,Kodo Chak,Koochaura Uparwar,83.47264
167,Chakia,6841.57352909,LATHAURA,25.1000794444,83.2000355556,Kotauli,Korauli,83.58062
168,Chakia,6860.63484219,DHANKUAWARI KALAN,25.0834611111,83.2000611111,Kubradih,Puradih,83.88165
169,Chakia,6846.76508002,KUDARA,25.066795,83.1333958333,Kudara,Kudhara,83.29938
170,Chakia,6843.7321593,PURANA DIH,25.0000411111,83.1666780556,Kunda Hemaiya,Kunda Hemaiya,83.17375
171,Chakia,6857.38143979,KUSAHI,25.0333986111,83.1167733333,Kusahi,Kusumahi,83.86516
172,Chakia,6855.91489679,BALIYA KALAN,25.0166938889,83.1000366667,Kusumha,Ahirauli Kusumhi,83.81348
173,Chakia,6872.32084323,kura,25.066795,83.1333958333,Kutulpur,Kutubpur,83.9582
174,Chakia,6834.28972192,KUWAN,25.1167580556,83.2500205556,Kuwan,Kuwan,83.24813
175,Chakia,6868.79784329,lachhatminpur,25.1167255556,83.1500219444,Lachhtminpur,Lachhmanpur,84.0046
176,Chakia,6785.03561356,LALPUR,25.0500855556,83.2167516667,Lalpur,Kamda Lalpur,82.70077
177,Chakia,6856.47156164,NAWDIHA,25.0166786111,83.1001388889,Lamhiya,Lathiya,83.68289
178,Chakia,6860.81895036,LATHAURA,25.1000794444,83.2000355556,Lathaura,Lathaur,83.99199
179,Chakia,6865.00614734,LATHIYA KALAN,25.0167569444,83.0833697222,Lathiya Kalan,Mahnakalan Khurd,83.71184
180,Chakia,6868.87356115,LATHIYA KALAN,25.0167569444,83.0833697222,Lathiya Khurd,Lathaur,83.99199
181,Chakia,6832.75572083,MAWAIYA,25.1168175,83.1667802778,Lewa  Chittari,Patti Chittauli,83.3233
182,Chakia,6873.08943618,NAUDIHA,25.0166786111,83.1001388889,Macwal,Barauli Kalan Awal,83.90281
183,Chakia,6850.07364647,UTRAUT,25.1167688889,83.2333475,Magardaha,Madaraha,83.85848
184,Chakia,6849.26338218,PURANA DIH,25.0000411111,83.1666780556,Mahaliya,Majhauliya Khas,83.54896
185,Chakia,6856.64519348,MAINPUR,25.1167255556,83.1500219444,Mainpur,Mainpur,83.97869
186,Chakia,6827.1964814,ALIPUR BHAGRHA,25.0167019444,83.1334827778,Majhgawan,Majhgawan,83.1297
187,Chakia,6881.18743485,RAMPUR KALA,25.0667777778,83.1333486111,Manorathpur,Manorathpur,84.18573
188,Chakia,6840.17782128,PACHWANIYA,25.066825,83.2167686111,Mansapur,Mansapur,83.41732
189,Chakia,6852.63845591,PIPRIYA,25.066795,83.1333977778,Mathgawan Mu.Pipariya,Mahuariya,83.33072
190,Chakia,6862.44018113,CHHUCHHARH,25.0500213889,83.0667097222,Matihani,Matihania Buzurg,83.98823
191,Chakia,6813.54536534,MAWAIYA,25.1168175,83.1667802778,Mawaiya,Mawaiya,82.96572
192,Chakia,6858.3095202,HINAUTEE DAKSIRI,25.033415,83.0667580556,Milki Chak,Imiliha Urf Bhagwanpur,83.85337
193,Chakia,6840.6822774,NAWDIHA,25.0166786111,83.1001388889,Misir Pura,Misirpur,83.41375
194,Chakia,6842.96914412,HINAUTEE DAKSIRI,25.033415,83.0667580556,Mobarakpur,Mobarakpur,83.24848
195,Chakia,6816.01425808,HINAUTEE DAKSIRI,25.033415,83.0667580556,Mohammadpur,Mohammadpur Kathar,83.12293
196,Chakia,6868.70348582,AMARA,25.0667272222,83.2001291667,Muglalpurwa,Mogalpura,84.07829
197,Chakia,6856.98466824,RAGHUNATHPUR,25.0167225,83.1834675,Murarpur,Murarpu Mu. Babhnauli,83.67452
198,Chakia,6841.05282158,MURHHUA,25.0001611111,83.1334019444,Murhahua,Murhhua,83.13564
199,Chakia,6873.00812942,murhua,25.0001611111,83.1334019444,Murhhua,Chak Mehar Ali Urf Maurha,83.92137
200,Chakia,6869.47877624,RAMPUR,25.0001288889,83.1834955556,Musahebpur,Musepur,83.79195
201,Chakia,6850.81748976,MUZAFFARPUR,25.0001308333,83.1668202778,Muzaffarpur,Bharpurwa Urf Muzaffarpur,83.67151
202,Chakia,6865.59223369,CHHUCHHARH,25.0500213889,83.0667097222,Nadawa,Nadwa Bisunpur,84.00794
203,Chakia,6839.48569962,BHATWARA KALAN,25.0501655556,83.1833877778,Nagrajpur,Rasulpur Urf Naraipur,83.42679
204,Chakia,6848.80796369,NARHARPUR,25.1001513889,83.1668138889,Narharpur,Parasi Narharpur,83.68868
205,Chakia,6855.83038172,NASARTHA,25.1333788889,83.2334336111,Nasartha,Nasarat Pur,83.78625
206,Chakia,6860.46556086,NAUDIHA,25.0166786111,83.1001388889,Naudiha,Naudiha,83.45723
207,Chakia,6860.46556086,NAWDIHA,25.0166786111,83.1001388889,Naudiha,Naudiha,83.45723
208,Chakia,6850.49202124,JAMUA,25.1167077778,83.1834175,Nebi Khurd,Shurshot Khurd,83.47815
209,Chakia,6841.08892494,NEWAJ GANJ,25.0001588889,83.1500661111,Newaj Ganj,Swanganj,82.92842
210,Chakia,6801.33730912,GHRHWA,25.4334225,83.1501552778,Pachkeria,Panchkheri,83.35187
211,Chakia,6870.38809063,PACHPHRIYA,25.0333422222,83.1501255556,Pachphriya,Pachphera,84.06972
212,Chakia,6846.40071253,PACHWANIYA,25.066825,83.2167686111,Pachwaniya,Patwania,83.61826
213,Chakia,6869.26109632,DHANAWAL KALAN,25.0834611111,83.2000611111,Padari,Padari Bishun Dayal,84.12115
214,Chakia,6867.71791218,DHANKUAWARI KALAN,25.0834611111,83.2000611111,Padaria,Pahdaria,83.92481
215,Chakia,6827.46728268,MAINPUR,25.1167255556,83.1500219444,Paharupur Khalasa,Paharupur Maphi,83.13834
216,Chakia,6827.46728268,MAINPUR,25.1167255556,83.1500219444,Paharupur Maphi,Paharupur Maphi,83.13834
217,Chakia,6849.63647444,BITHWAL KALAN,25.1000397222,83.1833855556,Pakari,Pakari,83.31547
218,Chakia,6900.85257838,PALPUR,25.0500855556,83.2167516667,Palpur,Shri Palpur,84.44758
219,Chakia,6834.22946546,HARIPUR,25.1167505556,83.2333938889,Parasrampur,Parasrampur,83.24918
220,Chakia,6836.29011763,BHIKHAMPUR,25.066785,83.1501002778,Parhuhar,Parhuhar,83.19334
221,Chakia,6864.50703863,bikapur,25.066785,83.1501002778,Parsotampur,Purusotampur,83.89736
222,Chakia,6840.30112594,HETIMPUR,25.0166972222,83.1501494444,Pathraulia,Pathraulia,83.15338
223,Chakia,6851.88012779,KHARID,25.1500613889,83.2001097222,Patna,Patna,83.80475
224,Chakia,6888.99739365,RAGHUNATHPUR,25.0167225,83.1834675,Piparhat,Arazi Mafi Pipara,84.17944
225,Chakia,6847.78905868,BHALUADILAUDHI,25.1000030556,83.1667869444,Pipari Khurd,Piparkhand,83.31993
226,Chakia,6885.14376501,KUSAHI,25.0333986111,83.1167733333,Piparkharia,Parikhara,84.15805
227,Chakia,6804.762112,GARHWA,25.4334225,83.1501552778,Pipra Kalan,Puranakalan,83.27822
228,Chakia,6841.0629531,PIPRIYA,25.066795,83.1333977778,Pipriya,Pipariya,83.61832
229,Chakia,6879.32156085,BHATWARA KALAN,25.0501655556,83.1833877778,Pokhar Bhita,Pet Pokhari,84.09583
230,Chakia,6841.87622187,PURANA DIH,25.0000411111,83.1666780556,Prabhu Narainpur,Raghunandanpur,83.38124
231,Chakia,6869.5216251,PURANA DIH,25.0000411111,83.1666780556,Purana Dih,Puradih,83.88165
232,Chakia,6870.38575733,RAGHUNATHPUR,25.0167225,83.1834675,Pursotampur Kalan,Purusotampur,83.89736
233,Chakia,6872.22167103,RAMPUR,25.0001288889,83.1834955556,Pursotampur Khurd,Purusotampur,83.89736
234,Chakia,6862.34763238,PURANA DIH,25.0000411111,83.1666780556,Raghopur,Raghopur,83.81826
235,Chakia,6848.25835412,RAGHUNATHPUR,25.0167225,83.1834675,Raghunathpur,Raghunathpur,83.20703
236,Chakia,6844.0423351,RAM LAXIMANPUR KALA,25.0834291667,83.1334144444,Ram Laximanpur Kala,Ramaipura,83.63051
237,Chakia,6831.63401585,RAM LAXIMANPUR KALA,25.0834291667,83.1334144444,Ram Laximanpur Khurd,Ram Laximanpur Khurd,83.14736
238,Chakia,6866.18860243,RAM MANDO,25.0834291667,83.1334144444,Ram Mando,Jajooli  Rajman,83.96532
239,Chakia,6859.73380471,BALIYA KALAN,25.0166938889,83.1000366667,Rampur,Rampur,83.35901
240,Chakia,6862.51000512,RAMPUR,25.0001288889,83.1834955556,Rampur,Rampur,83.35901
241,Chakia,6863.04162089,BHAGUPUR,25.0335325,83.1501069444,Rampur Chamrahi,Chak Chamarahi,83.77364
242,Chakia,6874.54520202,RAMPUR KALA,25.0667777778,83.1333486111,Rampur Kala,Rampura Bhoj,84.046
243,Chakia,6810.1652817,TILAURI,25.0500430556,83.2166686111,Rasulpur Kalan,Rasulpur,83.15261
