,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
30,Firozabad,6542.48138377,JARAULI KHURD,27.1729,78.33805,Hirangaon,Bangaon,83.19374
31,Firozabad,6621.26259068,ITORA,27.0609,78.4819,Itora,Jitoura,84.2446
32,Firozabad,6536.89724844,JAHAGIRPUR,27.10745,78.4252,Jahagirpur,Kothiya Jahangirpur,83.02786
33,Firozabad,6578.5603046,JAINDAMAI,27.06125,78.491667,Jaindamai,Jamindandi,83.59137
34,Firozabad,6521.98745777,JALALPUR,27.0426,78.46215,Jalalpur,Jalalpur,82.54999
35,Firozabad,6505.29084337,JAMALPUR,27.1184,78.427633,Jamalpur,Jamalpur,82.56854
36,Firozabad,6583.61621912,JAMPUR,27.1184,78.427633,Jampur,Jhampur,83.78101
37,Firozabad,6521.05907348,JILUPURA,27.16875,78.343867,Jilupura,Khillupura,82.77481
38,Firozabad,6548.56580151,KHAGERAI,27.2171,78.342883,Khagerai,Kharati,83.4216
39,Firozabad,6534.30227814,DONKELI,27.1141,78.44665,Khalilganj,Khalia,83.00837
40,Firozabad,6586.695329,LATURA,27.1671,78.31925,Khamkaranpur,Harkarnpur,83.85412
41,Firozabad,6530.58501586,KHERA GANESHPUR,27.1525,78.432683,Khera Ganeshpur,Ganeshpur,83.08776
42,Firozabad,6574.64403756,ATIPUR,27.118883,78.411233,Kheria Khurd,Chirpakhurd,83.63199
43,Firozabad,6585.6337251,KINHARPUR,27.07145,78.4533,Kinharpur,Kandharpur,83.67316
44,Firozabad,6558.03507243,KOLAMAI,27.067417,78.49255,Kolamai,Koilarai Khurd,83.27448
45,Firozabad,6585.68987051,KURRIKUPA,27.159917,78.32745,Kurrikupa,Kripa Patti,84.00759
46,Firozabad,6513.41899504,LADUPUR CHAKARPUR,27.1036,78.4418,Ladupur Chakarpur,Phakharpur,82.70851
47,Firozabad,6538.04139525,LALAU,27.179883,78.3743,Lalau,Lalmau,83.12194
48,Firozabad,6568.45987276,LATURA,27.1671,78.31925,Latura,Lakura,83.67413
49,Firozabad,6559.7760932,LOHARI,27.08885,78.437783,Lohari,Lohar Gaon,83.33579
50,Firozabad,6605.3514237,MATAMAI,27.091017,78.4531,Matamai,Mathaman,84.05878
51,Firozabad,6563.48773121,ALINAGAR KENJRA,27.188117,78.339883,Milikhan Jahanpur,Jhanjhanpur,83.72342
52,Firozabad,6605.50364545,MONDHA,27.13505,78.429167,Mondha,Mindha Taluka Sukhpura,84.13422
53,Firozabad,6603.90576221,MUHAMMADPUR BIHARIPUR,27.1223,78.394033,Muhammadpur Biharipur,Muhammadpur,84.09594
54,Firozabad,6579.28650125,NAGLAMULLA,27.109017,78.442267,Naglamulla,Chak Niamtulla,83.64502
55,Firozabad,6595.81237406,NANPI PITHANI,27.054483,78.48875,Nanpi Pithani,Nathan Pur,83.79756
56,Firozabad,6599.2913276,NARGAPUR,27.024033,78.496217,Nargapur,Mathia Naraipur,83.97594
57,Firozabad,6600.48260468,BILAHNA,27.101883,78.4226,Nurpur Kutubpur,Kutubpur,83.9582
58,Firozabad,6500.96313121,PAHARPUR,27.116217,78.420217,Paharpur,Paharpur Bastipur,82.52065
59,Firozabad,6591.21475033,PHARAUL NAGARIA,26.99495,78.47525,Pharaul Nagaria,Phulawaria Pandey,83.73052
60,Firozabad,6616.13265154,PHULAICHI,27.080317,78.463617,Phulaichi,Jawhimath Chulahi,84.31761
61,Firozabad,6611.8185466,KINHARPUR,27.07145,78.4533,Pilua,Pilue,84.13839
62,Firozabad,6589.35048583,LOHARI,27.08885,78.437783,Prempur Anandipur,Parmanandpur,83.74747
63,Firozabad,6586.20442954,RAIPURA,27.0391,78.50985,Raipura,Raipura Chacklal,83.7166
64,Firozabad,6561.62467561,RANIPUR,27.0391,78.50985,Ranipur,Ranipur,83.28664
65,Firozabad,6579.54121194,RASIDPUR KANETA,27.130417,78.440183,Rasidpur Kaneta,Kushha Rasidpur,83.74851
66,Firozabad,6562.76790994,RATAULI,27.14635,78.374033,Ratauli,Rathauli,83.44212
67,Firozabad,6589.35048583,LOHARI,27.08885,78.437783,Salempur Anandipur,Parmanandpur,83.74747
68,Firozabad,6568.5522601,SARAGAWAN,27.111267,78.463583,Saragawan,Baragawan,83.52154
69,Firozabad,6606.11661969,SARAMAI,27.0919,78.4907,Saramai,Sarmari Khurd,84.06536
70,Firozabad,6574.16002756,KINHARPUR,27.07145,78.4533,Satgai,Kuwari Sati,83.75559
71,Firozabad,6556.36024439,SENGAI,27.039783,78.481,Sengai,Sengar,83.0693
72,Firozabad,6601.30714603,SHANKARPUR,27.09005,78.371933,Shankarpur,Shankarpur Bishunpura,84.00049
73,Firozabad,6562.31003656,LADUPUR CHAKARPUR,27.1036,78.4418,Sherpur Anandipur,Ropanandpur,83.39696
74,Firozabad,6623.54596729,SIKAHRA HARDASPUR,27.026483,78.4672,Sikahra Hardaspur,Hardaspur,84.22426
75,Firozabad,6576.60253471,SUFIPUR,27.127667,78.387533,Sufipur,Mairo Sofipur,83.68994
76,Firozabad,6534.64607438,UNDANI,27.084067,78.485367,Undani,Nauwa Dani,83.16078
77,Firozabad,6569.76329437,USMANPUR,27.096783,78.32245,Usmanpur,Usmanpur,83.52316
78,Firozabad,6591.43063605,KINHARPUR,27.07145,78.4533,Wazirpur Anandipur,Parmanandpur,83.74747
79,Firozabad,6604.25573247,WAZIRPUR JIHALPUR,27.14525,78.448917,Wazirpur Jihalpur,Durgapur Taluka Wazirpur,84.13175
80,Jasrana,6545.70038085,AKABARPUR KUTUBPUR,27.224667,78.636317,Akabarpur Kutubpur,Akabarpur Urf Rampur,83.2079
81,Jasrana,6558.30689143,ATURRA,27.208417,78.631433,Aturra,Aura Dand,83.21908
82,Jasrana,6529.52255061,AURANGABAD JASRANA,27.236783,78.627367,Aurangabad Jasrana,Aurangabad,83.11872
83,Jasrana,6549.60399884,BAHAT,27.266883,78.583151,Bahat,Rasulpur Barhat,83.41782
84,Jasrana,6505.52007198,BAJHERA BUJURG,27.167683,78.694951,Bajhera Bujurg,Chechraf(Bujurg),82.83385
85,Jasrana,6592.41544111,BANVARA,27.191867,78.622833,Banvara,Bangara Ram Bux Rai,84.12775
86,Jasrana,6522.86912246,GHAGHU NAGLA PANDAY,27.253083,78.617983,Bhaypur,Abhaypur,83.25592
87,Jasrana,6512.49099043,JAJUMAI,27.211101,78.566883,Bhogpur,Bhogipur,82.90833
88,Jasrana,6572.48264927,BILASPUR,27.230001,78.590683,Bilaspur,Bilaspur,83.77488
89,Jasrana,6475.38491371,BITVARA,27.285594,78.636894,Bitvara,Bhitaura,82.53494
90,Jasrana,6574.78739864,CHIDRAI KHAS,27.242301,78.615933,Chidrai Khas,Pal Chandraha,83.83105
91,Jasrana,6559.31398868,CHINARI,27.326001,78.702133,Chinari,Brahma Chari,83.76825
92,Jasrana,6561.62451473,RANIPUR,27.217583,78.598801,Dadan Pur,Dadanpur Ahirauli,83.59587
93,Jasrana,6593.34726982,DARAPUR MILAVLI,27.257467,78.621083,Darapur Milavli,Araji Mafi Dharampura,84.11751
94,Jasrana,6488.57878795,NAGLA KACHHI,27.297201,78.689317,Devri Faridpur,Faridpur,82.58341
95,Jasrana,6602.86040967,DIHULI,27.230017,78.570083,Dihuli,Diuli,84.23007
96,Jasrana,6573.60733077,NAGLA GOKUL,27.253083,78.617983,Farida Gokul,Faridour,83.84566
97,Jasrana,6571.10104418,RANIPUR,27.217583,78.598801,Ganglai,Toderpur Gangoli,83.68642
98,Jasrana,6571.83917364,JAMALIPUR,27.237517,78.599751,Ghaghukhurd,Dihakhurd,83.85773
99,Jasrana,6543.58723885,GHAGHU NAGLA PANDAY,27.253083,78.617983,Ghaghu Nagla Panday,Raghunandanpur,83.38124
100,Jasrana,6565.91102001,JAJUMAI,27.211101,78.566883,Jajumai,Araji Jajuli,83.6691
101,Jasrana,6494.18771127,JAMALIPUR,27.237517,78.599751,Jamalipur,Jamalpur,82.56854
102,Jasrana,6550.07739625,JASRANA DEHAT,27.222533,78.639151,Jasrana Dehat,Ashanahar,83.03507
103,Jasrana,6576.03949766,JHAPARA,27.261451,78.652517,Jhapara,Paran Chapara,83.92562
104,Jasrana,6552.9452135,AURANGABAD JASRANA,27.236783,78.627367,Jonamai,Jamali,83.62167
105,Jasrana,6565.42350024,KACHHVAI,27.229333,78.531883,Kachhvai,Harana Kachhar,83.38021
106,Jasrana,6545.76588486,KACHMAI,27.229333,78.531883,Kachmai,Kachan,83.01541
107,Jasrana,6572.24411082,SYOMAI,27.231651,78.547001,Kalahri,Kalwari,83.78936
108,Jasrana,6478.11362137,MALIKPUR,27.209901,78.539601,Kamalpur Khas,Kamalpur,82.266
109,Jasrana,6591.27015451,SAGRAI,27.193283,78.649017,Katrai,Ranpur Katrai,84.00379
110,Jasrana,6504.5798408,KAURARA BUJURG,27.183301,78.714717,Kaurara Bujurg,Kapiabuzurg,82.79475
111,Jasrana,6588.20986722,KHERIA AHAMED,27.171467,78.637367,Kheria Ahamed,Kharadaha Nilkanth,83.94228
112,Jasrana,6584.71880388,KHERIA PATIKRA,27.277533,78.669551,Kheria Patikra,Bharapatia,84.14109
113,Jasrana,6519.86446819,KHERIA SIKMI BAHAT,27.258451,78.602367,Kheria Sikmi Bahat,Kasba Kerakat,82.92045
114,Jasrana,6542.30485671,KHUDADADPUR,27.297851,78.634933,Khudadadpur,Khushamadpur,83.40868
115,Jasrana,6483.53426599,SALEMPUR KHUTIYANA,27.299783,78.651617,Khutiyana Salempur,Khansarpur,82.62757
116,Jasrana,6550.54114158,BITVARA,27.285594,78.636894,Kodri Palia,Barwa Kripal,83.72823
117,Jasrana,6594.32895551,KUSIYARI,27.227083,78.734483,Kusiyari,Chak Ujiyari,84.08618
118,Jasrana,6583.51405532,NAGLA GIGNA,27.253083,78.617983,Lalgarhi,Loh Langari,84.09038
119,Jasrana,6528.2611013,MALIKPUR,27.209901,78.539601,Malikpur,Said Malikpur,83.00058
120,Jasrana,6554.31738625,MILAVALI,27.257467,78.621083,Milavali,Dilaval Patti,83.4879
121,Jasrana,6499.13518191,NAGLA RAM,27.313883,78.706533,Mongra,Chagera Mangera,82.87664
122,Jasrana,6600.72832114,UTRARA,27.170433,78.622817,Muhammadpur Utrara,Muhammadpur,84.09594
123,Jasrana,6562.22680239,NAGLA ACHAL,27.253083,78.617983,Nagla Achal,Baglaha,83.81231
124,Jasrana,6584.55987338,RANIPUR,27.217583,78.598801,Nagla Das,Belwa Alamdas,84.03229
125,Jasrana,6547.57555693,NAGLA DHIR,27.253083,78.617983,Nagla Dhir,Nagahra,83.42829
126,Jasrana,6310.4173473,NAGLA GAVE,27.253083,78.617983,Nagla Gave,Nagla Sarang,80.0621
127,Jasrana,6555.54491639,NAGLA GIGNA,27.253083,78.617983,Nagla Gigna,Nagana,83.32749
128,Jasrana,6483.46681875,NAGLA GOKUL,27.253083,78.617983,Nagla Gokul,Kathautia Gokul,82.62633
129,Jasrana,6562.62497008,NAGLA KACHHI,27.297201,78.689317,Nagla Kachhi*,Nakahi Dullahpur,83.74929
130,Jasrana,6276.11071205,NAGLA NATHUA,27.237317,78.681967,Nagla Nathua Paliya Soyam,Naglathala,79.37222
131,Jasrana,6575.11553658,NAGLA RAM,27.313883,78.706533,Nagla Ram,Nagara,83.91292
132,Jasrana,6554.39853086,NAGLA SADI,27.253083,78.617983,Nagla Sadi,Jagasardih,83.46862
133,Jasrana,6574.76654581,NAVADA,27.294167,78.677233,Navada,Khanwar Navada,83.90015
134,Jasrana,6554.37564749,NIJAMPUR,27.235651,78.582417,Nijampur,Nijampur,83.46646
135,Jasrana,6574.09931113,PACHVA,27.216283,78.652783,Pachva,Pachma,83.7783
136,Jasrana,6604.38322777,PRANPUR,27.217583,78.598801,Pranpur,Pranpur Talika Bansdih,84.24239
137,Jasrana,6538.01495396,RANIPUR,27.217583,78.598801,Ranipura,Raipura,82.96435
138,Jasrana,6467.17751498,SAGRAI,27.193283,78.649017,Sagrai,Sarai Gokul,82.08778
139,Jasrana,6444.65828853,SALEMPUR JASRANA,27.223151,78.671967,Salempur Jasrana,Salempur Nindura,81.61648
140,Jasrana,6511.08947107,SALEMPUR KHUTIYANA,27.299783,78.651617,Salempur Khutiyana,Sekhuiya,83.11898
141,Jasrana,6583.46394767,NAGLA KACHHI,27.297201,78.689317,Surail,Surahi,83.99965
142,Jasrana,6561.36428085,SYOMAI,27.231651,78.547001,Syomai,Shoma,83.3657
143,Jasrana,6591.95847274,BANVARA,27.191867,78.622833,Tikamai,Tikampar,84.05804
144,Jasrana,6551.18246481,TODARPUR BOTHARI,27.187383,78.709417,Todarpur Bothari,Todarpur,83.31618
145,Jasrana,6525.83673056,UTRARA,27.170433,78.622817,Utrara,Murara,82.8678
146,Jasrana,6548.71945236,TODARPUR BOTHARI,27.187383,78.709417,Vajani,Anjani,82.93995
147,Shikohabad,6614.71249454,ABBASPUR,26.996144,78.514002,Abbaspur,Sarya Khabaspur,84.03514
148,Shikohabad,6554.30028812,INDUMAI,27.123901,78.513583,Adhampur,Adampur,83.32532
149,Shikohabad,6588.73046569,BAKALPUR,27.048083,78.575472,Aimadidauli,Madauli Budhanpur,83.70545
150,Shikohabad,6516.93658708,ANGADPUR,27.116967,78.514851,Angadpur,Mangadpur,82.67155
151,Shikohabad,6572.75877356,ARMARAJAT,27.071551,78.531201,Armarajat,Amarhat,83.51202
152,Shikohabad,6600.80067207,ARONJ,27.109617,78.549851,Aronj,Naron,83.99417
153,Shikohabad,6597.96307539,Asdeomai Nurpur,27.101867,78.630751,Asdeomai Nurpur,Asmanpur,84.04129
154,Shikohabad,6501.88768985,JEORA,27.092667,78.503201,Aslempur Biran,Pratap Sulempur,82.42746
155,Shikohabad,6616.24443833,TATARPUR,26.985732,78.555495,Asraoli,Rampur Asali,84.02044
156,Shikohabad,6563.72379361,ASVA,27.079367,78.605467,Asva,Sasrva,83.30031
157,Shikohabad,6602.16197495,ATAPUR,26.981541,78.563736,Atapur,Atampur,83.78236
158,Shikohabad,6610.72803815,BADANPUR KARKHA,27.047117,78.520233,Badanpur Karkha,Badanpura,84.05129
159,Shikohabad,6598.5529807,NAGLABAJDAR,27.094283,78.529801,Bahoranpur,Piprapatti Bahorapur,83.94885
160,Shikohabad,6558.62062936,BAKALPUR,27.048083,78.575472,Bakalpur,Akbalpur,83.18581
161,Shikohabad,6627.42183866,MEOLI,27.039451,78.558451,Bariyarmau,Bariyarpur,84.2939
162,Shikohabad,6607.12239201,BASDEOMAI,27.101867,78.630751,Basdeomai,Basdeva,84.06952
163,Shikohabad,6581.79851985,PRATAPPUR,26.981541,78.563736,Bhagvantpur,Bhagwantpur,83.27383
164,Shikohabad,6605.94875949,BHARHAIPURA,27.046817,78.561683,Bharhaipura,Bharthipur,83.97393
165,Shikohabad,6620.48360145,BIDARKHA,27.127633,78.586883,Bidarkha,Bindaha,84.33263
166,Shikohabad,6617.72218324,BIJAULI,27.121101,78.483117,Bijoli,Bisouli,84.29683
167,Shikohabad,6626.60117505,BIRHAMMABAD LACHHAPUR,27.011983,78.582383,Birhammabad Lachhapur,Bishambharpur,84.21865
168,Shikohabad,6588.07898794,BURHABHARATRA,27.100633,78.647951,Burhabharatra,Baharar,83.75939
169,Shikohabad,6557.86412739,CHAMRAULI,27.088251,78.510101,Chamrauli,Harauli,83.38641
170,Shikohabad,6588.14865396,MOHAMMADPUR BAHARI,27.052633,78.559733,Chehari,Brahma Chari,83.76825
171,Shikohabad,6592.98338372,CHHARICHHAPPER,27.020483,78.549267,Chharichhapper,Chhichhor Karaudi,83.74057
172,Shikohabad,6598.73566693,CHHICHHAMAI,27.096533,78.551751,Chhichhamai,Jogia Hichharai,84.0621
173,Shikohabad,6619.37127519,CHITAOLI,27.107183,78.612233,Chitaoli,Chitouli Taulka Dumeria,84.26983
174,Shikohabad,6607.72944425,DAHINI,27.068601,78.574567,Dahini,Pipra Dakhin Patti,84.10668
175,Shikohabad,6600.28900872,DAKHINARA,27.137333,78.592583,Dakhinara,Pipra Dakhin Patti,84.10668
176,Shikohabad,6516.82211711,Dargapur Mohinipur,27.135567,78.521283,Dargapur Mohanipur,Puranipur,82.55179
177,Shikohabad,6524.773244,SIRSA KHAS,26.995433,78.565822,Dayagang,Dariyawganj,82.57817
178,Shikohabad,6601.58840378,GHAGHAU,27.027251,78.533633,Dhadhau,Dhadhwar,83.91679
179,Shikohabad,6623.20490392,DHANPURA,27.010667,78.554651,Dhanpura,Sidhanpura,84.17914
180,Shikohabad,6582.43866683,DHARAU HIMMATPUR,27.055001,78.530833,Dharau Himmatpur,Dharammarpur Uparwar,83.54164
181,Shikohabad,6549.25892311,DIKHTAULI,27.128033,78.570267,Dikhtauli,Khatauli,82.99869
182,Shikohabad,6575.86868116,DIWAICHI,27.134867,78.611001,Diwaichi,Ghiwahi,83.36375
183,Shikohabad,6512.21761037,FATEHPUR KARKHA,27.002297,78.594144,Fatehpur Karkha,Fatehpur,82.62626
184,Shikohabad,6465.98041508,GAYARMAI,27.097967,78.527433,Fazalnagar,Laxmanpur Lalnagar,82.1246
185,Shikohabad,6566.18369582,GAGAI,27.109121,78.530053,Gagai,Gangrai,83.61622
186,Shikohabad,6550.07371111,GALAMAI,27.097967,78.527433,Galamai,Lamati,83.30922
187,Shikohabad,6574.32026262,GAYARMAI,27.097967,78.527433,Gayarmai,Visambharpur Ganyari,83.64189
188,Shikohabad,6596.2260234,HAIBATPUR KARKHA,27.001167,78.546733,Haibatpur Karkha,Haibatpur Talkhadara,83.78089
189,Shikohabad,6528.6396342,HARGANPUR,27.019308,78.542227,Harganpur,Kharganpur,82.62295
190,Shikohabad,6611.48744154,HARIHA,26.976325,78.505912,Hariha,Nakataha Urf Harihar Chhapar,84.05044
191,Shikohabad,6615.00638673,INDUMAI,27.123901,78.513583,Indumai,Dumari Mutlke Chhata,84.24403
192,Shikohabad,6554.31774092,ITAULI,27.147083,78.633101,Itauli,Itkauli,83.42207
193,Shikohabad,6573.46078527,JAFRABAD,27.069283,78.511633,Jafrabad,Jungle Jafrabad,83.60154
194,Shikohabad,6518.87740907,BIRHAMMABAD LACHHAPUR,27.011983,78.582383,Jamalipur,Jamalpur,82.56854
195,Shikohabad,6604.79603421,CHHICHHAMAI,27.096533,78.551751,Jaslai,Jalali Pur,84.06647
196,Shikohabad,6574.32614324,JEORA,27.092667,78.503201,Jeora,Deorimai Deora,83.35788
197,Shikohabad,6548.72285658,JHANGIRPURGALRAI,27.064551,78.543667,Jhangirpurgalrai,Jhangirpur,83.12319
198,Shikohabad,6581.89380536,JIJAULI,27.121101,78.483117,Jijauli,Jajauli,83.75825
199,Shikohabad,6508.97458298,SARHUPUR,27.085883,78.505151,Kalyanpur Angadpur,Kalyanpur,82.57292
200,Shikohabad,6548.85267286,KARANPUR,27.000533,78.567001,Karanpur,Karanpur,83.07956
201,Shikohabad,6566.86906162,KHARAGPUR,27.000533,78.567001,Kharag Pur,Kharagpur,83.25167
202,Shikohabad,6564.7489263,SARHUPUR,27.085883,78.505151,Khushalpur,Khushhalpur,83.42491
203,Shikohabad,6583.82829017,Kishanpur Armarajat,27.071551,78.531201,Kirthara Mohammedpur,Mohammdpur Chandapar,83.70392
204,Shikohabad,6545.96819046,Kishanpur Armarajat,27.071551,78.531201,Kishanpur Armarajat,Hari Kishanpur,83.08595
205,Shikohabad,6526.60898287,MEOLI,27.039451,78.558451,Kutakpur Harganpur,Kharganpur,82.62295
206,Shikohabad,6561.58075998,MOHAMMADPUR LABHAUA,27.155167,78.560551,Latumai,Lami,83.51384
207,Shikohabad,6595.80022191,MAIYAMAI,27.139567,78.556033,Maiyamai,Mathiamafi Urf Dukhi Ganeshpur,84.11294
208,Shikohabad,6556.44698108,MAKHANPUR,27.125001,78.482383,Makhanpur (CT),Makhanpur,83.32278
209,Shikohabad,6602.99314692,MEOLI,27.039451,78.558451,Meoli,Melai,83.90522
210,Shikohabad,6569.01429259,MOHABBATAHEER,27.090517,78.544333,Mohabbataheer,A.Ma. Mohabbatpur,83.42685
211,Shikohabad,6542.52991582,MOHAMMADPUR BAHARI,27.052633,78.559733,Mohammadpur Bahari,Mohammadpur Kathar,83.12293
212,Shikohabad,6540.92673207,DAHINI,27.068601,78.574567,Mohammadpur Jhum Jhum,Mohammadpur Kathar,83.12293
213,Shikohabad,6531.2068227,MOHAMMADPUR LABHAUA,27.155167,78.560551,Mohammadpur Labhaua,Mohammadpur Kathar,83.12293
214,Shikohabad,6542.52991582,MOHAMMADPUR MANDAI,27.052633,78.559733,Mohammadpur Mandai,Mohammadpur Kathar,83.12293
215,Shikohabad,6539.8173561,SHAHPUR,27.082417,78.612883,Mohammadpur Sarai Jabai,Mohammadpur Kathar,83.12293
216,Shikohabad,6577.49847616,MOHAMMDPUR NAWADA,27.125133,78.491033,Mohammdpur Nawada,Mohammdpur Chandapar,83.70392
217,Shikohabad,6539.2684981,MOHINIPUR,27.135567,78.521283,Mohinipur,Monipur Urf Naikot,83.04507
218,Shikohabad,6517.80827026,MUBARAKPUR KHAS,26.995433,78.565822,Mubarakpur Khas,Mubarakpur,82.49195
219,Shikohabad,6410.25436837,NAGLABAJDAR,27.094283,78.529801,Naglabajdar,Mohammadpur Nabada,80.90785
220,Shikohabad,6471.8959583,NANDPUR,27.116967,78.514851,Naglakesho,Saraikesho Urf Bagi,81.91294
221,Shikohabad,6620.10288013,NANDPUR,27.116967,78.514851,Nandpur,Nandpur,84.30345
222,Shikohabad,6599.0704428,NAOLI,27.140216,78.515418,Naoli,Nadouli,84.03204
223,Shikohabad,6571.43275457,NASIRPUR,26.990774,78.580567,Nasirpur,Nasirpur,83.30818
224,Shikohabad,6525.30328077,NAUSHEHRA,27.097383,78.604383,Naushehra,Kasehra,82.98465
225,Shikohabad,6612.70626999,CHAMRAULI,27.088251,78.510101,Nihalpur,Halpur,84.16171
226,Shikohabad,6604.01177528,NIZAMPUR GARHUMA,27.080367,78.582367,Nizampur Garhuma,Nizampur,83.97961
227,Shikohabad,6595.64685459,OWARI,27.074633,78.558151,Owari,Kotwari Pur,83.87329
228,Shikohabad,6571.49815487,PRATAPPUR,26.981541,78.563736,Pratappur,Pratappur,83.3229
229,Shikohabad,6575.86307401,HARIHA,26.976325,78.505912,Rahal,Rashwal,83.16382
230,Shikohabad,6573.02006788,RAJPUR BALAI,27.108483,78.492151,Rajpur Balai,Rajpura,83.58761
231,Shikohabad,6432.13384558,RAJPUR BALAI,27.108483,78.492151,Ranua Khera,Naukhera,81.45066
232,Shikohabad,6587.91019476,RAPARI,26.953296,78.586165,Rapari,Rapuri,83.43352
233,Shikohabad,6537.19022011,RASULPUR,27.052717,78.541567,Rasulpur,Rasulpur,83.15261
234,Shikohabad,6543.7796847,NAUSHEHRA,27.097383,78.604383,Rithara,Itahara,83.02868
235,Shikohabad,6610.98990417,RUDHAU,27.035967,78.564933,Rudhau,Budhau,84.02611
236,Shikohabad,6613.04696167,RUPASPUR,27.123267,78.533417,Rupaspur,Rupaupur,84.20663
237,Shikohabad,6604.87527139,SARHUPUR,27.085883,78.505151,Sarhupur,Sadhupur,84.01462
238,Shikohabad,6627.2368987,RUDHAU,27.035967,78.564933,Saurakh,Sarak,84.27454
239,Shikohabad,6441.77080987,RAPARI,26.953296,78.586165,Sekhupur Garhi,Sekhupur,81.17479
240,Shikohabad,6568.42634449,SHAHPUR,27.082417,78.612883,Shahpur,Shahpur,83.22357
241,Shikohabad,6616.67202766,RAPARI,26.953296,78.586165,Shahzadpur Didauli,Shahdauli,84.09242
242,Shikohabad,6611.18138142,GHAGHAU,27.027251,78.533633,Sikanderpur,Sikanderpur (NP),84.04826
243,Shikohabad,6551.31194512,SUJAWALPUR,27.011301,78.576667,Sujawalpur,Sutwalpur,82.9514
244,Shikohabad,6589.42629829,SURAJPUR RUDHAUNI,27.035967,78.564933,Surajpur Rudhauni,Surajpura,83.79605
245,Shikohabad,6532.70305214,DAKHINARA,27.137333,78.592583,Tara Mai,Ramai Patti,82.87662
246,Shikohabad,6561.47575884,TATARPUR,26.985732,78.555495,Tatarpur,Tatarpur,83.09102
247,Shikohabad,6606.90497239,BASDEOMAI,27.101867,78.630751,Urmara Kirar,Mahakar Pur,84.06073
248,Tundla,6558.48601563,ALAI,27.163583,78.255683,Alai,Alahi,83.2666
