,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
259,Kheragarh,6492.83604617,BIDHAULI KHERAGARH,26.97875,77.8088333333,Bidhauli Kheragarh,Arwansimai Bahadurgarh,82.13667
260,Kheragarh,6558.55010337,BISHRAMPUR,27.0058,77.8717333333,Bishrampur,Jangl Bishrampur,83.38654
261,Kheragarh,6587.91517131,BURHERA,26.96295,77.84155,Burhera,Bhera Pakar Khurd,83.73508
262,Kheragarh,6601.72116975,SALAHNAGAR BARBAR,27.0065833333,77.7886,Chandi,Chandi,83.97796
263,Kheragarh,6566.17750722,CHEET,26.9944333333,77.8377833333,Cheet,Cherue,83.14142
264,Kheragarh,6613.17142532,BISHRAMPUR,27.0058,77.8717333333,Cheetpur,Jeetpur,84.11458
265,Kheragarh,6599.34762634,DANDA,26.9537333333,77.7082166667,Danda,Bishunpur Danda,83.85652
266,Kheragarh,6615.1161147,DANKASA,26.9042833333,77.8860166667,Dankasa,Akasar,83.99646
267,Kheragarh,6571.80420308,JALALPUR,26.9348,77.8553833333,Deori,Deori,83.14514
268,Kheragarh,6597.11777919,DIGRAUTA,27.01135,77.8887333333,Digrauta,Digracha,83.86666
269,Kheragarh,6532.92278892,DUNGARWALA,26.9395333333,77.80055,Dungarwala,Dunawa,83.02462
270,Kheragarh,6564.57162024,GHASKATA,26.9495333333,77.7480166667,Ghaskata,Ghuaskalan,83.07869
271,Kheragarh,6561.99508295,GHUSIANA,26.9554333333,77.7276166667,Ghusiana,Gehuana,83.44139
272,Kheragarh,6562.66612478,GORAU,26.9863333333,77.88075,Gorau,Gora,83.25088
273,Kheragarh,6642.63167801,JALALPUR,26.9348,77.8553833333,Jagner-Dehat,Jagdeva,84.43391
274,Kheragarh,6526.62121244,JALALPUR,26.9348,77.8553833333,Jalalpur,Jalalpur,82.54999
275,Kheragarh,6597.80997922,KAGAROL,27.0217166667,77.84835,Kagarol,Kakarouli,83.96203
276,Kheragarh,6622.73953391,LAKHANPURA,26.9259166667,77.8024833333,Kentholi,Path Kholi West,84.15067
277,Kheragarh,6520.54989392,KHANPUR,26.9594666667,77.8198333333,Khanpur,Khanpur Kalan,82.65314
278,Kheragarh,6607.83095736,SITOULI,26.927535,77.840502,Kheragarh Dehat,Khardha Ghansyam,83.94829
279,Kheragarh,6599.97983544,DUNGARWALA,26.9395333333,77.80055,Kukandai,Kundail Niyamat Ali,83.84472
280,Kheragarh,6611.43125116,KULHARA,26.9751833333,77.7159833333,Kulhara,Kulharia Khas,84.02911
281,Kheragarh,6578.22814967,LAKHANPURA,26.9259166667,77.8024833333,Lakhanpura,Lakhanpura,83.45172
282,Kheragarh,6513.85432909,LALPUR,26.9348,77.8553833333,Lalpur,Kamda Lalpur,82.70077
283,Kheragarh,6564.31379871,MAHUA KHERA,26.9452666667,77.8505333333,Mahua Khera,Mahuarsa,83.2129
284,Kheragarh,6509.32123641,Mohanpur,26.9594666667,77.8198333333,Mohanpur,Mohanpur,82.32021
285,Kheragarh,6585.91506262,NAGLA DULEH KHAN,26.93425,77.73582,Nagla Duleh Khan,Ckak Fatehkhan,83.62957
286,Kheragarh,6601.32823902,PAHADI KALAN,26.9671333333,77.7862,Pahari Kalan,Maniharkalan,83.81541
287,Kheragarh,6604.77478639,BIDHAULI KHERAGARH,26.97875,77.8088333333,Pahari Khurd,Paharipur,83.92838
288,Kheragarh,6617.63760861,KULHARA,26.9751833333,77.7159833333,Pai Ghusiyan,Pahiya Taluka Majhos,84.15579
289,Kheragarh,6628.13603993,LALPUR,26.9348,77.8553833333,Pairatia,Khairatia,84.33151
290,Kheragarh,6617.64675171,NAGLA DULEH KHAN,26.93425,77.73582,Patparganj,Ajari Patpar,84.08506
291,Kheragarh,6541.33021184,RASULPUR,26.93985,77.76205,Rasulpur,Rasulpur,83.15261
292,Kheragarh,6596.08212403,RITHORI,26.98665,77.9055,Rithori,Sihori,83.83197
293,Kheragarh,6577.38726674,SALAHNAGAR BARBAR,27.0065833333,77.7886,Salahnagar Barbar,Salahabad,83.518
294,Kheragarh,6547.50409786,DUNGARWALA,26.9395333333,77.80055,Santhan,Satohan,82.78919
295,Kheragarh,6554.33104163,SARENDA,26.9767833333,77.7520666667,Sarenda,Farenda,83.42436
296,Kheragarh,6612.3986202,SARENDHI,26.9767833333,77.7520666667,Sarendhi,Sardahi,84.07563
297,Kheragarh,6606.56397764,SOUN,26.9835,77.85675,Shahpur Rakauli,Shahdauli,84.09242
298,Kheragarh,6632.24795452,SITOULI,26.927535,77.840502,Sitouli,Chitouli Taulka Dumeria,84.26983
299,Kheragarh,6612.79956322,SOUN,26.9835,77.85675,Soun,Son Purwa,84.09053
300,Kheragarh,6612.46217642,UNTGIRI,26.9501833333,77.8031,Untgiri,Pagara Prasad Giri,84.13626
