,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
251,Mau,6836.7470408,BARWAR MUSTKIL,25.3102777778,81.3969444444,Barwar Mustkil,Pipraghat Mustkil,84.29213
252,Mau,6756.56438496,REDI BHUSAULI MUSTKIL,25.3344444444,81.3336111111,Basrehi Ahatmali,Barahata,83.02556
253,Mau,6834.50522237,REDI BHUSAULI MUSTKIL,25.3344444444,81.3336111111,Basrehi Mustkil,Jawhimalhi Mustkil,84.29736
254,Mau,6755.50186587,PARDAWAN MUSTAKIL,25.2558333333,81.5475,Benipur Pali Ahatmali,Golhaura Ahatmali,82.94345
255,Mau,6680.91533363,PARDAWAN MUSTAKIL,25.2558333333,81.5475,Benipur Pali Mustakil,Arkha Mustakil,81.31587
256,Mau,6828.43814509,BOJH,25.1858333333,81.4816666667,Bhatgawan,Bhagawan Chhapar,83.86136
257,Mau,6802.16454001,BHITARI,25.2275,81.3763888889,Bhitari,Bhitari,83.27894
258,Mau,6804.3196493,MOHINI,25.2413888889,81.2947222222,Bihata,Bihata,83.26635
259,Mau,6745.46666625,BIYAWAL MUSTKIL,25.3255555556,81.3438888889,Biyawal Ahatmali,Golhaura Ahatmali,82.94345
260,Mau,6835.58473269,BIYAWAL MUSTKIL,25.3255555556,81.3438888889,Biyawal Mustkil,Jawhimalhi Mustkil,84.29736
261,Mau,6831.11051063,BOJH,25.1858333333,81.4816666667,Bojh,Pakad Bojh,83.81252
262,Mau,6811.88766151,KOTWA MAFI,25.1713888889,81.3636111111,Chachokhar,Pachokhar,83.24784
263,Mau,6853.51376297,TADI MUSTKIL,25.3252777778,81.3847222222,Chak Alaiya,Chakiya,84.45494
264,Mau,6830.31438076,BOJH,25.1858333333,81.4816666667,Chak Bojh,Chakbraham Choura,83.79597
265,Mau,6827.7813904,TENDUWA MAFI,25.2252777778,81.2744444444,Chak Mawai Radha,Amawahiraman Dubey,83.98295
266,Mau,6836.64133043,OBARI,25.1791666667,81.5122222222,Channadh,Chandadih,83.92043
267,Mau,6791.26233119,CHHIOLAHA,25.2716666667,81.4038888889,Chhiolaha,Chilraha,83.13403
268,Mau,6829.10412086,CHITAWAR,25.2397222222,81.3044444444,Chitawar,Roura Chawar,83.90761
269,Mau,6844.02721978,DADARI,25.2622222222,81.3122222222,Dadari,Dadar,84.20146
270,Mau,6802.63579609,MANDAUR,25.3013888889,81.3641666667,Dhendhaura,Dhanaura,83.24261
271,Mau,6810.75516558,SAKHAUNHA,25.3125,81.3188888889,Dubari,Deubari,83.80089
272,Mau,6825.16561221,RAIPURA,25.1480555556,81.3983333333,Dubi,Dubari,83.71308
273,Mau,6825.10498648,GADHAWA,25.2413888889,81.4475,Gadhawa,Khaje Gadhwa,83.89047
274,Mau,6832.16865114,GAHUR,25.1483333333,81.4011111111,Gahur,Ghur Chhapra,83.96651
275,Mau,6814.36529241,HARADI KALAN,25.1586111111,81.5175,Haradi Kalan,Arjikalan,83.30523
276,Mau,6821.1310136,HARADI KALAN,25.1586111111,81.5175,Hardi Khurd,Chanchikhurd,83.31834
277,Mau,6820.18266764,HATAWA,25.2533333333,81.3113888889,Hatawa,Sampur Hatwa,83.93667
278,Mau,6792.37522594,ITAHA DEVIPUR,25.24,81.2591666667,Itaha Devipur,Mahadevpur,83.18529
279,Mau,6798.25564583,KHANDEHA,25.2144444444,81.2922222222,Jafarpur,Jafarpur Adai,83.34209
280,Mau,6830.83078996,KONIYA,25.1663888889,81.4252777778,Jamira,Jamira,83.75537
281,Mau,6772.6918577,KARAHI,25.2602777778,81.2677777778,Jorwara,Jorwa,83.20228
282,Mau,6823.73647862,KALCHIHA,25.1808333333,81.4458333333,Kalchiha,Harana Kachhar,83.38021
283,Mau,6834.30443145,OBARI,25.1791666667,81.5122222222,Kandhara,Kandhaura Kalan,83.82216
284,Mau,6844.20737129,KOTWA MAFI,25.1713888889,81.3636111111,Kaniyadh,Nasirpur Kaiyadih,84.02121
285,Mau,6823.41082372,KARAHI,25.2602777778,81.2677777778,Karahi,Karjahi,83.99078
286,Mau,6816.26738433,OBARI,25.1791666667,81.5122222222,Karaundi Khurd,Paunikhurd,83.3198
287,Mau,6752.63129943,KATAIYA DANDI,25.1552777778,81.3741666667,Kataiya Dandi,Katariya Yakubpur,82.55276
288,Mau,6849.58568132,KATAIYA KHADAR MUSTKIL,25.1552777778,81.3741666667,Kataiya Khadar Ahatmali,Kharahatar,84.07913
289,Mau,6687.95089192,KATAIYA KHADAR MUSTKIL,25.1552777778,81.3741666667,Kataiya Khadar Mustkil,Patti Rahas Kaithwalmustakil,81.29049
290,Mau,6824.23159164,KHANDEHA,25.2144444444,81.2922222222,Khandeha,Khandha,83.73685
291,Mau,6779.39184298,ITAHA DEVIPUR,25.24,81.2591666667,Khandevra Mafi,Chandevra,83.05727
292,Mau,6848.1133744,KHAPATIHA,25.2336111111,81.3505555556,Khapatiha,Khairatia,84.33151
293,Mau,6829.77040218,KHOHAR,25.1075,81.4863888889,Khohar,Kohar Gaddi,83.85116
294,Mau,6763.7293003,KOL MAJARA,25.16,81.4402777778,Kol Majara,Koilara,82.48033
295,Mau,6813.46239958,KONIYA,25.1663888889,81.4252777778,Koniya,Koniya,83.35676
296,Mau,6806.84801831,KONPA,25.2872222222,81.3233333333,Konpa,Kona,83.34584
297,Mau,6858.70093867,KOTARA KHAMBHA,25.2336111111,81.4269444444,Kotara Khambha,Rakhahar Noorpur,84.37899
298,Mau,6836.72044083,KOTWA MAFI,25.1713888889,81.3636111111,Kotwa Mafi,Kotwari,83.88843
299,Mau,6780.48338129,OBARI,25.1791666667,81.5122222222,Lalai,Devariya Lala,83.0214
300,Mau,6813.26735285,BARIYA,25.2486111111,81.4613888889,Laudara,Laukaria,83.82367
301,Mau,6834.81088031,HARADI KALAN,25.1586111111,81.5175,Lodhauta Kalan,Rampur Dhautal,83.94223
302,Mau,6830.71365755,HARADI KALAN,25.1586111111,81.5175,Lodhauta Khurd,Dihakhurd,83.85773
303,Mau,6825.87308333,TURGAWAN,25.1058333333,81.4608333333,Madaha,Rajwal Madarha,83.79171
304,Mau,6852.11748636,BOJH,25.1858333333,81.4816666667,Mahrawa,Marawa,84.28581
305,Mau,6817.54450483,MANDAUR,25.3013888889,81.3641666667,Mandaur,Chak Manaur,83.77638
306,Mau,6806.36303022,MANKA CHHATAINI,25.1538888889,81.3872222222,Manka Chhataini,Markachha,83.47003
307,Mau,6830.96449967,KHAPATIHA,25.2336111111,81.3505555556,Manodhasani,Maharani,83.90482
308,Mau,6751.93784147,MAU MUSTKIL,25.27,81.3730555556,Mau Ahatmali,Golhaura Ahatmali,82.94345
309,Mau,6842.00644959,MAU MUSTKIL,25.27,81.3730555556,Mau Mustkil,Jawhimalhi Mustkil,84.29736
310,Mau,6765.89797684,MAWAI KALAN MUSTKIL,25.1586111111,81.5175,Mawai Kalan Ahatmali,Golhaura Ahatmali,82.94345
311,Mau,6832.88211971,MAWAI KALAN MUSTKIL,25.1586111111,81.5175,Mawai Kalan Mustkil,Mahnakalan Khurd,83.71184
312,Mau,6841.3048308,TENDUWA MAFI,25.2252777778,81.2744444444,Mawai Khurd,Araji Mutawakhipur,84.09193
313,Mau,6837.72602499,MOHINI,25.2413888889,81.2947222222,Mohini,Rohinia,84.13499
314,Mau,6812.30102334,MURAKA,25.1988888889,81.5025,Muraka,Murata,83.16636
315,Mau,6843.57362298,OBARI,25.1791666667,81.5122222222,Obari,Obari Dubey,84.07758
316,Mau,6755.50186587,PARDAWAN MUSTAKIL,25.2558333333,81.5475,Pardawan Ahatmali,Golhaura Ahatmali,82.94345
317,Mau,6749.74792329,PARDAWAN MUSTAKIL,25.2558333333,81.5475,Pardawan Mustakil,Darawatakia,82.80792
318,Mau,6718.96002723,TIKARA,25.255,81.4272222222,Pashchim Patai Ahatmali,Radhauli Pashichamwali,82.14747
319,Mau,6776.72865457,TIKARA,25.255,81.4272222222,Pashchim Patai Mustakil,Pashchimpur,82.91684
320,Mau,6819.75575615,SESA SUBAKARA MUSTKIL,25.2575,81.3808333333,Patori,Patoi,83.8015
321,Mau,6807.63792839,DADARI,25.2622222222,81.3122222222,Pura,Deo Pura,83.26849
322,Mau,6764.74774683,PURAB PATAI MUSTAKIL,25.2494444444,81.4511111111,Purab Patai Ahatmali,Purabaldahi,82.87008
323,Mau,6724.85254465,PURAB PATAI MUSTAKIL,25.2494444444,81.4511111111,Purab Patai Mustakil,Purabpatti,82.23381
324,Mau,6824.67025912,RAIPURA,25.1480555556,81.3983333333,Raipura,Raipura Chacklal,83.7166
325,Mau,6817.41796566,MAU MUSTKIL,25.27,81.3730555556,Rataura,Paharpur Mu. Ratanpura,83.76467
326,Mau,6795.36094477,REDI BHUSAULI MUSTKIL,25.3344444444,81.3336111111,Redi Bhusauli Ahatmali,Bhusaulia,83.27586
327,Mau,6677.76315986,REDI BHUSAULI MUSTKIL,25.3344444444,81.3336111111,Redi Bhusauli Mustkil,Redi Bhusauli Mustkil,81.33192
328,Mau,6812.33768457,SAKHAUNHA,25.3125,81.3188888889,Sakhaunha,Pakhanha,83.95693
329,Mau,6843.74007521,SEMARA,25.1508333333,81.4727777778,Semara,Semara Hardo Patti,84.10264
330,Mau,6825.0036926,SESA SUBAKARA MUSTKIL,25.2575,81.3808333333,Sesa Subakara Ahatmali,Sakarahat,83.79736
331,Mau,6690.98083413,SESA SUBAKARA MUSTKIL,25.2575,81.3808333333,Sesa Subakara Mustkil,Sesa Subakara Mustkil,81.38489
332,Mau,6837.77741119,SURAUNDHA,25.2625,81.3272222222,Suraundha,Dhuraudha,84.1141
333,Mau,6745.9647963,TADI MUSTKIL,25.3252777778,81.3847222222,Tadi Ahatmali,Golhaura Ahatmali,82.94345
334,Mau,6835.99433787,TADI MUSTKIL,25.3252777778,81.3847222222,Tadi Mustkil,Jawhimalhi Mustkil,84.29736
335,Mau,6822.4855529,MOHINI,25.2413888889,81.2947222222,Tatwar,Hatwar Dayal Singh,83.78364
336,Mau,6824.48719648,CHHIOLAHA,25.2716666667,81.4038888889,Tekna,Tenua,84.0209
337,Mau,6830.70829255,TENDUWA MAFI,25.2252777778,81.2744444444,Tenduwa Mafi,Tenduwa,83.94704
338,Mau,6824.66175625,CHITAWAR,25.2397222222,81.3044444444,Thengar,Majhawalia Tengar,83.90345
339,Mau,6786.96537869,TIKARA,25.255,81.4272222222,Tikara,Tikaria,83.2891
340,Mau,6754.81129456,TILAULI MUSTAKIL,25.2466666667,81.3988888889,Tilauli Ahatmali,Golhaura Ahatmali,82.94345
341,Mau,6679.77536305,TILAULI MUSTAKIL,25.2466666667,81.3988888889,Tilauli Mustakil,Arkha Mustakil,81.31587
342,Mau,6861.5383404,TURGAWAN,25.1058333333,81.4608333333,Turgawan,Rigawan,84.19916
343,Mau,6852.84318129,BARGADH,25.1494444444,81.4480555556,Usari Mafi,Arajimafi Sagarpali,84.09956
