,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
46,Musafirkhana,6665.43150262,MUHIDEEN PUR,26.396017,81.857367,Mohuddinpur,Mohiuddinpur,83.24494
47,Musafirkhana,6628.567741,BARNA MUBARAK PUR,26.354517,81.82875,Mubarakpur,Mubarakpur,82.49195
48,Musafirkhana,6628.567741,MUBARAKPUR,26.354517,81.82875,Mubarakpur,Mubarakpur,82.49195
49,Musafirkhana,6629.48611877,NARA ADHAN PUR,26.450383,81.764867,Nara Adhanpur,Narayanpur,82.92542
50,Musafirkhana,6693.40435263,KASTHUNI PURAB,26.359383,81.853117,Nathupur,Nathupur,83.66013
51,Musafirkhana,6634.45363099,NEWADA,26.412383,81.7555,Newada,Newada Khurd,82.59524
52,Musafirkhana,6703.1961504,NIZAMUDDIN PUR,26.405183,81.8415,Nijamuddinpur,Telma Jamaluddinpur,83.90318
53,Musafirkhana,6727.75456659,PALI,26.355467,81.792717,Pali,Sahras Pali,84.18709
54,Musafirkhana,6716.92936875,PALIA PURAB,26.382433,81.79055,Paliya Purab,Pakriyarpurab Patti,84.20921
55,Musafirkhana,6697.23610003,PALIA CHANDAPUR,26.355467,81.792717,pallia chandpur,Asaichandpur,83.5797
56,Musafirkhana,6734.93675932,PALPUR,26.424017,81.723683,Palpur (CT),Shri Palpur,84.44758
57,Musafirkhana,6731.54824332,PINDARA KARNAI,26.3728,81.764083,Pindarakarnai,Pindari,84.28945
58,Musafirkhana,6700.00377038,PINDARA THAKUR,26.356417,81.7777,Pindara Thakur,Padarathpur,83.77194
59,Musafirkhana,6726.76845952,PINDARA MAHARAJ,26.3712,81.7734,Pindra Maharaj,Pindhara Taluka Bansdih,84.21819
60,Musafirkhana,6726.17715768,RASULABAD,26.378167,81.8703,Pipri Amirgiri,Mirgiri,84.20747
61,Musafirkhana,6711.48538205,TIKHARA BAIJNATH,26.344583,81.83695,Pure Beijnath,Baijnath Pur,83.86882
62,Musafirkhana,6717.65866204,MUHIDEEN PUR,26.396017,81.857367,Pure Jorai,Chakra Tola Premrai,84.17078
63,Musafirkhana,6605.4174923,PURE MOHAMMAD NEWAJ,26.378117,81.82505,Pure Mohammad Newaj,Chak Yarmohammad Urf Rampur,82.04107
64,Musafirkhana,6680.41368659,PURE PAHAL WAN,26.399667,81.788667,Pure Pahlwan,Bhat Purawa,83.53319
65,Musafirkhana,6675.38299317,PURE PARWANI,26.396333,81.8199,Pure Parwani,Parani,83.01901
66,Musafirkhana,6721.71772055,PURE PREM SHAH,26.386183,81.777217,Pure Prem Shah,Premchak Urf Baheri,84.14296
67,Musafirkhana,6700.72064379,AURANGA BAD,26.3804,81.844617,Pure Siddhi,Mathia Prasiddh Tiwari,83.9725
68,Musafirkhana,6632.66889853,DHARAULI,26.368417,81.792717,Ramnagar Urf Nayakot,Lehra Urf Ramnagar,82.82354
69,Musafirkhana,6673.41947108,MATHA BHUSUNDA,26.3844,81.7734,Rampur Lok raipur,Lokaipur,83.30713
70,Musafirkhana,6689.22744909,PALIA CHANDAPUR,26.355467,81.792717,Ramraipur,Ramaipura,83.63051
71,Musafirkhana,6690.6044621,RASULABAD,26.378167,81.8703,Rasulabad,Rasulabad,83.55999
72,Musafirkhana,6684.72422678,RUDAULI,26.352933,81.814717,Rudauli,Rudauli,83.54133
73,Musafirkhana,6722.23714812,SADIPUR,26.434333,81.768317,Sadipur,Sadikpur,84.25609
74,Musafirkhana,6705.17106838,SALPUR,26.424017,81.723683,Salpur,Salapur,83.90445
75,Musafirkhana,6672.22608842,JAMUARI,26.36965,81.82975,Sarai Sulemani,Bagh Suleman,83.317
76,Musafirkhana,6700.73475377,SARIYYA SABAL SHAH,26.433633,81.771417,Saraiya Sabal Shah,Chaura Ramtawakalshahi,84.01846
77,Musafirkhana,6653.18333128,SOOR PUR KASHI PUR,26.3431,81.754317,Surpur Kashipur,Purkhipur,82.97931
78,Musafirkhana,6633.40147307,TIKHARA BAIJNATH,26.344583,81.83695,Tikra,Rma Tikra,82.80707
79,Musafirkhana,6712.3167881,KASTHUNI PURAB,26.359383,81.853117,Tiwari Pur,Tiwaripur,83.97289
80,Musafirkhana,6689.68628151,UMA MISHRA PUR,26.375933,81.738333,Umapur,Umapur,83.60846
81,Musafirkhana,6718.2604139,MANA MADANPUR,26.361017,81.8479,Uttarpati,Basantpur Uttari,84.00379
82,Tiloi,6684.76492805,AGAUNA,26.368104,81.474621,Agauna,Nagana,83.32749
83,Tiloi,6673.27583537,AHURI,26.356092,81.548805,Ahuri,Mahuari,83.09107
84,Tiloi,6664.57769873,ALAIPUR,26.336352,81.39971,Alaipur,Jalaipur,83.17058
85,Tiloi,6633.82853492,ARIYAWAN,26.405661,81.518609,Ariyawan,Pariyawan,82.68039
86,Tiloi,6710.73341195,ASHAPUR GARI,26.378163,81.422488,Ashapur Gari,Ashapur,83.99629
87,Tiloi,6712.36274668,ASHAPUR RURU,26.368104,81.474621,Ashapur Ruru,Ashapur,83.99629
88,Tiloi,6656.25387485,ASNI1,26.354266,81.505995,Asni,Asani,83.05804
89,Tiloi,6713.5228357,BAGHAUNA,26.348141,81.434155,Baghauna,Baghouna Kala,83.96602
90,Tiloi,6707.18845595,SHAH MAU,26.316157,81.515922,Balapur,Nasirabad M. Balapur,83.78299
91,Tiloi,6710.75170255,BARKOT,26.330477,81.468976,Bardharme,Bal Badhar,83.95673
92,Tiloi,6715.70965079,BARKOT,26.330477,81.468976,Barkot,Baro Panno,84.03508
93,Tiloi,6673.93736986,BELWA HASANPUR,26.302964,81.548381,Belwa Hasanpur,Bahavanpur,83.28874
94,Tiloi,6659.47202504,BERARA,26.323026,81.537733,Berara,Berama Bisambharpur,82.98239
95,Tiloi,6717.92339424,BESARWA,26.376057,81.429055,Besarwa,Barwa,84.13642
96,Tiloi,6666.49809054,BHADMAR,26.390323,81.418108,Bhadmar,Bhandar Khurd,83.03684
97,Tiloi,6620.54885985,BHADNASA,26.363804,81.396708,Bhadsana,Bhadana,82.64874
98,Tiloi,6668.1306465,BHAGIRATHPUR,26.316478,81.529817,Bhagirathpur,Ismailpur Bharathipur,83.13055
99,Tiloi,6666.93025129,BHELAI KALAN,26.371824,81.480693,Bhelai Kalan,Biskalan,83.17835
100,Tiloi,6665.26192891,BHELAI KALAN,26.371824,81.480693,Bhelai Khurad,Bhakura Chandi,83.27931
101,Tiloi,6680.26330991,BIRAJ,26.396942,81.409364,Biraj,Birar,83.22003
102,Tiloi,6665.01788815,BOJHI BHULA MAU,26.316157,81.515922,Bojhi Mula Mau,Bhilampur,83.17258
103,Tiloi,6702.93596048,BOJHI BHULA MAU,26.316157,81.515922,Chak Mamha,Chakamwa Urf Surjahi,83.85222
104,Tiloi,6654.17711778,CHATHUWA,26.408699,81.535109,Chathuwa,Bhairopur Chaurwa,83.14557
105,Tiloi,6718.59473047,CHAURA,26.31693,81.451796,Chaura,Surapali Chaura,84.0045
106,Tiloi,6705.47926166,CHETRA BUJURG,26.354163,81.485288,Chetra Bujurg,Hemrajpur,83.83312
107,Tiloi,6690.96658952,CHETRA BUJURG,26.354163,81.485288,Chetra Khurd,Chirpakhurd,83.63199
108,Tiloi,6734.6304486,CHAURA,26.31693,81.451796,Chhichha,Chhpiha,84.3036
109,Tiloi,6686.06620546,CHINGAHI,26.397707,81.440979,Chingahi,Baki Singahi,83.72159
110,Tiloi,6699.04934646,DEVKALI,26.39594,81.449135,Devkali,Devkali,83.90111
111,Tiloi,6724.8819787,DODHANPUR,26.33861,81.522712,Dhorhanpur,Dhanpur,84.1713
112,Tiloi,6654.39402793,GAREHARI,26.517435,81.375855,Garehari,Rampur Garari,83.41773
113,Tiloi,6655.32116184,HANSWA,26.365359,81.501246,Hanswa,Chak Dhanwa,83.09637
114,Tiloi,6629.04086413,JAGATPUR,26.309003,81.498999,Jagatpur,Jagatpur,82.35977
115,Tiloi,6667.34107647,GAREHARI,26.517435,81.375855,Jagdeeshpur,Zagdeeshpur,83.51222
116,Tiloi,6722.41198304,JAMURWA,26.378514,81.541931,Jamurwa,Jamuwa,84.17883
117,Tiloi,6728.06342806,JANAPUR,26.309003,81.498999,Janapur,Janpur,84.17401
118,Tiloi,6657.97919031,KAMAE,26.398866,81.417712,Kamae,Karma,82.93995
119,Tiloi,6657.47543918,KARAN GAON,26.364501,81.4552,Karan Gaon,Baragaon I,82.96096
120,Tiloi,6719.38765768,CHATHUWA,26.408699,81.535109,Khanapur Ban,Kanakpura Taluka Bansdih,84.21077
121,Tiloi,6682.64297586,RAMNAGAR,26.406308,81.396761,Kisunpur,Kisunpur,83.58722
122,Tiloi,6685.0075773,KOORA,26.33262,81.501622,Koora,Khnoora,83.46303
123,Tiloi,6722.52573362,KOTWA,26.360976,81.40846,Kotwa,Kotwa,84.20291
124,Tiloi,6722.52573362,KOTWA2,26.360976,81.40846,Kotwa,Kotwa,84.20291
125,Tiloi,6692.98855434,LIHI,26.347344,81.53573,Lihi,Dihi,83.65932
126,Tiloi,6660.89294453,LODHWARIYA,26.398554,81.494187,Lodhwariya,Loharaia,83.22637
127,Tiloi,6684.76250905,MARHAUNA,26.392801,81.541088,Marhauna,Mahuna,83.32287
128,Tiloi,6702.34191571,JAMURWA,26.378514,81.541931,Murtajapur,Murtajipur,83.8155
129,Tiloi,6639.44259827,KOORA,26.33262,81.501622,Narayanpur,Narayanpur,82.92542
130,Tiloi,6648.35568546,ONDEEH,26.329894,81.399191,Ondeeh,Gaura Deeh,83.0007
131,Tiloi,6694.85950246,PAKAR GAON,26.364501,81.4552,Pakar Gaon,Pargan Chhapra,83.89787
132,Tiloi,6706.55565268,PASCHCHIM TILOI,26.395027,81.475769,Pashchim Tiloi,Bankata Pashchim,83.94355
133,Tiloi,6655.67085614,PERARA,26.323026,81.537733,Perara,Pesara,82.9121
134,Tiloi,6699.63212644,RAMNAGAR,26.406308,81.396761,Pure Baheliya,Pahelia,83.93464
135,Tiloi,6705.85917044,RAJA MAU1,26.389613,81.505543,Raja Mau,Douari Rajamal,84.00314
136,Tiloi,6695.76912374,RAJANPUR,26.309003,81.498999,Rajanpur,Rajanpur,83.63307
137,Tiloi,6698.15804479,RAMAE,26.341441,81.459377,Ramae,Amawe,83.75941
138,Tiloi,6623.83301836,RAMNAGAR,26.406308,81.396761,Ramnagar,Lehra Urf Ramnagar,82.82354
139,Tiloi,6678.00357037,BHADMAR,26.390323,81.418108,Revata Deeh,Betadeeh,83.38163
140,Tiloi,6682.0878603,SAIMBASI,26.328878,81.451986,Saimbasi,Sarbasi,83.50935
141,Tiloi,6682.0878603,SAIMBASI1,26.328878,81.451986,Saimbasi,Sarbasi,83.50935
142,Tiloi,6717.78625988,DEVKALI,26.39594,81.449135,Sangipur,Sangapur Taluka Maniyar Patti,84.1865
143,Tiloi,6611.33844637,ARIYAWAN,26.405661,81.518609,Saraiya,Mustafabad Saraiya,82.40763
144,Tiloi,6612.435219,PAKAR GAON,26.364501,81.4552,Satwa,Sata Hariya,82.23796
145,Tiloi,6698.003898,SHAH MAU,26.316157,81.515922,Shah Mau,Chak Shahmaruf,83.7065
146,Tiloi,6675.22937265,TAMA MAU,26.323577,81.549309,Tama Mau,Ramamau,83.36842
147,Tiloi,6672.18745938,TARAUNA,26.392801,81.541088,Tarauna,Taranwa,83.13133
148,Tiloi,6706.64583869,TILOI,26.395027,81.475769,Tiloi,Tilouli,84.03351
149,Tiloi,6671.70031528,JAMURWA,26.378514,81.541931,Todarpur,Todarpur,83.26164
150,Tiloi,6684.60856935,URWA,26.378514,81.541931,Urwa,Urwa,83.43528
151,Tiloi,6669.54274814,UTTARPARA,26.325932,81.422771,Uttarpara,Tarapar,83.30758
