,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
236,Jakhania,6407.88945284,BAHRAM PUR,26.0322222222,26.0322222222,Bahrampur,Bahrampur,83.65968
237,Jakhania,6817.3255297,MUSTFABAD,25.69757,83.358471,Bairampur Kotri,Balirampur,84.23865
238,Jakhania,6771.38407879,KHOJANPUR,25.9488888889,83.3813888889,Balachak,Malahchak,83.97764
239,Jakhania,6793.56446199,JAHNI,25.748713,83.338644,Bangali Patti,Jungle Bangali Patti,84.08564
240,Jakhania,6781.66565329,SARAI DHANESH,25.8794444444,83.5994444444,Bangali Patti,Jungle Bangali Patti,84.08564
241,Jakhania,6769.5382534,BARODIH MUBARAKPUR,25.793866,83.325029,Barodih Mubarakpur,Paramubarakpur,83.60303
242,Jakhania,6811.59521668,MUSTFABAD,25.69757,83.358471,Bebada,Bada Gaon,84.13889
243,Jakhania,6785.08344536,CHAK DAUD,25.785591,83.356731,Beersingh Zoot,Birsingh Pur,83.80622
244,Jakhania,6792.34040608,BELHARA,25.750833,83.295939,Belhara,Belchara,83.9783
245,Jakhania,6756.55467321,GOSAIYAN,26.0275,83.4588888889,Berukh Mat Sarai Danesh,Berukharha,83.76699
246,Jakhania,6769.14400945,BURNPUR,25.768943,83.330051,Bewda,Bewada,83.42534
247,Jakhania,6789.39475459,EBRAHIMPUR,25.788501,83.344291,Bhabhora,Bahora Ta. Birpur,83.85301
248,Jakhania,6800.05226234,BHADURA,25.716842,83.402358,Bhadaura,Bhadaura,83.89895
249,Jakhania,6641.17343324,DAMODAR PUR,26.7580555556,83.4266666667,Bhagirath Pur,Ismailpur Bharathipur,83.13055
250,Jakhania,6787.72878509,KANUWAN,25.720079,83.396268,Bharpur,Baharpur,83.76337
251,Jakhania,6800.83832715,BURNPUR,25.768943,83.330051,Bhikhaipur,Bhikharipur,84.05997
252,Jakhania,6797.30280606,KAROYI,25.8361111111,83.5952777778,Bhikhampur,Bhikhampur,84.09215
253,Jakhania,6758.96800369,BHURKURA,25.793543,83.35437,Bhurkura,Bhurkura,83.34807
254,Jakhania,6719.56907189,BIRAHIMPUR,25.788501,83.344291,Birahim Pur,Ibrahimpur,82.50751
255,Jakhania,6793.39215477,GAJADHAR PUR,25.760357,83.335145,Birbhanpur,Birbhanpur,83.8948
256,Jakhania,6761.350455,GOSAIYAN,26.0275,83.4588888889,Bisunpur Ghurhu,Nadwa Bisunpur,84.00794
257,Jakhania,6780.59193256,BURANPUR,25.768943,83.330051,Buranpur,Buranpur,83.70399
258,Jakhania,6780.59193256,BURAN PUR,25.768943,83.330051,Buranpur,Buranpur,83.70399
259,Jakhania,6780.59193256,BURNPUR,25.768943,83.330051,Burnpur,Buranpur,83.70399
260,Jakhania,6776.31690041,BUZURGA,25.728188,83.418229,Buzurga,Buzurga,83.49362
261,Jakhania,6694.01279149,DHAMUPUR,26.5672222222,83.5338888889,Chak Abdul Sattar,Chakabdulla M. Nonhara,83.67113
262,Jakhania,6782.8473092,CHAK BAKAR,25.785591,83.356731,Chak Bakar,Chakar Patti,83.95207
263,Jakhania,6793.0086951,SONHARA,25.7766666667,83.4780555556,Chakdhora,Chakra Kolhua,83.94737
264,Jakhania,6783.82059006,CHAK BAKAR,25.785591,83.356731,Chak Endrabhan,Pal Chandraha,83.83105
265,Jakhania,6753.29112922,CHAK FATIMA URF BAIRAK,25.785591,83.356731,Chak Fatima Urf Bairak,Chaktiara,83.00508
266,Jakhania,6799.04189848,CHAK BAKAR,25.785591,83.356731,Chakh Hasan,Chakhani Dukhi Mishra,84.22206
267,Jakhania,6817.77785522,KHETAABPUR,25.703652,83.364217,Chak Jain,Chaukan Taluka Bansdih,84.24514
268,Jakhania,6770.14518578,CHAK MAHATAB,25.785591,83.356731,Chak Mahatab,Chakhasan Pur Chakayat,83.6229
269,Jakhania,6665.98616722,DHAMUPUR,26.5672222222,83.5338888889,Chakmak Pur,Chalakpur,83.27637
270,Jakhania,6788.54892919,CHAK MALUK,25.785591,83.356731,Chak Maluk,Chakmukam Ali,83.96586
271,Jakhania,6381.28597148,BAHRAM PUR,26.0322222222,26.0322222222,Chak Motalib,Chakmali Urf Bithua,83.42034
272,Jakhania,6798.87595849,NASRATPUR DHIRJI,25.744895,83.417783,Chak Purusottam,Chak Purushotim,84.01956
273,Jakhania,6780.28367404,BAGHAN,25.732786,83.301245,Chak Rasthi,Chaurahi Urf Anjahi,83.82642
274,Jakhania,6753.38556604,MUSTFABAD URF BARAGAON,25.9536111111,83.5263888889,Chakroy Patti,Chakhasan Pur Chakayat,83.6229
275,Jakhania,6808.9173671,SEMAUR,25.741325,83.405501,Chauthi Jamin Samur,Chaupthia,84.29311
276,Jakhania,6808.23274299,KHUDABAX PUR,25.8086111111,83.5625,Chhatma,Dumari Mutlke Chhata,84.24403
277,Jakhania,6782.23463509,RANIPUR,25.768943,83.330051,Chilbilia,Chilbili,83.73599
278,Jakhania,6794.55526654,GAURANAM SADKALPUR,25.760063,83.375598,Choja Khas,Muktapur Urf Charkha,83.90403
279,Jakhania,6677.59450604,CHURAMAN PUR,26.7630555556,83.4508333333,Churaman Pur,Thoka Churaman,83.89989
280,Jakhania,6680.25711435,DHAMUPUR,26.5672222222,83.5338888889,Dadra,Dadra,83.43522
281,Jakhania,6779.61722142,NASRATPUR DHIRJI,25.744895,83.417783,Dalpat Patti,Alampatti,83.58248
282,Jakhania,6702.4355352,DAMODARPUR,26.7580555556,83.4266666667,Damodar Pur,Damodarpur,84.25553
283,Jakhania,6702.4355352,DAMODAR PUR,26.7580555556,83.4266666667,Damodar Pur,Damodarpur,84.25553
284,Jakhania,6666.37189165,DAWA,26.6838888889,83.5338888889,Dawa,Dawa,83.42656
285,Jakhania,6663.70892003,DILLA,26.6994444444,83.5136111111,Denijpur,Denijpur,83.4032
286,Jakhania,6668.21446012,USUF PUR,26.7630555556,83.4508333333,Devkali M. Yousufpur,Yusufpur,83.69611
287,Jakhania,6471.07389965,BAHRAMPUR,26.0322222222,26.0322222222,Dewaria,Dewaria,84.22796
288,Jakhania,6808.37761056,MOLNAPUR,25.731619,83.347331,Dharhammir,Araji Mafi Dharhara,84.13163
289,Jakhania,6709.74277989,DHARMAGAT PUR,26.5580555556,83.5113888889,Dharmagat Pur,Dharmapur,83.95905
290,Jakhania,6670.10080042,DILLA,26.6994444444,83.5136111111,Dhaurehra Gopal Rai,Dhurehra,83.50765
291,Jakhania,6702.16005681,DILLA,26.6994444444,83.5136111111,Dilla,Tardilla,84.13239
292,Jakhania,6829.21799701,HARDASHPUR KALA,25.5469444444,83.4947222222,Dohara,Dhani Dhara,84.12344
293,Jakhania,6763.8060208,KHOJAPUR,25.9488888889,83.3813888889,Dudhich Pur,Buddhipur,83.82145
294,Jakhania,6688.33243044,DULLAHPUR,26.6644444444,83.5411111111,Dullahpur,Dullahpur,83.73807
295,Jakhania,6623.01536168,DHAMUPUR,26.5672222222,83.5338888889,Dullahpur Bechu Urf Sarai,Daulatpuriksara,82.56364
296,Jakhania,6793.94866213,EBRAHIMPUR,25.788501,83.344291,Ebrahimpur,Ebrahimpur Mafi,83.9533
297,Jakhania,6681.48839408,DAMODARPUR,26.7580555556,83.4266666667,Enamipur,Inamipur,83.90955
298,Jakhania,6693.01479914,DULLAHPUR,26.6644444444,83.5411111111,Enamipur,Inamipur,83.90955
299,Jakhania,6772.75723491,FARIDANPUR,25.723306,83.426353,Fanikarna,Fanikarna,83.43494
300,Jakhania,6713.79277706,BURAN PUR,25.768943,83.330051,Faridpur Hulas Rai,Faridpur,82.58341
301,Jakhania,6776.14097499,JOHARPUR,25.779318,83.334907,Foolpur Nababad,Foolpur,83.60418
302,Jakhania,6773.37129253,RAMPUR BELBHADRA,25.716842,83.402358,Gaharpur,Gauharpur,83.50031
303,Jakhania,6786.96164991,GAJADHAR PUR,25.760357,83.335145,Gajadhar Pur,Gajadharpur,83.83553
304,Jakhania,6720.78309178,KHUDABAX PUR,25.8086111111,83.5625,Gangapur,Gangapur,82.54033
305,Jakhania,6775.76262243,GAURANAM SADKALPUR,25.760063,83.375598,Gauranam Sadkalpur,Baramadpur,83.65582
306,Jakhania,6787.2268031,GAURAR KHAS,25.749952,83.375598,Gaurar Khas,Gaurtiara,83.76328
307,Jakhania,6747.45734749,TANDWA TAPPA JALALABAD,26.0305555556,83.6191666667,Ghanbaur,Ganapur,83.54873
308,Jakhania,6758.82462708,CHAK DAUD,25.785591,83.356731,Ghansyam Pur,Hansapur,83.35758
309,Jakhania,6758.2221462,GHATORA,25.776427,83.31199,Ghatora,Ghatora,83.3118
310,Jakhania,6766.40199635,KESRUA,25.9205555556,83.5488888889,Gobar Jota,Gobarai,83.83986
311,Jakhania,6752.80538168,KESRUA,25.9205555556,83.5488888889,Gogwal(Gomwakh),Gogwal(Gomwakh),83.45067
312,Jakhania,6720.49173284,KANUWAN,25.720079,83.396268,Gopal Pur,Gopalpur,82.58801
313,Jakhania,6747.29346998,GOSAIYAN,26.0275,83.4588888889,Gosaiyan,Narainpur T. Gosain,83.56693
314,Jakhania,6785.76976464,BAGHAI,25.732786,83.301245,Hamjapur Khas,Shamatpura,83.76705
315,Jakhania,6810.43739242,BIRAHIMPUR,25.788501,83.344291,Hamjapur Rustampur,Dhamaipuramaipur Taluka Bansdi,84.28767
316,Jakhania,6756.89075918,JAFAR PUR,25.9363888889,83.5363888889,Hanauta,Hinauta,83.49182
317,Jakhania,6834.8447148,HARDASHPUR KALA,25.5469444444,83.4947222222,Hardashpur Kala,Hardaspur,84.22426
318,Jakhania,6834.8447148,HARDASPUR KASSI,25.5469444444,83.4947222222,Hardaspur Kassi,Hardaspur,84.22426
319,Jakhania,6852.19756515,HARDASPUR KHURD,25.3934166667,83.5319444444,Hardaspur Khurd,Hardaspur,84.22426
320,Jakhania,6763.25149612,HATHIYA RAM,25.763329,83.311721,Hathiya Ram,Hathiyar,82.98855
321,Jakhania,6778.00234771,HETAMAPUR,25.703652,83.364217,Hodarpur,Hodarpur,83.49917
322,Jakhania,6801.20355413,KUDILA,25.745931,83.350079,Horil Patti,Shitalpatti,83.99792
323,Jakhania,6762.03609727,HUSANPUR,25.781162,83.349143,Husanpur,Husanpur,83.36234
324,Jakhania,6791.09701652,HUSAENPUR,25.781162,83.349143,Husenpur,Husenpur,83.96602
325,Jakhania,6742.11421009,MAHAR BUZURG,25.728188,83.418229,Jadhdupur Mo. Semaur,Jaddupur,82.82525
326,Jakhania,6743.38477564,JAFAR PUR,25.9363888889,83.5363888889,Jafar Pur,Jafarpur Adai,83.34209
327,Jakhania,6755.35307207,MAKHANPUR,25.807082,83.322384,Jagdish Gurudatta,Jagdish Gurudatta,83.32662
328,Jakhania,6706.07525604,MUSTFABAD URF BARAGAON,25.9536111111,83.5263888889,Jahanpur,Sher Jahanpur,82.7425
329,Jakhania,6763.46064941,JAHNI,25.748713,83.338644,Jahni,Jahni,83.33901
330,Jakhania,6780.58859415,JAKHANIA GOBIND,25.743442,83.374865,Jakhania Gobind,Jahanabad,83.70675
331,Jakhania,6769.56090023,JALALABAD,25.9166666667,83.5308333333,Jalalabad,Jalalabad,83.74747
332,Jakhania,6798.04040133,BARAN PUR,25.768943,83.330051,Jalal Kasim,Jalali Pur,84.06647
333,Jakhania,6727.08852379,MIRJAPUR,25.728062,83.328921,Jalalpur,Jalalpur,82.54999
334,Jakhania,6718.97797932,JALALPUR DHANI,25.803764,83.347874,Jalalpur Dhani,Jalalpur,82.54999
335,Jakhania,6779.75241665,JAMSARA,26.0327777778,83.6694444444,Jamsara,Jamsara,84.30082
336,Jakhania,6800.53624588,BURANPUR,25.768943,83.330051,Jank Patti,Sumahi Santpatti,84.22457
337,Jakhania,6755.0451294,TANDWA TAPPA JALALABAD,26.0305555556,83.6191666667,Jasauli,Jajauli,83.75825
338,Jakhania,6793.00688863,JOHARPUR,25.779318,83.334907,Joharpur,Loharpur,83.90314
339,Jakhania,6803.594879,BURAN PUR,25.768943,83.330051,Jolhata,Lohata,84.14545
340,Jakhania,6822.23251274,ALIPUR MADRA,25.748229,83.386189,Jotganj Singh,Mansingh Chhapra,84.40548
341,Jakhania,6452.73809825,BAHRAMPUR,26.0322222222,26.0322222222,Jotram Sahaya,Bhelya Uttar Diha Ramsahai,84.06263
342,Jakhania,6785.68859443,MADARPUR,25.723306,83.426353,Kadipur,Kadipur,83.72733
343,Jakhania,6768.11627389,TIRCHHI,25.9027777778,83.6416666667,Kadipur,Kadipur,83.72733
344,Jakhania,6768.11627389,TIRCHHI,25.9027777778,83.6416666667,Kadipur,Kadipur,83.72733
345,Jakhania,6764.9273416,BARAN PUR,25.768943,83.330051,Kadipur Bahadur,Kadirabad,83.33462
346,Jakhania,6764.9273416,BARAN PUR,25.768943,83.330051,Kadipur Bahadur,Kadirabad,83.33462
347,Jakhania,6684.96921904,RAMPUR URF MUBARAKPUR,26.0436111111,83.5016666667,Kalyan Pur,Kalyanpur,82.57292
348,Jakhania,6811.10499851,MATUK PUR,25.8572222222,83.6375,Kanchan Pur,Kanchanpur,84.37958
349,Jakhania,6804.56601814,KANUWAN,25.720079,83.396268,Kanuwan,Januwan,84.06045
350,Jakhania,6763.26891617,MAJHNPUR KALA,25.780928,83.366052,Karanji Harihar,Arajinarokhr,83.16097
351,Jakhania,6792.6403819,KAROYI,25.8361111111,83.5952777778,Karoyi,Bahadurpur Kari,84.02944
352,Jakhania,6779.05867637,RAMBAN,25.754906,83.359859,Karrimullah Pur,Arazi Bag Karimullah,83.60529
353,Jakhania,6765.94698666,CHAK DAUD,25.785591,83.356731,Kasimpur Urfa Suchchipur,Kasimpur Urfa Suchchipur,83.45484
354,Jakhania,6820.39819352,HARDASPUR KHURD,25.3934166667,83.5319444444,Katauli,Katkauli Ajayab,83.69085
355,Jakhania,6769.92462505,BIRAHIMPUR,25.788501,83.344291,Kath Audar,Kathauta,83.31009
356,Jakhania,6795.76331164,SIVDASI CHAK,25.785591,83.356731,Kathnauli,Kaithauli,83.99241
357,Jakhania,6793.23079424,HARDASHPUR KALA,25.5469444444,83.4947222222,Katyan Dalip,Katyan Dalip,83.46543
358,Jakhania,6794.59817857,HARDASHPUR KALA,25.5469444444,83.4947222222,Katyan Kalyan,Gurautykalan,83.24823
359,Jakhania,6785.91180252,KAULA JAKHANIA,25.734542,83.365799,Kaula Jakhania,Lakhana,83.82587
360,Jakhania,6776.0597481,KHANPUR RAGHUBAR RAI,25.721728,83.387567,Keshaw Pur,Keshawapur,83.49239
361,Jakhania,6787.5598628,KESRUA,25.9205555556,83.5488888889,Kesrua,Keshruwa,84.09625
362,Jakhania,6777.12506746,TIRCHHI,25.9027777778,83.6416666667,Khalispur,Khalispur,83.89113
363,Jakhania,6797.93075447,KHANPUR RAGHUBAR RAI,25.721728,83.387567,Khanpur Raghubar Rai,Khairabari,83.88407
364,Jakhania,6788.92310631,KHETAABPUR,25.703652,83.364217,Khetabpur,Daudpur M. Khetabpur,83.71323
365,Jakhania,6804.52347447,KHOJAPUR,25.9488888889,83.3813888889,Khojapur,Bhojapur,84.479
366,Jakhania,6795.45155084,KHUDABAX PUR,25.8086111111,83.5625,Khudabax Pur,Sarya Khabaspur,84.03514
367,Jakhania,6764.81239114,HARDASHPUR KALA,25.5469444444,83.4947222222,Korri Jote,Kodaiojot,83.09954
368,Jakhania,6779.86054035,KOTHIYA,25.8691666667,83.6122222222,Kothiya,Kothiya,83.8769
369,Jakhania,6759.65677655,KOTHIYA,25.8691666667,83.6122222222,Kudanpur,Kudanpur,83.46791
370,Jakhania,6764.63173793,KUDILA,25.745931,83.350079,Kudila,Kudila,83.35218
371,Jakhania,6802.24274647,GAURAR KHAS,25.749952,83.375598,Kudnipur,Kurdipur,84.05322
372,Jakhania,6747.26782374,KHOJAPUR,25.9488888889,83.3813888889,Kuraila,Muraila,83.18935
373,Jakhania,6765.65484678,LEDIHA,25.8475,83.5236111111,Lediha,Dumar Diha,83.21556
374,Jakhania,6755.24350107,MAKHANPUR,25.807082,83.322384,Lulapur,Lulapur,83.3225
375,Jakhania,6736.64070997,PARA,25.776012,83.324046,Madenpur,Madepur,83.02574
376,Jakhania,6793.53179888,MAHAR BUZURG,25.728188,83.418229,Mahar Buzurg,Mahrupur,83.80886
377,Jakhania,6771.81320013,MAHAR BUZURG,25.728188,83.418229,Mahar Khurd,Maukhurd,83.19391
378,Jakhania,6286.07182312,BAHRAM PUR,26.0322222222,26.0322222222,Mahmoodpur Mafi,Mahmoodpur,82.56421
379,Jakhania,6783.50566204,MAJHNPUR KALA,25.780928,83.366052,Majhnpur Kala,Mahnakalan Khurd,83.71184
380,Jakhania,6755.21246142,MAKHANPUR,25.807082,83.322384,Makhanpur,Makhanpur,83.32278
381,Jakhania,6776.86098395,HUSAENPUR,25.781162,83.349143,Makhdumpur,Karawana M. Makhdumpur,83.65208
382,Jakhania,6810.10930629,MALA KHURD,25.3934166667,83.5319444444,Mala Khurd,Maukhurd,83.19391
383,Jakhania,6799.00406053,MALIKPUR,25.9536111111,83.6138888889,Malikpura,Malikpura,84.35505
384,Jakhania,6785.0716583,MARDANPUR,25.723306,83.426353,Mardanpur,Mardanpur,83.68292
385,Jakhania,6798.4154981,MARDANPUR LAXAMAN,25.723306,83.426353,Mardanpur Laxaman,Gaura Madanpura,83.95489
386,Jakhania,6769.49071325,JALALPUR DHANI,25.803764,83.347874,Mastipur,Rastipur,83.59541
387,Jakhania,6791.5901474,KANUWAN,25.720079,83.396268,Mathmauni Chak,Matihania Buzurg,83.98823
388,Jakhania,6778.32241097,MATUK PUR,25.8572222222,83.6375,Matuk Pur,Matukipur Dilmanpur,83.82707
389,Jakhania,6762.48526045,MEHDI PUR,25.9341666667,83.5605555556,Mehdi Pur,Mednipur Mustahakam,83.61772
390,Jakhania,6759.48267513,REHTIMALI PUR,25.9536111111,83.6138888889,Mirarehti,Marhi,83.63393
391,Jakhania,6658.6634269,DILLA,26.6994444444,83.5136111111,Mirjapur,Mirjapur,83.34868
392,Jakhania,6764.87311702,MIRPUR,25.728062,83.328921,Mirpur,Mirpur,83.35978
393,Jakhania,6758.90667814,KHETAABPUR,25.703652,83.364217,Mohiuddin Pur,Mohiuddinpur,83.24494
394,Jakhania,6701.66745426,DHAMUPUR,26.5672222222,83.5338888889,Molnapur,Molnapur,83.88506
395,Jakhania,6785.65401391,REWARIA,25.7944444444,83.6030555556,Moujpur,Mojpur Mu. Khara,83.78018
396,Jakhania,6811.43338323,MURIYARI,25.724358,83.360219,Muriyari,Mudiyari,84.19362
397,Jakhania,6791.8344686,MUSTFABAD,25.69757,83.358471,Mustfabad,Mustfabad,83.77283
398,Jakhania,6765.28080303,MUSTFABAD URF BARAGAON,25.9536111111,83.5263888889,Mustfabad Urf Baragaon,Mustfabad,83.77283
399,Jakhania,6751.45684102,RAMPUR PATARI,26.0436111111,83.5016666667,Naikdiha,Naudiha,83.45723
400,Jakhania,6720.29980373,SHIVEPUR,25.8,83.3880555556,Narayanpur,Narayanpur,82.92542
401,Jakhania,6749.55981666,SARAI DHANESH,25.8794444444,83.5994444444,Nasirpur Jivan,Nasirpur,83.30818
402,Jakhania,6774.51605758,SARAI DHANESH,25.8794444444,83.5994444444,Nasirpur Kathak,Naserpurchak Dayal T. Bandhae,83.74772
403,Jakhania,6778.24207691,JOHARPUR,25.779318,83.334907,Nasirulahpur,Nasrathpur,83.65321
404,Jakhania,6795.6571157,NASRATPUR DHIRJI,25.744895,83.417783,Nasrapur Shirji,Nasratpur,83.90813
405,Jakhania,6795.61603331,PADUMPUR MAGRAI,25.74454,83.409948,Nasrapur Vijai,Nasratpur,83.90813
406,Jakhania,6683.38324614,KHEM PUR,26.7630555556,83.4508333333,Nasrat Pur,Nasratpur,83.90813
407,Jakhania,6772.72087591,CHAK MAHATAB,25.785591,83.356731,Nathupur,Nathupur,83.66013
408,Jakhania,6788.25911933,NEWADA DURGA VIJAI,25.712772,83.392209,Newada Durga Vijai,Nagsar Newajurai,83.66677
409,Jakhania,6717.29893197,MEHDI PUR,25.9341666667,83.5605555556,Newada Sani,Newadari,83.07967
410,Jakhania,6749.25133986,MUSTFABAD URF BARAGAON,25.9536111111,83.5263888889,Nijampur,Nijampur,83.46646
411,Jakhania,6679.96088868,CHURAMAN PUR,26.7630555556,83.4508333333,Nijamuddin Pur,Telma Jamaluddinpur,83.90318
412,Jakhania,6770.52558578,ORARAE,25.8341666667,83.6338888889,Orarae,Gorsara,83.64111
413,Jakhania,6762.2331167,OTANA,25.747453,83.312977,Otana,Otana,83.32042
414,Jakhania,6820.15737372,PADUMPUR MAGRAI,25.74454,83.409948,Padumpur Magrai,Rampur(Magrib),84.37635
415,Jakhania,6768.07484272,PADUMPUR RAMRAI,25.751241,83.408711,Padumpur Ramrai,Padumpur Magrai,83.41405
416,Jakhania,6755.96457118,PAHARPUR KHURD,25.3934166667,83.5319444444,Paharpur Khurd,Berwa Paharpur Uparwar,82.31963
417,Jakhania,6795.34419579,JOHARPUR,25.779318,83.334907,Pakhanpur,Pakhanpura,83.95255
418,Jakhania,6757.45387725,LEDIHA,25.8475,83.5236111111,Parsauli,Parsauli,83.4053
419,Jakhania,6805.76933033,PARSPUR,25.776012,83.324046,Parspur,Paraspur,84.17671
420,Jakhania,6680.71548214,DULLAHPUR,26.6644444444,83.5411111111,Prithwi Pur,Khunti Prithbipur,83.66772
421,Jakhania,6710.72711237,RAAJAPUR,25.73471,83.311332,Rajapur,Bijethuaa Rajapur,82.43191
422,Jakhania,6794.19099825,RAMBAN,25.754906,83.359859,Ramban,Jajooli  Rajman,83.96532
423,Jakhania,6779.4066586,RAMPUR BELBHADRA,25.716842,83.402358,Rampur Belbhadra,Belbhadrapur,83.6315
424,Jakhania,6801.67243451,ALIPUR MADRA,25.748229,83.386189,Rampur Madra,Rampura Bhoj,84.046
425,Jakhania,6737.6979717,RAMPUR PATARI,26.0436111111,83.5016666667,Rampur Patari,Rampurawa,83.71647
426,Jakhania,6755.06049173,RANIPUR,25.768943,83.330051,Ranipur,Ranipur,83.28664
427,Jakhania,6440.03649065,BAHRAMPUR,26.0322222222,26.0322222222,Rao Patti,Piprapatti Bahorapur,83.94885
428,Jakhania,6745.62826038,MUSTFABAD,25.69757,83.358471,Rasool Pur,Rasoolpur,83.11787
429,Jakhania,6778.58125208,KHUDABAX PUR,25.8086111111,83.5625,Ratanpur,Ratanpur,83.74986
430,Jakhania,6793.89876525,RANIPUR,25.768943,83.330051,Ratanpura,Ratanpura,84.02032
431,Jakhania,6768.71198627,CHAK MAHATAB,25.785591,83.356731,Raypur Horil,Rapuri,83.43352
432,Jakhania,6745.51314549,REHTIMALI PUR,25.9536111111,83.6138888889,Rehtimali Pur,Rehtimali Pur,83.37936
433,Jakhania,6808.6894815,REWARIA,25.7944444444,83.6030555556,Rewaria,Dewaria,84.22796
434,Jakhania,6716.90747391,SADAR JAHANPUR,25.80709,83.327606,Sadar Jahanpur,Sadhanpur,82.69591
435,Jakhania,6761.37307749,KHOJAPUR,25.9488888889,83.3813888889,Sahajiya,Salaiya Dih,83.39586
436,Jakhania,6675.38475001,BUZURGA,25.728188,83.418229,Salempur,Salempur Nindura,81.61648
437,Jakhania,6673.21119174,SALEMPUR BAGHAI,25.732786,83.301245,Salempur Baghai,Salempur Nindura,81.61648
438,Jakhania,6668.1899877,CHAK MAHATAB,25.785591,83.356731,Salempur Nathu,Salempur Nindura,81.61648
439,Jakhania,6776.23416091,BARODIH MUBARAKPUR,25.793866,83.325029,Samundhar,Pakari Bantir Saunha,83.88129
440,Jakhania,6787.66720185,REHTIMALI PUR,25.9536111111,83.6138888889,Sanjogpur Khas,Sangapur Taluka Maniyar Patti,84.1865
441,Jakhania,6761.09439943,SARAI DHANESH,25.8794444444,83.5994444444,Sarai Dhanesh,Saradiha,83.16158
442,Jakhania,6779.04494291,HUSANPUR,25.781162,83.349143,Saraisadker,Saraia,83.8113
443,Jakhania,6429.92878031,BAHRAM PUR,26.0322222222,26.0322222222,Sedhar Khurd,Dihakhurd,83.85773
444,Jakhania,6784.83007094,SEMAUR,25.741325,83.405501,Semaur,Muri Semar,83.39648
445,Jakhania,6777.66504731,JALALABAD,25.9166666667,83.5308333333,Shahpur Barik,Shahpur Urf Shahpura,83.88697
446,Jakhania,6777.42120981,KESRUA,25.9205555556,83.5488888889,Shahpur Doman,Shahpur Urf Shahpura,83.88697
447,Jakhania,6823.76182143,SHIVEPUR,25.8,83.3880555556,Shivepur,Shivpur Urf Karan Chhapra,84.5301
448,Jakhania,6743.80413549,JAMSARA,26.0327777778,83.6694444444,Sihabari,Sihabari,83.4872
449,Jakhania,6730.83054607,RAMPUR URF MUBARAKPUR,26.0436111111,83.5016666667,Sikndarpur,Sikndarpur,83.2969
450,Jakhania,6767.99795866,JOHARPUR,25.779318,83.334907,Siswa,Siswa Khurd,83.75615
451,Jakhania,6778.02530887,KHOJAPUR,25.9488888889,83.3813888889,Soana,Sona Dih,84.0348
452,Jakhania,6757.63478285,KAROYI,25.8361111111,83.5952777778,Somar Bari,Markari,83.12885
453,Jakhania,6774.2071797,GOSAIYAN,26.0275,83.4588888889,Somar Rai,Soharai,84.10126
454,Jakhania,6825.5691097,SONBARSA,25.7766666667,83.4780555556,Sonbarsa,Sonbarsa,84.49841
455,Jakhania,6779.78192355,SONHARA,25.7766666667,83.4780555556,Sonhara,Sonkharia,83.78827
456,Jakhania,6816.15892188,SOUPHI PUR,25.726438,83.377721,Souphi Pur,Sohilpur,84.25073
457,Jakhania,6770.89826894,NEWADA,25.712772,83.392209,Sukunpur,Rukunpur,83.45805
458,Jakhania,6696.7938392,DILLA,26.6994444444,83.5136111111,Suraj Dilla,Chak Usralla,84.04976
459,Jakhania,6696.3831004,KHANPUR RAGHUBAR RAI,25.721728,83.387567,Tajpur Shobha Mishra,Purshottampur,82.23954
460,Jakhania,6721.94856103,MUSTFABAD URF BARAGAON,25.9536111111,83.5263888889,Talnada,Tanda,83.12163
461,Jakhania,6757.9004884,TANDWA TAPPA JALALABAD,26.0305555556,83.6191666667,Tandwa Tappa Jalalabad,Jalalabad,83.74747
462,Jakhania,6752.50926333,TIRCHHI,25.9027777778,83.6416666667,Tirchhi,Tirchhi,83.39862
463,Jakhania,6759.51690502,MUSTFABAD URF BARAGAON,25.9536111111,83.5263888889,Toliya,Manaru Tola,83.28548
464,Jakhania,6798.86172349,BURANPUR,25.768943,83.330051,Udaypur,Udaypur,84.04548
465,Jakhania,6668.21446012,USUF PUR,26.7630555556,83.4508333333,Usuf Pur,Yusufpur,83.69611
466,Jakhania,6741.9275759,JAMSARA,26.0327777778,83.6694444444,Vithria,Vithria,83.46101
467,Jakhania,6795.76174871,BUZURGA,25.728188,83.418229,Yakubpur,Jethwar Yakubpur,83.91836
468,Jakhania,6783.37184457,BHADURA,25.716842,83.402358,Zaddutara,Jagdishpur Autar,83.62943
469,Mohammadabad,6814.97470082,AALAPUR,25.612424,83.743279,Aalapur,Aalapur,83.91069
470,Mohammadabad,6812.04761119,ABADAN URF BARAN,25.689758,83.75695,Abadan Urf Baran,Badanpura,84.05129
471,Mohammadabad,6690.92909585,LAKHMIPUR,25.633434,83.645891,Abbas Nagar,Atanagar,81.87882
472,Mohammadabad,6810.8825068,SAWANAA,25.679102,83.672329,Abbaspur,Sarya Khabaspur,84.03514
473,Mohammadabad,6835.34970088,NARAYAN PUR,25.691798,83.741701,Abutalib Pur,Talibpur,84.46919
474,Mohammadabad,6806.32833061,ADELABAD,25.621181,83.740691,Adelabad,Chak Lalabad Pharosh,83.76827
475,Mohammadabad,6804.65717919,SADO PUR,25.680231,83.738768,Aelarah Pur,Aelarah Pur,83.87241
476,Mohammadabad,6810.50528057,AHIRAULI,25.609357,83.773196,Ahirauli,Ahirauli,83.8898
