,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
259,Kerakat,6849.26426959,PURANPUR,25.40308,82.56415,Charanadih,Ghurbhari Charkani,84.34924
260,Kerakat,6832.55084086,CHAURA,25.38659,82.55949,Chaura,Surapali Chaura,84.0045
261,Kerakat,6800.67299709,CHHITAONA,25.39237,82.55441,Chhitauna,Chhitauna,83.75192
262,Kerakat,6800.67299709,CHHITAUNA,25.39237,82.55441,Chhitauna,Chhitauna,83.75192
263,Kerakat,6788.11279201,SENAPUR,25.39722,82.58471,Daudpur,Daudpur,83.31672
264,Kerakat,6829.67566928,DEHARI,25.40913,82.55281,Dehari,Dehari,83.99571
265,Kerakat,6824.35667955,DEORAI,25.3327,82.58001,Deorai,Deorahi,83.84941
266,Kerakat,6788.31453247,DEDUWANA,25.4045,82.54978,Deruwana,Derwan Kala,83.18294
267,Kerakat,6810.24852767,THANA GADDI,25.35902,82.53914,Devnath Pur,Deonathpur,83.64577
268,Kerakat,6836.89067814,DHARAURA,25.39591,82.52932,Dharaura,Araji Mafi Dharampura,84.11751
269,Kerakat,6821.81011589,LALPUR,25.35301,82.53514,Gaur,Gaur,83.89922
270,Kerakat,6817.04116817,GAUSHPUR MANIYARA,25.3852,82.54552,Gauspur,Shahpur T. Gauspur,83.71247
271,Kerakat,6807.97562995,GHURDAUR,25.33601,82.5905,Ghordaur,Ghornar,83.74013
272,Kerakat,6792.78186135,GOBRA,25.35788,82.57539,Gobra,Gobrha,83.16523
273,Kerakat,6750.00707368,BHITARI,25.35937,82.56877,Gopalpur,Gopalpur,82.58801
274,Kerakat,6799.10255518,BHAIRO BHANPUR,25.38946,82.54508,Govindpur,Govindpur,83.10141
275,Kerakat,6782.24641235,GULARA,25.3259,82.57104,Gulara,Gulara,82.95056
276,Kerakat,6757.48028113,KHARGASIPUR,25.39896,82.57313,Hasanpur,Pipra Hasanpur,82.92285
277,Kerakat,6813.36335515,HURHURI,25.39996,82.5301,Hurhuri,Hurhrahi,83.69893
278,Kerakat,6827.23451056,JAMUA,25.33392,82.57037,Jamua,Jamua,83.89402
279,Kerakat,6809.31551682,JAMUARI,25.33392,82.57037,Jamuari,Jamuari,83.50855
280,Kerakat,6816.45257921,SIHAULI,25.38329,82.54554,Jarayat Patti,Ramapatti Taspur,83.77201
281,Kerakat,6794.30414796,TADWA,25.36537,82.52738,Kanhai Pur,Karnaipur,83.30589
282,Kerakat,6826.01167429,SIHAULI,25.38329,82.54554,Kasba Kerakat,Bibipur Chak Karkat,83.8872
283,Kerakat,6790.15582491,TARIYARI,25.40369,82.52807,Kasturipur,Kasturipur,83.34705
284,Kerakat,6791.95866542,KHARAGSENPUR,25.35935,82.52398,Kharagsenpur,Kharagpur,83.25167
285,Kerakat,6780.670726,KHARGASIPUR,25.39896,82.57313,Khargasipur,Kharagaipur,83.04174
286,Kerakat,6824.16925973,PURANPUR,25.40308,82.56415,Khatahara,Katahra Jamin Katahra,83.95322
287,Kerakat,6791.46726561,SAHABUDDINPUR,25.38551,82.53982,Khepatpur,Khetapur,83.38633
288,Kerakat,6814.95342423,CHAKRA,25.38659,82.55949,Kukraundha,Kukraha,83.91377
289,Kerakat,6848.65566374,KUSAILA,25.39437,82.56535,Kusaila,Kumhaila,84.32153
290,Kerakat,6809.41310672,KUSARNA,25.38488,82.57837,Kusarna,Kusana,83.67394
291,Kerakat,6743.36662733,LALPUR,25.35301,82.53514,Lalpur,Kamda Lalpur,82.70077
292,Kerakat,6803.66628481,JAMUARI,25.33392,82.57037,Lurkhuri,Belkhuri,83.17296
293,Kerakat,6818.5700104,MAKRA,25.34896,82.57665,Makra,Markara,83.79289
294,Kerakat,6777.98411051,PATAURA,25.40195,82.52218,Mallupur,Mallupur,83.16849
295,Kerakat,6843.10983587,GAUSHPUR MANIYARA,25.3852,82.54552,Maniyara,Maniyar Chak,84.21638
296,Kerakat,6788.30289838,BHAIRO BHANPUR,25.38946,82.54508,Murlipur,Muslimpur,83.31633
297,Kerakat,6762.61579775,CHHITAUNA,25.39237,82.55441,Narainpur,Narainpur,83.02885
298,Kerakat,6800.90681678,NARHAN,25.38104,82.55305,Narhan,Narhan Kala,83.33212
299,Kerakat,6838.36523824,NAUPUR,25.35284,82.54272,Naupur,Janaupur,84.07019
300,Kerakat,6829.0678624,NIHALAPUR,25.35301,82.53514,Nihalapur,Nihalpur,83.88897
301,Kerakat,6820.98942939,NUAAW,25.34868,82.55792,Nunaw,Nuyaw,83.72569
302,Kerakat,6820.31542604,PACHWAR,25.39642,82.53784,Pachwar,Sului T. Pachwar,83.84132
303,Kerakat,6772.04008316,PURANPUR,25.40308,82.56415,Padampur,Padampur,82.94862
304,Kerakat,6834.18662624,PARAPATI,25.32029,82.57623,Parapati,Pahapatti Khas,83.90989
305,Kerakat,6837.2524958,PARMANANDPUR,25.40626,82.5386,Parmanandpur,Parmandapur,84.13842
306,Kerakat,6826.60020259,BANTARI,25.33472,82.59828,Parsauri,Parsauni Kalan,83.99566
307,Kerakat,6809.38403544,PATAURA,25.40195,82.52218,Pataura,Panaura,83.40509
308,Kerakat,6842.86275947,RATNUPUR,25.3454,82.56237,Patel,Apael,84.1261
309,Kerakat,6846.29065758,BANTARI,25.33472,82.59828,Patkhauli,Patkhauli Purab,84.18586
310,Kerakat,6807.88331747,PURANPUR,25.40308,82.56415,Pithapur,Pithapur,83.57926
311,Kerakat,6776.53309057,PURANPUR,25.40308,82.56415,Puranpur,Puranpur,83.0157
312,Kerakat,6785.41776428,BHAIRO BHANPUR,25.38946,82.54508,Rajpur,Rajpur,82.95559
313,Kerakat,6788.48304884,BARAMANPUR,25.34896,82.57665,Ramdatt Pur,Ramdaspur,83.18078
314,Kerakat,6838.4517657,RAMGARH,25.34128,82.5987,Ramgarh,Ramgarh,84.026
315,Kerakat,6811.540915,KHARGASIPUR,25.39896,82.57313,Rampur,Rampur,83.35901
316,Kerakat,6819.94713304,DHARAURA,25.39591,82.52932,Rampur Hurhuri,Purkhupur,83.8209
317,Kerakat,6829.7909491,RATNUPUR,25.3454,82.56237,Ratnupur,Ranupur,83.92675
318,Kerakat,6787.3278531,REHARI,25.40913,82.55281,Rehari,Khrehari,83.02918
319,Kerakat,6787.3278531,REHARI,25.40913,82.55281,Rehari,Khrehari,83.02918
320,Kerakat,6823.95900657,RATNUPUR,25.3454,82.56237,Rudrpaur,Rudrapur Urf Pandeypur,83.79941
321,Kerakat,6809.62301417,AKBARPUR,25.39958,82.5587,Sadaha,Gauri Shardaha,83.69577
322,Kerakat,6815.47956674,SAHABUDDINPUR,25.38551,82.53982,Sahabuddinpur,Shahabuddinpur,83.71598
323,Kerakat,6824.11705895,TARIYARI,25.40369,82.52807,Sahura,Shahpur Urf Shahpura,83.88697
324,Kerakat,6721.8064116,BARI,25.34266,82.55546,Sarai,Sarai Gokul,82.08778
325,Kerakat,6820.67037549,SARAIBIRU,25.38758,82.55281,Saraibiru,Saraini Khas,83.96226
326,Kerakat,6812.77547308,PURANPUR,25.40308,82.56415,Sarai Maksud,Saraia,83.8113
327,Kerakat,6799.45751095,BRAHMANPUR JHAMAKA,25.34896,82.57665,Saranwa,Taranwa,83.13133
328,Kerakat,6812.02791733,SARAUNI PASCHHIM PATTI,25.38132,82.52788,Sarauni Paschhim Patti,Ibrahimpatti,83.7064
329,Kerakat,6778.5863119,SARAUNI PURAB PATTI,25.37831,82.5318,Sarauni Purab Patti,Lakhmanpurpatti Badalrai,83.10847
330,Kerakat,6840.55920866,SAROJ BAREWAR,25.37429,82.56701,Saroj Barewar,Sarwar Kakar Ghatti,84.16418
331,Kerakat,6818.81171764,SENAPUR,25.39722,82.58471,Senapur,Malaphar Senpur,83.82537
332,Kerakat,6815.47956674,SHAHABUDDINPUR LURKHURI,25.38551,82.53982,Shahabuddinpur,Shahabuddinpur,83.71598
333,Kerakat,6847.14096475,NUAAW,25.34868,82.55792,Shivram Pur Kalan,Shivrampur,84.21051
334,Kerakat,6847.30239317,SHIVRAM PUR KHURD,25.34777,82.56422,Shivram Pur Khurd,Shivrampur,84.21051
335,Kerakat,6831.70292007,SIDHAUNI,25.38329,82.54554,Sidhauni,Sidhauli,84.03178
336,Kerakat,6831.70292007,SIHAULI,25.38329,82.54554,Sihauli,Sidhauli,84.03178
337,Kerakat,6780.83465167,SIJHWARA,25.39956,82.54355,Sijhwara,Mahaji Sidhwara,83.22586
338,Kerakat,6823.40616732,SOHANI,25.35416,82.53113,Sohani,Sohanria,83.95134
339,Kerakat,6732.18687584,SULTANPUR,25.41601,82.56664,Sultanpur,Sultanpur,82.34593
340,Kerakat,6836.12956482,TADWA,25.36537,82.52738,Tarawa,Tarwa,84.06078
341,Kerakat,6812.84399588,TARIYARI,25.40369,82.52807,Tariyari,Tiyari,83.6332
342,Kerakat,6809.35035579,TEJPUR,25.38857,82.57604,Tejpur,Tejpura,83.60946
343,Kerakat,6813.43860646,THANA GADDI,25.35902,82.53914,Thana Gaddi,Kharargadi,83.6622
344,Kerakat,6813.87376695,UDAICHANDPUR,25.37377,82.54809,Udaichandpur,Asaichandpur,83.5797
345,Kerakat,6775.12085203,UDPUR,25.3454,82.56237,Udpur,Udpur,82.86956
346,Kerakat,6808.27174,UMARWAR,25.34923,82.57383,Umarwar,Kumharwar,83.25918
347,Kerakat,6769.60671675,PACHWAR,25.39642,82.53784,Usarpur,Usarpur,82.89725
348,Mariahu,6788.15725462,AHAMADPUR,25.37389,82.35836,Ahamadpur,Ahamadpur,83.5085
349,Mariahu,6819.34070625,KUTTUPUR,25.39863,82.35663,Ahirauli,Ahirauli,83.8898
350,Mariahu,6820.89073654,MIRZAPUR,25.38609,82.37268,Ahirauli,Ahirauli,83.8898
351,Mariahu,6836.58971241,AJOSI,25.41438,82.34379,Ajosi,Misroulia Taluka Majhos,84.1925
352,Mariahu,6775.45978704,SELHUA PAR,25.39619,82.34684,Alla Bakshpur,Har Ballabhpur,82.98459
353,Mariahu,6830.32708685,HINAUTI,25.35945,82.38115,Allipur,Allipur T. Sawan,83.97631
354,Mariahu,6810.11819255,MAI DEEH,25.37403,82.357,Araji Dobhi,Marwatiamakrand Urf Karjohi,83.55779
355,Mariahu,6833.39005028,RAI EPUR,25.40199,82.31839,Araji Mafi,Arajimafi Sagarpali,84.09956
356,Mariahu,6779.96342063,ASHANANDPUR,25.37389,82.35836,Ashanandpur,Ashanand Pur,83.23213
357,Mariahu,6799.72737168,AURA,25.40442,82.36576,Aunra,Aura Dand,83.21908
358,Mariahu,6795.65062819,AURAILA,25.40442,82.36576,Auraila,Muraila,83.18935
359,Mariahu,6768.35096057,BADAUNWA,25.3849,82.36418,Badaunwa,Badhauna,82.86606
360,Mariahu,6792.85583127,BAADERI,25.38234,82.29813,Baderi,Baheri,83.14535
361,Mariahu,6829.77034485,JETHPURA,25.41813,82.28325,Bahadur Patti,Basupatti,84.16033
362,Mariahu,6803.49563283,BAKIYA,25.36195,82.38809,Bakiya,Bajiya,83.10445
363,Mariahu,6847.60152866,BANIDEEH,25.37403,82.357,Banideeh,Khanpur Taluk Bansdeeh,84.29563
364,Mariahu,6811.60573847,BADAUNWA,25.3849,82.36418,Barahila,Rupa Baraila Urf Lotawa,83.60283
365,Mariahu,6795.44619179,BARAMDEVA,25.36807,82.33874,Baramdeva,Bargadava,83.6709
366,Mariahu,6802.07787922,RANIPUR,25.40199,82.31839,Barauli,Barauli Chak Abdulrahman,83.61225
367,Mariahu,6820.71775635,RANI PATTI,25.39276,82.34784,Barji,Bareji,83.79562
368,Mariahu,6777.65338901,BASAPUR,25.39958,82.31149,Basapur,Asapur,83.03161
369,Mariahu,6823.08427676,KUTHLI,25.41145,82.33588,Basti,Babhnouli Taa Basti,83.97536
370,Mariahu,6796.83334014,BELGAHAN,25.41784,82.33117,Belgahan,Belgahana,83.39571
371,Mariahu,6790.41608446,BELWA,25.3758,82.32805,Belwa,Belwa,83.07698
372,Mariahu,6777.67722433,MITHEPAR,25.40735,82.32789,Bhagerathpur,Ismailpur Bharathipur,83.13055
373,Mariahu,6794.65282758,KUMBHAPUR,25.38894,82.35789,Bhagwanpur,Bhagwanpur,83.17443
374,Mariahu,6751.05977845,BHANAPUR,25.41044,82.34177,Bhanapur,Bhanapur,82.59183
375,Mariahu,6756.53871676,BHANPUR,25.39958,82.31149,Bhanpur,Bhanpur Khurd,82.92584
376,Mariahu,6802.61796754,BHARTHANI,25.47267,82.37473,Bharthani,Madrapali Bharthrai,83.84206
377,Mariahu,6803.50295883,IMAMSHAHPUR,25.38103,82.40607,Bhatauli,Bhatauli Malik,83.58382
378,Mariahu,6750.19559787,BHULAIPUR,25.37548,82.39325,Bhawanipur,Bhawanipur Uparwar,82.44363
379,Mariahu,6796.46771543,NADIYAW,25.38223,82.31083,Bhubhuwar,Bhusuwa,83.44655
380,Mariahu,6806.93663948,BHULAIPUR,25.37548,82.39325,Bhulaipur,Bhulaipur,83.67948
381,Mariahu,6820.00624783,BIRBALPUR,25.3815,82.39692,Birbalpur,Birbhanpur,83.87023
382,Mariahu,6814.72004209,JETHPURA,25.41813,82.28325,Bishunpur,Bishunpur Danda,83.85652
383,Mariahu,6754.29852972,AHAMADPUR,25.37389,82.35836,Chaharpur,Chaharpur,82.6054
384,Mariahu,6800.82606857,KAILAWAR,25.41365,82.37334,Chakanthua,Chakauth,83.62435
385,Mariahu,6817.35851494,BADAUNWA,25.3849,82.36418,Chak Barahila,Chakbraham Choura,83.79597
386,Mariahu,6837.2363073,KUMBHAPUR,25.38894,82.35789,Chak Belkatha,Jawhider Hakeekat Parsauni,84.28548
387,Mariahu,6803.78284512,KALYAN PUR,25.37313,82.40448,Chak Chamrauti,Chaukhara,83.29949
388,Mariahu,6810.16612574,JAMALPUR,25.39987,82.32907,Chak Dost Jamalpur,Dmbarpur Urf Jatamalpur,83.81977
389,Mariahu,6801.72580628,HASAN PUR,25.39958,82.31149,Chak English Mehadi,Chakjminlilari,83.59638
390,Mariahu,6858.15468876,PALI,25.39408,82.3772,Chak English Pali,Araji English Bhawani Singh I,84.50203
391,Mariahu,6803.78421772,SAHO PATTI,25.37813,82.31028,Chak English Parsath,Chakesar,83.61962
392,Mariahu,6813.56955276,IMAMSHAHPUR,25.38103,82.40607,Chak Hethar,Chakdhar Chhapra,83.90689
393,Mariahu,6807.59349412,PALI,25.39408,82.3772,Chak Lalaha,Raipura Chacklal,83.7166
394,Mariahu,6812.72694098,SARAI KALIDAS,25.3736,82.3684,Chak Sadho,Chakwad Faros,83.74019
395,Mariahu,6769.33340832,BADAUNWA,25.3849,82.36418,Chak Saidipur,Chadipur Khurd,83.05898
396,Mariahu,6808.05792255,KALYAN PUR,25.37313,82.40448,Chak Sihora,Chakmira,83.50702
397,Mariahu,6840.58562819,MALIKAN PUR,25.3913,82.33693,Chaundhi,Aundhi,84.21315
398,Mariahu,6814.09013411,SELHUA PAR,25.39619,82.34684,Chhatauli,Chhabauli,83.90443
399,Mariahu,6819.98542649,SHUDANIPUR,25.37783,82.38454,Churema,Thoka Churaman,83.89989
400,Mariahu,6804.91202218,DABILAHA,25.37032,82.30188,Dabilaha,Moti Pakar Kabilasaha,83.7166
401,Mariahu,6842.42448616,DADARA,25.36695,82.35573,Dadara,Dadar,84.20146
402,Mariahu,6826.82042079,DAMODARA,25.36695,82.35573,Damodara,Matha Damodar,83.99639
403,Mariahu,6787.47777825,DARAPUR,25.40183,82.38384,Dararpur,Dhargarpur,83.24222
404,Mariahu,6831.12500189,DELHUPUR,25.38201,82.38047,Delhupur,Dehalupur,84.01442
405,Mariahu,6819.6856059,BIRBALPUR,25.3815,82.39692,Devapar,Devpar,83.90295
406,Mariahu,6811.21072241,DHANAPUR,25.41044,82.34177,Dhanapur,Dhanaipur,83.74106
407,Mariahu,6815.59811411,DHANIPUR,25.3753,82.38988,Dhanipur,Dhanaipur,83.74106
408,Mariahu,6791.82325382,KATAVAR,25.42243,82.30539,Dharikapur,Dwarikapur,83.43523
409,Mariahu,6831.30690045,PARASATH,25.37821,82.31897,Dharmapur,Dharmanpur,84.0302
410,Mariahu,6805.19255329,KAKARAHI,25.36491,82.33417,Diha,Dumar Diha,83.21556
411,Mariahu,6832.55455047,KAJIPUR DARGAH,25.3583,82.37556,Dilavarpur Dargah,Dilawalpur,84.01098
412,Mariahu,6830.65836642,AHAMADPUR,25.37389,82.35836,Dilawarpur,Dilawalpur,84.01098
413,Mariahu,6801.79868328,DINAPUR,25.40475,82.2825,Dinapur,Dinapur,83.49929
414,Mariahu,6806.77309229,DADARA,25.36695,82.35573,Dinarpur,Dinapur,83.49929
415,Mariahu,6756.72862005,FAATTU PUR,25.42113,82.34905,Fattupur,Fattepur,83.05146
416,Mariahu,6832.82318694,MANIPUR,25.3753,82.38988,Firojpur,Firojpur Chak Usuf,84.064
417,Mariahu,6772.88942043,AHAMADPUR,25.37389,82.35836,Gadaiya,Madaiya Muhtir,83.01867
418,Mariahu,6798.86816412,MIRPUR,25.37818,82.33311,Gagaura,Bagaura,83.236
419,Mariahu,6773.27873658,PARANPUR,25.37882,82.39233,Gahraul,Garauli,82.97257
420,Mariahu,6802.16334921,GANAPUR,25.41044,82.34177,Ganapur,Ganapur,83.54873
421,Mariahu,6805.93197699,GAUHAR,25.38407,82.3274,Gauhar,Gaunar,83.7642
422,Mariahu,6763.90449657,GAURA,25.38151,82.32941,Gaura,Gaura,83.12798
423,Mariahu,6807.92078885,SHUDANIPUR,25.37783,82.38454,Ghamahapur,Chak Majuddin Urf Mahapur,83.57715
424,Mariahu,6802.16334921,GHANAPUR,25.41044,82.34177,Ghanapur,Ganapur,83.54873
425,Mariahu,6812.1860095,SARAI KALIDAS,25.3736,82.3684,Gobardhanpur,Gobardhanpur,83.65578
426,Mariahu,6747.48911025,BAKIYA,25.36195,82.38809,Gopalpur,Gopalpur,82.58801
427,Mariahu,6745.77220074,MAI DEEH,25.37403,82.357,Gopalpur,Gopalpur,82.58801
428,Mariahu,6838.37796122,AHAMADPUR,25.37389,82.35836,Habeebpur,Kathwalia Urf Habibpur,84.2707
429,Mariahu,6779.51547055,RAJMALPUR,25.39353,82.36504,Hariharpur,Hariharpur,83.19465
430,Mariahu,6759.40082056,BAKIYA,25.36195,82.38809,Hasanpur,Pipra Hasanpur,82.92285
431,Mariahu,6754.34932264,HASAN PUR,25.39958,82.31149,Hasanpur,Pipra Hasanpur,82.92285
432,Mariahu,6807.99451863,HINAUTI,25.35945,82.38115,Hinauti,Hinauta,83.49182
433,Mariahu,6818.87673362,HORAIYA,25.42561,82.3089,Horaiya,Haraiya,84.05214
434,Mariahu,6697.18794612,HUSAINPUR,25.39958,82.31149,Husainpur,Husainpur,81.72302
435,Mariahu,6780.57715126,SARAI KALIDAS,25.3736,82.3684,Ibrahimpur,Arazi Ibrahimpur,83.21725
436,Mariahu,6823.5089201,IMAMSHAHPUR,25.38103,82.40607,Imamshahpur,Mahashpur Ta. Birpur,83.83882
437,Mariahu,6818.58507827,PALI,25.39408,82.3772,Ismaila,Ismail Pur M. Tamal Pura,83.78804
438,Mariahu,6808.15794457,JAGARNATHPUR,25.38329,82.34478,Jagarnathpur,Jagarnathpur,83.65005
439,Mariahu,6761.38058654,JAMALPUR,25.39987,82.32907,Jagdishpur,Jagdishpur,83.05128
440,Mariahu,6764.80751364,JOGAPUR,25.37258,82.36502,Jagdishpur,Jagdishpur,83.05128
441,Mariahu,6807.27056073,JAMALAPUR,25.39987,82.32907,Jamalapur,Jamalapur,83.60291
442,Mariahu,6807.27056073,JAMALPUR,25.39987,82.32907,Jamalapur,Jamalapur,83.60291
443,Mariahu,6742.92711077,SELHUA PAR,25.39619,82.34684,Jamalpur,Jamalpur,82.56854
444,Mariahu,6829.35539391,AHAMADPUR,25.37389,82.35836,Jamin Jangi,Jaminwali Dadpur,84.01829
445,Mariahu,6817.60040504,JAMUAA,25.39736,82.312,Jamua,Jamua,83.89402
446,Mariahu,6772.91596845,JETHPURA,25.41813,82.28325,Jethapura,Kathapura,82.87218
447,Mariahu,6838.60951726,IMAMSHAHPUR,25.38103,82.40607,Jirat,Jira Basti,84.13999
448,Mariahu,6780.18183662,JITAPUR,25.37088,82.38042,Jitapur,Jitwarpur,83.21834
449,Mariahu,6812.18696413,JIYANPUR,25.37088,82.38042,Jiyanpur,Jiyanpur,83.65747
450,Mariahu,6768.40178625,JIYANPUR,25.37088,82.38042,Jiyaramau,Jiyaram Pur,82.78869
451,Mariahu,6833.22808995,JOGAPUR,25.37258,82.36502,Jogapur,Jamin Jogapur,84.04507
452,Mariahu,6833.22808995,JOGAPUR,25.37258,82.36502,Jogapur,Jamin Jogapur,84.04507
453,Mariahu,6766.94804038,BASAPUR,25.39958,82.31149,Joodpur,Jodhipur,82.73659
454,Mariahu,6812.0200461,KAILAWAR,25.41365,82.37334,Kailawar,Kalwari,83.78936
455,Mariahu,6836.19952861,KAJIPUR,25.3583,82.37556,Kajipur,Kajipur,84.10265
456,Mariahu,6861.57991415,KAJIPUR DARGAH,25.3583,82.37556,Kajipur Dargah,Shivpur Kapurdiar,84.48945
457,Mariahu,6800.38394065,KAKARAHI,25.36491,82.33417,Kakarahi,Kakarahi,83.34656
458,Mariahu,6773.90916687,SUNGUL PUR,25.37831,82.39999,Kaloopur,Maloopur,83.09722
459,Mariahu,6739.44429219,BELGAHAN,25.41784,82.33117,Kalyanpur,Kalyanpur,82.57292
460,Mariahu,6745.28475388,KALYAN PUR,25.37313,82.40448,Kalyanpur,Kalyanpur,82.57292
461,Mariahu,6793.67452099,KAMRUDDINPUR,25.40475,82.2825,Kamruddinpur,Kayamuddinpur,83.46105
462,Mariahu,6783.47919391,SELHUA PAR,25.39619,82.34684,Karan Patti,Kannayala Karanhat,83.23043
463,Mariahu,6811.2324903,RAJAPUR,25.36324,82.3489,Karmhi,Karhi,83.42988
464,Mariahu,6803.56471433,KATAGHAR,25.42243,82.30539,Kataghara,Katghara Shankar,83.68885
465,Mariahu,6827.85030118,KATAVAR,25.42243,82.30539,Katavar,Katvara Hardo,84.14224
466,Mariahu,6815.80831012,KATESHAR,25.39105,82.3962,Kateshar,Kateysar,83.74712
467,Mariahu,6796.31637871,KEDWARI,25.38652,82.39489,Kerwari,Dewari,83.05538
468,Mariahu,6810.8651611,BANIDEEH,25.37403,82.357,Khargupur,Kharupur,83.69059
469,Mariahu,6820.74706645,JOGAPUR,25.37258,82.36502,Khijirpur,Tirnie Khijirpur,83.86674
470,Mariahu,6784.41266984,MEJA,25.37268,82.34108,Kishunpur,Kishunpur Kaitholia,83.16694
471,Mariahu,6775.68550338,WAJIDPUR,25.3583,82.37556,Kolahalpur,Kotia Kolahal,83.12657
472,Mariahu,6825.18457088,JIYANPUR,25.37088,82.38042,Kolhara,Kohara,83.95872
473,Mariahu,6857.44115889,JAGARNATHPUR,25.38329,82.34478,Kotawali,Kotawa,84.48274
474,Mariahu,6828.76221692,KUMBH,25.38894,82.35789,Kumbh,Kumha Chak,84.06847
475,Mariahu,6806.47912961,KUMBHAPUR,25.38894,82.35789,Kumbhapur,Kumbhapur,83.63353
476,Mariahu,6792.44854853,KUTUBPUR,25.39863,82.35663,Kumbhi,Kuhi   Mahadew Chak,83.50894
477,Mariahu,6846.35570061,KUSHA,25.41012,82.29308,Kusha,Kushar,84.35862
478,Mariahu,6801.31869209,KUTHLI,25.41145,82.33588,Kuthli,Kurthi Jafarpur (CT),83.58713
479,Mariahu,6827.755357,KUTTUPUR,25.39863,82.35663,Kuttupur,Kutubpur,83.9582
480,Mariahu,6827.755357,KUTUBPUR,25.39863,82.35663,Kutubpur,Kutubpur,83.9582
481,Mariahu,6829.62701206,TARATI,25.39336,82.29553,Lachhanpur,Lachhmanpur,84.0046
482,Mariahu,6790.02149999,SHUDANIPUR,25.37783,82.38454,Larpur,Larpur,83.26886
483,Mariahu,6761.16834103,JOGAPUR,25.37258,82.36502,Latakanpur,Lakhanpur,82.65114
484,Mariahu,6806.88870886,LORIKA,25.40459,82.33614,Lorika,Lorha,83.4079
485,Mariahu,6755.97161298,MAHAMADPUR,25.41464,82.34743,Mahamadpur,Mahamadpur Kandh,82.7394
486,Mariahu,6755.97161298,MAHAMADPUR,25.41464,82.34743,Mahamadpur Barigaon,Mahamadpur Kandh,82.7394
487,Mariahu,6820.83434659,MAHAMADPUR PATTI HULAS,25.37389,82.35836,Mahamadpur Patti Bairi,Mohmadpurjapti Mafi,83.86158
488,Mariahu,6820.83434659,MAHAMADPUR PATTI HULAS,25.37389,82.35836,Mahamadpur Patti Hulas,Mohmadpurjapti Mafi,83.86158
489,Mariahu,6746.70518231,MAHAMOODPUR,25.37958,82.29748,Mahamoodpur,Mahamoodpur,82.49717
490,Mariahu,6798.84380349,MAI DEEH,25.37403,82.357,Mai Deeh,Maidhi,83.32172
491,Mariahu,6820.46534412,MAINPUR,25.3753,82.38988,Mainpur,Mainpur,83.97869
492,Mariahu,6793.31291192,DELHUPUR,25.38201,82.38047,Majhawat,Dighwaniya Majhauwa,83.42112
493,Mariahu,6749.36944573,MALIKAN PUR,25.3913,82.33693,Malikanpur,Malikanpur,82.5647
494,Mariahu,6760.92483737,HUSAINPUR,25.39958,82.31149,Manapur,Chhateri Manapur,82.71344
495,Mariahu,6833.43632333,MANIKAPUR,25.42893,82.26936,Manikpur,Manikpur,84.19497
496,Mariahu,6788.87289946,MANIPUR,25.3753,82.38988,Manipur,Manipur,83.20982
497,Mariahu,6788.87289946,MANIPUR,25.3753,82.38988,Manipur,Manipur,83.20982
498,Mariahu,6817.7467618,PARAUPUR,25.37882,82.39233,Manjhanpur,Mahanpur Urf Pakri,83.86841
499,Mariahu,6770.3462291,DELHUPUR,25.38201,82.38047,Manjhanpur Newada,Manjhiganwa Mishra,82.70874
500,Mariahu,6816.09469188,JETHPURA,25.41813,82.28325,Manju Patti,Madpatti,83.93674
501,Mariahu,6839.43040944,DAMODARA,25.36695,82.35573,Manui,Garhiachinta Mani,84.28084
502,Mariahu,6771.39411064,MIRPUR,25.37818,82.33311,Meerpur,Meerpur,83.00967
503,Mariahu,6769.48646579,MEJA,25.37268,82.34108,Meja,Mejhuka,83.17709
504,Mariahu,6655.0921191,MIRZAPUR,25.38609,82.37268,Mirzapur,Mirzapur Urf Toadhakpur,80.9745
505,Mariahu,6830.66489798,MITHEPAR,25.40735,82.32789,Mithepar,Mithawar,84.06468
506,Mariahu,6771.05669272,DADARA,25.36695,82.35573,Mohammadpur,Mohammadpur Kathar,83.12293
507,Mariahu,6816.36825665,MOKALPUR,25.40273,82.35554,Mokalpur,Mokalpur,83.82129
508,Mariahu,6840.87912567,MUKUNDPUR,25.37095,82.37668,Mukundpur,Mukundpur,84.19656
509,Mariahu,6805.11588937,NADIYAW,25.38223,82.31083,Nadiyanva,Nadana,83.3687
510,Mariahu,6844.16490508,RAJAPUR NO. 1,25.36324,82.3489,Nagawa,Nagawa,84.2057
511,Mariahu,6752.27915641,BHANAPUR,25.41044,82.34177,Newada,Newada Khurd,82.59524
512,Mariahu,6832.03107658,HUSAINPUR,25.39958,82.31149,Nindurpur,Inderpur,84.06923
513,Mariahu,6839.79326121,PALI,25.39408,82.3772,Pali,Sahras Pali,84.18709
514,Mariahu,6839.79326121,PALI,25.39408,82.3772,Pali,Sahras Pali,84.18709
515,Mariahu,6821.65475745,PARANPUR,25.37882,82.39233,Paranpur,Paranpur,83.96809
516,Mariahu,6834.24939212,PARASATH,25.37821,82.31897,Parasath,Parasia Khurd,84.08907
517,Mariahu,6841.42401411,JITAPUR,25.37088,82.38042,Parasupur,Paraspur,84.17671
518,Mariahu,6799.25527097,PARAUPUR,25.37882,82.39233,Paraupur,Paraupur,83.22115
