,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
48,Fatehpur,6563.10057095,SANDUPUR,27.146771,81.194281,Dandiyamau,Daniya Kudi,83.03406
49,Fatehpur,6604.37983235,SANDUPUR,27.146771,81.194281,Dashrathpur,Nasrathpur,83.65321
50,Fatehpur,6565.64919775,HASANPUR TANDA,27.095171,81.251941,Daulatpur,Daulatpur,83.0368
51,Fatehpur,6612.80173965,TANDVA,27.095171,81.251941,Deogawan,Derhgawan,83.67315
52,Fatehpur,6618.92152713,SARAIYA MATBAR NAGAR,27.252571,81.138241,Deokaliya,Deokali,84.13319
53,Fatehpur,6555.73522957,DEVKHARIYA,27.167311,81.235191,Deokheria,Deoria Ram Bakas,83.04821
54,Fatehpur,6592.6267766,BHANDAR,27.188421,81.145531,Deora,Deorimai Deora,83.35788
55,Fatehpur,6566.69149759,TADWA NAANKARI,27.263991,81.116381,Deoria,Deoria M.Badhawar,83.35797
56,Fatehpur,6611.19388493,MOHAMMADIPUR,27.181811,81.252641,Dhadhara,Dhadhwar,83.91679
57,Fatehpur,6611.19388493,MOHAMMADIPUR,27.181811,81.252641,Dhadhauri,Dhadhwar,83.91679
58,Fatehpur,6562.83906985,ACHAICHA,27.214621,81.183561,Dhakauli,Chakauli,82.88482
59,Fatehpur,6590.42706118,DHAMSADH,27.129881,81.230581,Dhamsar,Dhama,83.29874
60,Fatehpur,6599.73067305,DHAUSAR,27.162781,81.247841,Dhausar,Patti Dhusar,83.68838
61,Fatehpur,6535.63905913,KUTBAPUR,27.077311,81.269181,Fatehpur,Fatehpur,82.62626
62,Fatehpur,6522.97224883,FATEHPUR DEHAT,27.185001,81.204291,Fatehpurdehat,Fatehpur,82.62626
63,Fatehpur,6626.39365169,PAKARIYAPUR,27.137381,81.222311,Firojpur,Firojpur Chak Usuf,84.064
64,Fatehpur,6612.14287645,GAURA GAJNI,27.216861,81.169492,Gaddipur,Taddipur,83.95535
65,Fatehpur,6600.14688363,GANGAULI,27.253191,81.110871,Gangauli,Gangauli,83.99044
66,Fatehpur,6600.14688363,GANGAULI,27.253191,81.110871,Gangauli,Gangauli,83.99044
67,Fatehpur,6600.14688363,GANGCHAULI,27.253191,81.110871,Gangchauli,Gangauli,83.99044
68,Fatehpur,6628.96436812,GANG GAULA,27.115721,81.261451,GANG GAULA,Gangalwa,84.18641
69,Fatehpur,6561.45374563,GANGEMAU,27.132041,81.269031,Gangmau,Ganga Sagar,83.01933
70,Fatehpur,6616.88631781,MOHAMMADPUR  KHALA,27.085121,81.171621,Garchappa,Bhadaura Tarchhapar,83.83754
71,Fatehpur,6585.88962079,GAURA GAJNI,27.216861,81.169492,Gauragajni,Gaurawan,83.28948
72,Fatehpur,6611.54160782,GAURA SAILAK,27.267832,81.253611,Gaura Sallak,Chak Usralla,84.04976
73,Fatehpur,6588.82607694,DHADHSI,27.253831,81.219451,Ghaghsi,Ghaghiya,83.35226
74,Fatehpur,6580.87581318,GHERI,27.088141,81.153361,Gheri,Gheuri,82.96611
75,Fatehpur,6578.639412,GUDAULI,27.123141,81.272771,Gurauli,Jurauli Kolani,82.94727
76,Fatehpur,6595.68000379,GURSEL,27.165361,81.258931,Gursel,Gurli,83.79673
77,Fatehpur,6610.20804789,HAIDERGANJ,27.118931,81.163381,Haiderganj,Bahadurganj,83.91946
78,Fatehpur,6646.27841689,HASANPUR TANDA,27.095171,81.251941,Hasanpur Tanda,Hasanpura,84.30114
79,Fatehpur,6469.31084465,HAZRATPUR,27.110661,81.215741,Hazratpur,Chak Hazratpur Gaunti,81.25158
80,Fatehpur,6542.78318116,MITHWARA,27.213072,81.207621,Hidayatpur,Inayatpur,82.94333
81,Fatehpur,6566.75685642,ISHEPUR,27.143381,81.237781,Isepur,Isapur,83.06578
82,Fatehpur,6631.76585909,ISRAULI,27.129201,81.195111,Israli,Misrauli,84.25927
83,Fatehpur,6582.81547653,MUNDERA,27.150901,81.162661,Jafarpur,Jafarpur Adai,83.34209
84,Fatehpur,6545.78765292,RAHILAMAU,27.249421,81.178731,Jagaipur,Jagapur,82.82248
85,Fatehpur,6567.31482371,JAGSENDA,27.170731,81.132711,Jagsenda,Jogendra,82.79439
86,Fatehpur,6602.45076324,JARKHA,27.182091,81.228311,Jarkha,Jarha,83.90653
87,Fatehpur,6592.07821136,MADANPUR,27.199051,81.188952,Jhansa,Jhanak Pur,83.21328
88,Fatehpur,6603.37118216,NAANDKUI,27.190531,81.160381,Jukhakhaur,Khakhari,83.84271
89,Fatehpur,6569.11383376,KAITHA,27.245531,81.223852,Kaitha,Kaitha Urf Tariya,83.16048
90,Fatehpur,6578.39277604,KANDRAULA,27.189261,81.243841,Kandraula,Nandraula,83.26812
91,Fatehpur,6559.56623082,GAURA KARAUNDI,27.136231,81.144071,Karaundi,Paliya Karaundi,83.00632
92,Fatehpur,6610.32383443,ACHAICHA,27.214621,81.183561,Karsabhari,Khairabari,83.88407
93,Fatehpur,6615.30066659,KATGHARA,27.192741,81.202262,Katghara,Katghara,84.02795
94,Fatehpur,6612.70258801,KHAIRA,27.197371,81.174671,Khaira,Khaira Chak Hetim,83.9567
95,Fatehpur,6567.80595814,BIHURA,27.207881,81.218061,Khairatpur,Khairatpur,83.21255
96,Fatehpur,6604.08471328,BILAULI HAZRATPUR,27.119111,81.212921,Khalilnagar,Kalingar,83.31553
97,Fatehpur,6621.14031507,KHANDSARA,27.207581,81.241261,Khandsara,Khadasara,84.09401
98,Fatehpur,6592.26233247,KHAPURWA KHANPUR,27.187191,81.213711,Khaporwa Khanpur,Karakapur,83.52006
99,Fatehpur,6438.79473073,KHAPURWA KHANPUR,27.187191,81.213711,Kheria,Kheria,81.21763
100,Fatehpur,6571.25911356,KIRATPUR,27.166811,81.189481,Kiratpur,Kiratpur,83.21147
101,Fatehpur,6590.81108931,RALBHARI,27.227981,81.211941,Kodari,Nasirpur Kodari,83.58456
102,Fatehpur,6610.10888159,GHERI,27.088141,81.153361,Kodnwa,Kodai,83.46372
103,Fatehpur,6531.23241764,SALEMPUR,27.240551,81.083891,Kodri Sant Saran Das,Katsaraya  Khurd,82.89391
104,Fatehpur,6586.20806158,KUAN DANDA,27.247681,81.162091,Kunwa Danda,Nadana,83.3687
105,Fatehpur,6608.10085602,KHAPURWA KHANPUR,27.187191,81.213711,Lahsi,Lahsani,83.85219
106,Fatehpur,6523.49822774,KHAIRA,27.197371,81.174671,Lalpur,Kamda Lalpur,82.70077
107,Fatehpur,6593.4390489,AURANGABAD,27.195541,81.240651,Madanpur,Madanpur Sukrauli,83.82645
108,Fatehpur,6592.53352258,MADANPUR,27.199051,81.188952,Madanpur,Madanpur Sukrauli,83.82645
109,Fatehpur,6573.05718226,MADANPUR,27.199051,81.188952,Madarpur,Madarpur,83.29738
110,Fatehpur,6606.82472038,MADINPUR,27.199051,81.188952,Madinpur,Mainpur,83.97869
111,Fatehpur,6599.78258579,BASANTPUR,27.235451,81.120721,Maghgawan,Maghhagawan,83.89033
112,Fatehpur,6614.67938066,MAJHGAVAN,27.111171,81.235681,Maghgawan,Maghhagawan,83.89033
113,Fatehpur,6603.09128189,TAALGAON,27.221412,81.191471,Mahuwadada,Mahuwawa Buzurg,83.92362
114,Fatehpur,6574.14141503,MAJHGAWAN SHARIF,27.111171,81.235681,Majhgawan Sharif,Majhgawan,83.1297
115,Fatehpur,6622.49560856,BASANTPUR,27.235451,81.120721,Manikpur,Manikpur,84.19497
116,Fatehpur,6597.46514618,BATIYA,27.176741,81.165141,Masoodpur,Garoa Maksoodpur,83.57894
117,Fatehpur,6622.20654431,MOHAMMADIPUR,27.181811,81.252641,Masudpur,Masumpur,84.07373
118,Fatehpur,6569.88841221,MAWAIYA,27.108681,81.152071,Mawaya,Mawaiya,82.96572
119,Fatehpur,6470.99417474,MEERNAGAR,27.186211,81.176061,Mirnagar,Piranagar Urf Mohaddinpur,81.50386
120,Fatehpur,6619.85531889,MITHWARA,27.213072,81.207621,Mithwara,Mithawar,84.06468
121,Fatehpur,6590.64782022,KATGHARA,27.192741,81.202262,Miyapur,Baraipur Miyanpur,83.60446
122,Fatehpur,6567.85164331,MOHAMMADPUR  KHALA,27.085121,81.171621,Mohammadpur,Mohammadpur Kathar,83.12293
123,Fatehpur,6536.18618457,TERHWA,27.103041,81.220151,Mohanpur,Mohanpur,82.32021
124,Fatehpur,6603.18583107,SALEMPUR,27.240551,81.083891,Mohbbatpur,Mohbatpur,83.84645
125,Fatehpur,6566.81453375,MOHAMMADIPUR,27.181811,81.252641,Mohmmadipur,Mohmmadpur Mafi,83.27329
126,Fatehpur,6576.6089556,MOHAMMADPUR,27.085121,81.171621,Mohmmadpur,Mohmmadpur Mafi,83.27329
127,Fatehpur,6615.95253738,MAJHGAVAN,27.111171,81.235681,Mokalpur,Mokalpur,83.82129
128,Fatehpur,6616.9966293,MUNDERA,27.150901,81.162661,Mundera,Mundera,84.04349
129,Fatehpur,6601.55598254,MUNDERI,27.164511,81.142631,Munderi,Mundera,83.89871
130,Fatehpur,6624.62805151,NAANDKUI,27.190531,81.160381,Naimabad,Nasirabad,84.10704
131,Fatehpur,6579.40524437,NAKTAULI,27.200661,81.138951,Naktauli,Atauli,83.46034
132,Fatehpur,6596.71151624,NANDNA KALA,27.155021,81.186021,Nandanakala,Nadana,83.3687
133,Fatehpur,6584.667332,BATIYA,27.176741,81.165141,Nandanakhurd,Nandana,83.64376
134,Fatehpur,6608.32552704,NAANDKUI,27.190531,81.160381,Nandkuin,Parsa Nandouli Tajpur,83.88338
135,Fatehpur,6572.60150058,NANDRASI,27.169001,81.172711,Nandrasi,Kandrai,83.34301
136,Fatehpur,6581.3926646,SADRAPUR,27.260005,81.170521,Neri,Nevari,83.2856
137,Fatehpur,6597.63748196,GANGAULI,27.253191,81.110871,Niamatpur,Niyamatpur,83.80131
138,Fatehpur,6589.6753805,SAILI KIRATPUR,27.166811,81.189481,Nijampur,Nijampur,83.46646
139,Fatehpur,6583.84886178,SARWA,27.207581,81.241261,Paharapur,Paharapur,83.30954
140,Fatehpur,6583.48305406,SARAIYA MATBAR NAGAR,27.252571,81.138241,Pahla Saraiya,Pauhariya,83.63215
141,Fatehpur,6599.49018457,TERHWA,27.103041,81.220151,Paigwa,Pagdewa,83.22213
142,Fatehpur,6616.31184061,PAKARIYAPUR,27.137381,81.222311,Pakariyapur,Pakari Urf Pakariyar,83.99873
143,Fatehpur,6619.65480916,RASOOLPUR,27.177261,81.190471,Palpatan,Palta,84.00949
144,Fatehpur,6538.97666028,JAGSENDA,27.170731,81.132711,Pandri,Pandri,82.84266
145,Fatehpur,6618.32975727,PATNA,27.079321,81.240391,Patna,Patna,83.80475
146,Fatehpur,6615.01818837,PIPRAULI,27.129201,81.195111,Piprauli,Piprouli,83.88196
147,Fatehpur,6584.62716331,RASOOL PANAH,27.150211,81.215641,Puregulam Mohmmad,Mohmmad Taki,83.305
148,Fatehpur,6603.54018389,KUTBAPUR,27.077311,81.269181,Qutbapur,Quampur,83.50686
149,Fatehpur,6582.78474747,KUTLUPUR,27.094841,81.192651,Qutlupur,Kutulupur,83.02371
150,Fatehpur,6560.12414884,RAHILAMAU,27.249421,81.178731,Rahilamau,Rahila,83.13716
151,Fatehpur,6584.51297364,GANGEMAU,27.132041,81.269031,Raichandmau,Raichan Patti,83.38407
152,Fatehpur,6588.82705299,BHAGAULI,27.236121,81.150141,Raipur,Raipur,83.39053
153,Fatehpur,6646.26644828,KUTLUPUR,27.094841,81.192651,Rajauli,Rajouli Taluka Sahtwar,84.3024
154,Fatehpur,6590.95828235,RALBHARI,27.227981,81.211941,Ralbhari,Palhari,83.37438
155,Fatehpur,6619.3733545,TIKAPUR,27.088801,81.205401,Randwara,Kandhwara Khurd,83.81536
156,Fatehpur,6583.29500683,KUAN DANDA,27.247681,81.162091,Rangpurwa,Rampurwa,83.76485
157,Fatehpur,6604.41303699,RARIYA,27.099051,81.241431,Rariya,Raiya,83.37982
158,Fatehpur,6571.82820929,RASOOL PANAH,27.150211,81.215641,Rasulpanah,Rasulabad,83.03435
159,Fatehpur,6552.38751892,RASOOLPUR,27.177261,81.190471,Rasulpur,Rasulpur,83.15261
160,Fatehpur,6561.51847421,KUTLUPUR,27.094841,81.192651,Rasulpur Hetam,Rasulpur,83.15261
161,Fatehpur,6607.3033698,RAUJA,27.086611,81.265451,Rauza,Pah Saiyad Raza,83.55105
162,Fatehpur,6624.94227794,KUTBAPUR,27.077311,81.269181,Sabitapur,Sabitapur,83.86418
163,Fatehpur,6565.58525426,SADRAPUR,27.260005,81.170521,Sadrapur,Sadapur,83.07858
164,Fatehpur,6579.50216528,SAFIPUR,27.093551,81.169171,Safipur,Rafipur Or Safipur,83.21713
165,Fatehpur,6635.3376113,NANDNA KALA,27.155021,81.186021,Sainbasi,Sonbasi Tiwari,84.23912
166,Fatehpur,6568.44972656,SALEMABAD,27.157671,81.222821,Salemabad,Alenabad,83.30842
167,Fatehpur,6485.56370259,KIRATPUR,27.166811,81.189481,Salempur,Salempur Nindura,81.61648
168,Fatehpur,6475.97146924,SALEMPUR,27.240551,81.083891,Salempur,Salempur Nindura,81.61648
169,Fatehpur,6573.68788022,SALEHPUR,27.240551,81.083891,Salhepur,Salhepur,83.41185
170,Fatehpur,6615.30954268,SANDUPUR,27.146771,81.194281,Sandupur,Sanupur,83.82877
171,Fatehpur,6584.62595345,BANAR,27.188421,81.145531,Sarai Bheekh,Sarayee,83.21844
172,Fatehpur,6513.15047707,SARAIYA MATBAR NAGAR,27.252571,81.138241,Saraiya Daljit,Mustafabad Saraiya,82.40763
173,Fatehpur,6513.15047707,SARAIYA MATBAR NAGAR,27.252571,81.138241,Saraiya Futi,Mustafabad Saraiya,82.40763
174,Fatehpur,6595.3090266,KUTLUPUR,27.094841,81.192651,Saraiya Maqbool Nagar,Ramanagar,83.70905
175,Fatehpur,6577.30963948,SARAIYA MATBAR NAGAR,27.252571,81.138241,Saraiya Matbarnagar,Ramanagar,83.70905
176,Fatehpur,6529.54393072,MAJHGAWAN SHARIF,27.111171,81.235681,Sarayan,Sarayani,82.37917
177,Fatehpur,6555.29841857,SADHEMAU,27.150991,81.267171,Sarhemau,Saremu,82.81225
178,Fatehpur,6624.87709907,SARWA,27.207581,81.241261,Sarwa,Sarwar Kakar Ghatti,84.16418
179,Fatehpur,6590.70298146,SAURANGA,27.278471,81.246121,Sauranga,Sarang Chhapra,83.89573
180,Fatehpur,6595.87209836,BHAGAULI,27.236121,81.150141,Sewarewa,Dewarawa,83.8526
181,Fatehpur,6580.0084543,SHAHPUR,27.232261,81.133141,Shahpur,Shahpur,83.22357
182,Fatehpur,6607.70036326,SHAHPUR BAKSOLIYA,27.232261,81.133141,Shahpurbaskholia,Shahpur Urf Shahpura,83.88697
183,Fatehpur,6572.02387203,SAILI KIRATPUR,27.166811,81.189481,Shaili Kiratpur,Khairatpur,83.21255
184,Fatehpur,6534.33024945,GANGAULI,27.253191,81.110871,Shamshipur,Shamashpur,82.74075
185,Fatehpur,6587.32973244,SHAHPUR,27.232261,81.133141,Shawaitpur,Shadatpur,83.53554
186,Fatehpur,6613.87653712,KANDRAULA,27.189261,81.243841,Sheoli,Jogia Shomli Patti,84.05733
187,Fatehpur,6608.38824002,MAJHGAVAN,27.111171,81.235681,Shivrajpur,Shivrajpur,83.74002
188,Fatehpur,6612.42837143,SIHALI,27.084951,81.272241,Sihali,Sidhwali,83.73608
189,Fatehpur,6583.75770771,GAURI BANIYANI,27.220641,81.169791,Sirauli,Sirauli,83.73898
190,Fatehpur,6513.42194411,BHAGAULI,27.236121,81.150141,Sultanpur,Sultanpur,82.34593
191,Fatehpur,6561.87926303,TAALGAON,27.221412,81.191471,Talgaow,Tala,83.03188
192,Fatehpur,6569.89255979,TANDA,27.095171,81.251941,Tanda,Tanda,83.12163
193,Fatehpur,6603.6147253,TANDA NIZAM ALI,27.122641,81.174441,Tanda Nijamali,Sarai Anantmal,83.68463
194,Fatehpur,6617.82586651,TADWA  GADMANPUR,27.182401,81.127931,Tandwa,Tandwa,84.13803
195,Fatehpur,6571.06217071,TADWA NAANKARI,27.263991,81.116381,Tandwa Nankari,Tandwar Urf Katghar,83.35613
196,Fatehpur,6628.66325751,TANDVA,27.095171,81.251941,Tanwa,Tandwa,84.13803
197,Fatehpur,6601.86447228,TERHWA,27.103041,81.220151,Terwa,Terhwa,83.7602
198,Fatehpur,6648.96748039,TIKAPUR,27.088801,81.205401,Tikapur,Tirkalpur,84.33241
199,Fatehpur,6591.76345746,RAUJA,27.086611,81.265451,Tilran,Nibi Tila,83.42777
200,Fatehpur,6550.82918541,BHATUAMAU,27.237961,81.246042,Udapur,Udaipur,83.20064
201,Fatehpur,6541.8989631,UJARWARA,27.142011,81.274951,Ujarwara,Misirpur Uparwar,82.45498
202,Fatehpur,6624.78598171,BATIYA,27.176741,81.165141,Vatia,Vaina,84.0843
203,Fatehpur,6612.28309487,VISHUNPUR,27.083471,81.183201,VISHUNPUR,Vishunpur Vijaipur,83.91472
204,Haidergarh,6647.51033261,AHIRGAON,26.59024,81.48801,Ahir Gaon,Majhigaon Chaubey,83.08878
205,Haidergarh,6656.0643173,AALAPUR,26.66769,81.52834,Ala Pur,Alapur,83.65301
206,Haidergarh,6685.69657749,UMARWAL KRISIYA,26.58892,81.46992,Amerwal Kirsia,Merwara Khurd,83.94135
207,Haidergarh,6645.17632497,ANDKA,26.65082,81.38549,Andka,Sanda,83.18778
208,Haidergarh,6651.05630782,ANSARI,26.59414,81.35906,Ansari,Pansarhi,83.5699
209,Haidergarh,6654.13876713,ARUI,26.60367,81.45333,Aruai,Larua,83.23034
210,Haidergarh,6651.41039293,ASAURI,26.59414,81.35906,Asauri,Sauri,83.37334
211,Haidergarh,6636.79526229,MOHAMMADPUR,26.62662,81.44247,Ashrafpur,Ashrafpur,83.2693
212,Haidergarh,6663.51259356,SATRAHI,26.62148,81.37209,Bahram Pur,Bahrampur,83.65968
213,Haidergarh,6651.73894938,BAMHRAULI,26.61991,81.384,Bahrauli,Bahrauli,83.7265
214,Haidergarh,6707.00090388,BADHNA PUR,26.56181,81.36496,Balee Pur,Baleur,84.303
215,Haidergarh,6646.24261853,BADHNA PUR,26.56181,81.36496,Balhwa Pur,Balapur,83.33089
216,Haidergarh,6709.86347438,CHIRAIYA,26.53567,81.53322,Bali Pur,Balipur,84.26902
217,Haidergarh,6659.61186869,KOLWA,26.55815,81.48631,Bamhrauli Aima,Bahrauli,83.7265
218,Haidergarh,6592.57932441,BARA,26.63935,81.32549,Bara,Bara Gaon,82.56835
219,Haidergarh,6658.65810784,BARAVAN,26.63935,81.32549,Barawan,Barawa Khand,83.36937
220,Haidergarh,6671.6409761,BADHNA PUR,26.56181,81.36496,Barna Pur,Barapur,83.6895
221,Haidergarh,6523.97390143,ANSARI,26.59414,81.35906,Batkhera,Bhatkhera,81.37977
222,Haidergarh,6582.36576239,BEHTA,26.63545,81.42698,Behta,Behta,82.31329
223,Haidergarh,6663.02522325,BHIKHRA,26.58127,81.41524,Bhairam Pur,Bhairampur,83.36924
224,Haidergarh,6669.51919109,BHATGAVAN,26.62178,81.47593,Bhatgawan,Bhagawan Chhapar,83.86136
225,Haidergarh,6637.29983647,BHITAURA,26.67601,81.38497,Bhetaura,Bhataura,83.43195
226,Haidergarh,6650.78671886,BHITAURA LAKHAN,26.67601,81.38497,Bhetaura Lakhan,Bhauraha,83.53708
227,Haidergarh,6693.67300535,BUDHNAPUR,26.56181,81.36496,Bhikhari Pur,Bhikharipur,84.05997
228,Haidergarh,6717.1569872,BHIKHRA,26.58127,81.41524,Bhikhra,Bhikha Chhapra,84.49573
229,Haidergarh,6603.01512157,REETHI SIKANDARPUR,26.64176,81.35535,Bhiyamau,Deeh Bhiyau,82.77556
230,Haidergarh,6636.37254467,SARAI MEER,26.64403,81.5304,Bhorai,Barahpar Bhojurai,83.17941
231,Haidergarh,6681.57224438,BEEJAPUR,26.61193,81.40878,Bija Pur,Bijaipur Uttar Patti,84.10931
232,Haidergarh,6650.84198152,BUDHNAPUR,26.56181,81.36496,Burhnapur,Burnpur,83.30768
233,Haidergarh,6669.39394744,CHAKAURA,26.68492,81.58613,Chakaura,Chakara Tiwari,83.95504
234,Haidergarh,6671.5660755,CHIRAIYA,26.53567,81.53322,Chakdoma,Chaka Rasti,83.67561
235,Haidergarh,6646.96765516,ARUI,26.60367,81.45333,Chandrabhan Pur,Jot Chandrabhan,83.34672
236,Haidergarh,6578.02057425,CHANDUPUR,26.65192,81.35719,Chandu Pur,Chandpur,82.3028
237,Haidergarh,6656.87245447,CHAUBEESI,26.5822,81.43881,Chaubeesi,Pakari Chaube,83.70919
238,Haidergarh,6615.45044995,CHHATAURA,26.68492,81.58613,Chhataura,Pratap Pur Chhataura,83.0207
239,Haidergarh,6679.79321613,CHIRAIYA,26.53567,81.53322,Chiraiya,Chitraiyan,83.77587
240,Haidergarh,6663.01085356,DANDUPUR,26.65192,81.35719,Dandoopur,Dandopur,83.91097
241,Haidergarh,6664.66270397,DATAOLI CHANDA,26.65082,81.38549,Datauli Chanda,Datauda,83.75686
242,Haidergarh,6675.10387041,MOHAMMADPUR,26.62662,81.44247,Dhaurahara,Dhaurahara,84.01104
243,Haidergarh,6600.37405014,RAMI PUR,26.65403,81.40179,Ganga Pur,Gangapur,82.54033
244,Haidergarh,6613.49308493,GAURA,26.64483,81.36601,Gaura,Gaura,83.12798
245,Haidergarh,6631.42751282,GAURI,26.64483,81.36601,Gauri,Gulwa Gauri,83.23122
246,Haidergarh,6651.22775243,GAERAVAN,26.58146,81.52466,Gerawan,Bhat Gawan,83.54579
247,Haidergarh,6656.59122257,DHARKUNIYA,26.63157,81.3671,Gharkuiya,Ranipar Urf Hariya,83.75541
248,Haidergarh,6644.55462086,GOSIYAMAU,26.66422,81.45697,Gosiyamau,Gosaiyan,83.40209
249,Haidergarh,6671.94301028,GOSUPUR,26.58596,81.40234,Gosupur,Gouspur,83.70726
250,Haidergarh,6658.97480905,GOTAUNA,26.62201,81.34644,Gotauna,Gaunar,83.7642
251,Haidergarh,6595.93015363,HARCHANDPUR,26.59392,81.51183,Harchand Pur,Harchandpur,82.31304
252,Haidergarh,6703.56021807,HARPALPUR,26.60408,81.42033,Haripalpur,Kripalpur,84.30484
253,Haidergarh,6610.13563395,HASANPUR,26.61931,81.49488,Hasanpur,Pipra Hasanpur,82.92285
254,Haidergarh,6699.7664376,HUSAINABAD,26.62411,81.53589,Husainabad,Husenabad,84.27684
