,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
269,Madhogarh,6644.43355358,DIKAULI MADHOGARH,26.246449,79.218,Dikauli Madhogarh,Tikuliadar,83.1599
270,Madhogarh,6637.86485023,AHETA,26.222407,79.153822,Gaderna,Ganera,83.17046
271,Madhogarh,6681.02891457,MIHAUNI,26.301552,79.180999,Gadrahi,Padrahi Urf Pakari,83.94323
272,Madhogarh,6623.64506754,HADALPURA,26.267634,79.171515,Galampura,Alampur,82.95665
273,Madhogarh,6691.55285436,GARHIYA,26.299768,79.258708,Garhiya,Garahiya,84.03407
274,Madhogarh,6647.4562419,GOHAN,26.297589,79.24533,Gohan,Gohani Basant,83.31922
275,Madhogarh,6667.63771025,GOHANI,26.297589,79.24533,Gohani,Gophani,83.58435
276,Madhogarh,6610.48705688,GOPALPURA,26.240815,79.091623,Gopalpura,Gopalpur,82.58801
277,Madhogarh,6683.56167466,GORABHOOPAKA,26.268115,79.317365,Gorabhoopaka,Goraha,83.49686
278,Madhogarh,6672.50969284,GUPLAPUR MADHOGARH,26.28192,79.202102,Guplapur Madhogarh,Gularbhar,83.80077
279,Madhogarh,6668.9354082,HADALPURA,26.267634,79.171515,Hadalpura,Chadapura,83.28931
280,Madhogarh,6662.64111238,HARAULI,26.268347,79.155753,Harauli,Harauli,83.36041
281,Madhogarh,6675.8570514,BOHARA,26.249949,79.237497,Hinguta,Hinauta,83.49182
282,Madhogarh,6630.81240567,INGAI MADHOGARH,26.218658,79.189213,Ingai Madhogarh,Madhonagar,83.041
283,Madhogarh,6622.54784766,SHAHBAJPUR,26.297589,79.274533,Islampur,Islampur,82.95667
284,Madhogarh,6665.76024229,RUDAOLI MADHOGARH,26.313858,79.166167,Itaura Madhogarh,Ramagarh,83.28356
285,Madhogarh,6626.88156476,RASOOLPURA,26.290307,79.326846,Itua Kanar,Sikandar Pur,82.9236
286,Madhogarh,6698.76074076,JAITPURA,26.280797,79.292415,Jaitpura,Jaitpura,84.044
287,Madhogarh,6612.65548762,MIHAUNA,26.223669,79.148692,Jamalipur,Jamalpur,82.56854
288,Madhogarh,6711.65042785,JAMREHI AVVAL,26.249553,79.164276,Jamrehi Avval,Rampur Mahaval,84.13882
289,Madhogarh,6668.77669057,KUDARI MADHOGARH,26.218658,79.189213,Jamunapur,Jamunipur,83.30665
290,Madhogarh,6666.77690317,GUPLAPUR MADHOGARH,26.28192,79.202102,Jasuvapur,Suapur,83.42107
291,Madhogarh,6669.56783687,KAILOR,26.261034,79.187833,Kailor,Milzumala Kailwar,83.5429
292,Madhogarh,6719.21198008,RAJPURA JAGIR,26.315508,79.184631,Kanchanpur,Kanchanpur,84.37958
293,Madhogarh,6691.01018322,BHITAURA,26.27102,79.214966,Kanjausa,Kanaura,83.97659
294,Madhogarh,6701.74443105,SIHARI MADHOGARH,26.218658,79.189213,Karila,Narsingh Pur Karil,83.89534
295,Madhogarh,6708.22475828,MAHOI,26.250411,79.074365,Karmara,Karmmar Taluka Majhos,84.11858
296,Madhogarh,6675.73297476,KASIMPUR,26.28322,79.218966,Kasimpur,Kasimpur,83.67181
297,Madhogarh,6667.88903219,GOHAN,26.297589,79.24533,Kesavapur,Keshawapur,83.49239
298,Madhogarh,6633.63869529,MIHAUNI,26.301552,79.180999,Kharagu Pura,Kharagpur,83.09038
299,Madhogarh,6650.75476092,SILAUVA BUJURG,26.317028,79.161177,Kharala,Karaila,83.35343
300,Madhogarh,6704.49758186,SURAWALI MADHOGARH,26.2948,79.221366,Khudadpura,Khudura,84.22547
301,Madhogarh,6629.0236329,KUDARI MADHOGARH,26.218658,79.189213,Kudari Madhogarh,Karimnagar,82.85099
302,Madhogarh,6691.44597413,KUNNAU,26.285778,79.303393,Kunnau,Bhit Kuna,83.89054
303,Madhogarh,6661.93444429,BIRIYA MADHOGARH,26.270876,79.187758,Kunvarpura Sihari,Kaurihar,83.23882
304,Madhogarh,6675.86708217,KURAULI,26.231358,79.172413,Kurauli,Karauli,83.35094
305,Madhogarh,6670.9814323,KURAUTI,26.231358,79.172413,Kurauti,Kuraiti,83.57204
306,Madhogarh,6675.10486314,KURSENDA,26.276042,79.231853,Kursenda,Kusunda,83.65744
307,Madhogarh,6660.09554223,KUTRA,26.316689,79.25753,Kutra,Kura Kalan,83.22655
308,Madhogarh,6656.6801666,ASAHANA,26.29784,79.104878,Machkachha,Atar Kachha,83.41879
309,Madhogarh,6715.13363441,MAHARAJPURA,26.31746,79.125016,Maharajpura,Maharajpur,84.34061
310,Madhogarh,6651.00787644,MAHOI,26.250411,79.074365,Mahoi,Mahi Karmnath Patti,83.26409
311,Madhogarh,6682.578217,RAMPURA,26.28192,79.202102,Mahoota,Majhooa T.Amawe,83.7713
312,Madhogarh,6662.4011717,MAHOI,26.250411,79.074365,Mahova,Amahva,83.6316
313,Madhogarh,6663.18472659,KURSENDA,26.276042,79.231853,Malupura,Malpura,83.45164
314,Madhogarh,6656.52149913,MIHAUNI,26.301552,79.180999,Mihauni,Maihauli,83.32965
315,Madhogarh,6691.84967013,MIJHAUNA,26.223669,79.148692,Mijhauna,Shankarpur Majhaua,83.81829
316,Madhogarh,6505.39787873,MIRZAPUR JAGIR,26.315508,79.184631,Mirzapur Jagir,Mirzapur Urf Toadhakpur,80.9745
317,Madhogarh,6708.74966313,KUTRA,26.316689,79.25753,Nichawadi,Chawari,84.2071
318,Madhogarh,6656.47235234,GOHAN,26.297589,79.24533,Niwadi,Nadi Nidhaura,83.27366
319,Madhogarh,6687.27005733,PADKULA,26.264492,79.285928,Padkula,Nadula,83.7607
320,Madhogarh,6627.9854239,PURANPURA,26.320652,79.176646,Puranpura,Puranpur,83.02069
321,Madhogarh,6688.15456177,KASIMPUR,26.28322,79.218966,Rahawali,Rajawali,83.80377
322,Madhogarh,6667.17489679,PURANPURA,26.320652,79.176646,Rajpura,Rajpura,83.58761
323,Madhogarh,6646.32208213,RAJPURA JAGIR,26.315508,79.184631,Rajpura Jagir,Rajapurawa,83.01015
324,Madhogarh,6697.78894146,RAMHETPURA,26.315508,79.184631,Ramhetpura,Rampura Bhoj,84.046
325,Madhogarh,6701.67348281,RAMPURA,26.28192,79.202102,Rampura,Rampura Bhoj,84.046
326,Madhogarh,6721.84546702,RAMPURA MADHOGARH,26.28192,79.202102,Rampura Madhogarh,Rampur(Magrib),84.37635
327,Madhogarh,6690.47141943,RUPAPUR,26.274036,79.257839,Randhaura,Kandhaura Kalan,83.82216
328,Madhogarh,6703.36851132,MIJHAUNA,26.223669,79.148692,Rangpura,Ranpur Katrai,84.00379
329,Madhogarh,6634.77889682,RASOOLPURA,26.290307,79.326846,Rasoolpura,Rasoolpur,83.11787
330,Madhogarh,6665.76024229,RUDAOLI MADHOGARH,26.313858,79.166167,Rudaoli Madhogarh,Ramagarh,83.28356
331,Madhogarh,6665.76024229,RUDPURA MADHOGARH,26.313858,79.166167,Rudpura Madhogarh,Ramagarh,83.28356
332,Madhogarh,6713.77943902,RUPAPUR,26.274036,79.257839,Rupapur,Rupaupur,84.20663
333,Madhogarh,6693.69800292,SARAVAN,26.245018,79.28493,Saravan,Pipra Sravan,83.89735
334,Madhogarh,6691.98294609,MIJHAUNA,26.223669,79.148692,Sarjapura,Saraura,83.89221
335,Madhogarh,6679.835735,SHAHBAJPUR,26.297589,79.274533,Shahbajpur,Sahbajpur,83.82962
336,Madhogarh,6648.33452581,SIHARI MADHOGARH,26.218658,79.189213,Sihari Madhogarh,Patti Badgo Hissa Samogarh,83.1917
337,Madhogarh,6600.89115881,SILAUVA BUJURG,26.317028,79.161177,Silauva Bujurg,Siswa Bujurg,82.76899
338,Madhogarh,6670.09456299,SULTAN PURA JAGIR,26.236596,79.176635,Silli,Siwli Patti,83.47172
339,Madhogarh,6657.54134363,SIRSADOGARHI,26.286652,79.183399,Sirsadogarhi,Sisari,83.34053
340,Madhogarh,6706.58602691,SOPTA,26.231049,79.218528,Sopta,Sotha Chak,84.09091
341,Madhogarh,6599.00223506,SULTANPURA,26.236596,79.176635,Sultanpura,Sultanpur,82.34593
342,Madhogarh,6599.00223506,SULTAN PURA JAGIR,26.236596,79.176635,Sultan Pura Jagir,Sultanpur,82.34593
343,Madhogarh,6679.59988034,SUPANUNAYACHA,26.287567,79.096649,Supanunayacha,Pakari Bantir Saunha,83.88129
344,Madhogarh,6703.57451904,SURAWALI MADHOGARH,26.2948,79.221366,Surawali Madhogarh,Latwa Muralidhar,84.2127
345,Madhogarh,6674.14830799,DHAMNA,26.298945,79.105878,Surawli,Surauli,83.74391
346,Madhogarh,6677.09696197,SURPATPURA,26.30163,79.216566,Surpatpura,Surajpura,83.79605
347,Madhogarh,6645.50314131,RAMPURA MADHOGARH,26.28192,79.202102,Tajpura Avval,Itauradayal,83.20235
348,Madhogarh,6701.78299873,SOPTA,26.231049,79.218528,Toar,Tar Bishunpur,84.08751
349,Madhogarh,6626.88590504,RASOOLPURA,26.290307,79.326846,Ugarapura,Gaurapur,82.96663
