,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
255,Rasra,6806.47965631,PURA DHALAI TIWARI,25.513615,83.501105,Pura Dhalai Tiwari,Phulawaria Pandey,83.73052
256,Rasra,6818.46759352,PURA DHALAI TIWARI,25.513615,83.501105,Puramaniyar Tiwari,Puramaniyar Tiwari,83.85677
257,Rasra,6824.07652613,BAIJALPUR,25.481871,83.493955,Purkhupur,Pahupur,83.87943
258,Rasra,6806.75651375,RAGHOPUR,25.535817,83.522586,Raghopur,Raghopur,83.81826
259,Rasra,6815.57246122,RAJMALPUR URF NAWAPUR,25.525142,83.485086,Rajmalpur Urf Nawapur,Rajmalpur Urf Pachwar,83.8416
260,Rasra,6814.74441591,RAJMALPURA,25.534321,83.503149,Rajmalpur Urf Pachwar,Rajmalpur Urf Pachwar,83.8416
261,Rasra,6801.06702564,RAMNAGAR URF BASNAHI,25.534804,83.542499,Ramnagar Urf Basnahi,Ramagarh,83.28356
262,Rasra,6810.75272383,RAMPUR,25.502245,83.510807,Rampur,Rampur,83.35901
263,Rasra,6810.75272383,RAMPUR,25.502245,83.510807,Rampur,Rampur,83.35901
264,Rasra,6830.13540218,RAMPUR ASALI,25.502245,83.510807,Rampur Asali,Rampura Bhoj,84.046
265,Rasra,6822.48397947,KATIYA,25.510862,83.540692,Rekhan,Rekhan,83.91486
266,Rasra,6830.31444584,ROHNA,25.500976,83.493577,Rohna,Rohinia,84.13499
267,Rasra,6820.95212846,ROURA CHAWAR,25.521417,83.535146,Roura Chawar,Ruchapar,83.99614
268,Rasra,6816.18667217,NARAYANPUR,25.523124,83.494179,Ruprepur,Parsia Ruppur,83.86631
269,Rasra,6852.21907232,SABBALPUR SILAHAT,25.502994,83.452325,Sabbalpur Silahata,Sabalpur,84.44538
270,Rasra,6823.62046484,AMHAR PATTI DHAKHIN,25.511484,83.525215,Sadauli,Shahdauli,84.09242
271,Rasra,6815.80316956,SAHAWALPUR,25.535422,83.490998,Sahawalpur,Sahawpur,83.86535
272,Rasra,6820.81580037,DEHRI,25.493777,83.513757,Sakhuapur,Sakhuapur,83.84933
273,Rasra,6816.29258115,SISWAR KHURD,25.541055,83.525655,Saraota,Saraota,83.87699
274,Rasra,6819.795979,SARAY BHARATI,25.520736,83.463137,Saray Bharati,Machhariha Basant Bharati,84.06787
275,Rasra,6838.68916324,SARDASPUR,25.512088,83.493359,Sardaspur,Hardaspur,84.22426
276,Rasra,6821.3076843,AMGHAT,25.474202,83.485246,Sardilpur,Sardilpur,83.82408
277,Rasra,6828.89107248,SAVRUPUR,25.491605,83.501616,Savrupur,Sawarupur,83.99612
278,Rasra,6764.46190006,SHAH MOHAMMADPUR,25.543454,83.484247,Shah Mohammadpur,Mohammadpur Kathar,83.12293
279,Rasra,6817.51487849,KAMTAILA,25.525411,83.514475,Singhi,Singhi,83.86661
280,Rasra,6816.61809028,SISWAR KHURD,25.541055,83.525655,Siswar Khurd,Siswar Khurd,83.88491
281,Rasra,6819.67001331,SULUI,25.530086,83.501434,Sului T. Pachwar,Sutawar,83.9762
282,Rasra,6821.26231944,RAMNAGAR URF BASNAHI,25.534804,83.542499,Tharivat,Thari Bhar,84.10739
283,Rasra,6805.15382066,NARAYANPUR,25.523124,83.494179,Tinwa Garhi,Tinahari,83.68463
284,Rasra,,BESWAN,,,Tirahipur,Tirhiapur,79.84556
285,Rasra,6823.59883083,KAMSIPUR,25.501305,83.482617,Tiwaripur,Tiwaripur,83.97289
286,Rasra,6842.70661495,RAGHOPUR,25.535817,83.522586,Trikal Pur,Tirkalpur,84.33241
287,Rasra,6828.88990472,PRADHANPUR,25.480316,83.520947,Unai,Punai Par,84.00626
288,Rasra,6822.83382965,URDAINA,25.510042,83.542816,Urdaina,Urdaina,83.92096
