,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
263,Gola,6706.03291491,SIDHARI,26.441383,83.363367,Sidhari,Sidhari,83.68642
264,Gola,6716.02428811,DEIDIHA,26.395467,83.305767,Sisai,Sisai Taufi,83.78706
265,Gola,6713.88352897,PARASIA MISHR,26.323817,83.415767,Sisawa,Sisawa,83.67259
266,Gola,6749.01033121,NEWADA,26.392417,83.320683,Son Barasa,Sonbarasa,84.38937
267,Gola,6735.81754224,RAKAULI,26.361983,83.319583,Sorabir,Soharai,84.10126
268,Gola,6743.87749321,RAIEPUR,26.367967,83.354967,Sothia,Kothia,84.22883
269,Gola,6739.02387102,SUARAJ BUJURG,26.357383,83.360333,Suaraj Bujurg,Surujpur Taluka Maniyar,84.15426
270,Gola,6698.71404419,SUARAJ BUJURG,26.357383,83.360333,Suaraj Khurd,Pararikhurd,83.14159
271,Gola,6736.01234573,SURDAPAR RAJA,26.340283,83.384667,Surdapar Raja,Sundarpar,84.1218
272,Gola,6735.73297197,SURDAPAR SHUKL,26.34255,83.381767,Surdapar Shukl,Sundarpar,84.1218
273,Gola,6699.03289046,RANIPUR,26.367967,83.354967,Suthani,Sultani,83.54794
274,Gola,6737.87880778,CHANDAULI,26.388583,83.311833,Talkaso,Gopalpur Taluka Maniyar,84.20688
275,Gola,6721.29531384,DEIDIHA,26.395467,83.305767,Talnenua,Tenua,83.95936
276,Gola,6684.23675453,SARSARA BUJURG,26.382217,83.305367,Tarapar,Tarapar,83.30758
277,Gola,6725.14884715,NEWADA,26.392417,83.320683,Tharuadih,Tarwadih,83.94033
278,Gola,6685.36513882,TIRA GAON,26.362467,83.293783,Tikaria,Tikaria,83.2891
279,Gola,6693.4604543,TIRA GAON,26.362467,83.293783,Tira Gaon,Sonraiech Urf Bragaon,83.5269
280,Gola,6739.29222957,BAHPUR,26.329983,83.377883,Turkwalia,Turkwalia Sahabganj,84.23422
281,Gola,6674.99304167,BAHPUR,26.329983,83.377883,Udaipur,Udaipur,83.20064
282,Gola,6686.61291179,UNAULI,26.36595,83.309783,Unauli,Unauli,83.31705
283,Gola,6682.96546004,DURUI,26.385167,83.283683,Utsahiya,Sakhiya,83.24037
284,Gola,6716.96284474,BAHRAMPUR,26.329983,83.377883,Vahrampur,Bahrampur,83.65968
285,Gola,6709.1628477,RAMNAGAR,26.367783,83.279317,Vinay Nagar/Derwa,Nanganwa,83.38644
