,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
225,Dapoli,1.44167175043,MANDIVALI,17.93275,73.1194722222,1191.0,19.056,Mandivali,17.92671534,73.1315332
226,Dapoli,2.2699041769,NANATE,17.6723055556,73.1936388889,363.0,5.808,Mathegujar,17.66150208,73.21181689
227,Dapoli,0.713476744671,MATAVAN,17.8314722222,73.2684444444,426.0,6.816,Matwan,17.82611064,73.26474182
228,Dapoli,0.323327153242,MAUJEDAPOLI,17.7684444444,73.1956388889,1275.0,20.4,Mauje Dapoli,17.77066321,73.19761243
229,Dapoli,0.484087237987,MUGIJ,17.8997777778,73.3063611111,570.0,9.12,Mugij,17.90023754,73.30181174
230,Dapoli,0.996275540362,MURDI,17.85025,73.0999444444,635.0,10.16,Murdi,17.84991346,73.10935064
231,Dapoli,1.36413665889,MURUD,17.7748055556,73.1178611111,1662.0,26.592,Murud,17.76891197,73.12915989
232,Dapoli,0.794577017728,NANATE,17.6723055556,73.1936388889,810.0,12.96,Nante,17.67910179,73.19595592
233,Dapoli,1.30328983853,NAVSE,17.59275,73.2018333333,506.0,8.096,Navase,17.59934459,73.19166815
234,Dapoli,1.59049087921,NAVASHI,17.7652222222,73.2852777778,871.0,13.936,Navashi,17.76222294,73.27059196
235,Dapoli,0.598656759743,NAVANAGAR,17.8263333333,73.2510555556,578.0,9.248,Nawanagar,17.82340416,73.25580061
236,Dapoli,3.04050007108,GAVHE,17.7390555556,73.1920277778,752.0,12.032,Nigade,17.71217557,73.18676245
237,Dapoli,2.16444092094,UMBARLE,17.6978611111,73.1998055556,409.0,6.544,Olgaon,17.69321767,73.1799634
238,Dapoli,1.53045854684,ONANVASE,17.5929166667,73.2178055556,858.0,13.728,Onanvase,17.60599753,73.21331376
239,Dapoli,1.17231485565,ONANVASE,17.5929166667,73.2178055556,1118.0,17.888,Oni,17.60292837,73.21433907
240,Dapoli,1.40920723124,Pachavali,17.8206666667,73.2763333333,559.0,8.944,Pachavali,17.80880456,73.28101931
241,Dapoli,0.879642497297,PADALE,17.8809722222,73.0753611111,355.0,5.68,Padale,17.87620195,73.08199207
242,Dapoli,1.72351826643,PALGAD,17.8265,73.3263888889,2959.0,47.344,Palgad,17.82537336,73.34262746
243,Dapoli,0.681361533587,PANCHANADI,17.6329444444,73.1524444444,1361.0,21.776,Panchanadi,17.63730085,73.1479227
244,Dapoli,1.81430699002,Gudaghe,17.5869722222,73.2312222222,1368.0,21.888,Panderi,17.59719755,73.24456097
245,Dapoli,0.681793300031,Panhalekazi,17.6450555556,73.2445555556,510.0,8.16,Panhale Kazi,17.64853062,73.23925443
246,Dapoli,1.96203594378,Karanjali,17.6439444444,73.3145277778,521.0,8.336,Pavnal,17.62754376,73.32135753
247,Dapoli,1.69519331341,PHANSU,17.6607777778,73.2917222222,1069.0,17.104,Phansu,17.6530446,73.27793436
248,Dapoli,2.99462978017,DEHEN,17.8667777778,73.1606111111,295.0,4.72,Pichadoli,17.86993335,73.18871245
249,Dapoli,0.535989166521,PISAI,17.7896111111,73.2825555556,1125.0,18.0,Pisai,17.78508677,73.28430196
250,Dapoli,0.72321357503,POPHALAVNE,17.6565555556,73.3426944444,1272.0,20.352,Pophalwane,17.66072294,73.33745401
251,Dapoli,2.07663125382,DEHEN,17.8667777778,73.1606111111,199.0,3.184,Rajapur,17.84823266,73.16292638
252,Dapoli,0.831692467162,KAVADOLI,17.9259166667,73.1088888889,306.0,4.896,Rawtoli,17.9185903,73.10730588
253,Dapoli,2.23735549386,SAKURDE,17.8365555556,73.2076111111,465.0,7.44,Rewali,17.84903561,73.19103058
254,Dapoli,2.74486439782,AMBAVALI,17.90725,73.0800555556,453.0,7.248,Rowale,17.90648285,73.10598487
255,Dapoli,0.618697738249,RUKHI,17.6909444444,73.3025277778,833.0,13.328,Rukhi,17.68577576,73.30469003
256,Dapoli,2.00568231248,Shirde,17.7200833333,73.2274166667,119.0,1.904,Sadavali,17.703416,73.22017769
257,Dapoli,0.379053608391,SADAVE,17.7142222222,73.2443888889,515.0,8.24,Sadave,17.71296162,73.24106399
258,Dapoli,2.0257793152,BHOPAN,17.5970555556,73.2602777778,304.0,4.864,Sahilnagar,17.61266715,73.25042575
259,Dapoli,0.884870201158,Sakhloli,17.7318888889,73.2598333333,1070.0,17.12,Sakhaloli,17.72457896,73.26313529
260,Dapoli,0.939883934987,SAKURDE,17.8365555556,73.2076111111,937.0,14.992,Sakurde,17.83022213,73.21349131
261,Dapoli,1.13223317773,ASUD,17.7842222222,73.1285555556,356.0,5.696,Saldure,17.79008294,73.11981086
262,Dapoli,2.14690582224,VISAPUR,17.8680555556,73.3181111111,1395.0,22.32,Samsher Ali Nagar,17.87598241,73.33660908
263,Dapoli,1.71563346225,SARANG,17.8151666667,73.1603055556,829.0,13.264,Sarang,17.80108935,73.16693885
264,Dapoli,4.34172923149,KONGALE,17.8362777778,73.1714444444,158.0,2.528,Satamba,17.84830728,73.13242067
265,Dapoli,1.18417850682,SATERE T.NATU,17.8830277778,73.3464166667,286.0,4.576,Satere Tarf Natu,17.87958986,73.35700766
266,Dapoli,0.428954211956,SHIRAVANE,17.6408333333,73.2594166667,662.0,10.592,Shiravane,17.64019779,73.25542395
267,Dapoli,0.43290106502,Shirde,17.7200833333,73.2274166667,384.0,6.144,Shirde,17.71937021,73.22339874
268,Dapoli,1.17867753859,SHIRKHAL,17.85075,73.3206111111,500.0,8.0,Shirkenagar,17.84280788,73.32798633
269,Dapoli,2.23246369585,SHIRKHAL,17.85075,73.3206111111,1086.0,17.376,Shirkhal,17.84075512,73.33890359
270,Dapoli,0.441071612391,SHIRSADI,17.8923611111,73.3403888889,302.0,4.832,Shirsadi,17.88917667,73.34287416
271,Dapoli,1.26947150105,SHIRSOLI,17.8695,73.29375,520.0,8.32,Shirseshwar,17.88077584,73.29562809
272,Dapoli,0.639064157464,NAVASHI,17.7652222222,73.2852777778,453.0,7.248,Shirshinge,17.76442124,73.29125389
273,Dapoli,0.961059930806,SHIRSOLI,17.8695,73.29375,467.0,7.472,Shirsoli,17.86436531,73.30105476
274,Dapoli,1.85394839785,ADE,17.8905,73.07275,212.0,3.392,Shivajinagar,17.88175741,73.087668
275,Dapoli,1.28726169122,Shivajinagar,17.77275,73.1838888889,212.0,3.392,Shivajinagar,17.78429174,73.18294584
276,Dapoli,1.28726169122,SHIVAJINAGR,17.77275,73.1838888889,212.0,3.392,Shivajinagar,17.78429174,73.18294584
277,Dapoli,1.54365278175,ASOND,17.6838888889,73.2776111111,414.0,6.624,Shiwnari,17.69767248,73.27934658
278,Dapoli,1.51646156016,SODEGHAR,17.8136944444,73.3043888889,932.0,14.912,Sondeghar,17.82083504,73.31659334
279,Dapoli,1.90251328642,SOVELI,17.9065,73.3138333333,867.0,13.872,Soveli,17.9022075,73.33123877
280,Dapoli,0.722391363963,SUKONDI,17.8678333333,73.1329444444,533.0,8.528,Sukondi,17.86346982,73.1278875
281,Dapoli,0.57660279053,TADIL,17.82775,73.1613055556,1269.0,20.304,Tadil,17.82480506,73.16578893
282,Dapoli,1.34486860658,KARJAGAON,17.7007777778,73.1433333333,641.0,10.256,Tamastirth,17.71243146,73.14673052
283,Dapoli,0.762876587248,DAMAME,17.6035,73.3486666667,348.0,5.568,Tamond,17.60932535,73.35246896
284,Dapoli,0.401224340022,TANGAR,17.8600277778,73.2805,738.0,11.808,Tangar,17.86241659,73.28334127
285,Dapoli,0.882074895588,BURONDI,17.7044722222,73.1387777778,453.0,7.248,Teleshwarnagar,17.69878561,73.13297207
286,Dapoli,0.63393164475,Terewayangani,17.6845,73.2103888889,935.0,14.96,Terevayangani,17.6846371,73.21637102
287,Dapoli,0.904490662036,TETAVALI,17.7263055556,73.2866388889,2008.0,32.128,Tetavali,17.71874049,73.28977719
288,Dapoli,2.80072280019,DEHEN,17.8667777778,73.1606111111,37.0,0.592,Turavade,17.88446062,73.14176453
289,Dapoli,0.391298349431,Gudaghe,17.5869722222,73.2312222222,514.0,8.224,Umbarghar,17.58383704,73.23289876
290,Dapoli,0.237406852009,UMBARLE,17.6978611111,73.1998055556,860.0,13.76,Umbarle,17.69787556,73.19756449
291,Dapoli,2.88354897466,UMBERSHET,17.9174166667,73.0653055556,1046.0,16.736,Umbarshet,17.92247911,73.09203575
292,Dapoli,3.62792175366,PHANSU,17.6607777778,73.2917222222,474.0,7.584,Urphi,17.66214452,73.25751169
293,Dapoli,1.34418826497,USAGAON,17.6114166667,73.1959166667,1450.0,23.2,Usgaon,17.6139069,73.18350558
294,Dapoli,2.62615017374,UMBERSHET,17.9174166667,73.0653055556,788.0,12.608,Utambar,17.89438602,73.07080423
295,Dapoli,1.39767361952,Gimhavane,17.7684444444,73.1801666667,812.0,12.992,Vanand,17.77626468,73.16983286
296,Dapoli,0.723945462435,VANOSHI T.NATU,17.80875,73.3082222222,286.0,4.576,Vanoshi Tarf Natu,17.80413855,73.31304938
297,Dapoli,0.98780954184,VANOSHI T. PANCHANADI,17.6215277778,73.1711944444,286.0,4.576,Vanoshi Tarf Panchanadi,17.62683459,73.16371927
298,Dapoli,0.0846650639606,VELAVI,17.8651666667,73.2094444444,342.0,5.472,Velvi,17.86474055,73.21010742
299,Dapoli,0.380020320065,Virsai,17.9077222222,73.1754722222,680.0,10.88,Virsai,17.90504183,73.17770042
300,Dapoli,0.758346065241,VISAPUR,17.8680555556,73.3181111111,670.0,10.72,Visapur,17.87336681,73.32260614
301,Dapoli,2.14690582224,VISAPUR,17.8680555556,73.3181111111,456.0,7.296,Visharantinagar,17.87598241,73.33660908
302,Dapoli,3.529811925,ADAKHAL,17.8343055556,73.1049166667,307.0,4.912,Waghave,17.8134768,73.13007999
303,Dapoli,3.19255871507,WANDZALOLI,17.9093333333,73.1269166667,216.0,3.456,Waghivane,17.88103596,73.12181155
304,Dapoli,0.165283536152,VAKAVALI,17.75125,73.2955,2001.0,32.016,Wakavali,17.74986683,73.29607156
305,Dapoli,2.03837150009,Shirde,17.7200833333,73.2274166667,313.0,5.008,Walane,17.71939167,73.20818583
306,Dapoli,0.714948000873,WANDZALOLI,17.9093333333,73.1269166667,587.0,9.392,Wanzloli,17.9057854,73.13255185
307,Guhagar,1.79044961832,ABLOLI,17.3435333333,73.3399,2319.0,37.104,Abloli,17.35476789,73.32781522
308,Guhagar,1.50643106397,ADUR,17.4077666667,73.1972333333,2869.0,45.904,Adoor,17.39508369,73.20222423
309,Guhagar,2.56377162541,AMBERE KHURD,17.273417,73.330417,357.0,5.712,Ambere Kh.,17.29557627,73.32374619
310,Guhagar,1.22309534374,AARE,17.5161833333,73.1906,1761.0,28.176,Are,17.52716412,73.19127364
311,Guhagar,2.05547279571,AWARE AASORE,17.297864,73.357694,405.0,6.48,Asore,17.31464047,73.34956339
312,Guhagar,4.91841041858,AWARE AASORE,17.297864,73.357694,599.0,9.584,Aware,17.33181608,73.3279977
313,Guhagar,1.662414513,KUDALI,17.285,73.2973333333,1402.0,22.432,Bandarwadi,17.2998935,73.29596789
314,Guhagar,1.68321021425,PALSHET,17.4395333333,73.2107,990.0,15.84,Barbhai,17.42718729,73.2198806
315,Guhagar,1.08268888607,BHATGAON,17.226964,73.395778,962.0,15.392,Bhatgaon,17.23491945,73.40165582
316,Guhagar,1.58009302601,KOSAMBWADI,17.218272,73.426075,591.0,9.456,Bhatgaon Tisang,17.23090552,73.41926403
317,Guhagar,2.737297354,CHINDAVALE,17.3489666667,73.28005,826.0,13.216,Chindrawale,17.37358198,73.28036131
318,Guhagar,1.30895569858,PARCHURI,17.5724666667,73.3022,260.0,4.16,Daphalewadi,17.56248926,73.30875258
319,Guhagar,2.41295120959,GIMAVI,17.5091166667,73.3234166667,717.0,11.472,Deoghar,17.49612814,73.34164435
320,Guhagar,1.21291750265,GOLEWADI,17.2326333333,73.3743333333,591.0,9.456,Dhakka Bhatgaon,17.24197183,73.38023559
321,Guhagar,0.578561665425,DHOPAWE,17.5727,73.1882333333,775.0,12.4,Dhopare,17.57078688,73.18315786
322,Guhagar,0.221738119266,CHINDAVALE,17.3489666667,73.28005,687.0,10.992,Dodavali,17.3508391,73.27933131
323,Guhagar,1.49576864533,VELAMB,17.4532166667,73.2800666667,832.0,13.312,Ghadewadi,17.44168374,73.27280875
324,Guhagar,2.93668947757,VELDUR,17.5755333333,73.1702833333,286.0,4.576,Gharatwadi Tarf Veldur,17.55023435,73.1782345
325,Guhagar,0.641717244167,GIMAVI,17.5091166667,73.3234166667,963.0,15.408,Gimavi,17.5052647,73.3189105
326,Guhagar,2.50676357271,KHUDADE,17.33945,73.3452333333,271.0,4.336,Gonabarewadi,17.36199358,73.34535239
327,Guhagar,0.825205565249,POMENDI,17.4275166667,73.2540333333,315.0,5.04,Gonavali,17.42087697,73.25750779
328,Guhagar,0.927392155085,HEDAVI,17.3597166667,73.2287666667,2210.0,35.36,Hedavi,17.36804481,73.22829623
329,Guhagar,2.7353059101,SADE JAMBHARI,17.3063166667,73.3119333333,584.0,9.344,Jambhali Kh.,17.32170033,73.29182687
330,Guhagar,2.18743813095,SADE JAMBHARI,17.3063166667,73.3119333333,815.0,13.04,Jambhari,17.32523109,73.30626959
331,Guhagar,3.27356827573,JAMSUD,17.3971166667,73.26995,1125.0,18.0,Jamsut,17.42445373,73.28140137
332,Guhagar,1.25512186599,JANVALE,17.5015333333,73.2694333333,2148.0,34.368,Janavale,17.5125631,73.26691813
333,Guhagar,2.49307180063,KAJURLI,17.2417666667,73.3997166667,1484.0,23.744,Kajurlee,17.26337564,73.39345658
334,Guhagar,2.6443379975,CHINDAVALE,17.3489666667,73.28005,1097.0,17.552,Karde,17.34706519,73.25521534
335,Guhagar,1.15598330438,KARUL,17.5719,73.2569166667,775.0,12.4,Karul,17.561509,73.25657825
336,Guhagar,2.8605974429,MUNDHAR,17.5239833333,73.3003666667,56.0,0.896,Katakiri,17.5437328,73.28307752
337,Guhagar,2.01745993628,KATHALE,17.3044666667,73.2729166667,1345.0,21.52,Katale,17.32258148,73.27184927
338,Guhagar,4.26985148535,ANJANVEL,17.56565,73.1548,286.0,4.576,Katalwadi Tarf Anjanwel,17.53138286,73.17297499
339,Guhagar,0.403075667073,KAUNDHARKALSUD,17.4740833333,73.2944166667,308.0,4.928,Kaundhar Kalsur,17.4725956,73.29788216
340,Guhagar,4.46391345167,KOTLUK,17.3726833333,73.3033,379.0,6.064,Kawankarwadi,17.40874542,73.32178415
341,Guhagar,0.820818979642,KHAMSHETH,17.5451333333,73.2326,695.0,11.12,Khamshet,17.53793858,73.23433175
342,Guhagar,3.37431955199,PEVE,17.5735833333,73.2603,706.0,11.296,Kharyachakond,17.5434418,73.26398849
343,Guhagar,4.37970145764,KHUDADE,17.33945,73.3452333333,822.0,13.152,Khodade,17.37654278,73.33135325
344,Guhagar,2.17533845821,KOLAVALI,17.245194,73.373111,1307.0,20.912,Kolavali,17.26001666,73.3597419
345,Guhagar,3.83058635409,PATPANHALE,17.4919,73.2595333333,286.0,4.576,Kondwadi Tarf Patpanhale,17.49513279,73.22357293
346,Guhagar,5.55519417902,KOTLUK,17.3726833333,73.3033,1330.0,21.28,Kotluk,17.4224331,73.30808721
347,Guhagar,1.80680785075,KUDALI,17.285,73.2973333333,463.0,7.408,Kudli,17.29652504,73.3093299
348,Guhagar,4.06012927446,PALPENE,17.5155833333,73.2449666667,286.0,4.576,Kumbharwadi Tarf Palpene,17.53790461,73.21466343
349,Guhagar,4.71675212427,KUTAGIRI,17.3781833333,73.3545166667,806.0,12.896,Kutgiri,17.41842725,73.34046564
350,Guhagar,0.338383005033,MALAN,17.4711166667,73.2577833333,1793.0,28.688,Malan,17.4683741,73.25916585
351,Guhagar,1.50926492033,PALSHET,17.4395333333,73.2107,155.0,2.48,Maruti Mandirwadi,17.43048856,73.20009226
352,Guhagar,1.41203271503,MASU,17.34325,73.3147666667,399.0,6.384,Masue,17.35490711,73.30948982
353,Guhagar,1.41203271503,MASU,17.34325,73.3147666667,439.0,7.024,Masue Bk.,17.35490711,73.30948982
354,Guhagar,0.0688399315435,MUNDHAR,17.5239833333,73.3003666667,806.0,12.896,Mundhar,17.52452319,73.30068445
355,Guhagar,0.0688399315435,MUNDHAR,17.5239833333,73.3003666667,806.0,12.896,Mundhar Kh.,17.52452319,73.30068445
356,Guhagar,2.64859049414,NARVAN,17.3382833333,73.2366666667,322.0,5.152,Muslondi,17.36030686,73.24617248
357,Guhagar,1.45727038296,ADUR,17.4077666667,73.1972333333,315.0,5.04,Nagazari,17.41324118,73.20971241
358,Guhagar,1.61815835427,NARVAN,17.3382833333,73.2366666667,1857.0,29.712,Naravan,17.35187893,73.23122968
359,Guhagar,0.194584499864,VELDUR,17.5755333333,73.1702833333,1382.0,22.112,Navanagar,17.57656147,73.16879793
360,Guhagar,0.456284323783,NIGUNDAL,17.52895,73.2661166667,1078.0,17.248,Nigundal,17.526984,73.26233945
361,Guhagar,1.50000725882,KHUDADE,17.33945,73.3452333333,228.0,3.648,Nivatewadi,17.3395195,73.35936526
362,Guhagar,2.21265954018,PALSHET,17.4395333333,73.2107,430.0,6.88,Nivoshi,17.44485478,73.23079831
363,Guhagar,0.489717373127,PABHARE,17.3929666667,73.3520166667,413.0,6.608,Pabhare,17.38991594,73.34868811
364,Guhagar,0.489717373127,PABHARE,17.3929666667,73.3520166667,413.0,6.608,Pabhare Kh.,17.38991594,73.34868811
365,Guhagar,1.20914198831,PACHERI AAGAR,17.279222,73.341833,2204.0,35.264,Pacheri Agar,17.26920093,73.34625423
366,Guhagar,1.84805817064,PACHERI SADA,17.252583,73.346528,931.0,14.896,Pacheri Sada,17.26920093,73.34625423
367,Guhagar,3.09338309211,PADAVE,17.2978833333,73.2543833333,3011.0,48.176,Padave,17.32503748,73.24804867
368,Guhagar,0.887047024942,PALI,17.4299666667,73.3422666667,678.0,10.848,Pali,17.43642724,73.33736162
369,Guhagar,1.36057059256,PALPENE,17.5155833333,73.2449666667,1434.0,22.944,Palpene,17.5236755,73.23534231
370,Guhagar,0.646121787372,PALSHET,17.4395333333,73.2107,2886.0,46.176,Palshet,17.44492185,73.20842074
371,Guhagar,0.369743243083,PARCHURI,17.5724666667,73.3022,474.0,7.584,Parchuri,17.56914158,73.30222625
372,Guhagar,0.369743243083,PARCHURI,17.5724666667,73.3022,474.0,7.584,Parchuri Kh.,17.56914158,73.30222625
373,Guhagar,1.40334131236,KHAMSHETH,17.5451333333,73.2326,518.0,8.288,Pardalewadi,17.5558279,73.22557176
374,Guhagar,3.29076420279,KUTAGIRI,17.3781833333,73.3545166667,238.0,3.808,Pati,17.40547483,73.34252228
375,Guhagar,0.478452757077,KHUDADE,17.33945,73.3452333333,380.0,6.08,Patilwadi,17.33841693,73.34960915
376,Guhagar,2.04858335514,PATPANHALE,17.4919,73.2595333333,651.0,10.416,Pat Panhale,17.50151134,73.2430533
377,Guhagar,2.74689216919,PEVE,17.5735833333,73.2603,830.0,13.28,Pere,17.55401258,73.24448829
378,Guhagar,1.19919399795,ANJANVEL,17.56565,73.1548,962.0,15.392,Peth Anjanwel,17.55523537,73.15773748
379,Guhagar,2.66944499266,AARE,17.5161833333,73.1906,268.0,4.288,Pimpalwat,17.50049692,73.20965607
380,Guhagar,1.74831160121,PIMPAR,17.3971166667,73.26995,357.0,5.712,Pimpar Kh.,17.4055547,73.2560468
381,Guhagar,1.08792267187,PIMPAR,17.3971166667,73.26995,831.0,13.296,Pimper,17.40681327,73.2713168
382,Guhagar,0.850822941915,POMENDI,17.4275166667,73.2540333333,949.0,15.184,Pomendi,17.43008993,73.24648063
383,Guhagar,0.158677771591,NARVAN,17.3382833333,73.2366666667,25.0,0.4,Rohile,17.33846884,73.2351844
384,Guhagar,1.39824208768,SAKHARI BUDRUK,17.5453833333,73.21305,362.0,5.792,Sakhari Bk.,17.55712025,73.20831659
385,Guhagar,1.39824208768,SAKHARI BUDRUK,17.5453833333,73.21305,362.0,5.792,Sakhari Kh.,17.55712025,73.20831659
386,Guhagar,0.906448397685,SAKHARI TRISHUL,17.5748666667,73.2040166667,357.0,5.712,Sakhari Trishul,17.57298631,73.21233705
387,Guhagar,2.25977045817,SHIR,17.3726833333,73.3033,1403.0,22.448,Sheer,17.38702789,73.31838458
388,Guhagar,2.25977045817,SHIR,17.3726833333,73.3033,439.0,7.024,Sheer Bk.,17.38702789,73.31838458
389,Guhagar,3.24438208289,KOTLUK,17.3726833333,73.3033,489.0,7.824,Shigawanwadi,17.40157112,73.30759735
390,Guhagar,2.16249141163,SHIVANE,17.27375,73.371944,913.0,14.608,Shivane,17.2928952,73.36836534
391,Guhagar,0.654735267082,PATPANHALE,17.4919,73.2595333333,3300.0,52.8,Shringartali,17.49495881,73.26480864
392,Guhagar,1.89211692539,TALAVALI,17.5394166667,73.2739833333,2328.0,37.248,Talavali,17.55620603,73.2710789
393,Guhagar,1.36057059256,PALPENE,17.5155833333,73.2449666667,286.0,4.576,Talyachiwadi Tarf Palpene,17.5236755,73.23534231
394,Guhagar,4.11922681952,KATHALE,17.3044666667,73.2729166667,692.0,11.072,Tavasal,17.32361859,73.23970131
395,Guhagar,4.13197869673,KATHALE,17.3044666667,73.2729166667,538.0,8.608,Tavasalwadi,17.33368632,73.24886856
396,Guhagar,0.761237365815,DHOPAWE,17.5727,73.1882333333,29.0,0.464,Tetale,17.57940509,73.18678397
397,Guhagar,0.420629511164,UMRATH,17.3701333333,73.2485333333,846.0,13.536,Umarath,17.3721896,73.24520647
398,Guhagar,0.420629511164,UMRATH,17.3701333333,73.2485333333,846.0,13.536,Umarath Kh.,17.3721896,73.24520647
399,Guhagar,0.714235732534,VADAD,17.5578,73.31495,1146.0,18.336,Vadad,17.55385381,73.30963427
400,Guhagar,2.75380905829,CHINDAVALE,17.3489666667,73.28005,561.0,8.976,Vaghambe,17.36669286,73.26192981
401,Guhagar,1.71710646686,VELNESHWAR,17.3791666667,73.2126666667,3347.0,53.552,Velaneshwar,17.39200668,73.22165634
402,Guhagar,1.53874397308,VELDUR,17.5755333333,73.1702833333,264.0,4.224,Veldur,17.56221409,73.17422137
403,Guhagar,0.579068991446,VISAPUR,17.5846166667,73.2628333333,670.0,10.72,Visapur,17.57958256,73.26143464
404,Guhagar,4.04576154339,VELNESHWAR,17.3791666667,73.2126666667,390.0,6.24,Wadadai,17.40055732,73.24350874
405,Guhagar,2.25466892388,AARE,17.5161833333,73.1906,405.0,6.48,Waki,17.51448253,73.2117876
406,Guhagar,0.324281220028,VARVELI,17.47095,73.2297,1805.0,28.88,Warweli,17.46814128,73.22887714
407,Guhagar,0.23396237725,VELAMB,17.4532166667,73.2800666667,976.0,15.616,Welamb,17.45428659,73.27816749
408,Guhagar,1.56923604079,ZOMBADI,17.4737333333,73.34035,1047.0,16.752,Zombadi,17.47776734,73.32617196
409,Khed,1.08330246322,MOHANE,17.725143,73.481503,382.0,6.112,Ainavali,17.71646646,73.47685155
410,Khed,0.305080180076,AINAVARE,17.693951,73.469463,574.0,9.184,Ainavare,17.69329972,73.46666543
411,Khed,0.48214521195,AYANI(BHILARI),17.765481,73.352323,650.0,10.4,Aini,17.76827,73.35580932
412,Khed,1.03367922702,ALSURE,17.696774,73.379331,678.0,10.848,Alsure,17.70606555,73.37902571
413,Khed,1.03367922702,ALSURE,17.696774,73.379331,357.0,5.712,Alsure Kh.,17.70606555,73.37902571
414,Khed,1.25478555939,AMBADAS,17.5713,73.54048,2054.0,32.864,Ambadas,17.56596455,73.53004995
415,Khed,1.67746940926,AMBAVALI,17.734103,73.535799,413.0,6.608,Ambavali,17.73125101,73.55135175
416,Khed,0.368544081611,AMBAYE,17.8101,73.38791,1686.0,26.976,Ambaye,17.81263143,73.38566288
417,Khed,1.20442167711,KARJI,17.64489,73.375765,577.0,9.232,Amshet,17.63486664,73.37145678
418,Khed,3.84126123718,TALGHAR,17.636455,73.360631,448.0,7.168,Anaspure,17.60247133,73.36714018
419,Khed,1.25087045492,ANJANI,17.62094,73.41607,1841.0,29.456,Anjani,17.62469157,73.40494243
420,Khed,0.815988309261,ASAGANI,17.639174,73.451046,1288.0,20.608,Asagani,17.63187045,73.45179512
421,Khed,0.815988309261,ASAGANI,17.639174,73.451046,1447.0,23.152,Asagani Mohalla,17.63187045,73.45179512
422,Khed,4.59104853622,ASHTI,17.74261,73.38266,1447.0,23.152,Ashti Mohalla,17.72353722,73.34421427
423,Khed,1.72791748876,ASTAN,17.779993,73.55292,643.0,10.288,Astan,17.77324259,73.56761855
424,Khed,0.321817844032,AVASHI,17.62606,73.48443,2534.0,40.544,Avashi,17.62598237,73.48139435
425,Khed,2.27830236862,BAHIRAVALI,17.600419,73.413547,745.0,11.92,Bahiravali,17.59018963,73.43217136
426,Khed,2.82163940547,KHOPI,17.675145,73.553529,1395.0,22.32,Bajrang nagar,17.68715373,73.57699158
427,Khed,1.42273388888,BHARNE,17.723084,73.418963,2903.0,46.448,Bharana Naka,17.7340642,73.42585906
428,Khed,1.42273388888,BHARNE,17.723084,73.418963,3336.0,53.376,Bharane,17.7340642,73.42585906
429,Khed,0.666174447226,BHELSAI,17.60641,73.53677,740.0,11.84,Bhelsai,17.6009719,73.53413258
430,Khed,1.94535422283,BHELSAI,17.60641,73.53677,155.0,2.48,Bhelsai budhawadi,17.62145194,73.54614336
431,Khed,0.666174447226,BHELSAI,17.60641,73.53677,740.0,11.84,Bhelsai chauthai,17.6009719,73.53413258
432,Khed,0.809775895086,BHOSTE,17.715132,73.398109,431.0,6.896,Bhoste,17.70893827,73.39408794
433,Khed,0.809775895086,BHOSTE,17.715132,73.398109,439.0,7.024,Bhoste Bk.,17.70893827,73.39408794
434,Khed,0.809775895086,BHOSTE,17.715132,73.398109,1447.0,23.152,Bhoste Mohalla,17.70893827,73.39408794
435,Khed,1.5619743705,BIJAGHAR,17.685351,73.526957,1332.0,21.312,Bijghar,17.6993974,73.52711168
436,Khed,2.2856586363,KALAMANI KD.,17.828191,73.554667,172.0,2.752,Biramani,17.83644615,73.57444198
437,Khed,0.969724141836,BORAJ,17.67366,73.432968,1041.0,16.656,Boraj,17.66797107,73.42603077
438,Khed,0.673379443995,BORGHAR,17.817008,73.406434,581.0,9.296,Borghar,17.81960719,73.41217928
439,Khed,0.753050119161,CHAKALE,17.741478,73.391107,1205.0,19.28,Chakale,17.74779876,73.39366005
440,Khed,0.778898063827,MUSAD,17.57444,73.60445,353.0,5.648,Chandewadi,17.56746461,73.60377742
441,Khed,2.04669750753,ASTAN,17.779993,73.55292,453.0,7.248,Chatao,17.76240148,73.54723255
442,Khed,2.02327543045,CHINCHAVALI,17.819172,73.418137,1246.0,19.936,Chinchavali,17.81787105,73.43720066
443,Khed,0.381787390447,CHINCHAGHAR,17.74261,73.38266,1534.0,24.544,Chinchghar,17.74068111,73.37967769
444,Khed,1.06757268269,TALE,17.749461,73.465543,623.0,9.968,Chinchwadi,17.74128684,73.46025549
445,Khed,0.569017270263,CHIRANI,17.59081,73.51856,812.0,12.992,Chirani,17.5889299,73.52355285
446,Khed,0.569017270263,CHIRANI,17.59081,73.51856,155.0,2.48,Chirani Varchiwadi,17.5889299,73.52355285
447,Khed,2.57591515709,CHORVANE,17.65308,73.6595,719.0,11.504,Choravane,17.67343803,73.67110149
448,Khed,2.71347093735,CHORVANE,17.65308,73.6595,155.0,2.48,Choravane Utekarwadi,17.65963599,73.68416771
449,Khed,0.532435705689,CHOUGULE MOHALLA,17.585784,73.409084,1447.0,23.152,Chougale Mohalla,17.59037746,73.41050235
450,Khed,0.850179189034,DABHIL,17.64798,73.45663,1047.0,16.752,Dabhil,17.65247751,73.4501414
451,Khed,2.17512293629,KINJALE T NATU,17.834988,73.46748,465.0,7.44,Dahivali,17.84884952,73.4819797
