State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,SATARA,527.0,MAN,4565.0,YELEWADI,191999.0,17.79731,74.532,YELEWADI,1.0,JADHAVWADI,17.8037605,74.52192006,1285.82219564,3319.0,53.104,Jadhavwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,MANGALAPUR,191795.0,17.65857,74.11676,MANGALAPUR,1.0,JADHAVWADI,17.61558078,74.09677003,5228.51312423,3319.0,53.104,Jadhavwadi,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,JADHAVWADI,192080.0,17.40393,74.03034,Jahavwadi,2.0,JADHAVWADI,17.40877806,74.03166223,557.035816106,3319.0,53.104,Jadhavwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,SONAKE,191835.0,17.93244,74.07482,SONAKE,1.0,JAGTAPWADI,17.93403109,74.0768926,281.742043611,255.0,4.08,Jagtapwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,KANHERKHED,191778.0,17.64175,74.22896,KANHERKHED,1.0,JAIGAON,17.63701622,74.24069857,1350.68600734,2830.0,45.28,Jaigaon,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,JAYGAON,191621.0,17.57425,74.31821,JAYGAON,2.0,JAIGAON,17.56460175,74.30709638,1593.41511409,2830.0,45.28,Jaigaon,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,TANDULWADI,191843.0,17.66593,74.11044,TANDULWADI,1.0,JAITAPUR,17.65140827,74.06344766,5234.38548922,1180.0,18.88,Jaitapur,100
MAHARASHTRA,27.0,SATARA,527.0,JAWALI,4559.0,MARADMURE,191207.0,17.69245,73.8893,Maradmure,2.0,JAKATWADI,17.66019497,73.98109107,10365.1167986,2619.0,41.904,Jakatwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,GADEWADI,191602.0,17.6352,74.31747,GADEWADI,2.0,JAKHANGAON,17.62950371,74.30608777,1362.3795859,2142.0,34.272,Jakhangaon,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,KOYANA VASAHAT,191386.0,17.25497,74.17464,KOYANAWASAHAT,2.0,JAKHINWADI,17.24527013,74.15961454,1925.94822904,3646.0,58.336,Jakhinwadi,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,JALAGEWADI,192082.0,17.41636,74.01,Jalagewadi,2.0,JALAGEWADI,17.42548139,74.00340086,1232.43397071,837.0,13.392,Jalagewadi,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,JAMB BK.,191773.0,17.70994,74.11101,JAMB BK.,1.0,JALGAON,17.72110532,74.11856184,1476.90157535,2811.0,44.976,Jalgaon,100
