STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
18,319,02112,301529,Sastar,83,2506,SRIJANGRAM,105773,SRIJANGRAM,,
18,319,02112,301530,Balarpet,1724,2506,SRIJANGRAM,105773,SRIJANGRAM,,
18,319,02112,301531,Tentonpur,391,2506,SRIJANGRAM,105773,SRIJANGRAM,,
18,319,02112,301532,Tilphukuri,407,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301533,Kahibari pt.1,1121,2506,SRIJANGRAM,105773,SRIJANGRAM,,
18,319,02112,301534,Kahibari  pt.II,794,2506,SRIJANGRAM,105773,SRIJANGRAM,,
18,319,02112,301535,Sajalpara,923,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301536,Balarchar,2608,2506,SRIJANGRAM,105762,BALARCHAR MATRAGHOLA,,
18,319,02112,301537,Golapara Pt I,1296,2506,SRIJANGRAM,105765,GOLAPARA   BANGLAPARA,,
18,319,02112,301538,Golapara Pt IV,2365,2506,SRIJANGRAM,105765,GOLAPARA   BANGLAPARA,,
18,319,02112,301539,Golapara East Pt III,1376,2506,SRIJANGRAM,105765,GOLAPARA   BANGLAPARA,,
18,319,02112,301540,Gonbinna,1219,2506,SRIJANGRAM,105765,GOLAPARA   BANGLAPARA,,
18,319,02112,301541,Banglapara,1459,2506,SRIJANGRAM,105765,GOLAPARA   BANGLAPARA,,
18,319,02112,301542,Numbarpara Pt III,3040,2506,SRIJANGRAM,105772,NUMBERPARA CHAKLA,,
18,319,02112,301543,Golapara West Pt III,1169,2506,SRIJANGRAM,105765,GOLAPARA   BANGLAPARA,,
18,319,02112,301544,Numbarpara Pt II,2020,2506,SRIJANGRAM,105772,NUMBERPARA CHAKLA,,
18,319,02112,301545,Soulmari,1088,2506,SRIJANGRAM,105772,NUMBERPARA CHAKLA,,
18,319,02112,301546,Chakla Pt II,1424,2506,SRIJANGRAM,105772,NUMBERPARA CHAKLA,,
18,319,02112,301547,Chakla Pt I,2163,2506,SRIJANGRAM,105772,NUMBERPARA CHAKLA,,
18,319,02112,301548,Kakila Uttarpara,1073,2506,SRIJANGRAM,105772,NUMBERPARA CHAKLA,,
18,319,02112,301549,Kakila Majpara,2728,2506,SRIJANGRAM,105770,KOKILA,,
18,319,02112,301550,Kakila Dhakhinpara,1115,2506,SRIJANGRAM,105770,KOKILA,,
18,319,02112,301551,Kakila Nayapara,2096,2506,SRIJANGRAM,105770,KOKILA,,
18,319,02112,301552,Kakila Maulobipara,787,2506,SRIJANGRAM,105770,KOKILA,,
18,319,02112,301553,Kakila Pt II,2491,2506,SRIJANGRAM,105770,KOKILA,,
18,319,02112,301554,Kakila Pt I,1502,2506,SRIJANGRAM,105770,KOKILA,,
18,319,02112,301555,Numbarpara Pt I,2158,2506,SRIJANGRAM,105772,NUMBERPARA CHAKLA,,
18,319,02112,301556,Golapara Pt II,1184,2506,SRIJANGRAM,105765,GOLAPARA   BANGLAPARA,,
18,319,02112,301557,Matraghola,1569,2506,SRIJANGRAM,105762,BALARCHAR MATRAGHOLA,,
18,319,02112,301558,Purba Jopea,1081,2506,SRIJANGRAM,105762,BALARCHAR MATRAGHOLA,,
18,319,02112,301559,Mulbari,1281,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301560,Balarchar Pt III,460,2506,SRIJANGRAM,105762,BALARCHAR MATRAGHOLA,,
18,319,02112,301561,Balarchar Pt II,1438,2506,SRIJANGRAM,105762,BALARCHAR MATRAGHOLA,,
18,319,02112,301562,Balarchar Pt I,1004,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301563,Kirtanpara Pt II,2572,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301564,Kirtanpara Pt I,969,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301565,Deotari,1268,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301566,Haldibari Pt II,1314,2506,SRIJANGRAM,105767,KACHARIPETI,,
18,319,02112,301567,Kacharipet Pt III,2356,2506,SRIJANGRAM,105767,KACHARIPETI,,
18,319,02112,301568,Deohati Pt I,1267,2506,SRIJANGRAM,105764,DEOHATI,,
18,319,02112,301569,Choutaki,864,2506,SRIJANGRAM,105764,DEOHATI,,
18,319,02112,301570,Singimari Pt I,1053,2506,SRIJANGRAM,105764,DEOHATI,,
18,319,02112,301571,Singimari Pt.II,715,2506,SRIJANGRAM,105764,DEOHATI,,
18,319,02112,301572,Kerkhabari Pt I,563,2506,SRIJANGRAM,105764,DEOHATI,,
18,319,02112,301573,Kerkhabari Pt II,616,2506,SRIJANGRAM,105764,DEOHATI,,
18,319,02112,301574,Topgaon Pt I,651,2506,SRIJANGRAM,105767,KACHARIPETI,,
18,319,02112,301575,Topgaon Pt II,114,2506,SRIJANGRAM,105767,KACHARIPETI,,
18,319,02112,301576,Tupkarchar,1074,2506,SRIJANGRAM,105767,KACHARIPETI,,
18,319,02112,301577,Jopea Maina Para,1204,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301578,Jopea Boroichala,1534,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301579,Chailabari Pt I,678,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301580,Chailabari Pt II,324,2506,SRIJANGRAM,105769,KIRTANPARA,,
18,319,02112,301581,Kalikura Pt I,616,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301582,Madrassapara,1362,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301583,Matraghola,1566,2506,SRIJANGRAM,105762,BALARCHAR MATRAGHOLA,,
18,319,02112,301584,Jopea,479,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301585,Bogulamari,291,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301586,Harir Char Pt I,1001,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301587,Harir Char Pt II,973,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301588,Kalikura Pt II,918,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301589,Bhuyanpara,586,2506,SRIJANGRAM,105766,JOPEA,,
18,319,02112,301590,Nararvita Pt I,1586,2506,SRIJANGRAM,105767,KACHARIPETI,,
18,319,02112,301591,Nararvita Pt IV,1147,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301592,Nararvita Pt II,905,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301593,Nararvita Pt III,1685,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301594,Simalabari Pt II,1857,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301595,Simlabari Pt I,3052,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301596,Rangapani,581,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301597,Ghoramara Pt I,1519,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301598,Ghoramara Pt II,1367,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301599,Dholagacha,518,2507,TAPATTARY,105783,RANGAPANI,,
18,319,02112,301600,Dumerguri Pt III,2572,2507,TAPATTARY,105784,SANTOSHPUR DUMERGURI,,
18,319,02112,301601,Parerchar Pt II,1366,2507,TAPATTARY,105774,BORIGAON,,
18,319,02112,301602,Parerchar Pt III,387,2507,TAPATTARY,105777,LENGTISINGA,,
18,319,02112,301603,Rajai PaniKhowa Beel,405,2507,TAPATTARY,105777,LENGTISINGA,,
18,319,02112,301604,Dumuria Pt II,720,2507,TAPATTARY,105774,BORIGAON,,
18,319,02112,301605,Dumuria Pt III,657,2507,TAPATTARY,105774,BORIGAON,,
18,319,02112,301606,Duramari,2066,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301607,Naldoba,509,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301608,Haripur,1538,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301609,Bhomapara,185,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301610,Batabari,2068,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301611,Kalbari,817,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301612,Bawalimari,1205,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301613,New Piradhara,2384,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301614,Piknapara,760,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301615,Tapattary,2160,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301616,Behulapara,2473,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301617,Dumuria Pt I,2711,2507,TAPATTARY,105777,LENGTISINGA,,
18,319,02112,301618,Bhadaipara,1820,2507,TAPATTARY,105777,LENGTISINGA,,
18,319,02112,301619,Jharpara Pt II,1971,0,STRING ENTERED,105777,LENGTISINGA,,
18,319,02112,301620,Lengtisinga,396,2507,TAPATTARY,105777,LENGTISINGA,,
18,319,02112,301621,Janermukh,1470,2507,TAPATTARY,105777,LENGTISINGA,,
18,319,02112,301622,Parerchar Pt I,145,2507,TAPATTARY,105774,BORIGAON,,
18,319,02112,301623,Dumerguri Pt II,811,2507,TAPATTARY,105784,SANTOSHPUR DUMERGURI,,
18,319,02112,301624,Santoshpur Pt I,584,2507,TAPATTARY,105784,SANTOSHPUR DUMERGURI,,
18,319,02112,301625,Dumerguri Pt I,797,2507,TAPATTARY,105784,SANTOSHPUR DUMERGURI,,
18,319,02112,301626,Santoshpur Pt II,2750,2507,TAPATTARY,105784,SANTOSHPUR DUMERGURI,,
18,319,02112,301627,Santoshpur Pt III,1854,2507,TAPATTARY,105784,SANTOSHPUR DUMERGURI,,
18,319,02112,301628,Bharalipara Pt II,1529,2507,TAPATTARY,105780,NASATRA  BAGHEKHAITI,,
18,319,02112,301629,Bharalipara Pt I,881,2507,TAPATTARY,105780,NASATRA  BAGHEKHAITI,,
18,319,02112,301630,Jharpara Pt I,1252,2507,TAPATTARY,105777,LENGTISINGA,,
18,319,02112,301631,Nasatra,4191,2507,TAPATTARY,105780,NASATRA  BAGHEKHAITI,,
18,319,02112,301632,Piradhara Pt I,2485,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301633,Piradhara Pt II,1151,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301634,Amguri Pt I,1889,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301635,Amguri Pt II,772,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301636,Lalmati Grazing,208,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301637,Lalmati,3050,2507,TAPATTARY,105776,KALBARI,,
18,319,02112,301638,Uttar Kharagaon Pt I,769,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301639,Uttar Kharagaon Pt II,531,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301640,Bechimari,1814,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301641,Kharagaon  Pt III,85,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301642,Majpara,517,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301643,Malegarh Pahar,915,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301644,Arimara,1194,2507,TAPATTARY,105775,BORJANA,,
18,319,02112,301645,Latibari Pt II,1376,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301646,Latibari Pt I,1574,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301647,Kushbari Pt I,1831,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301648,Pakhakata,1458,2507,TAPATTARY,105780,NASATRA  BAGHEKHAITI,,
18,319,02112,301649,Balargudam,947,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301650,Merer Char,940,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301651,Dubachuri Pt II,1251,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301652,Dubachuri Pt I,2526,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301653,Baghekhaiti,574,2507,TAPATTARY,105780,NASATRA  BAGHEKHAITI,,
18,319,02112,301654,Kushbari Pt II,1360,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301655,Sikatari Pt II,148,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301656,Sikatari Pt I,924,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301657,Kushbari Pt III,1429,2507,TAPATTARY,105779,MERERCHAR,,
18,319,02112,301658,Latibari Pt III,2310,2507,TAPATTARY,105782,PIRADHORA,,
18,319,02112,301659,Choto Barjana,2169,2507,TAPATTARY,105775,BORJANA,,
18,319,02112,301660,Malegarh Pt III,410,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301661,Kacharipara Pt I,440,2506,SRIJANGRAM,105767,KACHARIPETI,,
18,319,02112,301662,Kharagaon Pt II,909,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301663,Bhakuamari Pt I,457,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301664,Kabaitary Pt II,441,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301665,Bhakuamari Pt II,58,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301666,Pachania Pt II,1155,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301667,Kharagaon Pt I,252,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301668,Kacharipara Pt II,295,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301669,Malegarh Pt IV,779,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301670,Malegarh Pt I,464,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301671,Pachania Pahar,2061,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301672,Pachania Pt I,383,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301673,Mahanpur Pt II,1935,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301674,Pachnumberchar,357,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301675,Mahanpur Pt I,1002,2507,TAPATTARY,105781,PACHANIA KHORAGAON,,
18,319,02112,301676,Tinkania Pt III,1550,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301677,Maleghar Pt II,778,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301678,Barjana Pt II,1232,2507,TAPATTARY,105775,BORJANA,,
18,319,02112,301679,Barjana Pt I,2187,2507,TAPATTARY,105775,BORJANA,,
18,319,02112,301680,Madhufal,733,2507,TAPATTARY,105775,BORJANA,,
18,319,02112,301681,Barjana Pt III,2677,2507,TAPATTARY,105775,BORJANA,,
18,319,02112,301682,Tinkania Pt II,1407,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301683,Tinkania Pt I,1108,2507,TAPATTARY,105778,MALEGARH,,
18,319,02112,301684,No.6 Char,2000,2507,TAPATTARY,105778,MALEGARH,,
18,319,02115,301685,Daukhijhar,1918,0,STRING ENTERED,105749,BAGHMARA CHOWRAGURI,,
18,319,02115,301686,Donkinamari,2085,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301687,Hapachora,2084,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301688,Garugaon No.1,944,2504,MANIKPUR,105754,HAPACHARA,,
18,319,02115,301689,Bardhup,126,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301690,Nachankuri No.3,1637,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301691,Garugaon No.2,4034,2504,MANIKPUR,105754,HAPACHARA,,
18,319,02115,301692,Garugaon No.3,558,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301693,Chowraguri,3297,0,STRING ENTERED,105749,BAGHMARA CHOWRAGURI,,
18,319,02115,301694,Goraimari,2582,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301695,Gerukabari,1759,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301696,Nachankuri No.1,2936,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301697,Monakocha,1968,0,STRING ENTERED,261167,Mongolian,,
18,319,02115,301698,Nachankuri No.2,675,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301699,Jaraguri No.1,1289,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301700,Jamdoha No.2,2335,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301701,Jamdoha No.1,413,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301702,Mautara,841,0,STRING ENTERED,105753,GORAIMARI,,
18,319,02115,301703,Deotari [Alukhunda],2186,0,STRING ENTERED,105748,ALUKHUNDA,,
18,319,02115,301704,Kurshamari,1048,0,STRING ENTERED,105759,PATILADOHA,,
18,319,02115,301705,Ujandubi,493,0,STRING ENTERED,105758,PALENGBARI,,
18,319,02115,301706,Palengbari No.1,455,0,STRING ENTERED,105758,PALENGBARI,,
18,319,02115,301707,Palengbari No.2,354,0,STRING ENTERED,105758,PALENGBARI,,
18,319,02115,301708,Patkata No.2,1260,0,STRING ENTERED,105758,PALENGBARI,,
18,319,02115,301709,Patkata No.1,608,0,STRING ENTERED,105758,PALENGBARI,,
18,319,02115,301710,Patkata No.3,168,0,STRING ENTERED,105758,PALENGBARI,,
18,319,02115,301711,Baripara,1200,0,STRING ENTERED,105759,PATILADOHA,,
18,319,02115,301712,Patiladoha,4168,0,STRING ENTERED,105759,PATILADOHA,,
18,319,02115,301713,Kushulaibari,2503,0,STRING ENTERED,105759,PATILADOHA,,
18,319,02115,301714,Kawadi No.1,1809,2504,MANIKPUR,105759,PATILADOHA,,
18,319,02115,301715,Kawadi (Sonaikola)No.2,2123,0,STRING ENTERED,261173,Bijnigaon,,
18,319,02115,301716,Bowbari,1861,2504,MANIKPUR,105759,PATILADOHA,,
18,319,02115,301717,Dhupuri No.1,1180,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301718,Garoleti,432,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301719,Dhupuri No.2,1419,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301720,Lungjhar,2576,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301721,Salmara,888,2504,MANIKPUR,105757,NOWAPARA,,
18,319,02115,301722,Borbakhara,2117,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301723,Supariguri No.2,693,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301724,Gosaigaon,2451,0,STRING ENTERED,105752,DANGAIGAON,,
18,319,02115,301725,Jamdoha No.3,775,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301726,Jamdoha No.4,110,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301727,Jamdoha No.5,546,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301728,Jamdoha No.6,791,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301729,Jaraguri No.3,509,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301730,Jaraguri No.2,3812,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301731,Bridhabasi No.2,856,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301732,Bridhabasi No 1,52,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301733,Chakrasila No.1,500,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301734,Chakrasila No.2,482,0,STRING ENTERED,105754,HAPACHARA,,
18,319,02115,301735,Bhandara No.5,1096,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301736,Bhandara No.4,1159,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301737,Bhandara No.1,3188,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301738,Silghagiri,2667,0,STRING ENTERED,105752,DANGAIGAON,,
18,319,02115,301739,Nagarjhar,1406,0,STRING ENTERED,105752,DANGAIGAON,,
18,319,02115,301740,Nowapara No.2,1396,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301741,Nowapara No.1,3102,0,STRING ENTERED,105757,NOWAPARA,,
18,319,02115,301742,Bhatipara,1326,2504,MANIKPUR,105757,NOWAPARA,,
18,319,02115,301743,Borbila,2930,0,STRING ENTERED,105755,MANIKPUR,,
18,319,02115,301744,Moukhowa,2604,0,STRING ENTERED,105755,MANIKPUR,,
18,319,02115,301745,Kahibari,1129,0,STRING ENTERED,105755,MANIKPUR,,
18,319,02115,301746,Manikpur,1805,0,STRING ENTERED,105755,MANIKPUR,,
18,319,02115,301747,Dompara,2199,0,STRING ENTERED,105755,MANIKPUR,,
18,319,02115,301748,Bhandara No 2,1015,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301749,Bhandara No 3,1884,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301750,Bhandara No 6,387,0,STRING ENTERED,105751,BHANDARA,,
18,319,02115,301751,Basbari No.1,1791,2502,BOROBAZAR,261167,Mongolian,,
18,319,02115,301752,Bashbari No.3,1013,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301753,Basbari No.2,1399,2502,BOROBAZAR,261167,Mongolian,,
18,319,02115,301754,Bashbari No.4,1865,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301755,Bashbari No.7,1640,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301756,Bashbari No.6,638,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301757,Bashbari No.5,1069,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301758,Aoulaguri,1672,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301759,Salabila No.2,1007,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301760,Salabila No.3,2665,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301761,Salabila No.1,1818,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301762,Beshimari,664,0,STRING ENTERED,105750,BASHBARI  SALBILA,,
18,319,02115,301763,Odlaguri,2086,2502,BOROBAZAR,261150,Khungring,,
18,319,02115,301764,Jhawbari,1530,0,STRING ENTERED,105756,JHAWBARI,,
18,319,02115,301765,Takabari,2413,0,STRING ENTERED,105756,JHAWBARI,,
18,319,02115,301766,Abadi,1730,0,STRING ENTERED,105756,JHAWBARI,,
18,319,02115,301767,Nowagaon,3398,0,STRING ENTERED,105756,JHAWBARI,,
18,319,02115,301768,Fornaisali F.V.,1145,2502,BOROBAZAR,261166,Kumarsali Batabari,,
18,319,02114,301769,Dhaligaon,2470,2503,DANGTOL,105760,DHALIGAON,,
18,319,02114,301770,Borpathar Pt,5458,2503,DANGTOL,105760,DHALIGAON,,
18,319,02114,301771,Digdari,1077,2503,DANGTOL,105744,KAKRAGAON,,
18,319,02114,301772,Daboli,656,2503,DANGTOL,105744,KAKRAGAON,,
18,319,02114,301773,Ghilaguri,2079,2503,DANGTOL,105744,KAKRAGAON,,
18,319,02114,301774,Noitamara,1029,2503,DANGTOL,105747,TILOKGAON,,
18,319,02114,301775,Borchora,1204,2503,DANGTOL,105747,TILOKGAON,,
18,319,02114,301776,Pachim Bhadragaon,2797,2503,DANGTOL,105747,TILOKGAON,,
18,319,02114,301777,Bagulamari,2143,2503,DANGTOL,105739,CHIKIBIKI,,
18,319,02114,301778,Takuamari,1290,2503,DANGTOL,105739,CHIKIBIKI,,
18,319,02114,301779,Chikibiki,1881,2503,DANGTOL,105739,CHIKIBIKI,,
18,319,02114,301780,Nachankuti,1065,2503,DANGTOL,105739,CHIKIBIKI,,
18,319,02114,301781,Holluguri,639,2503,DANGTOL,105739,CHIKIBIKI,,
18,319,02114,301782,Chungapota,1430,2503,DANGTOL,105760,DHALIGAON,,
18,319,02114,301783,Dholagaon,1332,2503,DANGTOL,105742,DANGTOL,,
18,319,02114,301784,Tilpukhuri,490,2503,DANGTOL,105742,DANGTOL,,
18,319,02114,301785,Tengaigaon,1905,2503,DANGTOL,105734,ATUGAON,,
18,319,02114,301786,Athugaon,1765,2503,DANGTOL,105734,ATUGAON,,
18,319,02114,301787,Saonagaon,1257,2503,DANGTOL,105734,ATUGAON,,
18,319,02114,301788,Nowagaon,676,2503,DANGTOL,105734,ATUGAON,,
18,319,02114,301789,Mamugaon,346,2503,DANGTOL,105734,ATUGAON,,
18,319,02114,301790,Kachuagaon,646,2503,DANGTOL,105734,ATUGAON,,
18,319,02114,301791,Majhigaon,289,2503,DANGTOL,105734,ATUGAON,,
18,319,02114,301792,Rashigaon,606,2503,DANGTOL,105736,BIDYAPUR,,
18,319,02114,301793,Bidyapur,2760,2503,DANGTOL,105736,BIDYAPUR,,
18,319,02114,301794,Noldoba,1428,2503,DANGTOL,105736,BIDYAPUR,,
18,319,02114,301795,Chengmari,727,2503,DANGTOL,105736,BIDYAPUR,,
18,319,02114,301796,Fulkumari,2086,2503,DANGTOL,105736,BIDYAPUR,,
18,319,02114,301797,Durgamari,2273,2503,DANGTOL,105736,BIDYAPUR,,
18,319,02114,301798,Bhandurani,1018,2503,DANGTOL,105735,BAMUNITILA,,
18,319,02114,301799,Nankargaon,1558,2503,DANGTOL,105735,BAMUNITILA,,
18,319,02114,301800,Bamuni Tilu,1789,2503,DANGTOL,105735,BAMUNITILA,,
18,319,02114,301801,Lingdoba,1055,2503,DANGTOL,105735,BAMUNITILA,,
18,319,02114,301802,Ghagpara,900,2503,DANGTOL,105735,BAMUNITILA,,
18,319,02114,301803,Bhitor-Chengmari,1120,2503,DANGTOL,105736,BIDYAPUR,,
18,319,02114,301804,Bahir-Chengmari,470,2503,DANGTOL,105735,BAMUNITILA,,
18,319,02114,301805,Pub-Bhadra,656,2503,DANGTOL,261147,Dangtol,,
18,319,02114,301806,B.R.P.L. Township (CT),6001,0,STRING ENTERED,253443,KAJALGAON,,
