STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,397,3188,427294,Dhungiadihi,625,3520,RAIGHAR,120542,KAUDOLA,
21,397,3188,427295,Tarangapur,784,3520,RAIGHAR,120542,KAUDOLA,
21,397,3188,427296,Dhanara,1621,3520,RAIGHAR,120542,KAUDOLA,
21,397,3188,427297,Ampara,460,3520,RAIGHAR,120542,KAUDOLA,
21,397,3188,427298,Kaudola,718,3520,RAIGHAR,120542,KAUDOLA,
21,397,3188,427299,Dhorrapara,1409,3520,RAIGHAR,120550,PARICHIPARA,
21,397,3188,427300,Simoda,1020,3520,RAIGHAR,120550,PARICHIPARA,
21,397,3188,427301,Koradihi,454,3520,RAIGHAR,120550,PARICHIPARA,
21,397,3188,427302,Parchipara,1974,3520,RAIGHAR,120550,PARICHIPARA,
21,397,3188,427303,Kibekonga,2298,3520,RAIGHAR,120550,PARICHIPARA,
21,397,3188,427304,Odondi,612,3520,RAIGHAR,120554,TURUDIHI,
21,397,3188,427305,Kacharapada,1911,3520,RAIGHAR,120554,TURUDIHI,
21,397,3188,427306,Turudi,2776,3520,RAIGHAR,120554,TURUDIHI,
21,397,3188,427307,Jodjanga,1571,3520,RAIGHAR,120554,TURUDIHI,
21,397,3188,427308,Tumuda,1406,3520,RAIGHAR,120550,PARICHIPARA,
21,397,3188,427309,Pokhanaguda,2017,3520,RAIGHAR,120541,KASKANGA,
21,397,3188,427310,Sargiguda,421,3520,RAIGHAR,120541,KASKANGA,
21,397,3188,427311,Keskonga,403,3520,RAIGHAR,120541,KASKANGA,
21,397,3188,427312,Jadapara,1287,3520,RAIGHAR,120541,KASKANGA,
21,397,3188,427313,Pourbel,3213,3520,RAIGHAR,120554,TURUDIHI,
21,397,3189,427314,Taragan,2062,3522,UMERKOTE,120581,KOPENA,
21,397,3189,427315,Kesarabera,1778,3522,UMERKOTE,120581,KOPENA,
21,397,3189,427316,Matgan,1263,3522,UMERKOTE,120573,BEHEDA,
21,397,3189,427317,Beheda,5207,3522,UMERKOTE,120573,BEHEDA,
21,397,3189,427318,Limaguda,1761,3522,UMERKOTE,120573,BEHEDA,
21,397,3189,427319,Kurushi,4712,3522,UMERKOTE,120582,KURSHI,
21,397,3189,427320,Tohara,10900,3522,UMERKOTE,120582,KURSHI,
21,397,3189,427321,Telanadigan,4533,3515,JHARIGAM,120461,TELANADIGAM,
21,397,3189,427322,Dhobadora,636,3515,JHARIGAM,120461,TELANADIGAM,
21,397,3189,427323,Pakhanaguda,661,3522,UMERKOTE,120587,SUNABEDA,
21,397,3189,427324,Anchala,3160,3522,UMERKOTE,120587,SUNABEDA,
21,397,3189,427325,Sunabeda,5075,3522,UMERKOTE,120587,SUNABEDA,
21,397,3189,427326,Janiguda,500,3522,UMERKOTE,120574,BENORA,
21,397,3189,427327,Naikguda,1969,3522,UMERKOTE,120587,SUNABEDA,
21,397,3189,427328,Sirliguda,2856,3522,UMERKOTE,120577,BURJA,
21,397,3189,427329,Pujariguda,1672,3522,UMERKOTE,120577,BURJA,
21,397,3189,427330,Padiaguda,1118,3522,UMERKOTE,120577,BURJA,
21,397,3189,427331,Burja,3434,3522,UMERKOTE,120577,BURJA,
21,397,3189,427332,Murtama,3962,3522,UMERKOTE,120583,MURTUMMA,
21,397,3189,427333,Khadaka,2011,3522,UMERKOTE,120583,MURTUMMA,
21,397,3189,427334,Sukigan alias Dabiriguda,2065,3522,UMERKOTE,120573,BEHEDA,
21,397,3189,427335,Kopena,2034,3522,UMERKOTE,120581,KOPENA,
21,397,3189,427336,Amlabhata,384,3522,UMERKOTE,120572,BAKODA,
21,397,3189,427337,Ingra,870,3522,UMERKOTE,120581,KOPENA,
21,397,3189,427338,Mundapadar,727,3522,UMERKOTE,120572,BAKODA,
21,397,3189,427339,Jaraguda,290,3522,UMERKOTE,120572,BAKODA,
21,397,3189,427340,Umargan,2833,3522,UMERKOTE,120572,BAKODA,
21,397,3189,427341,Batiguda,424,3522,UMERKOTE,120572,BAKODA,
21,397,3189,427342,Pandrabandha,309,3522,UMERKOTE,120572,BAKODA,
21,397,3189,427343,Duglahandi,1064,3522,UMERKOTE,120579,HIRAPUR,
21,397,3189,427344,Taraguda,800,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427345,Bokoda,2682,3522,UMERKOTE,120572,BAKODA,
21,397,3189,427346,Samarathaguda,301,3522,UMERKOTE,120583,MURTUMMA,
21,397,3189,427347,Budrapara,340,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427348,Bamini,2719,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427349,Barkona,625,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427350,Guchaguda,603,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427351,Darpaguda,409,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427352,Dangriguda,354,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427353,Tishaguda,872,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427354,Chikalpadar,1627,3522,UMERKOTE,120578,CHIKALAPADAR,
21,397,3189,427355,Pujaribharandi,1443,3522,UMERKOTE,120578,CHIKALAPADAR,
21,397,3189,427356,Adhikariguda,1653,3522,UMERKOTE,120578,CHIKALAPADAR,
21,397,3189,427357,Bakaliguda,622,3522,UMERKOTE,120585,SEMALA,
21,397,3189,427358,Potuguda,237,3522,UMERKOTE,120585,SEMALA,
21,397,3189,427359,Semla,1859,3522,UMERKOTE,120585,SEMALA,
21,397,3189,427360,Mendabeda,661,3522,UMERKOTE,120585,SEMALA,
21,397,3189,427361,Badabasini,2102,3522,UMERKOTE,120585,SEMALA,
21,397,3189,427362,Sanabasini,1047,3522,UMERKOTE,120585,SEMALA,
21,397,3189,427363,Gurama,1131,3515,JHARIGAM,120453,EKAMBA  B,
21,397,3189,427364,Ekamba,2133,3515,JHARIGAM,120453,EKAMBA  B,
21,397,3189,427365,Bhikia,2066,3515,JHARIGAM,120445,BHIKIA,
21,397,3189,427366,Dumarpadar,1820,3515,JHARIGAM,120449,CHITABEDA,
21,397,3189,427367,Chhotaguda,2168,3515,JHARIGAM,120460,RATAKHANDIGUDA,
21,397,3189,427368,Parasala,2349,3515,JHARIGAM,120460,RATAKHANDIGUDA,
21,397,3189,427369,Chingidiguda,734,3515,JHARIGAM,120445,BHIKIA,
21,397,3189,427370,Gauntiaguda,823,3515,JHARIGAM,120445,BHIKIA,
21,397,3189,427371,Sanabharandi,2166,3522,UMERKOTE,120570,BADABHARANDI,
21,397,3189,427372,Kochiniamba,148,3522,UMERKOTE,120578,CHIKALAPADAR,
21,397,3189,427373,Chhanchanbeda,1110,3522,UMERKOTE,120578,CHIKALAPADAR,
21,397,3189,427374,Khanda,2762,3522,UMERKOTE,120578,CHIKALAPADAR,
21,397,3189,427375,Batibeda,2102,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427376,Baiparibhata,563,3522,UMERKOTE,120575,BHAMINI,
21,397,3189,427377,Birisadi,651,3522,UMERKOTE,120579,HIRAPUR,
21,397,3189,427378,Tilondi,1983,3522,UMERKOTE,120579,HIRAPUR,
21,397,3189,427379,Saraguda,632,3522,UMERKOTE,120579,HIRAPUR,
21,397,3189,427380,Jamaranda,2958,3522,UMERKOTE,120579,HIRAPUR,
21,397,3189,427381,Hirapur,3040,3522,UMERKOTE,120579,HIRAPUR,
21,397,3189,427382,Dondasara,1977,3522,UMERKOTE,120579,HIRAPUR,
21,397,3189,427383,Sankarda,1773,3522,UMERKOTE,120574,BENORA,
21,397,3189,427384,Karlibeda,392,3522,UMERKOTE,120574,BENORA,
21,397,3189,427385,Silati,2752,3522,UMERKOTE,120574,BENORA,
21,397,3189,427386,Deogan,465,3522,UMERKOTE,120574,BENORA,
21,397,3189,427387,Benora,1251,3522,UMERKOTE,120574,BENORA,
21,397,3189,427388,Janiguda,212,3522,UMERKOTE,120574,BENORA,
21,397,3189,427389,Neura,1015,3522,UMERKOTE,120574,BENORA,
21,397,3189,427390,Dharli,1618,3522,UMERKOTE,120574,BENORA,
21,397,3189,427391,Telagan,1289,3522,UMERKOTE,120574,BENORA,
21,397,3189,427392,Borogan,948,3522,UMERKOTE,120574,BENORA,
21,397,3189,427393,Karlipadar,385,3522,UMERKOTE,120574,BENORA,
21,397,3189,427394,Bhandariguda,1082,3522,UMERKOTE,120576,BHANDARIGUDA,
21,397,3189,427395,Sanokumari,2746,3522,UMERKOTE,120578,CHIKALAPADAR,
21,397,3189,427396,Badokumari,3516,3522,UMERKOTE,120571,BADAKUMARI,
21,397,3189,427397,Khutuguda,3442,3522,UMERKOTE,120571,BADAKUMARI,
21,397,3189,427398,Mohuli,2820,3522,UMERKOTE,120570,BADABHARANDI,
21,397,3189,427399,Khatiguda,340,3522,UMERKOTE,120570,BADABHARANDI,
21,397,3189,427400,Koramari,887,3522,UMERKOTE,120570,BADABHARANDI,
21,397,3189,427401,Dhodra,2652,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427402,Badabharandi,1096,3522,UMERKOTE,120570,BADABHARANDI,
21,397,3189,427403,Pujariguda,1057,3522,UMERKOTE,120570,BADABHARANDI,
21,397,3189,427404,Kodobhata,2358,3515,JHARIGAM,120445,BHIKIA,
21,397,3189,427405,Gobari,1482,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427406,Nirapadar,138,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427407,Telakanari,968,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427408,Gulibadana,377,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427409,Bhimaguda,2732,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427410,Bidiriguda,564,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427411,Majhia,1565,3515,JHARIGAM,120442,BAKADABEDA,
21,397,3189,427412,Bakadabeda,1399,3515,JHARIGAM,120442,BAKADABEDA,
21,397,3189,427413,Chorbeda,500,3515,JHARIGAM,120450,DANGARIGUDA,
21,397,3189,427414,Tentuligan,920,3515,JHARIGAM,120452,DHODRA,
21,397,3189,427415,Purla,3020,3515,JHARIGAM,120456,KANAKOTE,
21,397,3189,427416,Kanakote,2246,3515,JHARIGAM,120456,KANAKOTE,
21,397,3189,427417,Nirundi,1054,3515,JHARIGAM,120456,KANAKOTE,
21,397,3189,427418,Kenduguda,1635,3515,JHARIGAM,120456,KANAKOTE,
21,397,3189,427419,Dubia,781,3515,JHARIGAM,120450,DANGARIGUDA,
21,397,3190,427420,Telimala,666,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427421,Koilimunda,912,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427422,Malpara,476,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427423,Kodobhata,496,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427424,Jhulenbara,283,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427425,Ghantaguda,313,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427426,Kenduguda,643,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427427,Jhorabandho,162,3513,CHANDAHANDI,120419,ANAKABEDA,
21,397,3190,427428,Ankabeda,1042,3513,CHANDAHANDI,120419,ANAKABEDA,
21,397,3190,427429,Nuapara,753,3513,CHANDAHANDI,120419,ANAKABEDA,
21,397,3190,427430,Dhupkote,146,3513,CHANDAHANDI,120419,ANAKABEDA,
21,397,3190,427431,Ghungutipara,500,3513,CHANDAHANDI,120422,DALABEDA,
21,397,3190,427432,Sandhimunda,1656,3513,CHANDAHANDI,120419,ANAKABEDA,
21,397,3190,427433,Bobria,1112,3513,CHANDAHANDI,120420,BEHERAMUNDA,
21,397,3190,427434,Malpoda,500,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427435,Salebidi-I,742,3513,CHANDAHANDI,120420,BEHERAMUNDA,
21,397,3190,427436,Chandgiri,619,3513,CHANDAHANDI,120419,ANAKABEDA,
21,397,3190,427437,Ambaguda,265,3513,CHANDAHANDI,120429,MOHARA,
21,397,3190,427438,Badamunda,582,3513,CHANDAHANDI,120429,MOHARA,
21,397,3190,427439,Boriguda,979,3513,CHANDAHANDI,120429,MOHARA,
21,397,3190,427440,Beheramunda,1176,3513,CHANDAHANDI,120420,BEHERAMUNDA,
21,397,3190,427441,Salebhota,383,3513,CHANDAHANDI,120420,BEHERAMUNDA,
21,397,3190,427442,Guma,140,3513,CHANDAHANDI,120420,BEHERAMUNDA,
21,397,3190,427443,Jampara,529,3513,CHANDAHANDI,120432,SARADHAPUR,
21,397,3190,427444,Jhaliapara,334,3513,CHANDAHANDI,120420,BEHERAMUNDA,
21,397,3190,427445,Teltandi,478,3513,CHANDAHANDI,120432,SARADHAPUR,
21,397,3190,427446,Phundelpara,806,3513,CHANDAHANDI,120424,GAMBHARIGUDA,
21,397,3190,427447,Khoirabadi,573,3513,CHANDAHANDI,120424,GAMBHARIGUDA,
21,397,3190,427448,Gambhariguda,1386,3513,CHANDAHANDI,120424,GAMBHARIGUDA,
21,397,3190,427449,Khapradihi,1626,3513,CHANDAHANDI,120424,GAMBHARIGUDA,
21,397,3190,427450,Bhojapur,631,3513,CHANDAHANDI,120428,MALGAM,
21,397,3190,427451,Bhendiagam,958,3513,CHANDAHANDI,120428,MALGAM,
21,397,3190,427452,Luhabahili,726,3513,CHANDAHANDI,120423,DHODIPANI,
21,397,3190,427453,Sargibahal,291,3513,CHANDAHANDI,120424,GAMBHARIGUDA,
21,397,3190,427454,Motigan,1338,3513,CHANDAHANDI,120424,GAMBHARIGUDA,
21,397,3190,427455,Malibari,177,3513,CHANDAHANDI,120432,SARADHAPUR,
21,397,3190,427456,Palsapara,2378,3513,CHANDAHANDI,120423,DHODIPANI,
21,397,3190,427457,Souraguda,146,3513,CHANDAHANDI,120432,SARADHAPUR,
21,397,3190,427458,Sardhapur,749,3513,CHANDAHANDI,120432,SARADHAPUR,
21,397,3190,427459,Belmajhiguda,339,3513,CHANDAHANDI,120420,BEHERAMUNDA,
21,397,3190,427460,Nahalmunda,159,3513,CHANDAHANDI,120429,MOHARA,
21,397,3190,427461,Jharabahal,858,3513,CHANDAHANDI,120432,SARADHAPUR,
21,397,3190,427462,Siunapali,790,3513,CHANDAHANDI,120421,CHANDAHANDI,
21,397,3190,427463,Pujariguda,1743,3513,CHANDAHANDI,120429,MOHARA,
21,397,3190,427464,Mahura,850,3513,CHANDAHANDI,120429,MOHARA,
21,397,3190,427465,Dhuruapara,86,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427466,Chandahandi,2329,3513,CHANDAHANDI,120421,CHANDAHANDI,
21,397,3190,427467,Salebidi-II,396,3513,CHANDAHANDI,120421,CHANDAHANDI,
21,397,3190,427468,Bhaludangari,534,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427469,Junapani,830,3513,CHANDAHANDI,120421,CHANDAHANDI,
21,397,3190,427470,Tentulipara,1017,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427471,Kandioda,981,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427472,Chakamal,1400,3513,CHANDAHANDI,120419,ANAKABEDA,
21,397,3190,427473,Khadakhadi,604,3513,CHANDAHANDI,120426,KOILIMUNDA,
21,397,3190,427474,Lodhuapara,1136,3513,CHANDAHANDI,120431,PHATAKI,
21,397,3190,427475,Phatki,2722,3513,CHANDAHANDI,120431,PHATAKI,
21,397,3190,427476,Batajhar,1083,3513,CHANDAHANDI,120431,PHATAKI,
21,397,3190,427477,Dhanarakote,902,3513,CHANDAHANDI,120431,PHATAKI,
21,397,3190,427478,Koradangari,552,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427479,Jamadarpara,1435,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427480,Gorakhabanda,96,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427481,Longpara,1290,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427482,Haldikhaliapara,482,3513,CHANDAHANDI,120425,JAMADARPADA,
21,397,3190,427483,Dhoruapara,603,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427484,Haldi,1987,3513,CHANDAHANDI,120421,CHANDAHANDI,
21,397,3190,427485,Semalaguda,436,3513,CHANDAHANDI,120421,CHANDAHANDI,
21,397,3190,427486,Kocharapara,607,3513,CHANDAHANDI,120422,DALABEDA,
21,397,3190,427487,Antipara,705,3513,CHANDAHANDI,120422,DALABEDA,
21,397,3190,427488,Dandamunda,915,3513,CHANDAHANDI,120423,DHODIPANI,
21,397,3190,427489,Dhodipani,2092,3513,CHANDAHANDI,120423,DHODIPANI,
21,397,3190,427490,Haridapara,504,3513,CHANDAHANDI,120423,DHODIPANI,
21,397,3190,427491,Dangriguda,513,3513,CHANDAHANDI,120423,DHODIPANI,
21,397,3190,427492,Malgam,2678,3513,CHANDAHANDI,120428,MALGAM,
21,397,3190,427493,Forest village,118,3513,CHANDAHANDI,120428,MALGAM,
21,397,3190,427494,Dhepaguda,256,3513,CHANDAHANDI,120428,MALGAM,
21,397,3190,427495,Kuambo,258,3513,CHANDAHANDI,120427,KUHUDI,
21,397,3190,427496,Kuhudi,823,3513,CHANDAHANDI,120427,KUHUDI,
21,397,3190,427497,Dahimal - I,633,3513,CHANDAHANDI,120427,KUHUDI,
21,397,3190,427498,Phatamunda,619,3513,CHANDAHANDI,120423,DHODIPANI,
21,397,3190,427499,Banamahuli,635,3513,CHANDAHANDI,120422,DALABEDA,
21,397,3190,427500,Bhatipara,1165,3513,CHANDAHANDI,120422,DALABEDA,
21,397,3190,427501,Khuntiguda,322,3513,CHANDAHANDI,120422,DALABEDA,
21,397,3190,427502,Patokhalia,1429,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427503,Baidipara,1390,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427504,Rajkote,1089,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427505,Karlapara,200,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427506,Bandhokona,1519,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427507,Chiligam,738,3513,CHANDAHANDI,120430,PATAKHALIA,
21,397,3190,427508,Dalbeda,2433,3513,CHANDAHANDI,120422,DALABEDA,
21,397,3191,427509,Lambidora,789,3515,JHARIGAM,120461,TELANADIGAM,
21,397,3191,427510,Nuagan,1431,3515,JHARIGAM,120454,GURUSINGHA,
21,397,3191,427511,Chikili,2509,3515,JHARIGAM,120457,KUTRICHHAPUR,
21,397,3191,427512,Kuturichapar,869,3515,JHARIGAM,120457,KUTRICHHAPUR,
21,397,3191,427513,Jharigan,8463,3515,JHARIGAM,120455,JHARIGAM,
21,397,3191,427514,Banjiamba,1686,3515,JHARIGAM,120454,GURUSINGHA,
21,397,3191,427515,Gurusinga,306,3515,JHARIGAM,120454,GURUSINGHA,
21,397,3191,427516,Kusumi,2006,3515,JHARIGAM,120454,GURUSINGHA,
21,397,3191,427517,Junapani,2144,3515,JHARIGAM,120444,BELGAM,
21,397,3191,427518,Dhanpur,1607,3515,JHARIGAM,120453,EKAMBA  B,
21,397,3191,427519,Pandragandi,229,3515,JHARIGAM,120449,CHITABEDA,
21,397,3191,427520,Karmari,1529,3515,JHARIGAM,120444,BELGAM,
21,397,3191,427521,Mahandi,926,3515,JHARIGAM,120444,BELGAM,
