STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,374,2804,383546,Garjanbahal,1288,3578,HEMGIR,121592,BALINGA,
21,374,2804,383547,Kiripashira,982,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383548,Balijori,169,3578,HEMGIR,121604,LAIKERA,
21,374,2804,383549,Tithaitanger,208,3578,HEMGIR,121604,LAIKERA,
21,374,2804,383550,Laikera,1336,3578,HEMGIR,121604,LAIKERA,
21,374,2804,383551,Nangalakata,221,3578,HEMGIR,121604,LAIKERA,
21,374,2804,383552,Chuabahala,1092,3578,HEMGIR,121600,KANAKTURA,
21,374,2804,383553,Kalamegha,690,3578,HEMGIR,121600,KANAKTURA,
21,374,2804,383554,Sharabahala,475,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383555,Ghumuda(Sana),363,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383556,Dulinga,381,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383557,Manaharapur,507,3578,HEMGIR,121594,DURUBAGA,
21,374,2804,383558,Paramanandapur,120,3578,HEMGIR,121594,DURUBAGA,
21,374,2804,383559,Durubaga,972,3578,HEMGIR,121594,DURUBAGA,
21,374,2804,383560,Katarbaga,298,3578,HEMGIR,121594,DURUBAGA,
21,374,2804,383561,Budhajharia,218,3578,HEMGIR,121594,DURUBAGA,
21,374,2804,383562,Ostali,363,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383563,Jhulenbar,690,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383564,Badibahal,503,3578,HEMGIR,121602,KENDUDIHI,
21,374,2804,383565,Jareikela,262,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383566,Rakashabudha,500,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383567,Kodabahal,543,3578,HEMGIR,121602,KENDUDIHI,
21,374,2804,383568,Surulata,199,3578,HEMGIR,121603,KUCHEDEGA,
21,374,2804,383569,Daladali,133,3578,HEMGIR,121603,KUCHEDEGA,
21,374,2804,383570,Ramlata,275,3578,HEMGIR,121603,KUCHEDEGA,
21,374,2804,383571,Khuntipani,121,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383572,R.F. Near Khuntipani,500,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383573,Sukhabandh,500,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383574,Hemgir,4030,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383575,Kamalaga,115,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383576,Arjundarha,408,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383577,Biswanathpur,262,3578,HEMGIR,121597,HEMGIR,
21,374,2804,383578,Kathaphali,281,3578,HEMGIR,121594,DURUBAGA,
21,374,2804,383579,Beladihi,270,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383580,Majhapada,284,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383581,Khuntijharia,300,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383582,Khapurikachhara,272,3578,HEMGIR,121606,SANGHUMUNDA,
21,374,2804,383583,Bihajora,234,3578,HEMGIR,121600,KANAKTURA,
21,374,2804,383584,Kanakatora,1403,3578,HEMGIR,121600,KANAKTURA,
21,374,2804,383585,Ratakhandi,314,3578,HEMGIR,121600,KANAKTURA,
21,374,2804,383586,Khajuradihi,220,3578,HEMGIR,121600,KANAKTURA,
21,374,2804,383587,Anlajharana,145,3578,HEMGIR,121600,KANAKTURA,
21,374,2804,383588,Kuturajore,210,3578,HEMGIR,121601,KANIKA,
21,374,2804,383589,Bendrichuan,187,3578,HEMGIR,121601,KANIKA,
21,374,2804,383590,Brahmhani,58,3578,HEMGIR,121601,KANIKA,
21,374,2804,383591,Satyasagargupha,500,3578,HEMGIR,121601,KANIKA,
21,374,2804,383592,Beheramunda,711,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383593,Badarampia,304,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383594,Purnna,131,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383595,Dumerbahal,500,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383596,Khurashi,84,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383597,Khajuribahal,135,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383598,Badghumuda,180,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383599,Kanika,3587,3578,HEMGIR,121601,KANIKA,
21,374,2804,383600,Dalak,225,3578,HEMGIR,121601,KANIKA,
21,374,2804,383601,Buruta,214,3578,HEMGIR,121601,KANIKA,
21,374,2804,383602,Bheluatikara,143,3578,HEMGIR,121601,KANIKA,
21,374,2804,383603,Tangardihi,1072,3578,HEMGIR,121601,KANIKA,
21,374,2804,383604,Lakadijharan,365,3578,HEMGIR,121601,KANIKA,
21,374,2804,383605,Bandhbahal,81,3578,HEMGIR,121601,KANIKA,
21,374,2804,383606,Kaudarha,1044,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383607,Telia,719,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383608,Singaribahal,124,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383609,Daghora,222,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383610,R.F. Near Daghora,71,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383611,Tumbapali,138,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383612,Julambahal,571,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383613,Chikitikhadu,72,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383614,Chikitikhadu R F,500,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383615,Lipaspali,509,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383616,Nakadera,272,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383617,Budelkani,279,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383618,Lambeibahal,112,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383619,Kusumel,333,3578,HEMGIR,121599,JULUMBAHAL,
21,374,2804,383620,Barabahal,548,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383621,Ankalbira,284,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383622,Similibahal,22,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383623,Raichua,363,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383624,Ruhuni,279,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383625,Kesarijhima,300,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383626,Dhekanapani,92,3578,HEMGIR,121591,ANKELBIRA,
21,374,2804,383627,Dhekanapani R F,500,3578,HEMGIR,121591,ANKELBIRA,
21,374,2805,383628,Manoharpur,464,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383629,Hatituku,241,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383630,Kunjanala,272,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383631,Bailama,468,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383632,Litiapani,94,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383633,Kasaijharan,167,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383634,Rakaskhol,45,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383635,Mandopani,99,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383636,Masabira,1179,3584,LEPHRIPARA,121702,MASABIRA,
21,374,2805,383637,Budapahada,337,3584,LEPHRIPARA,121702,MASABIRA,
21,374,2805,383638,Surulata,345,3584,LEPHRIPARA,121702,MASABIRA,
21,374,2805,383639,Bandalikani,380,3584,LEPHRIPARA,121702,MASABIRA,
21,374,2805,383640,Lakraghara,239,3584,LEPHRIPARA,121702,MASABIRA,
21,374,2805,383641,Laikera,486,3584,LEPHRIPARA,121702,MASABIRA,
21,374,2805,383642,Sahebdera,570,3584,LEPHRIPARA,121702,MASABIRA,
21,374,2805,383643,Bhursidand (U.S.),403,3584,LEPHRIPARA,121697,GUNDIADIHI,
21,374,2805,383644,Badhunjharia,457,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383645,Ladkijharan,206,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383646,Saraphgada,1078,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383647,Kaniaghati,303,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383648,Karanjkhol,791,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383649,Bhedibahal,599,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383650,Danardanpur,475,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383651,Amatpani,134,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383652,Laxmanpaun,112,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383653,Sanjharia,55,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383654,Butrakachhar,178,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383655,Timikinala,20,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383656,Taragarh,20,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383657,Juniani,61,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383658,Telenpali,124,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383659,Rajbahal,661,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383660,Bandega,329,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383661,Bilaibahal,224,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383662,Haldikhol,61,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383663,Baladbandha,221,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383664,Gunjakhol,54,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383665,Sipukachhar,369,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383666,Dumabahal,1316,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383667,Luthurkend,400,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383668,Deuldihi,216,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383669,Bardihi,82,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383670,Bichhuabahal,343,3584,LEPHRIPARA,121706,SARAFGARH,
21,374,2805,383671,Saletikra,674,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383672,Bairagibahal,713,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383673,Chakradharpur,309,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383674,Karadega,713,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383675,Singarguda,49,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383676,Dalkijharan,528,3584,LEPHRIPARA,121697,GUNDIADIHI,
21,374,2805,383677,Sanbeura,152,3589,TANGARPALI,121770,GAMBHARIDIHI,
21,374,2805,383678,Badbeura,194,3589,TANGARPALI,121770,GAMBHARIDIHI,
21,374,2805,383679,Panduripani,696,3589,TANGARPALI,121770,GAMBHARIDIHI,
21,374,2805,383680,Didigajharan,471,3584,LEPHRIPARA,121701,LEPHIRIPARA,
21,374,2805,383681,Suarijore,1094,3584,LEPHRIPARA,121701,LEPHIRIPARA,
21,374,2805,383682,Kadomal,1114,3584,LEPHRIPARA,121701,LEPHIRIPARA,
21,374,2805,383683,Giringkela,3223,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383684,Telendihi,1211,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383685,Beheramal,200,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383686,Mahulpali,488,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383687,Kahachua,168,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383688,Thithaitangar,110,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383689,Bamjakachhar,125,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383690,Kuaghara,37,3584,LEPHRIPARA,121705,RAJBAHAL,
21,374,2805,383691,Kadalijharia,14,3584,LEPHRIPARA,121695,DUMABAHAL,
21,374,2805,383692,Bindujharia,377,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383693,Satjoria,666,3584,LEPHRIPARA,121696,GIRINGKELA,
21,374,2805,383694,Lephripara,2935,3584,LEPHRIPARA,121701,LEPHIRIPARA,
21,374,2805,383695,Kurumkela,1537,3584,LEPHRIPARA,121700,KULABIRA,
21,374,2805,383696,Suruguda,2236,3584,LEPHRIPARA,121693,CHHATENPALI,
21,374,2805,383697,Badgaonmal,594,3584,LEPHRIPARA,121701,LEPHIRIPARA,
21,374,2805,383698,Pithabhuin,1867,3589,TANGARPALI,121770,GAMBHARIDIHI,
21,374,2805,383699,Gambharidihi,1614,3589,TANGARPALI,121770,GAMBHARIDIHI,
21,374,2805,383700,Belsara,1957,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383701,Bansibat,166,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383702,Ujalpur,2054,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383703,Tumbapali,583,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383704,Bartankela,1047,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383705,Jhariapali,1093,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383706,Fuldhudi,525,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383707,Chhatenpali,1108,3584,LEPHRIPARA,121693,CHHATENPALI,
21,374,2805,383708,Chauramahul,160,3584,LEPHRIPARA,121693,CHHATENPALI,
21,374,2805,383709,Badkhalia,723,3584,LEPHRIPARA,121693,CHHATENPALI,
21,374,2805,383710,Kulabira,2731,3584,LEPHRIPARA,121700,KULABIRA,
21,374,2805,383711,Deuli,439,3584,LEPHRIPARA,121693,CHHATENPALI,
21,374,2805,383712,Kuturuma,1294,3584,LEPHRIPARA,121699,JHURIMAL,
21,374,2805,383713,Jhulendihi,257,3584,LEPHRIPARA,121699,JHURIMAL,
21,374,2805,383714,Jhurimal,849,3584,LEPHRIPARA,121699,JHURIMAL,
21,374,2805,383715,Diamunda,970,3584,LEPHRIPARA,121699,JHURIMAL,
21,374,2805,383716,Dhelsara,699,3584,LEPHRIPARA,121707,SARGIPALI,
21,374,2805,383717,Chakuli,441,3584,LEPHRIPARA,121707,SARGIPALI,
21,374,2805,383718,Khuntamunda,306,3589,TANGARPALI,121782,UJALPUR,
21,374,2805,383719,Sargipali,1564,3584,LEPHRIPARA,121707,SARGIPALI,
21,374,2805,383720,Bharatpur,129,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383721,Badbanga,696,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383722,Lokdega,1282,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383723,Mahikani,257,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383724,Budelkani,247,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383725,Sribhubanpur,715,3584,LEPHRIPARA,121707,SARGIPALI,
21,374,2805,383726,Bijadihi,931,3584,LEPHRIPARA,121704,RAIDIHI,
21,374,2805,383727,Aunlabahal,1650,3584,LEPHRIPARA,121699,JHURIMAL,
21,374,2805,383728,Raidihi,4141,3584,LEPHRIPARA,121704,RAIDIHI,
21,374,2805,383729,Podmundi,376,3584,LEPHRIPARA,121704,RAIDIHI,
21,374,2805,383730,Dharuadihi,619,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383731,Jhargaon,966,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383732,Chhotbanga,417,3584,LEPHRIPARA,121692,BADBANGA,
21,374,2805,383733,Sagjore,368,3584,LEPHRIPARA,121691,ALAPAKA,
21,374,2806,383734,Kinjirma,1744,3588,SUNDARGARH,121760,KINJIRMA,
21,374,2806,383735,Khapurikhanda,447,3588,SUNDARGARH,121760,KINJIRMA,
21,374,2806,383736,Ghantbud,319,3588,SUNDARGARH,121764,LAHANDABUD,
21,374,2806,383737,Bamandiadihi,213,3588,SUNDARGARH,121768,MASONIKANI,
21,374,2806,383738,Gaijore,178,3588,SUNDARGARH,121755,BHADABAHAL,
21,374,2806,383739,Titheitangar,453,3588,SUNDARGARH,121763,KUNDUKELA,
21,374,2806,383740,Lakrakani,177,3588,SUNDARGARH,121768,MASONIKANI,
21,374,2806,383741,Masanikani,755,3588,SUNDARGARH,121768,MASONIKANI,
21,374,2806,383742,Badabahal,566,3588,SUNDARGARH,121763,KUNDUKELA,
21,374,2806,383743,Podabahal,221,3588,SUNDARGARH,121763,KUNDUKELA,
21,374,2806,383744,Kudabaga,998,3588,SUNDARGARH,121768,MASONIKANI,
21,374,2806,383745,Kundukala,1476,3588,SUNDARGARH,121763,KUNDUKELA,
21,374,2806,383746,Deuli(J.B),500,3588,SUNDARGARH,121758,DEULI,
21,374,2806,383747,Deuli,1787,3588,SUNDARGARH,121758,DEULI,
21,374,2806,383748,Rengalbud,323,3588,SUNDARGARH,121758,DEULI,
21,374,2806,383749,Bhalugad,470,3588,SUNDARGARH,121758,DEULI,
21,374,2806,383750,Pandermal,654,3588,SUNDARGARH,121756,BHASMA,
21,374,2806,383751,Kabanga,448,3588,SUNDARGARH,121756,BHASMA,
21,374,2806,383752,Kainsara,731,3588,SUNDARGARH,121756,BHASMA,
21,374,2806,383753,Jamtalia (J.B.),303,3588,SUNDARGARH,121756,BHASMA,
21,374,2806,383754,Jamtalia,1244,3588,SUNDARGARH,121756,BHASMA,
21,374,2806,383755,Bhasma,1332,3588,SUNDARGARH,121756,BHASMA,
21,374,2806,383756,Kaintara,473,3588,SUNDARGARH,121763,KUNDUKELA,
21,374,2806,383757,Ergapita,80,3589,TANGARPALI,121779,REMENDA,
21,374,2806,383758,Remenda,1035,3589,TANGARPALI,121779,REMENDA,
21,374,2806,383759,Abankela,773,3589,TANGARPALI,121779,REMENDA,
21,374,2806,383760,Nadisuguda,697,3589,TANGARPALI,121779,REMENDA,
21,374,2806,383761,Mangaspur,2893,3589,TANGARPALI,121774,MANGASPUR,
21,374,2806,383762,Gultha,561,3589,TANGARPALI,121771,JOGIMAL,
21,374,2806,383763,Dambahal,1045,3589,TANGARPALI,121771,JOGIMAL,
21,374,2806,383764,Bilaigarh,1134,3589,TANGARPALI,121771,JOGIMAL,
21,374,2806,383765,Jamunadhipa,105,3589,TANGARPALI,121772,KIRIPSIRA,
21,374,2806,383766,Dumerkud,311,3589,TANGARPALI,121776,NIALIPALI,
21,374,2806,383767,Khamarbahal,463,3589,TANGARPALI,121772,KIRIPSIRA,
21,374,2806,383768,Kiripsira,645,3589,TANGARPALI,121772,KIRIPSIRA,
21,374,2806,383769,Suruda,806,3589,TANGARPALI,121772,KIRIPSIRA,
21,374,2806,383770,Jhimermahul,236,3589,TANGARPALI,121776,NIALIPALI,
21,374,2806,383771,Nialipali,1232,3589,TANGARPALI,121776,NIALIPALI,
21,374,2806,383772,Telipali,672,3589,TANGARPALI,121776,NIALIPALI,
21,374,2806,383773,Kadalimunda,294,3589,TANGARPALI,121776,NIALIPALI,
21,374,2806,383774,Saradhapali,431,3589,TANGARPALI,121771,JOGIMAL,
21,374,2806,383775,Jogimal,261,3589,TANGARPALI,121771,JOGIMAL,
21,374,2806,383776,Nuadihi,1704,3584,LEPHRIPARA,121703,RAIBAGA,
21,374,2806,383777,Jharakani,1542,3584,LEPHRIPARA,121703,RAIBAGA,
21,374,2806,383778,Mundagaon,641,3589,TANGARPALI,121776,NIALIPALI,
21,374,2806,383779,Raibaga,1625,3584,LEPHRIPARA,121703,RAIBAGA,
21,374,2806,383780,Darlipali,3859,3584,LEPHRIPARA,121694,DARLIPUT,
21,374,2806,383781,Sahajbahal,482,3584,LEPHRIPARA,121694,DARLIPUT,
21,374,2806,383782,Kurla,1051,3589,TANGARPALI,121774,MANGASPUR,
21,374,2806,383783,Daldali,1079,3589,TANGARPALI,121774,MANGASPUR,
21,374,2806,383784,Dhauraadha,798,3589,TANGARPALI,121774,MANGASPUR,
21,374,2806,383785,Renda,334,3589,TANGARPALI,121774,MANGASPUR,
21,374,2807,383786,Baghenipani,382,3588,SUNDARGARH,121764,LAHANDABUD,
21,374,2807,383787,Bhalubud,405,3588,SUNDARGARH,121764,LAHANDABUD,
21,374,2807,383788,Ghantbud,917,3588,SUNDARGARH,121760,KINJIRMA,
21,374,2807,383789,Thelkobud,211,3588,SUNDARGARH,121764,LAHANDABUD,
21,374,2807,383790,Lahandabud,723,3588,SUNDARGARH,121764,LAHANDABUD,
21,374,2807,383791,Salangabudi,950,3588,SUNDARGARH,121764,LAHANDABUD,
21,374,2807,383792,Anangapani,278,3588,SUNDARGARH,121764,LAHANDABUD,
21,374,2807,383793,Kumutimunda,1318,3588,SUNDARGARH,121769,SALEPALI,
21,374,2807,383794,Dudaki,600,3588,SUNDARGARH,121769,SALEPALI,
21,374,2807,383795,Badakachhar,793,3588,SUNDARGARH,121769,SALEPALI,
21,374,2807,383796,Sanasalepali,36,3588,SUNDARGARH,121769,SALEPALI,
21,374,2807,383797,Jarmal,909,3588,SUNDARGARH,121769,SALEPALI,
21,374,2807,383798,Salepali(Bad),1012,3588,SUNDARGARH,121769,SALEPALI,
21,374,2807,383799,Biribira,2296,3588,SUNDARGARH,121757,BIRBIRA,
