STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,384,3001,403568,Talbahali,58,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403569,Bahadakani,224,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403570,Tambur,886,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403571,Khanatapasi Colony,239,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403572,Khemala,933,3282,PALALAHADA,115725,KHEMALA,
21,384,3001,403573,Chakradharpur,64,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403574,Badasada,2114,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403575,Barkotia,1524,3282,PALALAHADA,115725,KHEMALA,
21,384,3001,403576,Gopinathpur,380,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403577,Hatibindha,309,3282,PALALAHADA,115725,KHEMALA,
21,384,3001,403578,Rengalmunda,501,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403579,Damodarpur,146,3282,PALALAHADA,115723,KARADAPAL,
21,384,3001,403580,Nandijhari,327,3282,PALALAHADA,115723,KARADAPAL,
21,384,3001,403581,Bandhakani,781,3282,PALALAHADA,115723,KARADAPAL,
21,384,3001,403582,Jayamal,957,3282,PALALAHADA,115723,KARADAPAL,
21,384,3001,403583,Satyagan,169,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403584,Dwitikrishnapur,273,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403585,Bhadramunda,171,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403586,Ranja,972,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403587,kundandeipur,500,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403588,Khandabeda,278,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403589,Pita,440,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403590,Jharkilinda,412,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403591,Sankhamur,1992,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403592,Patabeda,193,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403593,Garadmunda,713,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403594,Sanasada,728,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403595,Jitadimiria,152,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403596,Nuapada,313,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403597,Patumura,68,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403598,Baidyanathapur,55,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403599,Sahupada,378,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403600,Bindapur,11,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403601,Jenapada,841,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403602,Pataramunda,500,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403603,Nuthuripasi,305,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403604,Kumbhargadi,40,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403605,Jangada,500,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403606,Sulia,420,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403607,Pathuri,91,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403608,Khamar,1456,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403609,Nuapali,500,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403610,Nimiribeda,429,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403611,Odasha,2354,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403612,Kutarimunda,288,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403613,Kochiabeda,846,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403614,Munduribeda (Mundribeda-II),2005,3282,PALALAHADA,115727,MUNDERIBEDA,
21,384,3001,403615,Padiamunda,500,3282,PALALAHADA,115726,KUNJAM,
21,384,3001,403616,Raghunathpur,305,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403617,Firingibahal,500,0,,115724,KHAMAR,
21,384,3001,403618,Malarbeda,241,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403619,Hansala,692,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403620,Bankholi,286,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403621,Magarmuhan,775,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403622,Sendhamunda,103,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403623,Rengalmunda,562,3282,PALALAHADA,115725,KHEMALA,
21,384,3001,403624,Mandhata,342,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403625,Padhanipal,14,0,,115724,KHAMAR,
21,384,3001,403626,Jaganathapur,181,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403627,Sanda,693,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403628,Priyambadapur,404,3282,PALALAHADA,115726,KUNJAM,
21,384,3001,403629,Padang,129,3282,PALALAHADA,115726,KUNJAM,
21,384,3001,403630,Kunjam,1258,3282,PALALAHADA,115726,KUNJAM,
21,384,3001,403631,Chhanchunia,577,3282,PALALAHADA,115726,KUNJAM,
21,384,3001,403632,Siarimalia,1323,3282,PALALAHADA,115727,MUNDERIBEDA,
21,384,3001,403633,Narayanchandrapur,188,3282,PALALAHADA,115712,ALLLORI,
21,384,3001,403634,Satyabanda,404,3282,PALALAHADA,115724,KHAMAR,
21,384,3001,403635,Kalanda,812,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403636,Godaramunda,387,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403637,Barkalapal,322,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403638,Parachhat,1217,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403639,Baidehipur,506,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403640,Nimihata,500,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403641,Nitiam,24,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403642,Panihara,488,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403643,Rajamunda,156,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403644,Nabamunda,36,0,,115736,SANKHAMUR,
21,384,3001,403645,Mohanpur,500,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403646,Besalia,580,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403647,Ganeshganja,68,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403648,Karada Khaman,322,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403649,Jambua,458,3282,PALALAHADA,115736,SANKHAMUR,
21,384,3001,403650,Keutamunda,7,0,,115724,KHAMAR,
21,384,3001,403651,Purunapani,432,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403652,Hansamunda,500,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403653,Dimirinali,31,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403654,Bhaluki,359,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403655,Bankamunda,500,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403656,Kantiapasi,608,3282,PALALAHADA,115714,BADASADA,
21,384,3001,403657,Ekanatal,17,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403658,Dangamanga,196,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403659,Naktimunda,500,3282,PALALAHADA,115731,PARACHHAT,
21,384,3001,403660,Dangapal,495,3282,PALALAHADA,115726,KUNJAM,
21,384,3001,403661,Dwitikrishnapur,289,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403662,Paunsia,364,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403663,Ganjeimuni,130,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403664,Kholamunda,177,3282,PALALAHADA,115726,KUNJAM,
21,384,3001,403665,Rajadanga,1735,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403666,Tolakapatia,23,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403667,Bakata,18,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403668,Badabalipasi,405,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403669,Badagunda,331,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403670,Sameswarpur,500,3282,PALALAHADA,115733,RAJADANGA,
21,384,3001,403671,Tileipasi,1077,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403672,Injidi,690,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403673,Kukuria,268,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403674,Debahali,543,3282,PALALAHADA,115719,INJIDI,
21,384,3001,403675,Jaunlibandha,223,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403676,Bijagotha,273,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403677,Benipathar,345,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403678,Rohila,1637,3282,PALALAHADA,115725,KHEMALA,
21,384,3001,403679,Kansar,530,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403680,Tandibereni,332,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403681,Rangiapal,801,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403682,Bhojapur,239,3282,PALALAHADA,115734,ROHILA,
21,384,3001,403683,Sandhauragotha,356,3282,PALALAHADA,115726,KUNJAM,
21,384,3002,403684,Jhankarpasi,115,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403685,Naktideula,309,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403686,Khindo,999,3280,KANIHA,115684,KULUMO,
21,384,3002,403687,Rohila,500,3280,KANIHA,115686,RENGALI,
21,384,3002,403688,Podagarh,1817,3280,KANIHA,115689,SUSABA,
21,384,3002,403689,Rengali (Part),2881,3280,KANIHA,115686,RENGALI,
21,384,3002,403690,Laxmanpur,226,3280,KANIHA,115684,KULUMO,
21,384,3002,403691,Nilapasi,722,3280,KANIHA,115684,KULUMO,
21,384,3002,403692,Kuluma,1177,3280,KANIHA,115684,KULUMO,
21,384,3002,403693,Balipasi,575,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403694,Katarapali,383,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403695,Suniapasi,500,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403696,Sansamara,761,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403697,Kaliadama,914,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403698,Kuadara,310,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403699,Palasbahali,997,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403700,Luhamunda,52,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403701,Barapada,964,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403702,Suajhari,814,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403703,Olanda,956,3280,KANIHA,115684,KULUMO,
21,384,3002,403704,Denali,746,3280,KANIHA,115686,RENGALI,
21,384,3002,403705,Susuba,1136,3280,KANIHA,115689,SUSABA,
21,384,3002,403706,Jharabeda,282,3280,KANIHA,115689,SUSABA,
21,384,3002,403707,Gengutia,753,3280,KANIHA,115689,SUSABA,
21,384,3002,403708,Bhaliabeda,1260,3280,KANIHA,115689,SUSABA,
21,384,3002,403709,Batibaspur,8,3280,KANIHA,115689,SUSABA,
21,384,3002,403710,Duarabandha,304,3280,KANIHA,115665,ARKIL,
21,384,3002,403711,Debadhipur (Debadhipiri),183,3280,KANIHA,115689,SUSABA,
21,384,3002,403712,Karadakhaman,307,3280,KANIHA,115665,ARKIL,
21,384,3002,403713,Arkili,2131,3280,KANIHA,115665,ARKIL,
21,384,3002,403714,Kantol,82,3280,KANIHA,115665,ARKIL,
21,384,3002,403715,Suleipal,1806,3280,KANIHA,115675,GENDAMALA,
21,384,3002,403716,Brahmapur,42,3280,KANIHA,115675,GENDAMALA,
21,384,3002,403717,Paramapasi,111,3280,KANIHA,115665,ARKIL,
21,384,3002,403718,Kulabir,474,3280,KANIHA,115675,GENDAMALA,
21,384,3002,403719,Gandamula(Gandamal),1310,3280,KANIHA,115675,GENDAMALA,
21,384,3002,403720,Bajrakot,3341,3280,KANIHA,115668,BAJRAKOT,
21,384,3002,403721,Damajodi,494,3280,KANIHA,115668,BAJRAKOT,
21,384,3002,403722,Kendubereni,222,3280,KANIHA,115668,BAJRAKOT,
21,384,3002,403723,Khalapal,894,3280,KANIHA,115668,BAJRAKOT,
21,384,3002,403724,Barakhol,500,3280,KANIHA,115669,BALIPOSI,
21,384,3002,403725,Pananali,2,3280,KANIHA,115668,BAJRAKOT,
21,384,3002,403726,Sundarapal,633,3279,CHHENDIPADA,115658,PATAKAMUNDA,
21,384,3002,403727,Rengali Damproject Township (C,6345,0,,115686,RENGALI,
21,384,3003,403728,Biswalmunda,102,3280,KANIHA,115669,BALIPOSI,
21,384,3003,403729,Gualiar(Guariarjungle),195,0,,115681,KANIHA,
