STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,372,2781,381470,Baghiadihi,82,3562,KUCHINDA,121363,SALEBHADI,
21,372,2781,381471,Baghiajungle,113,3562,KUCHINDA,121363,SALEBHADI,
21,372,2781,381472,Janda,462,3562,KUCHINDA,121363,SALEBHADI,
21,372,2781,381473,Gosainpada,411,3562,KUCHINDA,121363,SALEBHADI,
21,372,2781,381474,Lundrudihi,394,3562,KUCHINDA,121363,SALEBHADI,
21,372,2781,381475,Ranekela,314,3562,KUCHINDA,121360,KUSUMI,
21,372,2781,381476,Kendukhunti,192,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381477,Kureichuan,203,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381478,Jamankira,1336,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381479,Kunkum (Kukam),724,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381480,Fatatangar,351,3562,KUCHINDA,121364,TAINSAR,
21,372,2781,381481,Burudihi,472,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2781,381482,Kanchanparbat,63,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2781,381483,Pudhiakhaman,376,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381484,Rengali,435,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381485,Ekagudi,35,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381486,Jaldihi,285,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381487,Sanmundaloi,473,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381488,Salekhaman,165,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2781,381489,Badmundloi,1237,3562,KUCHINDA,121356,K.JAMANKIRA,
21,372,2782,381490,Badmal,251,3562,KUCHINDA,121357,KHANDOKATA,
21,372,2782,381491,Junani,779,3562,KUCHINDA,121357,KHANDOKATA,
21,372,2782,381492,Khandokata,1429,3562,KUCHINDA,121357,KHANDOKATA,
21,372,2782,381493,Sahajbahal,595,3562,KUCHINDA,121362,PARUABHADI,
21,372,2782,381494,Jatiapali (San),491,3562,KUCHINDA,121362,PARUABHADI,
21,372,2782,381495,Pandarikata,369,3562,KUCHINDA,121362,PARUABHADI,
21,372,2782,381496,Ramtileimal,1179,3562,KUCHINDA,121362,PARUABHADI,
21,372,2782,381497,Paruabhadi,1158,3562,KUCHINDA,121362,PARUABHADI,
21,372,2782,381498,Patrapali,1215,3562,KUCHINDA,121362,PARUABHADI,
21,372,2782,381499,Lakhopada,258,3562,KUCHINDA,121357,KHANDOKATA,
21,372,2782,381500,Hadipalikudopali,656,3562,KUCHINDA,121355,HADIPALI,
21,372,2782,381501,Panpali,622,3562,KUCHINDA,121355,HADIPALI,
21,372,2782,381502,Kindira,1548,3562,KUCHINDA,121355,HADIPALI,
21,372,2782,381503,Sinkalposhi,649,3562,KUCHINDA,121355,HADIPALI,
21,372,2782,381504,Satkama,1800,3562,KUCHINDA,121361,KUTURUCHUAN,
21,372,2782,381505,Tileimal (B),5,3562,KUCHINDA,121361,KUTURUCHUAN,
21,372,2782,381506,Budulapali,476,3562,KUCHINDA,121358,KULEIGARH,
21,372,2782,381507,Purunapani,1259,3562,KUCHINDA,121358,KULEIGARH,
21,372,2782,381508,Kuturachuan,789,3562,KUCHINDA,121361,KUTURUCHUAN,
21,372,2782,381509,Kirasasan,1230,3562,KUCHINDA,121361,KUTURUCHUAN,
21,372,2782,381510,Kuleigarh,1216,3562,KUCHINDA,121358,KULEIGARH,
21,372,2782,381511,Baghiaberna,241,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381512,Fatamunda,299,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381513,Ankadihi,155,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381514,Mahada,866,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381515,Gangadihi,246,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381516,Kardakhaman,585,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381517,Binjipali,691,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381518,Akhadadanda,28,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381519,Dalki,64,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381520,Sarbe,711,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381521,Phulchangudi,86,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381522,Baladbandha,500,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381523,Kenadhipa,905,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381524,Damgaon,42,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381525,Beluamal,534,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381526,Naktipali,335,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381527,Jageikhol,500,3560,JAMANKIRA,121321,KENADHIPA,
21,372,2782,381528,San Balimal,113,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381529,Bhoipali,779,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381530,Barihadihi,63,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381531,Ladampali,844,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381532,Dhudipali,353,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381533,Manapali,881,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381534,Rajamunda,242,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381535,Lingapali,724,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381536,Bisidunguri,15,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381537,Daitaribahal,261,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381538,Khamarbahal,335,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381539,Budelkani,761,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381540,Kumbharuniposi,136,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381541,Jharaniktimal,317,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381542,Katarkela,1410,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381543,Bandhapali,485,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381544,Ambakata,314,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381545,Bhimkhoj (Dhudipali),500,3560,JAMANKIRA,121324,MAHADA,
21,372,2782,381546,Talamunda,369,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381547,Lodhaposi,752,3560,JAMANKIRA,121314,DHUDIPALI,
21,372,2782,381548,Tihadipali,641,3562,KUCHINDA,121353,CHANDNIMAL,
21,372,2782,381549,Chandanimal,587,3562,KUCHINDA,121353,CHANDNIMAL,
21,372,2782,381550,Lasa,766,3562,KUCHINDA,121353,CHANDNIMAL,
21,372,2782,381551,Kelda,890,3562,KUCHINDA,121353,CHANDNIMAL,
21,372,2782,381552,Nagrabahal,648,3560,JAMANKIRA,121328,SUBARNAPALI,
21,372,2782,381553,Cherangamal,698,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381554,Gunduruchuan,1201,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381555,Gandajamumal,156,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381556,Mahijuria,32,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381557,Bad Balimal,467,3560,JAMANKIRA,121317,GUNDURUCHUAN,
21,372,2782,381558,Ghodabandhuni,693,3560,JAMANKIRA,121328,SUBARNAPALI,
21,372,2782,381559,Salebhadi,183,3560,JAMANKIRA,121328,SUBARNAPALI,
21,372,2782,381560,Subarnapali,1273,3560,JAMANKIRA,121328,SUBARNAPALI,
21,372,2782,381561,Lachhimal,304,3560,JAMANKIRA,121328,SUBARNAPALI,
21,372,2782,381562,Tainsar,472,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381563,Charbhati,490,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381564,Lad,1686,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381565,Sardhapali,460,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381566,Sakanda,61,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381567,Baxma,774,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381568,Jamankira,312,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381569,Kelipadar,223,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381570,Bheluapal,106,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381571,Thakurniktimal,789,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381572,Barpanka,80,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381573,Hagrudihi,24,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381574,Ladammal,125,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381575,Kaputikira,183,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381576,Mantrimunda,145,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381577,Teli-tileimal,682,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381578,Ramjhali,484,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381579,Kalhapada,440,3562,KUCHINDA,121354,GOCHHARA,
21,372,2782,381580,Rambheikhandi,500,3562,KUCHINDA,121362,PARUABHADI,
21,372,2782,381581,Niktimal(D),242,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381582,Dansanadihi,459,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381583,Dhanudihi,304,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381584,Madanmohanpur,176,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381585,Laidaguna,757,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381586,Arjundihi,242,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381587,Jalibahal,44,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381588,Bihabali,63,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381589,Katunagar,124,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381590,Barghat,488,3562,KUCHINDA,121365,TELITILEIMAL,
21,372,2782,381591,Dobhaya,57,3562,KUCHINDA,121352,BOXAMA,
21,372,2782,381592,Babejori,359,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381593,Thakurpali,209,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381594,Sasabuta,500,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381595,Balichakara,60,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381596,Tabalakata,520,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381597,Khadiapali,412,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381598,Nuagaon,1136,3560,JAMANKIRA,121328,SUBARNAPALI,
21,372,2782,381599,Thakurjharmunda,455,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381600,Sihiria,222,3560,JAMANKIRA,121312,BHOJPUR,
21,372,2782,381601,Gambhiramunda,159,3560,JAMANKIRA,121312,BHOJPUR,
21,372,2782,381602,Matamahul,447,3560,JAMANKIRA,121312,BHOJPUR,
21,372,2782,381603,Bhojpur,1742,3560,JAMANKIRA,121312,BHOJPUR,
21,372,2782,381604,Dimirimunda,195,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381605,Belabuda,135,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381606,Balibuda,166,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381607,Kenduberni,69,3560,JAMANKIRA,121315,DIMIRIMUNDA,
21,372,2782,381608,Kadogarh,209,3560,JAMANKIRA,121315,DIMIRIMUNDA,
