State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,RAIGAD,520.0,SHRIVARDHAN,4536.0,VALAS,189433.0,18.20247,72.98674,Valas Panchayat,1.0,VELAS,18.21100362,72.98915151,982.489682617,386.0,6.176,Velas,100
MAHARASHTRA,27.0,RAIGAD,520.0,SHRIVARDHAN,4536.0,VALAS,189433.0,18.20247,72.98674,Valas Panchayat,1.0,VELAS AGAR,18.20570675,72.97835979,955.568498904,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,VELASTE,189133.0,18.368197,72.976005,VELASTE,1.0,VELASTE,18.37993614,72.99372165,2280.17108693,832.0,13.312,Velaste,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,KHARDI,188905.0,18.301667,73.643611,KHARDI,2.0,VELHE BK.,18.29535565,73.63799272,918.867521831,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,KHARDI,188905.0,18.301667,73.643611,KHARDI,2.0,VELHE BK. GHERA,18.28992367,73.65639822,1878.19058998,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,KHARDI,188905.0,18.301667,73.643611,KHARDI,2.0,VELHE KH. GHERA,18.27961019,73.64726905,2482.82664089,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,ROHA                                              ,4535.0,NHAVE,189362.0,18.26323,73.80254,NHAVE PANCHYAT,2.0,VELVAND,18.20093151,73.75780954,8384.76457089,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,GAGODE BUDRUK,189238.0,18.88527778,73.32305556,GAGODE BUDRUK,2.0,VENGAON,18.90391413,73.35605589,4043.17868465,2137.0,34.192,Vengaon,184.31
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,RAJIWALI,188954.0,18.104444,73.650556,RAJIWALI,2.0,VENUPURI,18.10784641,73.71055957,6352.9816776,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,VESHVI,189527.0,18.918611,73.036944,GP Office,1.0,VESHVI,18.92669004,73.05694814,2287.89640051,1977.0,31.632,Veshvi,100
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,KORLAI,189119.0,18.528263,72.911338,KORLAI,1.0,VESHVI,18.64448562,72.89202715,13082.6498891,1977.0,31.632,Veshvi,100
MAHARASHTRA,27.0,RAIGAD,520.0,MHASALA,4530.0,SANDERI,189103.0,18.07675,73.24401,Sanderi Gp,1.0,VICHAREWADI,18.08214518,73.25876498,1671.07227098,485.0,7.76,Vicharewadi,100
MAHARASHTRA,27.0,RAIGAD,520.0,PANVEL                                            ,4532.0,VICHUMBE,189217.0,18.9880555556,73.1313888889,GP OFFICE,2.0,VICHUMBE,18.99024418,73.14144822,1085.3126267,6332.0,101.312,Vichumbe,100
MAHARASHTRA,27.0,RAIGAD,520.0,PANVEL                                            ,4532.0,NERE,189179.0,19.0108333333,73.1708333333,GP OFFICE,2.0,VIHIGHAR,19.00656541,73.16708493,616.857326447,1175.0,18.8,Vihighar,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,RAVDHAL,188956.0,18.339167,73.612222,RAVDHAL,2.0,VIHIR,18.32329132,73.62978644,2559.9721145,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,VIHOOR,189134.0,18.346058,72.941443,VIHOOR,1.0,VIHOUR,18.35566017,72.95072233,1448.83495811,2021.0,32.336,Vihour,100
MAHARASHTRA,27.0,RAIGAD,520.0,MHASALA,4530.0,ROHINIKOND,241194.0,18.23924,73.2087,Rohini Kond Gp,1.0,VIHULE,18.21981402,73.19870683,2404.1248176,694.0,11.104,Vihule Kond,100
MAHARASHTRA,27.0,RAIGAD,520.0,MHASALA,4530.0,ROHINIKOND,241194.0,18.23924,73.2087,Rohini Kond Gp,1.0,VIHULE KOND,18.22488483,73.20750171,1601.23107845,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,TALA,4538.0,MAHAGAON,189476.0,18.361528,73.195194,MAHAGAON,1.0,VINAWALIWADI,18.3580121,73.19006111,668.041519297,311.0,4.976,Vinawaliwadi,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,VINDHANE,189528.0,18.898056,73.045,GP Office,1.0,VINDHANE,18.8936709,73.04739841,549.016704823,2272.0,36.352,Vindhane,100
MAHARASHTRA,27.0,RAIGAD,520.0,KHALAPUR,4527.0,VAVANDAL,188856.0,18.888902,73.266416,VAVANDAL,1.0,VINEGAON,18.87921391,73.27402059,1341.87487733,707.0,11.312,Vinegaon,100
MAHARASHTRA,27.0,RAIGAD,520.0,TALA,4538.0,PADHAVAN,189482.0,18.344,73.141664,PADHAVAN,1.0,VIRJOLI,18.35723992,73.10175361,4462.02758894,1520.0,24.32,Virjoli,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,CHANJE,189499.0,18.849167,72.948056,GP Office,1.0,VIRTASARAL,18.76963041,72.90155581,10108.0758539,192.0,3.072,Virtasaral,100
MAHARASHTRA,27.0,RAIGAD,520.0,ROHA                                              ,4535.0,NHAVE,189362.0,18.26323,73.80254,NHAVE PANCHYAT,2.0,VIRWADI,18.25969296,73.86655135,6770.69571488,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,AWARE,189496.0,18.829444,72.995556,GP Office,1.0,VITTHALWADI,18.79254624,73.00165412,4152.74768761,1085.0,17.36,Vitthalwadi,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,SARDE,189524.0,18.748056,73.014722,GP Office,1.0,WADAWALI,18.65676873,72.97835593,10849.2748819,629.0,10.064,Wadawali Tarf Waredi,100
MAHARASHTRA,27.0,RAIGAD,520.0,MANGAON                                           ,4529.0,Unegaon,189062.0,18.192394,73.28075,Unegaon panchayat,2.0,WADAWALI,18.16926931,73.27187481,2736.9581556,629.0,10.064,Wadawali Tarf Waredi,163.8
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,KANDALE,189246.0,18.8575,73.18972222,KANDALE,2.0,WADGAON,18.85165011,73.20262407,1505.4273235,1551.0,24.816,Wadgaon,163.8
MAHARASHTRA,27.0,RAIGAD,520.0,MANGAON                                           ,4529.0,Unegaon,189062.0,18.192394,73.28075,Unegaon panchayat,2.0,WADGAON,18.18169639,73.29206526,1686.3579299,1551.0,24.816,Wadgaon,163.8
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,AMBOLI,189112.0,18.396329,72.963954,AMBOLI,1.0,WADGHAR,18.40828283,72.95909298,1424.72201361,264.0,4.224,Wadghar,100
MAHARASHTRA,27.0,RAIGAD,520.0,MANGAON                                           ,4529.0,Talegaon/GGN,189060.0,18.197428,73.312853,Talegaon/Goregaon panchayat,2.0,WADGHAR,18.18176475,73.30495623,1931.14499983,264.0,4.224,Wadghar,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,KIYE,188911.0,18.084591,73.582909,kiye,2.0,WADGHAR BK.,18.04387515,73.58742769,4552.52688135,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,SARDE,189524.0,18.748056,73.014722,GP Office,1.0,WADHAV,18.75444072,73.02811218,1578.55145709,1660.0,26.56,Wadhav,100
MAHARASHTRA,27.0,RAIGAD,520.0,MANGAON                                           ,4529.0,Potner,189047.0,18.327814,73.231953,Potner panchayat,2.0,WADHAWAN,18.31875467,73.24494665,1701.75405164,527.0,8.432,Wadhawan,184.31
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,SARDE,189524.0,18.748056,73.014722,GP Office,1.0,WADKHAL,18.71344777,73.04556264,5035.53880553,3419.0,54.704,Wadkhal,100
MAHARASHTRA,27.0,RAIGAD,520.0,MANGAON                                           ,4529.0,Goregaon,189010.0,18.154353,73.292711,Goregaon GP,2.0,WADPALE,18.13536353,73.32944695,4418.86016404,586.0,9.376,Wadpale,273.0
MAHARASHTRA,27.0,RAIGAD,520.0,SUDHAGAD,4537.0,WAGHOSHI,189468.0,18.6136,73.245514,WAGHOSHI,1.0,WAFEGHAR,18.60086231,73.24912389,1466.56504757,554.0,8.864,Wafeghar,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,GHAVRE KOND,188891.0,18.138333,73.218611,GHAVRE KOND,2.0,WAGHAV,18.14390489,73.2399421,2337.60902356,172.0,2.752,Waghav,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,NADGAON TRAF TUDIL,188932.0,18.198056,73.463333,NADGAON TRAF TUDIL,2.0,WAGHOLI,18.21241455,73.46215856,1601.41015769,593.0,9.488,Wagholi (new),100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,SARDE,189524.0,18.748056,73.014722,GP Office,1.0,WAGHOLI (NEW),18.68385622,72.94843035,9985.10593303,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,MANGAON                                           ,4529.0,Kavilvahal Kh,189018.0,18.209236,73.338739,Kavilvahal Kh panchayat,2.0,WAGHOSE,18.2041523,73.36034284,2350.94314875,320.0,5.12,Waghose,163.8
MAHARASHTRA,27.0,RAIGAD,520.0,SUDHAGAD,4537.0,WAGHOSHI,189468.0,18.6136,73.245514,WAGHOSHI,1.0,WAGHOSHI,18.62421779,73.24748032,1198.68830884,651.0,10.416,Waghoshi,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,SARDE,189524.0,18.748056,73.014722,GP Office,1.0,WAGHRAN,18.72283098,72.95638919,6752.71357458,719.0,11.504,Waghran,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,SARDE,189524.0,18.748056,73.014722,GP Office,1.0,WAGHWIRA,18.65366962,73.03151613,10643.2987244,239.0,3.824,Waghwira,100
MAHARASHTRA,27.0,RAIGAD,520.0,PANVEL                                            ,4532.0,WAHAL,189218.0,18.9758333333,73.0341666667,GP OFFICE,2.0,WAHAL,18.98149793,73.03056804,734.796526469,5604.0,89.664,Wahal,163.8
