STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,625,5853,641624,Palavanatham,6826,0,none,234028,Palavanatham,
33,625,5853,641625,Gopalapuram,1307,0,none,234020,Gopalapuram,
33,625,5853,641626,Kovilangulam,3569,0,none,234024,Kovilangulam,
33,625,5853,641627,Kattangudi,1608,0,none,234022,Kattangudi,
33,625,5853,641628,Poyyankulam,1234,0,none,234036,Sempatti,
33,625,5853,641629,Kurunjakulam,1267,0,none,234036,Sempatti,
33,625,5853,641630,Puliyuran,2534,0,none,234034,Puliyooran,
33,625,5853,641631,Sembatti,3880,0,none,234036,Sempatti,
33,625,5853,641632,Mettuthottiyangulam,1087,0,none,234036,Sempatti,
33,625,5853,641636,Kanjanaiyakkenpatti,5479,0,none,234021,Kanjanaickenpatti,
33,625,5853,641637,Kulasekaranallur,2820,0,none,234301,Kulasekaranallur,
33,625,5853,641638,Mangulam,310,0,none,234308,Muthuramalingapuram,
33,625,5853,641639,Melakandamangalam,2111,0,none,234301,Kulasekaranallur,
33,625,5853,641640,Kurunaikulam,641,0,none,234292,Aladipatti,
33,625,5853,641641,Konganakurichi,575,0,none,234292,Aladipatti,
33,625,5853,641642,Aladipatti,2811,0,none,234292,Aladipatti,
33,625,5853,641644,Bommakottai,815,0,none,234293,Bommakottai,
33,625,5853,641646,Kallorani,2798,0,none,234298,Kalloorani,
33,625,5853,641647,Savaspuram,1800,0,none,234320,Savvaspuram,
33,625,5853,641648,Aruppukottai,404,0,none,234039,Sukkilanatham,
33,625,5853,641649,Sukkilanatham,484,0,none,234039,Sukkilanatham,
33,625,5853,641650,Thiruvirunthalpuram,1450,0,none,234041,Thiruvirunthalpuram,
33,625,5853,641651,T.Meenakshipuram,727,0,none,234040,T.  Meenakshipuram,
33,625,5853,641653,Amanakkunatham,2166,0,none,234045,Vellaiahpuram,
33,625,5853,641654,Kotthiparai,3190,0,none,234027,Malaipatti,
33,625,5853,641655,Kurundamadam,1251,0,none,234026,Kurundhamadam,
33,625,5853,641656,Podampatti,766,0,none,234033,Podampatti,
33,625,5853,641657,Chettikurichi,4958,0,none,234019,Chidambarapuram,
33,625,5853,641658,Kullampatti,855,0,none,234302,Kullampatti,
33,625,5853,641659,Muthuramalingapuram,1591,0,none,234308,Muthuramalingapuram,
33,625,5853,641660,Narthampatti,1036,0,none,234308,Muthuramalingapuram,
33,625,5853,641662,Kalayarkarisalkulam,1971,0,none,234296,K.Karisalkulam(West),
33,625,5853,641663,Kalyanasundarapuram,240,0,none,234316,R.Kallumadam,
33,625,5853,641664,Kallumadam,1934,0,none,234295,K.Karisalkulam(East),
33,625,5853,641665,Erasinnampatti,373,0,none,234316,R.Kallumadam,
33,625,5853,641666,Parattanatham,93,0,none,234316,R.Kallumadam,
33,625,5853,641668,Vedanatham,681,0,none,234330,Vedanatham,
33,625,5853,641669,Silukkapatti,516,0,none,234318,Ranisethupuram,
33,625,5853,641670,Mandapasalai,4691,0,none,234304,Mandapasalai,
33,625,5853,641671,Maravarperungudi,1971,0,none,234305,Maravarperungudi,
33,625,5853,641672,Vadakkukoppuchithampatti,456,0,none,234023,Koppuchithampatti,
33,625,5853,641673,T.Koppuchithampatti,837,0,none,234023,Koppuchithampatti,
33,625,5853,641674,Pandalkudi,10751,0,none,234030,Pandalkudi,
33,625,5853,641675,Chettipatti,742,0,none,234018,Chettipatti,
33,625,5853,641676,Vaduvarpatti,1229,0,none,234043,Vadhuvarpatti,
33,625,5853,641677,Thummakundu,936,0,none,234042,Thummakkundu,
33,625,5853,641678,P.Andipatti,591,0,none,234042,Thummakkundu,
33,625,5853,641679,Velayudhapuram,1553,0,none,234044,Velayudhapuram,
33,625,5853,641680,Thummuchinnampatti,2469,0,none,234327,Thummachinnampatti,
33,625,5853,641681,Thirumalaipuram,617,0,none,234323,Suthamadam,
33,625,5853,641682,Salukkuvarpatti,896,0,none,234319,Salukkuvarpatti,
33,625,5853,641683,Suthamadam,1161,0,none,234323,Suthamadam,
33,625,5853,641684,Thoppalakarai,1899,0,none,234326,Thoppulakkarai,
33,625,5853,641685,Rajagopalapuram,919,0,none,234317,Rajagopalapuram,
33,625,5853,641686,Pullanaickenpatti,870,0,none,234315,Pullanaickenpatti,
33,625,5853,641687,Chettikulam,1992,0,none,234294,K.Chettikulam,
33,625,5853,641688,Kanakai,1417,0,none,234309,Nallangulam,
33,625,5853,641689,Paralachi,1432,0,none,234312,Paralachi,
33,625,5853,641690,Melaiyur,1420,0,none,234306,Melaiyur,
33,625,5853,641691,Vadakkunatham,901,0,none,234329,Vadakkunatham,
33,625,5853,641692,Therkunatham,668,0,none,234318,Ranisethupuram,
33,625,5853,641693,Sengulam,1182,0,none,234321,Sengulam,
33,625,5853,641694,Poolangal,3909,0,none,234313,Poolangal,
33,625,5853,641695,Purasaloor,1663,0,none,234297,K.Vagaikulam,
33,625,5853,641696,Kallakkari,377,0,none,234297,K.Vagaikulam,
33,625,5853,641697,Keelkudi,1264,0,none,234300,Keelkudi,
33,625,5853,641698,Kullursandai (CT),5383,0,none,234025,Kullursandhai,
33,625,5853,641699,Palayampatti (CT),18576,0,none,234029,Palayampatti,
33,625,5853,641700,Soolakkarai (CT),4990,0,none,234038,Soolakkarai,
33,625,5853,641701,Athipatti (CT),8384,0,none,234016,Athipatti,
33,625,5854,641702,Kumaralingapuram,1229,0,none,234387,E.Kumaralingapuram,
33,625,5854,641703,Muthulingapuram,2042,0,none,234388,E.Muthulingapuram,
33,625,5854,641704,Veppilaipatti,449,0,none,234437,Veppilaipatti,
33,625,5854,641705,Sandaiyur,1233,0,none,234421,Sandhaiyur,
33,625,5854,641706,Golwarpatti,2667,0,none,234412,Nallanchettiapatti,
33,625,5854,641707,Nallamanayakkanpatti,425,0,none,234411,Nallamanaickenpatti,
33,625,5854,641708,Kundalakkuttu,1327,0,none,234178,Kundalakuthur,
33,625,5854,641709,Pappakudi,2205,0,none,234192,Pappakudi,
33,625,5854,641710,Kosukkundu,2974,0,none,234176,Kosukundu,
33,625,5854,641711,Athipatti,266,0,none,234176,Kosukundu,
33,625,5854,641712,Sirukulam,1478,0,none,234203,Sirukulam,
33,625,5854,641713,Ammapatti,2516,0,none,234164,Ammapatti,
33,625,5854,641714,Chinnakamanpatti,2894,0,none,234169,Chinnakkamanpatti,
33,625,5854,641715,Vadamalaipuram,158,0,none,254916,Pethureddipatti,
33,625,5854,641716,Padandal (Part),942,0,none,234199,Rengappanaickenpatti,
33,625,5854,641717,Kattalampatti,2192,0,none,234175,Kathalampatti,
33,625,5854,641718,Alampatti,295,0,none,234175,Kathalampatti,
33,625,5854,641719,Melamadai,5619,0,none,234187,Nathathupatti,
33,625,5854,641720,N.Mettupatti (Nenmani),2184,0,none,234183,N. Mettupatti,
33,625,5854,641721,Mudittalai Nagalapuram,911,0,none,234179,M. Nagalapuram,
33,625,5854,641722,Nenmeni,2425,0,none,234188,Nenmeni,
33,625,5854,641723,Periagollapatti,2894,0,none,234194,Periagollapatti,
33,625,5854,641724,Chinnagollapatti,2349,0,none,234168,Chinnagollapatti,
33,625,5854,641725,Sattur,1825,0,none,234200,Sadayampatti,
33,625,5854,641726,Othaiyal Mettupatti,4151,0,none,234189,O. Mettupatti,
33,625,5854,641727,Banduvarpatti,2045,0,none,234165,Banduvarpatti,
33,625,5854,641728,Surankudi,5195,0,none,234204,Soorangudi,
33,625,5854,641730,Othaiyal,1776,0,none,234190,Othayal,
33,625,5854,641731,Pottireddiyapatti,1848,0,none,234170,Chinnaodaipatti,
33,625,5854,641732,Sinduvampatti,839,0,none,234202,Sinduvampatti,
33,625,5854,641733,Ayyampatti,499,0,none,234202,Sinduvampatti,
33,625,5854,641734,Uppattur,1894,0,none,234206,Uppathur,
33,625,5854,641735,Omattampatti,329,0,none,234185,Nallamuthanpatti,
33,625,5854,641736,Ovanayakkanpatti,225,0,none,234185,Nallamuthanpatti,
33,625,5854,641737,Subramaniyapuram,437,0,none,234182,Muthusamypuram,
33,625,5854,641738,Peddureddipatti,2576,0,none,234196,Pothireddipatti,
33,625,5854,641741,Chinnathambiyapuram,297,0,none,254916,Pethureddipatti,
33,625,5854,641742,Kangarakottai,5302,0,none,234346,Kangarakkottai,
33,625,5854,641743,Sankarapandiyapuram,3200,0,none,234351,Kommangiapuram,
33,625,5854,641744,Thlukkankurichchi,2294,0,none,234374,Thulukkankuruchi,
33,625,5854,641745,Sevalpatti,4806,0,none,234367,Sevalpatti,
33,625,5854,641746,Kuganparai,1290,0,none,234340,Guhanparai,
33,625,5854,641747,Sippipparai,2299,0,none,234368,Sippipparai,
33,625,5854,641748,Servaikaranpatti,97,0,none,234335,E.Duraisamypuram,
33,625,5854,641749,Sanankulam,964,0,none,234335,E.Duraisamypuram,
33,625,5854,641750,Uthuppatti,1549,0,none,234341,Inam Reddiapatti,
33,625,5854,641751,E. Ramanathapuram,1166,0,none,234336,E.Ramanathapuram,
33,625,5854,641752,D. Reddiyapatti,2373,0,none,234337,E.T.Reddiapatti,
33,625,5854,641753,Muthandipuram,2297,0,none,234358,Muthandiapuram,
33,625,5854,641754,O.Muthuswamipuram,207,0,none,234346,Kangarakkottai,
33,625,5854,641755,Karisalpatti,1173,0,none,234174,Karisalpatti,
33,625,5854,641756,Mulliseval Muthusamipuram,1246,0,none,234181,Mulliseval,
33,625,5854,641757,Mullisevel (a)Chokkalingapuram,101,0,none,234185,Nallamuthanpatti,
33,625,5854,641758,Nallamuthanpatti,391,0,none,234185,Nallamuthanpatti,
33,625,5854,641759,Nalli,2774,0,none,234208,Venkateswarapuram,
33,625,5854,641760,Perayyampatti,1113,0,none,234198,Pulvoipatti,
33,625,5854,641761,Kanjampatti,1839,0,none,234205,Thottilovanpatti,
33,625,5854,641762,Ravuthampatti,212,0,none,234185,Nallamuthanpatti,
33,625,5854,641763,Mettamalai (CT),5175,0,none,234180,Mettamalai,
33,625,5854,641764,Venkatachalapuram (CT),9540,0,none,234207,Venkatachalapuram,
33,625,5854,641765,Padandal (CT),8429,0,none,234191,Padanthal,
33,625,5854,641766,Chatrapatti (CT),6948,0,none,234166,Chatrapatti,
33,625,5854,641767,Elayirampannai (CT),6814,0,none,234338,Elayirampannai,
