STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,628,5872,642738,Vadi,4806,0,none,230512,Vadiyoor,
33,628,5872,642739,Rajagopalaperi,4120,0,none,230608,Rajagopalaperi,
33,628,5872,642740,Vellakal,8363,0,none,230609,Rajapandi,
33,628,5872,642741,Veerakeralampudur,7158,0,none,230613,Veerakaralampudur,
33,628,5872,642742,Veeranam,7796,0,none,230493,Keelaveeranam,
33,628,5872,642743,Agaram,968,0,none,230502,Melaveeranam,
33,628,5873,642746,Chockampatti,18220,0,none,230549,Punnaiyapuram,
33,628,5873,642747,Boganallur,5555,0,none,230538,Boganallur,
33,628,5873,642748,Kambaneri Pudukudi,8242,0,none,230541,Kambaneri,
33,628,5873,642749,Kanagasabapathiperi,721,0,none,230541,Kambaneri,
33,628,5873,642750,Poygai,5645,0,none,230547,Poigai,
33,628,5873,642751,Urmelazhagian,5719,0,none,230551,Urmelalagiyan,
33,628,5873,642752,Kilankadu,4754,0,none,230852,Kilankadu,
33,628,5873,642753,Nainaragaram,9661,0,none,230545,Nainaragaram,
33,628,5873,642754,Idaikal,3054,0,none,230540,Idaikal,
33,628,5873,642755,Kasidharmam,4071,0,none,230542,Kasitharmam,
33,628,5873,642756,Kodikurichi,3984,0,none,230543,Kodikuruchi,
33,628,5873,642757,Kuthukalvalasai,9917,0,none,230859,Kuthukalvalasai,
33,628,5873,642758,Pattakurichi,1760,0,none,230861,Pattakuruchi,
33,628,5873,642759,Tiruchitrambalam,1731,0,none,230868,Thiruchittrambalam,
33,628,5873,642760,Melapavoor,4820,0,none,230604,Melapavoor,
33,628,5873,642761,Kulasekarapatti,13075,0,none,230602,Kulasekarapatti,
33,628,5873,642762,Gunaramanallur,12982,0,none,230596,Gurnaramanallur,
33,628,5873,642764,Pattappathu,3267,0,none,230862,Pattapathu,
33,628,5873,642765,Courtallam,3026,0,none,230858,Kasimajorpuram,
33,628,5873,642766,Ayiraperi,1205,0,none,230856,Ayiraperi,
33,628,5873,642767,Mathalamparai,2145,0,none,230860,Mathalamparai,
33,628,5873,642768,Sillaraipuravu,2168,0,none,230865,Sillaraipuravoo,
33,628,5873,642769,Kallurani,16699,0,none,230599,Kallurani,
33,628,5873,642770,Thippampatti,12933,0,none,230594,Ariappapuram,
33,628,5873,642771,Avudaiyanoor,15948,0,none,230595,Avodiyanoor,
33,628,5874,642776,Neduvayal,3618,0,none,230546,Neduvayal,
33,628,5874,642777,Elathur,8636,0,none,230850,Elathur,
33,628,5874,642778,Kanakkupillaivalasai,3067,0,none,230857,Kannakkapillaivalasai,
33,628,5874,642779,Tenpottai,5250,0,none,230867,Thenpothai,
33,628,5874,642780,Puliyarai,9186,0,none,230853,Puliyarai,
33,628,5874,642781,Karkudi,4134,0,none,230851,Karkudi,
33,628,5874,642782,Periapillaivalasai,6673,0,none,230863,Periyapillaivalasai,
33,628,5874,642783,Piranoor,7292,0,none,230864,Piranoor,
33,628,5874,642785,Vallam (Part),3701,0,none,230858,Kasimajorpuram,
33,628,5874,642790,Sumaitheerthapuram (CT),6879,0,none,230866,Sumaithernthapuram,
33,628,5875,642791,Kaluneerkulam,9082,0,none,230603,Melakrishnaperi,
33,628,5875,642792,Thuthikulam,1310,0,none,230612,Thuthikulam,
33,628,5875,642793,Mayamankurichi,10340,0,none,230496,Kurippankulam,
33,628,5875,642794,Kidarakulam,2125,0,none,230494,Kidarakulam,
33,628,5875,642796,Kavalakurichi,4032,0,none,230491,Kavalakuruchi,
33,628,5875,642797,Kadanganeri,8250,0,none,230488,Kadanganeri,
33,628,5875,642798,Kaduvetti,614,0,none,230489,Kaduvetti,
33,628,5875,642799,Subbaihapuram,1393,0,none,230509,Subbihapuram,
33,628,5875,642800,Nettur,4599,0,none,230506,Nettur,
33,628,5875,642801,Naranapuram,3000,0,none,230505,Naranapuram,
33,628,5875,642802,Ayyanarkulam,2365,0,none,230486,Ayyanarkulam,
33,628,5875,642803,Andipatti,3546,0,none,230593,Andipatti,
33,628,5875,642804,Poolankulam,8249,0,none,230607,Poolankulam,
33,628,5875,642805,Pethanadarpatti,10996,0,none,230605,Nagalkulam,
33,628,5875,642806,Vengadampatti,10438,0,none,230574,Vengadampatti,
33,628,5875,642807,Madathoor,1594,0,none,230562,Madathur,
33,628,5875,642808,Anaindaperumalnadanur,5297,0,none,230553,A.P.Nadanoor,
33,628,5875,642809,Thuppakkudi,1430,0,none,230573,Thoppakudi,
33,628,5875,642810,Rawthaperi,666,0,none,230573,Thoppakudi,
33,628,5875,642811,Anjankattalai,3539,0,none,230555,Ainthnkattalai,
33,628,5875,642812,Kuthapanjan,8748,0,none,230784,Kuthapanchan,
33,628,5875,642813,Pudupatti,5171,0,none,230790,Pudupatti,
33,628,5875,642814,Sivalarkulam (Part),2461,0,none,230504,Nallur,
33,628,5875,642815,Marandai,3741,0,none,230498,Maranthai,
33,628,5875,642816,Maruthamputhur,6696,0,none,230786,Maruthamputhur,
33,628,5875,642817,Odaimarichan,2714,0,none,230787,Oodaimarichan,
33,628,5875,642818,Udayampuli,2735,0,none,230787,Oodaimarichan,
33,628,5875,642819,Mayamankurichi R.F.,500,0,none,230500,Mayamankuruchi,
33,628,5875,642822,Nallur (CT),7828,0,none,230504,Nallur,
33,628,5876,642823,Ukkirankottai,5341,0,none,230693,Thulukkarkulam,
33,628,5876,642824,Vagaikulam,4489,0,none,230695,Vagaikulam,
33,628,5876,642825,Alagiapandiapuram,4946,0,none,230657,Alagiyapandiyapuram,
33,628,5876,642826,Kattarankulam,2488,0,none,230665,Kattarankulam,
33,628,5876,642827,Shezhilanallur,3537,0,none,230685,Seliyanallur,
33,628,5876,642828,Pirancheri,4033,0,none,230681,Pirancheri,
33,628,5876,642829,Chittar Chatram,870,0,none,230659,Chitharchatram,
33,628,5876,642830,Gangaikondan,9999,0,none,230661,Gangaikondan,
33,628,5876,642831,Pillaiyarkulam,4107,0,none,230680,Pillaiyarkulam,
33,628,5876,642832,Kanarpatti,1982,0,none,230663,Kanarpatti,
33,628,5876,642833,Ettankulam,2184,0,none,230660,Ettankulam,
33,628,5876,642834,Kalakudi,2660,0,none,230662,Kalakudi,
33,628,5876,642835,Kurichikulam,1194,0,none,230669,Kurichikulam,
33,628,5876,642836,Therkupatti,3066,0,none,230691,Therkkupatti,
33,628,5876,642837,Manur,4348,0,none,230671,Manur,
33,628,5876,642838,Pallikkottai,5045,0,none,230678,Pallikottai,
33,628,5876,642839,Thalaiyuthu,9013,0,none,230688,Thalaiyuthu,
33,628,5876,642840,Thenkulam,2911,0,none,230689,Thenkalam,
33,628,5876,642841,Nanchankulam,1724,0,none,230674,Nanjankulam,
33,628,5876,642842,Mavadi,1972,0,none,230672,Mavadi,
33,628,5876,642843,Madhavakurichi,3684,0,none,230670,Madavakurichi,
33,628,5876,642844,Uganthanpatti,1099,0,none,230682,Pudur,
33,628,5876,642845,Pudur,1328,0,none,230682,Pudur,
33,628,5876,642846,Karuvanallur,483,0,none,230684,Seethaparpanallur,
33,628,5876,642847,Sidaparppanallur,1606,0,none,230684,Seethaparpanallur,
33,628,5876,642848,Vallankottai,1258,0,none,230696,Vallavankottai,
33,628,5876,642849,Thulukkarpatti,365,0,none,230696,Vallavankottai,
33,628,5876,642850,Sethurayanpudur,931,0,none,230686,Sethurayanpudur,
33,628,5876,642851,Palamadai,3688,0,none,230676,Palamadai,
33,628,5876,642852,Alangaraperi,1738,0,none,230658,Alangaraperi,
33,628,5876,642853,Pathinalamperi,446,0,none,230658,Alangaraperi,
33,628,5876,642854,Kuppakurichi,1868,0,none,230668,Kuppakurichi,
33,628,5876,642856,Alaganeri,500,0,none,230872,Adangarkulam,
33,628,5876,642857,Kattalai Udayaneri,107,0,none,230676,Palamadai,
33,628,5876,642858,Kattampuli,600,0,none,230676,Palamadai,
33,628,5876,642859,Udayaneri,177,0,none,230676,Palamadai,
33,628,5876,642860,Kalkurichi,245,0,none,230676,Palamadai,
33,628,5876,642861,Rajavallipuram,3947,0,none,230769,Rajavallipuram,
33,628,5876,642862,Veppankulam,1537,0,none,230770,Ramayanpatti,
33,628,5876,642863,Ramayanpatti,7153,0,none,230770,Ramayanpatti,
33,628,5876,642866,Abishekapatti,514,0,none,230770,Ramayanpatti,
33,628,5876,642867,Sirukkankurichi,612,0,none,230684,Seethaparpanallur,
33,628,5876,642868,Vettuvankulam,1596,0,none,230697,Vellalankulam,
33,628,5876,642869,Velarkulam,687,0,none,230684,Seethaparpanallur,
33,628,5876,642870,Sivaniyarkulam,59,0,none,230684,Seethaparpanallur,
33,628,5876,642872,Tulukkarkulam,543,0,none,230693,Thulukkarkulam,
33,628,5876,642873,Thiruppani Karisalkulam,3052,0,none,230692,Thirupanikarisalkulam,
33,628,5876,642874,Thuvarasi,42,0,none,230692,Thirupanikarisalkulam,
33,628,5876,642875,Vaduganpatti,380,0,none,230693,Thulukkarkulam,
33,628,5876,642876,Sanganhiradu,1518,0,none,230683,Sanganthiradu,
33,628,5876,642877,Melkallur,1153,0,none,230673,Melakallur,
33,628,5876,642878,Kodaganallur,3770,0,none,230667,Kondanagaram,
33,628,5876,642879,Palavoor,1925,0,none,230677,Palavoor,
33,628,5876,642880,Kondanagaram,2055,0,none,230668,Kuppakurichi,
33,628,5876,642881,Suttamalli,10954,0,none,230687,Suthamalli,
33,628,5876,642882,Karungadu,686,0,none,230664,Karunkadu,
33,628,5876,642883,Narasinganallur,3183,0,none,230675,Narasinganallur,
33,628,5876,642884,Pettai,2345,0,none,230679,Pettai   Rural,
33,628,5876,642885,Thenpathu,1766,0,none,230690,Thenpathu,
33,628,5877,642886,Sivalaperi,4571,0,none,230772,Seevalaperi,
33,628,5877,642887,Kansapuram,1042,0,none,230752,Kansapuram,
33,628,5877,642888,Keelapattam,2365,0,none,230754,Keelapattam,
33,628,5877,642889,Thirumalaikolunthupuram,2422,0,none,230777,Thirumalaikolundupuram,
33,628,5877,642890,Manappadaividu,1674,0,none,230757,Manappadaiveedu,
33,628,5877,642891,Melapattam,2054,0,none,230759,Melapattam,
33,628,5877,642892,Keelanatham,11570,0,none,230753,Keelanatham,
33,628,5877,642893,Palayamchettikulam,2034,0,none,230766,Palayamchettikulam,
33,628,5877,642894,Avanapperi,358,0,none,230754,Keelapattam,
33,628,5877,642896,Maruthur,1247,0,none,230758,Maruthur,
33,628,5877,642897,Vagaikulam,364,0,none,230779,Udayarkulam,
33,628,5877,642898,Udayarkulam,955,0,none,230779,Udayarkulam,
33,628,5877,642899,Naduvakurichi,3859,0,none,230764,Naduvakuruchi,
33,628,5877,642900,Ariyakulam,4130,0,none,230750,Ariyakulam,
33,628,5877,642901,Velankulam,285,0,none,230760,Melaputhaneri,
33,628,5877,642902,Melaputhaneri,920,0,none,230760,Melaputhaneri,
33,628,5877,642903,Paraikkulam,413,0,none,230760,Melaputhaneri,
33,628,5877,642904,Uthamapandiyankulam,547,0,none,230750,Ariyakulam,
33,628,5877,642905,Parpakulam,1182,0,none,230765,Nochikulam,
33,628,5877,642906,Nochikulam,2670,0,none,230765,Nochikulam,
33,628,5877,642908,Kunnathur,2067,0,none,230756,Kunnathur,
33,628,5877,642909,Melathiruvengadanathapuram,2659,0,none,230778,Thiruvenkadanathapuram,
33,628,5877,642910,Tharuvai,6126,0,none,230775,Tharuvai,
33,628,5877,642912,Munnirpallam,7183,0,none,230762,Munnerpallam,
33,628,5877,642913,Araikulam,827,0,none,230750,Ariyakulam,
33,628,5877,642914,Reddiarpatti,5166,0,none,230771,Reddiyarpatti,
33,628,5877,642916,Muthur,3173,0,none,230763,Muthur,
33,628,5877,642917,Kongandanparai,1203,0,none,230755,Konganthanparai,
33,628,5877,642918,Kuravankulam,75,0,none,230773,Sengulam,
33,628,5877,642919,Melathidiyur,3040,0,none,230761,Melathidiyoor,
33,628,5877,642921,Thidiyur,2007,0,none,230776,Thidiyoor,
33,628,5877,642922,Sengulam,2692,0,none,230773,Sengulam,
33,628,5877,642923,Ponnakkukdi,1631,0,none,230767,Ponnagudi,
33,628,5877,642924,Pudukkulam,2163,0,none,230768,Pudukulam,
33,628,5877,642925,Itteri,824,0,none,230751,Itteri,
33,628,5877,642926,Sivandipatti,3454,0,none,230774,Sivanthipatti,
33,628,5878,642927,Kadayam Perumpattu,6861,0,none,230559,Kadayam Perumpathu,
33,628,5878,642928,Kilakadayam,15135,0,none,230561,keela Kadayam,
33,628,5878,642929,Vadakku Ariyanayakipuram,8426,0,none,230794,V.Ariyanayagipuram,
33,628,5878,642930,Pappakudi,6651,0,none,230789,Pappakudi,
33,628,5878,642931,Kasidharmam,4664,0,none,230789,Pappakudi,
33,628,5878,642932,Idaikkal,5733,0,none,230782,Idaikal,
33,628,5878,642933,Therkumadathur,3964,0,none,230571,Therkkumadathur,
33,628,5878,642934,Potta Pudur(I),6622,0,none,230567,Pottalpudur,
33,628,5878,642935,Therku Kadayam (Part),5059,0,none,230558,Kadayam,
33,628,5878,642936,Ravanasamudram,7455,0,none,230568,Ravanasamudram,
33,628,5878,642938,Govindapperi,1625,0,none,230557,Govindaperi,
33,628,5878,642939,Dharmapuramatam,3835,0,none,230556,Dharmapurammadam,
33,628,5878,642940,Sivasaailam,1837,0,none,230570,Sivasailam,
33,628,5878,642941,Virasamudram,1654,0,none,230575,Virasamudram,
33,628,5878,642942,Pappankulam,5192,0,none,230566,Pappankulam,
33,628,5878,642943,Sengulam,721,0,none,230783,Kabaliparai,
33,628,5878,642945,Iluppaikurichi,193,0,none,230783,Kabaliparai,
33,628,5878,642946,Arasankulam,467,0,none,230794,V.Ariyanayagipuram,
33,628,5878,642948,Udaiyamartandapuram,184,0,none,230531,T.Ariyanayagipuram,
33,628,5878,642949,Giriyammalpuram,1062,0,none,230780,Arikasavanallur,
33,628,5878,642950,Tentiruppavanam,337,0,none,230780,Arikasavanallur,
33,628,5878,642951,Manapaaranallur,477,0,none,230780,Arikasavanallur,
33,628,5878,642952,Harikesavanallur,2653,0,none,230780,Arikasavanallur,
33,628,5878,642953,Tiruppudaimarudur,1211,0,none,230793,Thirupudaimaruthur,
33,628,5878,642954,Athalanallur,1901,0,none,230781,Athalanallur,
33,628,5878,642956,Sattupattu,886,0,none,230792,Sattupathu,
33,628,5878,642957,Rengasamudram,2381,0,none,230791,Rengasamudram,
33,628,5878,642958,Panajadi,220,0,none,230788,Pallakal,
33,628,5878,642959,Pallakkal,2699,0,none,230788,Pallakal,
33,628,5878,642960,Adaichchani,3073,0,none,230554,Adaichani,
33,628,5878,642961,Ayan Thiruvaleeswaram,2113,0,none,230515,Ayanthiruvaleeswaram,
33,628,5878,642962,Mela Ambur,4385,0,none,230564,Mela Ambur,
33,628,5878,642963,Mannarkovil,5168,0,none,230518,Mannarkovil,
33,628,5878,642964,Brahmadesam,6371,0,none,230516,Brammadesam,
33,628,5878,642965,Vagaikulam,2419,0,none,230521,Vagaikulam,
33,628,5878,642966,Adaiya Karungulam,3321,0,none,230519,Sivanthipuram,
33,628,5878,642967,Ekambarapuram,290,0,none,230517,Kodarankulam,
33,628,5878,642968,Kodarangulam,2120,0,none,230517,Kodarankulam,
33,628,5878,642969,Vellanguli,5613,0,none,230523,Vellanguli,
33,628,5878,642970,Vadakku Karaikurichchi,3230,0,none,230535,Vadakkukarukuruchi,
33,628,5878,642971,Kuniyur,3427,0,none,230526,Koniyoor,
33,628,5878,642972,Pudukkudi,3346,0,none,230530,Pudukudi,
33,628,5878,642973,Therku Viravanallur,4778,0,none,230532,T.Veeravanallur,
33,628,5878,642974,Therku Kallidaikurichi,7531,0,none,230529,Pottal,
33,628,5878,642975,Pappankulam (South),2554,0,none,230520,Therkku Pappankulam,
33,628,5878,642976,Ayansingampatti,3781,0,none,230514,Ayansingampatti,
33,628,5878,642977,Vairavikulam,3016,0,none,230522,Vairavikulam,
33,628,5878,642978,Singampatti,1782,0,none,230524,Zamin Singampatty,
33,628,5878,642979,Malaiyankulam,1619,0,none,230527,Malayankulam,
33,628,5878,642981,Thiruviruttanpuli,4026,0,none,230533,Thiruvirunthanpuli,
33,628,5878,642982,Pungadaiyankulam,776,0,none,230525,Karisalpatty,
33,628,5878,642983,Karisalpatti,1897,0,none,230536,Venkatarengapuram,
33,628,5878,642984,Ulagankulam,2679,0,none,230534,Ulagankulam,
33,628,5878,642985,Venkatarengapuram,1105,0,none,230536,Venkatarengapuram,
33,628,5878,642991,Kadayam (CT),5430,0,none,230558,Kadayam,
33,628,5878,642992,Kila Ambur (CT),6233,0,none,230560,Keela Ambur,
33,628,5878,642993,Sivanthipuram (CT),14281,0,none,230519,Sivanthipuram,
33,628,5879,642994,Melkarai,1627,0,none,230588,Singikulam,
33,628,5879,642995,Tennirkulam,253,0,none,230588,Singikulam,
33,628,5879,642996,Singikulam (NEW),1671,0,none,230588,Singikulam,
33,628,5879,642997,Singikulam (OLD),533,0,none,230588,Singikulam,
33,628,5879,642998,Poolam,2758,0,none,230738,Poolam,
33,628,5879,642999,Thottakudi,4297,0,none,230747,Thottakudi,
33,628,5879,643000,Sathangulam,3408,0,none,230723,A.Sathankulam,
33,628,5879,643001,Alwaneri,2643,0,none,230725,Alwaneri,
33,628,5879,643002,Paruthipadi,2738,0,none,230737,Paruthipadu,
33,628,5879,643003,Chintamani,1329,0,none,230744,Sindamani,
33,628,5879,643004,Deivanayagaperi,831,0,none,230726,Ariyakulam,
33,628,5879,643005,Unnankulam,2300,0,none,230748,Unnankulam,
33,628,5879,643006,Karanthaneri,3529,0,none,230732,Karanthaneri,
33,628,5879,643007,Srivaramangaipuram,116,0,none,230734,Marukalakuruchi,
33,628,5879,643008,Kallikulam,2986,0,none,230580,Kallikulam,
33,628,5879,643009,Kilakaduvetti,2699,0,none,230581,Keela Kaduvetti,
33,628,5879,643010,Inam Idaiyankulam,64,0,none,230588,Singikulam,
33,628,5879,643011,Devanallur,4631,0,none,230577,Devanallur,
33,628,5879,643012,Idaiyankulam,2345,0,none,230578,Idayankulam,
33,628,5879,643013,Padmaneri,1664,0,none,230586,Padmaneri,
33,628,5879,643014,Vadagarai,1229,0,none,230589,Sivalaperi,
33,628,5879,643015,Keela Karuvelankulam,1642,0,none,230582,Keela Karuvelankulam,
33,628,5879,643016,Pakalayarkulam,3035,0,none,230585,Padaliyarkulam,
33,628,5879,643017,Seeralaperi,2856,0,none,230589,Sivalaperi,
33,628,5879,643018,Kovilammalpuram,4334,0,none,230583,Koilammalpuram,
33,628,5879,643019,Uchikulam,428,0,none,230592,Vadakattchimadil,
33,628,5879,643020,Kadamboduvalvu,2317,0,none,230579,Kadamboduvalvu,
33,628,5879,643021,Soorangudi,1471,0,none,230590,Soorankudi,
33,628,5879,643022,Vilvarayankulam,15,0,none,230734,Marukalakuruchi,
33,628,5879,643023,Marukalkurichi,2472,0,none,230734,Marukalakuruchi,
