STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,610,5753,635032,Koorapalayam,485,6161,none,223658,KOORAPALAYAM,
33,610,5753,635033,Thottani,957,6161,none,223658,KOORAPALAYAM,
33,610,5753,635034,Puthur Pudupalayam,2205,6161,none,223661,PITCHANDAMPALAYAM,
33,610,5753,635035,Nanjanapuram,1897,6161,none,223657,KADHIRAMPATTY,
33,610,5753,635036,Pavalathampalayam,397,6161,none,223657,KADHIRAMPATTY,
33,610,5753,635037,Veppampalayam,2348,6161,none,223661,PITCHANDAMPALAYAM,
33,610,5753,635040,Punjailakkapuram,9739,6166,none,223742,LAKKAPURAM,
33,610,5753,635041,Pudur,16054,6166,none,223750,46 PUDUR,
33,610,5753,635042,Thuyyampoondurai,10800,6166,none,223739,KANDIKATTUVALASU,
33,610,5753,635043,Kanagapuram,2904,6166,none,223738,KANAGAPURAM,
33,610,5753,635044,Velampalayam,360,6166,none,223738,KANAGAPURAM,
33,610,5753,635045,Punduraisemur,2963,6166,none,223749,POONDURAI SEMUR,
33,610,5753,635046,Avalpoondurai,2136,6166,none,223741,KULUR,
33,610,5753,635047,Modavandi Sathyamangalam,7548,6166,none,223743,MODAVANDI SATHIYAMANGALAM,
33,610,5753,635048,Nanjaiuthukuli,13234,6166,none,223745,MUTHUGOUNDAMPALAYAM,
33,610,5753,635049,Kangayampalayam,643,6166,none,223747,NANJAI UTHUKULI,
33,610,5753,635051,Nanjaikalamangalam,1035,6166,none,223736,GANAPATHIPALAYAM,
33,610,5753,635052,Punjai Kalamangalam,9353,6166,none,223751,PUNJAI KALAMANGALAM,
33,610,5753,635053,Injampalli,4251,6166,none,223735,ENJAMPALLI,
33,610,5753,635054,Thanathampalayam,422,6166,none,223735,ENJAMPALLI,
33,610,5753,635055,Elumathur,8929,6166,none,223734,ELUMATHUR,
33,610,5753,635056,Velampalayam,3748,6166,none,223753,60 VELAMPALAYAM,
33,610,5753,635057,Mukasi Hanuman Palli,4081,6166,none,223744,MUGASI ANUMANPALLI,
33,610,5753,635058,Attavanai Hanuman Palli,4300,6166,none,223733,ATTAVANAI ANUMANPALLI,
33,610,5753,635059,Kagam,3085,6166,none,223737,KAGAM,
33,610,5753,635060,Kulavilakku,2569,6166,none,223740,KULAVILAKKU,
33,610,5753,635061,Palamangalam,2373,6166,none,223748,PALAMANGALAM,
33,610,5753,635062,Nanjaikolanalli,2047,6164,none,223706,N.KOLANALLI,
33,610,5753,635063,Kolathupalayam,5605,6164,none,223703,KOLATHUPALAYAM,
33,610,5753,635064,Kondalam,4040,6164,none,223704,KONTHALAM,
33,610,5753,635065,Ellaikadai,637,6166,none,223754,VILLAKKETHY,
33,610,5753,635066,Vilakethi,2238,6166,none,223754,VILLAKKETHY,
33,610,5753,635067,Kongudayampalayam,2490,6164,none,223705,KONGUDAIYAMPALAYAM,
33,610,5753,635068,Murungiyampalayam,826,6164,none,223698,ANJUR,
33,610,5753,635069,Anjur,3760,6164,none,223698,ANJUR,
33,610,5753,635070,Vallipuram,1141,6164,none,223707,VALLIPURAM,
33,610,5753,635071,Ichipalayam,5615,6164,none,223702,ICHIPPALAYAM,
33,610,5753,635072,Vadivullamangalam,663,6164,none,223700,AYYAMPALAYAM,
33,610,5753,635073,Ayyampalayam,1014,6164,none,223700,AYYAMPALAYAM,
33,610,5753,635074,Elunoothimangalam,2386,6164,none,223701,ELUNOOTHIMANGALAM,
33,610,5753,635075,Devakiammapuram,176,6164,none,223701,ELUNOOTHIMANGALAM,
33,610,5753,635076,Avudayaparai,1045,6164,none,223699,AVUDAIYARPARAI,
33,610,5753,635077,Nagamanaickenpalayam,509,6164,none,223699,AVUDAIYARPARAI,
33,610,5753,635078,Mettunasuvanpalayam (CT),17240,6161,none,223659,METTUNASUVAMPALAYAM,
