STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,605,5713,630387,Thenpalli,1548,6448,none,232766,THENPALLI,
33,605,5713,630388,Veppalai,1826,6448,none,232772,VEPPALAI,
33,605,5713,630389,Sripadanallore,663,6448,none,232772,VEPPALAI,
33,605,5713,630390,Kugaiyanallore,3070,6442,none,254902,KUGAIYANALLORE,
33,605,5713,630391,Eranthangal,2137,6442,none,232491,ERANTHANGAL,
33,605,5713,630392,Serkadu,3455,6442,none,232503,SERKADU,
33,605,5713,630393,Oddanthangal,1199,6442,none,232493,KANDIPEDU,
33,605,5713,630394,Vandaranthangal,6946,6442,none,232506,VANDRANTHANGAL,
33,605,5713,630395,Karasamangalam,3791,6442,none,232494,KARASAMANGALAM,
33,605,5713,630396,Thondanthulasi,1820,6439,none,232418,Thondanthulasi,
33,605,5713,630397,Chenji,4726,6439,none,232391,Chenji,
33,605,5713,630398,Panamadangi,3663,6439,none,232412,Panamadangi,
33,605,5713,630399,Maliyapattu,2245,6439,none,232405,Maliyapattu,
33,605,5713,630400,Melmankuppam,585,6439,none,232406,Melmoil,
33,605,5713,630401,Melmoil,4542,6439,none,232406,Melmoil,
33,605,5713,630402,Kilmuttukur,3580,6439,none,232399,Kilmuttukur,
33,605,5713,630403,Kalambattu,2512,6439,none,232394,Kalampattu,
33,605,5713,630404,Arumbakkam,2707,6439,none,232389,Arumbakkam,
33,605,5713,630405,Latteri,8522,6439,none,232403,Latheri,
33,605,5713,630406,Vilundakkal,1493,6439,none,232423,Vilunthakal,
33,605,5713,630407,Jaffrapet,4927,6442,none,232492,JAFFRAPET,
33,605,5713,630408,Karigiri,5185,6442,none,232495,KARIGIRI,
33,605,5713,630409,Kandipedu,2794,6442,none,232493,KANDIPEDU,
33,605,5713,630410,Puthur,2078,6442,none,232500,PUTHUR,
33,605,5713,630411,Sembarayanallore,2265,6442,none,232501,SEMBARAYANALLORE,
33,605,5713,630412,Vanjur,4067,6442,none,232507,VANJUR,
33,605,5713,630413,Olaiyathur,770,6439,none,232419,Vaduganthangal,
33,605,5713,630414,Annangudi,2507,6439,none,232388,Annangudi,
33,605,5713,630415,Bomminayakkanpalayam,2927,6439,none,232390,Bomminaickanpalayam,
33,605,5713,630416,Angarankuppam,1123,6439,none,232387,Angarankuppam,
33,605,5713,630417,Alanganeri,2038,6439,none,232385,Alanganeri,
33,605,5713,630418,Murukkambattu,2498,6439,none,232408,Murukkampattu,
33,605,5713,630419,Kanguppam,3889,6439,none,232395,Kanguppam,
33,605,5713,630420,Devarishikuppam,3469,6439,none,232389,Arumbakkam,
33,605,5713,630421,Nagal,3055,6439,none,232409,Nagal,
33,605,5713,630422,Kilalathur,2825,6439,none,232398,Keelalathur,
33,605,5713,630423,Sethuvandai,3678,6439,none,232416,Sethuvandai,
33,605,5713,630424,Ammanankuppam,2610,6439,none,232386,Ammanankuppam,
33,605,5713,630425,Veppur,4204,6439,none,232422,Veppur,
33,605,5713,630426,Netteri,1105,6439,none,232410,Netteri,
33,605,5713,630427,Pasumathur,7149,6439,none,232413,Pasumathur,
33,605,5713,630428,Sanan kuppam,2898,6439,none,232415,Sennanguppam,
33,605,5713,630429,Machanur,1735,6439,none,232404,Machanur,
33,605,5713,630430,Palayakrishnapuram,4948,6439,none,232411,P.   K.   Puram,
33,605,5713,630431,Kavanur,5091,6439,none,232396,Kavanur,
33,605,5713,630432,Veppanganeri,2743,6439,none,232421,Veppanganeri,
33,605,5713,630433,Thuthithangal,471,6439,none,232387,Angarankuppam,
33,605,5713,630434,Melvilachur,855,6439,none,232407,Mudinampattu,
33,605,5713,630435,Pillanthipattu,2111,6439,none,232414,Pillanthipattu,
33,605,5713,630436,Melur,436,6439,none,232397,Kavasampattu,
33,605,5713,630437,Kilur,1911,6439,none,232397,Kavasampattu,
33,605,5713,630438,Mudinampattu,1823,6439,none,232407,Mudinampattu,
33,605,5713,630439,Kilvilachur,1254,6439,none,232419,Vaduganthangal,
33,605,5713,630441,Vikramachi,1115,6439,none,232419,Vaduganthangal,
33,605,5713,630442,Velampattu,1540,6439,none,232420,Velampattu,
33,605,5713,630443,Valvankundram,654,6439,none,232420,Velampattu,
33,605,5713,630444,Vadavirinjipuram,1515,6439,none,232402,Kothamangalam,
33,605,5713,630445,Kothamangalam,1357,6439,none,232402,Kothamangalam,
33,605,5713,630446,Cholamur,4397,6439,none,232392,Cholamoor,
33,605,5713,630447,Thirumani,2618,6439,none,232417,Thirumani,
33,605,5713,630448,Unnamalaisamudram,579,6442,none,232505,T.K.PURAM,
33,605,5713,630449,Thalayarampattu,178,6442,none,232505,T.K.PURAM,
33,605,5713,630450,Thandalamkrishnapuram,2278,6442,none,232505,T.K.PURAM,
33,605,5713,630451,Dharapadavedu,3283,6442,none,232499,METTUKULAM,
33,605,5713,630452,Brahmapuram,8430,6442,none,232490,BRAMMAPURAM,
33,605,5713,630453,Sevur,3460,6442,none,232337,Seevoor,
33,605,5713,630454,Arumparuthi,2413,6442,none,232489,ARUMPARUTHI,
33,605,5713,630455,Karnampattu,3019,6442,none,232496,KARNAMBUT,
33,605,5713,630456,Ammundi,8334,6442,none,232488,ARIMUTHUMOTTUR,
33,605,5713,630469,Senur (CT),9078,0,none,232502,SENUR,
33,605,5713,630470,Kilvaithinankuppam (CT),5321,6439,none,232400,Kilvaithinankuppam,
33,605,5714,630473,Somasamudram,4190,6448,none,232762,SOMASUNDARAM,
33,605,5714,630474,Kalpattu,702,6448,none,232762,SOMASUNDARAM,
33,605,5714,630475,Pandiyanellore,3519,6448,none,232753,PANDIYANELLORE,
33,605,5714,630476,Vasur,1829,6452,none,232915,Vasur,
33,605,5714,630477,Palleri,832,6452,none,232900,Palleri,
33,605,5714,630478,Kondakuppam,2915,6452,none,232889,Kondakuppam,
33,605,5714,630479,Thagarakuppam,2810,6448,none,232763,THAGARAKUPPAM,
33,605,5714,630480,Sengalnatham,2535,6448,none,232761,SENGALNATHAM,
33,605,5714,630481,Sekkadikuppam,959,6448,none,232760,SEKKADIKUPPAM,
33,605,5714,630482,Rendadi,4849,6448,none,232759,RENDADI,
33,605,5714,630483,Kallalan Kuppam,688,6448,none,232738,KALLALANKUPPAM,
33,605,5714,630484,Kodakkal,7948,6448,none,232743,KODAKKAL,
33,605,5714,630485,Pulivalam,4309,6448,none,232758,PULIVALAM,
33,605,5714,630486,Kadappanthangal,1111,6448,none,232737,KADAPANTHANGAL,
33,605,5714,630487,Venkatapuram(Mel),1419,6448,none,232771,VENKATAPURAM,
33,605,5714,630488,Kesavanan Kuppam,1169,6448,none,232742,KESAVANANKUPPAM,
33,605,5714,630489,Jambukulam,3301,6448,none,232736,JAMBUKULAM,
33,605,5714,630490,Marudampakkam,2085,6452,none,232893,Marudambakkam,
33,605,5714,630491,Ekambaranellur,1933,6452,none,232884,Ekambaranallore,
33,605,5714,630492,Sikarajapuram,5541,6452,none,232903,Seekarajapuram,
33,605,5714,630493,Lalapettai,4264,6452,none,232890,Lalapet,
33,605,5714,630494,Mukundarayapuram,7070,6452,none,232895,Mukundarayapuram,
33,605,5714,630495,Katharikuppam,1307,6452,none,232888,Katharikuppam,
33,605,5714,630496,Kalmelkuppam,5203,6452,none,232887,Kalmelkuppam,
33,605,5714,630497,Velam,6247,6448,none,232770,VELAM,
33,605,5714,630498,Kolatheri,936,6448,none,232744,KOLATHERI,
33,605,5714,630499,Marudalam,4702,6448,none,232748,MARUDHALAM,
33,605,5714,630500,Kattarampakkam,2105,6448,none,232740,KATTRAMPAKKAM,
33,605,5714,630501,Thalangai,2510,6448,none,232764,THALANGAI,
33,605,5714,630502,Vanghur,4112,6448,none,232739,KARADIKUPPAM,
33,605,5714,630503,Govindacherikuppam,2839,6448,none,232735,GOVINDACHERIKUPPAM,
33,605,5714,630504,Govindacheri,593,6448,none,232734,GOVINDACHERI,
33,605,5714,630505,Melveeranam,1669,6448,none,232749,MEELVEERANAM,
33,605,5714,630506,Ponnappanthangal,545,6448,none,232757,PONNAPPANTHANGAL,
33,605,5714,630507,Padiyampakkam,2197,6452,none,232899,Padiyambakkam,
33,605,5714,630508,Ozhughur,3596,6448,none,232752,OZHUGUR,
33,605,5714,630509,Chithathoor,803,6448,none,232329,Olakasi,
33,605,5714,630510,Sengadu,4721,6452,none,232906,Thagarakuppam,
33,605,5714,630511,Maniyambattu,5258,6452,none,232891,Maniyambattu,
33,605,5714,630512,Manthangal,2905,6452,none,232892,Manthangal,
33,605,5714,630513,Pinji,902,6452,none,232892,Manthangal,
33,605,5714,630514,Anandhalai,8365,6452,none,232880,Anandalai,
33,605,5714,630515,Musiri,1397,6452,none,232896,Musiri,
33,605,5714,630516,Valluvambakkam,3442,6452,none,232912,Valluvambakkam,
33,605,5714,630517,Sumaithangi,2708,6452,none,232905,Sumaithangi,
33,605,5714,630518,Bagaveli,1456,6452,none,232881,Bagaveli,
33,605,5714,630519,Thenkadappanthangal,2220,6452,none,232908,Thenkadappanthangal,
33,605,5714,630520,Ammananthangal,4221,6452,none,232908,Thenkadappanthangal,
33,605,5714,630521,Thengal,1480,6452,none,232907,Thengal,
33,605,5714,630522,Kilminnal,8004,6436,none,232279,Kilminnal,
33,605,5714,630523,Arapakkam,3812,6436,none,232266,Anathangal,
33,605,5714,630524,Melakuppam,3049,6436,none,232286,Melakuppam,
33,605,5714,630525,Thimmanacherikuppam,1707,6436,none,232286,Melakuppam,
33,605,5714,630526,Nandiyalam,8984,6436,none,232289,Nandhiyalam,
33,605,5714,630527,Veppur,5301,6436,none,232304,Vepoor,
33,605,5714,630528,Gudimallur,1968,6452,none,232914,Vannivedu,
33,605,5714,630529,Chennesamudram,3201,6452,none,232882,Chennasamudram,
33,605,5714,630530,Katteri,773,6452,none,232881,Bagaveli,
33,605,5714,630531,Kadapperi,4725,6452,none,232886,Kadapperi,
33,605,5714,630532,Poondi,2671,6452,none,232901,Poondi,
33,605,5714,630533,Thirumalaicheri,2269,6452,none,232909,Thirumalaicheri,
33,605,5714,630534,Thalanur,4570,6436,none,232300,Thazhanur,
33,605,5714,630535,Kathiavadi,3525,6436,none,232276,Kathiyavadi,
33,605,5714,630536,Ayilam,3560,6436,none,232271,Ayilam,
33,605,5714,630537,Arunkundram,4039,6436,none,232296,Sambasivapuram,
33,605,5714,630538,Kilkuppam,885,6436,none,232278,Kilkuppam,
33,605,5714,630539,Koorambadi,2434,6436,none,232301,Uppupettai,
33,605,5714,630540,Sathambakkam,1649,6452,none,232902,Sathambakkam,
33,605,5714,630541,Thiruparkadal,2059,6452,none,232910,Thiruparkadal,
33,605,5714,630546,Narasingapuram (CT),11454,0,none,232897,Narasingapuram,
33,605,5714,630547,Chettithangal (CT),7780,0,none,232883,Chettithangal,
33,605,5714,630548,Vanapadi (CT),5334,6452,none,232913,Vanapady,
33,605,5714,630549,Navlock Garden (CT),20171,0,none,232898,Nowlock,
33,605,5715,630551,Vengapattu,4037,6443,none,232562,Vengupattu,
33,605,5715,630552,Paravathur,2687,6443,none,232543,Paravathur,
33,605,5715,630553,Akkachikuppam,1500,6443,none,232508,Akkachikuppam,
33,605,5715,630554,Paranji,5008,6443,none,232542,Paranchi,
33,605,5715,630555,Nandi Veduthangal,1746,6443,none,232538,Nandiveduthangal,
33,605,5715,630556,Chithambadi,1057,6443,none,232518,Chithambadi,
33,605,5715,630557,Itchiputhur,5755,6443,none,232522,Itchiputhur,
33,605,5715,630558,Kilvanam,1864,6443,none,232528,Kilavanam,
33,605,5715,630559,Polur,7429,0,none,232261,Thanigaipolur,
33,605,5715,630560,Uliambakkam,1354,6435,none,232262,Uliyambakkam,
33,605,5715,630561,Kilandur,2945,6435,none,232247,Kilandur,
33,605,5715,630562,Perungalathur,3490,6435,none,232257,Perungalathur,
33,605,5715,630563,Krishnapuram,1112,6435,none,232251,Krishnapuram,
33,605,5715,630564,Valarpuram,4801,6435,none,232264,Valarpuram,
33,605,5715,630565,Mudur,3772,6435,none,232253,Mudur,
33,605,5715,630566,Velur,1711,6435,none,232265,Velur,
33,605,5715,630567,Konalam,955,6435,none,232250,Konalam,
33,605,5715,630568,Anaipakkam,958,6435,none,232243,Anaipakkam,
33,605,5715,630569,Mulvoy,923,6435,none,232254,Mulvoy,
33,605,5715,630570,Kilpakkam,2448,6435,none,232249,Kilpakkam,
33,605,5715,630571,Kavanur,4681,6435,none,232246,Kavanoor,
33,605,5715,630572,Kilkuppam,3191,6435,none,232248,Kilkuppam,
33,605,5715,630573,Vadamambakkam,6240,6443,none,232558,Vadamambakkam,
33,605,5715,630574,Kainoor,4155,6443,none,232523,Kainoor,
33,605,5715,630575,Thandalam,3350,6443,none,232554,Thandalam,
33,605,5715,630576,Perumalrajapet,2725,6443,none,232544,Perumalrajapet,
33,605,5715,630577,Vedal,2781,6443,none,232560,Vedal,
33,605,5715,630578,Minnal,9192,6443,none,232536,Mittapet,
33,605,5715,630579,Vailambadi,1495,6443,none,232559,Vailambadi,
33,605,5715,630580,Gudalur,4033,6443,none,232521,Gudalur,
33,605,5715,630581,Thalikkal,3476,6443,none,232553,Thalikkal,
33,605,5715,630582,Ayipedu,3558,6443,none,232515,Ayippedu,
33,605,5715,630583,Ariyur,753,6443,none,232515,Ayippedu,
33,605,5715,630584,Karikkal,3704,6443,none,232524,Karikkal,
33,605,5715,630585,Nandimangalam,1034,6443,none,232537,Nandimangalam,
33,605,5715,630586,Soorai,2763,6443,none,232552,Soorai,
33,605,5715,630587,Ayal,2096,6443,none,232513,Ayal,
33,605,5715,630588,Polipakkam,4204,6443,none,232546,Polipakkam,
33,605,5715,630589,Tappur,2601,6443,none,232555,Thappour,
33,605,5715,630590,Pazayapalayam,2894,6443,none,232540,Palayapalayam,
33,605,5715,630591,Kunnathur,4723,6443,none,232531,Kunnathur,
33,605,5715,630592,Anverthikanpettai,5514,6443,none,232510,Anwarthiganpet,
33,605,5715,630593,Asamandur,1414,6443,none,232511,Asamandur,
33,605,5715,630594,Chitheri,3337,6446,none,232631,Chitheri,
33,605,5715,630595,Parithiputhur,2810,6446,none,232659,Parithiputhur,
33,605,5715,630596,Melpakkam,4244,6446,none,232651,Melpakkam,
33,605,5715,630597,Perumuchi,9373,0,none,232256,Perumuchi,
33,605,5715,630598,Puliyamangalam,2439,6435,none,232259,Puliyamangalam,
33,605,5715,630599,Ambarishpuram,1455,6435,none,232240,Ambarishipuram,
33,605,5715,630601,Mosur,6462,6435,none,232252,Mosur,
33,605,5715,630602,Seyyur,2643,6435,none,232260,Seyyur,
33,605,5715,630603,Nagarikuppam,807,6435,none,232255,Nagarikuppam,
33,605,5715,630604,Uriyur,1727,6435,none,232263,Uriyur,
33,605,5715,630605,Anaikattuputhur,1155,6435,none,232242,Anaikataputhur,
33,605,5715,630606,Pudukesavaram,1973,6435,none,232258,Pudukesavaram,
33,605,5715,630607,Ananthapuram,1072,6435,none,232244,Ananthapuram,
33,605,5715,630608,Athur,1248,6435,none,232245,Authur,
33,605,5715,630609,Mangattucheri(Kadambanallur),3617,6446,none,232646,Mangattucheri,
33,605,5715,630610,Arigilavadi,3847,6446,none,232669,Thirumathalambakkam,
33,605,5715,630611,Poyyapakkam,1083,6435,none,232245,Authur,
33,605,5715,630612,Kilandurai,1937,6446,none,232639,Kilandurai,
33,605,5715,630613,Melandurai,489,6446,none,232647,Melandurai,
33,605,5715,630614,Nagavedu,5161,6446,none,232653,Nagavedu,
33,605,5715,630615,Ochalam,1607,6446,none,232656,Ochalam,
33,605,5715,630616,Arumbakkam,1367,6446,none,232627,Arumbakkam,
33,605,5715,630617,Selvamandai,1021,6446,none,232667,Selvamandhai,
33,605,5715,630618,Melkalathur,2487,6446,none,232650,Melkalathur,
33,605,5715,630619,Kattupakkam,3984,6446,none,232638,Kattupakkam,
33,605,5715,630620,Banavaram,6784,6443,none,232516,Banavaram,
33,605,5715,630621,Mangalam,1781,6443,none,232534,Mangalam,
33,605,5715,630622,Koothambakkam,1739,6443,none,232530,Koothampakkam,
33,605,5715,630623,Velithangipuram,2025,6446,none,232673,Velithangipuram,
33,605,5715,630624,Meleri,2844,6446,none,232649,Meleri,
33,605,5715,630625,Elathur,1898,6446,none,232633,Elathur,
33,605,5715,630626,Kilakalathur,1734,6446,none,232640,Kilkalathur,
33,605,5715,630627,Sirunamalli,4966,6446,none,232668,Sirunamalli,
33,605,5715,630628,Illuppaithandalam,1544,6446,none,232635,Illupaithandalam,
33,605,5715,630629,Parameswaramangalam,2612,6446,none,232658,Parameswaramangalam,
33,605,5715,630630,Murungai,1498,6446,none,232652,Murungai,
33,605,5715,630631,Chittoor,1657,6446,none,232632,Chittoor,
33,605,5715,630632,Pinnavaram,2209,6446,none,232662,Pinnavaram,
33,605,5715,630633,Attupakkam,1555,6446,none,232629,Attupakkam,
33,605,5715,630634,Sayanavaram (Jagir),6093,6446,none,232666,Sayanapuram,
33,605,5715,630635,Kilvenkatapuram,3246,6446,none,232643,Kilvenkatapuram,
33,605,5715,630636,Kizveedhi,2651,6446,none,232641,Kilveedhi,
33,605,5715,630637,Kodambakkam,1168,6446,none,232644,Kodambakkam,
33,605,5715,630638,Mahendravadi,2503,6446,none,232645,Mahendiravadi,
33,605,5715,630639,Karnavoor,3540,6443,none,232526,Karnavour,
33,605,5715,630640,Pudur,2070,6443,none,232548,Pudur,
33,605,5715,630641,Kizveeranam,1158,6443,none,232529,Kilveeranam,
33,605,5715,630642,Panniyur,911,6443,none,232541,Paniyur,
33,605,5715,630643,Pudupattu,3023,6443,none,232547,Pudupattu,
33,605,5715,630644,Siruvalayam,2880,6443,none,232551,Siruvalayam,
33,605,5715,630645,Perapperi,1396,6446,none,232660,Perapperi,
33,605,5715,630646,Uliyanallur,3097,6446,none,232672,Uliyanallur,
33,605,5715,630647,Vepperi,636,6446,none,232675,Vepperi,
33,605,5715,630648,Vettangulam,1465,6446,none,232676,Vettangulam,
33,605,5715,630649,Asanallikuppam,3944,6446,none,232628,Asanallikuppam,
33,605,5715,630650,Pallur,4022,6446,none,232657,Pallur,
33,605,5715,630651,Ganapathipuram,2837,6446,none,232634,Ganapathipuram,
33,605,5715,630652,Nelvoy,2032,6446,none,232655,Nelvoy,
33,605,5715,630653,S.Kolathur,775,6446,none,232655,Nelvoy,
33,605,5715,630654,Reddivalam,1651,6446,none,232664,Reddivalam,
33,605,5715,630655,Agavalam,2111,6446,none,232625,Agavalam,
33,605,5715,630656,Nedumpuli,3319,6446,none,232654,Nedumpuli,
33,605,5715,630657,Thuraiyur,1186,6446,none,232671,Thuraiyur,
33,605,5715,630658,Peruvalayam,2899,6443,none,232545,Peruvalayam,
33,605,5715,630659,Alapakkam,2184,6443,none,232509,Alapakkam,
33,605,5715,630660,Thuraiperumbakkam,1464,6443,none,232556,Thuraiperumbakkam,
33,605,5715,630661,Maganipattu,953,6443,none,232532,Maganipattu,
33,605,5715,630662,Cheri,3076,6443,none,232517,Cheri,
33,605,5715,630663,Kattalai,838,6443,none,232527,Kattalai,
33,605,5715,630664,Eralacheri,1385,6443,none,232520,Eralacheri,
33,605,5715,630665,Uthirampattu,1310,6443,none,232557,Uthirampattu,
33,605,5715,630666,Dharmaneedhi,1186,6443,none,232519,Dharmaneethi,
33,605,5715,630667,Nangamangalam,1590,6446,none,232648,Melapulam,
33,605,5715,630668,Melapulam,4072,6446,none,232648,Melapulam,
33,605,5715,630669,Poigainallur,1528,6446,none,232663,Poigainallur,
33,605,5715,630670,Velianallur,2059,6446,none,232674,Veliyanallur,
33,605,5715,630671,Thandalam (Jagir),2224,6446,none,232636,Jagirthandalam,
33,605,5715,630673,Kilvenbakkam,2263,6446,none,232642,Kilvenbakkam,
33,605,5715,630674,Perumbulipakkam,2106,6446,none,232661,Perumbulipakkam,
33,605,5715,630675,Avalur,2112,6446,none,232630,Avalur,
33,605,5715,630676,Karivedu,3249,6443,none,232525,Karivedu,
33,605,5715,630677,Ayarpadi,1839,6443,none,232514,Ayarpadi,
33,605,5715,630678,Ocheri,2318,6443,none,232539,Ocheri,
33,605,5715,630679,Sirukarumbur,2514,6443,none,232550,Sirukarumbur,
33,605,5715,630680,Athipattu,2329,6443,none,232512,Athipattu,
33,605,5715,630681,Vegamangalam,1292,6443,none,232561,Vegamangalam,
