STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,622,5830,640074,Sakkottai,1208,6315,none,228211,Veerasekarapuram,
33,622,5830,640075,Pananvayal (a )Pannampatti,6754,6315,none,228207,Sirugapatti,
33,622,5830,640076,Vellipatti,999,6315,none,228149,PERIAKOTTAI,
33,622,5830,640077,Periakottai,2929,6315,none,228202,Periyakottai,
33,622,5830,640078,Kalathur,1439,6315,none,228194,Kalathur,
33,622,5830,640079,Nattuseri,1308,6315,none,228198,Nattuseri,
33,622,5830,640080,Jeyankondam,933,6315,none,228193,Jeyankondan,
33,622,5830,640081,Pukkudi,614,6315,none,228193,Jeyankondan,
33,622,5830,640082,Ambakkudi,1337,6315,none,228188,Ambakkudi,
33,622,5830,640083,Kulappadi,829,6315,none,228204,Sakkavayal,
33,622,5830,640084,Melamanakkudi,2485,6315,none,228204,Sakkavayal,
33,622,5830,640085,Kandanur,1131,6315,none,228212,Vengavayal,
33,622,5830,640086,Kovilur,4287,6311,none,228084,KOVILOOR,
33,622,5830,640087,Oyyakondansiruvayal,2578,6315,none,228208,O. Siruvayal,
33,622,5830,640088,Managirisuganendal,3486,6311,none,228104,THALAKAVOOR,
33,622,5830,640089,Ariyakkudi,5538,6315,none,228190,Chettinadu,
33,622,5830,640090,Illuppaikkudi,5327,6315,none,228192,Illupakkudi,
33,622,5830,640091,Mathur,1697,6312,none,228196,Mathur,
33,622,5830,640092,Siruvayal,639,6315,none,228188,Ambakkudi,
33,622,5830,640093,Pirambuvayal,1540,6315,none,228203,Pirambuvayal,
33,622,5830,640094,Mithiravayal,2192,6315,none,228197,Mithiravayal,
33,622,5830,640095,Sengathankudi,2510,6315,none,228206,Sengathangudi,
33,622,5830,640096,Periakottakudi,1160,6315,none,228201,Periakottagudi,
33,622,5830,640097,Pudur,2814,6315,none,227956,THANAVAYAL,
33,622,5830,640098,Amaravathi,2529,6315,none,228205,Sangarapuram,
33,622,5830,640099,Kiranippatti,426,6311,none,228104,THALAKAVOOR,
33,622,5830,640100,Koothalur,2117,6311,none,228099,POYYALUR,
33,622,5830,640101,Variyanvayal,815,6311,none,228099,POYYALUR,
33,622,5830,640102,Sethurengunathpattanam,1904,6311,none,228100,S.R.PATTANAM,
33,622,5830,640103,Kallupatti,2377,6311,none,228075,KALIPULI,
33,622,5830,640104,Pilar,782,6311,none,228083,KOOTHALOOR,
33,622,5830,640105,Devapattu,1298,6311,none,228072,DEVAPATTU,
33,622,5830,640106,Kallal,7100,6311,none,228076,KALLAL,
33,622,5830,640107,Sambanur,2322,6311,none,228095,P.NERPUGAPATTI,
33,622,5830,640108,Alavilanpatti,1802,6311,none,228258,Kottagudi kilpatti,
33,622,5830,640109,Aranmanaisiruvayal,3735,6311,none,228067,ARANMANAISIRUVAYAL,
33,622,5830,640110,Kurudampattu,3034,6311,none,228086,KURUNTHAMPATTU,
33,622,5830,640111,Sannavanam,2629,6311,none,228109,VISALAYANKOTTAI,
33,622,5830,640112,Veppankulam,1360,6311,none,228107,VEPPANGULAM,
33,622,5830,640113,Vilavadiendal,851,6311,none,228068,ALAMPATTU,
33,622,5830,640114,Alampattu,930,6311,none,228068,ALAMPATTU,
33,622,5830,640115,Keelapoongudi,1864,6311,none,228082,KEELAPOONGUDI,
33,622,5830,640116,Thiruthipatti,280,6311,none,228097,PANANGUDI,
33,622,5830,640117,Panangudi,2004,6311,none,228097,PANANGUDI,
33,622,5830,640118,Ilandamangalam,821,6310,none,228025,AMMANPATTI,
33,622,5830,640119,Mummudichanpatti,466,6311,none,228094,NATARAJAPURAM,
33,622,5830,640120,Malaikandan,466,6311,none,228087,MALAIKANDAN,
33,622,5830,640121,Vetriyur,1411,6311,none,228108,VETRIYUR,
33,622,5830,640125,Senjai,205,6315,none,228071,ARCOT VELUR,
33,622,5830,640126,Sankarapuram (CT),26536,0,none,228205,Sangarapuram,
33,622,5831,640127,Unjanai,2350,6312,none,228125,UNJANAI,
33,622,5831,640128,Iravinivayal,1834,6312,none,228114,KALLIVAYAL,
33,622,5831,640129,Vengalore,2281,6312,none,228126,VENGALORE,
33,622,5831,640130,Kandadevi,3781,6312,none,227930,KANDADEVI,
33,622,5831,640131,Perattukkottai,1805,6308,none,227956,THANAVAYAL,
33,622,5831,640132,Aravayal,789,6308,none,227926,ARAVAYAL,
33,622,5831,640133,Melasembonmari,3551,6308,none,227952,SHANMUGANATHAPURAM,
33,622,5831,640134,Sirumarudhur,215,6308,none,227930,KANDADEVI,
33,622,5831,640135,Pusalagudi,1077,6312,none,228119,PUSALAGUDI,
33,622,5831,640136,Kalathur,987,6312,none,228113,KALATHUR,
33,622,5831,640137,Kilamalai,874,6312,none,228113,KALATHUR,
33,622,5831,640138,Siruganur,1556,6312,none,228118,KODUVOOR,
33,622,5831,640139,Naranamangalam,2324,6312,none,228112,K.SIRUVANOOR,
33,622,5831,640140,Kandiyur,2904,6312,none,228115,KANDIYUR,
33,622,5831,640141,Kappalur,2033,6312,none,228116,KANGANI,
33,622,5831,640142,Kodakkudi,206,6312,none,228121,SIRUVACHI,
33,622,5831,640143,Madakkottai,530,6312,none,228120,PUTHURANI,
33,622,5831,640144,Nagamangalam,172,6312,none,228121,SIRUVACHI,
33,622,5831,640145,Ilakkanivayal,70,6308,none,227930,KANDADEVI,
33,622,5831,640146,Thalaiyur,404,6308,none,227930,KANDADEVI,
33,622,5831,640147,Kannankottai,1975,6312,none,227931,KANNANKOTTAI,
33,622,5831,640148,Thenniervayal,1152,6308,none,227957,THENNIERVAYAL,
33,622,5831,640149,Eluvankottai,1191,6308,none,227927,ELUVANKOTTAI,
33,622,5831,640150,Nachankulam,1261,6308,none,227943,NACHANGULAM,
33,622,5831,640151,Egaraikottaivayal,1092,6308,none,227932,KARAI,
33,622,5831,640152,Udayachi,402,6308,none,227960,THIRUMANAVAYAL,
33,622,5831,640153,Iravucheri,215,6312,none,228110,CHITTAMUR,
33,622,5831,640154,Chittanur,734,6312,none,228110,CHITTAMUR,
33,622,5831,640155,Theralappur,1528,6312,none,228123,THERALAPPUR,
33,622,5831,640156,Puthurani,183,6312,none,228120,PUTHURANI,
33,622,5831,640157,Thangangudi,622,6312,none,228120,PUTHURANI,
33,622,5831,640158,Kalabangudi,258,6312,none,228120,PUTHURANI,
33,622,5831,640159,Poolangudi,133,6312,none,228115,KANDIYUR,
33,622,5831,640160,Kannangudi,1284,6312,none,228117,KANNANGUDI,
33,622,5831,640161,Sadayamangalam,752,6312,none,228122,THATHANI,
33,622,5831,640162,Porkudi,754,6312,none,228122,THATHANI,
33,622,5831,640163,Hanumanthagudi,3573,6312,none,228111,HANUMANTHAGUDI,
33,622,5831,640164,Nallangudi,401,6308,none,227955,THALAKKAVAYAL,
33,622,5831,640165,Sathikkottai,317,6308,none,227955,THALAKKAVAYAL,
33,622,5831,640166,Thatchavayal,287,6308,none,227960,THIRUMANAVAYAL,
33,622,5831,640167,Pudukkottai,685,6308,none,227932,KARAI,
33,622,5831,640168,Kallangudi,1377,6308,none,227929,KALLANGUDI,
33,622,5831,640169,Nedungulam,1304,6308,none,227965,VEERAI,
33,622,5831,640170,Vettiyalangulam,588,6311,none,227965,VEERAI,
33,622,5831,640171,Vagaigudi,2194,6308,none,227944,NAGADI,
33,622,5831,640172,Karai,576,6308,none,227932,KARAI,
33,622,5831,640173,Kottur,863,6308,none,227960,THIRUMANAVAYAL,
33,622,5831,640174,Thirumanavayal,1524,6308,none,227960,THIRUMANAVAYAL,
33,622,5831,640175,Thalakkavayal,535,6308,none,227955,THALAKKAVAYAL,
33,622,5831,640176,Maviduthikottai,843,6308,none,227939,MAVIDUTHIKKOTTAI,
33,622,5831,640177,Kadagampatti,355,6308,none,227955,THALAKKAVAYAL,
33,622,5831,640178,Tiruppakottai,3291,6312,none,227938,MANAIVIKOTTAI,
33,622,5831,640179,Kodikkottai,147,6308,none,227939,MAVIDUTHIKKOTTAI,
33,622,5831,640180,Thalanendal,8,6308,none,227939,MAVIDUTHIKKOTTAI,
33,622,5831,640181,Manjani,404,6308,none,227939,MAVIDUTHIKKOTTAI,
33,622,5831,640182,Vasandani,233,6308,none,227939,MAVIDUTHIKKOTTAI,
33,622,5831,640183,Siruvatti,2040,6308,none,227928,ILANGUDI,
33,622,5831,640184,Vijayapuram,1222,6308,none,227954,SIRUVATHI,
33,622,5831,640185,Vellikatti,863,6308,none,227966,VELLIKATTI,
33,622,5831,640186,Thirani,1612,6308,none,227959,THIRANI,
33,622,5831,640187,Nedodai,3020,6308,none,227963,URUTHIKOTTAI,
33,622,5831,640189,Kodikulam,29,6308,none,227946,PONNALIKOTTAI,
33,622,5831,640190,Maranisarugani,1501,6308,none,227950,SARUKANI,
33,622,5831,640191,Nagamathi,704,6308,none,227950,SARUKANI,
33,622,5831,640192,Kumarniadhanichatram,221,6308,none,227954,SIRUVATHI,
33,622,5831,640193,Seluvatti,325,6308,none,227954,SIRUVATHI,
33,622,5831,640194,Panangulam,1162,6308,none,227945,PANNANGULAM,
33,622,5831,640195,Sakkanthi,1638,6308,none,227949,SAKKANTHI,
33,622,5831,640196,Pagayani Pirandani,1481,6308,none,227958,THIDAKKOTTAI,
33,622,5831,640197,Thidakkottai,2984,6308,none,227948,PULIYAL,
33,622,5831,640198,Parayanendal,35,6308,none,227961,THIRUVEGAMPATHUR,
33,622,5831,640199,Andakudi,1474,6308,none,227951,SELUGAI,
33,622,5831,640201,Ponnalikopttai,1682,6308,none,227961,THIRUVEGAMPATHUR,
33,622,5831,640202,Irubuvayal,69,6308,none,227946,PONNALIKOTTAI,
33,622,5831,640203,Uruvatti,1134,6308,none,227964,URUVATTI,
33,622,5831,640204,N. Manakudi,1611,6308,none,227942,N.MANAKKUDI,
33,622,5831,640205,Orumaniyendal,2176,6308,none,227935,KEELAUCHANI,
33,622,5831,640206,Minnittankudi,855,6308,none,227940,MINNITANGUDI,
33,622,5831,640207,Virisur,860,6308,none,227935,KEELAUCHANI,
33,622,5831,640208,Tiruvegampet,2465,6308,none,227934,KAVATHUGUDI,
33,622,5831,640209,Muppaiyur,2562,6308,none,227941,MUPPAIYUR,
33,622,5831,640210,Karkalathur,1928,6308,none,227936,KILIYUR,
33,622,5831,640211,Kurunthanakottai,2804,6308,none,227937,KURUNTHANAKOTTAI,
33,622,5831,640212,Sirunallur,1215,6308,none,227953,SIRUNALLUR,
33,622,5831,640213,Idayagudi,30,6308,none,227951,SELUGAI,
33,622,5831,640214,Kumani,83,6308,none,227937,KURUNTHANAKOTTAI,
33,622,5831,640215,Selugai,758,6308,none,227951,SELUGAI,
33,622,5831,640216,Vilimar,1086,6308,none,227962,THOONUGUDI,
33,622,5831,640217,Vadinanniyur,689,6308,none,227947,PUDUKURUCHI,
33,622,5832,640218,Kattanipatti,2521,6317,none,228255,Kattanipatti,
33,622,5832,640219,Alagamanagari,2243,6317,none,228243,Alagamanagari,
33,622,5832,640220,Namanur,1937,6317,none,228270,Namanur,
33,622,5832,640221,Alavakkottai,3139,6317,none,228246,Alavakottai,
33,622,5832,640222,Silathagudi,1293,6310,none,228061,THENMAVALI,
33,622,5832,640223,Kathappattu,2335,6310,none,228059,CHOCKANATHAPURAM,
33,622,5832,640224,Nariyangudi,786,6311,none,228093,NARIYANGUDI,
33,622,5832,640225,Keelakottai,1249,6310,none,228037,KOTTAGUDI,
33,622,5832,640226,Kottappatti,678,6310,none,228025,AMMANPATTI,
33,622,5832,640227,Madaguppatti,3661,6317,none,228262,Madagupatti,
33,622,5832,640228,Tirumalaikkoneripatti,1538,6317,none,228283,Thirumalaikkoneripatti,
33,622,5832,640229,Kallarathinipatti,922,6317,none,228283,Thirumalaikkoneripatti,
33,622,5832,640230,Alagichippatti,1312,6317,none,228244,Alagichipatti,
33,622,5832,640231,Melapungudi,2824,6317,none,228266,Melpungudi,
33,622,5832,640232,Kilapungudi,4012,6317,none,228257,Keelapoongudi,
33,622,5832,640233,Okkur,4782,6317,none,228277,Piravaloor,
33,622,5832,640234,Perungudi,1491,6317,none,228275,Perungudi,
33,622,5832,640235,Nagarampatti,958,6310,none,228048,NAGARAMPATTI,
33,622,5832,640236,Ammanpatti,569,6310,none,228025,AMMANPATTI,
33,622,5832,640237,Kadaneri,886,6310,none,228030,KADANERI,
33,622,5832,640238,Paganeri,2743,6310,none,228049,PAGANERI,
33,622,5832,640239,Mangattendal,455,6311,none,228030,KADANERI,
33,622,5832,640240,Keelamangalam,632,6310,none,228033,KALAYARMANGALAM,
33,622,5832,640241,Okkurpudur,4065,6310,none,228273,Okkur puthur,
33,622,5832,640242,Nalukottai,1432,6317,none,228269,Nalukattai,
33,622,5832,640243,Salur,4771,6317,none,228280,Salur,
33,622,5832,640244,Kootaravupatti,1603,6317,none,228252,Kandangipatti,
33,622,5832,640245,Kandangipatti,1954,6317,none,228252,Kandangipatti,
33,622,5832,640246,Malampatti,3890,6317,none,228271,Okkupatti,
33,622,5832,640247,Thamarakki North,2178,6317,none,228281,Thamarakki (north),
33,622,5832,640248,Kilathari,1586,6319,none,228340,KILATHARI,
33,622,5832,640249,Iluppaikkudi,977,6317,none,228251,Iluppaikkudi,
33,622,5832,640250,Tamarakki  South,1955,6317,none,228282,Thamarakki (south),
33,622,5832,640251,Kumarapatti,1832,6317,none,228261,Kumarapatti,
33,622,5832,640252,Puduppatti,3776,6317,none,228279,Sakkandhi,
33,622,5832,640253,Idaiyamelur,5490,6317,none,228250,Idaiyamelur,
33,622,5832,640254,Cholapuram,2003,6310,none,228249,Cholapuram,
33,622,5832,640255,Surakkulam,2115,6310,none,228060,SOORAKULAM PUDUKKOTTAI,
33,622,5832,640256,Karungalakudi,1087,6310,none,228043,MELAMANGALAM,
33,622,5832,640257,Gowripatti,1014,6310,none,228028,GOWRIPATTI,
33,622,5832,640258,Vanniankudi,2185,6310,none,228046,MUTHURVANIYANGUDI,
33,622,5832,640259,Muthur,1518,6310,none,228046,MUTHURVANIYANGUDI,
33,622,5832,640260,Mathukanmoi,1790,6310,none,228032,KALAKANMOI,
33,622,5832,640261,Usilangulam,898,6311,none,228066,A.KARUNGULAM,
33,622,5832,640262,Kodikadukadamboorani,251,6310,none,228032,KALAKANMOI,
33,622,5832,640263,Nedungulam,2609,6310,none,228035,KATTENDAL SUKKANOORANI,
33,622,5832,640264,Sevaoorani,1223,6310,none,228032,KALAKANMOI,
33,622,5832,640265,Kollankudi,4043,6310,none,228036,KOLLANGUDI,
33,622,5832,640266,Usilanendal Sundanendal,26,6310,none,228036,KOLLANGUDI,
33,622,5832,640267,Sennalakudi,623,6310,none,228028,GOWRIPATTI,
33,622,5832,640271,Kanjirangal,5980,6317,none,228253,Kanjirangal,
33,622,5832,640272,Kottagudi Kilpatti,1107,6317,none,228248,Arasani muthupatti,
33,622,5832,640273,Ponnakulam,1235,6317,none,228278,Ponnakulam,
33,622,5832,640274,Sendiudaiyanathapuram,2526,6317,none,228257,Keelapoongudi,
33,622,5832,640275,Mudikandan,1019,6317,none,228267,Mudikandam,
33,622,5832,640276,Maraniusilangulam,201,6317,none,228251,Iluppaikkudi,
33,622,5832,640277,Arasanur,3436,6317,none,228247,Arasanoor,
33,622,5832,640278,Padamathur,2080,6317,none,228274,Padamathur,
33,622,5832,640279,Pillur,1125,6317,none,228276,Pillur,
33,622,5832,640280,Panaiyur,274,6317,none,228278,Ponnakulam,
33,622,5832,640281,Arasani,2552,6317,none,228248,Arasani muthupatti,
33,622,5832,640282,Melavaniyankudi,3011,6317,none,228285,Vaniyangudi,
33,622,5832,640283,Allur,716,6310,none,228024,ALLUR,
33,622,5832,640284,Panangadi,1106,6310,none,228065,VITTANERI,
33,622,5832,640285,Vittaneri,1600,6310,none,228065,VITTANERI,
33,622,5832,640286,Somanathamangalam,14490,6310,none,228031,KALAYARKOVIL,
33,622,5832,640287,Pallivayal,2788,6310,none,228050,PALLITHAMMAM,
33,622,5832,640288,Mongankanmoi,2184,6310,none,228053,PULIYADITHAMMAM,
33,622,5832,640289,Moovarkanmoi,1411,6310,none,228050,PALLITHAMMAM,
33,622,5832,640290,Mangulam,416,6310,none,228023,A.VELANGULAM,
33,622,5832,640291,Kuruthanivariendal,3558,6310,none,228035,KATTENDAL SUKKANOORANI,
33,622,5832,640292,Paruthikanmai,1941,6310,none,228051,PARUTHIKKANMOI,
33,622,5832,640293,Pudukkilavachi,1190,6310,none,228034,KANJIPATTI,
33,622,5832,640294,Oyyavandan,942,6310,none,228062,UDAGULAM,
33,622,5832,640295,Alangulam,1663,6317,none,228245,Alangulam,
33,622,5832,640296,Kadambankulam,1825,6317,none,228285,Vaniyangudi,
33,622,5832,640297,Kilkandani,1869,6317,none,228284,Vallaneri,
33,622,5832,640298,Kovanur,1291,6317,none,228259,Kovanoor,
33,622,5832,640299,Mathur,2426,6317,none,228268,Mulakkulam,
33,622,5832,640300,Kannariruppu,1184,6317,none,228254,Kannariruppu,
33,622,5832,640301,Kallurani,2678,6319,none,228333,KALLOORANI,
33,622,5832,640302,Vembathur,4627,6313,none,228268,Mulakkulam,
33,622,5832,640303,Valuthani,731,6317,none,228264,Mangudi therkuvadi,
33,622,5832,640305,Poovali,1257,6317,none,228056,SENGULAM,
33,622,5832,640306,Cholavandan,421,6317,none,228062,UDAGULAM,
33,622,5832,640307,Kanjipatti,618,6310,none,228034,KANJIPATTI,
33,622,5832,640308,Purasadiudappu,1526,6310,none,228051,PARUTHIKKANMOI,
33,622,5832,640309,Marakkathur,879,6310,none,228040,MARAKKATHUR,
33,622,5832,640310,Marathur,1933,6310,none,228057,SILUKKAPATTI,
33,622,5832,640311,Siramam,619,6310,none,228058,SIRAMAM,
33,622,5832,640312,Mudikkaraipudukkulam,578,6310,none,228045,MUDIKKARAI,
33,622,5832,640313,Vettikulam,492,6310,none,228026,ATHAPADAKKI,
33,622,5832,640314,Nadamangalam,361,6310,none,228047,NADAMANGALAM,
33,622,5832,640315,Vembankudi,938,6317,none,228258,Kottagudi kilpatti,
33,622,5832,640316,Sundaranadappu,1794,6317,none,228256,Kattunedungulam,
33,622,5832,640317,Kayangulam,1549,6317,none,228260,Kudanjadi,
33,622,5832,640318,Mangudi,2180,6317,none,228260,Kudanjadi,
33,622,5832,640319,Valuthani Pudukkulam,3650,6313,none,228161,V.PUDUKULAM,
33,622,5832,640320,Idaikkattur,3573,6313,none,228147,PATHINETTANKOTTAI,
33,622,5832,640321,Minnaranjanvelangulam,800,6310,none,228047,NADAMANGALAM,
33,622,5832,640322,Adappadakki,2303,6310,none,228026,ATHAPADAKKI,
33,622,5832,640323,Palkulam,4498,6310,none,228042,MARAVANAMGALAM,
33,622,5832,640324,Nallendal,1539,6310,none,228063,USILANGULAM,
33,622,5832,640325,Silukkapatti,1172,6310,none,228057,SILUKKAPATTI,
33,622,5832,640326,Vannikkudi,1951,6310,none,228044,MELAMARUNGOOR,
33,622,5832,640327,Siriyur,566,6310,none,228063,USILANGULAM,
33,622,5832,640328,Pulavanvayal,1102,6310,none,228058,SIRAMAM,
33,622,5832,640329,Alpattaviduthi,776,6310,none,228055,SEMBANOOR,
33,622,5832,640330,Mallal,2033,6310,none,228039,MALLAL,
33,622,5832,640331,Purasapattiudayarendal,1045,6313,none,228047,NADAMANGALAM,
33,622,5832,640332,Sembanur,717,6310,none,228055,SEMBANOOR,
33,622,5832,640333,Periakannanur,1268,6310,none,228052,PERIYAKANNANOOR,
