STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,621,5820,639383,Aravampatti,1092,6268,none,226779,Aravampatti,
33,621,5820,639384,Kovilur,9543,6268,none,226782,Gandarvakottai,
33,621,5820,639385,Pisannathur,958,6268,none,226800,Pisanathur,
33,621,5820,639386,Veeradipatti,3542,6268,none,226798,Pallavarayanpatti,
33,621,5820,639387,Mudukulam,2114,6268,none,226791,Mudukulam,
33,621,5820,639388,Seviyarkudikadu,759,6268,none,226786,Kulathur,
33,621,5820,639389,Kulathur,3275,6268,none,226786,Kulathur,
33,621,5820,639390,Nadupatti,2196,6268,none,226792,Nadupatti,
33,621,5820,639391,Namburampatti,1431,6268,none,226794,Nathamadipatti,
33,621,5820,639392,Periakottai,3002,6268,none,222303,PERIAKOTTAI,
33,621,5820,639393,Pudupatti,1976,6268,none,226802,Pudupatti,
33,621,5820,639394,Mattangal,2378,6268,none,226790,Mattangal,
33,621,5820,639395,Kattunaval,3070,6268,none,226777,Akkachipatti,
33,621,5820,639396,Valavampatti,2060,6273,none,226983,Valavampatti,
33,621,5820,639397,Sothupalai,1202,6273,none,226978,Sothupallai,
33,621,5820,639398,Sundampatti,3446,6268,none,226805,Sundampatti,
33,621,5820,639399,Nappugai,2810,6268,none,226795,Neppugai,
33,621,5820,639400,Sengamviduthy,2559,6268,none,226804,Sangamviduthi,
33,621,5820,639401,Kallaakottai,4801,6268,none,226783,Kallakottai,
33,621,5820,639402,Vellalaviduthy,2977,6268,none,226811,Vellalaviduthi,
33,621,5820,639403,Andanur,2966,6268,none,226778,Andanoor,
33,621,5820,639404,Athangaraividuthy,2503,6268,none,226781,Athangaraividuthi,
33,621,5820,639405,Thuvar,4213,6268,none,226808,Thuvar,
33,621,5821,639406,Agavayal,30,6273,none,226977,Sembattur,
33,621,5821,639407,Sembattur,2630,6273,none,226977,Sembattur,
33,621,5821,639408,Puthambur,3032,6273,none,226975,Puthambur,
33,621,5821,639409,Sanivayal,180,6273,none,226975,Puthambur,
33,621,5821,639410,Kunichipatti,369,6273,none,226975,Puthambur,
33,621,5821,639411,Kedayapatti,405,6273,none,226982,Vagavasal,
33,621,5821,639412,Tattampatti,281,6273,none,226982,Vagavasal,
33,621,5821,639413,Tennathirayanpatti,541,6273,none,226972,Mullur,
33,621,5821,639414,Vagavasal,3060,6273,none,226982,Vagavasal,
33,621,5821,639415,Siruvayal,29,6273,none,226982,Vagavasal,
33,621,5821,639416,Ayyavayal,77,6273,none,226982,Vagavasal,
33,621,5821,639417,Mullur,5451,6273,none,226972,Mullur,
33,621,5821,639418,Mangalathupatti,1502,6273,none,226970,Mangalathupatti,
33,621,5821,639419,Perungalur,6474,6273,none,226973,Perungalur,
33,621,5821,639420,Adanakottai,4265,6273,none,226983,Valavampatti,
33,621,5821,639421,Sokkanathapatti,1092,6273,none,226978,Sothupallai,
33,621,5821,639422,Kallukaranpatti,1605,6273,none,226963,Kallukaranpatti,
33,621,5821,639423,Ganapathipuram,1713,6273,none,226962,Ganapathipuram,
33,621,5821,639424,Thondaman Urani,1729,6273,none,226980,Thondaman  Oorani,
33,621,5821,639425,Vannarapatti,1598,6273,none,226984,Vannarapatti,
33,621,5821,639426,Kuppayampatti,1006,6273,none,226967,Kuppayampatti,
33,621,5821,639427,Nemmelipatti,1106,6273,none,226985,Varappur,
33,621,5821,639428,Pulavankadu,2158,6273,none,226985,Varappur,
33,621,5821,639429,Varappur,1667,6273,none,226985,Varappur,
33,621,5821,639430,Manaviduthy,3081,6273,none,226969,Manaviduthy,
33,621,5821,639431,Semmatividuthy,4036,6273,none,226976,Sammatividuthy,
33,621,5821,639432,Mukkanpatti,1414,6273,none,226971,Mookkampatti,
33,621,5821,639433,Kulavaipatti,3061,6273,none,226968,M.  Kulavaipatti,
33,621,5821,639434,Perungondanividuthy,2111,6273,none,226974,Perunkondanviduthi,
33,621,5821,639435,Ichiadi I Bit,511,6273,none,226981,Vadavalam,
33,621,5821,639436,Ichiadi II Bit,350,6273,none,226981,Vadavalam,
33,621,5821,639437,Vadavalam,7563,6273,none,226981,Vadavalam,
33,621,5821,639438,Sellukudi,470,6273,none,226960,9b  Nathampannai,
33,621,5821,639439,Purakarai Natham Pannai,559,6273,none,226960,9b  Nathampannai,
33,621,5821,639440,Kavinad West,4227,6273,none,226966,Kavinadu  West,
33,621,5821,639441,Kavinad East,2853,6273,none,226965,Kavinadu  East,
33,621,5821,639442,Thirumalaraya Samudram,3288,6273,none,226979,Thirumalairaya  Samudram,
33,621,5821,639444,Varappur R.F.,71,6273,none,226985,Varappur,
33,621,5821,639445,Pudukkottai R.F.,26,0,none,226960,9b  Nathampannai,
33,621,5821,639446,Nathampannai (CT),8915,0,none,226959,9a  Nathampannai,
33,621,5822,639448,Rarapuram,579,6275,none,227060,RARAPURAM,
33,621,5822,639449,Kummangudi,590,6266,none,227060,RARAPURAM,
33,621,5822,639450,Mallangudi,324,6275,none,227057,PERAIYUR,
33,621,5822,639451,Peraiyur,805,6275,none,227057,PERAIYUR,
33,621,5822,639452,Arasandampatti,466,6275,none,227057,PERAIYUR,
33,621,5822,639453,Kadambavayal,58,6275,none,227043,KOTTUR,
33,621,5822,639454,Pilakudipatti,383,6275,none,227057,PERAIYUR,
33,621,5822,639455,Kottur,4269,6275,none,227043,KOTTUR,
33,621,5822,639456,Kulamangalam,2305,6275,none,227044,KULAMANGALAM,
33,621,5822,639457,Melappanaiyur,4885,6275,none,227048,MELAPANAIYUR,
33,621,5822,639458,Kulipirai,3323,6275,none,227045,KULIPIRAI,
33,621,5822,639459,Athur,791,6275,none,227037,ATHOOR,
33,621,5822,639460,Virachilai I Bit,7006,6275,none,227035,ARANGINAPATTI,
33,621,5822,639461,Lembalakudi,4539,6275,none,227047,LEMBALAKUUDI,
33,621,5822,639462,Thekkattur,7632,6266,none,226737,Thekkattur,
33,621,5822,639463,Valayampatti,490,6266,none,226715,Kadayakudi,
33,621,5822,639464,Perungudi,6076,6266,none,226731,Perungudi,
33,621,5822,639465,Poovampatti,311,6266,none,226731,Perungudi,
33,621,5822,639466,Mirattunilai,4814,6266,none,226726,Mirattunilai,
33,621,5822,639467,Sirayampatti,302,6266,none,226730,Onangudi,
33,621,5822,639468,Rayaregunathasamudram,228,6266,none,226736,Sengeerai,
33,621,5822,639469,Kottaiyur,2273,6275,none,227042,KOTTAIYUR,
33,621,5822,639470,Sokkanathapatti,274,6275,none,226978,Sothupallai,
33,621,5822,639471,Pilivalam,1027,6275,none,227058,PILIVALAM,
33,621,5822,639473,Neikonam,1135,6275,none,227052,NEIKONAM,
33,621,5822,639474,Virachilai II Bit,1397,6275,none,227061,SETHURAPATTI,
33,621,5822,639475,Kannanoor I Bit,1188,6275,none,227040,KANNANUR,
33,621,5822,639476,Rangiyam,4622,6275,none,227046,KURUVIKONDANPATTI,
33,621,5822,639477,Thiruvasapuram,908,6275,none,227040,KANNANUR,
33,621,5822,639478,Kannanoor II Bit,444,6275,none,227040,KANNANUR,
33,621,5822,639479,Perendurai,121,6275,none,227049,MELUR,
33,621,5822,639480,Melur,2992,6275,none,227049,MELUR,
33,621,5822,639482,Tirumayam,8988,6275,none,227036,ARASAMPATTI,
33,621,5822,639483,Elanjavur,1236,6275,none,227038,ILANJAVUR,
33,621,5822,639484,Rayavaram,3421,6266,none,226734,Rayavaram,
33,621,5822,639485,Sengirai,3781,6266,none,226736,Sengeerai,
33,621,5822,639486,Melivayal,166,6266,none,226735,Samuthiram,
33,621,5822,639487,Samandanvayal,98,6266,none,226735,Samuthiram,
33,621,5822,639488,Agavayal,39,6266,none,226977,Sembattur,
33,621,5822,639489,Samudram,1681,6266,none,226735,Samuthiram,
33,621,5822,639490,Keelappanaiyur,2450,6266,none,226721,Keelapanaiyur,
33,621,5822,639491,Panangudi,6783,6266,none,226716,Kadiyapatti,
33,621,5822,639492,Kannankarakudi,937,6266,none,226719,Kannankarakkudi,
33,621,5822,639493,Unaiyur,2036,6275,none,227054,OONAIYUR,
33,621,5822,639494,Vanniulandanvayal,308,6275,none,227054,OONAIYUR,
33,621,5822,639495,Kunnathupatti,153,6275,none,227063,THULAIYANUR,
33,621,5822,639496,Thulaiyanur,4864,6275,none,227063,THULAIYANUR,
33,621,5822,639497,Adugapatti,668,6275,none,227063,THULAIYANUR,
33,621,5822,639498,Meyyapuram,807,6275,none,227039,K.PALLIVASAL,
33,621,5822,639499,Pillamangalam,3486,6275,none,227055,P.AZHAGAPURI,
33,621,5822,639500,Neivasal,2803,6275,none,227053,NEIVASAL,
33,621,5822,639501,Manjinipatti,475,6275,none,227053,NEIVASAL,
33,621,5822,639502,Sirathakudi,195,6275,none,227053,NEIVASAL,
33,621,5822,639503,Pallivasal,741,6275,none,227039,K.PALLIVASAL,
33,621,5822,639504,Vengalur,1414,6275,none,227065,VENGALUR,
33,621,5822,639505,Konapattu,3234,6275,none,227041,KONAPET,
33,621,5822,639506,Adhanur,2546,6275,none,227034,ADHANOOR,
33,621,5822,639507,Kulathupatti,483,6275,none,227054,OONAIYUR,
33,621,5822,639508,Arammanaipatti,858,6275,none,227034,ADHANOOR,
33,621,5822,639509,Nedungudi,2115,6266,none,226729,Nedungudi,
33,621,5822,639510,Melanilaivayal,2389,6266,none,226725,Melnilaivayal,
33,621,5822,639511,Kummangudi,4518,6275,none,226722,Kummankudi,
33,621,5822,639512,Thuraiyur,1371,6266,none,226739,Thuraiyur,
33,621,5822,639513,Karamangalam,2158,6266,none,226720,Karamangalam,
33,621,5822,639514,Thalayattivayal,839,6266,none,226722,Kummankudi,
33,621,5822,639515,Pudunilavayal,2299,6266,none,226733,Pudunilaivayal,
33,621,5822,639516,K.Rayapuram,4815,6266,none,226714,K. Rayavaram,
33,621,5822,639517,Nallambal Samudram,1119,6266,none,226728,Nallambalsamuthitram,
33,621,5822,639518,Piliavayal,1199,6266,none,226732,Piliyavayal,
33,621,5822,639519,Kaikulanvayal,1620,6266,none,226717,Kaikkulanvayal,
33,621,5822,639520,Agavayal,367,6266,none,226717,Kaikkulanvayal,
33,621,5822,639521,Allanvayal,103,6266,none,226717,Kaikkulanvayal,
33,621,5822,639522,Anikini,145,6266,none,226740,Valaramanikam,
33,621,5822,639523,Chittampatti,41,6266,none,226740,Valaramanikam,
33,621,5822,639524,Velavayal,437,6266,none,226717,Kaikkulanvayal,
33,621,5822,639525,Valarmanickam,1849,6266,none,226740,Valaramanikam,
33,621,5822,639526,Edayanvayal,466,6266,none,226740,Valaramanikam,
33,621,5822,639527,Kurichi,37,6266,none,226740,Valaramanikam,
33,621,5823,639529,Oliamangalam,3886,6272,none,226944,Oliyamangalam,
33,621,5823,639530,Usilampatti,533,6272,none,226934,M.  Usilampatti,
33,621,5823,639531,Surapatti,455,6272,none,226934,M.  Usilampatti,
33,621,5823,639532,Vadakkirapatti,96,6272,none,226934,M.  Usilampatti,
33,621,5823,639533,Melathanian,2454,6272,none,226938,Melathaniyam,
33,621,5823,639534,Keelathanian,2168,6272,none,226929,Keelathaniyam,
33,621,5823,639535,Kalanivoipatti,315,6272,none,226948,Seranoor,
33,621,5823,639536,Karanapatti,381,6272,none,226948,Seranoor,
33,621,5823,639537,Vellagudi,277,6272,none,226948,Seranoor,
33,621,5823,639538,Seranur,455,6272,none,226948,Seranoor,
33,621,5823,639539,Nallur,2078,6272,none,226942,Nallur,
33,621,5823,639540,Nerinjikudi,1137,6272,none,226943,Nerunjikudi,
33,621,5823,639541,Vellagudi II Bit,443,6272,none,226943,Nerunjikudi,
33,621,5823,639542,Karaiyur,6679,6272,none,226927,Karaiyur,
33,621,5823,639543,Mullipatti,1244,6272,none,226939,Mullipatti,
33,621,5823,639545,Vellayakavadampatti,251,6272,none,226934,M.  Usilampatti,
33,621,5823,639546,Maravamadurai,5755,6272,none,226935,Maravamadurai,
33,621,5823,639547,Nagarappatti,1854,6272,none,226941,Nagarapatti,
33,621,5823,639548,Kallampattii,1793,6272,none,226925,Kallampatty,
33,621,5823,639549,Ammankurichi,1868,6272,none,226919,Ammakuruchchi,
33,621,5823,639550,Edayathur,2098,6272,none,226922,Edayathur,
33,621,5823,639551,Semmalapatti,490,6272,none,226918,Alavayal,
33,621,5823,639552,Thenur,1477,6272,none,226951,Thennur,
33,621,5823,639553,Sathanur,588,6272,none,226920,Arasamalai,
33,621,5823,639554,Arasamalai,1465,6272,none,226920,Arasamalai,
33,621,5823,639555,Neiveli,723,6272,none,226955,Valakurichi,
33,621,5823,639556,Gudalur,716,6272,none,226924,Gudalur,
33,621,5823,639557,Chithur,641,6272,none,226924,Gudalur,
33,621,5823,639558,Valakurichi,798,6272,none,226955,Valakurichi,
33,621,5823,639559,Kovanur,800,6272,none,226933,Kovanoor,
33,621,5823,639560,Sundaram,777,6272,none,226950,Sundaram,
33,621,5823,639561,Mathiyani,1173,6272,none,226920,Arasamalai,
33,621,5823,639562,Sembuthi,1875,6272,none,226947,Semboothi,
33,621,5823,639563,Konnaiyur,3533,6272,none,226932,Koppanapatti,
33,621,5823,639564,Nathupatti,270,6272,none,226951,Thennur,
33,621,5823,639565,Alavayal,2827,6272,none,226918,Alavayal,
33,621,5823,639566,Kandianatham,1661,6272,none,226926,Kandiyanatham,
33,621,5823,639567,Thuthur,1717,6272,none,226953,Thoodur,
33,621,5823,639568,Moolangudi,1106,6272,none,226930,Konnaipatti,
33,621,5823,639569,Melamelanilai,1098,6272,none,226936,Melamelnilai,
33,621,5823,639570,Mekkinipatti,255,6272,none,226933,Kovanoor,
33,621,5823,639571,Sevalur,1677,6272,none,226949,Sevalur,
33,621,5823,639572,Ponnamaravathi East,5879,6272,none,226957,Vegupatti,
33,621,5823,639573,Ponnamaravathi West,8494,6272,none,226940,Mylapore,
33,621,5823,639574,R.Palakurichy,2593,6272,none,226946,R.  Palakurichi,
33,621,5823,639575,Varpattu,9681,6272,none,226956,Varpet,
33,621,5823,639576,Keelakurichipatti,149,6272,none,226956,Varpet,
33,621,5823,639577,Thirukulambur,6480,6272,none,226952,Thirukalambur,
33,621,5824,639578,Kilapatti Rasingamangalam,1559,6274,none,226989,K.RASIAMANGALAM,
33,621,5824,639579,Pachikkottai,3318,6274,none,227015,PATCHIKKOTTAI,
33,621,5824,639580,Kulanthai Vinayagar Kottai,1869,6274,none,226990,K.V.KOTTAI,
33,621,5824,639581,Pudukkottai Viduthy,5914,6274,none,227018,PUDUKKOTTAIVIDUTHI,
33,621,5824,639582,Melapattu Rasingamangalam,854,0,none,227015,PATCHIKKOTTAI,
33,621,5824,639583,Meelathur,1995,6274,none,227008,MELATHUR,
