STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,608,5737,633814,Poosaripatti,4146,6292,none,227624,KARUVALLI,
33,608,5737,633815,Marakkottai,6736,6292,none,227624,KARUVALLI,
33,608,5737,633816,Kanjanayakanpatti,15611,6292,none,227623,KANJANAICKENPATTI,
33,608,5737,633817,Pannapatti,7159,6292,none,227629,PANNAPATTI,
33,608,5737,633818,Kookuttapatti,4546,6292,none,227626,KOOKUTTAPATTI,
33,608,5737,633819,Tumbipadi,12515,6298,none,227724,Thumbipadi,
33,608,5737,633820,Pottipuram,6070,6298,none,227711,Pottipuram,
33,608,5737,633821,Sikkanampatti,3638,6298,none,227719,Sikkanampatti,
33,608,5737,633822,Darapuram,5539,6292,none,227620,DHARAPURAM,
33,608,5737,633823,Semmandapatti,7618,6292,none,227631,SEMMANDAPATTI,
33,608,5737,633824,Thathayampatti,2577,6298,none,227720,Thathiyampatti,
33,608,5737,633825,Kamalapuram,11364,6298,none,227698,Kamalapuram,
33,608,5737,633826,Gobinathapuram,1107,6298,none,227713,S. Chettipatti,
33,608,5737,633827,Sakkarachettipatti,3301,6298,none,227713,S. Chettipatti,
33,608,5737,633828,Thathayangarpatti,3413,6298,none,227721,Thekkampatti,
33,608,5737,633829,Kaminaickanpatti.,637,6298,none,227721,Thekkampatti,
33,608,5737,633830,Jagadevampatti,1379,6298,none,227727,Vellalapatti,
33,608,5737,633831,Vellalapatti,6833,6298,none,227727,Vellalapatti,
33,608,5737,633832,Mailapalaiyam,908,6298,none,227707,Naranampalayam,
33,608,5737,633833,Naranampalayam,893,6298,none,227707,Naranampalayam,
33,608,5737,633834,Kottamettupatti,5042,6298,none,227701,Kottamettupatti,
33,608,5737,633835,Balbakki,2705,6298,none,227695,Balbakki,
33,608,5737,633836,Karuppanampatti,2711,6298,none,227725,U. Maramangalam,
33,608,5737,633837,Panjakalipatti,3953,6298,none,227725,U. Maramangalam,
33,608,5737,633838,Kattaperiyampatti,869,6298,none,227725,U. Maramangalam,
33,608,5737,633839,Umbilikamaramangalam,3280,6298,none,227725,U. Maramangalam,
33,608,5737,633840,T.Maramangalam,3333,6298,none,227723,Tholasampatti,
33,608,5737,633841,Manathal,7232,6304,none,227866,MANATHAL,
33,608,5737,633842,Mallikuttai,3252,6304,none,227865,MALLIKUTTAI,
33,608,5737,633843,Amarakundhi,6100,6304,none,227856,AMARAGUNDHI,
33,608,5737,633844,Tholasampatti,4858,6298,none,227723,Tholasampatti,
33,608,5737,633845,Thondumaniyam,1653,6298,none,227710,Periyeripatti,
33,608,5737,633846,Vedappatti,1137,6298,none,227710,Periyeripatti,
33,608,5737,633847,Periyerippatti,3197,6298,none,227710,Periyeripatti,
33,608,5737,633848,Reddipatti,1218,6298,none,227710,Periyeripatti,
33,608,5737,633849,Tindamangalam,3670,6298,none,227722,Thindamangalam,
33,608,5737,633850,Pachanampatti,8211,6298,none,227708,Pachanampatti,
33,608,5737,633851,Omalur,7756,6298,none,227700,Kottamariammankoil,
33,608,5737,633852,Kullamanickenpatti,3274,6298,none,227701,Kottamettupatti,
33,608,5737,633853,Sekkarapatti,1434,6298,none,227633,VEPPILAI,
33,608,5737,633854,Ettikuttapatti,2280,6298,none,227696,Ettikuttapatti,
33,608,5737,633855,Collappatti,2124,6298,none,227697,Gollapatti,
33,608,5737,633856,Thekkampatti,7679,6298,none,227721,Thekkampatti,
33,608,5737,633857,Mungilpadi,3946,6298,none,227704,Moogilpadi,
33,608,5737,633858,Sangitapatti,2589,6298,none,227715,Sangeethapatti,
33,608,5737,633859,Puliyampatti,3243,6298,none,227712,Puliampatti,
33,608,5737,633860,M.Chettipatti,4350,6298,none,227702,M. Chettipatti,
33,608,5737,633861,Chikkampatti,4666,6298,none,227718,Sikkampatty,
33,608,5737,633862,Arurpatti,9228,6304,none,227858,ARURPATTI,
33,608,5737,633863,Ramireddipatti,7246,6304,none,227869,RAMIREDDIPATTI,
33,608,5737,633864,Ariyampatti,2536,6304,none,227857,ARIYAMPATTI,
33,608,5737,633865,Selavadi,6400,6304,none,227870,SELAVADAI,
33,608,5737,633866,Ellavampatti,3155,6304,none,227862,ELAVAMPATTI,
33,608,5737,633867,Panikkanur,989,6304,none,227867,PANIKKANUR,
33,608,5737,633868,Idaiyapatti,2166,6304,none,227861,EDAYAPATTI,
33,608,5737,633869,Pappambadi,10284,6304,none,227868,PAPPAMPADI,
33,608,5737,633870,Desavilakku,19188,6304,none,227859,DESAVILAKKU,
33,608,5737,633871,T.Konagapadi,6489,6304,none,227864,KURUKKUPATTI,
33,608,5737,633872,Alagusamudram,3264,6304,none,227871,T.KONAGAPADI,
33,608,5737,633873,Muthunaickenpatti,13192,6298,none,227863,KARUKKALVADI,
33,608,5737,633874,Chellapillaikuttai,7534,6298,none,227716,Sellapillaikuttai,
33,608,5737,633875,Pagalpatti,7834,6298,none,227709,Pagalpatti,
33,608,5737,633876,Manguppai,1556,6298,none,227703,Manguppai,
33,608,5737,633877,Saminayakkanpatti,4142,6298,none,227714,Saminaikenpatti,
33,608,5737,633880,Lokkur R.F.,111,0,none,227622,KANAVAIPUDUR,
33,608,5737,633890,Kottagoundampatty (CT),7891,0,none,227699,Kottagoundampatti,
33,608,5737,633891,Vellakkalpatty (CT),5475,6298,none,227726,Vellakkalpatti,
33,608,5737,633892,Kurukkupatti (CT),5037,6304,none,227860,DUTTAMPATTI,
33,608,5737,633893,Karukkalvadi (CT),12052,6304,none,227855,ALAGUSAMUDRAM,
33,608,5738,633894,Pakkanadu,6842,6291,none,227614,PAKKANADU,
33,608,5738,633895,Adaiyur,3544,6291,none,227607,ADAIYUR,
33,608,5738,633896,Idupali,13152,6291,none,227612,IRUPPALI,
33,608,5738,633897,Samudram,5515,6294,none,227654,SAMUDRAM,
33,608,5738,633898,Vellalapuram,13143,6294,none,227656,VELLALAPURAM,
33,608,5738,633899,Kachchippalli,11443,6294,none,227649,KATCHUPALLI,
33,608,5738,633900,Koranampatti,9385,6294,none,227651,KORANAMPATTI,
33,608,5738,633901,Konasamudram,4095,6294,none,227650,KONASAMUDRAM,
33,608,5738,633902,Dadapuram,5097,6291,none,227611,DADHAPURAM,
33,608,5738,633903,Puduppalayam,6351,6294,none,227653,PUDUPALAYAM,
33,608,5738,633904,Vembaneri,3542,6291,none,227616,VEMBANERI,
33,608,5738,633905,Avaniperur(East),8724,6291,none,227608,AVANIPERUR EAST,
33,608,5738,633906,Chettimankurichi,8740,6291,none,227609,CHETTIMANKURICHI,
33,608,5738,633907,Chittur,14466,6291,none,227610,CHITTOOR,
33,608,5738,633908,Nedungulam,5026,6291,none,227613,NEDUNGULAM,
33,608,5738,633909,Vellarivalli,12093,6291,none,227615,VELLARIVELLI,
33,608,5738,633910,Kurubapatti,7072,6294,none,227652,KURUMBAPATTI,
33,608,5738,633911,Erumaipatti,5630,6294,none,227648,ERUMAIPATTI,
33,608,5738,633912,Tangayur,5245,6294,none,227655,THANGAYUR,
33,608,5738,633913,Pakkanadu R.F.,1065,0,none,227614,PAKKANADU,
33,608,5739,633914,Egapuram,5191,6295,none,227659,EGAPURAM,
33,608,5739,633915,Pudur,6540,6295,none,227657,A.PUDUR,
33,608,5739,633916,Kannanderi,4954,6295,none,227664,KANNANDERI,
33,608,5739,633917,Agraharam Talaiyur,3950,6295,none,227658,AGR.THALAIYUR,
33,608,5739,633918,Kalikavundanpalayam,4431,6295,none,227661,KALIGOUNDAMPALAYAM,
33,608,5739,633919,Kanagagiri,3319,6295,none,227662,KANAGAGIRI,
33,608,5739,633920,Kandarakulamanickam,3605,6295,none,227663,KANDARKULAMANICKAM,
33,608,5739,633921,Gudalur,5448,6295,none,227660,GUDALUR,
33,608,5739,633922,Vaikuntam,7654,6295,none,227668,VAIKUNDAM,
33,608,5739,633923,Olakkachinnanur,1391,6302,none,227813,Olakkachinnaanur,
33,608,5739,633924,Devanakavandanur,8925,6302,none,227801,Devannagoundanur,
33,608,5739,633925,Kaveripatti,5842,6302,none,227805,Kaveripatti,
33,608,5739,633926,Koneripatti Ag.,4420,6302,none,227807,Koneripatti,
33,608,5739,633927,Koneripatti,5233,6302,none,227808,Koneripatti agraharam,
33,608,5739,633928,Kaveripatti Agraharam,3095,6302,none,227806,Kaveripatti agraharam,
33,608,5739,633929,Manjakalpatti,3161,6302,none,227801,Devannagoundanur,
33,608,5739,633930,Vettukkadupatti,303,6302,none,227809,Kottavaradhampatti,
33,608,5739,633931,Gedikaval,735,6295,none,227668,VAIKUNDAM,
33,608,5739,633932,Sellappampatti,1255,6302,none,227802,Irugalur,
33,608,5739,633933,Irugalur,1365,6302,none,227802,Irugalur,
33,608,5739,633934,Uthupalayam,578,6302,none,227817,Sungudivaradhampatti,
33,608,5739,633935,Sungudivaradampatti,267,6302,none,227817,Sungudivaradhampatti,
33,608,5739,633936,Puchampatti,210,6302,none,227817,Sungudivaradhampatti,
33,608,5739,633937,Sungidivarathampatti,198,6302,none,227817,Sungudivaradhampatti,
33,608,5739,633938,Kottavarudampatti,93,6302,none,227809,Kottavaradhampatti,
33,608,5739,633939,Valayasettipalayam,926,6302,none,227809,Kottavaradhampatti,
33,608,5739,633940,Avarangampalayam,512,6302,none,227809,Kottavaradhampatti,
33,608,5739,633941,Aiveli,3363,6302,none,227803,Iveli,
33,608,5739,633942,Chinnakavundanur,6819,6302,none,227800,Chinnagoundanur,
33,608,5739,633943,Alathur,2318,6302,none,227798,Alathur,
33,608,5739,633944,Pullakkavundampatti,2662,6302,none,227815,Pullagoundampatti agraharam.,
33,608,5739,633945,Pullakkavundampatti Agraharam,3633,6302,none,227814,Pullagoundampatti,
33,608,5739,633946,Katteri,9379,6302,none,227804,Katheri,
33,608,5739,633947,Virachchipalayam,1272,6302,none,227819,Veerachipalayam,
33,608,5739,633948,Sanniyasipatti Ag.,2212,6302,none,227816,Sanyasipatti agraharam,
33,608,5739,633949,Morur,9568,6302,none,227811,Morur West,
33,608,5739,633950,Annadanapatti,2084,6302,none,227799,Annathanapatti,
33,608,5739,633951,Vadugapatti,2701,6302,none,227818,Vadugappatti,
33,608,5739,633952,Veppampatti,251,6302,none,227818,Vadugappatti,
33,608,5739,633955,Thappakuttai (CT),6986,6295,none,227667,THAPPAKUTTAI,
33,608,5739,633956,Naduvaneri (CT),8485,6295,none,227666,NADUVANERI,
33,608,5739,633957,Eranapuram (CT),8871,6295,none,227665,MAC.DONALD CHOULTRY,
33,608,5740,633958,Keeraipappambadi,4119,6306,none,227900,KEERAPAPPAMBADI,
33,608,5740,633959,Sarkar Gollappatti,3031,6301,none,227794,SARKARGOLLAPATTI,
33,608,5740,633960,A.Ayyamperumalpatti,3757,6301,none,227785,AYYAMPERUMAMPATTI,
33,608,5740,633961,Chettichavadi,4868,6301,none,227786,CHETTICHAVADI,
33,608,5740,633962,M.Palapatti,2689,6289,none,227576,M.  Palapatti,
33,608,5740,633963,Karpagam,331,6289,none,227589,Valaiyakaranur,
33,608,5740,633964,Vedapatti,1302,6289,none,227589,Valaiyakaranur,
33,608,5740,633965,D.Perumalpalayam,3644,6289,none,227568,D. Perumapalayam,
33,608,5740,633966,Sukkampatti,4104,6289,none,227586,Sukkampatti,
33,608,5740,633967,Tadanur,2169,6289,none,227584,Poovanoor,
33,608,5740,633968,Mookkanur,1138,6289,none,227575,Kuppanoor,
33,608,5740,633969,Kathiripatti,560,6289,none,227562,Aachankuttapatti,
33,608,5740,633970,Achanguttapattipudur,335,6289,none,227562,Aachankuttapatti,
33,608,5740,633971,Aramanur,314,6289,none,227562,Aachankuttapatti,
33,608,5740,633972,Achanguttaipatti,2406,6289,none,227562,Aachankuttapatti,
33,608,5740,633973,Kuppanur,1793,6289,none,227575,Kuppanoor,
33,608,5740,633974,Vellaiyanpatti,1257,6289,none,227575,Kuppanoor,
33,608,5740,633975,Valasaiyur,5363,6289,none,227590,Valasaiyur,
33,608,5740,633976,Pallipatti,3487,6289,none,227582,Pallipatti,
33,608,5740,633977,Dasinayakkanpatti,804,6289,none,227569,Dasanaickenpatti,
33,608,5740,633978,Valaiyakkaranur,890,6289,none,227589,Valaiyakaranur,
33,608,5740,633979,Mettupattithathanur,6606,6289,none,227581,Minnampalli,
33,608,5740,633980,Chinnanur,2434,6289,none,227567,Chinnanur,
33,608,5740,633981,Tailanur,2255,6289,none,227587,Thailanoor,
33,608,5740,633982,Adikarapatti,5371,6289,none,227563,Adhikaripatti,
33,608,5740,633983,J.Veeranam,11037,6289,none,227591,Veeranam,
33,608,5740,633984,Korathupatti,1547,6289,none,227573,Korathupatti,
33,608,5740,633985,Vattamuthampatti,3929,6301,none,227797,VATTAMUTHAMPATTI,
33,608,5740,633986,Mallaravuthampatti,584,6301,none,227796,THIRUMALAIGIRI,
33,608,5740,633987,Pumandapatti,837,6306,none,227903,MOODUTHURAI,
33,608,5740,633988,Muduthurai,500,6306,none,227903,MOODUTHURAI,
33,608,5740,633989,Kullanpatti,591,6306,none,227894,ARIGOUNDAMPATTY,
33,608,5740,633991,Sittanur Gollapatti,248,6306,none,227894,ARIGOUNDAMPATTY,
33,608,5740,633992,Arikkavandanpatti,874,6306,none,227894,ARIGOUNDAMPATTY,
33,608,5740,633993,Murungapatti,3249,6306,none,227904,MURUNGAPATTY,
33,608,5740,633994,Nayakkanpatti,1019,6306,none,227903,MOODUTHURAI,
33,608,5740,633995,Nallampatti,445,6306,none,227903,MOODUTHURAI,
33,608,5740,633996,Vedakuttampatti,4853,6301,none,227789,INAMVEDUGATHAMPATTI,
33,608,5740,633997,Andipatti-Sowdapuram,5987,6301,none,227784,ANDIPATTI,
33,608,5740,633998,Udayapatti,7888,6289,none,227588,Udayapatti,
33,608,5740,633999,Kothanur,3519,6306,none,227908,PERUMAMPATTY,
33,608,5740,634000,Perumampatti,1702,6306,none,227908,PERUMAMPATTY,
33,608,5740,634001,Thunbathulipatti,2285,6306,none,227908,PERUMAMPATTY,
33,608,5740,634002,Pallampatti,1849,6306,none,227904,MURUNGAPATTY,
33,608,5740,634003,Luguvanpatti,982,6306,none,227904,MURUNGAPATTY,
33,608,5740,634004,Periyaseeragapadi,2212,6306,none,227906,PERIYA SEERAGAPADI,
33,608,5740,634005,Chinnasiragapadi,5012,6306,none,227906,PERIYA SEERAGAPADI,
33,608,5740,634006,Veerapandi,5811,6306,none,227915,VEERAPANDY,
33,608,5740,634007,Ariyampalayam,1155,6306,none,227914,UTHAMASOLAPURAM,
33,608,5740,634008,Uthamasolapuram,4259,6306,none,227914,UTHAMASOLAPURAM,
33,608,5740,634009,Agraharapulaveri,2986,6306,none,227909,POOLAVARI AGRAHARAM,
33,608,5740,634010,Attavanaipulaveri,1131,6306,none,227909,POOLAVARI AGRAHARAM,
33,608,5740,634011,Thammanayakkanpatti,4256,6299,none,227744,THAMMANAICKENPATTY,
33,608,5740,634012,Nilavarapatti (Part),4859,6299,none,227730,DASANAICKENPATTI,
33,608,5740,634013,Jerugumalai,824,6299,none,227734,KURALNATHAM,
33,608,5740,634014,Jalluthuppatti,1341,6299,none,227746,THUMBALPATTI,
33,608,5740,634015,Gajallnayakkanpatti,4997,6299,none,227732,GAJJALNAICKENPATTI,
33,608,5740,634016,Nallikkalpatti,7080,6299,none,227736,NAZHIKKALPATTI,
33,608,5740,634017,Parappatti,4014,6299,none,227740,PARAPATTI,
33,608,5740,634018,Errachinnampatti,1095,6299,none,227731,ERVADIVANIYAMPADI,
33,608,5740,634019,Sittaneri,327,6306,none,227909,POOLAVARI AGRAHARAM,
33,608,5740,634020,Akkaraipalaiyam,1972,6306,none,227892,AKKARAPALAYAM,
33,608,5740,634021,Palampatti,2342,6306,none,227892,AKKARAPALAYAM,
33,608,5740,634022,Nallarayampatti,1960,6306,none,227897,INAMBAIROJI,
33,608,5740,634023,Anaikuttaipatti,937,6306,none,227893,ANAIKUTTAPATTI,
33,608,5740,634024,Senaipalayam,1948,6306,none,227913,SENAIPALAYAM,
33,608,5740,634025,Ellimanaickampatti,1021,6306,none,227896,ETTIMANICKAMPATTI,
33,608,5740,634026,Rakkipatti,1955,6306,none,227912,RAKKIPATTI,
33,608,5740,634027,Kadathur Agraharam,1328,6306,none,227898,KADATHUR AGRAHARAM,
33,608,5740,634028,Marulayampalayam,1519,6306,none,227902,MARULAYAMPALAYAM,
33,608,5740,634029,Bairoji,3567,6306,none,227897,INAMBAIROJI,
33,608,5740,634030,Vaniyampadi,2267,6299,none,227731,ERVADIVANIYAMPADI,
33,608,5740,634031,Eruvadipettampatti,557,6299,none,227731,ERVADIVANIYAMPADI,
33,608,5740,634032,Basuvanathampatti,1162,6299,none,227731,ERVADIVANIYAMPADI,
33,608,5740,634033,Valakuttapatti,2193,6299,none,227747,VAZHAKKUTTAPATTI,
33,608,5740,634034,Erumanayakanpalayam,768,6299,none,221987,MURIYANDAMPALAYAM,
33,608,5740,634035,Mukkuthipalayam,1042,6299,none,227735,MOOKKUTHIPALAYAM,
33,608,5740,634036,Ammapalayam,2230,6299,none,227729,AMMAPALAYAM,
33,608,5740,634037,Sandiyur,1741,6299,none,227742,SANTHIYUR,
33,608,5740,634038,Sandiyur Attayampatti,3961,6299,none,227743,SANTHIYUR ATTAYAMPATTY,
33,608,5740,634039,Pallitherupatti,662,6299,none,227739,PALLITHERUPATTI,
33,608,5740,634040,Tippampatti,3156,6299,none,227745,THIPPAMPATTY,
33,608,5740,634041,kuralnatham,1792,6299,none,227734,KURALNATHAM,
33,608,5740,634042,Konamaduvu,997,6299,none,227734,KURALNATHAM,
33,608,5740,634043,Vadapatty,466,6299,none,227746,THUMBALPATTI,
33,608,5740,634044,Nuleathukombai,520,6299,none,227746,THUMBALPATTI,
33,608,5740,634045,Sambakuttaipatti,403,6299,none,227746,THUMBALPATTI,
33,608,5740,634046,Adimalaipatti,610,6299,none,227746,THUMBALPATTI,
33,608,5740,634047,Thumbalpatti,1965,6299,none,227746,THUMBALPATTI,
33,608,5740,634048,Kammalapatti,2356,6299,none,227733,KAMMALAPATTI,
33,608,5740,634053,Kondappanaickenpatti (CT),6892,6301,none,227790,KONDAPPANAICKENPATTI,
33,608,5740,634054,Dasanaickenpatti (CT),5857,6299,none,227730,DASANAICKENPATTI,
33,608,5740,634055,Mallamooppampatti (CT),10199,0,none,227792,MALLAMOOPPAMPATTI,
33,608,5740,634056,Dalavaipatti (CT),7732,0,none,227787,DHALAVAIPATTI,
33,608,5740,634057,Majaragollappatti (CT),4727,6301,none,227791,MAJARAGOLLAPATTI,
33,608,5740,634058,Maramangalathupatti (CT),12448,0,none,227901,MARAMANGALATHUPATTI,
33,608,5740,634059,Tirumalaigiri (CT),4107,6301,none,227796,THIRUMALAIGIRI,
33,608,5740,634060,Selathampatti (CT),6659,6301,none,227795,SELATHAMPATTI,
33,608,5740,634061,Sanniyasigundu (CT),7823,6301,none,227788,ERUMAPALAYAM,
33,608,5740,634062,Erumapalayam (CT),10220,6301,none,227788,ERUMAPALAYAM,
33,608,5740,634063,Kondalampatti (CT),20318,0,none,227728,AMANIKONDALAMPATTI,
33,608,5740,634064,Puthur Agraharam (CT),11173,6306,none,227910,PUTHUR AGRAHARAM,
33,608,5740,634065,Neykkarappatti (CT),12090,0,none,227737,NEIKKARAPATTY,
33,608,5740,634066,Kalparapatti (CT),5046,0,none,227899,KALPARAPATTI,
33,608,5740,634067,Perumagoundampatti (CT),7796,0,none,227907,PERUMAGOUNDAMPATTI,
33,608,5740,634068,Vembadithalam (CT),7331,0,none,227916,VEMBADITHALAM,
33,608,5740,634069,Rajapalayam (CT),5807,0,none,227911,RAJAPALAYAM,
33,608,5740,634070,Chennagiri (CT),5338,6306,none,227895,CHENNAGIRI,
33,608,5740,634071,Papparapatti (CT),9592,0,none,227905,PAPPARAPATTY,
33,608,5741,634072,Suraikkayapatti,326,6307,none,227919,NAGALUR,
33,608,5741,634073,Kolagur,1371,6307,none,227919,NAGALUR,
33,608,5741,634074,Kotadiyar,606,6307,none,227919,NAGALUR,
33,608,5741,634075,Elavadi,43,6307,none,227919,NAGALUR,
33,608,5741,634076,Muluvi,693,6307,none,227919,NAGALUR,
33,608,5741,634077,Pudur,312,6307,none,227920,SEMMANATHAM,
33,608,5741,634078,Semmanathan,718,6307,none,227920,SEMMANATHAM,
33,608,5741,634079,Kadugamarathur,224,6307,none,227920,SEMMANATHAM,
33,608,5741,634080,Periyakkadu,471,6307,none,227920,SEMMANATHAM,
33,608,5741,634081,Arasamanathur,77,6307,none,227920,SEMMANATHAM,
33,608,5741,634082,Pudur,28,6307,none,227920,SEMMANATHAM,
33,608,5741,634083,Mangalam,166,6307,none,227920,SEMMANATHAM,
33,608,5741,634084,Veppadi,221,6307,none,227919,NAGALUR,
33,608,5741,634085,Puliyampatti,37,6307,none,227919,NAGALUR,
33,608,5741,634086,Sengalathu padi,486,6307,none,227920,SEMMANATHAM,
33,608,5741,634087,Kovilur,625,6307,none,227918,MARAMANGALAM,
33,608,5741,634088,Kombu Thukki,377,6307,none,227918,MARAMANGALAM,
33,608,5741,634089,Anakkadu,736,6307,none,227922,VAZHAVANTHI,
33,608,5741,634090,Mettur,298,6307,none,227922,VAZHAVANTHI,
33,608,5741,634091,Solambadi,42,6307,none,227922,VAZHAVANTHI,
33,608,5741,634092,Nallur,615,6307,none,227923,VELLAKKADAI,
33,608,5741,634093,Melur,556,6307,none,227922,VAZHAVANTHI,
33,608,5741,634094,Vellakkadai,699,6307,none,227922,VAZHAVANTHI,
33,608,5741,634095,Nanthen chedu,361,6307,none,227920,SEMMANATHAM,
33,608,5741,634096,Solur,225,6307,none,227920,SEMMANATHAM,
33,608,5741,634097,Mundachedu,11,6307,none,227920,SEMMANATHAM,
33,608,5741,634098,Olavakkadu,124,6307,none,227920,SEMMANATHAM,
33,608,5741,634099,Nagalur,1110,6307,none,227919,NAGALUR,
33,608,5741,634100,Kondaiyanur,545,6307,none,227924,VELUR,
33,608,5741,634101,Sonappadi,452,6307,none,227924,VELUR,
33,608,5741,634102,Vellur,676,6307,none,227924,VELUR,
33,608,5741,634103,Pattipadi,900,6307,none,227924,VELUR,
33,608,5741,634104,Athiyur,381,6307,none,227917,MANJAKUTTAI,
33,608,5741,634105,Asambur,291,6307,none,227917,MANJAKUTTAI,
33,608,5741,634106,Manjakuttai,864,6307,none,227917,MANJAKUTTAI,
33,608,5741,634107,Semmeduru,329,6307,none,227917,MANJAKUTTAI,
33,608,5741,634108,Puliyur,1392,6307,none,227922,VAZHAVANTHI,
33,608,5741,634109,Puliankadai,514,6307,none,227922,VAZHAVANTHI,
33,608,5741,634110,Aramanaikadu,40,6307,none,227922,VAZHAVANTHI,
33,608,5741,634111,Mailapatti,448,6307,none,227917,MANJAKUTTAI,
33,608,5741,634112,Puthur,1106,6307,none,227922,VAZHAVANTHI,
33,608,5741,634113,Keeraikkadu,279,6307,none,227922,VAZHAVANTHI,
33,608,5741,634114,Valavandi,959,6307,none,227922,VAZHAVANTHI,
33,608,5741,634115,Kannumuthal,474,6307,none,227918,MARAMANGALAM,
33,608,5741,634116,Maramangalam,1073,6307,none,227918,MARAMANGALAM,
33,608,5741,634117,Maruthur,131,6307,none,227918,MARAMANGALAM,
33,608,5741,634118,Pelakkadu,646,6307,none,227918,MARAMANGALAM,
33,608,5741,634119,Kelaiyur,554,6307,none,227918,MARAMANGALAM,
33,608,5741,634120,Senthittu,726,6307,none,227918,MARAMANGALAM,
