STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,623,5835,640515,Kavathayampatti,280,0,none,225235,Sennakarampatti,
33,623,5835,640516,Pulipattii,1828,0,none,225332,PULIPATTI,
33,623,5835,640517,Kidaripatti,5155,0,none,225320,KIDARIPATTI,
33,623,5835,640518,Ayuthapatti,504,0,none,225310,A. VALAYAPATTI,
33,623,5835,640519,A.Valayapatti,2366,0,none,225310,A. VALAYAPATTI,
33,623,5835,640520,Pudusukkampatti,4777,0,none,225331,PUDUSUKKAMPATTI,
33,623,5835,640521,Navinipatti,9423,0,none,225327,NAVINIPATTI,
33,623,5835,640522,Keelaiyur,5712,0,none,225317,KEELAYUR,
33,623,5835,640523,Keelavalavu,6015,0,none,225318,KEELAVALAVU,
33,623,5835,640524,Saruguvalayapatti,6371,0,none,225333,SARUGUVALAYAPATTI,
33,623,5835,640525,Thanaiyamangalam,4423,0,none,225338,THANIYAMANGALAM,
33,623,5835,640526,Sathamangalam,1061,0,none,225334,SATHAMANGALAM,
33,623,5835,640527,Surakkundu,3198,0,none,225336,SOORAKKUNDU,
33,623,5835,640528,Kallampatti,3007,0,none,225316,KALLAMPATTI,
33,623,5835,640529,Arittapatti,2770,0,none,225314,ARITTAPATTI,
33,623,5835,640531,Chadurmadangan,380,0,none,225326,NARASINGAMPATTI,
33,623,5835,640532,Uduppakkulam,566,0,none,225326,NARASINGAMPATTI,
33,623,5835,640533,Narasingampatti,4391,0,none,225326,NARASINGAMPATTI,
33,623,5835,640534,Therkutheru,5760,0,none,225339,THERKKUTHERU,
33,623,5835,640535,Padinettankudi,2478,0,none,225329,PATHINETTANKUDI,
33,623,5835,640536,Attukulam,1647,0,none,225315,ATTUKULAM,
33,623,5835,640537,Vannanparaipatti,1344,0,none,225342,VANNAMBARAIPATTI,
33,623,5835,640538,Vellalur,7188,0,none,225343,VELLALUR,
33,623,5835,640539,Uranganpatti,7589,0,none,225341,URANGANPATTI,
33,623,5835,640540,Kurichipatti,3874,0,none,225324,KURICHIPATTI,
33,623,5835,640541,Ambalakaranpatti,7895,0,none,225311,AMBALAKARANPATTI,
33,623,5835,640542,Kottagudi,3272,0,none,225322,KOTTAKUDI,
33,623,5835,640543,Perungalakudi,798,0,none,225322,KOTTAKUDI,
33,623,5835,640544,Valayankulam,22,0,none,225337,T.VELLALAPATTI,
33,623,5835,640545,Manikkampatti,676,0,none,225337,T.VELLALAPATTI,
33,623,5835,640546,T.Vellalapatti,653,0,none,225337,T.VELLALAPATTI,
33,623,5835,640547,Marudur,182,0,none,225312,AMOOR,
33,623,5835,640548,Urukalpuliyankulam,376,0,none,225312,AMOOR,
33,623,5835,640549,Kilavikulam,18,0,none,225312,AMOOR,
33,623,5835,640550,Amoor,1138,0,none,225312,AMOOR,
33,623,5835,640551,Sorukulipatti,229,0,none,225312,AMOOR,
33,623,5835,640552,Mukkampatti,220,0,none,225312,AMOOR,
33,623,5835,640553,Thiruvadavur,5769,0,none,225340,THIRUVATHAVUR,
33,623,5835,640554,Nalukulam,110,0,none,225313,ARASAPPANPATTI,
33,623,5835,640555,Arasappanpatti,1249,0,none,225313,ARASAPPANPATTI,
33,623,5835,640556,Panangudi,856,0,none,225328,PANANGADI,
33,623,5835,640557,Kovilpatti,474,0,none,225313,ARASAPPANPATTI,
33,623,5835,640558,Veppadappu,1577,0,none,225345,VEPPADAPPU,
33,623,5835,640559,Panjutti,1692,0,none,225330,POONJUTHI,
33,623,5835,640560,Thuvarangulam,463,0,none,225319,KEERANUR,
33,623,5835,640561,Keeranur,2062,0,none,225319,KEERANUR,
33,623,5836,640566,Kadavur,1329,0,none,225283,Chathrapatti,
33,623,5836,640567,Naickanpatti,1792,0,none,225267,POYYAKARAIPATTY,
33,623,5836,640568,Poyyakaraipatti,2628,0,none,225267,POYYAKARAIPATTY,
33,623,5836,640569,Manjampatti,2421,0,none,225294,Manjampatti,
33,623,5836,640570,Chatrapatti,2722,0,none,225283,Chathrapatti,
33,623,5836,640571,Malaipatti,1255,0,none,225293,Malaipatti,
33,623,5836,640572,Poolampatti,788,0,none,225265,POOLAMPATTI,
33,623,5836,640573,Velichinatham,2020,0,none,225309,Velichanatham,
33,623,5836,640574,Chinnapatti,1434,0,none,225285,Chinnapatti,
33,623,5836,640575,Kallandhiri,6232,0,none,225253,KALLANDIRI,
33,623,5836,640577,Mangulam,4336,0,none,225259,MANGULAM,
33,623,5836,640578,Meenakshipuram,2046,0,none,225261,MEENAKSHIPURAM,
33,623,5836,640581,Velliyankundram,1401,0,none,225277,VELLIANKUNDRAM,
33,623,5836,640582,Appanthirupathi,1554,0,none,225277,VELLIANKUNDRAM,
33,623,5836,640583,Andaman,542,0,none,225277,VELLIANKUNDRAM,
33,623,5836,640584,Mathur,1997,0,none,225260,MATHUR,
33,623,5836,640585,Pilluseri,387,0,none,225260,MATHUR,
33,623,5836,640586,Porusupatti,1062,0,none,225266,PORUSUPATTY,
33,623,5836,640587,Chettikulam,493,0,none,225266,PORUSUPATTY,
33,623,5836,640588,Periyapatti,837,0,none,225296,Periyapatti,
33,623,5836,640589,Kavanur,1658,0,none,225289,Kavanur,
33,623,5836,640590,Therkupethampatti,638,0,none,225289,Kavanur,
33,623,5836,640591,Siruvalai,1282,0,none,225300,Siruvalai,
33,623,5836,640592,Chellanagoundanpatti,490,0,none,225300,Siruvalai,
33,623,5836,640593,Ariyur,983,0,none,225281,Ariyur,
33,623,5836,640594,Ambalathadi,1497,0,none,225280,Ambalathadi,
33,623,5836,640595,Vittankulam,551,0,none,225306,Vairavanatham,
33,623,5836,640596,Vairavanatham,1064,0,none,225306,Vairavanatham,
33,623,5836,640597,Vayalur,984,0,none,225307,Vayaloor,
33,623,5836,640598,Kulamangalam,5392,0,none,225292,Kulamangulam,
33,623,5836,640599,Karuvanur,1936,0,none,225288,Karuvanur,
33,623,5836,640600,Mandikulam,826,0,none,225288,Karuvanur,
33,623,5836,640601,Paraipatti,317,0,none,225296,Periyapatti,
33,623,5836,640602,Kollankulam,397,0,none,225260,MATHUR,
33,623,5836,640603,Kuruthur,1114,0,none,225258,KURUTHUR,
33,623,5836,640604,Jothiapatti,341,0,none,225258,KURUTHUR,
33,623,5836,640605,Erukkalainattam,493,0,none,225304,Usilampatti,
33,623,5836,640606,Usilampatti,806,0,none,225304,Usilampatti,
33,623,5836,640607,Kodimangalam,962,0,none,225290,Kodimangalam,
33,623,5836,640608,Keelapandi,545,0,none,225290,Kodimangalam,
33,623,5836,640609,Veerapandi,1907,0,none,225308,Veerapandi,
33,623,5836,640610,Vadugapatti,335,0,none,225292,Kulamangulam,
33,623,5836,640611,Sambakulam,128,0,none,225307,Vayaloor,
33,623,5836,640612,Pillayarnatham,491,0,none,225307,Vayaloor,
33,623,5836,640613,Moolakurichi,620,0,none,225307,Vayaloor,
33,623,5836,640614,Thodaneri,1479,0,none,225303,Thodaneri,
33,623,5836,640615,Thenur,6464,0,none,225511,Vadugapatti,
33,623,5836,640616,Kallikudi,696,0,none,225303,Thodaneri,
33,623,5836,640617,Keelanedugulam,434,0,none,225297,Petchikulam,
33,623,5836,640618,Boothakudi,1598,0,none,225282,Boothagudi,
33,623,5836,640619,Veppangulam,23,0,none,225297,Petchikulam,
33,623,5836,640620,Chettikulam,4970,0,none,225284,Chettikulam,
33,623,5836,640621,Maranavariendal,734,0,none,225279,Alathur,
33,623,5836,640622,Illuppakudi,341,0,none,225286,Eranium,
33,623,5836,640624,Ayilangudi,1902,0,none,225245,AYLIANGUDI,
33,623,5836,640625,Iraniyam,1333,0,none,225286,Eranium,
33,623,5836,640627,Alattur,2543,0,none,225279,Alathur,
33,623,5836,640628,Pechikulam,1060,0,none,225297,Petchikulam,
33,623,5836,640629,Vagaikulam,1542,0,none,225305,Vagaikulam,
33,623,5836,640630,Podumbu,5252,0,none,225298,Podumbu,
33,623,5836,640631,Adalai,1434,0,none,225278,Adalai,
33,623,5836,640632,Pattakkurichchi,202,0,none,225278,Adalai,
33,623,5836,640634,Kovilappangudi,7419,0,none,225291,Kovilpappakudi,
33,623,5836,640635,Melapanangadi,835,0,none,225297,Petchikulam,
33,623,5836,640637,Kadakkinaru,2310,0,none,225251,KADAIKINARU,
33,623,5836,640639,Pudupatti,1823,0,none,225268,PUDUPATTI,
33,623,5836,640640,Sembiyanendal,399,0,none,225268,PUDUPATTI,
33,623,5836,640641,Kodikulam,8681,0,none,225256,KODIKULAM,
33,623,5836,640642,Thamaraipatti,2385,0,none,225273,TAMARAIPATTI,
33,623,5836,640643,Poolampatti,689,0,none,225265,POOLAMPATTI,
33,623,5836,640644,Valaichikulam,655,0,none,225265,POOLAMPATTI,
33,623,5836,640645,Thirukanai,335,0,none,225264,PANAIKULAM,
33,623,5836,640647,Perakkur,144,0,none,225249,ELANGIYENDAL,
33,623,5836,640649,Narasingam (Part),2568,0,none,225262,NARASINGAM,
33,623,5836,640653,Tirumohur,2399,0,none,225275,TIRUMOHUR,
33,623,5836,640655,Ilangiyendal,598,0,none,225249,ELANGIYENDAL,
33,623,5836,640656,Chittakkur,282,0,none,225249,ELANGIYENDAL,
33,623,5836,640657,Panaikulam,799,0,none,225264,PANAIKULAM,
33,623,5836,640658,S.Nedungulam,48,0,none,225420,ALAMPATTY,
33,623,5836,640659,Vellaikuppam,387,0,none,225269,PUDUTHAMRAIPATTI,
33,623,5836,640660,Varaganeri,152,0,none,225264,PANAIKULAM,
33,623,5836,640661,Nattarmangalam,203,0,none,225270,RAJAKKUR,
33,623,5836,640662,Rajakur,1748,0,none,225270,RAJAKKUR,
33,623,5836,640663,Mundamayagam,441,0,none,225270,RAJAKKUR,
33,623,5836,640664,Mailangundu,288,0,none,225270,RAJAKKUR,
33,623,5836,640665,Thindiyur,1078,0,none,225274,THINDIYUR,
33,623,5836,640667,Kalikappan,6739,0,none,225255,KARUPPAYURANI,
33,623,5836,640669,Pulangulam,130,0,none,225242,ANDARKOTTARAM,
33,623,5836,640670,Kathavanendal,176,0,none,225242,ANDARKOTTARAM,
33,623,5836,640671,Veerapanjan,614,0,none,225274,THINDIYUR,
33,623,5836,640673,Vilathur,344,0,none,225248,ELAMANUR,
33,623,5836,640675,Vallankulam,257,0,none,225276,VARICHIYUR,
33,623,5836,640676,Idayapatti,1798,0,none,225247,EDAYAPATTI,
33,623,5836,640677,Isalani,535,0,none,225250,ISALANI,
33,623,5836,640678,Thatchanendal,778,0,none,225250,ISALANI,
33,623,5836,640679,Karuppukkal,439,0,none,225276,VARICHIYUR,
33,623,5836,640680,Varichiyur,2338,0,none,225276,VARICHIYUR,
33,623,5836,640681,Vidathakulam,22,0,none,225248,ELAMANUR,
33,623,5836,640685,Andarkottaram,3002,0,none,225242,ANDARKOTTARAM,
33,623,5836,640686,Ilamanur,888,0,none,225248,ELAMANUR,
33,623,5836,640687,Pottapanayur,1403,0,none,225248,ELAMANUR,
33,623,5836,640689,Parayankulam,446,0,none,225276,VARICHIYUR,
33,623,5836,640690,Alavandan,1070,0,none,225257,KUNNATHUR,
33,623,5836,640691,Kunnathur,1307,0,none,225257,KUNNATHUR,
33,623,5836,640692,Kozhikudi,744,0,none,225248,ELAMANUR,
33,623,5836,640693,Kondapettan,1836,0,none,225242,ANDARKOTTARAM,
33,623,5836,640694,Karuppapillaiendal,2586,0,none,225242,ANDARKOTTARAM,
33,623,5836,640695,Sakkimangalam (Part),4428,0,none,225254,KARSERI,
33,623,5836,640696,Udangundu,503,0,none,225254,KARSERI,
33,623,5836,640697,Ovalur,626,0,none,225252,KALIMANGLAM,
33,623,5836,640698,Senkottai,585,0,none,225252,KALIMANGLAM,
33,623,5836,640699,Kalimangalam,1449,0,none,225252,KALIMANGLAM,
33,623,5836,640700,Karseri,536,0,none,225254,KARSERI,
33,623,5836,640701,Sakkudi,3645,0,none,225272,SAKKUDI,
33,623,5836,640702,Ananjiyur,600,0,none,225243,ANGADIMANGALAM,
33,623,5836,640703,Angadimangalam,2855,0,none,225243,ANGADIMANGALAM,
33,623,5836,640706,Arumbanur (CT),6148,0,none,225244,ARUMBANUR,
33,623,5836,640707,Samayanallur (CT),9227,0,none,225299,Samayanallur,
33,623,5836,640709,Narasingam (CT),5971,0,none,225262,NARASINGAM,
33,623,5836,640712,Othakadai (CT),15152,0,none,225263,OTHAKADAI,
33,623,5836,640715,Sakkimangalam (CT),10854,0,none,225271,SAKKIMANGALAM,
33,623,5837,640716,Senthamangalam,2704,0,none,225140,SENTHAMANGALAM,
33,623,5837,640717,Mettupatti,1932,0,none,225113,66.METTUPATTI,
33,623,5837,640718,Chatravellalapatti,1414,0,none,225121,CHATHIRAVELLALAPATTI,
33,623,5837,640719,Valayapatti,2569,0,none,225147,VALAYAPATTI,
33,623,5837,640720,Ramayagoundenpatti,742,0,none,225528,Ramayanpatti,
33,623,5837,640721,Viralipatti,1133,0,none,225535,Viralipatti,
33,623,5837,640722,Nachikulam,4378,0,none,225535,Viralipatti,
33,623,5837,640723,Katchiakatti,13141,0,none,225521,Kutladampatti,
33,623,5837,640724,Thethoor,5906,0,none,225141,T. METTUPATTI,
33,623,5837,640725,Sembathi,485,0,none,225139,RAJAKKALPATTI,
33,623,5837,640726,Rajakkalpatti,1813,0,none,225507,Rajakkapatti,
33,623,5837,640727,Krishnapuram,33,0,none,225139,RAJAKKALPATTI,
33,623,5837,640728,Manickampatti,2203,0,none,225131,MANICKAMPATTI,
33,623,5837,640729,Vellaiyampatti,1854,0,none,225149,VELLAIAMPATTI,
33,623,5837,640730,Kodangipatti,1766,0,none,225128,KODANGIPATTI,
33,623,5837,640731,Paraipatti,1525,0,none,225137,PARAIPATTI,
33,623,5837,640732,Saranthangi,1463,0,none,225137,PARAIPATTI,
33,623,5837,640733,Muduvarpatti,4694,0,none,225134,MUDUVARPATTI,
33,623,5837,640735,Errampatti,2051,0,none,225123,ERRAMPATTI,
33,623,5837,640736,Vaigasipatti,1159,0,none,225114,A.KOVILPATTI,
33,623,5837,640737,Andipatti,1677,0,none,225513,Andipatti,
33,623,5837,640738,Chinnamanayakkanpatti,532,0,none,225533,Thenkarai,
33,623,5837,640739,Thummachchampatti,947,0,none,225513,Andipatti,
33,623,5837,640740,Karupatti,3399,0,none,225518,Karuppatti,
33,623,5837,640741,Ayankurivithurai,1726,0,none,225520,Kuruvithurai,
33,623,5837,640742,Kovilkuruvithurai,1379,0,none,225520,Kuruvithurai,
33,623,5837,640743,Mannadimangalam,7259,0,none,225522,Mannadimangalam,
33,623,5837,640744,Irumbadi,5845,0,none,225515,Irumpadi,
33,623,5837,640745,Kattakulam,2440,0,none,225519,Kattakkulam,
33,623,5837,640746,Thanichiyam,7573,0,none,225143,THANICHIYAM,
33,623,5837,640747,Kondayampatti,2999,0,none,225133,MELACHINNAMPATTI,
33,623,5837,640748,Kalvelipatti,4363,0,none,225125,KALVELIPATTI,
33,623,5837,640749,Periya Ilandaikulam,1436,0,none,225138,PERIAILANTHAIKULAM,
33,623,5837,640750,Kuthimeikipatti,1302,0,none,225130,KUTTIMEIKKIPATTI,
33,623,5837,640751,Kilakarai,469,0,none,225130,KUTTIMEIKKIPATTI,
33,623,5837,640752,Kovilpatti,1347,0,none,225114,A.KOVILPATTI,
33,623,5837,640753,Keelachinnanampatti,768,0,none,225126,KEELACHINNANAMPATTI,
33,623,5837,640754,Urseri,6505,0,none,225135,OORSERI,
33,623,5837,640755,Adanur,2423,0,none,225117,ATHANOOR,
33,623,5837,640756,Vavidamaruthur,3386,0,none,225120,B. METTUPATTI,
33,623,5837,640757,Alagapuri,4293,0,none,225116,ALAGAPURI,
33,623,5837,640758,Chinnailandaikulam,1311,0,none,225122,CHINNAILANTHAIKULAM,
33,623,5837,640760,Sambakulam,556,0,none,225127,KONDAYAMPATTI,
33,623,5837,640762,Kallanai,10045,0,none,225132,MANIYANJI,
33,623,5837,640763,Achchampatti,1316,0,none,225115,ACHAMPATTI,
33,623,5837,640764,Pannaikudi,972,0,none,225136,PANNAIKUDI,
33,623,5837,640765,Tandalai,1298,0,none,225142,THANDALAI,
33,623,5837,640766,Manianji,1252,0,none,225132,MANIYANJI,
33,623,5837,640767,Kumaram,858,0,none,225129,KOTTAIMEDU,
33,623,5837,640769,Chittalangudi,3696,0,none,225531,Sithalangudi,
33,623,5837,640770,Nagari,890,0,none,225532,Thiruvalavayanallur,
33,623,5837,640771,Thiruvalavayanallur,852,0,none,225532,Thiruvalavayanallur,
33,623,5837,640772,Nedungulam,1710,0,none,225526,Nedunkulam,
33,623,5837,640773,Thirumalnattam,707,0,none,225534,Thiruvedagam,
33,623,5837,640774,Mullipallam,7903,0,none,225518,Karuppatti,
33,623,5837,640775,Kovilthenkarai,281,0,none,225533,Thenkarai,
33,623,5837,640776,Ayanthenkarai,3937,0,none,225533,Thenkarai,
33,623,5837,640777,Katchirairuppu,1482,0,none,225523,Melakkal,
33,623,5837,640778,Thiruvedagam,3094,0,none,225534,Thiruvedagam,
33,623,5837,640779,Mellakkal,4618,0,none,225523,Melakkal,
33,623,5837,640780,Sirumalai R.F.,407,0,none,225535,Viralipatti,
33,623,5838,640789,Kalluthu,4605,0,none,225499,Kalluthu,
33,623,5838,640790,Panamoopanpatti,1950,0,none,225162,PANAMOOPPANPATTY,
33,623,5838,640791,Eravarpatti,2459,0,none,225153,ERVARPATTY,
33,623,5838,640792,Sakkarappanaickanur,2507,0,none,225171,SAKKARAPPANAICKANOOR,
33,623,5838,640793,Thimmanatham,4893,0,none,225509,Thimmanatham,
33,623,5838,640794,Uthappanaickanur,6879,0,none,225510,Uthappanayakanur,
33,623,5838,640795,Pappapatti,1359,0,none,225164,PAPPAPATTI,
33,623,5838,640796,Poduvarpatti,1244,0,none,225165,PODUVARPATTY,
33,623,5838,640797,Ayyanarkulam,2732,0,none,225152,AYYANARKULAM,
33,623,5838,640798,Vikkiramangalam,7440,0,none,225178,VIKRAMANGALAM,
33,623,5838,640799,Mudalaikulam,5134,0,none,225160,MUDALAIKULAM,
33,623,5838,640800,Panniyan,2627,0,none,225163,PANNIYAN,
33,623,5838,640801,Kannanur,2248,0,none,225154,KANNANUR,
33,623,5838,640802,Kodikulam,2380,0,none,225157,KODIKULAM,
33,623,5838,640803,Vinnakudi,858,0,none,225159,KURAVAKUDI,
33,623,5838,640804,Kuruvakudi,1977,0,none,225159,KURAVAKUDI,
33,623,5838,640805,Sadaichipatti,1059,0,none,225170,SADACHIPATTY,
33,623,5838,640806,Pudupatti(Anaiyur),1375,0,none,225150,A. PUDUPATTY,
33,623,5838,640807,Sirupatti,663,0,none,225150,A. PUDUPATTY,
33,623,5838,640808,Keeripatti,1626,0,none,225500,Keeripatti,
33,623,5838,640809,Nadupatti,3506,0,none,225503,Nadupatti,
33,623,5838,640810,Doddappanaickanur,10006,0,none,225496,Dottappanaikanur,
33,623,5838,640811,Nakkalapatti,9402,0,none,225504,Nakkalapatti,
33,623,5838,640812,Seemanuthu,4689,0,none,225508,Seemanoothu,
33,623,5838,640813,Meikkilarpatti,2407,0,none,225502,Meikkilarpatti,
33,623,5838,640814,Boodipuram,2181,0,none,225166,POOTHIPURAM,
33,623,5838,640815,Krishnapuram,262,0,none,225150,A. PUDUPATTY,
33,623,5838,640816,Kattakaruppanpatti,1030,0,none,225156,KATTAKARUPPANPATTY,
33,623,5838,640817,Valandur,5142,0,none,225176,VALANTHUR,
33,623,5838,640818,Jothimanickam,600,0,none,225157,KODIKULAM,
33,623,5838,640819,Kovilankulam,7584,0,none,225158,KOVILANKULAM,
33,623,5838,640820,Pullaneri,1893,0,none,225169,PULLANERI,
33,623,5838,640821,Karumathur,6737,0,none,225155,KARUMATHUR,
33,623,5838,640822,Nattarmangalam,1731,0,none,225161,NATTARMANGALAM,
33,623,5838,640823,Ariyapatti,4373,0,none,225151,ARIYAPATTY,
33,623,5838,640824,Pottulupatti,924,0,none,225168,POTTULUPATTY,
33,623,5838,640825,Usilampatti,2165,0,none,225511,Vadugapatti,
33,623,5838,640826,Sikkampatti,746,0,none,225502,Meikkilarpatti,
33,623,5838,640827,Pothampatti,6929,0,none,225506,Pothampatti,
33,623,5838,640828,Sembatti,1555,0,none,225172,SEMPATTY,
33,623,5838,640829,Thidian,3391,0,none,225174,THIDIYAN,
33,623,5838,640830,Poruppumethupatti,1774,0,none,225167,PORUPPUMETTUPATTY,
33,623,5838,640831,Perumalpatti,491,0,none,225175,THUMMAKUNDU,
33,623,5838,640832,Thummakundu,3142,0,none,225175,THUMMAKUNDU,
33,623,5838,640833,Sindupatti,2383,0,none,225173,SINTHUPATTY,
33,623,5838,640834,Veppanuthu,3927,0,none,225177,VEPPANOOTHU,
33,623,5838,640835,Ayanmethupatti,623,0,none,225512,Vagurani,
33,623,5838,640836,Vagurani,3271,0,none,225512,Vagurani,
33,623,5838,640837,Eramarpatti,1056,0,none,225497,Erumarapatti,
33,623,5838,640838,Nallathevanpatti,2197,0,none,225505,Nalluthevanpatti,
33,623,5838,640839,Jothilnaickanur,2562,0,none,225498,Jothilnaikanur,
33,623,5838,640840,Manuthu,3016,0,none,225501,Manuthu,
33,623,5838,640841,Allikundam,2118,0,none,225495,Alligundam,
33,623,5839,640846,Peryampatti,2470,0,none,225361,PERAIYAMPATTY,
33,623,5839,640847,Uthapuram,5149,0,none,225373,UTHAPPURAM,
33,623,5839,640848,E. Kottaipatti,1885,0,none,225350,E. KOTTAIPATTY,
33,623,5839,640849,Tadayampatti,3227,0,none,225370,THADAIYAMPATTY,
33,623,5839,640850,Manibamettupatti,334,0,none,225370,THADAIYAMPATTY,
33,623,5839,640851,Vannankulam,236,0,none,225370,THADAIYAMPATTY,
33,623,5839,640852,Perungamanallur,2662,0,none,225363,PERUNGAMANALLUR,
33,623,5839,640853,Kalappanpatti,2282,0,none,225351,KALAPPANPATTI,
33,623,5839,640854,Sembarani,1353,0,none,225368,SEMBARANI,
33,623,5839,640855,Kuppalnatham,1925,0,none,225355,KUPPALNATHAM,
33,623,5839,640856,Chinnakattalai,2592,0,none,225349,CHINNAKATTALAI,
33,623,5839,640857,Periyakattalai,1609,0,none,225362,PERIAKATTALAI,
33,623,5839,640858,Adikaripatti,2210,0,none,225347,ATHIKARIPATTI,
33,623,5839,640859,Thirumanickam,3960,0,none,225346,ATHANKARAIPATTI,
33,623,5839,640860,Melathirumanikkam,2778,0,none,225357,MELATHIRUMANICKAM,
33,623,5839,640861,Soolapuram,4482,0,none,225369,SOOLAPURAM,
33,623,5839,640862,Selanayakkanpatti,2831,0,none,225367,SEELNAICKANPATTY,
33,623,5839,640863,Mallapuram,8409,0,none,225356,MALLAPURAM,
33,623,5839,640864,Thullukkuttinayakkanur,7595,0,none,225372,THULLUKUTTINAICKANUR,
33,623,5839,640865,Pappinaickenpatti,3313,0,none,225360,PAPPINAICKANPATTY,
33,623,5839,640866,Kudippatti,2122,0,none,225354,KUDIPATTY,
33,623,5839,640867,Kethuvarpatti,622,0,none,225352,KETHUVARPATTI,
33,623,5839,640868,Jambalapuram,584,0,none,225366,SEDAPATTY,
33,623,5839,640869,Avalaseri,150,0,none,225347,ATHIKARIPATTI,
33,623,5839,640870,Sedapatti,1308,0,none,225366,SEDAPATTY,
33,623,5839,640871,Poosalapuram,1250,0,none,225364,POOSALAPURAM,
33,623,5839,640872,Nagayapuram,424,0,none,225358,MUTHUNAGAIAPURAM,
33,623,5839,640873,Mangalaseru,3021,0,none,225353,KUDICHERI,
33,623,5839,640874,Kudiseri,2850,0,none,225353,KUDICHERI,
33,623,5839,640875,Attipatti,6098,0,none,225348,ATHIPATTI,
33,623,5839,640876,Vandari,6377,0,none,225375,VANDARI,
33,623,5839,640877,Vittilpatti,1641,0,none,225374,VANDAPULI,
33,623,5839,640878,Saptur,7170,0,none,225365,SAPTOOR,
33,623,5839,640879,Chinnapoolampatti,4475,0,none,225380,Chinnapoolampatty,
33,623,5839,640880,Muthunagayapuram II Bit,399,0,none,225358,MUTHUNAGAIAPURAM,
33,623,5839,640881,Muthunagayapuram I Bit,369,0,none,225358,MUTHUNAGAIAPURAM,
33,623,5839,640882,Mathakkarai,1286,0,none,225394,Mathakkarai,
33,623,5839,640883,Chinnaredddipatti,1037,0,none,225381,Chinnareddypatty,
33,623,5839,640884,Iswaraberi,120,0,none,225417,Vannivelampatty,
33,623,5839,640885,Kavundanpatti,1334,0,none,225386,Kenjampatty,
33,623,5839,640886,Appakkarai,2159,0,none,225377,A. thottiapatty,
33,623,5839,640887,Kunnathur,4054,0,none,225404,Rengapalayam,
33,623,5839,640888,Genjampatti,3797,0,none,225383,Goundanpatty,
33,623,5839,640889,Adanur,847,0,none,225401,Puliampatty,
33,623,5839,640890,Lakshmipuram,2274,0,none,225391,Lakshimipuram,
33,623,5839,640891,Vannivelampatti,3710,0,none,225417,Vannivelampatty,
33,623,5839,640892,Subbalapuram,2215,0,none,225398,P. muthulingapuram,
33,623,5839,640893,Kilangulam,1377,0,none,225387,Kilangkulam,
33,623,5839,640894,Salichandai,602,0,none,225409,Salisanthai,
33,623,5839,640895,Peraiyur,1306,0,none,225414,Thummanaickanpatty,
33,623,5839,640896,Silaimalaipatti,5512,0,none,225411,Silaimalaipatty,
33,623,5839,640897,S.Keelapatti,2633,0,none,225406,S. keelapatty,
