,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
35,Dhule,2.78651325113,DEOBHANE,21.0325,74.7892,Deobhane,21.00981955,74.77778244
36,Dhule,0.330783465438,DEUR BK.--,20.9028,74.4622,Deur Bk.,20.8998253,74.46217297
37,Dhule,1.43965589005,DEUR KH.--,20.9022,74.4792,Deur Kh.,20.89117349,74.48646335
38,Dhule,1.98970530413,DHADARA,20.7208,74.7319,Dhadara,20.70324676,74.7281852
39,Dhule,2.1426278994,DHADARI,20.7222,74.7319,Dhadari,20.70324676,74.7281852
40,Dhule,0.317137250495,DHAMANE,20.9917,74.8067,Dhamane,20.99003074,74.80917694
41,Dhule,1.23245996212,DHAMANE,20.9917,74.8067,Dhamani,20.98281386,74.79960459
42,Dhule,4.27451299559,NAGAON - Bk.,20.9689,74.7878,Dhandhane,20.97751311,74.74767752
43,Dhule,1.60204021117,DHANUR,21.055,74.8314,Dhanur,21.04315339,74.84018587
44,Dhule,3.64934738439,DHAMANE,20.9917,74.8067,Dhodi,20.98571161,74.77213847
45,Dhule,1.347122883,LALING,20.8136,74.7439,Diwanmala,20.82563258,74.74540901
46,Dhule,0.606725444268,DONDWAD,20.7303,74.8425,Dondwad,20.73131822,74.84823167
47,Dhule,2.69948810016,FAGNE,20.8989,74.8461,Fagne,20.87477167,74.84322793
48,Dhule,1.32252705843,GONDUR,20.9433,74.7264,Gondur,20.9316543,74.72898734
49,Dhule,0.845396980448,GOTANE,20.8828,74.6092,Gotane,20.88016713,74.61683379
50,Dhule,3.07546660309,HADSUNI,20.7797,74.8989,Hadsuni,20.79281933,74.87285596
51,Dhule,1.50210969531,HENDRUN,20.7417,74.7764,Hendrun,20.74360144,74.79070131
52,Dhule,5.06479551777,HENKALWADI,21.0878,74.8733,Henkalwadi,21.04270014,74.88013618
53,Dhule,2.47515993604,SADGAON,20.8186,74.6558,Henkalwadi,20.80473478,74.63717048
54,Dhule,3.39571050626,CHAUGAON,20.8731,74.5772,Hingane,20.84361312,74.56869832
55,Dhule,2.82580925317,HORPADA,20.6889,74.7958,Horpada,20.69622228,74.82181351
56,Dhule,0.927258990635,ISARNE,20.7706,74.8656,Isarne,20.7622964,74.86477864
57,Dhule,0.63784778557,JAPI,20.9569,74.8542,Japi,20.9567541,74.84805935
58,Dhule,0.820193882602,JUNNER,20.8322,74.7225,Junner,20.82489801,74.72361651
59,Dhule,1.95699300053,JUNAVNE,20.7608,74.8394,Junwane,20.74822917,74.82622765
60,Dhule,0.433017588005,KALKHEDA,20.8667,74.8686,Kalkheda,20.86332325,74.87067585
61,Dhule,1.91797793568,KAPADNE,21.0333,74.8136,Kapadne,21.01840538,74.82291941
62,Dhule,2.68628851979,AJANG,20.8811,74.8881,Kasvihir,20.87407976,74.91284021
63,Dhule,1.55469656026,KAUTHAL,21.0294,74.8703,Kauthal,21.01920455,74.86004991
64,Dhule,0.652613978833,KAWTHI,20.9586,74.5906,Kawathi,20.95627365,74.58482993
65,Dhule,1.38381397614,KHANDLAY KH--,20.9878,74.4989,Khandlai Kh.,20.97535601,74.49906452
66,Dhule,0.613778753074,KHEDE,20.9219,74.6406,Khede,20.91638406,74.64082224
67,Dhule,4.63166372353,KHORDAD,20.7058,74.9161,Khordad,20.72577257,74.95517953
68,Dhule,0.956193260015,KULTHE,20.6819,74.7531,Kulthe,20.68210434,74.76228901
69,Dhule,1.28114833711,KUNDANE (VELHANE),20.7761,74.9308,Kundane (velhane),20.78762161,74.93077015
70,Dhule,4.7141019045,Kundane-war,20.9094,74.7356,Kundane-war,20.89355057,74.69350943
71,Dhule,0.838266202229,KUSUMBA,20.915,74.5958,Kusumba,20.9112412,74.60279565
72,Dhule,1.89380388493,LALING,20.8136,74.7439,Laling,20.79670151,74.74162839
73,Dhule,3.82930686346,LAMKANI,21.0933,74.54,Lamkani,21.08012885,74.57410317
74,Dhule,1.40353429458,LOHGAD,20.8975,74.5325,Lohgad,20.89306997,74.54515138
75,Dhule,1.94602062043,DHANUR,21.055,74.8314,Lonkute,21.05362885,74.81270472
76,Dhule,3.71004023381,NER,20.9411,74.5086,Mahal Kali,20.93126267,74.54273569
77,Dhule,3.54683623105,NER,20.9411,74.5086,Mahal Kandamana,20.93677048,74.54243679
78,Dhule,3.35625938667,NER,20.9411,74.5086,Mahal Londha,20.92018944,74.53190465
79,Dhule,3.71004023381,NER,20.9411,74.5086,Mahalmali,20.93126267,74.54273569
80,Dhule,2.10214182739,NER,20.9411,74.5086,Mahal Pandhari,20.92391078,74.51702566
81,Dhule,2.83849685731,NER,20.9411,74.5086,Mahal Raiwat,20.9402941,74.53591888
82,Dhule,0.693383968949,MAHINDALE,20.9017,74.7544,Mahindale (CT),20.89546497,74.75450156
83,Dhule,1.57316268626,MALANE,20.9272,74.8772,Malane,20.91378772,74.88202006
84,Dhule,1.42301274584,MANDAL,20.7156,74.8022,Mandal,20.70563443,74.79361647
85,Dhule,2.47049345498,MEHERGAON,20.9792,74.6297,Mehergaon,20.96528608,74.6482502
86,Dhule,0.720554284594,MOGHAN,20.7469,74.7628,Moghan,20.74045751,74.76354548
87,Dhule,0.80149246738,MORDAD,20.6833,74.9281,Mordad,20.6765033,74.9255347
88,Dhule,5.16642080767,TANDA MORDAD,20.7311,74.9119,Mordad Tanda,20.6908461,74.93670676
89,Dhule,0.991028804029,MORSHEVADI,20.8208,74.6967,Morshevadi,20.81215825,74.6990325
90,Dhule,0.608519649911,MUKTI,20.8775,74.9456,Mukati,20.88295545,74.94606265
91,Dhule,1.30146303901,NAGAON - Bk.,20.9689,74.7878,Nagaon Bk.,20.95984923,74.77985265
92,Dhule,0.56280045408,NAKANE,20.9156,74.7431,Nakane,20.91438359,74.73784041
93,Dhule,0.767678416606,NANDALE KH.--,20.8922,74.9269,Nandale Kh.,20.88573041,74.92432043
94,Dhule,1.81950914812,NANDANE,21.0664,74.7447,Nandane,21.05238763,74.7356448
95,Dhule,1.36770147295,NANDRE,20.8839,74.5019,Nandre,20.87262513,74.50716159
96,Dhule,1.04278753435,NANE,20.6742,74.8411,Nane,20.67882895,74.84981748
97,Dhule,1.45138789168,NARVHAL,20.8264,74.8233,Narvhal,20.81576951,74.83140309
98,Dhule,1.26115501796,NAVLANE,20.9897,74.6131,Navlane,20.98548001,74.62437558
99,Dhule,0.841509990847,NAVALNAGAR,20.9389,74.9,Nawalnagar,20.93468066,74.90672664
100,Dhule,3.47507047796,NAWRA,20.9656,74.8669,Nawra,20.95937838,74.89969719
101,Dhule,1.78898816697,NAWRI,20.9658,74.8839,Nawri,20.95937838,74.89969719
102,Dhule,5.27078451304,NIKUMBHE,21.0606,74.6575,Nikumbhe,21.01320472,74.65830964
103,Dhule,1.01499707531,NIMDALE,20.9581,74.6861,Nimdale,20.94911939,74.68435007
104,Dhule,5.32930859858,NIMGUL,20.7761,74.9308,Nimgul,20.76542639,74.98077182
105,Dhule,1.55226370153,NIMKHEDI,20.9497,74.8419,Nimkhedi,20.93575942,74.84268496
106,Dhule,2.03642171287,NER,20.9411,74.5086,Nurnagar,20.95341756,74.52311194
107,Dhule,1.83313351584,NYAHLOD,20.9936,74.8603,Nyahalod,20.98747393,74.84390686
108,Dhule,0.439767980463,PADALDE,20.8514,74.6233,Padalde,20.84965717,74.627099
109,Dhule,1.17754383583,PIMPARKHEDE,20.8278,74.5108,Pimparkhede,20.83743738,74.50610354
110,Dhule,2.1310407522,PURMEPADA,20.7281,74.7003,Purmepada,20.70897785,74.70166798
111,Dhule,5.99995043039,RAMI,21.1169,74.6358,Rami,21.0719467,74.60381078
112,Dhule,0.891492511713,RANMALA,20.8353,74.7867,Ranmala,20.82767294,74.78405605
113,Dhule,1.10334551671,RATANPURA,20.7167,74.8247,Ratanpura,20.70711622,74.82195144
114,Dhule,0.948554437495,SADGAON,20.8186,74.6558,Sadgaon,20.81266701,74.66235745
115,Dhule,1.76330201296,SAITALE,21.0511,74.5617,Saitale,21.04794477,74.54504814
116,Dhule,0.172202270517,SANJORI,20.8778,74.6733,Sanjori,20.8792468,74.67270883
117,Dhule,2.20477057447,SARVAD,21.0594,74.7839,Sarvad,21.04007985,74.78867757
118,Dhule,1.45761110236,SATARNE,20.985,74.9014,Satarne,20.97693754,74.91246992
119,Dhule,2.61671894943,SAUNDANE,20.8633,74.8025,Saundane,20.85954888,74.82736165
120,Dhule,1.34880104096,SAVALI (TANDA),20.8389,74.9528,Savali,20.83421317,74.96477094
121,Dhule,3.02263745549,SAWALDE,20.8461,74.7917,Sawalde,20.8417709,74.82041565
122,Dhule,1.20987832173,SAYNE,21.0403,74.7539,Sayane,21.03002727,74.75005779
123,Dhule,2.7536001746,SHIRDHANE PR.-- NER,21.0031,74.5186,Shirdane  Pr.ner,20.99133011,74.54193754
124,Dhule,1.69681920026,SHIRDHANE PR. DA.,20.9572,74.8592,Shirdhane Pr.dangari,20.96680319,74.87189976
125,Dhule,0.856580891869,SHIRUD,20.7358,74.8858,Shirud,20.74341581,74.88703875
126,Dhule,0.330762832558,SITANE,20.6642,74.8589,Sitane,20.66263661,74.85619536
127,Dhule,2.20935173904,SONEWADI,20.7544,74.6558,Sonewadi,20.74673318,74.67540196
128,Dhule,2.07585434367,SONGIR,21.0933,74.7917,Songir,21.07666344,74.78262217
129,Dhule,2.46685131173,VISHWANATH,21.0033,74.8789,Sukawad Pr. Dangari,21.01548851,74.8987568
130,Dhule,2.48098724022,KHEDE,20.9219,74.6406,Sutare Pada,20.92989661,74.66290072
131,Dhule,4.07134018374,HENKALWADI,21.0878,74.8733,Tamaswadi,21.05846893,74.84981339
132,Dhule,0.820158303404,TARWADE,20.6697,74.8758,Tarwade,20.67693868,74.87428663
133,Dhule,1.67990883259,TIKHI,20.8047,74.7922,Tikhi,20.80002152,74.77683312
134,Dhule,1.7743503401,UBHAND,20.8608,74.5128,Ubhand,20.85696666,74.52937624
135,Dhule,1.43094997327,UDANE,20.8872,74.6372,Udane,20.88216982,74.64987796
136,Dhule,5.17656775527,VADJAI,20.8961,74.7742,Vadjai,20.86896605,74.81468842
137,Dhule,2.37920958143,AMDAD,20.8411,74.9058,Vajirkhede,20.81982176,74.9033939
138,Dhule,1.21713336582,VANI Bk.--,20.9242,74.8731,Vani Bk,20.91325569,74.87330243
139,Dhule,5.98082480607,BODGAON,20.7761,74.9986,Vani Kh,20.74117717,74.95485252
140,Dhule,0.874609614658,VELHANE,20.78,74.8997,Velhane,20.77743334,74.90765223
141,Dhule,4.83670416911,VINCHOOR,20.6911,74.8961,Vinchur,20.7216919,74.86304264
142,Dhule,2.87020949999,VISHWANATH,21.0033,74.8789,Vishwanath,20.97830934,74.8858205
143,Dhule,3.19338171015,WADNE,21.0831,74.6872,Wadne,21.05501367,74.68077677
144,Dhule,1.767262674,WALVADI,20.9375,74.7556,Walwadi (CT),20.92271925,74.76185469
145,Sakri,1.83674425639,AICHALE,21.2567,74.3953,Aichale,21.24020781,74.39430508
146,Sakri,1.60604759644,AINE,21.02,74.4928,Aine,21.0055722,74.49207802
147,Sakri,2.41948499874,AKHADE,21.1519,74.3478,Akhade,21.13124027,74.35512121
148,Sakri,1.46859021513,AKKALPADA,20.935,74.4575,Akkalpada,20.94805485,74.45964278
149,Sakri,0.615878851786,AMALI,21.6147,74.0283,Amali,21.61087305,74.02399321
150,Sakri,2.46520015225,AMKHEL,21.1817,74.235,Amkhel,21.15986422,74.2391131
151,Sakri,3.55850319179,AMODE,21.0406,74.1856,Amode,21.00859871,74.18588401
152,Sakri,2.90469799989,CHHAVADI,21.0875,74.4897,Amode,21.07556993,74.46479377
153,Sakri,0.834173467721,ASHTANE,21.0108,74.2597,Ashtane,21.00365098,74.25726434
154,Sakri,0.591028509177,BALLHANE,20.8994,74.1106,Balhane,20.90163872,74.11576033
155,Sakri,0.600055484852,BALSANE,21.1703,74.4881,Balsane,21.16511153,74.486509
156,Sakri,1.38858089487,BASAR,21.185,74.2167,Basar,21.17291441,74.22007159
157,Sakri,4.18660900748,BASARAWAL,20.9722,73.9244,Basarawal,21.00674095,73.90835087
158,Sakri,1.69924292848,BEHED,20.9039,74.3189,Behed,20.89399819,74.33135942
159,Sakri,4.35742373649,BHADANE,20.9931,74.3194,Bhadane,20.95702868,74.33580015
160,Sakri,4.19851646736,KAKANI,20.86,74.4275,Bhadgaon (ma),20.82229258,74.42540607
161,Sakri,1.13117798611,BHADGAON  (V),21.0372,74.3878,Bhadgaon (u),21.02768473,74.39165519
162,Sakri,2.50512710959,BHAMER,21.0636,74.3344,Bhamer,21.04157071,74.33945697
163,Sakri,1.39261373148,BHONGAON,21.0556,74.1906,Bhongaon,21.04614396,74.19939917
164,Sakri,3.31826137294,BHORTIPADA,21.1567,74.2178,Bhortipada,21.13080837,74.23370876
165,Sakri,0.903893665851,BODAKIKHADI,21.0892,74.1439,Bodakikhadi,21.08658796,74.15215035
166,Sakri,1.38500226792,BODGAON,21.0547,74.1897,Bodgaon,21.04614396,74.19939917
167,Sakri,0.89421047644,BOPKHEL,20.9006,74.0164,Bopkhel,20.89521843,74.02279654
168,Sakri,2.33913937812,BRAMHANWEL,21.1533,74.2058,Bramhanwel,21.1431873,74.22557828
169,Sakri,1.38998132351,BURUDKHE,21.1528,74.1472,Burudkhe,21.14621759,74.13580555
170,Sakri,1.90692741652,CHARANMAL,21.0022,73.8667,Charanmal,20.99469695,73.88321793
171,Sakri,2.43213245255,CHAUPALE,21.0592,73.9925,Chaupale,21.07841505,74.00369833
172,Sakri,3.08874090906,CHHADWEL (K),21.2053,74.2411,Chhadwel (korde),21.18497559,74.26140839
173,Sakri,3.86288370341,CHHADWEL (P),21.0075,74.2422,Chhadwel (p),20.97330999,74.24879328
174,Sakri,0.264991780407,CHHAIL,20.8964,74.2731,Chhail,20.89559546,74.27550114
175,Sakri,1.06063027105,CHHAVADI,21.0875,74.4897,Chhavadi,21.07855014,74.48616446
176,Sakri,2.53953069484,CHIKASE,20.9472,74.1417,Chikase,20.93224831,74.16018481
177,Sakri,1.33302439555,CHINCHKHEDE,20.935,74.4525,Chinchkhede,20.9235781,74.44860185
178,Sakri,1.56818337481,CHIPALIPADA,21.1339,74.2456,Chipalipada,21.12864074,74.25962904
179,Sakri,1.10809031781,CHORWAD,20.9108,73.9378,Chorwad,20.90134834,73.9411806
180,Sakri,3.00561155783,DAHIWEL,21.0708,74.1639,Dahiwel,21.04411406,74.15929259
181,Sakri,0.408941108338,DANGSHIRWADE,20.9144,74.0222,Dangshirwade,20.914601,74.02613121
182,Sakri,2.71030564205,DAPUR,21.0031,74.1247,Dapur,20.97892031,74.12799298
183,Sakri,1.65050155578,DAREGAON,20.9144,74.0442,Daregaon,20.89987858,74.04090883
184,Sakri,0.549565819487,DARKHEL,20.9011,74.3103,Darkhel,20.89618847,74.31089003
185,Sakri,3.29983113516,DATARTI,20.9664,74.3689,Datarti,20.9375965,74.36125078
186,Sakri,1.72088598,DEGAON,20.9278,74.1694,Degaon,20.91519231,74.17900916
187,Sakri,1.9979505023,DESHSHIRWADE,20.9344,74.1325,Deshshirwade,20.91688462,74.12820946
188,Sakri,0.839661074515,DEVJIPADA,21.145,74.1672,Devjipada,21.15244631,74.16585485
189,Sakri,0.543823110448,DHADANE,20.9481,74.2231,Dhadane,20.94476392,74.22692933
190,Sakri,3.84514064328,DHAMANDHAR,20.8772,74.0722,Dhamandhar,20.85801714,74.04140864
191,Sakri,0.318768751081,DHAMNAR,20.9078,74.3758,Dhamnar,20.90525828,74.37721932
192,Sakri,1.16518178623,DHANER,21.0958,74.0728,Dhaner,21.10447311,74.07910317
193,Sakri,1.76113024127,DAPUR,21.0031,74.1247,Dhangai,21.01667571,74.11596125
194,Sakri,1.9334259496,DHAVALI VIHIR,21.1733,74.2589,Dhavali Vihir,21.15646068,74.26354582
195,Sakri,1.92991673781,ROHAN,20.9911,74.1386,Dhavali Vihir,20.98874006,74.15701706
196,Sakri,2.71381075397,DHOLIPADA,21.0122,74.1856,Dholipada,20.98818325,74.19024969
197,Sakri,0.601124726182,SHELBARI,20.8947,74.1236,Dhongade Digar,20.8934687,74.12923447
198,Sakri,2.06803793075,DIGHAWE,20.8992,74.2253,Dighawe,20.88083312,74.22216933
199,Sakri,4.78247039163,DOMKANI,21.1,74.2522,Domkani,21.05716504,74.24804815
200,Sakri,2.6088245298,DUSANE,21.1597,74.4319,Dusane,21.13634522,74.43429914
201,Sakri,3.19426717936,DATARTI,20.9664,74.3689,Gangapur,20.96026591,74.39895343
202,Sakri,0.439122596981,GARTAD,21.0642,74.0236,Gartad,21.06693909,74.02664855
203,Sakri,1.3535011208,DEGAON,20.9278,74.1694,Gavhanipada,20.91723952,74.16291945
204,Sakri,3.05910162615,HATTI (BK.),21.07,74.5158,Ghanegaon,21.05495618,74.49111731
205,Sakri,2.75492911226,GHODADE,21.0272,74.2061,Ghodade,21.00842856,74.22342242
206,Sakri,4.83164174872,BHADANE,20.9931,74.3194,Gondas,20.9498002,74.31550857
207,Sakri,1.297995243,KAKARPADA,21.05,73.9789,Hanumantpada,21.03977471,73.97286678
208,Sakri,4.26630020163,HATTI (BK.),21.07,74.5158,Hatti Bk.,21.03960415,74.49071186
209,Sakri,4.78779358937,HATTI (Kh),21.2331,74.4386,Hatti Kh.,21.20007956,74.40895724
210,Sakri,5.33116128485,UBHARANDI,21.1333,74.3869,Hodadane,21.0969305,74.42038806
211,Sakri,1.38879938856,SAYYADNAGAR,20.9689,74.4367,Ichchapur,20.95657089,74.4345616
212,Sakri,2.42209269925,INDAWE,21.2258,74.4553,Indawe,21.20429015,74.45898475
213,Sakri,4.74516180177,TITANE,21.1828,74.2933,Isarde,21.22538235,74.29029736
214,Sakri,2.79223647748,JAITANE,21.1192,74.3208,Jaitane,21.09719267,74.33376315
215,Sakri,1.16415391837,JAMADE,21.215,74.3397,Jamade,21.20737131,74.34739137
216,Sakri,5.2738898283,JAMBHORE,21.1392,74.1914,Jambhore,21.09248213,74.20017273
217,Sakri,1.20274257871,JAMAKHEL,21.0597,74.045,Jamkhel,21.05369953,74.05464347
218,Sakri,2.95784548203,VASKHEDI,21.1297,74.2553,Jamki,21.11255318,74.23349886
219,Sakri,3.75773901977,TEMBHE PR. WARSA,21.0172,74.0353,Jayramnagar,20.98455062,74.04464196
220,Sakri,5.76460141709,JEBAPUR,20.9947,74.1311,Jebapur,20.94580347,74.11265154
221,Sakri,1.28910322524,CHIKASE,20.9472,74.1417,Jirapur,20.93862961,74.15005931
222,Sakri,3.11341976037,KADHARE,21.1361,74.5142,Kadre,21.11472866,74.49480669
223,Sakri,2.98311824761,SHELBARI,20.8947,74.1236,Kadyale,20.91125724,74.14619615
224,Sakri,1.91641387744,KAKANI,20.86,74.4275,Kakani,20.85246275,74.41091402
225,Sakri,2.84829283886,KAKARPADA,21.05,73.9789,Kakarde,21.04058653,74.00442554
226,Sakri,0.794173559881,KAKSEWAD,20.9361,74.0422,Kaksewad,20.93003309,74.04623504
227,Sakri,0.940051229615,KALAMBA,20.9328,73.9639,Kalamba,20.92473089,73.96119975
228,Sakri,4.00944267658,KALAMBHIR,21.0342,74.3575,Kalambhir,20.99820459,74.35977104
229,Sakri,0.0517815171255,KALGAON,20.8631,74.3747,Kalgaon,20.86269442,74.37445511
230,Sakri,1.01288367564,KALTEK,21.2158,74.2322,Kaltek,21.21562047,74.24196944
231,Sakri,0.218773213083,PIMPALGAON BK.,21.0111,73.9894,Karanjati,21.01117165,73.99150621
232,Sakri,1.82624369787,KAWATHE,21.0067,74.2867,Kawathe,20.99027849,74.28699403
233,Sakri,3.59160568495,UMARPATA,20.9647,73.9361,Khairkhunda,20.93652395,73.91918944
234,Sakri,2.62768431741,KHANDBARA,21.0842,74.0986,Khandbare,21.06179137,74.10664061
235,Sakri,5.29180719818,KHARGAON,20.9339,73.965,Khargaon,20.90566887,74.00601622
236,Sakri,1.35064443544,SHIVKHATYAL,20.8761,74.0172,Khatyal,20.86427168,74.02015652
237,Sakri,2.60881482175,KHORI,21.1842,74.3325,Khori,21.16406861,74.34542123
238,Sakri,3.42034731197,KHUDANE,21.1064,74.2856,Khudane,21.07619926,74.29185772
239,Sakri,1.85881108857,KIRWADE,21.0444,74.2,Kirwade,21.02932241,74.20773451
240,Sakri,2.90448099023,KOKALE,20.9522,74.2933,Kokale,20.92720677,74.30142794
241,Sakri,1.84197619233,SHEWAGE,20.8931,74.0922,Kokangaon,20.87970401,74.08177009
242,Sakri,1.7228612557,KORDE,21.2053,74.2467,Korde,21.21598792,74.23466727
243,Sakri,1.44314845053,KUDASHI,20.9375,74.0247,Kudashi,20.94511239,74.01344495
244,Sakri,2.05212420447,GARTAD,21.0642,74.0236,Kuher,21.05086413,74.0099298
245,Sakri,0.878162127169,MACHMAL,21.08,74.0739,Kuruswade,21.07568569,74.06681075
246,Sakri,3.18470828277,TEMBHE PR. WARSA,21.0172,74.0353,Kuttarkhamb,21.00571172,74.06340442
247,Sakri,3.51186008963,DHAVALI VIHIR,21.1733,74.2589,Kuttarmare,21.15604648,74.28726713
248,Sakri,1.79854337121,LAGHADWAL,21.1369,74.1211,Lagalwal,21.12937254,74.13644862
249,Sakri,2.78756274287,WARSA,20.9161,73.9831,Lakhale,20.89909796,73.96337888
250,Sakri,2.11502502159,CHAUPALE,21.0592,73.9925,Lavhartodi,21.06449185,73.97292214
251,Sakri,0.761768142172,LONKHEDE,21.0861,74.5181,Lonkhede,21.08857026,74.5249485
252,Sakri,1.38607622344,MACHMAL,21.08,74.0739,Machmal,21.07328772,74.08515682
253,Sakri,3.67882222973,MAHIR,21.0083,74.4064,Mahir,20.9769963,74.41786913
254,Sakri,2.0296858629,MAINDANE,21.0319,74.1483,Maindane,21.01568758,74.13931472
255,Sakri,2.74101054188,MALANJAN,20.9428,74.2022,Malanjan,20.91839931,74.1984522
256,Sakri,3.40140532696,"MALGAON  PR, Warsa",20.9161,73.9831,Malgaon Pr.warse,20.94666063,73.98452436
257,Sakri,5.67149832071,AINE,21.02,74.4928,Malkhede,20.97407735,74.46902633
258,Sakri,0.986282720449,MALPUR,20.9511,74.2719,Malpur,20.94890505,74.28110232
259,Sakri,1.05609322326,MANDANE,20.8658,74.0928,Mandane,20.85631929,74.09219278
260,Sakri,3.09824735962,MANJARI,20.8958,73.9697,Manjari,20.86977988,73.98036617
261,Sakri,1.67969585332,MAVAJIPADA,21.1675,74.1672,Mavajipada,21.15244631,74.16585485
262,Sakri,1.50486997959,MHASALE,21.0792,74.4422,Mhasale,21.06591078,74.43945613
263,Sakri,1.01068985387,MHASDI  PR. NER,20.8942,74.4231,Mhasdi Pr.ner,20.8853515,74.42532479
264,Sakri,2.07479556542,MHASDI PR.PIMPALNER,20.9633,74.1631,Mhasdi Pr.pimpalner,20.95292407,74.17970678
265,Sakri,1.46407859606,MOHAGAON,20.8675,73.945,Mohagaon,20.85438739,73.94627677
266,Sakri,2.49541388774,MOHANE,21.03,74.0683,Mohane,21.01472367,74.08591208
267,Sakri,2.12451773179,NADSE,20.9019,74.2939,Nadse,20.88311418,74.29017029
268,Sakri,2.66731352041,NAGAZIRI,21.1433,74.1928,Nagaziri,21.1205312,74.20089363
269,Sakri,4.26373163875,NANDWAN,20.9467,74.3286,Nagpur (ko),20.93137889,74.29096378
270,Sakri,1.58451955569,NAGPUR (VAR.),21.0436,74.4347,Nagpur (v),21.03089223,74.44160816
271,Sakri,2.85297036547,NANDARAKHI,20.975,73.9339,Nandarakhi,20.97223582,73.96121799
272,Sakri,1.7833380088,NANDWAN,20.9467,74.3286,Nandwan,20.93108899,74.32466422
273,Sakri,2.20763017901,NAWADANE,20.9639,74.2444,Nawadane,20.9441351,74.24640844
274,Sakri,1.78944797997,NAWENAGAR,20.9936,74.1106,Nawenagar,20.97899178,74.10336896
275,Sakri,2.98768750309,NIJAMPUR,21.1178,74.3375,Nijampur (CT),21.09119761,74.34154656
276,Sakri,0.491249373672,NILGAVHAN,20.8658,74.3114,Nilgavhan,20.86205393,74.30889367
277,Sakri,0.840993967579,KALTEK,21.2158,74.2322,Pachale,21.20841936,74.23397195
278,Sakri,5.65404443564,BURUDKHE,21.1528,74.1472,Panchmauli,21.17400005,74.09763962
279,Sakri,1.57537793917,PANGAN,21.1733,74.1428,Pangan,21.1866068,74.13758422
