,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
26,Akkalkuwa,3.50594614973,UMARAGAVHAN,21.685838,74.081003,Chivalutar,21.68426753,74.04711405
27,Akkalkuwa,3.97649741384,DAB,21.708194,74.024167,Dab,21.67487707,74.01018178
28,Akkalkuwa,4.25681122237,DENAL,21.868126,73.95257,Danel,21.82986988,73.95409868
29,Akkalkuwa,4.89842036502,MORAMBA,21.579194,73.88075,Darasarapadar,21.59713454,73.92401909
30,Akkalkuwa,1.56058111806,MANIBELI,21.820611,73.850167,Dhankhedi,21.82618627,73.86404103
31,Akkalkuwa,2.02730252893,DEBRAMAL,21.870667,74.011694,Dhebramal,21.87557404,73.99277267
32,Akkalkuwa,2.51201497289,RASINGPUR,21.575587,73.939887,Digiamba,21.56841328,73.96292232
33,Akkalkuwa,0.518030090783,GAVAHLI,21.530139,73.848056,Dodwa,21.53104928,73.84314431
34,Akkalkuwa,0.922608922903,JAMANA,21.709972,74.090833,Gadwani,21.70763793,74.08226302
35,Akkalkuwa,1.70607193393,GHATANI,21.590444,74.000278,Galotha Bk,21.57771559,74.00949128
36,Akkalkuwa,1.19642567241,SORAPADO,21.555278,74.000139,Galotha Kh,21.56588838,74.00205982
37,Akkalkuwa,1.35380501634,SINDURI,21.828889,73.913944,Gaman,21.82303825,73.92544558
38,Akkalkuwa,0.468208679026,GANGAPUR,21.5875,74.016667,Gangapur,21.58490227,74.01310317
39,Akkalkuwa,0.696620092532,GAVAHLI,21.530139,73.848056,Gavhali,21.5330476,73.854021
40,Akkalkuwa,0.377203576067,GHATANI,21.590444,74.000278,Ghantani,21.59175764,74.00364161
41,Akkalkuwa,5.94879147834,GANGAPUR,21.5875,74.016667,Guliamba,21.56841328,73.96292232
42,Akkalkuwa,0.697302398638,HORAFALI,21.629801,73.843,Horafali,21.62583265,73.84822341
43,Akkalkuwa,2.75652246161,BHAGARPANI,21.7889,74.062055,Jamali (ka),21.76474044,74.05607293
44,Akkalkuwa,2.53075636179,KATAWANI,21.568157,73.985958,Jamali (umar-kuwa),21.54622669,73.99250378
45,Akkalkuwa,1.83763774099,JAMANA,21.709972,74.090833,Jamana,21.69590639,74.10017114
46,Akkalkuwa,2.34965152761,MANIBELI,21.820611,73.850167,Jangathi,21.80121466,73.85919786
47,Akkalkuwa,0.627135094145,SIGPUR BHU,21.587333,74.106583,Janiamba,21.5837093,74.10193525
48,Akkalkuwa,3.00369043249,PIPALKHUTA,21.775139,73.928056,Jugalkhet,21.75829881,73.95079863
49,Akkalkuwa,1.33463920337,RASINGPUR,21.575587,73.939887,Junanagarmuthas,21.56720997,73.94913034
50,Akkalkuwa,2.53723745447,SAKALIUMBAR,21.743333,74.013944,Junwani,21.72464917,73.99984305
51,Akkalkuwa,0.285664912583,KADWAMAHU,21.523695,73.975309,Kadwa Mahu,21.52532232,73.97317205
52,Akkalkuwa,0.591188267619,KAKADKHUT,21.552528,73.918611,Kakadkhunt,21.54890119,73.92279079
53,Akkalkuwa,1.40400520666,TALAMBA,21.552222,73.849528,Kakdiamba,21.54109368,73.85594191
54,Akkalkuwa,2.0384783241,GHATANI,21.590444,74.000278,Kakerpada,21.57215778,74.00167759
55,Akkalkuwa,4.29589689596,BHIJARIGAVAN,21.787111,73.98541,Kanjani,21.75919776,74.01417203
56,Akkalkuwa,0.971114040806,GHATANI,21.590444,74.000278,Kankali,21.5817469,73.99942211
57,Akkalkuwa,2.1325249145,OHAWA,21.677392,73.943915,Kataskhai,21.66197134,73.93164577
58,Akkalkuwa,0.729737562454,KATHI,21.786528,74.040278,Kathi,21.781111,74.03628838
59,Akkalkuwa,5.14778208043,KUKADIPADAR,21.770152,73.837766,Kewadi,21.77194801,73.88757928
60,Akkalkuwa,0.998331055777,PECHARIDEV,21.525417,73.873556,Khadkuna,21.53335659,73.87806219
61,Akkalkuwa,4.38057763137,OHAWA,21.677392,73.943915,Khai,21.64617223,73.96976849
62,Akkalkuwa,1.48341615136,KHAPER,21.532528,73.927889,Khapar (CT),21.52620168,73.94051521
63,Akkalkuwa,3.78500109647,GANGAPUR,21.5875,74.016667,Khapran,21.61909401,74.03029279
64,Akkalkuwa,0.910977552721,KATAWANI,21.568157,73.985958,Khatwani,21.56134084,73.98107069
65,Akkalkuwa,3.17444033245,PIPALKHUTA,21.775139,73.928056,Khodasbara,21.77355823,73.95875063
66,Akkalkuwa,3.04747762008,MOGARA,21.700222,73.927889,Khodi,21.71638341,73.95171303
67,Akkalkuwa,1.43670987431,UMARAGAVHAN,21.685838,74.081003,Khuntagavhan,21.69859456,74.08321204
68,Akkalkuwa,5.65048279408,UMARAGAVHAN,21.685838,74.081003,Khurchimal,21.64229231,74.1091861
69,Akkalkuwa,1.12645784847,KORAI,21.535611,73.929889,Korai,21.53960951,73.93989568
70,Akkalkuwa,5.46141629988,MOGARA,21.700222,73.927889,Kothali,21.65197709,73.91798073
71,Akkalkuwa,0.917922432416,KUKADIPADAR,21.770152,73.837766,Kukadipadar,21.76371883,73.84333622
72,Akkalkuwa,2.40750795535,KATAWANI,21.568157,73.985958,Kumbharkhan,21.55602574,73.96667513
73,Akkalkuwa,3.78736011926,OHAWA,21.677392,73.943915,Kuwa,21.64393053,73.93707166
74,Akkalkuwa,1.8088463171,KAKADKHUT,21.552528,73.918611,Lalpur,21.5514676,73.93606398
75,Akkalkuwa,2.73613619161,MORAMBA,21.579194,73.88075,Mahukhadi,21.55459698,73.88149071
76,Akkalkuwa,1.26364987187,KAKADKHUT,21.552528,73.918611,Mahupada,21.54601946,73.90859502
77,Akkalkuwa,0.577969374908,AKKALKUWA,21.553889,74.014083,Makranifali (CT),21.55558374,74.01936623
78,Akkalkuwa,1.12375124316,MAHALPADA,21.789167,74.027917,Malpada,21.78446777,74.01828162
79,Akkalkuwa,1.917817309,PECHARIDEV,21.525417,73.873556,Mandara,21.51298679,73.88640851
80,Akkalkuwa,0.627135094145,SIGPUR BHU,21.587333,74.106583,Mandaviamba,21.5837093,74.10193525
81,Akkalkuwa,5.05610457463,DENAL,21.868126,73.95257,Mandawa,21.83354747,73.98438365
82,Akkalkuwa,1.99466053601,MANIBELI,21.820611,73.850167,Manibeli,21.81679095,73.83128762
83,Akkalkuwa,1.29313321421,AKKALKUWA,21.553889,74.014083,Mithyafali,21.55345583,74.02657809
84,Akkalkuwa,1.79149692238,MOGARA,21.700222,73.927889,Mogra,21.68503625,73.92209663
85,Akkalkuwa,5.21938847093,WADVFALI,21.7375,73.848361,Mokas,21.73892406,73.89887042
86,Akkalkuwa,1.02463248618,MOLGI,21.766472,74.006139,Molgi,21.7606943,74.01386835
87,Akkalkuwa,3.16155657891,MORAMBA,21.579194,73.88075,Moramba,21.56671399,73.90822159
88,Akkalkuwa,5.83547151718,WADVFALI,21.7375,73.848361,Morhi,21.73260928,73.90461132
89,Akkalkuwa,2.85576332355,WADVFALI,21.7375,73.848361,Movan,21.72546282,73.87278367
90,Akkalkuwa,1.31033078352,DENAL,21.868126,73.95257,Mukhadi,21.86855769,73.96525927
91,Akkalkuwa,2.66362531124,KADWAMAHU,21.523695,73.975309,Nain Shewadi,21.54747658,73.97839821
92,Akkalkuwa,4.3749390309,NALA,21.581278,74.005722,Nala,21.58384186,74.04794335
93,Akkalkuwa,0.630466299713,PORAMBI,21.503944,73.866944,Nawagaon,21.50856546,73.87047464
94,Akkalkuwa,2.54091463772,UMARAGAVHAN,21.685838,74.081003,Nendwan Bk,21.66485629,74.09074358
95,Akkalkuwa,2.54091463772,UMARAGAVHAN,21.685838,74.081003,Nendwan Kh,21.66485629,74.09074358
96,Akkalkuwa,1.60336556809,HORAFALI,21.629801,73.843,Nimbapati,21.63117101,73.85844157
97,Akkalkuwa,3.38100095258,MOGARA,21.700222,73.927889,Oghani,21.67289321,73.91354453
98,Akkalkuwa,1.2053359228,OHAWA,21.677392,73.943915,Ohwa,21.66663873,73.94538628
99,Akkalkuwa,1.99544424484,BHAGDARI,21.797306,74.004778,Olpada,21.78446777,74.01828162
100,Akkalkuwa,3.48194470728,DEBRAMAL,21.870667,74.011694,Palaskhobra,21.85636632,73.98167734
101,Akkalkuwa,3.56561247505,WADVFALI,21.7375,73.848361,Pandhramati,21.75204425,73.87912852
102,Akkalkuwa,3.00555481231,JAMANA,21.709972,74.090833,Patbara,21.68686129,74.10591965
103,Akkalkuwa,0.759350575496,PECHARIDEV,21.525417,73.873556,Pechari Deo,21.52005669,73.86900774
104,Akkalkuwa,1.86665395752,PIPALKHUTA,21.775139,73.928056,Pimpalkhuta,21.75884844,73.92369161
105,Akkalkuwa,0.42390752077,BHAGARPANI,21.7889,74.062055,Pimprapani,21.79019552,74.06591629
106,Akkalkuwa,0.864951608055,RAJMOHI M,21.55025,74.043167,Pimpripada,21.55802867,74.04314509
107,Akkalkuwa,0.934886828593,BHAGARPANI,21.7889,74.062055,Pimpti,21.78420562,74.06956657
108,Akkalkuwa,0.581504193954,PORAMBI,21.503944,73.866944,Porambi,21.50101924,73.86228445
109,Akkalkuwa,0.56514590028,RASINGPUR,21.575587,73.939887,Raisingpur,21.57772792,73.93493009
110,Akkalkuwa,0.256652422538,RAJMOHI M,21.55025,74.043167,Rajmohi Chhoti,21.5510038,74.04551254
111,Akkalkuwa,0.256652422538,RAJMOHI M,21.55025,74.043167,Rajmohi (Mothi),21.5510038,74.04551254
112,Akkalkuwa,2.75531805332,MORAMBA,21.579194,73.88075,Ratanbara,21.5959121,73.90041936
113,Akkalkuwa,1.43044045978,MORAMBA,21.579194,73.88075,Rojkund,21.589129,73.88953847
114,Akkalkuwa,2.37544134912,SAKALIUMBAR,21.743333,74.013944,Sakliumar,21.73366633,74.03445318
115,Akkalkuwa,2.28117641675,DEBRAMAL,21.870667,74.011694,Sambar,21.8504556,74.00790453
116,Akkalkuwa,1.24241005075,UDEPUR M.,21.533889,73.912083,Sheltapani,21.52742021,73.90228937
117,Akkalkuwa,2.62639040783,SINDURI,21.828889,73.913944,Sinduri,21.80971949,73.89907987
118,Akkalkuwa,3.96512532296,SIGPUR BHU,21.587333,74.106583,Singpur Bk,21.62152206,74.09568376
119,Akkalkuwa,1.29032659135,ALVIHIR,21.618972,74.107861,Singpur Kh,21.62152206,74.09568376
120,Akkalkuwa,1.00973216764,ALVIHIR,21.618972,74.107861,Sojdan,21.62370835,74.11619509
121,Akkalkuwa,0.888823093109,SORAPADO,21.555278,74.000139,Sorapada,21.54902627,74.00549439
122,Akkalkuwa,1.87366962554,PIPALKHUTA,21.775139,73.928056,Surgas,21.78023643,73.94535115
123,Akkalkuwa,0.54955278377,TALAMBA,21.552222,73.849528,Talamba,21.54903256,73.85358711
124,Akkalkuwa,2.46730154,PECHARIDEV,21.525417,73.873556,Tawali,21.50932701,73.85713185
125,Akkalkuwa,1.06306478115,THANAVIHIR,21.591694,74.036667,Thanavihir,21.58368771,74.03104791
126,Akkalkuwa,2.45772991279,VIRPUR,21.574278,74.048194,Timakmauli,21.56830847,74.02530969
127,Akkalkuwa,1.62204392524,DAB,21.708194,74.024167,Todikund,21.6979492,74.0353437
128,Akkalkuwa,0.624300719363,UDEPUR M.,21.533889,73.912083,Udepur,21.53138855,73.91748709
129,Akkalkuwa,1.29265094651,RASINGPUR,21.575587,73.939887,Ukhalsag,21.58468709,73.93210768
130,Akkalkuwa,1.90357969616,UMARAGAVHAN,21.685838,74.081003,Umaragavhan,21.67474837,74.0669683
131,Akkalkuwa,0.720590161945,PECHARIDEV,21.525417,73.873556,Umarkuva,21.52928287,73.86796493
132,Akkalkuwa,2.85387626,BHAGARPANI,21.7889,74.062055,Umati,21.76597095,74.07447284
133,Akkalkuwa,1.22729221993,M.AKKUSHVIHIR,21.574357,73.980198,Vakadhaman,21.58395229,73.97433229
134,Akkalkuwa,2.06222066394,VANYAVIHIR,21.562333,74.00575,Vanyavihir Bk,21.56238637,74.02569146
135,Akkalkuwa,2.06222066394,VANYAVIHIR,21.562333,74.00575,Vanyavihir Kh,21.56238637,74.02569146
136,Akkalkuwa,5.93176686514,PIPALKHUTA,21.775139,73.928056,Vehgi,21.72184418,73.9305629
137,Akkalkuwa,3.30914584002,BHAGARPANI,21.7889,74.062055,Veri,21.81579051,74.04832327
138,Akkalkuwa,0.938122061146,VIRPUR,21.574278,74.048194,Virpur,21.5753711,74.03919811
139,Akkalkuwa,5.59140327014,NALA,21.581278,74.005722,Wadfali (Na),21.57398433,74.05922436
140,Akkalkuwa,1.081867411,WADVFALI,21.7375,73.848361,Wadfali (R),21.736544,73.85878457
141,Akkalkuwa,4.15381981791,VELI,21.741806,74.005556,Wadibar,21.72370204,74.04073248
142,Akkalkuwa,1.89667812235,DAB,21.708194,74.024167,Walamba (k),21.70962114,74.005872
143,Akkalkuwa,3.38938983847,DEBRAMAL,21.870667,74.011694,Welkhadi,21.8424099,74.0240099
144,AKARANI,4.42505214336,ROSHMAL K,21.8972,74.1371,Akwani,21.86102844,74.1192201
145,AKARANI,2.66200900745,KHARWAD,21.8049,74.2623,Ambari,21.78403822,74.24965243
146,AKARANI,1.5154714461,ASALI,21.7022,74.1185,Asali,21.69641148,74.13177966
147,AKARANI,4.4098788963,ROSHMAL K,21.8972,74.1371,Bharad,21.93660423,74.13226233
148,AKARANI,2.88679806398,BHUSHA,21.9232,74.2753,Bhusha,21.9348921,74.30028765
149,AKARANI,2.64647457004,BIJARI,21.7481,74.2139,Bijari,21.7247504,74.21886278
150,AKARANI,1.15544430673,CHIKHALI,21.8882,74.3085,Bilgaon,21.89632637,74.31547928
151,AKARANI,5.07495380999,MANDVI B,21.7916,74.2946,Bodala,21.76386581,74.25556733
152,AKARANI,2.87286259235,ROSHMAL K,21.8972,74.1371,Borsisa,21.89393505,74.10947837
153,AKARANI,3.89157558095,CHINCHKATI,21.7202,74.1946,Chandsaili,21.68629779,74.20395108
154,AKARANI,1.05499263271,CHAPARI,21.848,74.1612,Chhapari,21.83866295,74.15938525
155,AKARANI,2.45547273104,BIJARI,21.7481,74.2139,Chhinalkuwa,21.76836683,74.22334174
156,AKARANI,2.56317169631,CHINCHKATI,21.7202,74.1946,Chinchkathi,21.70383471,74.21207335
157,AKARANI,3.36333048336,RADIKALM,21.7936,74.1987,Chippal,21.77841995,74.17052556
158,AKARANI,2.26906490452,ROSHMAL K,21.8972,74.1371,Chitkhedi,21.91660991,74.14388844
159,AKARANI,1.35272794574,WADFALYA,21.8211,74.216,Dhadgaon,21.80961009,74.22030563
160,AKARANI,3.58125788735,DHABAJE B,21.8324,74.2351,Dhanaje Bk,21.82737017,74.26936922
161,AKARANI,3.58125788735,DHABAJE B,21.8324,74.2351,Dhanaje Kh,21.82737017,74.26936922
162,AKARANI,4.1744787522,ROSHMAL K,21.8972,74.1371,Domkhedi,21.91281683,74.1738962
163,AKARANI,0.608913862132,ROSHMAL K,21.8972,74.1371,Duttal,21.89911765,74.14262822
164,AKARANI,0.637461567013,BIJARI,21.7481,74.2139,Gaurya,21.74994886,74.2197424
165,AKARANI,0.346870175136,GENDA,21.8934,74.2532,Genda,21.8965194,74.25317616
166,AKARANI,3.9942333047,GHATALI,21.7476,74.3584,Ghatli,21.74565487,74.39701659
167,AKARANI,2.443916693,GORAMBA,21.8294,74.4126,Godamba,21.81110733,74.42572387
168,AKARANI,4.98530524153,ROSHMAL K,21.8972,74.1371,Goradi,21.87593413,74.09456468
169,AKARANI,2.56038577857,CHAPARI,21.848,74.1612,Jamanvahi,21.82503097,74.16294544
170,AKARANI,3.73243921617,BIJARI,21.7481,74.2139,Jarali,21.78147306,74.21002402
171,AKARANI,3.44283667302,GENDA,21.8934,74.2532,Junana,21.92435133,74.25231683
172,AKARANI,3.51014327329,SISA,21.7548,74.1621,Kalibel,21.72557556,74.14925139
173,AKARANI,0.77515503634,RAJBARDI,21.8481,74.2736,Kamod Bk,21.85507056,74.27350339
174,AKARANI,1.74568718123,BIJARI,21.7481,74.2139,Kamod Kh,21.76283461,74.20806592
175,AKARANI,5.74870733261,RAJBARDI,21.8481,74.2736,Katra,21.82607651,74.32398951
176,AKARANI,2.93829406277,KATRI,21.8353,74.091,Katri,21.8089382,74.08903698
177,AKARANI,2.93829406277,KATRI,21.8353,74.091,Katri Forest,21.8089382,74.08903698
178,AKARANI,5.46732703836,TORNMAL,21.8748,74.4667,Kelapani,21.82696756,74.478967
179,AKARANI,4.77330716965,ROSHMAL K,21.8972,74.1371,Keli,21.92074162,74.09840926
180,AKARANI,2.70984253911,MANDVI B,21.7916,74.2946,Khadkale Bk,21.76733982,74.29709087
181,AKARANI,2.70984253911,MANDVI B,21.7916,74.2946,Khadkale Kh,21.76733982,74.29709087
182,AKARANI,1.96568178699,RAJBARDI,21.8481,74.2736,Khardi Bk,21.86275815,74.28424668
183,AKARANI,0.231833556984,BHUSHA,21.9232,74.2753,Khardi Kh,21.92500415,74.27417356
184,AKARANI,1.85734900412,KHARWAD,21.8049,74.2623,Kharwad,21.78850795,74.26575798
185,AKARANI,1.4597893873,KHUNTAMODI,21.8049,74.0899,Khuntamodi,21.79262591,74.09491666
186,AKARANI,3.71702573325,GENDA,21.8934,74.2532,Khutwada,21.86916985,74.22838321
187,AKARANI,2.77325821212,RAJBARDI,21.8481,74.2736,Kuklad,21.84576393,74.30035217
188,AKARANI,3.53037974658,ROSHMAL K,21.8972,74.1371,Kuktar,21.86678668,74.14692124
189,AKARANI,3.62231580152,ROSHMAL K,21.8972,74.1371,Kumbhari,21.87515181,74.1112563
190,AKARANI,1.98558918087,KATRI,21.8353,74.091,Makadkund,21.84104854,74.07278675
191,AKARANI,0.354516465846,MANDVI B,21.7916,74.2946,Mandvi Bk,21.7915452,74.2911669
192,AKARANI,0.354516465846,MANDVI B,21.7916,74.2946,Mandvi Kh,21.7915452,74.2911669
193,AKARANI,3.65337772237,BIJARI,21.7481,74.2139,Mankhedi Kh,21.77730964,74.23009731
194,AKARANI,4.85856377103,GORAMBA,21.8294,74.4126,Mundalgaon,21.83283644,74.36567603
195,AKARANI,1.29264918735,MUDALWAD,21.7989,74.1571,Mundalwad,21.78830779,74.16225908
196,AKARANI,3.34037649014,MANDVI B,21.7916,74.2946,Nigadi,21.79572489,74.32664666
197,AKARANI,3.13871726028,GENDA,21.8934,74.2532,Nimkhedi,21.88259009,74.28130092
198,AKARANI,2.74779065944,TALAI,21.7408,74.1304,Panbari,21.72163801,74.11360253
199,AKARANI,5.34083463009,CHINCHKATI,21.7202,74.1946,Pimpalbari,21.71430829,74.24591052
200,AKARANI,2.29651465575,RADIKALM,21.7936,74.1987,Radikalam,21.77420897,74.19104441
201,AKARANI,0.829307657408,RAJBARDI,21.8481,74.2736,Rajbardi,21.846457,74.28143784
202,AKARANI,1.69562941171,ROSHMAL,21.8972,74.1371,Roshamal Bk,21.88195808,74.13760641
203,AKARANI,1.69562941171,ROSHMAL K,21.8972,74.1371,Roshamal Kh,21.88195808,74.13760641
204,AKARANI,3.81998712101,CHIKHALI,21.8882,74.3085,Sawaryadigar,21.91346282,74.3335914
205,AKARANI,2.43800040597,GENDA,21.8934,74.2532,Shelda,21.90824254,74.23580708
206,AKARANI,3.93929509978,RAJBARDI,21.8481,74.2736,Shelkui,21.8244452,74.24518884
207,AKARANI,5.29394698317,ROSHMAL K,21.8972,74.1371,Shikka,21.9392866,74.1610916
208,AKARANI,4.98833299794,TORNMAL,21.8748,74.4667,Sindidigar,21.9148298,74.4885262
209,AKARANI,4.15958024491,RAJBARDI,21.8481,74.2736,Sindvani,21.83816312,74.31245352
210,AKARANI,4.62047563698,BIJARI,21.7481,74.2139,Sirsani,21.74664183,74.25860947
211,AKARANI,1.5871795123,SISA,21.7548,74.1621,Sisa,21.74422119,74.17241734
212,AKARANI,2.36324315902,SURWANI,21.8217,74.1566,Somane,21.80164259,74.16417025
213,AKARANI,0.985084875779,SURWANI,21.8217,74.1566,Surwani,21.81356661,74.16038253
214,AKARANI,1.11015894395,TALAI,21.7408,74.1304,Talai,21.73138521,74.12682303
215,AKARANI,5.850407631,RAJBARDI,21.8481,74.2736,Telkhedi,21.81508219,74.31772896
216,AKARANI,1.64642348967,MANDVI B,21.7916,74.2946,Tembhurni,21.80549156,74.28908078
217,AKARANI,3.99272727162,ROSHMAL K,21.8972,74.1371,Thuwani,21.92495593,74.11254574
218,AKARANI,0.982474299031,TORNMAL,21.8748,74.4667,Toranmal (june),21.87031443,74.47490281
219,AKARANI,0.982474299031,TORNMAL,21.8748,74.4667,Toranmal (New),21.87031443,74.47490281
220,AKARANI,4.84844081571,CHIKHALI,21.8882,74.3085,Trishul,21.85038042,74.33188315
221,AKARANI,2.6598153189,CHINCHKATI,21.7202,74.1946,Ukhaliamba,21.69711532,74.18785436
222,AKARANI,0.901336577109,WADFALYA,21.8211,74.216,Vadfalya (CT),21.82538352,74.22341291
223,AKARANI,2.75941414235,KATRI,21.8353,74.091,Vahwani,21.84868113,74.06848441
224,AKARANI,2.6598153189,CHINCHKATI,21.7202,74.1946,Valiamba,21.69711532,74.18785436
225,AKARANI,0.884308232585,VARKHEDI B,21.7839,74.0962,Varkhedi Bk,21.77606675,74.09472079
226,AKARANI,0.884308232585,VARKHEDI B,21.7839,74.0962,Varkhedi Kh,21.77606675,74.09472079
227,AKARANI,4.62934673972,MANDVI B,21.7916,74.2946,Vavi,21.7552879,74.272671
228,AKARANI,5.48956614265,BHUSHA,21.9232,74.2753,Warwali,21.96109284,74.30941651
229,Nandurbar,0.877872003822,ADACHHI,21.43853,74.2023,Adachhi,21.43617227,74.21039462
230,Nandurbar,2.40730423849,AJAIPURE,21.25714,74.1815,Ajepur,21.25060487,74.15935422
231,Nandurbar,3.94052305391,SHNIMANDAL,21.28111,74.3471,Akhatwade,21.28813516,74.30982259
232,Nandurbar,0.675215696038,AKARADE,21.36789,74.3556,Akrale,21.36935869,74.34927298
233,Nandurbar,1.01057782382,AMALTHE,21.4435,74.4424,Amlatne,21.43569455,74.44740151
234,Nandurbar,0.886724888962,ARALE,21.422,74.4935,Arale,21.41457615,74.49037207
235,Nandurbar,0.822898897101,ARDITARA,21.41108,74.058,Arditara,21.40481129,74.05377522
236,Nandurbar,1.07423932302,ASANE,21.32531,74.4231,Asane,21.31576559,74.42470539
237,Nandurbar,2.47989028193,ASHTE,21.27875,74.2,Ashte,21.28515814,74.22292509
238,Nandurbar,0.587966573716,BAHYANE,21.40211,74.4759,Bahyane,21.39692251,74.47700048
239,Nandurbar,0.13757814128,BALAMARAI,21.3315,74.1585,Bal Amrai,21.33209767,74.15733698
240,Nandurbar,1.1739855164,BALDANE,21.35433,74.4718,Baldane,21.36488719,74.47193197
241,Nandurbar,2.31678951275,BALWAND,21.27781,74.393,Balwand,21.26851512,74.37298928
242,Nandurbar,1.90103004702,BHAGSARI,21.44122,74.3185,Bamdod,21.45829698,74.31762532
243,Nandurbar,1.52349912653,BHADWAD,21.36328,74.4828,Bhadwad,21.37630545,74.48736337
244,Nandurbar,0.461938075512,BHAGSARI,21.44122,74.3185,Bhagsari,21.43932697,74.31452714
245,Nandurbar,1.35294102897,BHALER,21.39653,74.3533,Bhaler,21.39552564,74.34027668
246,Nandurbar,5.74962525496,BHANGADA,21.41619,74.0327,Bhangda,21.39104675,73.98417012
247,Nandurbar,0.912284889228,BHAVANIPADA,21.41978,74.0909,Bhavanipada,21.4137307,74.09685345
248,Nandurbar,0.961493867122,BHONE,21.33808,74.2723,Bhone,21.33519622,74.28105173
249,Nandurbar,0.951515213268,BILADI,21.35994,74.1981,Biladi,21.3665625,74.20391904
250,Nandurbar,1.47029189741,BORALE,21.47603,74.374,Borale,21.46368096,74.37907892
251,Nandurbar,0.278707452185,CHAKALE,21.32122,74.3079,Chakle,21.3225171,74.31020234
252,Nandurbar,0.507371354255,CHHOPALE,21.36419,74.2991,Chaupale,21.36014145,74.29684015
253,Nandurbar,0.670266124046,DAHINDULE B,21.39997,74.2838,Dahindule Bk.,21.40547655,74.28116626
254,Nandurbar,0.623820215921,DAHINDULE K,21.40103,74.2855,Dahindule Kh,21.40469442,74.29006269
255,Nandurbar,0.531316702413,DEVAPUR,21.40661,74.0891,Devpur,21.40339094,74.0853072
256,Nandurbar,0.963409684071,DHOMDAI,21.44353,74.224,Dhamdai,21.43959248,74.23229159
257,Nandurbar,0.804895597296,DHAMODOD,21.41497,74.2965,Dhamdod,21.41726075,74.30387585
258,Nandurbar,1.14383971301,DHANDANE,21.32994,74.3497,Dhandhane,21.32358749,74.34101424
259,Nandurbar,0.9645323429,DHEKWAD,21.34056,74.169,Dhekwad,21.33552236,74.17658119
260,Nandurbar,0.155186449362,DHIRAJGAON,21.36769,74.1565,Dhirajgaon,21.36855426,74.15767671
261,Nandurbar,1.60709271288,DHULWAD,21.45228,74.1723,Dhulwad,21.45153016,74.18780777
