STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,468,03723,506546,Selari,3426,4155,RAPAR,160561,SELARI,
24,468,03723,506547,Thanpar,151,4155,RAPAR,160561,SELARI,
24,468,03723,506548,Davri,853,4155,RAPAR,160513,DAVRI,
24,468,03723,506549,Rav Moti,4710,4155,RAPAR,160558,RAV MOTI,
24,468,03723,506550,Sudana Vandh,437,4155,RAPAR,160527,JESDA,
24,468,03723,506551,Naranpar,966,4155,RAPAR,160520,GAVARIPAR,
24,468,03723,506552,Vanoi,1520,4155,RAPAR,160571,VANOI,
24,468,03723,506553,Gavaripar,867,4155,RAPAR,160520,GAVARIPAR,
24,468,03723,506554,Suvai,2254,4155,RAPAR,160564,SUVAI,
24,468,03723,506555,Khengarpar,1430,4155,RAPAR,160533,KHENGARPAR,
24,468,03723,506557,Jesda,1040,4155,RAPAR,160527,JESDA,
24,468,03723,506558,Nandasar,2279,4155,RAPAR,160548,NANDASAR,
24,468,03723,506559,Kalyanpar,1426,4155,RAPAR,160528,KALYANPAR,
24,468,03723,506560,Karuda,1265,4155,RAPAR,160561,SELARI,
24,468,03723,506561,Umaiya,3121,4155,RAPAR,160569,UMAIYA,
24,468,03723,506562,Kanpar,898,4155,RAPAR,160530,KANPAR,
24,468,03723,506563,Hamirpar Moti,3224,4155,RAPAR,160523,HAMIRPAR MOTI,
24,468,03723,506564,Moda,2053,4155,RAPAR,160545,MODA,
24,468,03723,506565,Sanva,5106,4155,RAPAR,160559,SANVA,
24,468,03723,506567,Adesar,8325,4155,RAPAR,160500,ADESAR,
24,468,03723,506568,Jadupar (Bhangera),585,4155,RAPAR,160525,JADUPAR (BHANGERA),
24,468,03723,506569,Lakhagadh,2276,4155,RAPAR,160538,LAKHAGADH,
24,468,03723,506570,Bhimasar,9413,4155,RAPAR,160508,BHIMASAR,
24,468,03723,506571,Bharidia (Bhutakia),2571,4155,RAPAR,160507,BHARIDIA (BHUTAKIA),
24,468,03723,506572,Sonalva,416,4155,RAPAR,160562,SONALVA,
24,468,03723,506573,Pragpar,3190,4155,RAPAR,160556,PRAGPAR,
24,468,03723,506574,Dabhunda,1673,4155,RAPAR,160512,DABHUNDA,
24,468,03723,506575,Nilpar,1713,4155,RAPAR,160550,NILPAR,
24,468,03723,506576,Palanpar,435,4155,RAPAR,160550,NILPAR,
24,468,03723,506577,Trambau,3009,4155,RAPAR,160568,TRAMBAU,
