,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
245,Haldwani,6091.08247038,PANIYALI,29.23444,79.47996,Paniyali,Puniyal,80.18618
246,Haldwani,6081.5404125,Dhuni No 1,29.22357,79.45885,panpur,Puranapur,79.88887
247,Haldwani,6098.19148011,DEWAL CHAUR BANDOBASTI,29.17753,79.49158,Phool Chaur,Pali Pachaura,80.20494
248,Haldwani,6056.24596939,PIPAL POKHARA,29.24298,79.46345,Pipal Pokhora No2,Silkhora,79.69212
249,Haldwani,6056.01623898,PIPAL POKHARA,29.24298,79.46345,Pipal Pokhra Gajesingh,Selabhawar Triloksingh,79.59006
250,Haldwani,6052.94250096,PIPAL POKHARA,29.24298,79.46345,Pipal Pokhra No1,Pilkha,79.66851
251,Haldwani,6098.23848606,PREMPUR LOSHYANI,29.19054,79.47947,Prempur Losani,Mitra Purmura,80.28806
252,Haldwani,6094.31095393,RAMPUR LAMCHAUR,29.21918,79.42828,Prempur Nawar,Mitra Purmura,80.28806
253,Haldwani,6090.69463101,LAMACHAUR KHAS,29.22304,79.41579,Puranpur Kumalia,Papala,80.22832
254,Haldwani,6103.40899775,BACCHI NAGAR NO.-1,29.22357,79.45885,Puranpur Nanwal,Ranuwa,80.41155
255,Haldwani,6092.05944329,RAMARI AANSINGH,29.23722,79.46983,Ramari Ansingh,Kanda Mansingh,80.28717
256,Haldwani,6100.09793115,RAMARI AANSINGH,29.23722,79.46983,Ramari Chhoti,Marchha,80.53069
257,Haldwani,6092.63976258,RAMPUR LAMCHAUR,29.21918,79.42828,Rampur Lamachaur,Pali Pachaura,80.20494
258,Haldwani,6089.54388436,RAMARI AANSINGH,29.23722,79.46983,Ramrijasua,Sarada Sagar Jhau Parasa,80.02583
259,Haldwani,6091.65022098,JAGATPUR,29.1753,79.56815,Ratanpur Negi,Narayanpur,79.91838
260,Haldwani,6098.7171874,SUNDARPUR RAIKWAL,29.15968,79.5962,Rooppur,Ropar,80.29992
261,Haldwani,6065.36554938,JAGATPUR,29.1753,79.56815,Selabhawar Meharsingh,Selabhawar Meharsingh,79.59196
262,Haldwani,6065.36554938,JAGATPUR,29.1753,79.56815,Selabhawar Triloksingh,Selabhawar Meharsingh,79.59196
263,Haldwani,6060.45161438,BAIL POKHARA,29.17515,79.50103,Shivlalpur,Lalpur,79.46468
264,Haldwani,6093.49492431,JAGATPUR,29.1753,79.56815,Sundarpur Belwal,Sarpura,79.93653
265,Haldwani,6095.65908286,SUNDARPUR RAIKWAL,29.15968,79.5962,Sundarpur Rekwal,Sarpura,79.93653
266,Haldwani,6107.96399907,NAYAGAON KATAN,29.11774,79.69861,Talla Pachaunia,Pali Pachaura,80.20494
267,Haldwani,6116.44050947,NAYAGAON KATAN,29.11774,79.69861,tejpurpargain,Tarigaon,80.35313
268,Haldwani,6102.27680182,SITAPUR,29.14401,79.58865,Tilokpur Dani,Kukrauni,80.13487
269,Haldwani,6063.68045709,PREMPUR LOSHYANI,29.19054,79.47947,Udailalpur,Udaipur Rekwal,79.60949
270,Haldwani,6098.0253391,SUNDARPUR RAIKWAL,29.15968,79.5962,Udaipur Rekwal,Daurali,80.12974
271,Haldwani,6073.87882533,LACHAMPUR THEIR,29.17245,79.58501,Umedpur No1,Umedpur No1,79.69924
272,Haldwani,6082.98267253,CHORGALIYA AAMKHERA,29.10577,79.69431,Umedpur No2,Umedpur No1,79.69924
273,Haldwani,6068.07579913,DEWALA MALLA,29.21679,79.57157,Vijaipur,Jaipur,79.69185
274,Ramnagar,6013.74252229,CHUKAM,29.54512,79.10207,Amarpur,Amritpur,79.56955
275,Ramnagar,6082.27006999,BHAWANIPUR KHULBE,29.33971,79.0464,Ampokhra,Amora,80.28381
276,Ramnagar,6074.09098761,BASAI,29.35409,79.07195,Basai,Bastari,80.29321
277,Ramnagar,6068.21056194,BERA JHAL,29.37671,79.09874,Berajhal,Bera,80.17962
278,Ramnagar,6078.08241908,KANDHALA,29.28041,79.05344,Beriya,Bera,80.17962
279,Ramnagar,6043.69659819,NATHUPUR CHOI,29.31772,79.13147,Bhagirathpur,Bhagwatpur Rekuni,79.60646
280,Ramnagar,6074.04936058,DHARAMPUR AOULIA,29.35454,79.05855,Bhagotpur Mariyal,Bharkatiya Joshi,80.25927
281,Ramnagar,6074.04936058,DHARAMPUR AOULIA,29.35454,79.05855,Bhagotpur Tariyal,Bharkatiya Joshi,80.25927
282,Ramnagar,6066.53027391,MANGLAR,29.36185,79.11716,Bhaguwa Bangar,Basbagar,80.2239
283,Ramnagar,6035.97787478,BHALON,29.45892,79.24145,Bhalon,Bhayon,79.86666
284,Ramnagar,6052.20012756,BHAWANIPUR BARI,29.31964,79.07333,Bhawanipur Bari,Bamanpuri,79.70121
285,Ramnagar,6052.20012756,BHAWANIPUR BARI,29.31964,79.07333,Bhawanipur Chhoi,Bamanpuri,79.70121
286,Ramnagar,6045.7228779,BHAWANIPUR KHULBE,29.33971,79.0464,Bhawanipur Khulbe,Bhawanipur,79.68621
287,Ramnagar,6076.71987721,JASSA GANJA,29.36089,79.10802,Chainpuri,Chauri,80.23854
288,Ramnagar,6046.06137159,CHANDRA NAGAR,29.32522,78.96469,Chandra Nagar,Harinagar,79.76507
289,Ramnagar,6076.23167418,CHILKIYA,29.36197,79.10062,Chilkia,Chirali,80.30588
290,Ramnagar,6059.14024875,CHUKAM,29.54512,79.10207,Chukam,Chuka,80.25201
291,Ramnagar,6075.12904556,NARAYANPUR MULIYA,29.36582,79.07554,Devipura Muliya,Rauliya Gaon,80.27662
292,Ramnagar,6067.1860868,HIMMATPUR DOTIYAL,29.39796,79.08073,Devpur Banstila,Devkatiya,80.22932
293,Ramnagar,6069.01515031,KARANPUR,29.38011,79.08125,Dhanpur Gusain,Dhanaura,80.22614
294,Ramnagar,6068.33457533,DHARAMPUR AOULIA,29.35454,79.05855,Dharampur Auliya,Kunj Chamaliya,80.17437
295,Ramnagar,6069.95453611,KARANPUR,29.38011,79.08125,Dharampur Dhankhola,Harkhola,80.26757
296,Ramnagar,6066.01374715,KANIYA,29.39489,79.09119,Dharmpur Nafania,Dhunamani,80.29894
297,Ramnagar,6081.83213105,DHELA,29.41683,78.99859,Dhela,Khela,80.58581
298,Ramnagar,6054.20461039,DHIKULI,29.46728,79.1457,Dhikuli,Nad Kuli,80.0537
299,Ramnagar,6065.9483312,NATHUPUR CHOI,29.31772,79.13147,Gajpur urf Padampur,Puranapur,79.88887
300,Ramnagar,6063.16036995,BASAI,29.35409,79.07195,Gangapur Pahari,Garhsari Gunth,80.02922
301,Ramnagar,6068.82201435,GANDHI NAGAR,29.32823,78.95868,Ghandhi Nagar,Ghatdhar,80.27231
302,Ramnagar,6099.91235747,GOPAL NAGAR,29.32363,78.99951,Gopal Nagar,Salagar,80.71748
303,Ramnagar,6048.83004652,KARANPUR,29.38011,79.08125,Gorakhpur,Gokhuri,79.98395
304,Ramnagar,6088.29559318,NATHUPUR CHOI,29.31772,79.13147,Gorakhpur Moti,Khumati,80.46017
305,Ramnagar,6069.35473829,GAUTAM NAGAR,29.33201,78.97308,Gotam Nagar,Gothana,80.19936
306,Ramnagar,6058.6391189,GAUJANI,29.39241,79.10136,Goujani,Goshani,80.03174
307,Ramnagar,6033.66014988,JASSA GANJA,29.36089,79.10802,Govara Bandobasti,Damua Dhunga Bandobasti,79.55242
308,Ramnagar,6057.57467422,DHARAMPUR AOULIA,29.35454,79.05855,Gumanpur,Manipur,80.04755
309,Ramnagar,6042.89768011,BHAWANIPUR BARI,29.31964,79.07333,Haripura Soan,Haripur Thathola,79.60477
310,Ramnagar,6044.06640946,NATHUPUR CHOI,29.31772,79.13147,Haripura Tiwari,Haripur Thathola,79.60477
311,Ramnagar,6041.9841187,HIMMATPUR BLOCK,29.31924,79.05524,Himmatpur Block,Himmatpur Nakayal,79.60907
312,Ramnagar,6059.80349757,HIMMATPUR DOTIYAL,29.39796,79.08073,Himmatpur Dotiyal,Bunga Phartiyal,80.06271
313,Ramnagar,6075.4639918,JASSA GANJA,29.36089,79.10802,Jasan Ganja,Saungaon Maya Bijara Kanda,80.27024
314,Ramnagar,6076.63874125,JOGIPURA,29.37575,79.12274,Jogipura,Jogyura,80.36141
315,Ramnagar,6080.62208031,SAKHANPUR,29.29423,79.04536,Kamdevpur,Devatpur Chaura,80.26551
316,Ramnagar,6081.32282444,KANDHALA,29.28041,79.05344,Kandla,Kanda Jhusiya,80.29062
317,Ramnagar,6068.66387928,KANIYA,29.39489,79.09119,Kaniya,Kauli Kanyal,80.29359
318,Ramnagar,6061.8070538,KANDHALA,29.28041,79.05344,Karailpuri,Khari Kapuri Laga,80.0055
319,Ramnagar,6064.01413698,RATANPUR,29.29607,79.20966,Karanpur,Kalyanpur,79.8111
320,Ramnagar,6052.7219861,KARANPUR,29.38011,79.08125,Karanpura,Kalyanpur,79.8111
321,Ramnagar,6049.28383352,NATHUPUR CHOI,29.31772,79.13147,Khushalpur Lokmanpur,Harkishanpur,79.68153
322,Ramnagar,6073.69024193,NATHUPUR CHOI,29.31772,79.13147,Khushalpur Motipur,Shaktipur,80.11416
323,Ramnagar,6057.7559584,BACCHI NAGAR NO.-1,29.32823,78.95868,Khushhalpur Buxa,Jhalpura,79.93352
324,Ramnagar,6058.52057824,HIMMATPUR BLOCK,29.31924,79.05524,Khwajpur,Kishanpur,79.81082
325,Ramnagar,6037.68521682,KYARI,29.36749,79.18833,Kiari Bandobast,Banskhera Iswaridatt,79.58451
326,Ramnagar,6094.26816044,KYARI,29.36749,79.18833,Kiari Kham,Sirkha,80.65734
327,Ramnagar,6050.80777843,KANIYA,29.39489,79.09119,Kishnpur Pandey,Kishanpur,79.81082
328,Ramnagar,6064.67312595,DHIKULI,29.46728,79.1457,Laduwarao,Lawarko,80.21388
329,Ramnagar,6054.8110901,DHIKULI,29.46728,79.1457,Ladwachaur,Lamaghar,80.19331
330,Ramnagar,6048.70668397,SAKHANPUR,29.29423,79.04536,Lalitpur,Ajitpur,79.58571
331,Ramnagar,6059.7011456,LACHAMPUR THEIR,29.37374,79.06761,Lalpur Banstila,Purana Thal,80.11904
332,Ramnagar,6108.99501815,NATHUPUR CHOI,29.31772,79.13147,Lampura Lachhi,Napalachchu,80.8501
333,Ramnagar,6068.75082763,NATHUPUR CHOI,29.31772,79.13147,Lampur Moti,Murti,80.17097
334,Ramnagar,6061.75190642,BERA JHAL,29.37671,79.09874,Lutabarh,Ekluwagarh,80.12842
335,Ramnagar,6063.65421423,TADA MALLU,29.35716,79.09573,Madaiya,Haliya Maliya,80.11501
336,Ramnagar,6072.00563808,MALDHAN CHAUR,29.33719,78.96896,Maldhan Chaur,Dhanaura,80.22614
337,Ramnagar,6095.39185781,MANGLAR,29.36185,79.11716,Manglar,Pangla,80.67618
338,Ramnagar,6074.83824882,LACHAMPUR THEIR,29.37374,79.06761,Manorathpur Banstila,Manthala,80.29851
339,Ramnagar,6050.70308587,LACHAMPUR THEIR,29.37374,79.06761,Motipur Negi,Tikuri,79.7908
340,Ramnagar,6047.0522542,CHUKAM,29.54512,79.10207,Muhan,Mauk Man,80.18904
341,Ramnagar,6064.65750492,KHEMPUR,29.33692,79.16192,Nandpur,Chandpur,79.92074
342,Ramnagar,6075.12904556,NARAYANPUR MULIYA,29.36582,79.07554,Narayanpur Muliya,Rauliya Gaon,80.27662
343,Ramnagar,6063.32757584,DHARAMPUR AOULIA,29.35454,79.05855,Narsinghpur Arera,Haripur Urf Narsingh Danda,80.04263
344,Ramnagar,6061.13423969,PATKOT,29.45099,79.26418,Patkot,Latkot,80.25793
345,Ramnagar,6071.78191979,PIPALSANA,29.26937,79.03394,Pipalsana,Pipaltar,80.13139
346,Ramnagar,6070.55269139,PIRUMDARA,29.33783,79.06302,Pirumadara,Madarma,80.26849
347,Ramnagar,6073.56874456,JOGIPURA,29.37575,79.12274,Puchhdi,Pudil,80.22349
348,Ramnagar,6061.10299711,SAKHANPUR,29.29423,79.04536,Sakkhanpur,Kishanpur,79.81082
349,Ramnagar,6042.62596549,NATHUPUR CHOI,29.31772,79.13147,Santoshpur,Panthpura,79.53049
350,Ramnagar,6063.91841876,SAVLDEY,29.40387,79.05269,Sawal Deh West,Suwalekh,80.2112
351,Ramnagar,6062.80762311,HIMMATPUR DOTIYAL,29.39796,79.08073,Sewal Khaliya,Sankatiya,80.16676
352,Ramnagar,6054.20241773,NATHUPUR CHOI,29.31772,79.13147,Shahbazpur,Sabepur,79.69134
353,Ramnagar,6050.71620632,BHALON,29.45892,79.24145,Shimli,Saimali,80.13022
354,Ramnagar,6064.50906295,BHAWANIPUR BARI,29.31964,79.07333,Shivpur Beljuri,Beluri,80.06831
355,Ramnagar,6070.4279247,RATAN PUR,29.29607,79.20966,Shivpur Tanda,Purana Thal,80.11904
356,Ramnagar,6070.08574327,TEDA,29.41667,79.1451,Taira,Baira,80.32436
357,Ramnagar,6060.90787855,TADA MALLU,29.35716,79.09573,Tanda Malloo,Dadamalla,79.95405
358,Ramnagar,6078.43496509,THARI,29.28173,79.04964,Thari,Tari Gaon,80.21364
359,Ramnagar,6064.50906295,BHAWANIPUR BARI,29.31964,79.07333,Udaipuri Beljuri,Beluri,80.06831
360,Ramnagar,6062.46915574,UDAIPUR CHOPARA,29.33291,79.06601,Udaipuri Chopra,Dubchora,79.98358
361,Ramnagar,6036.14429799,UDAIPURI BANDOBASTI,29.33622,79.0948,Udaipuri Juri Bandobasti,Damua Dhunga Bandobasti,79.55242
