,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
271,Vikas Nagar,5924.72573387,CHANDPUR KHURD,30.42817,77.88702,Chandpur Khurd,Chandpur,79.92074
272,Vikas Nagar,5934.06982017,DAKPATHAR,30.4616,77.76083,DakPatthar,Pattharkot Talla,80.31114
273,Vikas Nagar,5920.83335163,MEHUWALA KHALSA,30.47753,77.80747,Danda Jungle,Danaula,80.15175
274,Vikas Nagar,5916.96649091,DHAKRANI,30.44108,77.69008,Dhakrani(Dehat),Dhankana,80.00239
275,Vikas Nagar,5943.41996767,DHALANI,30.43102,77.89829,Dhalani,Daulani,80.36282
276,Vikas Nagar,5893.83244455,DHARMA WALA,30.48525,77.79832,Dharmawala,Ghat Bagar Chack Harmal,79.8196
277,Vikas Nagar,5897.30543162,RUDRAPUR,30.44584,77.85478,Dhartawala Khalsa,Dewalamalla Simlar,79.58753
278,Vikas Nagar,5752.0502201,DHAKRANI,30.44108,77.69008,Dhummipur Gang Mewa,Dhummipur Ganj Mewa,77.74447
279,Vikas Nagar,5896.77216522,FATEHPUR,30.44109,77.75296,Fatehpur,Panthpura,79.53049
280,Vikas Nagar,5926.22292007,HASANPUR   KALYANPUR,30.34655,77.83075,Hashanpur,Kishanpur,79.81082
281,Vikas Nagar,5932.35009804,HORA WALA,30.43064,77.89828,Horawala,Rawal Gaon,80.17132
282,Vikas Nagar,5941.29005855,JAMAN KHATA,30.4343,77.79116,Jaman Khata,Mankatiya,80.32391
283,Vikas Nagar,5942.47697893,JAMNIPUR,30.43211,77.76422,Jamni Pur,Jamir Pani,80.35703
284,Vikas Nagar,5952.15053656,JASSOWLALA,30.4235,77.77352,Jassowala,Sobala,80.58694
285,Vikas Nagar,5930.32661371,JATOWALA,30.38463,77.77029,Jatowala,Jartola,80.08489
286,Vikas Nagar,5921.9581092,JEEVAN GARH,30.49549,77.79984,Jiwangarh (CT),Bangwari Tingarh,80.16031
287,Vikas Nagar,5926.67194432,HASANPUR   KALYANPUR,30.34655,77.83075,Kalyanpur,Kalyanpur,79.8111
288,Vikas Nagar,5930.41568628,KATA PATHAR,30.50491,77.83454,Katapatthar,Pattharkot Talla,80.31114
289,Vikas Nagar,5915.26536135,KEDARAWALA,30.44052,77.82431,Kedarawala,Karala Pathak,80.02438
290,Vikas Nagar,5914.17895477,PRITHVI PUR,30.46228,77.79956,Khera Pahuwa,Khiruwa Kot,80.02552
291,Vikas Nagar,5827.01617766,DHALANI,30.43102,77.89829,Koti,Koti,78.76839
292,Vikas Nagar,5929.34831137,KUNJA,30.42764,77.67515,Kunja,Kunj Chamaliya,80.17437
293,Vikas Nagar,5912.18200764,KUNJA GRANT,30.42453,77.68976,Kunja Grant,Khunsara,79.73801
294,Vikas Nagar,5930.17240112,BAIRAGIWALA,30.43233,77.75713,Lakhanwala Khash,Kanalka,80.28259
295,Vikas Nagar,5906.38770178,LAKHANLWALA NEVAT,30.43211,77.76422,Lakhanwala Nevat,Lakhanmandi Khola Bazar,79.70685
296,Vikas Nagar,5919.72265512,LANGHA,30.44877,77.86227,Langhaf,Hot Laga Punt Khet,80.0354
297,Vikas Nagar,5920.34137333,MADRSU,30.49798,77.91226,Madrsu,Umaru Kalan,79.95372
298,Vikas Nagar,5937.93978052,AAMWALA,30.4616,77.76083,Majhaun,Maun Kote,80.34543
299,Vikas Nagar,5943.49969991,MAJRI,30.3857,77.76872,Majri,Umari,80.31879
300,Vikas Nagar,5927.4930249,BHEEMAWALA,30.4616,77.76083,Mandi Gang Mewa,Madarma,80.26849
301,Vikas Nagar,5926.43792874,MATOGI,30.46607,77.90139,Matogi,Bans Maitoli,80.14723
302,Vikas Nagar,5906.70860787,MEDNIPUR BADRIPUR,30.41842,77.72249,Mednipur Badripur,Daulabadpur,79.69058
303,Vikas Nagar,5922.42785949,MEHUWALA KHALSA,30.47753,77.80747,Mehunwala Khalsa,Bamangaon Khalsa,80.19896
304,Vikas Nagar,5786.4350226,DHALIPUR,30.44108,77.69008,Mirzapur Urf Dhalipur,Mirzapur,78.10086
305,Vikas Nagar,5923.63315845,NAWABGARH,30.4616,77.76083,Nawabgarh,Khawagarh,80.08617
306,Vikas Nagar,5923.54614898,PAPDIYAN,30.48589,77.88374,Papdiyan,Gohar Patiya,79.98905
307,Vikas Nagar,5925.89347848,PARTIT PUR,30.41842,77.72249,Parteetpur Kalyanpur,Narayanpur,79.91838
308,Vikas Nagar,5911.78603356,PASTA,30.47714,77.91163,Pasta,Pata,79.92783
309,Vikas Nagar,5930.12368204,TIPARPUR,30.37317,77.78197,Peerwala,Nani Seetala,80.09791
310,Vikas Nagar,5921.95366413,PRITHVI PUR,30.46228,77.79956,Prithvipur,Sripur Bichwa,79.95415
311,Vikas Nagar,5756.89643655,PRITHVI PUR,30.46228,77.79956,Prithvipur Jungle,Prithvipur Jungle,77.82169
312,Vikas Nagar,5908.97462625,RASOOLPUR,30.4616,77.76083,Rasoolpur,Rasoiyapur,79.74415
313,Vikas Nagar,5904.90473523,RUDRAPUR,30.44584,77.85478,Rudra Pur,Indrapur,79.68362
314,Vikas Nagar,5931.92638981,SABHAWALA,30.37316,77.78193,Sabhawala,Sinoli Bhawalta,80.0918
315,Vikas Nagar,5925.89347848,SHAH PUR KALYANPUR,30.41842,77.72249,Shahpur Kalyanpur,Narayanpur,79.91838
316,Vikas Nagar,5935.14757919,SHERPUR,30.34645,77.83064,Sherpur,Sripur Bichwa,79.95415
317,Vikas Nagar,5945.31056024,SHESAMBADA,30.33125,77.87158,Shisham Bara,Dhari Dhamaura,80.20387
318,Vikas Nagar,5937.12236878,SORNA,30.44408,77.88983,Sorna,Sorai,80.19025
319,Vikas Nagar,5942.36725112,TAULI,30.44877,77.86227,Tauli,Tarkuli,80.28632
320,Vikas Nagar,5913.1021442,TIMLI,30.41842,77.72249,Timali,Simali,79.93969
321,Vikas Nagar,5909.75485679,TIPARPUR,30.37317,77.78197,Tiparpur,Tiliyapur,79.61881
